Время,A * B
-0.95219854,0.31740690
-0.95187854,0.31983040
-0.95155854,0.31983040
-0.95123854,0.29920800
-0.95091854,0.30113530
-0.95059854,0.29490360
-0.95027854,0.28244030
-0.94995854,0.26997690
-0.94963854,0.26374520
-0.94931854,0.25128180
-0.94899854,0.23881850
-0.94867854,0.22635510
-0.94835854,0.21389170
-0.94803854,0.20140730
-0.94771854,0.18894390
-0.94739854,0.17024890
-0.94707854,0.15778550
-0.94675854,0.14278260
-0.94643854,0.12662710
-0.94611854,0.11416370
-0.94579854,0.09800281
-0.94547854,0.07881149
-0.94515854,0.05962017
-0.94483854,0.04682596
-0.94451854,0.02763464
-0.94419854,0.00844332
-0.94387854,-0.00435089
-0.94355854,-0.03071351
-0.94323854,-0.04383856
-0.94291854,-0.06352613
-0.94259854,-0.07665119
-0.94227854,-0.09633876
-0.94195854,-0.11310170
-0.94163854,-0.12915140
-0.94131854,-0.14883900
-0.94099854,-0.16196400
-0.94067854,-0.18623040
-0.94035854,-0.19968630
-0.94003854,-0.21989280
-0.93971854,-0.22662070
-0.93939854,-0.24680450
-0.93907854,-0.26026040
-0.93875854,-0.26698840
-0.93843854,-0.28044430
-0.93811854,-0.29390010
-0.93779854,-0.30062810
-0.93747854,-0.31408400
-0.93715854,-0.32081190
-0.93683854,-0.33559300
-0.93651854,-0.34937970
-0.93619854,-0.34772370
-0.93587854,-0.35445170
-0.93555854,-0.35445170
-0.93523854,-0.36316650
-0.93491854,-0.37005980
-0.93459854,-0.37005980
-0.93427854,-0.37695320
-0.93395854,-0.37695320
-0.93363854,-0.37005980
-0.93331854,-0.37005980
-0.93299854,-0.36316650
-0.93267854,-0.36316650
-0.93235854,-0.36316650
-0.93203854,-0.35627310
-0.93171854,-0.34937970
-0.93139854,-0.34248640
-0.93107854,-0.34364620
-0.93075854,-0.33658740
-0.93043854,-0.32952860
-0.93011854,-0.31541110
-0.92979854,-0.30129350
-0.92947854,-0.28717600
-0.92915854,-0.28011720
-0.92883854,-0.26599960
-0.92851854,-0.24482330
-0.92819854,-0.24335500
-0.92787854,-0.22364690
-0.92755854,-0.20720690
-0.92723854,-0.18832920
-0.92691854,-0.16715290
-0.92659854,-0.14940890
-0.92627854,-0.13495940
-0.92595854,-0.12050990
-0.92563854,-0.09161084
-0.92531854,-0.07716133
-0.92499854,-0.06414768
-0.92467854,-0.04103757
-0.92435854,-0.01980666
-0.92403854,0.00236386
-0.92371854,0.02453437
-0.92339854,0.03931472
-0.92307854,0.06148523
-0.92275854,0.08365574
-0.92243854,0.10582630
-0.92211854,0.12060660
-0.92179854,0.14277710
-0.92147854,0.15755750
-0.92115854,0.17972800
-0.92083854,0.19450830
-0.92051854,0.21397330
-0.92019854,0.23664010
-0.91987854,0.25177670
-0.91955854,0.26104470
-0.91923854,0.28199910
-0.91891854,0.29711020
-0.91859854,0.31222140
-0.91827854,0.32733260
-0.91795854,0.33488820
-0.91763854,0.34999940
-0.91731854,0.35755490
-0.91699854,0.36511050
-0.91667854,0.38022170
-0.91635854,0.38777730
-0.91603854,0.40398820
-0.91571854,0.40398820
-0.91539854,0.41170910
-0.91507854,0.41170910
-0.91475854,0.41943010
-0.91443854,0.42715120
-0.91411854,0.41943010
-0.91379854,0.42715120
-0.91347854,0.41943010
-0.91315854,0.41943010
-0.91283854,0.41170910
-0.91251854,0.42052980
-0.91219854,0.41264340
-0.91187854,0.40475690
-0.91155854,0.40475690
-0.91123854,0.38898410
-0.91091854,0.38109760
-0.91059854,0.37321120
-0.91027854,0.36493570
-0.90995854,0.34883200
-0.90963854,0.34078010
-0.90931854,0.32467650
-0.90899854,0.30857280
-0.90867854,0.29246910
-0.90835854,0.27636540
-0.90803854,0.26023460
-0.90771854,0.24413090
-0.90739854,0.21997540
-0.90707854,0.20387170
-0.90675854,0.17971610
-0.90643854,0.16697370
-0.90611854,0.14232190
-0.90579854,0.12588740
-0.90547854,0.09919766
-0.90515854,0.08480106
-0.90483854,0.06014927
-0.90451854,0.03549748
-0.90419854,0.01084568
-0.90387854,-0.00558885
-0.90355854,-0.03845790
-0.90323854,-0.05489243
-0.90291854,-0.07954422
-0.90259854,-0.09791087
-0.90227854,-0.12063060
-0.90195854,-0.13706510
-0.90163854,-0.16171690
-0.90131854,-0.19012040
-0.90099854,-0.21526840
-0.90067854,-0.23203380
-0.90035854,-0.24879920
-0.90003854,-0.26559280
-0.89971854,-0.29074080
-0.89939854,-0.29912350
-0.89907854,-0.32427150
-0.89875854,-0.34776670
-0.89843854,-0.34941960
-0.89811854,-0.36618490
-0.89779854,-0.38195910
-0.89747854,-0.39905530
-0.89715854,-0.40809840
-0.89683854,-0.41615150
-0.89651854,-0.42469960
-0.89619854,-0.44179580
-0.89587854,-0.45034390
-0.89555854,-0.45905880
-0.89523854,-0.46777230
-0.89491854,-0.45889200
-0.89459854,-0.45889200
-0.89427854,-0.47648580
-0.89395854,-0.47648580
-0.89363854,-0.47648580
-0.89331854,-0.46777230
-0.89299854,-0.46777230
-0.89267854,-0.45905880
-0.89235854,-0.45905880
-0.89203854,-0.45034520
-0.89171854,-0.44163170
-0.89139854,-0.43291820
-0.89107854,-0.42420470
-0.89075854,-0.42337890
-0.89043854,-0.40562100
-0.89011854,-0.39674210
-0.88979854,-0.37898420
-0.88947854,-0.36122640
-0.88915854,-0.35234740
-0.88883854,-0.33458950
-0.88851854,-0.31683160
-0.88819854,-0.29019480
-0.88787854,-0.27243690
-0.88755854,-0.25939340
-0.88723854,-0.24130470
-0.88691854,-0.21913340
-0.88659854,-0.19249660
-0.88627854,-0.16894980
-0.88595854,-0.15086110
-0.88563854,-0.12372800
-0.88531854,-0.09659496
-0.88499854,-0.07850624
-0.88467854,-0.05137317
-0.88435854,-0.02424010
-0.88403854,0.00289298
-0.88371854,0.03002605
-0.88339854,0.04899477
-0.88307854,0.07662410
-0.88275854,0.10425340
-0.88243854,0.12267300
-0.88211854,0.15030230
-0.88179854,0.17793160
-0.88147854,0.19635120
-0.88115854,0.22398050
-0.88083854,0.24240010
-0.88051854,0.26550420
-0.88019854,0.29362990
-0.87987854,0.31241180
-0.87955854,0.33116220
-0.87923854,0.34991260
-0.87891854,0.36866300
-0.87859854,0.38741340
-0.87827854,0.41333020
-0.87795854,0.41553890
-0.87763854,0.44195200
-0.87731854,0.45149260
-0.87699854,0.45303970
-0.87667854,0.48011450
-0.87635854,0.48965510
-0.87603854,0.49919570
-0.87571854,0.49919570
-0.87539854,0.50873630
-0.87507854,0.51827690
-0.87475854,0.51827690
-0.87443854,0.51827690
-0.87411854,0.51827690
-0.87379854,0.52781750
-0.87347854,0.52781750
-0.87315854,0.51827690
-0.87283854,0.50873630
-0.87251854,0.51755700
-0.87219854,0.50785090
-0.87187854,0.49814490
-0.87155854,0.48843890
-0.87123854,0.47873290
-0.87091854,0.46902680
-0.87059854,0.45932080
-0.87027854,0.43990870
-0.86995854,0.42049660
-0.86963854,0.41779170
-0.86931854,0.39804880
-0.86899854,0.38167250
-0.86867854,0.35255440
-0.86835854,0.33882010
-0.86803854,0.31904390
-0.86771854,0.28942960
-0.86739854,0.26968670
-0.86707854,0.24994380
-0.86675854,0.23405840
-0.86643854,0.20058650
-0.86611854,0.17383720
-0.86579854,0.15122930
-0.86547854,0.12365290
-0.86515854,0.10357910
-0.86483854,0.07346853
-0.86451854,0.04335792
-0.86419854,0.01324731
-0.86387854,-0.01686329
-0.86355854,-0.03693702
-0.86323854,-0.06815265
-0.86291854,-0.08855722
-0.86259854,-0.12726880
-0.86227854,-0.14977100
-0.86195854,-0.17017550
-0.86163854,-0.20078240
-0.86131854,-0.23138920
-0.86099854,-0.26199610
-0.86067854,-0.28240070
-0.86035854,-0.30280520
-0.86003854,-0.32324420
-0.85971854,-0.34364880
-0.85939854,-0.37425560
-0.85907854,-0.39466020
-0.85875854,-0.41506480
-0.85843854,-0.43216230
-0.85811854,-0.44567160
-0.85779854,-0.45587390
-0.85747854,-0.47627850
-0.85715854,-0.49436860
-0.85683854,-0.50473620
-0.85651854,-0.52547160
-0.85619854,-0.53583940
-0.85587854,-0.53583940
-0.85555854,-0.54620710
-0.85523854,-0.54620710
-0.85491854,-0.55657480
-0.85459854,-0.55657480
-0.85427854,-0.56694250
-0.85395854,-0.57598810
-0.85363854,-0.56545500
-0.85331854,-0.56545500
-0.85299854,-0.56545500
-0.85267854,-0.55492190
-0.85235854,-0.55492190
-0.85203854,-0.54438870
-0.85171854,-0.54226760
-0.85139854,-0.53156850
-0.85107854,-0.52086950
-0.85075854,-0.50225630
-0.85043854,-0.48877220
-0.85011854,-0.46737400
-0.84979854,-0.45667490
-0.84947854,-0.43527670
-0.84915854,-0.42457760
-0.84883854,-0.39248030
-0.84851854,-0.38178120
-0.84819854,-0.34968390
-0.84787854,-0.33336140
-0.84755854,-0.31159570
-0.84723854,-0.28545330
-0.84691854,-0.25727320
-0.84659854,-0.23554410
-0.84627854,-0.20295060
-0.84595854,-0.18122160
-0.84563854,-0.14862800
-0.84531854,-0.11603450
-0.84499854,-0.09430545
-0.84467854,-0.06171191
-0.84435854,-0.02911836
-0.84403854,-0.00738933
-0.84371854,0.03606873
-0.84339854,0.05779776
-0.84307854,0.09039130
-0.84275854,0.12298480
-0.84243854,0.14471390
-0.84211854,0.18000700
-0.84179854,0.20206690
-0.84147854,0.23515670
-0.84115854,0.25721660
-0.84083854,0.29030640
-0.84051854,0.31236620
-0.84019854,0.34545610
-0.83987854,0.36755310
-0.83955854,0.38961290
-0.83923854,0.41167280
-0.83891854,0.43373270
-0.83859854,0.45579250
-0.83827854,0.48501880
-0.83795854,0.48888230
-0.83763854,0.51860490
-0.83731854,0.52197210
-0.83699854,0.54099560
-0.83667854,0.55219100
-0.83635854,0.58307150
-0.83603854,0.59443220
-0.83571854,0.60579300
-0.83539854,0.60579300
-0.83507854,0.61715380
-0.83475854,0.61715380
-0.83443854,0.62851460
-0.83411854,0.62851460
-0.83379854,0.61715380
-0.83347854,0.61715380
-0.83315854,0.61715380
-0.83283854,0.61461370
-0.83251854,0.60579300
-0.83219854,0.59443220
-0.83187854,0.59156130
-0.83155854,0.57171070
-0.83123854,0.56850890
-0.83091854,0.55698280
-0.83059854,0.54545650
-0.83027854,0.52240420
-0.82995854,0.51087800
-0.82963854,0.48782560
-0.82931854,0.46477320
-0.82899854,0.44172080
-0.82867854,0.41866840
-0.82835854,0.40129380
-0.82803854,0.37252490
-0.82771854,0.33794630
-0.82739854,0.31489400
-0.82707854,0.29602990
-0.82675854,0.26095510
-0.82643854,0.23757190
-0.82611854,0.20249710
-0.82579854,0.17911380
-0.82547854,0.14403900
-0.82515854,0.10896420
-0.82483854,0.08679184
-0.82451854,0.05050617
-0.82419854,0.01543135
-0.82387854,-0.01964347
-0.82355854,-0.05471830
-0.82323854,-0.07920653
-0.82291854,-0.11477760
-0.82259854,-0.13849170
-0.82227854,-0.18591980
-0.82195854,-0.20963380
-0.82163854,-0.24862580
-0.82131854,-0.27267070
-0.82099854,-0.29671560
-0.82067854,-0.33278290
-0.82035854,-0.35682780
-0.82003854,-0.38091320
-0.81971854,-0.40495810
-0.81939854,-0.42900290
-0.81907854,-0.46507030
-0.81875854,-0.48911520
-0.81843854,-0.50113760
-0.81811854,-0.52518250
-0.81779854,-0.53720500
-0.81747854,-0.56897210
-0.81715854,-0.57327230
-0.81683854,-0.59731720
-0.81651854,-0.60933960
-0.81619854,-0.62991150
-0.81587854,-0.64209930
-0.81555854,-0.64209930
-0.81523854,-0.65428720
-0.81491854,-0.65428720
-0.81459854,-0.65428720
-0.81427854,-0.66647510
-0.81395854,-0.66647510
-0.81363854,-0.65428720
-0.81331854,-0.65428720
-0.81299854,-0.65428720
-0.81267854,-0.64209930
-0.81235854,-0.65081420
-0.81203854,-0.63846090
-0.81171854,-0.62610760
-0.81139854,-0.61375430
-0.81107854,-0.60140100
-0.81075854,-0.58904780
-0.81043854,-0.56434120
-0.81011854,-0.55198790
-0.80979854,-0.52728130
-0.80947854,-0.50257480
-0.80915854,-0.49022150
-0.80883854,-0.46551490
-0.80851854,-0.44080840
-0.80819854,-0.40915500
-0.80787854,-0.37904200
-0.80755854,-0.35903800
-0.80723854,-0.32958720
-0.80691854,-0.30896320
-0.80659854,-0.27140710
-0.80627854,-0.24636970
-0.80595854,-0.20881360
-0.80563854,-0.17125750
-0.80531854,-0.13546810
-0.80499854,-0.11009990
-0.80467854,-0.07110791
-0.80435854,-0.03399515
-0.80403854,-0.00862691
-0.80371854,0.04210957
-0.80339854,0.06747781
-0.80307854,0.10553020
-0.80275854,0.14358250
-0.80243854,0.16895080
-0.80211854,0.20700310
-0.80179854,0.23540180
-0.80147854,0.27042370
-0.80115854,0.31249900
-0.80083854,0.33384430
-0.80051854,0.36389720
-0.80019854,0.40244580
-0.79987854,0.42818810
-0.79955854,0.44804410
-0.79923854,0.47958630
-0.79891854,0.50528540
-0.79859854,0.53098450
-0.79827854,0.55668350
-0.79795854,0.56953310
-0.79763854,0.59523210
-0.79731854,0.60808160
-0.79699854,0.62093120
-0.79667854,0.64663030
-0.79635854,0.65947980
-0.79603854,0.68098460
-0.79571854,0.67232940
-0.79539854,0.69399960
-0.79507854,0.69399960
-0.79475854,0.69802840
-0.79443854,0.69802840
-0.79411854,0.70701450
-0.79379854,0.72002950
-0.79347854,0.70701450
-0.79315854,0.70701450
-0.79283854,0.69399960
-0.79251854,0.69399960
-0.79219854,0.68098460
-0.79187854,0.68098460
-0.79155854,0.67645940
-0.79123854,0.64193980
-0.79091854,0.63691830
-0.79059854,0.61590980
-0.79027854,0.58987990
-0.78995854,0.57101640
-0.78963854,0.55783610
-0.78931854,0.53147530
-0.78899854,0.50511460
-0.78867854,0.47875380
-0.78835854,0.45239310
-0.78803854,0.42598790
-0.78771854,0.39962720
-0.78739854,0.36460530
-0.78707854,0.33791370
-0.78675854,0.31122210
-0.78643854,0.27118470
-0.78611854,0.23114740
-0.78579854,0.20445570
-0.78547854,0.16441840
-0.78515854,0.12438100
-0.78483854,0.09768941
-0.78451854,0.05765203
-0.78419854,0.01761465
-0.78387854,-0.00907694
-0.78355854,-0.06246011
-0.78323854,-0.08915170
-0.78291854,-0.12918910
-0.78259854,-0.17132400
-0.78227854,-0.19834640
-0.78195854,-0.23888010
-0.78163854,-0.27941370
-0.78131854,-0.30643610
-0.78099854,-0.34696980
-0.78067854,-0.37399220
-0.78035854,-0.40101460
-0.78003854,-0.42808250
-0.77971854,-0.46861620
-0.77939854,-0.49563850
-0.77907854,-0.52266100
-0.77875854,-0.55641320
-0.77843854,-0.57670590
-0.77811854,-0.59744310
-0.77779854,-0.60372830
-0.77747854,-0.63847300
-0.77715854,-0.66582630
-0.77683854,-0.66582630
-0.77651854,-0.69317950
-0.77619854,-0.70685610
-0.77587854,-0.72053280
-0.77555854,-0.72053280
-0.77523854,-0.73420940
-0.77491854,-0.73420940
-0.77459854,-0.74308970
-0.77427854,-0.75693170
-0.77395854,-0.74788610
-0.77363854,-0.73420940
-0.77331854,-0.73420940
-0.77299854,-0.73420940
-0.77267854,-0.72924760
-0.77235854,-0.72924760
-0.77203854,-0.71540560
-0.77171854,-0.69317950
-0.77139854,-0.68772150
-0.77107854,-0.67387940
-0.77075854,-0.66003740
-0.77043854,-0.64619530
-0.77011854,-0.61851130
-0.76979854,-0.59082710
-0.76947854,-0.58388030
-0.76915854,-0.55586530
-0.76883854,-0.52785040
-0.76851854,-0.49983550
-0.76819854,-0.45781310
-0.76787854,-0.44380560
-0.76755854,-0.40173610
-0.76723854,-0.35971370
-0.76691854,-0.33169870
-0.76659854,-0.29309720
-0.76627854,-0.26166140
-0.76595854,-0.23364650
-0.76563854,-0.19162400
-0.76531854,-0.14960170
-0.76499854,-0.12158670
-0.76467854,-0.08050390
-0.76435854,-0.03754190
-0.76403854,0.00448050
-0.76371854,0.04705207
-0.76339854,0.07539784
-0.76307854,0.11654030
-0.76275854,0.16043520
-0.76243854,0.18878090
-0.76211854,0.23129960
-0.76179854,0.27381830
-0.76147854,0.30216400
-0.76115854,0.33050980
-0.76083854,0.37302850
-0.76051854,0.40137420
-0.76019854,0.44389290
-0.75987854,0.47228640
-0.75955854,0.50063220
-0.75923854,0.52897790
-0.75891854,0.55732370
-0.75859854,0.59252800
-0.75827854,0.62120570
-0.75795854,0.63554450
-0.75763854,0.66422220
-0.75731854,0.67856110
-0.75699854,0.70723890
-0.75667854,0.70723890
-0.75635854,0.73591660
-0.75603854,0.75025540
-0.75571854,0.75025540
-0.75539854,0.76459430
-0.75507854,0.77893310
-0.75475854,0.77893310
-0.75443854,0.77893310
-0.75411854,0.80242350
-0.75379854,0.77893310
-0.75347854,0.77893310
-0.75315854,0.77893310
-0.75283854,0.77341500
-0.75251854,0.77341500
-0.75219854,0.75891070
-0.75187854,0.74440630
-0.75155854,0.74440630
-0.75123854,0.71539780
-0.75091854,0.70089360
-0.75059854,0.67188500
-0.75027854,0.66487800
-0.74995854,0.62837210
-0.74963854,0.61386790
-0.74931854,0.58485930
-0.74899854,0.55585080
-0.74867854,0.53285070
-0.74835854,0.50351140
-0.74803854,0.47412260
-0.74771854,0.44478320
-0.74739854,0.39625490
-0.74707854,0.37143470
-0.74675854,0.32742560
-0.74643854,0.29808620
-0.74611854,0.25407720
-0.74579854,0.22473770
-0.74547854,0.18072870
-0.74515854,0.15309640
-0.74483854,0.10738020
-0.74451854,0.06337111
-0.74419854,0.01958035
-0.74387854,-0.00997737
-0.74355854,-0.06943034
-0.74323854,-0.09910056
-0.74291854,-0.14200460
-0.74259854,-0.18811120
-0.74227854,-0.23261660
-0.74195854,-0.26228680
-0.74163854,-0.30679220
-0.74131854,-0.33646240
-0.74099854,-0.36613260
-0.74067854,-0.41063790
-0.74035854,-0.44030820
-0.74003854,-0.47002830
-0.73971854,-0.51453370
-0.73939854,-0.54420390
-0.73907854,-0.58027320
-0.73875854,-0.60354440
-0.73843854,-0.63321460
-0.73811854,-0.65527580
-0.73779854,-0.66288480
-0.73747854,-0.69255510
-0.73715854,-0.71527800
-0.73683854,-0.74527900
-0.73651854,-0.76027950
-0.73619854,-0.77528010
-0.73587854,-0.77528010
-0.73555854,-0.79028060
-0.73523854,-0.79028060
-0.73491854,-0.80528110
-0.73459854,-0.80528110
-0.73427854,-0.82028170
-0.73395854,-0.80528110
-0.73363854,-0.82028170
-0.73331854,-0.80528110
-0.73299854,-0.80528110
-0.73267854,-0.79028060
-0.73235854,-0.79899540
-0.73203854,-0.77528010
-0.73171854,-0.76866350
-0.73139854,-0.75349750
-0.73107854,-0.73027850
-0.73075854,-0.72316560
-0.73043854,-0.68527690
-0.73011854,-0.67027630
-0.72979854,-0.65527580
-0.72947854,-0.63217000
-0.72915854,-0.60183800
-0.72883854,-0.57150610
-0.72851854,-0.54117420
-0.72819854,-0.49567640
-0.72787854,-0.48051040
-0.72755854,-0.43496150
-0.72723854,-0.40462960
-0.72691854,-0.37838030
-0.72659854,-0.31363390
-0.72627854,-0.28330200
-0.72595854,-0.25572930
-0.72563854,-0.20747220
-0.72531854,-0.16197440
-0.72499854,-0.13164250
-0.72467854,-0.08708425
-0.72435854,-0.04109013
-0.72403854,-0.01042740
-0.72371854,0.03556671
-0.72339854,0.08156082
-0.72307854,0.12755490
-0.72275854,0.17354900
-0.72243854,0.21954320
-0.72211854,0.25020590
-0.72179854,0.29620000
-0.72147854,0.32686280
-0.72115854,0.37285680
-0.72083854,0.38818820
-0.72051854,0.44951370
-0.72019854,0.48535730
-0.71987854,0.51089080
-0.71955854,0.54155360
-0.71923854,0.57221630
-0.71891854,0.60938380
-0.71859854,0.63354180
-0.71827854,0.67137100
-0.71795854,0.68686770
-0.71763854,0.70236460
-0.71731854,0.72553000
-0.71699854,0.74885490
-0.71667854,0.77984850
-0.71635854,0.79534520
-0.71603854,0.79534520
-0.71571854,0.82633880
-0.71539854,0.82633880
-0.71507854,0.84183560
-0.71475854,0.84183560
-0.71443854,0.84183560
-0.71411854,0.85733250
-0.71379854,0.84183560
-0.71347854,0.84183560
-0.71315854,0.82633880
-0.71283854,0.82633880
-0.71251854,0.82633880
-0.71219854,0.81084210
-0.71187854,0.79534520
-0.71155854,0.79534520
-0.71123854,0.77251060
-0.71091854,0.75684850
-0.71059854,0.74118620
-0.71027854,0.70986180
-0.70995854,0.68686770
-0.70963854,0.66287520
-0.70931854,0.62488060
-0.70899854,0.60022640
-0.70867854,0.58456410
-0.70835854,0.53757760
-0.70803854,0.50620040
-0.70771854,0.47487600
-0.70739854,0.42788940
-0.70707854,0.39656500
-0.70675854,0.36138300
-0.70643854,0.31825390
-0.70611854,0.27126730
-0.70579854,0.23994290
-0.70547854,0.19295630
-0.70515854,0.14596970
-0.70483854,0.11464520
-0.70451854,0.06765863
-0.70419854,0.02067200
-0.70387854,-0.01065241
-0.70355854,-0.07330124
-0.70323854,-0.10462560
-0.70291854,-0.15161230
-0.70259854,-0.18293670
-0.70227854,-0.22992330
-0.70195854,-0.27690990
-0.70163854,-0.32389650
-0.70131854,-0.35522090
-0.70099854,-0.40220760
-0.70067854,-0.43811080
-0.70035854,-0.46976600
-0.70003854,-0.51730220
-0.69971854,-0.54322020
-0.69939854,-0.58061270
-0.69907854,-0.61226800
-0.69875854,-0.64392320
-0.69843854,-0.65975090
-0.69811854,-0.69140610
-0.69779854,-0.69984220
-0.69747854,-0.73888900
-0.69715854,-0.75471660
-0.69683854,-0.77054420
-0.69651854,-0.80219940
-0.69619854,-0.81802710
-0.69587854,-0.82657650
-0.69555854,-0.83385470
-0.69523854,-0.84968230
-0.69491854,-0.85856260
-0.69459854,-0.86551000
-0.69427854,-0.84968230
-0.69395854,-0.86551000
-0.69363854,-0.87455570
-0.69331854,-0.85856260
-0.69299854,-0.85856260
-0.69267854,-0.84256960
-0.69235854,-0.83385470
-0.69203854,-0.81802710
-0.69171854,-0.81058350
-0.69139854,-0.79459040
-0.69107854,-0.77859740
-0.69075854,-0.76260440
-0.69043854,-0.74661130
-0.69011854,-0.71462520
-0.68979854,-0.68263910
-0.68947854,-0.65065310
-0.68915854,-0.63466000
-0.68883854,-0.60267390
-0.68851854,-0.57068780
-0.68819854,-0.52270870
-0.68787854,-0.49072260
-0.68755854,-0.45868270
-0.68723854,-0.42669660
-0.68691854,-0.39471050
-0.68659854,-0.34673130
-0.68627854,-0.29875220
-0.68595854,-0.26676610
-0.68563854,-0.21878700
-0.68531854,-0.17080790
-0.68499854,-0.12282870
-0.68467854,-0.09084265
-0.68435854,-0.04330685
-0.68403854,0.00511562
-0.68371854,0.05309475
-0.68339854,0.08508084
-0.68307854,0.13306000
-0.68275854,0.18291160
-0.68243854,0.21522850
-0.68211854,0.26100430
-0.68179854,0.31217930
-0.68147854,0.34096960
-0.68115854,0.38894870
-0.68083854,0.42528860
-0.68051854,0.45760550
-0.68019854,0.50608090
-0.67987854,0.53293990
-0.67955854,0.57076910
-0.67923854,0.60308600
-0.67891854,0.63540300
-0.67859854,0.66771990
-0.67827854,0.70003680
-0.67795854,0.71619520
-0.67763854,0.73235370
-0.67731854,0.76467070
-0.67699854,0.78082910
-0.67667854,0.79698760
-0.67635854,0.82930450
-0.67603854,0.84546300
-0.67571854,0.84546300
-0.67539854,0.86162140
-0.67507854,0.87777990
-0.67475854,0.87777990
-0.67443854,0.87777990
-0.67411854,0.87777990
-0.67379854,0.89393840
-0.67347854,0.87777990
-0.67315854,0.87777990
-0.67283854,0.86162140
-0.67251854,0.86162140
-0.67219854,0.84546300
-0.67187854,0.82930450
-0.67155854,0.81314610
-0.67123854,0.79698760
-0.67091854,0.78082910
-0.67059854,0.76467070
-0.67027854,0.73235370
-0.66995854,0.71619520
-0.66963854,0.68387840
-0.66931854,0.65156140
-0.66899854,0.61924450
