Время,A * B
-0.95216629,0.32347310
-0.95184629,0.31740690
-0.95152629,0.31134060
-0.95120629,0.31134060
-0.95088629,0.29920800
-0.95056629,0.28707550
-0.95024629,0.29490360
-0.94992629,0.28244030
-0.94960629,0.26997690
-0.94928629,0.26374520
-0.94896629,0.25128180
-0.94864629,0.23881850
-0.94832629,0.22635510
-0.94800629,0.22012340
-0.94768629,0.20140730
-0.94736629,0.18894390
-0.94704629,0.17024890
-0.94672629,0.16197390
-0.94640629,0.14917970
-0.94608629,0.12662710
-0.94576629,0.11079700
-0.94544629,0.09800281
-0.94512629,0.07677356
-0.94480629,0.05962017
-0.94448629,0.04682596
-0.94416629,0.02763464
-0.94384629,0.00866165
-0.94352629,-0.00435089
-0.94320629,-0.02354221
-0.94288629,-0.04273354
-0.94256629,-0.06352613
-0.94224629,-0.07665119
-0.94192629,-0.09391040
-0.94160629,-0.11602630
-0.94128629,-0.12915140
-0.94096629,-0.14883900
-0.94064629,-0.16196400
-0.94032629,-0.18623040
-0.94000629,-0.19968630
-0.93968629,-0.21316480
-0.93936629,-0.23334870
-0.93904629,-0.24680450
-0.93872629,-0.26026040
-0.93840629,-0.26698840
-0.93808629,-0.28044430
-0.93776629,-0.29390010
-0.93744629,-0.30062810
-0.93712629,-0.31408400
-0.93680629,-0.32081190
-0.93648629,-0.34248640
-0.93616629,-0.34099580
-0.93584629,-0.35627310
-0.93552629,-0.34772370
-0.93520629,-0.36316650
-0.93488629,-0.37005980
-0.93456629,-0.37005980
-0.93424629,-0.36117960
-0.93392629,-0.37695320
-0.93360629,-0.37695320
-0.93328629,-0.37695320
-0.93296629,-0.37005980
-0.93264629,-0.37005980
-0.93232629,-0.37005980
-0.93200629,-0.36316650
-0.93168629,-0.35627310
-0.93136629,-0.34937970
-0.93104629,-0.34248640
-0.93072629,-0.34364620
-0.93040629,-0.33658740
-0.93008629,-0.32952860
-0.92976629,-0.31541110
-0.92944629,-0.30129350
-0.92912629,-0.29423470
-0.92880629,-0.28011720
-0.92848629,-0.26599960
-0.92816629,-0.25188200
-0.92784629,-0.24335500
-0.92752629,-0.22168070
-0.92720629,-0.20720690
-0.92688629,-0.19275740
-0.92656629,-0.17108310
-0.92624629,-0.15303530
-0.92592629,-0.13495940
-0.92560629,-0.11328510
-0.92528629,-0.09883559
-0.92496629,-0.08438609
-0.92464629,-0.06271183
-0.92432629,-0.04197717
-0.92400629,-0.01980666
-0.92368629,0.00236386
-0.92336629,0.01714420
-0.92304629,0.03931472
-0.92272629,0.06148523
-0.92240629,0.08365574
-0.92208629,0.09843609
-0.92176629,0.12060660
-0.92144629,0.14277710
-0.92112629,0.15755750
-0.92080629,0.17233780
-0.92048629,0.19886210
-0.92016629,0.20928870
-0.91984629,0.22908450
-0.91952629,0.25177670
-0.91920629,0.26688790
-0.91888629,0.28199910
-0.91856629,0.29711020
-0.91824629,0.31222140
-0.91792629,0.33449910
-0.91760629,0.33488820
-0.91728629,0.34999940
-0.91696629,0.35755490
-0.91664629,0.36511050
-0.91632629,0.38854610
-0.91600629,0.39626710
-0.91568629,0.40398820
-0.91536629,0.39533290
-0.91504629,0.41170910
-0.91472629,0.41943010
-0.91440629,0.41943010
-0.91408629,0.41943010
-0.91376629,0.41943010
-0.91344629,0.41943010
-0.91312629,0.41943010
-0.91280629,0.41943010
-0.91248629,0.41170910
-0.91216629,0.41170910
-0.91184629,0.40398820
-0.91152629,0.40475690
-0.91120629,0.39687050
-0.91088629,0.38898410
-0.91056629,0.38909120
-0.91024629,0.38103940
-0.90992629,0.35743840
-0.90960629,0.34883200
-0.90928629,0.34078010
-0.90896629,0.32467650
-0.90864629,0.30857280
-0.90832629,0.29246910
-0.90800629,0.27636540
-0.90768629,0.26023460
-0.90736629,0.24413090
-0.90704629,0.21997540
-0.90672629,0.20387170
-0.90640629,0.18776800
-0.90608629,0.16361240
-0.90576629,0.14750870
-0.90544629,0.12588740
-0.90512629,0.09919766
-0.90480629,0.08480106
-0.90448629,0.06014927
-0.90416629,0.03549748
-0.90384629,0.01084568
-0.90352629,-0.01380611
-0.90320629,-0.03024064
-0.90288629,-0.05489243
-0.90256629,-0.07954422
-0.90224629,-0.09597876
-0.90192629,-0.12063060
-0.90160629,-0.14820700
-0.90128629,-0.16993410
-0.90096629,-0.18636870
-0.90064629,-0.20688580
-0.90032629,-0.23203380
-0.90000629,-0.24879920
-0.89968629,-0.26559280
-0.89936629,-0.29074080
-0.89904629,-0.30750620
-0.89872629,-0.32427150
-0.89840629,-0.34103690
-0.89808629,-0.34941960
-0.89776629,-0.36618490
-0.89744629,-0.38195910
-0.89712629,-0.39133300
-0.89680629,-0.41615150
-0.89648629,-0.41615150
-0.89616629,-0.43324770
-0.89584629,-0.44179580
-0.89552629,-0.45034390
-0.89520629,-0.45034390
-0.89488629,-0.45034390
-0.89456629,-0.47648580
-0.89424629,-0.46777230
-0.89392629,-0.46777230
-0.89360629,-0.47648580
-0.89328629,-0.46777230
-0.89296629,-0.46777230
-0.89264629,-0.45905880
-0.89232629,-0.45905880
-0.89200629,-0.45905880
-0.89168629,-0.45034520
-0.89136629,-0.44163170
-0.89104629,-0.43291820
-0.89072629,-0.43225780
-0.89040629,-0.42337890
-0.89008629,-0.40562100
-0.88976629,-0.39674210
-0.88944629,-0.38786310
-0.88912629,-0.37010530
-0.88880629,-0.35234740
-0.88848629,-0.33458950
-0.88816629,-0.31683160
-0.88784629,-0.29907380
-0.88752629,-0.28655690
-0.88720629,-0.25464920
-0.88688629,-0.23689130
-0.88656629,-0.21417160
-0.88624629,-0.19249660
-0.88592629,-0.17473870
-0.88560629,-0.15086110
-0.88528629,-0.12372800
-0.88496629,-0.09659496
-0.88464629,-0.07850624
-0.88432629,-0.05137317
-0.88400629,-0.02424010
-0.88368629,-0.00615138
-0.88336629,0.02098169
-0.88304629,0.04899477
-0.88272629,0.07524784
-0.88240629,0.10425340
-0.88208629,0.12267300
-0.88176629,0.15030230
-0.88144629,0.17793160
-0.88112629,0.19635120
-0.88080629,0.22800350
-0.88048629,0.24240010
-0.88016629,0.26550420
-0.87984629,0.28844900
-0.87952629,0.31241180
-0.87920629,0.33116220
-0.87888629,0.34991260
-0.87856629,0.36866300
-0.87824629,0.38741340
-0.87792629,0.40616370
-0.87760629,0.42287080
-0.87728629,0.44195200
-0.87696629,0.44366450
-0.87664629,0.45303970
-0.87632629,0.46241490
-0.87600629,0.48116530
-0.87568629,0.49919570
-0.87536629,0.49919570
-0.87504629,0.50873630
-0.87472629,0.51827690
-0.87440629,0.51827690
-0.87408629,0.52781750
-0.87376629,0.52781750
-0.87344629,0.52781750
-0.87312629,0.51827690
-0.87280629,0.52726300
-0.87248629,0.50873630
-0.87216629,0.51755700
-0.87184629,0.50785090
-0.87152629,0.49814490
-0.87120629,0.49814490
-0.87088629,0.47873290
-0.87056629,0.46902680
-0.87024629,0.45932080
-0.86992629,0.43990870
-0.86960629,0.43020270
-0.86928629,0.41079060
-0.86896629,0.39804880
-0.86864629,0.37830590
-0.86832629,0.35856300
-0.86800629,0.33882010
-0.86768629,0.31904390
-0.86736629,0.30431650
-0.86704629,0.26968670
-0.86672629,0.24994380
-0.86640629,0.22402150
-0.86608629,0.20058650
-0.86576629,0.17097220
-0.86544629,0.15376350
-0.86512629,0.12365290
-0.86480629,0.10357910
-0.86448629,0.07346853
-0.86416629,0.04335792
-0.86384629,0.01324731
-0.86352629,-0.00682642
-0.86320629,-0.03754579
-0.86288629,-0.06704763
-0.86256629,-0.08712137
-0.86224629,-0.12726880
-0.86192629,-0.14977100
-0.86160629,-0.17745320
-0.86128629,-0.20078240
-0.86096629,-0.23138920
-0.86064629,-0.25179380
-0.86032629,-0.28240070
-0.86000629,-0.30280520
-0.85968629,-0.32324420
-0.85936629,-0.35385110
-0.85904629,-0.37425560
-0.85872629,-0.39466020
-0.85840629,-0.41506480
-0.85808629,-0.42526710
-0.85776629,-0.45289770
-0.85744629,-0.46326540
-0.85712629,-0.48400080
-0.85680629,-0.49436860
-0.85648629,-0.50473620
-0.85616629,-0.52547160
-0.85584629,-0.52547160
-0.85552629,-0.53583940
-0.85520629,-0.54620710
-0.85488629,-0.54620710
-0.85456629,-0.55657480
-0.85424629,-0.56694250
-0.85392629,-0.56545500
-0.85360629,-0.57598810
-0.85328629,-0.56545500
-0.85296629,-0.56545500
-0.85264629,-0.56545500
-0.85232629,-0.55492190
-0.85200629,-0.55492190
-0.85168629,-0.55296680
-0.85136629,-0.54226760
-0.85104629,-0.53156850
-0.85072629,-0.52086950
-0.85040629,-0.50225630
-0.85008629,-0.48877220
-0.84976629,-0.47807310
-0.84944629,-0.45667490
-0.84912629,-0.43527670
-0.84880629,-0.42457760
-0.84848629,-0.40317940
-0.84816629,-0.38178120
-0.84784629,-0.35509040
-0.84752629,-0.33898480
-0.84720629,-0.31159570
-0.84688629,-0.28986670
-0.84656629,-0.25727320
-0.84624629,-0.22467960
-0.84592629,-0.20295060
-0.84560629,-0.17035710
-0.84528629,-0.14862800
-0.84496629,-0.12689900
-0.84464629,-0.09430545
-0.84432629,-0.06171191
-0.84400629,-0.02911836
-0.84368629,0.00347518
-0.84336629,0.03606873
-0.84304629,0.05779776
-0.84272629,0.09176756
-0.84240629,0.12485740
-0.84208629,0.14691720
-0.84176629,0.18000700
-0.84144629,0.21309680
-0.84112629,0.23515670
-0.84080629,0.25721660
-0.84048629,0.29030640
-0.84016629,0.31236620
-0.83984629,0.34545610
-0.83952629,0.36755310
-0.83920629,0.38961290
-0.83888629,0.41167280
-0.83856629,0.43373270
-0.83824629,0.45579250
-0.83792629,0.48501880
-0.83760629,0.48888230
-0.83728629,0.51860490
-0.83696629,0.52980020
-0.83664629,0.54099560
-0.83632629,0.57171070
-0.83600629,0.57458160
-0.83568629,0.59443220
-0.83536629,0.59443220
-0.83504629,0.60579300
-0.83472629,0.61715380
-0.83440629,0.60816770
-0.83408629,0.61715380
-0.83376629,0.61715380
-0.83344629,0.62851460
-0.83312629,0.61715380
-0.83280629,0.61715380
-0.83248629,0.60579300
-0.83216629,0.61461370
-0.83184629,0.59443220
-0.83152629,0.60308750
-0.83120629,0.57171070
-0.83088629,0.56850890
-0.83056629,0.55698280
-0.83024629,0.54545650
-0.82992629,0.52240420
-0.82960629,0.51087800
-0.82928629,0.48782560
-0.82896629,0.46477320
-0.82864629,0.44172080
-0.82832629,0.41866840
-0.82800629,0.39561610
-0.82768629,0.37252490
-0.82736629,0.33794630
-0.82704629,0.31941310
-0.82672629,0.28031540
-0.82640629,0.27264670
-0.82608629,0.23757190
-0.82576629,0.20249710
-0.82544629,0.17911380
-0.82512629,0.14403900
-0.82480629,0.12236290
-0.82448629,0.08558100
-0.82416629,0.05122076
-0.82384629,0.01564968
-0.82352629,-0.01992140
-0.82320629,-0.04363545
-0.82288629,-0.09106356
-0.82256629,-0.11477760
-0.82224629,-0.13849170
-0.82192629,-0.17406280
-0.82160629,-0.19777680
-0.82128629,-0.23660330
-0.82096629,-0.27267070
-0.82064629,-0.29671560
-0.82032629,-0.33278290
-0.82000629,-0.35682780
-0.81968629,-0.39293560
-0.81936629,-0.41698050
-0.81904629,-0.44102540
-0.81872629,-0.46507030
-0.81840629,-0.47709270
-0.81808629,-0.50113760
-0.81776629,-0.53240850
-0.81744629,-0.53720500
-0.81712629,-0.56124990
-0.81680629,-0.57327230
-0.81648629,-0.60553570
-0.81616629,-0.61772360
-0.81584629,-0.62991150
-0.81552629,-0.64209930
-0.81520629,-0.64209930
-0.81488629,-0.64209930
-0.81456629,-0.65428720
-0.81424629,-0.66647510
-0.81392629,-0.65428720
-0.81360629,-0.65428720
-0.81328629,-0.66647510
-0.81296629,-0.65428720
-0.81264629,-0.66316740
-0.81232629,-0.65428720
-0.81200629,-0.64209930
-0.81168629,-0.62991150
-0.81136629,-0.63846090
-0.81104629,-0.61375430
-0.81072629,-0.60140100
-0.81040629,-0.58904780
-0.81008629,-0.56434120
-0.80976629,-0.55198790
-0.80944629,-0.52728130
-0.80912629,-0.51492800
-0.80880629,-0.49022150
-0.80848629,-0.46551490
-0.80816629,-0.44080840
-0.80784629,-0.41610180
-0.80752629,-0.38411760
-0.80720629,-0.35903800
-0.80688629,-0.33400060
-0.80656629,-0.29644450
-0.80624629,-0.27140710
-0.80592629,-0.23385100
-0.80560629,-0.20881360
-0.80528629,-0.17125750
-0.80496629,-0.13370140
-0.80464629,-0.11009990
-0.80432629,-0.07110791
-0.80400629,-0.04667927
-0.80368629,0.00405721
-0.80336629,0.04210957
-0.80304629,0.06747781
-0.80272629,0.09284604
-0.80240629,0.14358250
-0.80208629,0.16895080
-0.80176629,0.20700310
-0.80144629,0.24505550
-0.80112629,0.27395040
-0.80080629,0.29964950
-0.80048629,0.33819810
-0.80016629,0.36389720
-0.79984629,0.40244580
-0.79952629,0.42818810
-0.79920629,0.45388720
-0.79888629,0.47958630
-0.79856629,0.50528540
-0.79824629,0.53098450
-0.79792629,0.55668350
-0.79760629,0.56953310
-0.79728629,0.59523210
-0.79696629,0.60808160
-0.79664629,0.62093120
-0.79632629,0.64663030
-0.79600629,0.65947980
-0.79568629,0.68098460
-0.79536629,0.68098460
-0.79504629,0.69399960
-0.79472629,0.70701450
-0.79440629,0.70701450
-0.79408629,0.70701450
-0.79376629,0.70701450
-0.79344629,0.70701450
-0.79312629,0.72002950
-0.79280629,0.70701450
-0.79248629,0.70701450
-0.79216629,0.69399960
-0.79184629,0.68098460
-0.79152629,0.68098460
-0.79120629,0.65495470
-0.79088629,0.65009870
-0.79056629,0.63691830
-0.79024629,0.61590980
-0.78992629,0.59737720
-0.78960629,0.58419680
-0.78928629,0.55083510
-0.78896629,0.54465570
-0.78864629,0.50511460
-0.78832629,0.48476230
-0.78800629,0.45239310
-0.78768629,0.42598790
-0.78736629,0.40464260
-0.78704629,0.36460530
-0.78672629,0.33791370
-0.78640629,0.31122210
-0.78608629,0.27118470
-0.78576629,0.24449310
-0.78544629,0.20445570
-0.78512629,0.16441840
-0.78480629,0.12438100
-0.78448629,0.09768941
-0.78416629,0.05765203
-0.78384629,0.01761465
-0.78352629,-0.02242273
-0.78320629,-0.06246011
-0.78288629,-0.08915170
-0.78256629,-0.11727910
-0.78224629,-0.17132400
-0.78192629,-0.19834640
-0.78160629,-0.23888010
-0.78128629,-0.27599280
-0.78096629,-0.30643610
-0.78064629,-0.33345850
-0.78032629,-0.37399220
-0.78000629,-0.40101460
-0.77968629,-0.44159370
-0.77936629,-0.45510500
-0.77904629,-0.49563850
-0.77872629,-0.52266100
-0.77840629,-0.54968350
-0.77808629,-0.57670590
-0.77776629,-0.59021710
-0.77744629,-0.61111970
-0.77712629,-0.63847300
-0.77680629,-0.66582630
-0.77648629,-0.66582630
-0.77616629,-0.69317950
-0.77584629,-0.70685610
-0.77552629,-0.70685610
-0.77520629,-0.72053280
-0.77488629,-0.73420940
-0.77456629,-0.73420940
-0.77424629,-0.74788610
-0.77392629,-0.74788610
-0.77360629,-0.75693170
-0.77328629,-0.74788610
-0.77296629,-0.74308970
-0.77264629,-0.73420940
-0.77232629,-0.72924760
-0.77200629,-0.72053280
-0.77168629,-0.70685610
-0.77136629,-0.70156350
-0.77104629,-0.68772150
-0.77072629,-0.67387940
-0.77040629,-0.66003740
-0.77008629,-0.63991020
-0.76976629,-0.61851130
-0.76944629,-0.59788780
-0.76912629,-0.58388030
-0.76880629,-0.55586530
-0.76848629,-0.52785040
-0.76816629,-0.49983550
-0.76784629,-0.45781310
-0.76752629,-0.44380560
-0.76720629,-0.40173610
-0.76688629,-0.37372110
-0.76656629,-0.33169870
-0.76624629,-0.30368380
-0.76592629,-0.26166140
-0.76560629,-0.23364650
-0.76528629,-0.19162400
-0.76496629,-0.14960170
-0.76464629,-0.12302260
-0.76432629,-0.08050390
-0.76400629,-0.03754190
-0.76368629,0.00453342
-0.76336629,0.04705207
-0.76304629,0.07451785
-0.76272629,0.11791650
-0.76240629,0.16043520
-0.76208629,0.18878090
-0.76176629,0.23129960
-0.76144629,0.25964540
-0.76112629,0.30216400
-0.76080629,0.33050980
-0.76048629,0.37302850
-0.76016629,0.41554710
-0.75984629,0.44389290
-0.75952629,0.47228640
-0.75920629,0.50649480
-0.75888629,0.52897790
-0.75856629,0.56385020
-0.75824629,0.59252800
-0.75792629,0.61401520
-0.75760629,0.63554450
-0.75728629,0.66422220
-0.75696629,0.67856110
-0.75664629,0.69290000
-0.75632629,0.70723890
-0.75600629,0.73591660
-0.75568629,0.75025540
-0.75536629,0.76459430
-0.75504629,0.76459430
-0.75472629,0.77893310
-0.75440629,0.77893310
-0.75408629,0.77893310
-0.75376629,0.77893310
-0.75344629,0.77893310
-0.75312629,0.78791920
-0.75280629,0.77893310
-0.75248629,0.77893310
-0.75216629,0.77341500
-0.75184629,0.75891070
-0.75152629,0.74440630
-0.75120629,0.72990210
-0.75088629,0.71539780
-0.75056629,0.70089360
-0.75024629,0.67188500
-0.74992629,0.65738080
-0.74960629,0.62837210
-0.74928629,0.61386790
-0.74896629,0.58485930
-0.74864629,0.55585080
-0.74832629,0.52684220
-0.74800629,0.50351140
-0.74768629,0.47412260
-0.74736629,0.44478320
-0.74704629,0.40077410
-0.74672629,0.37143470
-0.74640629,0.34209530
-0.74608629,0.29808620
-0.74576629,0.25407720
-0.74544629,0.22473770
-0.74512629,0.18072870
-0.74480629,0.15138930
-0.74448629,0.10738020
-0.74416629,0.06408569
-0.74384629,0.01936202
-0.74352629,-0.02464706
-0.74320629,-0.05459522
-0.74288629,-0.09910056
-0.74256629,-0.12877080
-0.74224629,-0.18811120
-0.74192629,-0.21535310
-0.74160629,-0.24745170
-0.74128629,-0.30679220
-0.74096629,-0.33646240
-0.74064629,-0.38096770
-0.74032629,-0.41063790
-0.74000629,-0.44030820
-0.73968629,-0.47002830
-0.73936629,-0.51453370
-0.73904629,-0.54420390
-0.73872629,-0.57387420
-0.73840629,-0.60354440
-0.73808629,-0.63321460
-0.73776629,-0.64804970
-0.73744629,-0.66288480
-0.73712629,-0.69255510
-0.73680629,-0.72222530
-0.73648629,-0.72222530
-0.73616629,-0.75189550
-0.73584629,-0.76673070
-0.73552629,-0.76673070
-0.73520629,-0.79028060
-0.73488629,-0.79028060
-0.73456629,-0.80528110
-0.73424629,-0.82028170
-0.73392629,-0.82028170
-0.73360629,-0.82028170
-0.73328629,-0.82028170
-0.73296629,-0.80528110
-0.73264629,-0.80528110
-0.73232629,-0.79028060
-0.73200629,-0.79028060
-0.73168629,-0.77528010
-0.73136629,-0.76027950
-0.73104629,-0.74527900
-0.73072629,-0.73027850
-0.73040629,-0.72316560
-0.73008629,-0.70799960
-0.72976629,-0.67027630
-0.72944629,-0.64733590
-0.72912629,-0.61027420
-0.72880629,-0.60183800
-0.72848629,-0.57150610
-0.72816629,-0.54117420
-0.72784629,-0.51084230
-0.72752629,-0.48051040
-0.72720629,-0.43496150
-0.72688629,-0.40462960
-0.72656629,-0.35913180
-0.72624629,-0.32879980
-0.72592629,-0.28330200
-0.72560629,-0.25297010
-0.72528629,-0.20747220
-0.72496629,-0.16197440
-0.72464629,-0.13307840
-0.72432629,-0.08708425
-0.72400629,-0.04109013
-0.72368629,0.00485106
-0.72336629,0.03556671
-0.72304629,0.08156082
-0.72272629,0.12755490
-0.72240629,0.17354900
-0.72208629,0.20421180
-0.72176629,0.25020590
-0.72144629,0.29620000
-0.72112629,0.32686280
-0.72080629,0.35752550
-0.72048629,0.40351960
-0.72016629,0.43418230
-0.71984629,0.48017640
-0.71952629,0.51089080
-0.71920629,0.54155360
-0.71888629,0.57221630
-0.71856629,0.60287900
-0.71824629,0.63354180
-0.71792629,0.66420450
-0.71760629,0.68686770
-0.71728629,0.71019860
-0.71696629,0.73335810
-0.71664629,0.74086140
-0.71632629,0.77152410
-0.71600629,0.79534520
-0.71568629,0.81084210
-0.71536629,0.81084210
-0.71504629,0.82633880
-0.71472629,0.84183560
-0.71440629,0.84183560
-0.71408629,0.84183560
-0.71376629,0.85733250
-0.71344629,0.85733250
-0.71312629,0.84183560
-0.71280629,0.84183560
-0.71248629,0.82633880
-0.71216629,0.82633880
-0.71184629,0.81084210
-0.71152629,0.79534520
-0.71120629,0.77984850
-0.71088629,0.76435170
-0.71056629,0.74885490
-0.71024629,0.71786140
-0.70992629,0.70986180
-0.70960629,0.68686770
-0.70928629,0.66287520
-0.70896629,0.62488060
-0.70864629,0.59388700
-0.70832629,0.56289350
-0.70800629,0.53189990
-0.70768629,0.50620040
-0.70736629,0.47487600
-0.70704629,0.44355160
-0.70672629,0.39656500
-0.70640629,0.34957830
-0.70608629,0.31825390
-0.70576629,0.28692950
-0.70544629,0.23994290
-0.70512629,0.19295630
-0.70480629,0.16163190
-0.70448629,0.11464520
-0.70416629,0.06765863
-0.70384629,0.02067200
-0.70352629,-0.01065241
-0.70320629,-0.07330124
-0.70288629,-0.10462560
-0.70256629,-0.15161230
-0.70224629,-0.18293670
-0.70192629,-0.24558550
-0.70160629,-0.27690990
-0.70128629,-0.32389650
-0.70096629,-0.35897270
-0.70064629,-0.39062790
-0.70032629,-0.43353200
-0.70000629,-0.46485640
-0.69968629,-0.49623350
-0.69936629,-0.52755800
-0.69904629,-0.58061270
-0.69872629,-0.60586900
-0.69840629,-0.64392320
-0.69808629,-0.65285560
-0.69776629,-0.69140610
-0.69744629,-0.72306130
-0.69712629,-0.73888900
-0.69680629,-0.75471660
-0.69648629,-0.78637180
-0.69616629,-0.80219940
-0.69584629,-0.82657650
-0.69552629,-0.83385470
-0.69520629,-0.84256960
-0.69488629,-0.83385470
-0.69456629,-0.84968230
-0.69424629,-0.87455570
-0.69392629,-0.87455570
-0.69360629,-0.87455570
-0.69328629,-0.85856260
-0.69296629,-0.84968230
-0.69264629,-0.85856260
-0.69232629,-0.84968230
-0.69200629,-0.84256960
-0.69168629,-0.82657650
-0.69136629,-0.80219940
-0.69104629,-0.79459040
-0.69072629,-0.77859740
-0.69040629,-0.74661130
-0.69008629,-0.73061820
-0.68976629,-0.71462520
-0.68944629,-0.68263910
-0.68912629,-0.66664610
-0.68880629,-0.63466000
-0.68848629,-0.60267390
-0.68816629,-0.57068780
-0.68784629,-0.52270870
-0.68752629,-0.49072260
-0.68720629,-0.45868270
-0.68688629,-0.41070350
-0.68656629,-0.37871750
-0.68624629,-0.33073830
-0.68592629,-0.29875220
-0.68560629,-0.26676610
-0.68528629,-0.21878700
-0.68496629,-0.17080790
-0.68464629,-0.13882180
-0.68432629,-0.09084265
-0.68400629,-0.04286351
-0.68368629,-0.01087742
-0.68336629,0.05309475
-0.68304629,0.08596084
-0.68272629,0.13306000
-0.68240629,0.18103910
-0.68208629,0.21522850
-0.68176629,0.26370390
-0.68144629,0.31217930
-0.68112629,0.34096960
-0.68080629,0.37295570
-0.68048629,0.42093480
-0.68016629,0.45292090
-0.67984629,0.50090000
-0.67952629,0.51689300
-0.67920629,0.57076910
-0.67888629,0.60308600
-0.67856629,0.63540300
-0.67824629,0.66771990
-0.67792629,0.70003680
-0.67760629,0.71619520
-0.67728629,0.74851220
-0.67696629,0.76467070
-0.67664629,0.79698760
-0.67632629,0.79698760
-0.67600629,0.82930450
-0.67568629,0.84546300
-0.67536629,0.84546300
-0.67504629,0.86162140
-0.67472629,0.86162140
-0.67440629,0.87777990
-0.67408629,0.87777990
-0.67376629,0.87777990
-0.67344629,0.87777990
-0.67312629,0.87777990
-0.67280629,0.86162140
-0.67248629,0.87777990
-0.67216629,0.86162140
-0.67184629,0.84546300
-0.67152629,0.82930450
-0.67120629,0.81314610
-0.67088629,0.79698760
-0.67056629,0.78082910
-0.67024629,0.76467070
-0.66992629,0.73235370
-0.66960629,0.71619520
-0.66928629,0.68387840
-0.66896629,0.65156140
