Время,A * B
-0.95216571,0.31740690
-0.95184571,0.31740690
-0.95152571,0.31134060
-0.95120571,0.29920800
-0.95088571,0.30113530
-0.95056571,0.29490360
-0.95024571,0.28100920
-0.94992571,0.27620850
-0.94960571,0.26997690
-0.94928571,0.25751350
-0.94896571,0.24505010
-0.94864571,0.23258670
-0.94832571,0.22012340
-0.94800571,0.20766000
-0.94768571,0.19517560
-0.94736571,0.18271230
-0.94704571,0.17024890
-0.94672571,0.15155380
-0.94640571,0.14278260
-0.94608571,0.12039540
-0.94576571,0.10439990
-0.94544571,0.08923694
-0.94512571,0.07241438
-0.94480571,0.05962017
-0.94448571,0.03403175
-0.94416571,0.02123753
-0.94384571,0.00204621
-0.94352571,-0.01074800
-0.94320571,-0.03727603
-0.94288571,-0.05040108
-0.94256571,-0.06832197
-0.94224571,-0.08111618
-0.94192571,-0.10290130
-0.94160571,-0.12258890
-0.94128571,-0.13571390
-0.94096571,-0.15540150
-0.94064571,-0.17508910
-0.94032571,-0.19295830
-0.94000571,-0.20643690
-0.93968571,-0.21989280
-0.93936571,-0.24007660
-0.93904571,-0.24680450
-0.93872571,-0.26026040
-0.93840571,-0.27371630
-0.93808571,-0.28717220
-0.93776571,-0.30062810
-0.93744571,-0.30735600
-0.93712571,-0.32081190
-0.93680571,-0.33559300
-0.93648571,-0.33426780
-0.93616571,-0.34937970
-0.93584571,-0.35627310
-0.93552571,-0.35445170
-0.93520571,-0.35445170
-0.93488571,-0.37005980
-0.93456571,-0.37005980
-0.93424571,-0.37005980
-0.93392571,-0.37695320
-0.93360571,-0.37695320
-0.93328571,-0.37005980
-0.93296571,-0.37005980
-0.93264571,-0.36316650
-0.93232571,-0.36316650
-0.93200571,-0.36316650
-0.93168571,-0.35627310
-0.93136571,-0.34937970
-0.93104571,-0.34248640
-0.93072571,-0.34364620
-0.93040571,-0.32952860
-0.93008571,-0.32246990
-0.92976571,-0.30835230
-0.92944571,-0.30129350
-0.92912571,-0.28717600
-0.92880571,-0.27305840
-0.92848571,-0.25894080
-0.92816571,-0.24482330
-0.92784571,-0.23070570
-0.92752571,-0.22168070
-0.92720571,-0.19998210
-0.92688571,-0.18127050
-0.92656571,-0.16009410
-0.92624571,-0.14940890
-0.92592571,-0.12773460
-0.92560571,-0.11328510
-0.92528571,-0.09161084
-0.92496571,-0.06993658
-0.92464571,-0.05548707
-0.92432571,-0.03458700
-0.92400571,-0.01241648
-0.92368571,0.00975403
-0.92336571,0.03192455
-0.92304571,0.04670489
-0.92272571,0.06887540
-0.92240571,0.08365574
-0.92208571,0.11321640
-0.92176571,0.12799680
-0.92144571,0.15352860
-0.92112571,0.16494760
-0.92080571,0.18711810
-0.92048571,0.20189850
-0.92016571,0.22152890
-0.91984571,0.23664010
-0.91952571,0.25933230
-0.91920571,0.27444340
-0.91888571,0.28955470
-0.91856571,0.29711020
-0.91824571,0.31977700
-0.91792571,0.32733260
-0.91760571,0.34244380
-0.91728571,0.34999940
-0.91696571,0.36511050
-0.91664571,0.37266620
-0.91632571,0.38022170
-0.91600571,0.38777730
-0.91568571,0.40398820
-0.91536571,0.41170910
-0.91504571,0.41170910
-0.91472571,0.41943010
-0.91440571,0.42715120
-0.91408571,0.41943010
-0.91376571,0.41943010
-0.91344571,0.41943010
-0.91312571,0.41943010
-0.91280571,0.41943010
-0.91248571,0.42052980
-0.91216571,0.41170910
-0.91184571,0.41264340
-0.91152571,0.40475690
-0.91120571,0.39687050
-0.91088571,0.38898410
-0.91056571,0.37321120
-0.91024571,0.36532480
-0.90992571,0.35743840
-0.90960571,0.34883200
-0.90928571,0.33272830
-0.90896571,0.31662460
-0.90864571,0.30052090
-0.90832571,0.28441720
-0.90800571,0.26831350
-0.90768571,0.25218280
-0.90736571,0.23607900
-0.90704571,0.21192350
-0.90672571,0.19581980
-0.90640571,0.18340820
-0.90608571,0.15556060
-0.90576571,0.13140500
-0.90544571,0.11767010
-0.90512571,0.09301832
-0.90480571,0.06836654
-0.90448571,0.04371474
-0.90416571,0.02728021
-0.90384571,0.00262842
-0.90352571,-0.02202338
-0.90320571,-0.03845790
-0.90288571,-0.06310970
-0.90256571,-0.08776149
-0.90224571,-0.10629360
-0.90192571,-0.13982430
-0.90160571,-0.15349960
-0.90128571,-0.17335500
-0.90096571,-0.19850310
-0.90064571,-0.22365110
-0.90032571,-0.24041650
-0.90000571,-0.25721010
-0.89968571,-0.27397540
-0.89936571,-0.29074080
-0.89904571,-0.31588890
-0.89872571,-0.33265420
-0.89840571,-0.34103690
-0.89808571,-0.36486290
-0.89776571,-0.37456770
-0.89744571,-0.39050720
-0.89712571,-0.39971570
-0.89680571,-0.41615150
-0.89648571,-0.42469960
-0.89616571,-0.43324770
-0.89584571,-0.44179580
-0.89552571,-0.45034390
-0.89520571,-0.45034390
-0.89488571,-0.45889200
-0.89456571,-0.45889200
-0.89424571,-0.46777230
-0.89392571,-0.47648580
-0.89360571,-0.47648580
-0.89328571,-0.46777230
-0.89296571,-0.47665250
-0.89264571,-0.45905880
-0.89232571,-0.45905880
-0.89200571,-0.45905880
-0.89168571,-0.45034520
-0.89136571,-0.44163170
-0.89104571,-0.43291820
-0.89072571,-0.43225780
-0.89040571,-0.42337890
-0.89008571,-0.39806410
-0.88976571,-0.38786310
-0.88944571,-0.37898420
-0.88912571,-0.36122640
-0.88880571,-0.34346850
-0.88848571,-0.32571060
-0.88816571,-0.30795270
-0.88784571,-0.29019480
-0.88752571,-0.27751260
-0.88720571,-0.24577020
-0.88688571,-0.23226030
-0.88656571,-0.20137550
-0.88624571,-0.18361770
-0.88592571,-0.15990540
-0.88560571,-0.14181670
-0.88528571,-0.11468370
-0.88496571,-0.08755060
-0.88464571,-0.06946188
-0.88432571,-0.04232881
-0.88400571,-0.01519574
-0.88368571,0.01193733
-0.88336571,0.03907041
-0.88304571,0.05715912
-0.88272571,0.08429220
-0.88240571,0.11346320
-0.88208571,0.13188280
-0.88176571,0.15951210
-0.88144571,0.18714140
-0.88112571,0.20556100
-0.88080571,0.22398050
-0.88048571,0.25612910
-0.88016571,0.27002940
-0.87984571,0.30300500
-0.87952571,0.32178700
-0.87920571,0.34053740
-0.87888571,0.35928780
-0.87856571,0.37803810
-0.87824571,0.39678850
-0.87792571,0.40616370
-0.87760571,0.42491420
-0.87728571,0.44195200
-0.87696571,0.45303970
-0.87664571,0.46241490
-0.87632571,0.48011450
-0.87600571,0.49919570
-0.87568571,0.49919570
-0.87536571,0.50873630
-0.87504571,0.51827690
-0.87472571,0.51827690
-0.87440571,0.51827690
-0.87408571,0.51827690
-0.87376571,0.51827690
-0.87344571,0.51827690
-0.87312571,0.51827690
-0.87280571,0.52726300
-0.87248571,0.51755700
-0.87216571,0.49919570
-0.87184571,0.50785090
-0.87152571,0.49814490
-0.87120571,0.47873290
-0.87088571,0.46902680
-0.87056571,0.45932080
-0.87024571,0.44961480
-0.86992571,0.43990870
-0.86960571,0.42766310
-0.86928571,0.40792020
-0.86896571,0.38167250
-0.86864571,0.36226050
-0.86832571,0.34869160
-0.86800571,0.32894860
-0.86768571,0.30399160
-0.86736571,0.28942960
-0.86704571,0.25981520
-0.86672571,0.24409530
-0.86640571,0.21398470
-0.86608571,0.19071510
-0.86576571,0.17383720
-0.86544571,0.14372660
-0.86512571,0.11361600
-0.86480571,0.08350539
-0.86448571,0.05339479
-0.86416571,0.03332105
-0.86384571,0.00321045
-0.86352571,-0.02690016
-0.86320571,-0.04697390
-0.86288571,-0.07708450
-0.86256571,-0.10719510
-0.86224571,-0.12726880
-0.86192571,-0.15737940
-0.86160571,-0.19058010
-0.86128571,-0.21098470
-0.86096571,-0.24159150
-0.86064571,-0.26199610
-0.86032571,-0.29260300
-0.86000571,-0.31304190
-0.85968571,-0.34364880
-0.85936571,-0.36405330
-0.85904571,-0.38445790
-0.85872571,-0.40486250
-0.85840571,-0.41506480
-0.85808571,-0.44253000
-0.85776571,-0.45587390
-0.85744571,-0.48400080
-0.85712571,-0.49436860
-0.85680571,-0.50473620
-0.85648571,-0.51510390
-0.85616571,-0.52547160
-0.85584571,-0.53583940
-0.85552571,-0.54620710
-0.85520571,-0.54620710
-0.85488571,-0.55657480
-0.85456571,-0.56545500
-0.85424571,-0.56694250
-0.85392571,-0.56694250
-0.85360571,-0.57598810
-0.85328571,-0.57598810
-0.85296571,-0.56545500
-0.85264571,-0.55492190
-0.85232571,-0.55492190
-0.85200571,-0.55492190
-0.85168571,-0.54438870
-0.85136571,-0.54226760
-0.85104571,-0.53156850
-0.85072571,-0.52086950
-0.85040571,-0.49947120
-0.85008571,-0.48877220
-0.84976571,-0.46737400
-0.84944571,-0.45667490
-0.84912571,-0.43527670
-0.84880571,-0.41387850
-0.84848571,-0.39248030
-0.84816571,-0.37108210
-0.84784571,-0.34968390
-0.84752571,-0.33336140
-0.84720571,-0.30073120
-0.84688571,-0.27900220
-0.84656571,-0.24265690
-0.84624571,-0.22467960
-0.84592571,-0.20295060
-0.84560571,-0.17035710
-0.84528571,-0.13776350
-0.84496571,-0.10517000
-0.84464571,-0.08344094
-0.84432571,-0.05084740
-0.84400571,-0.01825385
-0.84368571,0.01433970
-0.84336571,0.04764783
-0.84304571,0.06866227
-0.84272571,0.10125580
-0.84240571,0.13588730
-0.84208571,0.15557840
-0.84176571,0.19103700
-0.84144571,0.22412680
-0.84112571,0.24618660
-0.84080571,0.26824650
-0.84048571,0.30133630
-0.84016571,0.33442610
-0.83984571,0.34545610
-0.83952571,0.37858300
-0.83920571,0.40665130
-0.83888571,0.42270270
-0.83856571,0.44476260
-0.83824571,0.46682250
-0.83792571,0.48501880
-0.83760571,0.49991230
-0.83728571,0.52980020
-0.83696571,0.54099560
-0.83664571,0.55219100
-0.83632571,0.56338630
-0.83600571,0.57458160
-0.83568571,0.59443220
-0.83536571,0.60579300
-0.83504571,0.60579300
-0.83472571,0.61715380
-0.83440571,0.61715380
-0.83408571,0.61715380
-0.83376571,0.62851460
-0.83344571,0.61715380
-0.83312571,0.61715380
-0.83280571,0.61715380
-0.83248571,0.61461370
-0.83216571,0.59443220
-0.83184571,0.59443220
-0.83152571,0.58307150
-0.83120571,0.58003510
-0.83088571,0.56850890
-0.83056571,0.54545650
-0.83024571,0.53393040
-0.82992571,0.51087800
-0.82960571,0.49935180
-0.82928571,0.47629940
-0.82896571,0.45324700
-0.82864571,0.43019460
-0.82832571,0.40714230
-0.82800571,0.38408990
-0.82768571,0.36099870
-0.82736571,0.33110480
-0.82704571,0.30336780
-0.82672571,0.28433830
-0.82640571,0.24926350
-0.82608571,0.22588030
-0.82576571,0.19080550
-0.82544571,0.16742220
-0.82512571,0.13234740
-0.82480571,0.09727260
-0.82448571,0.06219778
-0.82416571,0.03881456
-0.82384571,0.00379265
-0.82352571,-0.03177843
-0.82320571,-0.06734951
-0.82288571,-0.08979312
-0.82256571,-0.12663460
-0.82224571,-0.15034870
-0.82192571,-0.20053600
-0.82160571,-0.22149090
-0.82128571,-0.24862580
-0.82096571,-0.28469310
-0.82064571,-0.32076050
-0.82032571,-0.34480530
-0.82000571,-0.36889070
-0.81968571,-0.39293560
-0.81936571,-0.42900290
-0.81904571,-0.44102540
-0.81872571,-0.47709270
-0.81840571,-0.48911520
-0.81808571,-0.51316000
-0.81776571,-0.53720500
-0.81744571,-0.54922740
-0.81712571,-0.58116000
-0.81680571,-0.59334780
-0.81648571,-0.60553570
-0.81616571,-0.61772360
-0.81584571,-0.62991150
-0.81552571,-0.64209930
-0.81520571,-0.64209930
-0.81488571,-0.65428720
-0.81456571,-0.65428720
-0.81424571,-0.66647510
-0.81392571,-0.66647510
-0.81360571,-0.65428720
-0.81328571,-0.66647510
-0.81296571,-0.65428720
-0.81264571,-0.65428720
-0.81232571,-0.64209930
-0.81200571,-0.65081420
-0.81168571,-0.63846090
-0.81136571,-0.62610760
-0.81104571,-0.61375430
-0.81072571,-0.60140100
-0.81040571,-0.57669440
-0.81008571,-0.56434120
-0.80976571,-0.53963460
-0.80944571,-0.51492800
-0.80912571,-0.50257480
-0.80880571,-0.47786820
-0.80848571,-0.45922980
-0.80816571,-0.42845510
-0.80784571,-0.39663630
-0.80752571,-0.37904200
-0.80720571,-0.34194050
-0.80688571,-0.32148190
-0.80656571,-0.28392580
-0.80624571,-0.25888840
-0.80592571,-0.22133230
-0.80560571,-0.19629490
-0.80528571,-0.15873880
-0.80496571,-0.12118270
-0.80464571,-0.08362661
-0.80432571,-0.05936339
-0.80400571,-0.02103310
-0.80368571,0.01674133
-0.80336571,0.05479369
-0.80304571,0.08016192
-0.80272571,0.11821430
-0.80240571,0.15626660
-0.80208571,0.19431900
-0.80176571,0.21968720
-0.80144571,0.25773960
-0.80112571,0.29579200
-0.80080571,0.30847610
-0.80048571,0.34652840
-0.80016571,0.37674670
-0.79984571,0.41529530
-0.79952571,0.44103770
-0.79920571,0.46673670
-0.79888571,0.49243580
-0.79856571,0.51813490
-0.79824571,0.54383400
-0.79792571,0.55668350
-0.79760571,0.58238260
-0.79728571,0.59523210
-0.79696571,0.62892480
-0.79664571,0.63378080
-0.79632571,0.64663030
-0.79600571,0.65947980
-0.79568571,0.68098460
-0.79536571,0.69399960
-0.79504571,0.68517890
-0.79472571,0.69399960
-0.79440571,0.70701450
-0.79408571,0.70701450
-0.79376571,0.70701450
-0.79344571,0.72002950
-0.79312571,0.70701450
-0.79280571,0.69399960
-0.79248571,0.69399960
-0.79216571,0.69399960
-0.79184571,0.68098460
-0.79152571,0.66796960
-0.79120571,0.64193980
-0.79088571,0.62892480
-0.79056571,0.62892480
-0.79024571,0.61055760
-0.78992571,0.57686500
-0.78960571,0.57101640
-0.78928571,0.54465570
-0.78896571,0.51829490
-0.78864571,0.49193420
-0.78832571,0.47875380
-0.78800571,0.44472500
-0.78768571,0.41798850
-0.78736571,0.38644680
-0.78704571,0.35125950
-0.78672571,0.32456790
-0.78640571,0.29787630
-0.78608571,0.25783890
-0.78576571,0.23114740
-0.78544571,0.19111000
-0.78512571,0.15107260
-0.78480571,0.11103520
-0.78448571,0.07099783
-0.78416571,0.04430624
-0.78384571,0.00426886
-0.78352571,-0.03576852
-0.78320571,-0.06323430
-0.78288571,-0.10376790
-0.78256571,-0.14253490
-0.78224571,-0.17132400
-0.78192571,-0.22536890
-0.78160571,-0.24930120
-0.78128571,-0.27941370
-0.78096571,-0.31994730
-0.78064571,-0.36048100
-0.78032571,-0.38750340
-0.78000571,-0.41457130
-0.77968571,-0.44159370
-0.77936571,-0.48212740
-0.77904571,-0.49563850
-0.77872571,-0.53617220
-0.77840571,-0.55641320
-0.77808571,-0.57670590
-0.77776571,-0.60372830
-0.77744571,-0.61723950
-0.77712571,-0.65214960
-0.77680571,-0.66582630
-0.77648571,-0.67950290
-0.77616571,-0.69317950
-0.77584571,-0.70685610
-0.77552571,-0.72053280
-0.77520571,-0.72053280
-0.77488571,-0.73420940
-0.77456571,-0.73420940
-0.77424571,-0.74308970
-0.77392571,-0.74788610
-0.77360571,-0.74788610
-0.77328571,-0.74788610
-0.77296571,-0.73420940
-0.77264571,-0.72053280
-0.77232571,-0.72924760
-0.77200571,-0.72924760
-0.77168571,-0.71540560
-0.77136571,-0.70156350
-0.77104571,-0.68772150
-0.77072571,-0.67387940
-0.77040571,-0.66003740
-0.77008571,-0.63991020
-0.76976571,-0.61851130
-0.76944571,-0.59082710
-0.76912571,-0.56314310
-0.76880571,-0.54185790
-0.76848571,-0.50777480
-0.76816571,-0.48582800
-0.76784571,-0.45781310
-0.76752571,-0.42979820
-0.76720571,-0.38772860
-0.76688571,-0.35971370
-0.76656571,-0.31769130
-0.76624571,-0.28967630
-0.76592571,-0.25057850
-0.76560571,-0.21963900
-0.76528571,-0.17761660
-0.76496571,-0.14960170
-0.76464571,-0.10884970
-0.76432571,-0.06555684
-0.76400571,-0.02381236
-0.76368571,0.01870630
-0.76336571,0.06122496
-0.76304571,0.08957073
-0.76272571,0.13208940
-0.76240571,0.16043520
-0.76208571,0.21712670
-0.76176571,0.24547250
-0.76144571,0.27381830
-0.76112571,0.31633690
-0.76080571,0.34468270
-0.76048571,0.38720130
-0.76016571,0.41554710
-0.75984571,0.44389290
-0.75952571,0.48645930
-0.75920571,0.51480500
-0.75888571,0.54315080
-0.75856571,0.56385020
-0.75824571,0.59984240
-0.75792571,0.62120570
-0.75760571,0.64988340
-0.75728571,0.65653390
-0.75696571,0.69290000
-0.75664571,0.70723890
-0.75632571,0.73591660
-0.75600571,0.73591660
-0.75568571,0.75025540
-0.75536571,0.76459430
-0.75504571,0.76459430
-0.75472571,0.77893310
-0.75440571,0.77893310
-0.75408571,0.79327200
-0.75376571,0.79327200
-0.75344571,0.77893310
-0.75312571,0.77893310
-0.75280571,0.77893310
-0.75248571,0.77341500
-0.75216571,0.75025540
-0.75184571,0.75891070
-0.75152571,0.74440630
-0.75120571,0.72990210
-0.75088571,0.71539780
-0.75056571,0.68638930
-0.75024571,0.67188500
-0.74992571,0.65738080
-0.74960571,0.62837210
-0.74928571,0.59936360
-0.74896571,0.57035510
-0.74864571,0.54134650
-0.74832571,0.51233800
-0.74800571,0.48884170
-0.74768571,0.45945290
-0.74736571,0.43011350
-0.74704571,0.38610440
-0.74672571,0.35676500
-0.74640571,0.31275590
-0.74608571,0.28341650
-0.74576571,0.23940740
-0.74544571,0.21006810
-0.74512571,0.16605900
-0.74480571,0.12204990
-0.74448571,0.09271049
-0.74416571,0.04925058
-0.74384571,0.00469233
-0.74352571,-0.03976010
-0.74320571,-0.08332585
-0.74288571,-0.11393570
-0.74256571,-0.15667430
-0.74224571,-0.18811120
-0.74192571,-0.23261660
-0.74160571,-0.27712190
-0.74128571,-0.30679220
-0.74096571,-0.35129750
-0.74064571,-0.38096770
-0.74032571,-0.42547310
-0.74000571,-0.45519330
-0.73968571,-0.48486350
-0.73936571,-0.51453370
-0.73904571,-0.54420390
-0.73872571,-0.57387420
-0.73840571,-0.61837950
-0.73808571,-0.63321460
-0.73776571,-0.66288480
-0.73744571,-0.67772000
-0.73712571,-0.70739020
-0.73680571,-0.72222530
-0.73648571,-0.73706040
-0.73616571,-0.75189550
-0.73584571,-0.77528010
-0.73552571,-0.79028060
-0.73520571,-0.79028060
-0.73488571,-0.80528110
-0.73456571,-0.80528110
-0.73424571,-0.80528110
-0.73392571,-0.82028170
-0.73360571,-0.82028170
-0.73328571,-0.80528110
-0.73296571,-0.82028170
-0.73264571,-0.79028060
-0.73232571,-0.79028060
-0.73200571,-0.77528010
-0.73168571,-0.77528010
-0.73136571,-0.76027950
-0.73104571,-0.73027850
-0.73072571,-0.73027850
-0.73040571,-0.70027740
-0.73008571,-0.67027630
-0.72976571,-0.65527580
-0.72944571,-0.64733590
-0.72912571,-0.61700400
-0.72880571,-0.58667210
-0.72848571,-0.55634020
-0.72816571,-0.52600830
-0.72784571,-0.49567640
-0.72752571,-0.45012740
-0.72720571,-0.41979560
-0.72688571,-0.38946370
-0.72656571,-0.34396580
-0.72624571,-0.31363390
-0.72592571,-0.26813610
-0.72560571,-0.24039790
-0.72528571,-0.19230630
-0.72496571,-0.14680840
-0.72464571,-0.11774700
-0.72432571,-0.07175288
-0.72400571,-0.02575877
-0.72368571,0.02023534
-0.72336571,0.05089808
-0.72304571,0.09689219
-0.72272571,0.14288630
-0.72240571,0.18888040
-0.72208571,0.21954320
-0.72176571,0.26553730
-0.72144571,0.31489260
-0.72112571,0.34219410
-0.72080571,0.37285680
-0.72048571,0.41885100
-0.72016571,0.46484500
-0.71984571,0.49550780
-0.71952571,0.52622220
-0.71920571,0.55688490
-0.71888571,0.58754770
-0.71856571,0.62488060
-0.71824571,0.65587420
-0.71792571,0.67137100
-0.71760571,0.69486730
-0.71728571,0.71786140
-0.71696571,0.74885490
-0.71664571,0.75619270
-0.71632571,0.77984850
-0.71600571,0.79534520
-0.71568571,0.81084210
-0.71536571,0.82633880
-0.71504571,0.82633880
-0.71472571,0.82633880
-0.71440571,0.84183560
-0.71408571,0.84183560
-0.71376571,0.85733250
-0.71344571,0.84183560
-0.71312571,0.84183560
-0.71280571,0.82633880
-0.71248571,0.84183560
-0.71216571,0.81084210
-0.71184571,0.81084210
-0.71152571,0.79534520
-0.71120571,0.77984850
-0.71088571,0.76435170
-0.71056571,0.73335810
-0.71024571,0.71786140
-0.70992571,0.70236460
-0.70960571,0.67853740
-0.70928571,0.64721300
-0.70896571,0.60938380
-0.70864571,0.58456410
-0.70832571,0.54739670
-0.70800571,0.53757760
-0.70768571,0.49053820
-0.70736571,0.45921380
-0.70704571,0.40787340
-0.70672571,0.38090270
-0.70640571,0.34957830
-0.70608571,0.30259170
-0.70576571,0.25560510
-0.70544571,0.22428070
-0.70512571,0.17729410
-0.70480571,0.14596970
-0.70448571,0.08332083
-0.70416571,0.05199642
-0.70384571,0.00500980
-0.70352571,-0.02631462
-0.70320571,-0.07330124
-0.70288571,-0.12028790
-0.70256571,-0.16727450
-0.70224571,-0.21426110
-0.70192571,-0.24558550
-0.70160571,-0.29257210
-0.70128571,-0.32389650
-0.70096571,-0.37088320
-0.70064571,-0.40645550
-0.70032571,-0.45393840
-0.70000571,-0.48057140
-0.69968571,-0.51730220
-0.69936571,-0.54322020
-0.69904571,-0.59644040
-0.69872571,-0.62153120
-0.69840571,-0.64392320
-0.69808571,-0.66851780
-0.69776571,-0.70723370
-0.69744571,-0.72306130
-0.69712571,-0.75471660
-0.69680571,-0.77054420
-0.69648571,-0.78637180
-0.69616571,-0.80219940
-0.69584571,-0.82657650
-0.69552571,-0.83385470
-0.69520571,-0.83385470
-0.69488571,-0.84968230
-0.69456571,-0.85856260
-0.69424571,-0.86551000
-0.69392571,-0.85856260
-0.69360571,-0.87455570
-0.69328571,-0.85856260
-0.69296571,-0.84968230
-0.69264571,-0.84968230
-0.69232571,-0.84256960
-0.69200571,-0.84256960
-0.69168571,-0.81802710
-0.69136571,-0.81058350
-0.69104571,-0.79459040
-0.69072571,-0.77859740
-0.69040571,-0.74661130
-0.69008571,-0.73061820
-0.68976571,-0.69863210
-0.68944571,-0.68263910
-0.68912571,-0.65065310
-0.68880571,-0.61866690
-0.68848571,-0.58668080
-0.68816571,-0.55469480
-0.68784571,-0.52270870
-0.68752571,-0.47467570
-0.68720571,-0.44268960
-0.68688571,-0.41070350
-0.68656571,-0.37871750
-0.68624571,-0.33073830
-0.68592571,-0.28275920
-0.68560571,-0.23478010
-0.68528571,-0.20279400
-0.68496571,-0.15481480
-0.68464571,-0.12282870
-0.68432571,-0.07484961
-0.68400571,-0.02687047
-0.68368571,0.02110866
-0.68336571,0.05309475
-0.68304571,0.10107390
-0.68272571,0.14905300
-0.68240571,0.19907010
-0.68208571,0.24501130
-0.68176571,0.27699740
-0.68144571,0.32497650
-0.68112571,0.36065470
-0.68080571,0.38894870
-0.68048571,0.44144700
-0.68016571,0.48992240
-0.67984571,0.51689300
-0.67952571,0.55461070
-0.67920571,0.58692760
-0.67888571,0.61924450
-0.67856571,0.63540300
-0.67824571,0.68387840
-0.67792571,0.70003680
-0.67760571,0.73235370
-0.67728571,0.74084950
-0.67696571,0.77283560
-0.67664571,0.79698760
-0.67632571,0.81314610
-0.67600571,0.82930450
-0.67568571,0.84546300
-0.67536571,0.86162140
-0.67504571,0.86162140
-0.67472571,0.87777990
-0.67440571,0.86162140
-0.67408571,0.87777990
-0.67376571,0.87777990
-0.67344571,0.87777990
-0.67312571,0.87777990
-0.67280571,0.87777990
-0.67248571,0.86162140
-0.67216571,0.86162140
-0.67184571,0.84546300
-0.67152571,0.82930450
-0.67120571,0.81314610
-0.67088571,0.79698760
-0.67056571,0.76467070
-0.67024571,0.76467070
-0.66992571,0.71619520
-0.66960571,0.70003680
-0.66928571,0.66771990
-0.66896571,0.63540300
-0.66864571,0.60308600
