Время,A * B
-0.95227246,0.31740690
-0.95195246,0.31134060
-0.95163246,0.31134060
-0.95131246,0.29920800
-0.95099246,0.30113530
-0.95067246,0.28707550
-0.95035246,0.28244030
-0.95003246,0.27620850
-0.94971246,0.26997690
-0.94939246,0.25751350
-0.94907246,0.23881850
-0.94875246,0.22635510
-0.94843246,0.22012340
-0.94811246,0.20766000
-0.94779246,0.19517560
-0.94747246,0.17648060
-0.94715246,0.16401720
-0.94683246,0.14532210
-0.94651246,0.12662710
-0.94619246,0.11719410
-0.94587246,0.10439990
-0.94555246,0.09160571
-0.94523246,0.07241438
-0.94491246,0.04682596
-0.94459246,0.03403175
-0.94427246,0.01484043
-0.94395246,-0.00435089
-0.94363246,-0.02415098
-0.94331246,-0.03727603
-0.94299246,-0.05552775
-0.94267246,-0.07665119
-0.94235246,-0.09633876
-0.94203246,-0.10946380
-0.94171246,-0.12915140
-0.94139246,-0.14227640
-0.94107246,-0.16604660
-0.94075246,-0.17950240
-0.94043246,-0.19295830
-0.94011246,-0.20792380
-0.93979246,-0.21989280
-0.93947246,-0.24007660
-0.93915246,-0.25353250
-0.93883246,-0.26698840
-0.93851246,-0.28044430
-0.93819246,-0.29390010
-0.93787246,-0.30062810
-0.93755246,-0.31408400
-0.93723246,-0.32081190
-0.93691246,-0.32753990
-0.93659246,-0.33426780
-0.93627246,-0.34772370
-0.93595246,-0.34772370
-0.93563246,-0.36316650
-0.93531246,-0.36316650
-0.93499246,-0.37005980
-0.93467246,-0.37005980
-0.93435246,-0.37695320
-0.93403246,-0.37005980
-0.93371246,-0.37005980
-0.93339246,-0.37005980
-0.93307246,-0.37005980
-0.93275246,-0.36316650
-0.93243246,-0.36316650
-0.93211246,-0.35627310
-0.93179246,-0.35627310
-0.93147246,-0.35070500
-0.93115246,-0.35070500
-0.93083246,-0.33658740
-0.93051246,-0.32180630
-0.93019246,-0.31541110
-0.92987246,-0.30835230
-0.92955246,-0.29423470
-0.92923246,-0.28011720
-0.92891246,-0.27305840
-0.92859246,-0.25188200
-0.92827246,-0.23776450
-0.92795246,-0.23070570
-0.92763246,-0.21443160
-0.92731246,-0.19538800
-0.92699246,-0.17830790
-0.92667246,-0.15663360
-0.92635246,-0.13891780
-0.92603246,-0.12773460
-0.92571246,-0.10606040
-0.92539246,-0.09161084
-0.92507246,-0.06993658
-0.92475246,-0.04936734
-0.92443246,-0.02719682
-0.92411246,-0.00502631
-0.92379246,0.00975403
-0.92347246,0.03192455
-0.92315246,0.05409506
-0.92283246,0.07626557
-0.92251246,0.09104592
-0.92219246,0.11321640
-0.92187246,0.13538690
-0.92155246,0.15016730
-0.92123246,0.17619540
-0.92091246,0.19130650
-0.92059246,0.21397330
-0.92027246,0.22406900
-0.91995246,0.24419570
-0.91963246,0.25933230
-0.91931246,0.27444340
-0.91899246,0.28955470
-0.91867246,0.30466580
-0.91835246,0.31977700
-0.91803246,0.32733260
-0.91771246,0.34244380
-0.91739246,0.35755490
-0.91707246,0.36511050
-0.91675246,0.38082510
-0.91643246,0.38854610
-0.91611246,0.39533290
-0.91579246,0.40398820
-0.91547246,0.41170910
-0.91515246,0.41170910
-0.91483246,0.41943010
-0.91451246,0.41943010
-0.91419246,0.42715120
-0.91387246,0.42715120
-0.91355246,0.41943010
-0.91323246,0.41943010
-0.91291246,0.41170910
-0.91259246,0.41170910
-0.91227246,0.40398820
-0.91195246,0.40475690
-0.91163246,0.39687050
-0.91131246,0.39687050
-0.91099246,0.38109760
-0.91067246,0.37321120
-0.91035246,0.37298750
-0.91003246,0.35688380
-0.90971246,0.34883200
-0.90939246,0.33272830
-0.90907246,0.31662460
-0.90875246,0.30052090
-0.90843246,0.28441720
-0.90811246,0.26831350
-0.90779246,0.25218280
-0.90747246,0.22802720
-0.90715246,0.21192350
-0.90683246,0.18776800
-0.90651246,0.17166430
-0.90619246,0.15053920
-0.90587246,0.13410470
-0.90555246,0.10945290
-0.90523246,0.09301832
-0.90491246,0.06836654
-0.90459246,0.04371474
-0.90427246,0.01906295
-0.90395246,-0.00558885
-0.90363246,-0.02202338
-0.90331246,-0.04667517
-0.90299246,-0.07132696
-0.90267246,-0.08776149
-0.90235246,-0.12063060
-0.90203246,-0.13706510
-0.90171246,-0.15349960
-0.90139246,-0.18173770
-0.90107246,-0.20688580
-0.90075246,-0.22365110
-0.90043246,-0.24041650
-0.90011246,-0.26559280
-0.89979246,-0.28235810
-0.89947246,-0.29912350
-0.89915246,-0.31588890
-0.89883246,-0.33265420
-0.89851246,-0.34941960
-0.89819246,-0.35780230
-0.89787246,-0.37456770
-0.89755246,-0.39133300
-0.89723246,-0.40760340
-0.89691246,-0.40809840
-0.89659246,-0.42469960
-0.89627246,-0.43324770
-0.89595246,-0.44179580
-0.89563246,-0.45905880
-0.89531246,-0.45034390
-0.89499246,-0.46777230
-0.89467246,-0.47648580
-0.89435246,-0.47648580
-0.89403246,-0.46744020
-0.89371246,-0.46777230
-0.89339246,-0.46777230
-0.89307246,-0.47648580
-0.89275246,-0.46777230
-0.89243246,-0.45905880
-0.89211246,-0.45905880
-0.89179246,-0.45034520
-0.89147246,-0.43291820
-0.89115246,-0.43225780
-0.89083246,-0.41549120
-0.89051246,-0.41450000
-0.89019246,-0.39674210
-0.88987246,-0.38786310
-0.88955246,-0.37010530
-0.88923246,-0.36122640
-0.88891246,-0.34346850
-0.88859246,-0.31683160
-0.88827246,-0.29907380
-0.88795246,-0.28655690
-0.88763246,-0.26352810
-0.88731246,-0.24577020
-0.88699246,-0.21913340
-0.88667246,-0.20512720
-0.88635246,-0.17799420
-0.88603246,-0.15086110
-0.88571246,-0.13277240
-0.88539246,-0.10563930
-0.88507246,-0.08755060
-0.88475246,-0.06041753
-0.88443246,-0.03328445
-0.88411246,-0.00615138
-0.88379246,0.02098169
-0.88347246,0.03907041
-0.88315246,0.06620348
-0.88283246,0.09333655
-0.88251246,0.11142530
-0.88219246,0.14109250
-0.88187246,0.15951210
-0.88155246,0.18714140
-0.88123246,0.21477070
-0.88091246,0.23319030
-0.88059246,0.25160980
-0.88027246,0.27923910
-0.87995246,0.29765870
-0.87963246,0.32178700
-0.87931246,0.34053740
-0.87899246,0.35928780
-0.87867246,0.37803810
-0.87835246,0.39678850
-0.87803246,0.41553890
-0.87771246,0.42491420
-0.87739246,0.43428930
-0.87707246,0.46103330
-0.87675246,0.47057380
-0.87643246,0.48965510
-0.87611246,0.48116530
-0.87579246,0.49919570
-0.87547246,0.50873630
-0.87515246,0.50873630
-0.87483246,0.51827690
-0.87451246,0.51827690
-0.87419246,0.52781750
-0.87387246,0.52781750
-0.87355246,0.51827690
-0.87323246,0.51827690
-0.87291246,0.50873630
-0.87259246,0.50873630
-0.87227246,0.51755700
-0.87195246,0.50785090
-0.87163246,0.49814490
-0.87131246,0.47873290
-0.87099246,0.46902680
-0.87067246,0.45932080
-0.87035246,0.44961480
-0.87003246,0.43020270
-0.86971246,0.42049660
-0.86939246,0.40108460
-0.86907246,0.38817730
-0.86875246,0.36843440
-0.86843246,0.34284840
-0.86811246,0.32894860
-0.86779246,0.30917250
-0.86747246,0.27955820
-0.86715246,0.24994380
-0.86683246,0.23405840
-0.86651246,0.21045800
-0.86619246,0.18387410
-0.86587246,0.16380030
-0.86555246,0.13368970
-0.86523246,0.11361600
-0.86491246,0.08350539
-0.86459246,0.05339479
-0.86427246,0.02328418
-0.86395246,-0.00682642
-0.86363246,-0.02690016
-0.86331246,-0.05701077
-0.86299246,-0.08712137
-0.86267246,-0.10719510
-0.86235246,-0.13730570
-0.86203246,-0.17017550
-0.86171246,-0.20078240
-0.86139246,-0.22118700
-0.86107246,-0.25179380
-0.86075246,-0.27219840
-0.86043246,-0.29260300
-0.86011246,-0.32324420
-0.85979246,-0.33344650
-0.85947246,-0.36405330
-0.85915246,-0.38445790
-0.85883246,-0.40486250
-0.85851246,-0.43216230
-0.85819246,-0.45289770
-0.85787246,-0.46326540
-0.85755246,-0.48400080
-0.85723246,-0.49436860
-0.85691246,-0.50473620
-0.85659246,-0.51510390
-0.85627246,-0.52547160
-0.85595246,-0.52728990
-0.85563246,-0.54620710
-0.85531246,-0.54620710
-0.85499246,-0.55657480
-0.85467246,-0.55657480
-0.85435246,-0.56545500
-0.85403246,-0.57598810
-0.85371246,-0.57598810
-0.85339246,-0.58506410
-0.85307246,-0.56545500
-0.85275246,-0.57436500
-0.85243246,-0.55492190
-0.85211246,-0.55296680
-0.85179246,-0.54438870
-0.85147246,-0.53385560
-0.85115246,-0.52086950
-0.85083246,-0.51017040
-0.85051246,-0.49947120
-0.85019246,-0.47807310
-0.84987246,-0.46737400
-0.84955246,-0.44597580
-0.84923246,-0.43527670
-0.84891246,-0.41387850
-0.84859246,-0.38178120
-0.84827246,-0.36038300
-0.84795246,-0.33898480
-0.84763246,-0.31755060
-0.84731246,-0.28545330
-0.84699246,-0.26813770
-0.84667246,-0.24640870
-0.84635246,-0.21381510
-0.84603246,-0.18122160
-0.84571246,-0.15949260
-0.84539246,-0.12689900
-0.84507246,-0.10517000
-0.84475246,-0.07257643
-0.84443246,-0.03998288
-0.84411246,-0.01825385
-0.84379246,0.01433970
-0.84347246,0.04764783
-0.84315246,0.08073764
-0.84283246,0.11212030
-0.84251246,0.14471390
-0.84219246,0.16897710
-0.84187246,0.20206690
-0.84155246,0.22412680
-0.84123246,0.25721660
-0.84091246,0.27927640
-0.84059246,0.31236620
-0.84027246,0.33442610
-0.83995246,0.35648600
-0.83963246,0.38961290
-0.83931246,0.40665130
-0.83899246,0.42270270
-0.83867246,0.45143280
-0.83835246,0.46682250
-0.83803246,0.48888230
-0.83771246,0.51860490
-0.83739246,0.52980020
-0.83707246,0.54099560
-0.83675246,0.55219100
-0.83643246,0.56338630
-0.83611246,0.59443220
-0.83579246,0.59443220
-0.83547246,0.60579300
-0.83515246,0.60579300
-0.83483246,0.61715380
-0.83451246,0.61715380
-0.83419246,0.61715380
-0.83387246,0.61715380
-0.83355246,0.61715380
-0.83323246,0.61715380
-0.83291246,0.61715380
-0.83259246,0.60579300
-0.83227246,0.60579300
-0.83195246,0.59443220
-0.83163246,0.59156130
-0.83131246,0.56034990
-0.83099246,0.55698280
-0.83067246,0.54545650
-0.83035246,0.53393040
-0.83003246,0.51087800
-0.82971246,0.49935180
-0.82939246,0.47629940
-0.82907246,0.45324700
-0.82875246,0.43019460
-0.82843246,0.40714230
-0.82811246,0.37252490
-0.82779246,0.36099870
-0.82747246,0.33110480
-0.82715246,0.29184160
-0.82683246,0.27264670
-0.82651246,0.24926350
-0.82619246,0.22588030
-0.82587246,0.19080550
-0.82555246,0.15573060
-0.82523246,0.13234740
-0.82491246,0.09727260
-0.82459246,0.06219778
-0.82427246,0.02712296
-0.82395246,-0.00795187
-0.82363246,-0.03177843
-0.82331246,-0.06640991
-0.82299246,-0.10292060
-0.82267246,-0.12663460
-0.82235246,-0.16220570
-0.82203246,-0.19777680
-0.82171246,-0.22458090
-0.82139246,-0.25706190
-0.82107246,-0.28469310
-0.82075246,-0.32076050
-0.82043246,-0.34480530
-0.82011246,-0.38091320
-0.81979246,-0.39293560
-0.81947246,-0.42900290
-0.81915246,-0.45304780
-0.81883246,-0.47709270
-0.81851246,-0.50113760
-0.81819246,-0.52518250
-0.81787246,-0.53720500
-0.81755246,-0.56897210
-0.81723246,-0.58116000
-0.81691246,-0.59334780
-0.81659246,-0.60553570
-0.81627246,-0.61772360
-0.81595246,-0.62991150
-0.81563246,-0.64209930
-0.81531246,-0.63338450
-0.81499246,-0.65428720
-0.81467246,-0.65428720
-0.81435246,-0.65428720
-0.81403246,-0.66647510
-0.81371246,-0.66647510
-0.81339246,-0.65428720
-0.81307246,-0.65428720
-0.81275246,-0.64209930
-0.81243246,-0.65081420
-0.81211246,-0.63846090
-0.81179246,-0.63846090
-0.81147246,-0.61375430
-0.81115246,-0.60140100
-0.81083246,-0.58904780
-0.81051246,-0.57669440
-0.81019246,-0.55198790
-0.80987246,-0.53963460
-0.80955246,-0.51492800
-0.80923246,-0.50257480
-0.80891246,-0.47786820
-0.80859246,-0.45316160
-0.80827246,-0.41610180
-0.80795246,-0.39663630
-0.80763246,-0.36664710
-0.80731246,-0.32958720
-0.80699246,-0.30896320
-0.80667246,-0.28392580
-0.80635246,-0.24636970
-0.80603246,-0.22425690
-0.80571246,-0.18377620
-0.80539246,-0.14622010
-0.80507246,-0.11009990
-0.80475246,-0.08473162
-0.80443246,-0.04667927
-0.80411246,-0.02131103
-0.80379246,0.01674133
-0.80347246,0.05479369
-0.80315246,0.09284604
-0.80283246,0.13089840
-0.80251246,0.15626660
-0.80219246,0.19431900
-0.80187246,0.23237130
-0.80155246,0.25773960
-0.80123246,0.28310780
-0.80091246,0.32534860
-0.80059246,0.36389720
-0.80027246,0.38458080
-0.79995246,0.40994900
-0.79963246,0.44103770
-0.79931246,0.46673670
-0.79899246,0.49243580
-0.79867246,0.51813490
-0.79835246,0.55668350
-0.79803246,0.56953310
-0.79771246,0.58238260
-0.79739246,0.60808160
-0.79707246,0.62093120
-0.79675246,0.63378080
-0.79643246,0.64663030
-0.79611246,0.65947980
-0.79579246,0.67232940
-0.79547246,0.69399960
-0.79515246,0.69399960
-0.79483246,0.70701450
-0.79451246,0.69802840
-0.79419246,0.69802840
-0.79387246,0.70701450
-0.79355246,0.70701450
-0.79323246,0.70701450
-0.79291246,0.69399960
-0.79259246,0.69399960
-0.79227246,0.68098460
-0.79195246,0.68098460
-0.79163246,0.67645940
-0.79131246,0.64193980
-0.79099246,0.62892480
-0.79067246,0.61590980
-0.79035246,0.61055760
-0.79003246,0.58419680
-0.78971246,0.56385000
-0.78939246,0.53782010
-0.78907246,0.51829490
-0.78875246,0.49193420
-0.78843246,0.46557340
-0.78811246,0.43921270
-0.78779246,0.39962720
-0.78747246,0.37326640
-0.78715246,0.35125950
-0.78683246,0.30736460
-0.78651246,0.28453050
-0.78619246,0.25783890
-0.78587246,0.21780160
-0.78555246,0.17776420
-0.78523246,0.15107260
-0.78491246,0.09768941
-0.78459246,0.07099783
-0.78427246,0.03096044
-0.78395246,-0.00907694
-0.78363246,-0.03576852
-0.78331246,-0.07580590
-0.78299246,-0.11584330
-0.78267246,-0.14430160
-0.78235246,-0.18483520
-0.78203246,-0.22536890
-0.78171246,-0.25239130
-0.78139246,-0.27941370
-0.78107246,-0.33345850
-0.78075246,-0.36048100
-0.78043246,-0.38750340
-0.78011246,-0.42808250
-0.77979246,-0.45510500
-0.77947246,-0.48212740
-0.77915246,-0.50914980
-0.77883246,-0.53617220
-0.77851246,-0.56319460
-0.77819246,-0.59021710
-0.77787246,-0.60372830
-0.77755246,-0.62479640
-0.77723246,-0.65214960
-0.77691246,-0.66582630
-0.77659246,-0.67950290
-0.77627246,-0.69317950
-0.77595246,-0.70685610
-0.77563246,-0.72053280
-0.77531246,-0.73420940
-0.77499246,-0.73420940
-0.77467246,-0.73420940
-0.77435246,-0.74788610
-0.77403246,-0.74788610
-0.77371246,-0.73420940
-0.77339246,-0.74788610
-0.77307246,-0.74308970
-0.77275246,-0.72924760
-0.77243246,-0.72924760
-0.77211246,-0.70685610
-0.77179246,-0.70156350
-0.77147246,-0.68772150
-0.77115246,-0.67387940
-0.77083246,-0.66003740
-0.77051246,-0.65391770
-0.77019246,-0.63991020
-0.76987246,-0.60466920
-0.76955246,-0.59788780
-0.76923246,-0.56987290
-0.76891246,-0.53545890
-0.76859246,-0.49983550
-0.76827246,-0.47182060
-0.76795246,-0.44380560
-0.76763246,-0.41574350
-0.76731246,-0.37372110
-0.76699246,-0.34570620
-0.76667246,-0.30368380
-0.76635246,-0.27566890
-0.76603246,-0.23364650
-0.76571246,-0.20563150
-0.76539246,-0.16360910
-0.76507246,-0.13559420
-0.76475246,-0.09357177
-0.76443246,-0.05215813
-0.76411246,-0.00963947
-0.76379246,0.03287919
-0.76347246,0.06122496
-0.76315246,0.10374360
-0.76283246,0.14626230
-0.76251246,0.17460800
-0.76219246,0.21712670
-0.76187246,0.24547250
-0.76155246,0.28799110
-0.76123246,0.33050980
-0.76091246,0.35885560
-0.76059246,0.40137420
-0.76027246,0.42972000
-0.75995246,0.45806580
-0.75963246,0.48645930
-0.75931246,0.51480500
-0.75899246,0.55732370
-0.75867246,0.57149650
-0.75835246,0.60686680
-0.75803246,0.63554450
-0.75771246,0.64988340
-0.75739246,0.65653390
-0.75707246,0.69290000
-0.75675246,0.70723890
-0.75643246,0.72157770
-0.75611246,0.75025540
-0.75579246,0.75025540
-0.75547246,0.76459430
-0.75515246,0.76459430
-0.75483246,0.77893310
-0.75451246,0.77893310
-0.75419246,0.77893310
-0.75387246,0.77893310
-0.75355246,0.78791920
-0.75323246,0.78791920
-0.75291246,0.76459430
-0.75259246,0.77341500
-0.75227246,0.77341500
-0.75195246,0.75891070
-0.75163246,0.73591660
-0.75131246,0.71539780
-0.75099246,0.70089360
-0.75067246,0.68638930
-0.75035246,0.67188500
-0.75003246,0.64287640
-0.74971246,0.62837210
-0.74939246,0.59936360
-0.74907246,0.57685980
-0.74875246,0.53285070
-0.74843246,0.51818100
-0.74811246,0.48884170
-0.74779246,0.44478320
-0.74747246,0.41544380
-0.74715246,0.38610440
-0.74683246,0.34209530
-0.74651246,0.31275590
-0.74619246,0.26874680
-0.74587246,0.23940740
-0.74555246,0.19539840
-0.74523246,0.16605900
-0.74491246,0.10738020
-0.74459246,0.07804080
-0.74427246,0.03403172
-0.74395246,-0.01008988
-0.74363246,-0.05459522
-0.74331246,-0.08426545
-0.74299246,-0.12877080
-0.74267246,-0.15844100
-0.74235246,-0.21778150
-0.74203246,-0.24469250
-0.74171246,-0.29195700
-0.74139246,-0.32162730
-0.74107246,-0.36613260
-0.74075246,-0.39580280
-0.74043246,-0.42547310
-0.74011246,-0.47002830
-0.73979246,-0.49969860
-0.73947246,-0.52936880
-0.73915246,-0.55903910
-0.73883246,-0.58870920
-0.73851246,-0.61837950
-0.73819246,-0.64804970
-0.73787246,-0.67027630
-0.73755246,-0.70027740
-0.73723246,-0.70739020
-0.73691246,-0.73027850
-0.73659246,-0.73706040
-0.73627246,-0.76027950
-0.73595246,-0.77528010
-0.73563246,-0.79028060
-0.73531246,-0.79028060
-0.73499246,-0.80528110
-0.73467246,-0.82028170
-0.73435246,-0.82028170
-0.73403246,-0.82028170
-0.73371246,-0.82028170
-0.73339246,-0.82932730
-0.73307246,-0.80528110
-0.73275246,-0.79028060
-0.73243246,-0.79028060
-0.73211246,-0.79028060
-0.73179246,-0.78382950
-0.73147246,-0.75349750
-0.73115246,-0.73833160
-0.73083246,-0.71527800
-0.73051246,-0.70027740
-0.73019246,-0.67027630
-0.72987246,-0.65527580
-0.72955246,-0.62527470
-0.72923246,-0.61027420
-0.72891246,-0.58667210
-0.72859246,-0.54117420
-0.72827246,-0.52600830
-0.72795246,-0.48575150
-0.72763246,-0.45012740
-0.72731246,-0.40462960
-0.72699246,-0.38946370
-0.72667246,-0.34396580
-0.72635246,-0.29846790
-0.72603246,-0.26813610
-0.72571246,-0.22506660
-0.72539246,-0.17714040
-0.72507246,-0.14680840
-0.72475246,-0.10241560
-0.72443246,-0.07175288
-0.72411246,-0.01042740
-0.72379246,0.03556671
-0.72347246,0.06622946
-0.72315246,0.11222360
-0.72283246,0.15821770
-0.72251246,0.18888040
-0.72219246,0.23487450
-0.72187246,0.26553730
-0.72155246,0.31153140
-0.72123246,0.34219410
-0.72091246,0.38818820
-0.72059246,0.41885100
-0.72027246,0.46986050
-0.71995246,0.49550780
-0.71963246,0.54155360
-0.71931246,0.55688490
-0.71899246,0.58754770
-0.71867246,0.61821040
-0.71835246,0.65587420
-0.71803246,0.68686770
-0.71771246,0.70236460
-0.71739246,0.71786140
-0.71707246,0.74086140
-0.71675246,0.76435170
-0.71643246,0.77984850
-0.71611246,0.79534520
-0.71579246,0.81084210
-0.71547246,0.82633880
-0.71515246,0.82633880
-0.71483246,0.84183560
-0.71451246,0.84183560
-0.71419246,0.84183560
-0.71387246,0.84183560
-0.71355246,0.84183560
-0.71323246,0.82633880
-0.71291246,0.84183560
-0.71259246,0.83515950
-0.71227246,0.81084210
-0.71195246,0.79534520
-0.71163246,0.80383500
-0.71131246,0.78817280
-0.71099246,0.74885490
-0.71067246,0.73335810
-0.71035246,0.70236460
-0.71003246,0.68686770
-0.70971246,0.67137100
-0.70939246,0.64037740
-0.70907246,0.61588860
-0.70875246,0.58456410
-0.70843246,0.54739670
-0.70811246,0.51640310
-0.70779246,0.49053820
-0.70747246,0.44355160
-0.70715246,0.39656500
-0.70683246,0.36524050
-0.70651246,0.33391610
-0.70619246,0.28692950
-0.70587246,0.25560510
-0.70555246,0.20861850
-0.70523246,0.17729410
-0.70491246,0.11464520
-0.70459246,0.08332083
-0.70427246,0.05199642
-0.70395246,-0.01065241
-0.70363246,-0.04197682
-0.70331246,-0.08896344
-0.70299246,-0.13595010
-0.70267246,-0.18293670
-0.70235246,-0.21426110
-0.70203246,-0.26124770
-0.70171246,-0.29566220
-0.70139246,-0.33955870
-0.70107246,-0.39062790
-0.70075246,-0.41786980
-0.70043246,-0.44919420
-0.70011246,-0.48564700
-0.69979246,-0.51189570
-0.69947246,-0.56478510
-0.69915246,-0.59644040
-0.69883246,-0.62153120
-0.69851246,-0.65975090
-0.69819246,-0.67557850
-0.69787246,-0.70723370
-0.69755246,-0.73888900
-0.69723246,-0.76260440
-0.69691246,-0.77054420
-0.69659246,-0.79459040
-0.69627246,-0.79381540
-0.69595246,-0.81802710
-0.69563246,-0.83385470
-0.69531246,-0.83385470
-0.69499246,-0.84968230
-0.69467246,-0.84968230
-0.69435246,-0.87455570
-0.69403246,-0.87455570
-0.69371246,-0.86551000
-0.69339246,-0.84968230
-0.69307246,-0.84968230
-0.69275246,-0.85856260
-0.69243246,-0.84256960
-0.69211246,-0.83385470
-0.69179246,-0.82657650
-0.69147246,-0.81058350
-0.69115246,-0.77859740
-0.69083246,-0.76260440
-0.69051246,-0.73061820
-0.69019246,-0.71462520
-0.68987246,-0.69863210
-0.68955246,-0.66664610
-0.68923246,-0.65065310
-0.68891246,-0.60267390
-0.68859246,-0.58668080
-0.68827246,-0.53870180
-0.68795246,-0.50671570
-0.68763246,-0.45868270
-0.68731246,-0.44268960
-0.68699246,-0.39471050
-0.68667246,-0.36272440
-0.68635246,-0.31474520
-0.68603246,-0.26676610
-0.68571246,-0.23478010
-0.68539246,-0.18680090
-0.68507246,-0.15641610
-0.68475246,-0.12282870
-0.68443246,-0.05885655
-0.68411246,-0.01087742
-0.68379246,0.02110866
-0.68347246,0.06908780
-0.68315246,0.11706690
-0.68283246,0.16504610
-0.68251246,0.21302520
-0.68219246,0.24754550
-0.68187246,0.27986240
-0.68155246,0.32497650
-0.68123246,0.37681320
-0.68091246,0.40913010
-0.68059246,0.45760550
-0.68027246,0.48992240
-0.67995246,0.51689300
-0.67963246,0.55461070
-0.67931246,0.58692760
-0.67899246,0.61290510
-0.67867246,0.65156140
-0.67835246,0.68387840
-0.67803246,0.71619520
-0.67771246,0.73235370
-0.67739246,0.74851220
-0.67707246,0.78082910
-0.67675246,0.79698760
-0.67643246,0.82930450
-0.67611246,0.84546300
-0.67579246,0.84546300
-0.67547246,0.86162140
-0.67515246,0.86162140
-0.67483246,0.87777990
-0.67451246,0.89393840
-0.67419246,0.87777990
-0.67387246,0.87777990
-0.67355246,0.86879380
-0.67323246,0.87777990
-0.67291246,0.86162140
-0.67259246,0.86162140
-0.67227246,0.84546300
-0.67195246,0.82930450
-0.67163246,0.82930450
-0.67131246,0.81314610
-0.67099246,0.78082910
-0.67067246,0.76467070
-0.67035246,0.74851220
-0.67003246,0.71619520
-0.66971246,0.70003680
-0.66939246,0.66771990
-0.66907246,0.63540300
