Время,A * B
-0.95218142,0.30113530
-0.95186142,0.28100920
-0.95154142,0.28244030
-0.95122142,0.26997690
-0.95090142,0.26374520
-0.95058142,0.25128180
-0.95026142,0.23881850
-0.94994142,0.22635510
-0.94962142,0.21389170
-0.94930142,0.19517560
-0.94898142,0.18271230
-0.94866142,0.17024890
-0.94834142,0.15155380
-0.94802142,0.13909040
-0.94770142,0.12998830
-0.94738142,0.10793200
-0.94706142,0.09800281
-0.94674142,0.07881149
-0.94642142,0.05962017
-0.94610142,0.04042885
-0.94578142,0.02763464
-0.94546142,0.00844332
-0.94514142,-0.00446340
-0.94482142,-0.03071351
-0.94450142,-0.04913064
-0.94418142,-0.06352613
-0.94386142,-0.08321371
-0.94354142,-0.09633876
-0.94322142,-0.11602630
-0.94290142,-0.13571390
-0.94258142,-0.14883900
-0.94226142,-0.17277450
-0.94194142,-0.18623040
-0.94162142,-0.19968630
-0.94130142,-0.21989280
-0.94098142,-0.23334870
-0.94066142,-0.24680450
-0.94034142,-0.26026040
-0.94002142,-0.27371630
-0.93970142,-0.28717220
-0.93938142,-0.29390010
-0.93906142,-0.30735600
-0.93874142,-0.31408400
-0.93842142,-0.32081190
-0.93810142,-0.33426780
-0.93778142,-0.34099580
-0.93746142,-0.35627310
-0.93714142,-0.36316650
-0.93682142,-0.36316650
-0.93650142,-0.37005980
-0.93618142,-0.37005980
-0.93586142,-0.37005980
-0.93554142,-0.37695320
-0.93522142,-0.37695320
-0.93490142,-0.37695320
-0.93458142,-0.37695320
-0.93426142,-0.37005980
-0.93394142,-0.36316650
-0.93362142,-0.36316650
-0.93330142,-0.35627310
-0.93298142,-0.35776370
-0.93266142,-0.35070500
-0.93234142,-0.34364620
-0.93202142,-0.33658740
-0.93170142,-0.32246990
-0.93138142,-0.31541110
-0.93106142,-0.30129350
-0.93074142,-0.28717600
-0.93042142,-0.28011720
-0.93010142,-0.25894080
-0.92978142,-0.25188200
-0.92946142,-0.23070570
-0.92914142,-0.21658810
-0.92882142,-0.20720690
-0.92850142,-0.18553260
-0.92818142,-0.17108310
-0.92786142,-0.15663360
-0.92754142,-0.13185900
-0.92722142,-0.12050990
-0.92690142,-0.09161084
-0.92658142,-0.07892803
-0.92626142,-0.05548707
-0.92594142,-0.04103757
-0.92562142,-0.01980666
-0.92530142,0.00236386
-0.92498142,0.02453437
-0.92466142,0.04670489
-0.92434142,0.06148523
-0.92402142,0.08365574
-0.92370142,0.10582630
-0.92338142,0.12060660
-0.92306142,0.14277710
-0.92274142,0.15755750
-0.92242142,0.17233780
-0.92210142,0.20189850
-0.92178142,0.21397330
-0.92146142,0.23145920
-0.92114142,0.25177670
-0.92082142,0.26688790
-0.92050142,0.28199910
-0.92018142,0.29711020
-0.91986142,0.31222140
-0.91954142,0.32733260
-0.91922142,0.33488820
-0.91890142,0.34999940
-0.91858142,0.35755490
-0.91826142,0.37266620
-0.91794142,0.38022170
-0.91762142,0.38777730
-0.91730142,0.40398820
-0.91698142,0.40398820
-0.91666142,0.41170910
-0.91634142,0.41943010
-0.91602142,0.41943010
-0.91570142,0.42715120
-0.91538142,0.42715120
-0.91506142,0.41943010
-0.91474142,0.41943010
-0.91442142,0.42841620
-0.91410142,0.41170910
-0.91378142,0.42052980
-0.91346142,0.40398820
-0.91314142,0.40475690
-0.91282142,0.40475690
-0.91250142,0.38898410
-0.91218142,0.38909120
-0.91186142,0.37321120
-0.91154142,0.36493570
-0.91122142,0.34883200
-0.91090142,0.34078010
-0.91058142,0.32467650
-0.91026142,0.30857280
-0.90994142,0.29246910
-0.90962142,0.27636540
-0.90930142,0.26023460
-0.90898142,0.24413090
-0.90866142,0.21997540
-0.90834142,0.20387170
-0.90802142,0.17971610
-0.90770142,0.16361240
-0.90738142,0.14232190
-0.90706142,0.12335320
-0.90674142,0.09301832
-0.90642142,0.07658380
-0.90610142,0.05193200
-0.90578142,0.03549748
-0.90546142,0.01084568
-0.90514142,-0.01380611
-0.90482142,-0.03845790
-0.90450142,-0.05599745
-0.90418142,-0.07954422
-0.90386142,-0.10419600
-0.90354142,-0.12063060
-0.90322142,-0.14528230
-0.90290142,-0.16993410
-0.90258142,-0.19012040
-0.90226142,-0.20280320
-0.90194142,-0.23203380
-0.90162142,-0.24879920
-0.90130142,-0.27397540
-0.90098142,-0.29074080
-0.90066142,-0.30750620
-0.90034142,-0.32427150
-0.90002142,-0.34103690
-0.89970142,-0.34941960
-0.89938142,-0.36618490
-0.89906142,-0.38195910
-0.89874142,-0.39905530
-0.89842142,-0.41615150
-0.89810142,-0.41615150
-0.89778142,-0.43324770
-0.89746142,-0.44179580
-0.89714142,-0.44179580
-0.89682142,-0.45905880
-0.89650142,-0.46777230
-0.89618142,-0.46777230
-0.89586142,-0.45889200
-0.89554142,-0.47648580
-0.89522142,-0.46777230
-0.89490142,-0.46777230
-0.89458142,-0.47648580
-0.89426142,-0.46777230
-0.89394142,-0.45905880
-0.89362142,-0.45905880
-0.89330142,-0.45034520
-0.89298142,-0.44163170
-0.89266142,-0.44113680
-0.89234142,-0.42420470
-0.89202142,-0.41450000
-0.89170142,-0.40562100
-0.89138142,-0.39674210
-0.89106142,-0.37898420
-0.89074142,-0.37010530
-0.89042142,-0.34346850
-0.89010142,-0.33458950
-0.88978142,-0.30795270
-0.88946142,-0.29019480
-0.88914142,-0.27243690
-0.88882142,-0.25464920
-0.88850142,-0.23226030
-0.88818142,-0.21025450
-0.88786142,-0.18703850
-0.88754142,-0.16894980
-0.88722142,-0.14181670
-0.88690142,-0.11468370
-0.88658142,-0.09659496
-0.88626142,-0.06946188
-0.88594142,-0.04232881
-0.88562142,-0.02424010
-0.88530142,0.00289298
-0.88498142,0.03057522
-0.88466142,0.04899477
-0.88434142,0.08583387
-0.88402142,0.10425340
-0.88370142,0.13188280
-0.88338142,0.15030230
-0.88306142,0.17793160
-0.88274142,0.19635120
-0.88242142,0.22398050
-0.88210142,0.24240010
-0.88178142,0.27487950
-0.88146142,0.29362990
-0.88114142,0.31241180
-0.88082142,0.33116220
-0.88050142,0.34991260
-0.88018142,0.36866300
-0.87986142,0.38741340
-0.87954142,0.40616370
-0.87922142,0.41553890
-0.87890142,0.43428930
-0.87858142,0.44366450
-0.87826142,0.46103330
-0.87794142,0.48011450
-0.87762142,0.48965510
-0.87730142,0.49919570
-0.87698142,0.50873630
-0.87666142,0.50873630
-0.87634142,0.51827690
-0.87602142,0.51827690
-0.87570142,0.51827690
-0.87538142,0.51827690
-0.87506142,0.53696910
-0.87474142,0.51827690
-0.87442142,0.50873630
-0.87410142,0.50873630
-0.87378142,0.51755700
-0.87346142,0.49919570
-0.87314142,0.49814490
-0.87282142,0.48843890
-0.87250142,0.47873290
-0.87218142,0.46902680
-0.87186142,0.45932080
-0.87154142,0.43990870
-0.87122142,0.43020270
-0.87090142,0.41079060
-0.87058142,0.39137860
-0.87026142,0.37196650
-0.86994142,0.35255440
-0.86962142,0.33882010
-0.86930142,0.31904390
-0.86898142,0.28942960
-0.86866142,0.26516750
-0.86834142,0.24994380
-0.86802142,0.22032940
-0.86770142,0.19071510
-0.86738142,0.17383720
-0.86706142,0.15122930
-0.86674142,0.12365290
-0.86642142,0.09354226
-0.86610142,0.06343166
-0.86578142,0.03332105
-0.86546142,0.01324731
-0.86514142,-0.01686329
-0.86482142,-0.04697390
-0.86450142,-0.07708450
-0.86418142,-0.09715823
-0.86386142,-0.11916410
-0.86354142,-0.15997320
-0.86322142,-0.18037780
-0.86290142,-0.20756380
-0.86258142,-0.23138920
-0.86226142,-0.26199610
-0.86194142,-0.28240070
-0.86162142,-0.31304190
-0.86130142,-0.32324420
-0.86098142,-0.35385110
-0.86066142,-0.37425560
-0.86034142,-0.39466020
-0.86002142,-0.41506480
-0.85970142,-0.42526710
-0.85938142,-0.44567160
-0.85906142,-0.47363310
-0.85874142,-0.48400080
-0.85842142,-0.50473620
-0.85810142,-0.51510390
-0.85778142,-0.51510390
-0.85746142,-0.53583940
-0.85714142,-0.54620710
-0.85682142,-0.54620710
-0.85650142,-0.55657480
-0.85618142,-0.55657480
-0.85586142,-0.56694250
-0.85554142,-0.57598810
-0.85522142,-0.56545500
-0.85490142,-0.56545500
-0.85458142,-0.56545500
-0.85426142,-0.57436500
-0.85394142,-0.55492190
-0.85362142,-0.56366590
-0.85330142,-0.54438870
-0.85298142,-0.53385560
-0.85266142,-0.53156850
-0.85234142,-0.52086950
-0.85202142,-0.51017040
-0.85170142,-0.48877220
-0.85138142,-0.47807310
-0.85106142,-0.45667490
-0.85074142,-0.43527670
-0.85042142,-0.42457760
-0.85010142,-0.39248030
-0.84978142,-0.37681940
-0.84946142,-0.34968390
-0.84914142,-0.32828580
-0.84882142,-0.31159570
-0.84850142,-0.27475420
-0.84818142,-0.25727320
-0.84786142,-0.22467960
-0.84754142,-0.20295060
-0.84722142,-0.17035710
-0.84690142,-0.14862800
-0.84658142,-0.11603450
-0.84626142,-0.08344094
-0.84594142,-0.05084740
-0.84562142,-0.02911836
-0.84530142,0.00347518
-0.84498142,0.03606873
-0.84466142,0.05779776
-0.84434142,0.09176756
-0.84402142,0.12485740
-0.84370142,0.15794720
-0.84338142,0.18000700
-0.84306142,0.21309680
-0.84274142,0.23515670
-0.84242142,0.26824650
-0.84210142,0.29030640
-0.84178142,0.32339620
-0.84146142,0.34545610
-0.84114142,0.36755310
-0.84082142,0.38961290
-0.84050142,0.41167280
-0.84018142,0.43373270
-0.83986142,0.46262810
-0.83954142,0.48501880
-0.83922142,0.49621420
-0.83890142,0.51860490
-0.83858142,0.52980020
-0.83826142,0.55219100
-0.83794142,0.56338630
-0.83762142,0.58307150
-0.83730142,0.58577700
-0.83698142,0.59443220
-0.83666142,0.60579300
-0.83634142,0.60579300
-0.83602142,0.61715380
-0.83570142,0.62851460
-0.83538142,0.62851460
-0.83506142,0.62851460
-0.83474142,0.61715380
-0.83442142,0.61715380
-0.83410142,0.61715380
-0.83378142,0.60579300
-0.83346142,0.59443220
-0.83314142,0.58307150
-0.83282142,0.59156130
-0.83250142,0.56850890
-0.83218142,0.55698280
-0.83186142,0.54545650
-0.83154142,0.52240420
-0.83122142,0.49935180
-0.83090142,0.48782560
-0.83058142,0.46477320
-0.83026142,0.44172080
-0.82994142,0.41866840
-0.82962142,0.39561610
-0.82930142,0.36099870
-0.82898142,0.34947250
-0.82866142,0.31489400
-0.82834142,0.29602990
-0.82802142,0.27264670
-0.82770142,0.23757190
-0.82738142,0.20249710
-0.82706142,0.17911380
-0.82674142,0.14403900
-0.82642142,0.10896420
-0.82610142,0.08558100
-0.82578142,0.05050617
-0.82546142,0.01564968
-0.82514142,-0.00806438
-0.82482142,-0.05549248
-0.82450142,-0.09106356
-0.82418142,-0.11477760
-0.82386142,-0.15034870
-0.82354142,-0.17649110
-0.82322142,-0.20963380
-0.82290142,-0.24520490
-0.82258142,-0.26891900
-0.82226142,-0.30873800
-0.82194142,-0.33278290
-0.82162142,-0.36381510
-0.82130142,-0.38091320
-0.82098142,-0.41698050
-0.82066142,-0.44102540
-0.82034142,-0.46507030
-0.82002142,-0.47709270
-0.81970142,-0.51316000
-0.81938142,-0.52518250
-0.81906142,-0.53720500
-0.81874142,-0.56124990
-0.81842142,-0.57327230
-0.81810142,-0.58529470
-0.81778142,-0.60553570
-0.81746142,-0.62991150
-0.81714142,-0.64209930
-0.81682142,-0.64209930
-0.81650142,-0.65428720
-0.81618142,-0.65428720
-0.81586142,-0.65428720
-0.81554142,-0.66647510
-0.81522142,-0.66647510
-0.81490142,-0.65428720
-0.81458142,-0.65428720
-0.81426142,-0.65428720
-0.81394142,-0.65081420
-0.81362142,-0.65081420
-0.81330142,-0.63846090
-0.81298142,-0.62610760
-0.81266142,-0.61375430
-0.81234142,-0.60140100
-0.81202142,-0.58904780
-0.81170142,-0.56434120
-0.81138142,-0.55198790
-0.81106142,-0.52728130
-0.81074142,-0.50257480
-0.81042142,-0.49022150
-0.81010142,-0.45922980
-0.80978142,-0.42845510
-0.80946142,-0.40374850
-0.80914142,-0.38411760
-0.80882142,-0.35903800
-0.80850142,-0.32148190
-0.80818142,-0.29644450
-0.80786142,-0.25888840
-0.80754142,-0.23385100
-0.80722142,-0.19629490
-0.80690142,-0.16083630
-0.80658142,-0.13370140
-0.80626142,-0.09614531
-0.80594142,-0.07204750
-0.80562142,-0.03399515
-0.80530142,0.00400430
-0.80498142,0.04210957
-0.80466142,0.06747781
-0.80434142,0.10553020
-0.80402142,0.14358250
-0.80370142,0.18163490
-0.80338142,0.20700310
-0.80306142,0.24505550
-0.80274142,0.28310780
-0.80242142,0.29579200
-0.80210142,0.34652840
-0.80178142,0.37674670
-0.80146142,0.40244580
-0.80114142,0.42818810
-0.80082142,0.44804410
-0.80050142,0.47958630
-0.80018142,0.50528540
-0.79986142,0.53098450
-0.79954142,0.55668350
-0.79922142,0.56953310
-0.79890142,0.59523210
-0.79858142,0.60808160
-0.79826142,0.62093120
-0.79794142,0.64663030
-0.79762142,0.65947980
-0.79730142,0.67232940
-0.79698142,0.67232940
-0.79666142,0.68517890
-0.79634142,0.70701450
-0.79602142,0.71087800
-0.79570142,0.70701450
-0.79538142,0.70701450
-0.79506142,0.72002950
-0.79474142,0.70701450
-0.79442142,0.70701450
-0.79410142,0.69399960
-0.79378142,0.69399960
-0.79346142,0.68098460
-0.79314142,0.66796960
-0.79282142,0.65495470
-0.79250142,0.64193980
-0.79218142,0.63691830
-0.79186142,0.61590980
-0.79154142,0.59737720
-0.79122142,0.57101640
-0.79090142,0.54465570
-0.79058142,0.53147530
-0.79026142,0.50511460
-0.78994142,0.47875380
-0.78962142,0.45807080
-0.78930142,0.41798850
-0.78898142,0.39962720
-0.78866142,0.36460530
-0.78834142,0.33791370
-0.78802142,0.29787630
-0.78770142,0.25783890
-0.78738142,0.23114740
-0.78706142,0.20445570
-0.78674142,0.16441840
-0.78642142,0.12438100
-0.78610142,0.09768941
-0.78578142,0.05765203
-0.78546142,0.00426886
-0.78514142,-0.02242273
-0.78482142,-0.06323430
-0.78450142,-0.10249750
-0.78418142,-0.13079040
-0.78386142,-0.17132400
-0.78354142,-0.20926380
-0.78322142,-0.23888010
-0.78290142,-0.27941370
-0.78258142,-0.30643610
-0.78226142,-0.34696980
-0.78194142,-0.37399220
-0.78162142,-0.40101460
-0.78130142,-0.44159370
-0.78098142,-0.46861620
-0.78066142,-0.49563850
-0.78034142,-0.52266100
-0.78002142,-0.55641320
-0.77970142,-0.57670590
-0.77938142,-0.59021710
-0.77906142,-0.62479640
-0.77874142,-0.63847300
-0.77842142,-0.66582630
-0.77810142,-0.67950290
-0.77778142,-0.69317950
-0.77746142,-0.70685610
-0.77714142,-0.70685610
-0.77682142,-0.72053280
-0.77650142,-0.73420940
-0.77618142,-0.73420940
-0.77586142,-0.73420940
-0.77554142,-0.74788610
-0.77522142,-0.74788610
-0.77490142,-0.74308970
-0.77458142,-0.74308970
-0.77426142,-0.74308970
-0.77394142,-0.72924760
-0.77362142,-0.72053280
-0.77330142,-0.70685610
-0.77298142,-0.70156350
-0.77266142,-0.68772150
-0.77234142,-0.67387940
-0.77202142,-0.66003740
-0.77170142,-0.63991020
-0.77138142,-0.61851130
-0.77106142,-0.59788780
-0.77074142,-0.56314310
-0.77042142,-0.54930100
-0.77010142,-0.52785040
-0.76978142,-0.49983550
-0.76946142,-0.45781310
-0.76914142,-0.42472260
-0.76882142,-0.40173610
-0.76850142,-0.35971370
-0.76818142,-0.33169870
-0.76786142,-0.28967630
-0.76754142,-0.26166140
-0.76722142,-0.23364650
-0.76690142,-0.19162400
-0.76658142,-0.14960170
-0.76626142,-0.12302260
-0.76594142,-0.06633102
-0.76562142,-0.03754190
-0.76530142,0.00448050
-0.76498142,0.04650291
-0.76466142,0.07539784
-0.76434142,0.13054770
-0.76402142,0.16043520
-0.76370142,0.20295380
-0.76338142,0.23129960
-0.76306142,0.27381830
-0.76274142,0.30216400
-0.76242142,0.34468270
-0.76210142,0.37302850
-0.76178142,0.41554710
-0.76146142,0.44389290
-0.76114142,0.47228640
-0.76082142,0.50649480
-0.76050142,0.52897790
-0.76018142,0.56385020
-0.75986142,0.58566950
-0.75954142,0.61401520
-0.75922142,0.63554450
-0.75890142,0.66422220
-0.75858142,0.67070670
-0.75826142,0.70723890
-0.75794142,0.72157770
-0.75762142,0.73591660
-0.75730142,0.75025540
-0.75698142,0.76459430
-0.75666142,0.76459430
-0.75634142,0.76459430
-0.75602142,0.77893310
-0.75570142,0.77893310
-0.75538142,0.77893310
-0.75506142,0.77893310
-0.75474142,0.77893310
-0.75442142,0.77893310
-0.75410142,0.76459430
-0.75378142,0.77341500
-0.75346142,0.75891070
-0.75314142,0.73591660
-0.75282142,0.74440630
-0.75250142,0.71539780
-0.75218142,0.70089360
-0.75186142,0.68638930
-0.75154142,0.65738080
-0.75122142,0.62837210
-0.75090142,0.61386790
-0.75058142,0.59152950
-0.75026142,0.55585080
-0.74994142,0.52684220
-0.74962142,0.49783370
-0.74930142,0.46877630
-0.74898142,0.43011350
-0.74866142,0.40077410
-0.74834142,0.37143470
-0.74802142,0.32742560
-0.74770142,0.29808620
-0.74738142,0.25407720
-0.74706142,0.22473770
-0.74674142,0.18072870
-0.74642142,0.13826130
-0.74610142,0.10738020
-0.74578142,0.06337111
-0.74546142,0.01936202
-0.74514142,-0.02464706
-0.74482142,-0.06865615
-0.74450142,-0.09910056
-0.74418142,-0.14200460
-0.74386142,-0.18811120
-0.74354142,-0.21778150
-0.74322142,-0.25936220
-0.74290142,-0.30679220
-0.74258142,-0.33646240
-0.74226142,-0.36613260
-0.74194142,-0.41063790
-0.74162142,-0.44030820
-0.74130142,-0.48486350
-0.74098142,-0.51453370
-0.74066142,-0.54420390
-0.74034142,-0.57387420
-0.74002142,-0.60354440
-0.73970142,-0.63321460
-0.73938142,-0.64804970
-0.73906142,-0.67772000
-0.73874142,-0.69255510
-0.73842142,-0.71527800
-0.73810142,-0.74527900
-0.73778142,-0.75189550
-0.73746142,-0.77528010
-0.73714142,-0.79028060
-0.73682142,-0.79028060
-0.73650142,-0.79028060
-0.73618142,-0.80528110
-0.73586142,-0.80528110
-0.73554142,-0.80528110
-0.73522142,-0.82028170
-0.73490142,-0.80528110
-0.73458142,-0.82028170
-0.73426142,-0.79028060
-0.73394142,-0.79028060
-0.73362142,-0.79028060
-0.73330142,-0.77528010
-0.73298142,-0.76866350
-0.73266142,-0.74527900
-0.73234142,-0.73833160
-0.73202142,-0.70799960
-0.73170142,-0.68527690
-0.73138142,-0.67027630
-0.73106142,-0.64733590
-0.73074142,-0.61027420
-0.73042142,-0.58667210
-0.73010142,-0.57150610
-0.72978142,-0.54117420
-0.72946142,-0.49026990
-0.72914142,-0.46534450
-0.72882142,-0.43496150
-0.72850142,-0.38946370
-0.72818142,-0.35913180
-0.72786142,-0.31705480
-0.72754142,-0.28330200
-0.72722142,-0.23780410
-0.72690142,-0.19230630
-0.72658142,-0.16197440
-0.72626142,-0.11647650
-0.72594142,-0.07175288
-0.72562142,-0.04109013
-0.72530142,0.00490397
-0.72498142,0.05089808
-0.72466142,0.08156082
-0.72434142,0.12755490
-0.72402142,0.17354900
-0.72370142,0.21954320
-0.72338142,0.25020590
-0.72306142,0.29620000
-0.72274142,0.32686280
-0.72242142,0.37285680
-0.72210142,0.40351960
-0.72178142,0.44951370
-0.72146142,0.48017640
-0.72114142,0.51089080
-0.72082142,0.54739670
-0.72050142,0.57221630
-0.72018142,0.60938380
-0.71986142,0.64037740
-0.71954142,0.67137100
-0.71922142,0.69486730
-0.71890142,0.71019860
-0.71858142,0.73335810
-0.71826142,0.74885490
-0.71794142,0.77152410
-0.71762142,0.79534520
-0.71730142,0.79534520
-0.71698142,0.82633880
-0.71666142,0.82633880
-0.71634142,0.84183560
-0.71602142,0.84183560
-0.71570142,0.84183560
-0.71538142,0.84183560
-0.71506142,0.85733250
-0.71474142,0.84183560
-0.71442142,0.84183560
-0.71410142,0.82633880
-0.71378142,0.82633880
-0.71346142,0.81084210
-0.71314142,0.79534520
-0.71282142,0.77984850
-0.71250142,0.76435170
-0.71218142,0.74885490
-0.71186142,0.71786140
-0.71154142,0.70986180
-0.71122142,0.67137100
-0.71090142,0.65587420
-0.71058142,0.63155080
-0.71026142,0.60022640
-0.70994142,0.56890200
-0.70962142,0.53757760
-0.70930142,0.49053820
-0.70898142,0.45921380
-0.70866142,0.42788940
-0.70834142,0.39656500
-0.70802142,0.34957830
-0.70770142,0.31825390
-0.70738142,0.27126730
-0.70706142,0.23994290
-0.70674142,0.19295630
-0.70642142,0.14596970
-0.70610142,0.09898303
-0.70578142,0.06765863
-0.70546142,0.02067200
-0.70514142,-0.02631462
-0.70482142,-0.07330124
-0.70450142,-0.10462560
-0.70418142,-0.15161230
-0.70386142,-0.18293670
-0.70354142,-0.24558550
-0.70322142,-0.27690990
-0.70290142,-0.32389650
-0.70258142,-0.35522090
-0.70226142,-0.38654540
-0.70194142,-0.43353200
-0.70162142,-0.48057140
-0.70130142,-0.51189570
-0.70098142,-0.54322020
-0.70066142,-0.58061270
-0.70034142,-0.60586900
-0.70002142,-0.63719340
-0.69970142,-0.67557850
-0.69938142,-0.68418000
-0.69906142,-0.72306130
-0.69874142,-0.73888900
-0.69842142,-0.75471660
-0.69810142,-0.78637180
-0.69778142,-0.80219940
-0.69746142,-0.81802710
-0.69714142,-0.81802710
-0.69682142,-0.83385470
-0.69650142,-0.84968230
-0.69618142,-0.86551000
-0.69586142,-0.86551000
-0.69554142,-0.85856260
-0.69522142,-0.87455570
-0.69490142,-0.85856260
-0.69458142,-0.85856260
-0.69426142,-0.85856260
-0.69394142,-0.84256960
-0.69362142,-0.84256960
-0.69330142,-0.82657650
-0.69298142,-0.81058350
-0.69266142,-0.79459040
-0.69234142,-0.77859740
-0.69202142,-0.76260440
-0.69170142,-0.73061820
-0.69138142,-0.69863210
-0.69106142,-0.68263910
-0.69074142,-0.65065310
-0.69042142,-0.63466000
-0.69010142,-0.60267390
-0.68978142,-0.55469480
-0.68946142,-0.52270870
-0.68914142,-0.49072260
-0.68882142,-0.45868270
-0.68850142,-0.42669660
-0.68818142,-0.36272440
-0.68786142,-0.34673130
-0.68754142,-0.29875220
-0.68722142,-0.25077310
-0.68690142,-0.21878700
-0.68658142,-0.17080790
-0.68626142,-0.12282870
-0.68594142,-0.07484961
-0.68562142,-0.02687047
-0.68530142,0.00511562
-0.68498142,0.05309475
-0.68466142,0.08508084
-0.68434142,0.14905300
-0.68402142,0.18291160
-0.68370142,0.23138700
-0.68338142,0.26100430
-0.68306142,0.30898350
-0.68274142,0.34449630
-0.68242142,0.39297160
-0.68210142,0.42528860
-0.68178142,0.45760550
-0.68146142,0.50608090
-0.68114142,0.53845210
-0.68082142,0.56492600
-0.68050142,0.60308600
-0.68018142,0.63540300
-0.67986142,0.66771990
-0.67954142,0.70003680
-0.67922142,0.71619520
-0.67890142,0.74851220
-0.67858142,0.76467070
-0.67826142,0.78082910
-0.67794142,0.81314610
-0.67762142,0.82930450
-0.67730142,0.84546300
-0.67698142,0.84546300
-0.67666142,0.86162140
-0.67634142,0.86162140
-0.67602142,0.87777990
-0.67570142,0.86879380
-0.67538142,0.87777990
-0.67506142,0.87777990
-0.67474142,0.87777990
-0.67442142,0.87777990
-0.67410142,0.86162140
-0.67378142,0.86162140
-0.67346142,0.84546300
-0.67314142,0.82930450
-0.67282142,0.81314610
-0.67250142,0.79698760
-0.67218142,0.78082910
-0.67186142,0.74851220
-0.67154142,0.73235370
-0.67122142,0.70003680
-0.67090142,0.69087940
-0.67058142,0.65156140
-0.67026142,0.61924450
-0.66994142,0.58692760
-0.66962142,0.55461070
-0.66930142,0.52223930
-0.66898142,0.47376390
-0.66866142,0.44144700
