Время,A * B
-0.95215767,0.29920800
-0.95183767,0.30113530
-0.95151767,0.28867190
-0.95119767,0.28244030
-0.95087767,0.26997690
-0.95055767,0.25751350
-0.95023767,0.24505010
-0.94991767,0.23258670
-0.94959767,0.22012340
-0.94927767,0.20766000
-0.94895767,0.19517560
-0.94863767,0.18271230
-0.94831767,0.17024890
-0.94799767,0.15155380
-0.94767767,0.14278260
-0.94735767,0.12039540
-0.94703767,0.10170030
-0.94671767,0.08923694
-0.94639767,0.07241438
-0.94607767,0.05962017
-0.94575767,0.03403175
-0.94543767,0.02178670
-0.94511767,0.00209912
-0.94479767,-0.01714511
-0.94447767,-0.02993932
-0.94415767,-0.04913064
-0.94383767,-0.07008866
-0.94351767,-0.08321371
-0.94319767,-0.10030750
-0.94287767,-0.12258890
-0.94255767,-0.13571390
-0.94223767,-0.15540150
-0.94191767,-0.17950240
-0.94159767,-0.18821410
-0.94127767,-0.20643690
-0.94095767,-0.21989280
-0.94063767,-0.24007660
-0.94031767,-0.24680450
-0.93999767,-0.26026040
-0.93967767,-0.28044430
-0.93935767,-0.28717220
-0.93903767,-0.29390010
-0.93871767,-0.30735600
-0.93839767,-0.31408400
-0.93807767,-0.32753990
-0.93775767,-0.33426780
-0.93743767,-0.34937970
-0.93711767,-0.35627310
-0.93679767,-0.35445170
-0.93647767,-0.36316650
-0.93615767,-0.37005980
-0.93583767,-0.37005980
-0.93551767,-0.37005980
-0.93519767,-0.37695320
-0.93487767,-0.37005980
-0.93455767,-0.37695320
-0.93423767,-0.37005980
-0.93391767,-0.37005980
-0.93359767,-0.36316650
-0.93327767,-0.36316650
-0.93295767,-0.36482250
-0.93263767,-0.35776370
-0.93231767,-0.34248640
-0.93199767,-0.34364620
-0.93167767,-0.32952860
-0.93135767,-0.32246990
-0.93103767,-0.31541110
-0.93071767,-0.30129350
-0.93039767,-0.28717600
-0.93007767,-0.27305840
-0.92975767,-0.25894080
-0.92943767,-0.24482330
-0.92911767,-0.23070570
-0.92879767,-0.21658810
-0.92847767,-0.19538800
-0.92815767,-0.18127050
-0.92783767,-0.16385840
-0.92751767,-0.14597650
-0.92719767,-0.12480020
-0.92687767,-0.11328510
-0.92655767,-0.09161084
-0.92623767,-0.06993658
-0.92591767,-0.05548707
-0.92559767,-0.03381282
-0.92527767,-0.01241648
-0.92495767,0.00975403
-0.92463767,0.02398521
-0.92431767,0.04670489
-0.92399767,0.06887540
-0.92367767,0.08365574
-0.92335767,0.10582630
-0.92303767,0.12799680
-0.92271767,0.14597300
-0.92239767,0.16494760
-0.92207767,0.18375090
-0.92175767,0.20641770
-0.92143767,0.22152890
-0.92111767,0.23664010
-0.92079767,0.24626440
-0.92047767,0.27444340
-0.92015767,0.28955470
-0.91983767,0.29711020
-0.91951767,0.31222140
-0.91919767,0.32733260
-0.91887767,0.34244380
-0.91855767,0.34999940
-0.91823767,0.35755490
-0.91791767,0.38082510
-0.91759767,0.38022170
-0.91727767,0.39533290
-0.91695767,0.40398820
-0.91663767,0.41170910
-0.91631767,0.41170910
-0.91599767,0.41943010
-0.91567767,0.41943010
-0.91535767,0.42715120
-0.91503767,0.41943010
-0.91471767,0.41943010
-0.91439767,0.41943010
-0.91407767,0.42052980
-0.91375767,0.41170910
-0.91343767,0.41264340
-0.91311767,0.40475690
-0.91279767,0.41324680
-0.91247767,0.39687050
-0.91215767,0.38898410
-0.91183767,0.37321120
-0.91151767,0.36532480
-0.91119767,0.35743840
-0.91087767,0.34883200
-0.91055767,0.33272830
-0.91023767,0.31662460
-0.90991767,0.30052090
-0.90959767,0.28441720
-0.90927767,0.26831350
-0.90895767,0.25218280
-0.90863767,0.23607900
-0.90831767,0.21192350
-0.90799767,0.19581980
-0.90767767,0.18340820
-0.90735767,0.15556060
-0.90703767,0.13140500
-0.90671767,0.11530140
-0.90639767,0.09301832
-0.90607767,0.07658380
-0.90575767,0.05193200
-0.90543767,0.02728021
-0.90511767,0.00262842
-0.90479767,-0.01380611
-0.90447767,-0.03845790
-0.90415767,-0.06438014
-0.90383767,-0.08776149
-0.90351767,-0.10419600
-0.90319767,-0.12884780
-0.90287767,-0.15658970
-0.90255767,-0.17335500
-0.90223767,-0.19850310
-0.90191767,-0.21526840
-0.90159767,-0.23203380
-0.90127767,-0.25721010
-0.90095767,-0.27397540
-0.90063767,-0.29912350
-0.90031767,-0.30750620
-0.89999767,-0.33265420
-0.89967767,-0.34103690
-0.89935767,-0.35780230
-0.89903767,-0.36618490
-0.89871767,-0.39050720
-0.89839767,-0.39971570
-0.89807767,-0.41615150
-0.89775767,-0.42469960
-0.89743767,-0.43324770
-0.89711767,-0.44179580
-0.89679767,-0.45034390
-0.89647767,-0.45034390
-0.89615767,-0.45889200
-0.89583767,-0.46777230
-0.89551767,-0.47648580
-0.89519767,-0.47648580
-0.89487767,-0.46777230
-0.89455767,-0.46777230
-0.89423767,-0.46777230
-0.89391767,-0.46777230
-0.89359767,-0.45905880
-0.89327767,-0.45905880
-0.89295767,-0.45034520
-0.89263767,-0.45001570
-0.89231767,-0.43225780
-0.89199767,-0.43225780
-0.89167767,-0.41450000
-0.89135767,-0.40562100
-0.89103767,-0.38786310
-0.89071767,-0.37898420
-0.89039767,-0.36122640
-0.89007767,-0.34346850
-0.88975767,-0.32571060
-0.88943767,-0.30795270
-0.88911767,-0.29019480
-0.88879767,-0.26352810
-0.88847767,-0.24577020
-0.88815767,-0.22801240
-0.88783767,-0.20512720
-0.88751767,-0.18703850
-0.88719767,-0.15990540
-0.88687767,-0.14181670
-0.88655767,-0.11468370
-0.88623767,-0.08755060
-0.88591767,-0.06946188
-0.88559767,-0.04232881
-0.88527767,-0.01519574
-0.88495767,0.00294589
-0.88463767,0.03002605
-0.88431767,0.05715912
-0.88399767,0.08583387
-0.88367767,0.11346320
-0.88335767,0.12951400
-0.88303767,0.15951210
-0.88271767,0.17793160
-0.88239767,0.20556100
-0.88207767,0.22398050
-0.88175767,0.25160980
-0.88143767,0.27487950
-0.88111767,0.29362990
-0.88079767,0.32178700
-0.88047767,0.34053740
-0.88015767,0.34991260
-0.87983767,0.37803810
-0.87951767,0.38741340
-0.87919767,0.40616370
-0.87887767,0.42491420
-0.87855767,0.44366450
-0.87823767,0.45149260
-0.87791767,0.47057380
-0.87759767,0.48011450
-0.87727767,0.48965510
-0.87695767,0.49054050
-0.87663767,0.50873630
-0.87631767,0.50873630
-0.87599767,0.51827690
-0.87567767,0.51827690
-0.87535767,0.51827690
-0.87503767,0.51827690
-0.87471767,0.51827690
-0.87439767,0.51827690
-0.87407767,0.51827690
-0.87375767,0.51755700
-0.87343767,0.50785090
-0.87311767,0.50785090
-0.87279767,0.49814490
-0.87247767,0.48843890
-0.87215767,0.47873290
-0.87183767,0.45932080
-0.87151767,0.44961480
-0.87119767,0.43990870
-0.87087767,0.42049660
-0.87055767,0.40108460
-0.87023767,0.38817730
-0.86991767,0.36226050
-0.86959767,0.34869160
-0.86927767,0.32894860
-0.86895767,0.30917250
-0.86863767,0.28942960
-0.86831767,0.25981520
-0.86799767,0.23020090
-0.86767767,0.22032940
-0.86735767,0.19071510
-0.86703767,0.17383720
-0.86671767,0.14372660
-0.86639767,0.11361600
-0.86607767,0.08350539
-0.86575767,0.06343166
-0.86543767,0.03332105
-0.86511767,0.00321045
-0.86479767,-0.02690016
-0.86447767,-0.04697390
-0.86415767,-0.08712137
-0.86383767,-0.09875951
-0.86351767,-0.12726880
-0.86319767,-0.15737940
-0.86287767,-0.18749010
-0.86255767,-0.21098470
-0.86223767,-0.23138920
-0.86191767,-0.27219840
-0.86159767,-0.29260300
-0.86127767,-0.31304190
-0.86095767,-0.33344650
-0.86063767,-0.36405330
-0.86031767,-0.37425560
-0.85999767,-0.40486250
-0.85967767,-0.41506480
-0.85935767,-0.43546930
-0.85903767,-0.45587390
-0.85871767,-0.47363310
-0.85839767,-0.49436860
-0.85807767,-0.50473620
-0.85775767,-0.51510390
-0.85743767,-0.52547160
-0.85711767,-0.53583940
-0.85679767,-0.54620710
-0.85647767,-0.54620710
-0.85615767,-0.55657480
-0.85583767,-0.55657480
-0.85551767,-0.56694250
-0.85519767,-0.56694250
-0.85487767,-0.57598810
-0.85455767,-0.56694250
-0.85423767,-0.56545500
-0.85391767,-0.56545500
-0.85359767,-0.56366590
-0.85327767,-0.56366590
-0.85295767,-0.54438870
-0.85263767,-0.53385560
-0.85231767,-0.52332250
-0.85199767,-0.52086950
-0.85167767,-0.51017040
-0.85135767,-0.48877220
-0.85103767,-0.46737400
-0.85071767,-0.45667490
-0.85039767,-0.43527670
-0.85007767,-0.41387850
-0.84975767,-0.39248030
-0.84943767,-0.37108210
-0.84911767,-0.34968390
-0.84879767,-0.31755060
-0.84847767,-0.30073120
-0.84815767,-0.27900220
-0.84783767,-0.24640870
-0.84751767,-0.22467960
-0.84719767,-0.19208610
-0.84687767,-0.17035710
-0.84655767,-0.13776350
-0.84623767,-0.10517000
-0.84591767,-0.08344094
-0.84559767,-0.05084740
-0.84527767,-0.01825385
-0.84495767,0.01433970
-0.84463767,0.03606873
-0.84431767,0.06866227
-0.84399767,0.10125580
-0.84367767,0.13384940
-0.84335767,0.15794720
-0.84303767,0.19103700
-0.84271767,0.22412680
-0.84239767,0.24618660
-0.84207767,0.26422350
-0.84175767,0.30133630
-0.84143767,0.32339620
-0.84111767,0.35648600
-0.84079767,0.37858300
-0.84047767,0.40064280
-0.84015767,0.42270270
-0.83983767,0.44476260
-0.83951767,0.46682250
-0.83919767,0.48501880
-0.83887767,0.50740950
-0.83855767,0.52980020
-0.83823767,0.54099560
-0.83791767,0.55219100
-0.83759767,0.56338630
-0.83727767,0.57458160
-0.83695767,0.58577700
-0.83663767,0.60579300
-0.83631767,0.60579300
-0.83599767,0.61715380
-0.83567767,0.61715380
-0.83535767,0.60816770
-0.83503767,0.60816770
-0.83471767,0.62851460
-0.83439767,0.61715380
-0.83407767,0.61715380
-0.83375767,0.61461370
-0.83343767,0.60579300
-0.83311767,0.59443220
-0.83279767,0.59156130
-0.83247767,0.58003510
-0.83215767,0.56850890
-0.83183767,0.55698280
-0.83151767,0.53393040
-0.83119767,0.52240420
-0.83087767,0.49935180
-0.83055767,0.47629940
-0.83023767,0.45324700
-0.82991767,0.43019460
-0.82959767,0.40714230
-0.82927767,0.39561610
-0.82895767,0.36099870
-0.82863767,0.34279640
-0.82831767,0.31489400
-0.82799767,0.28031540
-0.82767767,0.25726300
-0.82735767,0.22268440
-0.82703767,0.19080550
-0.82671767,0.16742220
-0.82639767,0.13234740
-0.82607767,0.10896420
-0.82575767,0.07388938
-0.82543767,0.03881456
-0.82511767,0.00379265
-0.82479767,-0.03177843
-0.82447767,-0.05549248
-0.82415767,-0.09106356
-0.82383767,-0.12663460
-0.82351767,-0.15034870
-0.82319767,-0.18591980
-0.82287767,-0.22149090
-0.82255767,-0.24862580
-0.82223767,-0.28469310
-0.82191767,-0.32076050
-0.82159767,-0.34480530
-0.82127767,-0.36889070
-0.82095767,-0.39293560
-0.82063767,-0.41698050
-0.82031767,-0.45304780
-0.81999767,-0.46507030
-0.81967767,-0.48911520
-0.81935767,-0.51316000
-0.81903767,-0.54459640
-0.81871767,-0.54922740
-0.81839767,-0.57327230
-0.81807767,-0.58529470
-0.81775767,-0.59731720
-0.81743767,-0.61772360
-0.81711767,-0.62991150
-0.81679767,-0.64209930
-0.81647767,-0.64209930
-0.81615767,-0.65428720
-0.81583767,-0.65428720
-0.81551767,-0.65428720
-0.81519767,-0.66647510
-0.81487767,-0.66647510
-0.81455767,-0.65428720
-0.81423767,-0.66316740
-0.81391767,-0.65428720
-0.81359767,-0.64209930
-0.81327767,-0.65081420
-0.81295767,-0.63846090
-0.81263767,-0.62610760
-0.81231767,-0.61375430
-0.81199767,-0.60140100
-0.81167767,-0.57669440
-0.81135767,-0.56434120
-0.81103767,-0.53963460
-0.81071767,-0.52728130
-0.81039767,-0.50257480
-0.81007767,-0.48426720
-0.80975768,-0.45316160
-0.80943768,-0.41610180
-0.80911768,-0.40915500
-0.80879768,-0.38411760
-0.80847768,-0.35429380
-0.80815768,-0.32148190
-0.80783768,-0.28392580
-0.80751768,-0.25888840
-0.80719768,-0.22133230
-0.80687768,-0.19888870
-0.80655768,-0.15873880
-0.80623768,-0.12278400
-0.80591768,-0.09741574
-0.80559768,-0.05858921
-0.80527768,-0.02131103
-0.80495768,0.00405721
-0.80463768,0.04210957
-0.80431768,0.08016192
-0.80399768,0.11821430
-0.80367768,0.15626660
-0.80335768,0.18163490
-0.80303768,0.21968720
-0.80271768,0.24505550
-0.80239768,0.28310780
-0.80207768,0.30847610
-0.80175768,0.34652840
-0.80143768,0.37189670
-0.80111768,0.39726490
-0.80079768,0.44103770
-0.80047768,0.46072820
-0.80015768,0.49243580
-0.79983768,0.50528540
-0.79951768,0.53098450
-0.79919768,0.55668350
-0.79887768,0.58238260
-0.79855768,0.60808160
-0.79823768,0.62093120
-0.79791768,0.63378080
-0.79759768,0.64663030
-0.79727768,0.65947980
-0.79695768,0.67232940
-0.79663768,0.68098460
-0.79631768,0.69399960
-0.79599768,0.70701450
-0.79567768,0.70701450
-0.79535768,0.70701450
-0.79503768,0.72002950
-0.79471768,0.70701450
-0.79439768,0.70701450
-0.79407768,0.70701450
-0.79375768,0.69399960
-0.79343768,0.68098460
-0.79311768,0.68098460
-0.79279768,0.66796960
-0.79247768,0.65495470
-0.79215768,0.64193980
-0.79183768,0.62892480
-0.79151768,0.61055760
-0.79119768,0.59737720
-0.79087768,0.57101640
-0.79055768,0.54465570
-0.79023768,0.51829490
-0.78991768,0.50511460
-0.78959768,0.46557340
-0.78927768,0.43921270
-0.78895768,0.41280760
-0.78863768,0.37326640
-0.78831768,0.35125950
-0.78799768,0.32456790
-0.78767768,0.28453050
-0.78735768,0.25783890
-0.78703768,0.21780160
-0.78671768,0.19111000
-0.78639768,0.15107260
-0.78607768,0.12438100
-0.78575768,0.08434362
-0.78543768,0.04430624
-0.78511768,0.00426886
-0.78479768,-0.02242273
-0.78447768,-0.06246011
-0.78415768,-0.10249750
-0.78383768,-0.14253490
-0.78351768,-0.17132400
-0.78319768,-0.21185760
-0.78287768,-0.25239130
-0.78255768,-0.27941370
-0.78223768,-0.31994730
-0.78191768,-0.36048100
-0.78159768,-0.37399220
-0.78127768,-0.41457130
-0.78095768,-0.44159370
-0.78063768,-0.46861620
-0.78031768,-0.49563850
-0.77999768,-0.53617220
-0.77967768,-0.54968350
-0.77935768,-0.58376650
-0.77903768,-0.60372830
-0.77871768,-0.62479640
-0.77839768,-0.64426200
-0.77807768,-0.66582630
-0.77775768,-0.67128430
-0.77743768,-0.69317950
-0.77711768,-0.70685610
-0.77679768,-0.72053280
-0.77647768,-0.72053280
-0.77615768,-0.73420940
-0.77583768,-0.73420940
-0.77551768,-0.73420940
-0.77519768,-0.74788610
-0.77487768,-0.74788610
-0.77455768,-0.73420940
-0.77423768,-0.73420940
-0.77391768,-0.74308970
-0.77359768,-0.73796250
-0.77327768,-0.72053280
-0.77295768,-0.71540560
-0.77263768,-0.69317950
-0.77231768,-0.67387940
-0.77199768,-0.66003740
-0.77167768,-0.66003740
-0.77135768,-0.63235330
-0.77103768,-0.61851130
-0.77071768,-0.59788780
-0.77039768,-0.56987290
-0.77007768,-0.54185790
-0.76975768,-0.51384290
-0.76943768,-0.48009070
-0.76911768,-0.45781310
-0.76879768,-0.42979820
-0.76847768,-0.38772860
-0.76815768,-0.35971370
-0.76783768,-0.31769130
-0.76751768,-0.28967630
-0.76719768,-0.24765390
-0.76687768,-0.21963900
-0.76655768,-0.17761660
-0.76623768,-0.15136830
-0.76591768,-0.10757920
-0.76559768,-0.06633102
-0.76527768,-0.02353443
-0.76495768,0.00448050
-0.76463768,0.04705207
-0.76431768,0.08957073
-0.76399768,0.13208940
-0.76367768,0.17460800
-0.76335768,0.20295380
-0.76303768,0.24547250
-0.76271768,0.28799110
-0.76239768,0.31633690
-0.76207768,0.34468270
-0.76175768,0.38720130
-0.76143768,0.41554710
-0.76111768,0.44389290
-0.76079768,0.48645930
-0.76047768,0.51480500
-0.76015768,0.53517250
-0.75983768,0.57818910
-0.75951768,0.59984240
-0.75919768,0.62120570
-0.75887768,0.64988340
-0.75855768,0.66422220
-0.75823768,0.69290000
-0.75791768,0.70723890
-0.75759768,0.72157770
-0.75727768,0.73591660
-0.75695768,0.75025540
-0.75663768,0.76459430
-0.75631768,0.76459430
-0.75599768,0.77893310
-0.75567768,0.77893310
-0.75535768,0.77893310
-0.75503768,0.77893310
-0.75471768,0.77893310
-0.75439768,0.77893310
-0.75407768,0.76459430
-0.75375768,0.77341500
-0.75343768,0.76459430
-0.75311768,0.75891070
-0.75279768,0.74440630
-0.75247768,0.72990210
-0.75215768,0.71539780
-0.75183768,0.68638930
-0.75151768,0.68638930
-0.75119768,0.65738080
-0.75087768,0.62837210
-0.75055768,0.60619920
-0.75023768,0.57685980
-0.74991768,0.55585080
-0.74959768,0.52684220
-0.74927768,0.48884170
-0.74895768,0.45427200
-0.74863768,0.43011350
-0.74831768,0.39625490
-0.74799768,0.35676500
-0.74767768,0.32742560
-0.74735768,0.28341650
-0.74703768,0.23940740
-0.74671768,0.21006810
-0.74639768,0.16605900
-0.74607768,0.13671960
-0.74575768,0.09271049
-0.74543768,0.04925058
-0.74511768,0.00474524
-0.74479768,-0.03976010
-0.74447768,-0.06943034
-0.74415768,-0.11266520
-0.74383768,-0.15667430
-0.74351768,-0.18811120
-0.74319768,-0.23261660
-0.74287768,-0.27712190
-0.74255768,-0.30337130
-0.74223768,-0.35129750
-0.74191768,-0.39580280
-0.74159768,-0.41063790
-0.74127768,-0.45519330
-0.74095768,-0.48486350
-0.74063768,-0.51453370
-0.74031768,-0.55903910
-0.73999768,-0.57387420
-0.73967768,-0.60354440
-0.73935768,-0.63321460
-0.73903768,-0.66288480
-0.73871768,-0.67772000
-0.73839768,-0.70739020
-0.73807768,-0.72222530
-0.73775768,-0.74527900
-0.73743768,-0.76027950
-0.73711768,-0.77528010
-0.73679768,-0.78156570
-0.73647768,-0.79028060
-0.73615768,-0.79028060
-0.73583768,-0.80528110
-0.73551768,-0.82028170
-0.73519768,-0.82028170
-0.73487768,-0.82028170
-0.73455768,-0.80528110
-0.73423768,-0.82028170
-0.73391768,-0.80528110
-0.73359768,-0.79028060
-0.73327768,-0.77528010
-0.73295768,-0.77528010
-0.73263768,-0.76027950
-0.73231768,-0.73027850
-0.73199768,-0.72316560
-0.73167768,-0.70799960
-0.73135768,-0.68527690
-0.73103768,-0.65527580
-0.73071768,-0.64733590
-0.73039768,-0.61700400
-0.73007768,-0.58667210
-0.72975768,-0.55634020
-0.72943768,-0.52600830
-0.72911768,-0.49567640
-0.72879768,-0.46534450
-0.72847768,-0.41979560
-0.72815768,-0.38946370
-0.72783768,-0.34396580
-0.72751768,-0.31363390
-0.72719768,-0.26813610
-0.72687768,-0.24039790
-0.72655768,-0.19230630
-0.72623768,-0.14840970
-0.72591768,-0.11774700
-0.72559768,-0.07175288
-0.72527768,-0.02575877
-0.72495768,0.02023534
-0.72463768,0.05089808
-0.72431768,0.09689219
-0.72399768,0.14288630
-0.72367768,0.17354900
-0.72335768,0.21954320
-0.72303768,0.26553730
-0.72271768,0.31153140
-0.72239768,0.34219410
-0.72207768,0.37285680
-0.72175768,0.42337020
-0.72143768,0.45436370
-0.72111768,0.49550780
-0.72079768,0.51089080
-0.72047768,0.55688490
-0.72015768,0.58754770
-0.71983768,0.61821040
-0.71951768,0.64037740
-0.71919768,0.66420450
-0.71887768,0.70236460
-0.71855768,0.71786140
-0.71823768,0.74086140
-0.71791768,0.76435170
-0.71759768,0.77984850
-0.71727768,0.79534520
-0.71695768,0.81084210
-0.71663768,0.81751820
-0.71631768,0.82633880
-0.71599768,0.82633880
-0.71567768,0.84183560
-0.71535768,0.84183560
-0.71503768,0.84183560
-0.71471768,0.84183560
-0.71439768,0.84183560
-0.71407768,0.82633880
-0.71375768,0.82633880
-0.71343768,0.82633880
-0.71311768,0.81084210
-0.71279768,0.79534520
-0.71247768,0.77984850
-0.71215768,0.76435170
-0.71183768,0.73335810
-0.71151768,0.73335810
-0.71119768,0.69419960
-0.71087768,0.67137100
-0.71055768,0.64721300
-0.71023768,0.60938380
-0.70991768,0.57839020
-0.70959768,0.54739670
-0.70927768,0.52191530
-0.70895768,0.49053820
-0.70863768,0.45921380
-0.70831768,0.41222720
-0.70799768,0.38090270
-0.70767768,0.34957830
-0.70735768,0.30259170
-0.70703768,0.25560510
-0.70671768,0.22428070
-0.70639768,0.17729410
-0.70607768,0.14596970
-0.70575768,0.09898303
-0.70543768,0.05199642
-0.70511768,0.00500980
-0.70479768,-0.04197682
-0.70447768,-0.07330124
-0.70415768,-0.13595010
-0.70383768,-0.16727450
-0.70351768,-0.19859890
-0.70319768,-0.24558550
-0.70287768,-0.29257210
-0.70255768,-0.32389650
-0.70223768,-0.37088320
-0.70191768,-0.40220760
-0.70159768,-0.44919420
-0.70127768,-0.48057140
-0.70095768,-0.51730220
-0.70063768,-0.54895750
-0.70031768,-0.59644040
-0.69999768,-0.62809560
-0.69967768,-0.64392320
-0.69935768,-0.67557850
-0.69903768,-0.68418000
-0.69871768,-0.72306130
-0.69839768,-0.75471660
-0.69807768,-0.77054420
-0.69775768,-0.78637180
-0.69743768,-0.80219940
-0.69711768,-0.82657650
-0.69679768,-0.83385470
-0.69647768,-0.83385470
-0.69615768,-0.85856260
-0.69583768,-0.84968230
-0.69551768,-0.84968230
-0.69519768,-0.85856260
-0.69487768,-0.86551000
-0.69455768,-0.86551000
-0.69423768,-0.85856260
-0.69391768,-0.85856260
-0.69359768,-0.84256960
-0.69327768,-0.84256960
-0.69295768,-0.82657650
-0.69263768,-0.81058350
-0.69231768,-0.77859740
-0.69199768,-0.76260440
-0.69167768,-0.74661130
-0.69135768,-0.73061820
-0.69103768,-0.69863210
-0.69071768,-0.68263910
-0.69039768,-0.65065310
-0.69007768,-0.61866690
-0.68975768,-0.58668080
-0.68943768,-0.55469480
-0.68911768,-0.52270870
-0.68879768,-0.47467570
-0.68847768,-0.44268960
-0.68815768,-0.41070350
-0.68783768,-0.36272440
-0.68751768,-0.33073830
-0.68719768,-0.28275920
-0.68687768,-0.25077310
-0.68655768,-0.20489150
-0.68623768,-0.15481480
-0.68591768,-0.12282870
-0.68559768,-0.07484961
-0.68527768,-0.02687047
-0.68495768,0.02110866
-0.68463768,0.05364392
-0.68431768,0.10107390
-0.68399768,0.15059470
-0.68367768,0.19703210
-0.68335768,0.24501130
-0.68303768,0.27699740
-0.68271768,0.31217930
-0.68239768,0.35696260
-0.68207768,0.39297160
-0.68175768,0.43692780
-0.68143768,0.48992240
-0.68111768,0.50608090
-0.68079768,0.55461070
-0.68047768,0.58692760
-0.68015768,0.61924450
-0.67983768,0.65156140
-0.67951768,0.66771990
-0.67919768,0.70003680
-0.67887768,0.73235370
-0.67855768,0.76467070
-0.67823768,0.76467070
-0.67791768,0.79698760
-0.67759768,0.81314610
-0.67727768,0.82930450
-0.67695768,0.84546300
-0.67663768,0.86162140
-0.67631768,0.86162140
-0.67599768,0.87777990
-0.67567768,0.87777990
-0.67535768,0.89393840
-0.67503768,0.87777990
-0.67471768,0.87777990
-0.67439768,0.87777990
-0.67407768,0.87777990
-0.67375768,0.87777990
-0.67343768,0.86162140
-0.67311768,0.84546300
-0.67279768,0.82930450
-0.67247768,0.81314610
-0.67215768,0.79698760
-0.67183768,0.76467070
-0.67151768,0.74851220
-0.67119768,0.71619520
-0.67087768,0.70003680
-0.67055768,0.66771990
-0.67023768,0.63540300
-0.66991768,0.60308600
-0.66959768,0.57076910
-0.66927768,0.55461070
-0.66895768,0.50608090
-0.66863768,0.47861400
