Время,A * B
-0.95230936,0.32347310
-0.95198936,0.31740690
-0.95166936,0.31134060
-0.95134936,0.31359870
-0.95102936,0.30736700
-0.95070936,0.28707550
-0.95038936,0.29490360
-0.95006936,0.28244030
-0.94974936,0.26997690
-0.94942936,0.25751350
-0.94910936,0.24505010
-0.94878936,0.23258670
-0.94846936,0.22635510
-0.94814936,0.21389170
-0.94782936,0.20140730
-0.94750936,0.18271230
-0.94718936,0.17024890
-0.94686936,0.15155380
-0.94654936,0.13909040
-0.94622936,0.12359120
-0.94590936,0.11079700
-0.94558936,0.09800281
-0.94526936,0.07881149
-0.94494936,0.05962017
-0.94462936,0.04042885
-0.94430936,0.02123753
-0.94398936,0.00844332
-0.94366936,-0.01714511
-0.94334936,-0.03071351
-0.94302936,-0.04913064
-0.94270936,-0.06352613
-0.94238936,-0.08321371
-0.94206936,-0.10290130
-0.94174936,-0.11602630
-0.94142936,-0.13571390
-0.94110936,-0.14883900
-0.94078936,-0.17277450
-0.94046936,-0.19295830
-0.94014936,-0.20136130
-0.93982936,-0.21989280
-0.93950936,-0.23334870
-0.93918936,-0.24680450
-0.93886936,-0.26026040
-0.93854936,-0.27371630
-0.93822936,-0.28717220
-0.93790936,-0.29390010
-0.93758936,-0.30735600
-0.93726936,-0.31408400
-0.93694936,-0.32753990
-0.93662936,-0.33426780
-0.93630936,-0.34099580
-0.93598936,-0.34772370
-0.93566936,-0.35445170
-0.93534936,-0.35445170
-0.93502936,-0.37005980
-0.93470936,-0.37005980
-0.93438936,-0.37695320
-0.93406936,-0.37695320
-0.93374936,-0.37695320
-0.93342936,-0.37695320
-0.93310936,-0.37005980
-0.93278936,-0.37005980
-0.93246936,-0.36316650
-0.93214936,-0.36316650
-0.93182936,-0.35627310
-0.93150936,-0.34937970
-0.93118936,-0.34248640
-0.93086936,-0.34364620
-0.93054936,-0.33658740
-0.93022936,-0.32246990
-0.92990936,-0.30835230
-0.92958936,-0.30129350
-0.92926936,-0.28717600
-0.92894936,-0.27305840
-0.92862936,-0.26599960
-0.92830936,-0.24482330
-0.92798936,-0.23613020
-0.92766936,-0.21658810
-0.92734936,-0.19538800
-0.92702936,-0.18553260
-0.92670936,-0.17108310
-0.92638936,-0.14940890
-0.92606936,-0.13495940
-0.92574936,-0.11587890
-0.92542936,-0.09161084
-0.92510936,-0.07716133
-0.92478936,-0.05548707
-0.92446936,-0.03381282
-0.92414936,-0.01936331
-0.92382936,0.00236386
-0.92350936,0.02453437
-0.92318936,0.03931472
-0.92286936,0.06887540
-0.92254936,0.08365574
-0.92222936,0.10582630
-0.92190936,0.12060660
-0.92158936,0.14597300
-0.92126936,0.15755750
-0.92094936,0.17972800
-0.92062936,0.20189850
-0.92030936,0.22152890
-0.91998936,0.23145920
-0.91966936,0.24626440
-0.91934936,0.26688790
-0.91902936,0.28955470
-0.91870936,0.29060540
-0.91838936,0.31977700
-0.91806936,0.32733260
-0.91774936,0.33488820
-0.91742936,0.34999940
-0.91710936,0.35755490
-0.91678936,0.37266620
-0.91646936,0.38854610
-0.91614936,0.39626710
-0.91582936,0.40398820
-0.91550936,0.41170910
-0.91518936,0.40288850
-0.91486936,0.41943010
-0.91454936,0.41943010
-0.91422936,0.41943010
-0.91390936,0.42715120
-0.91358936,0.41943010
-0.91326936,0.41943010
-0.91294936,0.42841620
-0.91262936,0.41170910
-0.91230936,0.42052980
-0.91198936,0.40398820
-0.91166936,0.40475690
-0.91134936,0.39687050
-0.91102936,0.38898410
-0.91070936,0.37321120
-0.91038936,0.38103940
-0.91006936,0.36493570
-0.90974936,0.34883200
-0.90942936,0.34078010
-0.90910936,0.31662460
-0.90878936,0.30857280
-0.90846936,0.29246910
-0.90814936,0.27636540
-0.90782936,0.26023460
-0.90750936,0.23607900
-0.90718936,0.21997540
-0.90686936,0.19581980
-0.90654936,0.18340820
-0.90622936,0.16361240
-0.90590936,0.14232190
-0.90558936,0.11530140
-0.90526936,0.09114581
-0.90494936,0.07658380
-0.90462936,0.06014927
-0.90430936,0.02728021
-0.90398936,0.01084568
-0.90366936,-0.01380611
-0.90334936,-0.03845790
-0.90302936,-0.05489243
-0.90270936,-0.08776149
-0.90238936,-0.10419600
-0.90206936,-0.12884780
-0.90174936,-0.15349960
-0.90142936,-0.16993410
-0.90110936,-0.19012040
-0.90078936,-0.21526840
-0.90046936,-0.23567230
-0.90014936,-0.25721010
-0.89982936,-0.27397540
-0.89950936,-0.29074080
-0.89918936,-0.30750620
-0.89886936,-0.32427150
-0.89854936,-0.34103690
-0.89822936,-0.34941960
-0.89790936,-0.37341100
-0.89758936,-0.38295030
-0.89726936,-0.40760340
-0.89694936,-0.41615150
-0.89662936,-0.42469960
-0.89630936,-0.43324770
-0.89598936,-0.44179580
-0.89566936,-0.45034390
-0.89534936,-0.45034390
-0.89502936,-0.45034390
-0.89470936,-0.46777230
-0.89438936,-0.46777230
-0.89406936,-0.46777230
-0.89374936,-0.46777230
-0.89342936,-0.46777230
-0.89310936,-0.46777230
-0.89278936,-0.45905880
-0.89246936,-0.45905880
-0.89214936,-0.46777360
-0.89182936,-0.45889470
-0.89150936,-0.44163170
-0.89118936,-0.42420470
-0.89086936,-0.43225780
-0.89054936,-0.41549120
-0.89022936,-0.40562100
-0.88990936,-0.39674210
-0.88958936,-0.37898420
-0.88926936,-0.36122640
-0.88894936,-0.35234740
-0.88862936,-0.33458950
-0.88830936,-0.30795270
-0.88798936,-0.29019480
-0.88766936,-0.27243690
-0.88734936,-0.25464920
-0.88702936,-0.23226030
-0.88670936,-0.21417160
-0.88638936,-0.18703850
-0.88606936,-0.16894980
-0.88574936,-0.14181670
-0.88542936,-0.11468370
-0.88510936,-0.09659496
-0.88478936,-0.06946188
-0.88446936,-0.04310299
-0.88414936,-0.02424010
-0.88382936,0.00289298
-0.88350936,0.03002605
-0.88318936,0.05715912
-0.88286936,0.07662410
-0.88254936,0.10425340
-0.88222936,0.13188280
-0.88190936,0.15030230
-0.88158936,0.17793160
-0.88126936,0.20556100
-0.88094936,0.22398050
-0.88062936,0.24675390
-0.88030936,0.27487950
-0.87998936,0.29362990
-0.87966936,0.31241180
-0.87934936,0.33116220
-0.87902936,0.34991260
-0.87870936,0.36866300
-0.87838936,0.38741340
-0.87806936,0.40616370
-0.87774936,0.42491420
-0.87742936,0.44195200
-0.87710936,0.44366450
-0.87678936,0.45303970
-0.87646936,0.47179010
-0.87614936,0.48965510
-0.87582936,0.49919570
-0.87550936,0.50873630
-0.87518936,0.51827690
-0.87486936,0.51827690
-0.87454936,0.52781750
-0.87422936,0.51827690
-0.87390936,0.52781750
-0.87358936,0.51827690
-0.87326936,0.51827690
-0.87294936,0.51755700
-0.87262936,0.51755700
-0.87230936,0.51755700
-0.87198936,0.49919570
-0.87166936,0.49814490
-0.87134936,0.48843890
-0.87102936,0.47873290
-0.87070936,0.45932080
-0.87038936,0.45932080
-0.87006936,0.43990870
-0.86974936,0.42049660
-0.86942936,0.41079060
-0.86910936,0.39137860
-0.86878936,0.36226050
-0.86846936,0.35856300
-0.86814936,0.32894860
-0.86782936,0.30917250
-0.86750936,0.28942960
-0.86718936,0.26968670
-0.86686936,0.24007230
-0.86654936,0.21398470
-0.86622936,0.19391090
-0.86590936,0.17097220
-0.86558936,0.14372660
-0.86526936,0.11361600
-0.86494936,0.09354226
-0.86462936,0.06343166
-0.86430936,0.03332105
-0.86398936,0.00321045
-0.86366936,-0.01686329
-0.86334936,-0.04697390
-0.86302936,-0.07708450
-0.86270936,-0.09715823
-0.86238936,-0.12936640
-0.86206936,-0.15737940
-0.86174936,-0.18037780
-0.86142936,-0.21098470
-0.86110936,-0.24159150
-0.86078936,-0.26199610
-0.86046936,-0.28240070
-0.86014936,-0.31304190
-0.85982936,-0.33344650
-0.85950936,-0.35385110
-0.85918936,-0.37425560
-0.85886936,-0.39466020
-0.85854936,-0.41506480
-0.85822936,-0.43546930
-0.85790936,-0.46326540
-0.85758936,-0.47363310
-0.85726936,-0.48400080
-0.85694936,-0.49436860
-0.85662936,-0.50473620
-0.85630936,-0.52547160
-0.85598936,-0.53583940
-0.85566936,-0.54620710
-0.85534936,-0.54620710
-0.85502936,-0.55657480
-0.85470936,-0.55657480
-0.85438936,-0.56694250
-0.85406936,-0.56694250
-0.85374936,-0.57598810
-0.85342936,-0.57598810
-0.85310936,-0.57598810
-0.85278936,-0.55492190
-0.85246936,-0.55492190
-0.85214936,-0.56366590
-0.85182936,-0.54438870
-0.85150936,-0.53385560
-0.85118936,-0.53156850
-0.85086936,-0.52086950
-0.85054936,-0.49947120
-0.85022936,-0.48877220
-0.84990936,-0.47807310
-0.84958936,-0.45667490
-0.84926936,-0.43527670
-0.84894936,-0.42457760
-0.84862936,-0.40317940
-0.84830936,-0.38178120
-0.84798936,-0.35509040
-0.84766936,-0.33336140
-0.84734936,-0.31159570
-0.84702936,-0.28986670
-0.84670936,-0.25727320
-0.84638936,-0.22125870
-0.84606936,-0.20295060
-0.84574936,-0.17035710
-0.84542936,-0.13776350
-0.84510936,-0.11603450
-0.84478936,-0.09430545
-0.84446936,-0.06171191
-0.84414936,-0.02911836
-0.84382936,0.00347518
-0.84350936,0.03606873
-0.84318936,0.05779776
-0.84286936,0.09176756
-0.84254936,0.12298480
-0.84222936,0.15794720
-0.84190936,0.17730740
-0.84158936,0.21309680
-0.84126936,0.23515670
-0.84094936,0.26824650
-0.84062936,0.29030640
-0.84030936,0.32339620
-0.83998936,0.34545610
-0.83966936,0.37306530
-0.83934936,0.38961290
-0.83902936,0.41167280
-0.83870936,0.43373270
-0.83838936,0.46262810
-0.83806936,0.48501880
-0.83774936,0.49621420
-0.83742936,0.51860490
-0.83710936,0.52980020
-0.83678936,0.55219100
-0.83646936,0.57171070
-0.83614936,0.58307150
-0.83582936,0.58577700
-0.83550936,0.60579300
-0.83518936,0.60579300
-0.83486936,0.60579300
-0.83454936,0.61715380
-0.83422936,0.61715380
-0.83390936,0.61715380
-0.83358936,0.61715380
-0.83326936,0.61715380
-0.83294936,0.61715380
-0.83262936,0.60579300
-0.83230936,0.60308750
-0.83198936,0.60308750
-0.83166936,0.59156130
-0.83134936,0.58003510
-0.83102936,0.56850890
-0.83070936,0.55698280
-0.83038936,0.54545650
-0.83006936,0.51087800
-0.82974936,0.49935180
-0.82942936,0.48782560
-0.82910936,0.46477320
-0.82878936,0.44172080
-0.82846936,0.41866840
-0.82814936,0.38408990
-0.82782936,0.36099870
-0.82750936,0.34279640
-0.82718936,0.31941310
-0.82686936,0.28433830
-0.82654936,0.26095510
-0.82622936,0.22588030
-0.82590936,0.20249710
-0.82558936,0.16742220
-0.82526936,0.14403900
-0.82494936,0.10896420
-0.82462936,0.07493481
-0.82430936,0.03881456
-0.82398936,0.00373974
-0.82366936,-0.01992140
-0.82334936,-0.05549248
-0.82302936,-0.09106356
-0.82270936,-0.11477760
-0.82238936,-0.15034870
-0.82206936,-0.18591980
-0.82174936,-0.20963380
-0.82142936,-0.24862580
-0.82110936,-0.26891900
-0.82078936,-0.29671560
-0.82046936,-0.33278290
-0.82014936,-0.36889070
-0.81982936,-0.39293560
-0.81950936,-0.41698050
-0.81918936,-0.44102540
-0.81886936,-0.46507030
-0.81854936,-0.48911520
-0.81822936,-0.51316000
-0.81790936,-0.53240850
-0.81758936,-0.54922740
-0.81726936,-0.56124990
-0.81694936,-0.58529470
-0.81662936,-0.60553570
-0.81630936,-0.60933960
-0.81598936,-0.62991150
-0.81566936,-0.62991150
-0.81534936,-0.64209930
-0.81502936,-0.65428720
-0.81470936,-0.65428720
-0.81438936,-0.66647510
-0.81406936,-0.66647510
-0.81374936,-0.66647510
-0.81342936,-0.66316740
-0.81310936,-0.65428720
-0.81278936,-0.65428720
-0.81246936,-0.64209930
-0.81214936,-0.65081420
-0.81182936,-0.62991150
-0.81150936,-0.62610760
-0.81118936,-0.61375430
-0.81086936,-0.60140100
-0.81054936,-0.58904780
-0.81022936,-0.56434120
-0.80990936,-0.53963460
-0.80958936,-0.52728130
-0.80926936,-0.50257480
-0.80894936,-0.49022150
-0.80862936,-0.45922980
-0.80830936,-0.43419240
-0.80798936,-0.41610180
-0.80766936,-0.38411760
-0.80734936,-0.35429380
-0.80702936,-0.32148190
-0.80670936,-0.29644450
-0.80638936,-0.25888840
-0.80606936,-0.23385100
-0.80574936,-0.19629490
-0.80542936,-0.15873880
-0.80510936,-0.13546810
-0.80478936,-0.09741574
-0.80446936,-0.07204750
-0.80414936,-0.02131103
-0.80382936,0.00405721
-0.80350936,0.04210957
-0.80318936,0.08016192
-0.80286936,0.10553020
-0.80254936,0.14358250
-0.80222936,0.18400370
-0.80190936,0.20700310
-0.80158936,0.24505550
-0.80126936,0.27042370
-0.80094936,0.30847610
-0.80062936,0.33384430
-0.80030936,0.37189670
-0.79998936,0.39726490
-0.79966936,0.42818810
-0.79934936,0.46673670
-0.79902936,0.49243580
-0.79870936,0.50528540
-0.79838936,0.53098450
-0.79806936,0.55668350
-0.79774936,0.58238260
-0.79742936,0.59523210
-0.79710936,0.60808160
-0.79678936,0.62093120
-0.79646936,0.64663030
-0.79614936,0.65947980
-0.79582936,0.67232940
-0.79550936,0.69399960
-0.79518936,0.69399960
-0.79486936,0.69399960
-0.79454936,0.70701450
-0.79422936,0.70701450
-0.79390936,0.70701450
-0.79358936,0.70701450
-0.79326936,0.70701450
-0.79294936,0.70701450
-0.79262936,0.69399960
-0.79230936,0.68098460
-0.79198936,0.68098460
-0.79166936,0.66796960
-0.79134936,0.66796960
-0.79102936,0.64193980
-0.79070936,0.61590980
-0.79038936,0.60289480
-0.79006936,0.59737720
-0.78974936,0.57101640
-0.78942936,0.55083510
-0.78910936,0.53147530
-0.78878936,0.50511460
-0.78846936,0.48476230
-0.78814936,0.45239310
-0.78782936,0.43133430
-0.78750936,0.38644680
-0.78718936,0.36460530
-0.78686936,0.32456790
-0.78654936,0.29787630
-0.78622936,0.25783890
-0.78590936,0.23114740
-0.78558936,0.20445570
-0.78526936,0.16441840
-0.78494936,0.12438100
-0.78462936,0.08434362
-0.78430936,0.04485540
-0.78398936,0.01761465
-0.78366936,-0.02242273
-0.78334936,-0.06323430
-0.78302936,-0.10249750
-0.78270936,-0.12918910
-0.78238936,-0.17132400
-0.78206936,-0.21185760
-0.78174936,-0.23888010
-0.78142936,-0.27941370
-0.78110936,-0.30643610
-0.78078936,-0.34696980
-0.78046936,-0.37399220
-0.78014936,-0.41457130
-0.77982936,-0.44159370
-0.77950936,-0.46861620
-0.77918936,-0.50170670
-0.77886936,-0.52266100
-0.77854936,-0.54968350
-0.77822936,-0.57670590
-0.77790936,-0.59021710
-0.77758936,-0.62479640
-0.77726936,-0.63075070
-0.77694936,-0.66582630
-0.77662936,-0.66582630
-0.77630936,-0.69317950
-0.77598936,-0.70685610
-0.77566936,-0.72053280
-0.77534936,-0.72053280
-0.77502936,-0.72053280
-0.77470936,-0.73420940
-0.77438936,-0.73420940
-0.77406936,-0.73420940
-0.77374936,-0.73420940
-0.77342936,-0.73420940
-0.77310936,-0.74308970
-0.77278936,-0.73420940
-0.77246936,-0.72053280
-0.77214936,-0.72924760
-0.77182936,-0.70685610
-0.77150936,-0.70156350
-0.77118936,-0.68772150
-0.77086936,-0.67387940
-0.77054936,-0.66003740
-0.77022936,-0.63235330
-0.76990936,-0.62590270
-0.76958936,-0.59788780
-0.76926936,-0.58388030
-0.76894936,-0.55586530
-0.76862936,-0.51384290
-0.76830936,-0.48582800
-0.76798936,-0.45781310
-0.76766936,-0.42979820
-0.76734936,-0.40173610
-0.76702936,-0.35971370
-0.76670936,-0.33169870
-0.76638936,-0.28967630
-0.76606936,-0.26166140
-0.76574936,-0.21963900
-0.76542936,-0.19162400
-0.76510936,-0.15136830
-0.76478936,-0.10757920
-0.76446936,-0.06555684
-0.76414936,-0.03798524
-0.76382936,0.00448050
-0.76350936,0.04705207
-0.76318936,0.08957073
-0.76286936,0.11791650
-0.76254936,0.16043520
-0.76222936,0.20295380
-0.76190936,0.24547250
-0.76158936,0.27381830
-0.76126936,0.30216400
-0.76094936,0.34468270
-0.76062936,0.37302850
-0.76030936,0.41554710
-0.75998936,0.44389290
-0.75966936,0.47228640
-0.75934936,0.50063220
-0.75902936,0.53517250
-0.75870936,0.56385020
-0.75838936,0.58566950
-0.75806936,0.62120570
-0.75774936,0.62818810
-0.75742936,0.66422220
-0.75710936,0.67856110
-0.75678936,0.70723890
-0.75646936,0.72157770
-0.75614936,0.73591660
-0.75582936,0.75025540
-0.75550936,0.76459430
-0.75518936,0.76459430
-0.75486936,0.76459430
-0.75454936,0.77893310
-0.75422936,0.79327200
-0.75390936,0.77893310
-0.75358936,0.77893310
-0.75326936,0.77893310
-0.75294936,0.77893310
-0.75262936,0.77341500
-0.75230936,0.75891070
-0.75198936,0.75025540
-0.75166936,0.74440630
-0.75134936,0.72157770
-0.75102936,0.71539780
-0.75070936,0.69290000
-0.75038936,0.67188500
-0.75006936,0.65738080
-0.74974936,0.64287640
-0.74942936,0.59936360
-0.74910936,0.57035510
-0.74878936,0.54752040
-0.74846936,0.52684220
-0.74814936,0.50351140
-0.74782936,0.46877630
-0.74750936,0.43011350
-0.74718936,0.40077410
-0.74686936,0.37143470
-0.74654936,0.32742560
-0.74622936,0.29808620
-0.74590936,0.25407720
-0.74558936,0.21006810
-0.74526936,0.18072870
-0.74494936,0.13671960
-0.74462936,0.09271049
-0.74430936,0.04925058
-0.74398936,0.01936202
-0.74366936,-0.02464706
-0.74334936,-0.06943034
-0.74302936,-0.11393570
-0.74270936,-0.15667430
-0.74238936,-0.18811120
-0.74206936,-0.23002280
-0.74174936,-0.26228680
-0.74142936,-0.30679220
-0.74110936,-0.33646240
-0.74078936,-0.38096770
-0.74046936,-0.41063790
-0.74014936,-0.45519330
-0.73982936,-0.48486350
-0.73950936,-0.51453370
-0.73918936,-0.54420390
-0.73886936,-0.57387420
-0.73854936,-0.60354440
-0.73822936,-0.61837950
-0.73790936,-0.66288480
-0.73758936,-0.66288480
-0.73726936,-0.69255510
-0.73694936,-0.72222530
-0.73662936,-0.73706040
-0.73630936,-0.76027950
-0.73598936,-0.77528010
-0.73566936,-0.77528010
-0.73534936,-0.79028060
-0.73502936,-0.80528110
-0.73470936,-0.80528110
-0.73438936,-0.82028170
-0.73406936,-0.80528110
-0.73374936,-0.82028170
-0.73342936,-0.80528110
-0.73310936,-0.80528110
-0.73278936,-0.79028060
-0.73246936,-0.79028060
-0.73214936,-0.79028060
-0.73182936,-0.77528010
-0.73150936,-0.76027950
-0.73118936,-0.74527900
-0.73086936,-0.73833160
-0.73054936,-0.70799960
-0.73022936,-0.68527690
-0.72990936,-0.67027630
-0.72958936,-0.64027520
-0.72926936,-0.63217000
-0.72894936,-0.58027320
-0.72862936,-0.57150610
-0.72830936,-0.52027100
-0.72798936,-0.49567640
-0.72766936,-0.47042010
-0.72734936,-0.43496150
-0.72702936,-0.40021620
-0.72670936,-0.35913180
-0.72638936,-0.31363390
-0.72606936,-0.28639210
-0.72574936,-0.24039790
-0.72542936,-0.19440380
-0.72510936,-0.16197440
-0.72478936,-0.11774700
-0.72446936,-0.08708425
-0.72414936,-0.04109013
-0.72382936,0.00485106
-0.72350936,0.05089808
-0.72318936,0.08156082
-0.72286936,0.12755490
-0.72254936,0.17354900
-0.72222936,0.21954320
-0.72190936,0.25020590
-0.72158936,0.29620000
-0.72126936,0.32686280
-0.72094936,0.37285680
-0.72062936,0.40351960
-0.72030936,0.44951370
-0.71998936,0.48017640
-0.71966936,0.51089080
-0.71934936,0.54155360
-0.71902936,0.57221630
-0.71870936,0.60938380
-0.71838936,0.63354180
-0.71806936,0.67137100
-0.71774936,0.70236460
-0.71742936,0.71786140
-0.71710936,0.72553000
-0.71678936,0.76435170
-0.71646936,0.77152410
-0.71614936,0.79534520
-0.71582936,0.81084210
-0.71550936,0.81084210
-0.71518936,0.82633880
-0.71486936,0.84183560
-0.71454936,0.84183560
-0.71422936,0.84183560
-0.71390936,0.84183560
-0.71358936,0.84183560
-0.71326936,0.84183560
-0.71294936,0.84183560
-0.71262936,0.82633880
-0.71230936,0.82633880
-0.71198936,0.81084210
-0.71166936,0.79534520
-0.71134936,0.77984850
-0.71102936,0.76435170
-0.71070936,0.74885490
-0.71038936,0.73335810
-0.71006936,0.70986180
-0.70974936,0.67137100
-0.70942936,0.64721300
-0.70910936,0.62488060
-0.70878936,0.60022640
-0.70846936,0.56289350
-0.70814936,0.53189990
-0.70782936,0.49053820
-0.70750936,0.45921380
-0.70718936,0.42788940
-0.70686936,0.38090270
-0.70654936,0.34957830
-0.70622936,0.30259170
-0.70590936,0.27126730
-0.70558936,0.22428070
-0.70526936,0.19295630
-0.70494936,0.14596970
-0.70462936,0.09898303
-0.70430936,0.05199642
-0.70398936,0.02067200
-0.70366936,-0.04197682
-0.70334936,-0.07330124
-0.70302936,-0.12028790
-0.70270936,-0.15161230
-0.70238936,-0.19859890
-0.70206936,-0.24558550
-0.70174936,-0.27983450
-0.70142936,-0.32389650
-0.70110936,-0.35897270
-0.70078936,-0.40220760
-0.70046936,-0.43811080
-0.70014936,-0.48057140
-0.69982936,-0.51730220
-0.69950936,-0.54322020
-0.69918936,-0.58061270
-0.69886936,-0.61226800
-0.69854936,-0.65065310
-0.69822936,-0.66851780
-0.69790936,-0.70723370
-0.69758936,-0.72306130
-0.69726936,-0.73888900
-0.69694936,-0.77054420
-0.69662936,-0.78637180
-0.69630936,-0.80219940
-0.69598936,-0.81802710
-0.69566936,-0.84256960
-0.69534936,-0.84256960
-0.69502936,-0.85856260
-0.69470936,-0.84968230
-0.69438936,-0.86551000
-0.69406936,-0.86551000
-0.69374936,-0.87455570
-0.69342936,-0.87455570
-0.69310936,-0.85856260
-0.69278936,-0.84256960
-0.69246936,-0.83385470
-0.69214936,-0.83385470
-0.69182936,-0.81802710
-0.69150936,-0.81058350
-0.69118936,-0.79459040
-0.69086936,-0.77859740
-0.69054936,-0.76260440
-0.69022936,-0.73061820
-0.68990936,-0.69863210
-0.68958936,-0.68263910
-0.68926936,-0.65065310
-0.68894936,-0.63466000
-0.68862936,-0.58668080
-0.68830936,-0.55469480
-0.68798936,-0.52270870
-0.68766936,-0.49072260
-0.68734936,-0.45868270
-0.68702936,-0.41070350
-0.68670936,-0.37871750
-0.68638936,-0.34673130
-0.68606936,-0.29875220
-0.68574936,-0.25077310
-0.68542936,-0.20279400
-0.68510936,-0.17080790
-0.68478936,-0.12282870
-0.68446936,-0.07484961
-0.68414936,-0.04286351
-0.68382936,0.00516853
-0.68350936,0.05309475
-0.68318936,0.08508084
-0.68286936,0.14905300
-0.68254936,0.18103910
-0.68222936,0.23138700
-0.68190936,0.27699740
-0.68158936,0.31217930
-0.68126936,0.34449630
-0.68094936,0.38894870
-0.68062936,0.42528860
-0.68030936,0.46891390
-0.67998936,0.50608090
-0.67966936,0.53845210
-0.67934936,0.57076910
-0.67902936,0.60308600
-0.67870936,0.63540300
-0.67838936,0.66771990
-0.67806936,0.70003680
-0.67774936,0.71619520
-0.67742936,0.74851220
-0.67710936,0.76467070
-0.67678936,0.79698760
-0.67646936,0.80482170
-0.67614936,0.82930450
-0.67582936,0.84546300
-0.67550936,0.86162140
-0.67518936,0.86162140
-0.67486936,0.87777990
-0.67454936,0.87777990
-0.67422936,0.87777990
-0.67390936,0.89393840
-0.67358936,0.89393840
-0.67326936,0.87777990
-0.67294936,0.87777990
-0.67262936,0.87777990
-0.67230937,0.86162140
-0.67198937,0.84546300
-0.67166937,0.82930450
-0.67134937,0.81314610
-0.67102937,0.80514660
-0.67070937,0.76467070
-0.67038937,0.74851220
-0.67006937,0.73235370
-0.66974937,0.70003680
-0.66942937,0.68387840
-0.66910937,0.64190780
-0.66878937,0.61924450
