Время,A * B
-0.95214487,0.29314180
-0.95182487,0.29490360
-0.95150487,0.28867190
-0.95118487,0.27620850
-0.95086487,0.26374520
-0.95054487,0.25128180
-0.95022487,0.23881850
-0.94990487,0.23258670
-0.94958487,0.22012340
-0.94926487,0.20140730
-0.94894487,0.19517560
-0.94862487,0.17024890
-0.94830487,0.15778550
-0.94798487,0.14532210
-0.94766487,0.12998830
-0.94734487,0.11719410
-0.94702487,0.09800281
-0.94670487,0.07881149
-0.94638487,0.06601728
-0.94606487,0.04682596
-0.94574487,0.02763464
-0.94542487,0.01484043
-0.94510487,-0.00435089
-0.94478487,-0.02415098
-0.94446487,-0.04273354
-0.94414487,-0.05552775
-0.94382487,-0.07665119
-0.94350487,-0.09391040
-0.94318487,-0.10946380
-0.94286487,-0.12915140
-0.94254487,-0.14883900
-0.94222487,-0.16196400
-0.94190487,-0.18165160
-0.94158487,-0.19968630
-0.94126487,-0.21316480
-0.94094487,-0.22662070
-0.94062487,-0.24680450
-0.94030487,-0.26026040
-0.93998487,-0.27371630
-0.93966487,-0.28044430
-0.93934487,-0.29390010
-0.93902487,-0.30062810
-0.93870487,-0.31408400
-0.93838487,-0.32081190
-0.93806487,-0.32753990
-0.93774487,-0.33426780
-0.93742487,-0.35627310
-0.93710487,-0.36316650
-0.93678487,-0.36316650
-0.93646487,-0.37005980
-0.93614487,-0.37005980
-0.93582487,-0.37695320
-0.93550487,-0.37005980
-0.93518487,-0.37005980
-0.93486487,-0.37695320
-0.93454487,-0.37005980
-0.93422487,-0.37005980
-0.93390487,-0.37005980
-0.93358487,-0.37188130
-0.93326487,-0.35627310
-0.93294487,-0.34937970
-0.93262487,-0.34248640
-0.93230487,-0.34364620
-0.93198487,-0.32869970
-0.93166487,-0.32180630
-0.93134487,-0.31541110
-0.93102487,-0.30835230
-0.93070487,-0.29423470
-0.93038487,-0.28011720
-0.93006487,-0.26599960
-0.92974487,-0.25188200
-0.92942487,-0.23776450
-0.92910487,-0.22364690
-0.92878487,-0.20244680
-0.92846487,-0.19275740
-0.92814487,-0.17830790
-0.92782487,-0.15663360
-0.92750487,-0.13891780
-0.92718487,-0.12050990
-0.92686487,-0.10606040
-0.92654487,-0.08438609
-0.92622487,-0.06414768
-0.92590487,-0.04936734
-0.92558487,-0.02658806
-0.92526487,-0.00491381
-0.92494487,0.01714420
-0.92462487,0.03931472
-0.92430487,0.05409506
-0.92398487,0.08365574
-0.92366487,0.09843609
-0.92334487,0.12060660
-0.92302487,0.14277710
-0.92270487,0.15016730
-0.92238487,0.17233780
-0.92206487,0.18711810
-0.92174487,0.21397330
-0.92142487,0.22406900
-0.92110487,0.24419570
-0.92078487,0.26688790
-0.92046487,0.27444340
-0.92014487,0.29711020
-0.91982487,0.31222140
-0.91950487,0.31977700
-0.91918487,0.33488820
-0.91886487,0.34999940
-0.91854487,0.35755490
-0.91822487,0.36511050
-0.91790487,0.37266620
-0.91758487,0.39626710
-0.91726487,0.40398820
-0.91694487,0.40288850
-0.91662487,0.41170910
-0.91630487,0.41170910
-0.91598487,0.41943010
-0.91566487,0.41943010
-0.91534487,0.42715120
-0.91502487,0.42715120
-0.91470487,0.42841620
-0.91438487,0.41943010
-0.91406487,0.42052980
-0.91374487,0.42052980
-0.91342487,0.40398820
-0.91310487,0.39626710
-0.91278487,0.40475690
-0.91246487,0.38898410
-0.91214487,0.38109760
-0.91182487,0.37298750
-0.91150487,0.37298750
-0.91118487,0.34955190
-0.91086487,0.34078010
-0.91054487,0.32467650
-0.91022487,0.31662460
-0.90990487,0.30052090
-0.90958487,0.27636540
-0.90926487,0.26023460
-0.90894487,0.24413090
-0.90862487,0.21997540
-0.90830487,0.20387170
-0.90798487,0.18776800
-0.90766487,0.16361240
-0.90734487,0.14750870
-0.90702487,0.12588740
-0.90670487,0.10945290
-0.90638487,0.08480106
-0.90606487,0.06014927
-0.90574487,0.03549748
-0.90542487,0.01906295
-0.90510487,-0.00558885
-0.90478487,-0.03024064
-0.90446487,-0.05489243
-0.90414487,-0.07132696
-0.90382487,-0.09597876
-0.90350487,-0.12063060
-0.90318487,-0.13706510
-0.90286487,-0.16171690
-0.90254487,-0.18173770
-0.90222487,-0.20688580
-0.90190487,-0.22365110
-0.90158487,-0.24041650
-0.90126487,-0.26559280
-0.90094487,-0.28235810
-0.90062487,-0.29912350
-0.90030487,-0.31588890
-0.89998487,-0.34103690
-0.89966487,-0.34941960
-0.89934487,-0.36618490
-0.89902487,-0.37456770
-0.89870487,-0.39133300
-0.89838487,-0.40760340
-0.89806487,-0.41615150
-0.89774487,-0.42469960
-0.89742487,-0.43324770
-0.89710487,-0.45034520
-0.89678487,-0.45905880
-0.89646487,-0.45034390
-0.89614487,-0.46777230
-0.89582487,-0.47648580
-0.89550487,-0.47648580
-0.89518487,-0.47648580
-0.89486487,-0.46777230
-0.89454487,-0.47648580
-0.89422487,-0.46777230
-0.89390487,-0.45905880
-0.89358487,-0.45905880
-0.89326487,-0.45034520
-0.89294487,-0.44163170
-0.89262487,-0.44113680
-0.89230487,-0.42420470
-0.89198487,-0.42337890
-0.89166487,-0.41450000
-0.89134487,-0.39674210
-0.89102487,-0.38786310
-0.89070487,-0.37010530
-0.89038487,-0.35234740
-0.89006487,-0.33458950
-0.88974487,-0.31683160
-0.88942487,-0.29907380
-0.88910487,-0.28131590
-0.88878487,-0.25464920
-0.88846487,-0.23689130
-0.88814487,-0.22321600
-0.88782487,-0.18361770
-0.88750487,-0.17473870
-0.88718487,-0.15086110
-0.88686487,-0.13277240
-0.88654487,-0.10563930
-0.88622487,-0.07850624
-0.88590487,-0.05137317
-0.88558487,-0.03328445
-0.88526487,-0.00615138
-0.88494487,0.02098169
-0.88462487,0.03978499
-0.88430487,0.06741432
-0.88398487,0.10238090
-0.88366487,0.12267300
-0.88334487,0.14109250
-0.88302487,0.16872190
-0.88270487,0.19282450
-0.88238487,0.21477070
-0.88206487,0.23319030
-0.88174487,0.25160980
-0.88142487,0.29362990
-0.88110487,0.29765870
-0.88078487,0.33116220
-0.88046487,0.34053740
-0.88014487,0.35928780
-0.87982487,0.38741340
-0.87950487,0.40616370
-0.87918487,0.40616370
-0.87886487,0.43428930
-0.87854487,0.45149260
-0.87822487,0.46103330
-0.87790487,0.47057380
-0.87758487,0.48965510
-0.87726487,0.48965510
-0.87694487,0.49919570
-0.87662487,0.50873630
-0.87630487,0.51827690
-0.87598487,0.51827690
-0.87566487,0.51827690
-0.87534487,0.53696910
-0.87502487,0.52781750
-0.87470487,0.51827690
-0.87438487,0.51827690
-0.87406487,0.50873630
-0.87374487,0.50873630
-0.87342487,0.50785090
-0.87310487,0.49814490
-0.87278487,0.49814490
-0.87246487,0.47873290
-0.87214487,0.46902680
-0.87182487,0.45932080
-0.87150487,0.43990870
-0.87118487,0.43020270
-0.87086487,0.41079060
-0.87054487,0.39137860
-0.87022487,0.37830590
-0.86990487,0.36843440
-0.86958487,0.34869160
-0.86926487,0.31369760
-0.86894487,0.29930100
-0.86862487,0.27955820
-0.86830487,0.25413220
-0.86798487,0.23405840
-0.86766487,0.20058650
-0.86734487,0.18084360
-0.86702487,0.15376350
-0.86670487,0.12365290
-0.86638487,0.10357910
-0.86606487,0.07346853
-0.86574487,0.04335792
-0.86542487,0.01324731
-0.86510487,-0.00682642
-0.86478487,-0.03693702
-0.86446487,-0.06704763
-0.86414487,-0.08712137
-0.86382487,-0.11916410
-0.86350487,-0.14977100
-0.86318487,-0.17017550
-0.86286487,-0.20078240
-0.86254487,-0.23138920
-0.86222487,-0.25179380
-0.86190487,-0.27219840
-0.86158487,-0.30280520
-0.86126487,-0.32324420
-0.86094487,-0.34364880
-0.86062487,-0.36405330
-0.86030487,-0.38445790
-0.85998487,-0.40486250
-0.85966487,-0.42526710
-0.85934487,-0.44567160
-0.85902487,-0.46326540
-0.85870487,-0.48400080
-0.85838487,-0.48648080
-0.85806487,-0.50473620
-0.85774487,-0.51510390
-0.85742487,-0.53583940
-0.85710487,-0.53583940
-0.85678487,-0.54620710
-0.85646487,-0.54620710
-0.85614487,-0.55657480
-0.85582487,-0.56545500
-0.85550487,-0.55657480
-0.85518487,-0.56545500
-0.85486487,-0.57598810
-0.85454487,-0.57598810
-0.85422487,-0.56545500
-0.85390487,-0.56545500
-0.85358487,-0.55492190
-0.85326487,-0.55492190
-0.85294487,-0.53385560
-0.85262487,-0.54226760
-0.85230487,-0.52086950
-0.85198487,-0.51017040
-0.85166487,-0.48877220
-0.85134487,-0.47807310
-0.85102487,-0.46737400
-0.85070487,-0.44597580
-0.85038487,-0.42457760
-0.85006487,-0.40317940
-0.84974487,-0.38178120
-0.84942487,-0.36038300
-0.84910487,-0.33898480
-0.84878487,-0.30685150
-0.84846487,-0.30073120
-0.84814487,-0.26405510
-0.84782487,-0.23554410
-0.84750487,-0.21381510
-0.84718487,-0.18122160
-0.84686487,-0.15949260
-0.84654487,-0.12689900
-0.84622487,-0.09430545
-0.84590487,-0.06171191
-0.84558487,-0.03998288
-0.84526487,-0.00738933
-0.84494487,0.02520421
-0.84462487,0.05779776
-0.84430487,0.08073764
-0.84398487,0.11212030
-0.84366487,0.14691720
-0.84334487,0.16897710
-0.84302487,0.20206690
-0.84270487,0.22412680
-0.84238487,0.25721660
-0.84206487,0.27927640
-0.84174487,0.31236620
-0.84142487,0.33442610
-0.84110487,0.35648600
-0.84078487,0.39545600
-0.84046487,0.41167280
-0.84014487,0.42904210
-0.83982487,0.44476260
-0.83950487,0.48501880
-0.83918487,0.49621420
-0.83886487,0.51860490
-0.83854487,0.52980020
-0.83822487,0.54099560
-0.83790487,0.56338630
-0.83758487,0.57458160
-0.83726487,0.59443220
-0.83694487,0.58577700
-0.83662487,0.60579300
-0.83630487,0.60579300
-0.83598487,0.61715380
-0.83566487,0.61715380
-0.83534487,0.61715380
-0.83502487,0.61715380
-0.83470487,0.61715380
-0.83438487,0.62613990
-0.83406487,0.61715380
-0.83374487,0.60579300
-0.83342487,0.60308750
-0.83310487,0.59156130
-0.83278487,0.59156130
-0.83246487,0.56850890
-0.83214487,0.55698280
-0.83182487,0.54545650
-0.83150487,0.52240420
-0.83118487,0.51087800
-0.83086487,0.49935180
-0.83054487,0.46477320
-0.83022487,0.44172080
-0.82990487,0.41866840
-0.82958487,0.40714230
-0.82926487,0.37252490
-0.82894487,0.34947250
-0.82862487,0.32642020
-0.82830487,0.29184160
-0.82798487,0.27264670
-0.82766487,0.23757190
-0.82734487,0.21418870
-0.82702487,0.17911380
-0.82670487,0.14403900
-0.82638487,0.12065580
-0.82606487,0.08558100
-0.82574487,0.05122076
-0.82542487,0.02750671
-0.82510487,-0.00806438
-0.82478487,-0.04363545
-0.82446487,-0.07920653
-0.82414487,-0.10292060
-0.82382487,-0.14042380
-0.82350487,-0.17406280
-0.82318487,-0.20053600
-0.82286487,-0.23334790
-0.82254487,-0.27267070
-0.82222487,-0.29263300
-0.82190487,-0.32076050
-0.82158487,-0.35682780
-0.82126487,-0.38091320
-0.82094487,-0.40495810
-0.82062487,-0.44102540
-0.82030487,-0.46507030
-0.81998487,-0.47709270
-0.81966487,-0.51316000
-0.81934487,-0.52518250
-0.81902487,-0.53720500
-0.81870487,-0.56897210
-0.81838487,-0.58529470
-0.81806487,-0.58529470
-0.81774487,-0.60933960
-0.81742487,-0.60933960
-0.81710487,-0.62991150
-0.81678487,-0.64209930
-0.81646487,-0.65428720
-0.81614487,-0.65428720
-0.81582487,-0.65428720
-0.81550487,-0.66647510
-0.81518487,-0.66647510
-0.81486487,-0.66647510
-0.81454487,-0.65428720
-0.81422487,-0.65428720
-0.81390487,-0.65428720
-0.81358487,-0.64209930
-0.81326487,-0.63846090
-0.81294487,-0.61772360
-0.81262487,-0.62610760
-0.81230487,-0.60140100
-0.81198487,-0.58904780
-0.81166487,-0.57669440
-0.81134487,-0.55198790
-0.81102487,-0.53963460
-0.81070487,-0.50257480
-0.81038487,-0.49022150
-0.81006487,-0.46551490
-0.80974487,-0.44080840
-0.80942487,-0.42167370
-0.80910487,-0.39139520
-0.80878487,-0.35903800
-0.80846487,-0.34651930
-0.80814487,-0.30896320
-0.80782487,-0.27140710
-0.80750487,-0.24636970
-0.80718487,-0.20881360
-0.80686487,-0.18377620
-0.80654487,-0.14622010
-0.80622487,-0.11009990
-0.80590487,-0.07204750
-0.80558487,-0.04607050
-0.80526487,-0.00862691
-0.80494487,0.02942545
-0.80462487,0.06747781
-0.80430487,0.09284604
-0.80398487,0.13089840
-0.80366487,0.16895080
-0.80334487,0.19431900
-0.80302487,0.23237130
-0.80270487,0.25773960
-0.80238487,0.29579200
-0.80206487,0.32116020
-0.80174487,0.35921250
-0.80142487,0.38959630
-0.80110487,0.41529530
-0.80078487,0.45388720
-0.80046487,0.47958630
-0.80014487,0.50528540
-0.79982487,0.53098450
-0.79950487,0.54951700
-0.79918487,0.56953310
-0.79886487,0.59523210
-0.79854487,0.60808160
-0.79822487,0.62093120
-0.79790487,0.63378080
-0.79758487,0.64663030
-0.79726487,0.68098460
-0.79694487,0.67232940
-0.79662487,0.68517890
-0.79630487,0.69802840
-0.79598487,0.70701450
-0.79566487,0.69802840
-0.79534487,0.70701450
-0.79502487,0.70701450
-0.79470487,0.70701450
-0.79438487,0.70701450
-0.79406487,0.69399960
-0.79374487,0.69399960
-0.79342487,0.69399960
-0.79310487,0.66796960
-0.79278487,0.66796960
-0.79246487,0.64193980
-0.79214487,0.63691830
-0.79182487,0.62373790
-0.79150487,0.59737720
-0.79118487,0.57686500
-0.79086487,0.55783610
-0.79054487,0.54465570
-0.79022487,0.51829490
-0.78990487,0.49810810
-0.78958487,0.45807080
-0.78926487,0.43133430
-0.78894487,0.40464260
-0.78862487,0.37326640
-0.78830487,0.33791370
-0.78798487,0.31122210
-0.78766487,0.27118470
-0.78734487,0.24449310
-0.78702487,0.20445570
-0.78670487,0.16441840
-0.78638487,0.13772680
-0.78606487,0.09768941
-0.78574487,0.05765203
-0.78542487,0.01761465
-0.78510487,-0.00907694
-0.78478487,-0.04911432
-0.78446487,-0.08915170
-0.78414487,-0.11727910
-0.78382487,-0.15588070
-0.78350487,-0.19591810
-0.78318487,-0.22536890
-0.78286487,-0.26590250
-0.78254487,-0.29292490
-0.78222487,-0.33345850
-0.78190487,-0.36048100
-0.78158487,-0.40101460
-0.78126487,-0.42808250
-0.78094487,-0.45510500
-0.78062487,-0.49563850
-0.78030487,-0.52266100
-0.77998487,-0.54968350
-0.77966487,-0.57008990
-0.77934487,-0.59021710
-0.77902487,-0.61111970
-0.77870487,-0.63847300
-0.77838487,-0.65214960
-0.77806487,-0.66582630
-0.77774487,-0.67950290
-0.77742487,-0.69317950
-0.77710487,-0.70685610
-0.77678487,-0.72053280
-0.77646487,-0.72053280
-0.77614487,-0.73420940
-0.77582487,-0.73420940
-0.77550487,-0.74788610
-0.77518487,-0.74788610
-0.77486487,-0.75693170
-0.77454487,-0.74308970
-0.77422487,-0.73420940
-0.77390487,-0.72053280
-0.77358487,-0.72924760
-0.77326487,-0.71540560
-0.77294487,-0.70156350
-0.77262487,-0.68772150
-0.77230487,-0.67387940
-0.77198487,-0.66003740
-0.77166487,-0.64619530
-0.77134487,-0.61851130
-0.77102487,-0.61189530
-0.77070487,-0.57698510
-0.77038487,-0.54930100
-0.77006487,-0.52785040
-0.76974487,-0.49983550
-0.76942487,-0.47182060
-0.76910487,-0.44380560
-0.76878487,-0.40173610
-0.76846487,-0.37372110
-0.76814487,-0.34570620
-0.76782487,-0.30368380
-0.76750487,-0.27566890
-0.76718487,-0.23364650
-0.76686487,-0.19162400
-0.76654487,-0.16360910
-0.76622487,-0.12158670
-0.76590487,-0.09467679
-0.76558487,-0.05154937
-0.76526487,-0.00952697
-0.76494487,0.03287919
-0.76462487,0.07539784
-0.76430487,0.10374360
-0.76398487,0.14626230
-0.76366487,0.17460800
-0.76334487,0.21712670
-0.76302487,0.25964540
-0.76270487,0.30216400
-0.76238487,0.33050980
-0.76206487,0.35885560
-0.76174487,0.40137420
-0.76142487,0.42972000
-0.76110487,0.47228640
-0.76078487,0.50063220
-0.76046487,0.52897790
-0.76014487,0.56385020
-0.75982487,0.59252800
-0.75950487,0.60686680
-0.75918487,0.63554450
-0.75886487,0.66422220
-0.75854487,0.67856110
-0.75822487,0.69290000
-0.75790487,0.70723890
-0.75758487,0.72157770
-0.75726487,0.75025540
-0.75694487,0.75025540
-0.75662487,0.76459430
-0.75630487,0.78791920
-0.75598487,0.77893310
-0.75566487,0.77893310
-0.75534487,0.79327200
-0.75502487,0.77893310
-0.75470487,0.77893310
-0.75438487,0.77893310
-0.75406487,0.77341500
-0.75374487,0.77341500
-0.75342487,0.77341500
-0.75310487,0.73591660
-0.75278487,0.74440630
-0.75246487,0.71539780
-0.75214487,0.70089360
-0.75182487,0.68638930
-0.75150487,0.65738080
-0.75118487,0.65020830
-0.75086487,0.62086890
-0.75054487,0.59936360
-0.75022487,0.57035510
-0.74990487,0.52684220
-0.74958487,0.51818100
-0.74926487,0.48884170
-0.74894487,0.44478320
-0.74862487,0.40077410
-0.74830487,0.37143470
-0.74798487,0.34209530
-0.74766487,0.29808620
-0.74734487,0.26874680
-0.74702487,0.22473770
-0.74670487,0.19539840
-0.74638487,0.15138930
-0.74606487,0.10738020
-0.74574487,0.06408569
-0.74542487,0.03441547
-0.74510487,-0.00997737
-0.74478487,-0.05398645
-0.74446487,-0.09910056
-0.74414487,-0.12733490
-0.74382487,-0.17327610
-0.74350487,-0.21535310
-0.74318487,-0.24745170
-0.74286487,-0.29195700
-0.74254487,-0.32162730
-0.74222487,-0.36613260
-0.74190487,-0.41063790
-0.74158487,-0.44030820
-0.74126487,-0.47002830
-0.74094487,-0.49969860
-0.74062487,-0.52936880
-0.74030487,-0.57387420
-0.73998487,-0.58870920
-0.73966487,-0.61837950
-0.73934487,-0.64804970
-0.73902487,-0.66288480
-0.73870487,-0.70027740
-0.73838487,-0.70739020
-0.73806487,-0.73027850
-0.73774487,-0.74527900
-0.73742487,-0.77528010
-0.73710487,-0.77528010
-0.73678487,-0.79028060
-0.73646487,-0.79028060
-0.73614487,-0.80528110
-0.73582487,-0.82028170
-0.73550487,-0.80528110
-0.73518487,-0.82028170
-0.73486487,-0.81416130
-0.73454487,-0.80528110
-0.73422487,-0.80528110
-0.73390487,-0.79028060
-0.73358487,-0.79028060
-0.73326487,-0.77528010
-0.73294487,-0.76027950
-0.73262487,-0.75349750
-0.73230487,-0.73027850
-0.73198487,-0.71527800
-0.73166487,-0.70027740
-0.73134487,-0.67766780
-0.73102487,-0.66250180
-0.73070487,-0.62527470
-0.73038487,-0.59527370
-0.73006487,-0.57150610
-0.72974487,-0.55634020
-0.72942487,-0.51084230
-0.72910487,-0.48051040
-0.72878487,-0.43496150
-0.72846487,-0.41979560
-0.72814487,-0.37429770
-0.72782487,-0.32879980
-0.72750487,-0.29846790
-0.72718487,-0.25572930
-0.72686487,-0.22506660
-0.72654487,-0.17907250
-0.72622487,-0.13164250
-0.72590487,-0.10241560
-0.72558487,-0.05642150
-0.72526487,-0.01042740
-0.72494487,0.03556671
-0.72462487,0.08156082
-0.72430487,0.11222360
-0.72398487,0.17354900
-0.72366487,0.20421180
-0.72334487,0.23487450
-0.72302487,0.28086860
-0.72270487,0.32686280
-0.72238487,0.35752550
-0.72206487,0.38818820
-0.72174487,0.41885100
-0.72142487,0.46484500
-0.72110487,0.51089080
-0.72078487,0.54155360
-0.72046487,0.56289350
-0.72014487,0.60287900
-0.71982487,0.63354180
-0.71950487,0.64887320
-0.71918487,0.68686770
-0.71886487,0.70236460
-0.71854487,0.73335810
-0.71822487,0.74086140
-0.71790487,0.77984850
-0.71758487,0.79534520
-0.71726487,0.81084210
-0.71694487,0.81084210
-0.71662487,0.82633880
-0.71630487,0.84183560
-0.71598487,0.84183560
-0.71566487,0.84183560
-0.71534487,0.84183560
-0.71502487,0.85733250
-0.71470487,0.84183560
-0.71438487,0.84183560
-0.71406487,0.82633880
-0.71374487,0.82633880
-0.71342487,0.81084210
-0.71310487,0.81084210
-0.71278487,0.77984850
-0.71246487,0.76435170
-0.71214487,0.74885490
-0.71182487,0.73335810
-0.71150487,0.70236460
-0.71118487,0.67137100
-0.71086487,0.66287520
-0.71054487,0.62488060
-0.71022487,0.61588860
-0.70990487,0.58456410
-0.70958487,0.54739670
-0.70926487,0.50620040
-0.70894487,0.47487600
-0.70862487,0.42788940
-0.70830487,0.39656500
-0.70798487,0.36524050
-0.70766487,0.31825390
-0.70734487,0.27126730
-0.70702487,0.23994290
-0.70670487,0.20861850
-0.70638487,0.16163190
-0.70606487,0.11464520
-0.70574487,0.06765863
-0.70542487,0.03633421
-0.70510487,-0.01065241
-0.70478487,-0.05763903
-0.70446487,-0.10462560
-0.70414487,-0.13595010
-0.70382487,-0.18293670
-0.70350487,-0.23235170
-0.70318487,-0.26124770
-0.70286487,-0.30823430
-0.70254487,-0.35522090
-0.70222487,-0.38654540
-0.70190487,-0.43811080
-0.70158487,-0.46485640
-0.70126487,-0.49623350
-0.70094487,-0.53312990
-0.70062487,-0.56478510
-0.70030487,-0.60586900
-0.69998487,-0.63719340
-0.69966487,-0.65975090
-0.69934487,-0.69140610
-0.69902487,-0.70723370
-0.69870487,-0.73888900
-0.69838487,-0.75471660
-0.69806487,-0.77054420
-0.69774487,-0.78637180
-0.69742487,-0.81802710
-0.69710487,-0.81802710
-0.69678487,-0.83385470
-0.69646487,-0.85856260
-0.69614487,-0.84968230
-0.69582487,-0.87455570
-0.69550487,-0.86551000
-0.69518487,-0.85856260
-0.69486487,-0.85856260
-0.69454487,-0.84968230
-0.69422487,-0.85856260
-0.69390487,-0.84256960
-0.69358487,-0.84256960
-0.69326487,-0.82657650
-0.69294487,-0.81058350
-0.69262487,-0.79459040
-0.69230487,-0.77859740
-0.69198487,-0.76260440
-0.69166487,-0.73061820
-0.69134487,-0.71462520
-0.69102487,-0.69863210
-0.69070487,-0.65065310
-0.69038487,-0.63466000
-0.69006487,-0.60267390
-0.68974487,-0.58668080
-0.68942487,-0.53870180
-0.68910487,-0.50671570
-0.68878487,-0.45868270
-0.68846487,-0.42669660
-0.68814487,-0.39471050
-0.68782487,-0.34673130
-0.68750487,-0.31474520
-0.68718487,-0.26676610
-0.68686487,-0.21878700
-0.68654487,-0.17080790
-0.68622487,-0.13882180
-0.68590487,-0.10794070
-0.68558487,-0.05885655
-0.68526487,-0.01087742
-0.68494487,0.03748546
-0.68462487,0.06908780
-0.68430487,0.11706690
-0.68398487,0.16675310
-0.68366487,0.21302520
-0.68334487,0.24501130
-0.68302487,0.29299040
-0.68270487,0.32497650
-0.68238487,0.37681320
-0.68206487,0.40913010
-0.68174487,0.45760550
-0.68142487,0.50608090
-0.68110487,0.52223930
-0.68078487,0.57076910
-0.68046487,0.60308600
-0.68014487,0.62889820
-0.67982487,0.65156140
-0.67950487,0.70003680
-0.67918487,0.70886340
-0.67886487,0.74851220
-0.67854487,0.76467070
-0.67822487,0.78082910
-0.67790487,0.81314610
-0.67758487,0.82930450
-0.67726487,0.84546300
-0.67694487,0.84546300
-0.67662487,0.86162140
-0.67630487,0.87777990
-0.67598487,0.87777990
-0.67566487,0.87777990
-0.67534487,0.87777990
-0.67502487,0.87777990
-0.67470487,0.89393840
-0.67438487,0.87777990
-0.67406487,0.86162140
-0.67374487,0.86162140
-0.67342487,0.84546300
-0.67310487,0.84546300
-0.67278487,0.81314610
-0.67246487,0.79698760
-0.67214487,0.78082910
-0.67182487,0.76467070
-0.67150487,0.73235370
-0.67118487,0.71619520
-0.67086487,0.70003680
-0.67054487,0.66771990
-0.67022487,0.63540300
-0.66990487,0.60308600
-0.66958487,0.57076910
-0.66926487,0.53845210
-0.66894487,0.48992240
