Время,A * B
-0.95227083,0.32347310
-0.95195083,0.32606210
-0.95163083,0.31740690
-0.95131083,0.31134060
-0.95099083,0.30527430
-0.95067083,0.29314180
-0.95035083,0.29490360
-0.95003083,0.28867190
-0.94971083,0.28244030
-0.94939083,0.26997690
-0.94907083,0.25751350
-0.94875083,0.24505010
-0.94843083,0.23258670
-0.94811083,0.22012340
-0.94779083,0.21389170
-0.94747083,0.19517560
-0.94715083,0.18116520
-0.94683083,0.16401720
-0.94651083,0.15557680
-0.94619083,0.13285880
-0.94587083,0.12359120
-0.94555083,0.10439990
-0.94523083,0.08923694
-0.94491083,0.07241438
-0.94459083,0.05322307
-0.94427083,0.04042885
-0.94395083,0.02123753
-0.94363083,0.00209912
-0.94331083,-0.01074800
-0.94299083,-0.02993932
-0.94267083,-0.04913064
-0.94235083,-0.07008866
-0.94203083,-0.08321371
-0.94171083,-0.10946380
-0.94139083,-0.12258890
-0.94107083,-0.13913480
-0.94075083,-0.15931860
-0.94043083,-0.17277450
-0.94011083,-0.19295830
-0.93979083,-0.20136130
-0.93947083,-0.21989280
-0.93915083,-0.23334870
-0.93883083,-0.24680450
-0.93851083,-0.26042400
-0.93819083,-0.27371630
-0.93787083,-0.28717220
-0.93755083,-0.30062810
-0.93723083,-0.30735600
-0.93691083,-0.32180630
-0.93659083,-0.32753990
-0.93627083,-0.33426780
-0.93595083,-0.34099580
-0.93563083,-0.34772370
-0.93531083,-0.35445170
-0.93499083,-0.35445170
-0.93467083,-0.37005980
-0.93435083,-0.37005980
-0.93403083,-0.37005980
-0.93371083,-0.37005980
-0.93339083,-0.37695320
-0.93307083,-0.37695320
-0.93275083,-0.37005980
-0.93243083,-0.36316650
-0.93211083,-0.36316650
-0.93179083,-0.35627310
-0.93147083,-0.35627310
-0.93115083,-0.35776370
-0.93083083,-0.35070500
-0.93051083,-0.34364620
-0.93019083,-0.32952860
-0.92987083,-0.32246990
-0.92955083,-0.30835230
-0.92923083,-0.30129350
-0.92891083,-0.28717600
-0.92859083,-0.27305840
-0.92827083,-0.25894080
-0.92795083,-0.24482330
-0.92763083,-0.23070570
-0.92731083,-0.20950560
-0.92699083,-0.19538800
-0.92667083,-0.18127050
-0.92635083,-0.16009410
-0.92603083,-0.14940890
-0.92571083,-0.12773460
-0.92539083,-0.11328510
-0.92507083,-0.09161084
-0.92475083,-0.06993658
-0.92443083,-0.05548707
-0.92411083,-0.03458700
-0.92379083,-0.01241648
-0.92347083,0.00953570
-0.92315083,0.02453437
-0.92283083,0.05288422
-0.92251083,0.06887540
-0.92219083,0.09104592
-0.92187083,0.11321640
-0.92155083,0.12799680
-0.92123083,0.15016730
-0.92091083,0.16494760
-0.92059083,0.17972800
-0.92027083,0.20189850
-0.91995083,0.22406900
-0.91963083,0.24419570
-0.91931083,0.25933230
-0.91899083,0.27444340
-0.91867083,0.28955470
-0.91835083,0.30466580
-0.91803083,0.31222140
-0.91771083,0.32733260
-0.91739083,0.34244380
-0.91707083,0.34999940
-0.91675083,0.36511050
-0.91643083,0.37266620
-0.91611083,0.39626710
-0.91579083,0.38777730
-0.91547083,0.40398820
-0.91515083,0.40398820
-0.91483083,0.41170910
-0.91451083,0.41170910
-0.91419083,0.41943010
-0.91387083,0.41943010
-0.91355083,0.42715120
-0.91323083,0.41943010
-0.91291083,0.41943010
-0.91259083,0.41170910
-0.91227083,0.41170910
-0.91195083,0.41170910
-0.91163083,0.41264340
-0.91131083,0.40475690
-0.91099083,0.39687050
-0.91067083,0.38109760
-0.91035083,0.38103940
-0.91003083,0.36532480
-0.90971083,0.35743840
-0.90939083,0.34883200
-0.90907083,0.33272830
-0.90875083,0.31662460
-0.90843083,0.30052090
-0.90811083,0.28441720
-0.90779083,0.26831350
-0.90747083,0.25218280
-0.90715083,0.23607900
-0.90683083,0.21192350
-0.90651083,0.18776800
-0.90619083,0.17519100
-0.90587083,0.15875640
-0.90555083,0.13410470
-0.90523083,0.11767010
-0.90491083,0.09114581
-0.90459083,0.06836654
-0.90427083,0.04371474
-0.90395083,0.02728021
-0.90363083,0.00262842
-0.90331083,-0.02202338
-0.90299083,-0.03845790
-0.90267083,-0.06310970
-0.90235083,-0.08776149
-0.90203083,-0.10419600
-0.90171083,-0.13706510
-0.90139083,-0.15349960
-0.90107083,-0.17335500
-0.90075083,-0.19850310
-0.90043083,-0.22365110
-0.90011083,-0.24041650
-0.89979083,-0.25721010
-0.89947083,-0.27397540
-0.89915083,-0.29074080
-0.89883083,-0.30750620
-0.89851083,-0.33265420
-0.89819083,-0.34103690
-0.89787083,-0.35780230
-0.89755083,-0.37456770
-0.89723083,-0.39050720
-0.89691083,-0.39971570
-0.89659083,-0.39971570
-0.89627083,-0.42469960
-0.89595083,-0.43324770
-0.89563083,-0.44179580
-0.89531083,-0.45034390
-0.89499083,-0.45034390
-0.89467083,-0.45889200
-0.89435083,-0.46777230
-0.89403083,-0.46777230
-0.89371083,-0.47648580
-0.89339083,-0.46777230
-0.89307083,-0.46777230
-0.89275083,-0.46777230
-0.89243083,-0.45905880
-0.89211083,-0.46777360
-0.89179083,-0.46777360
-0.89147083,-0.45889470
-0.89115083,-0.45001570
-0.89083083,-0.44113680
-0.89051083,-0.42337890
-0.89019083,-0.42337890
-0.88987083,-0.40562100
-0.88955083,-0.38786310
-0.88923083,-0.37898420
-0.88891083,-0.36122640
-0.88859083,-0.34346850
-0.88827083,-0.32571060
-0.88795083,-0.29907380
-0.88763083,-0.29560120
-0.88731083,-0.26352810
-0.88699083,-0.24577020
-0.88667083,-0.23226030
-0.88635083,-0.20512720
-0.88603083,-0.18703850
-0.88571083,-0.15990540
-0.88539083,-0.14181670
-0.88507083,-0.11468370
-0.88475083,-0.08755060
-0.88443083,-0.06946188
-0.88411083,-0.04232881
-0.88379083,-0.01519574
-0.88347083,0.01193733
-0.88315083,0.03907041
-0.88283083,0.06620348
-0.88251083,0.08429220
-0.88219083,0.11346320
-0.88187083,0.14109250
-0.88155083,0.15951210
-0.88123083,0.18714140
-0.88091083,0.20556100
-0.88059083,0.23319030
-0.88027083,0.25612910
-0.87995083,0.27487950
-0.87963083,0.29362990
-0.87931083,0.32178700
-0.87899083,0.34053740
-0.87867083,0.35928780
-0.87835083,0.37803810
-0.87803083,0.39678850
-0.87771083,0.40616370
-0.87739083,0.43241140
-0.87707083,0.44195200
-0.87675083,0.45303970
-0.87643083,0.47057380
-0.87611083,0.48965510
-0.87579083,0.48965510
-0.87547083,0.49919570
-0.87515083,0.50873630
-0.87483083,0.50873630
-0.87451083,0.51827690
-0.87419083,0.51827690
-0.87387083,0.51827690
-0.87355083,0.51827690
-0.87323083,0.51827690
-0.87291083,0.52726300
-0.87259083,0.51827690
-0.87227083,0.51755700
-0.87195083,0.51755700
-0.87163083,0.50785090
-0.87131083,0.49814490
-0.87099083,0.48843890
-0.87067083,0.47873290
-0.87035083,0.46902680
-0.87003083,0.44961480
-0.86971083,0.43020270
-0.86939083,0.42049660
-0.86907083,0.40108460
-0.86875083,0.38817730
-0.86843083,0.36843440
-0.86811083,0.34284840
-0.86779083,0.32894860
-0.86747083,0.30917250
-0.86715083,0.29427960
-0.86683083,0.25981520
-0.86651083,0.23020090
-0.86619083,0.21045800
-0.86587083,0.19391090
-0.86555083,0.16380030
-0.86523083,0.14372660
-0.86491083,0.11361600
-0.86459083,0.08350539
-0.86427083,0.06343166
-0.86395083,0.03332105
-0.86363083,0.00321045
-0.86331083,-0.02690016
-0.86299083,-0.04697390
-0.86267083,-0.07835494
-0.86235083,-0.10719510
-0.86203083,-0.13730570
-0.86171083,-0.15737940
-0.86139083,-0.19058010
-0.86107083,-0.21098470
-0.86075083,-0.24159150
-0.86043083,-0.26199610
-0.86011083,-0.29260300
-0.85979083,-0.31304190
-0.85947083,-0.33344650
-0.85915083,-0.35385110
-0.85883083,-0.37425560
-0.85851083,-0.40486250
-0.85819083,-0.42526710
-0.85787083,-0.45289770
-0.85755083,-0.46326540
-0.85723083,-0.47363310
-0.85691083,-0.49436860
-0.85659083,-0.50473620
-0.85627083,-0.51510390
-0.85595083,-0.52547160
-0.85563083,-0.53583940
-0.85531083,-0.54620710
-0.85499083,-0.55657480
-0.85467083,-0.55657480
-0.85435083,-0.57598810
-0.85403083,-0.57598810
-0.85371083,-0.57598810
-0.85339083,-0.56694250
-0.85307083,-0.55657480
-0.85275083,-0.56545500
-0.85243083,-0.56545500
-0.85211083,-0.55492190
-0.85179083,-0.55492190
-0.85147083,-0.54438870
-0.85115083,-0.54226760
-0.85083083,-0.53156850
-0.85051083,-0.52086950
-0.85019083,-0.49947120
-0.84987083,-0.48877220
-0.84955083,-0.46737400
-0.84923083,-0.44597580
-0.84891083,-0.43527670
-0.84859083,-0.41387850
-0.84827083,-0.39248030
-0.84795083,-0.37108210
-0.84763083,-0.35509040
-0.84731083,-0.31755060
-0.84699083,-0.29615240
-0.84667083,-0.27900220
-0.84635083,-0.24640870
-0.84603083,-0.22467960
-0.84571083,-0.19208610
-0.84539083,-0.15949260
-0.84507083,-0.13776350
-0.84475083,-0.10517000
-0.84443083,-0.08344094
-0.84411083,-0.03998288
-0.84379083,-0.01825385
-0.84347083,0.01433970
-0.84315083,0.03661789
-0.84283083,0.07952679
-0.84251083,0.10279750
-0.84219083,0.13588730
-0.84187083,0.15794720
-0.84155083,0.19103700
-0.84123083,0.22412680
-0.84091083,0.25721660
-0.84059083,0.26824650
-0.84027083,0.30133630
-0.83995083,0.32339620
-0.83963083,0.35648600
-0.83931083,0.38426070
-0.83899083,0.40064280
-0.83867083,0.42270270
-0.83835083,0.45143280
-0.83803083,0.45579250
-0.83771083,0.47785240
-0.83739083,0.50740950
-0.83707083,0.52980020
-0.83675083,0.54099560
-0.83643083,0.55219100
-0.83611083,0.56338630
-0.83579083,0.57458160
-0.83547083,0.58577700
-0.83515083,0.60579300
-0.83483083,0.60579300
-0.83451083,0.61715380
-0.83419083,0.61715380
-0.83387083,0.61715380
-0.83355083,0.61715380
-0.83323083,0.61715380
-0.83291083,0.61715380
-0.83259083,0.60579300
-0.83227083,0.60579300
-0.83195083,0.61461370
-0.83163083,0.60308750
-0.83131083,0.58307150
-0.83099083,0.56850890
-0.83067083,0.56850890
-0.83035083,0.55698280
-0.83003083,0.53393040
-0.82971083,0.52240420
-0.82939083,0.49935180
-0.82907083,0.47629940
-0.82875083,0.45324700
-0.82843083,0.43019460
-0.82811083,0.40714230
-0.82779083,0.38408990
-0.82747083,0.36617960
-0.82715083,0.33794630
-0.82683083,0.30336780
-0.82651083,0.28031540
-0.82619083,0.24926350
-0.82587083,0.22588030
-0.82555083,0.19080550
-0.82523083,0.16742220
-0.82491083,0.13234740
-0.82459083,0.09727260
-0.82427083,0.06219778
-0.82395083,0.03881456
-0.82363083,0.00379265
-0.82331083,-0.03177843
-0.82299083,-0.05549248
-0.82267083,-0.09106356
-0.82235083,-0.12663460
-0.82203083,-0.15034870
-0.82171083,-0.18332600
-0.82139083,-0.22458090
-0.82107083,-0.24862580
-0.82075083,-0.28469310
-0.82043083,-0.30873800
-0.82011083,-0.34480530
-0.81979083,-0.36889070
-0.81947083,-0.39293560
-0.81915083,-0.41698050
-0.81883083,-0.45304780
-0.81851083,-0.46507030
-0.81819083,-0.48911520
-0.81787083,-0.51316000
-0.81755083,-0.53720500
-0.81723083,-0.54922740
-0.81691083,-0.57327230
-0.81659083,-0.58529470
-0.81627083,-0.60553570
-0.81595083,-0.61772360
-0.81563083,-0.62136210
-0.81531083,-0.64209930
-0.81499083,-0.64209930
-0.81467083,-0.65428720
-0.81435083,-0.65428720
-0.81403083,-0.65428720
-0.81371083,-0.65428720
-0.81339083,-0.66647510
-0.81307083,-0.66316740
-0.81275083,-0.65428720
-0.81243083,-0.65081420
-0.81211083,-0.64209930
-0.81179083,-0.63846090
-0.81147083,-0.62991150
-0.81115083,-0.61375430
-0.81083083,-0.61375430
-0.81051083,-0.58904780
-0.81019083,-0.57669440
-0.80987083,-0.55198790
-0.80955083,-0.53963460
-0.80923083,-0.51492800
-0.80891083,-0.50257480
-0.80859083,-0.47786820
-0.80827083,-0.45316160
-0.80795083,-0.42845510
-0.80763083,-0.40374850
-0.80731083,-0.37155670
-0.80699083,-0.34651930
-0.80667083,-0.30896320
-0.80635083,-0.28392580
-0.80603083,-0.25888840
-0.80571083,-0.22133230
-0.80539083,-0.19629490
-0.80507083,-0.15873880
-0.80475083,-0.12278400
-0.80443083,-0.09741574
-0.80411083,-0.05936339
-0.80379083,-0.02131103
-0.80347083,0.01674133
-0.80315083,0.05479369
-0.80283083,0.09284604
-0.80251083,0.11821430
-0.80219083,0.15626660
-0.80187083,0.19431900
-0.80155083,0.21968720
-0.80123083,0.25773960
-0.80091083,0.28310780
-0.80059083,0.31249900
-0.80027083,0.35104760
-0.79995083,0.37674670
-0.79963083,0.39726490
-0.79931083,0.44103770
-0.79899083,0.46673670
-0.79867083,0.49243580
-0.79835083,0.51813490
-0.79803083,0.54383400
-0.79771083,0.56953310
-0.79739083,0.58238260
-0.79707083,0.60289480
-0.79675083,0.62093120
-0.79643083,0.63378080
-0.79611083,0.65495470
-0.79579083,0.65947980
-0.79547083,0.68098460
-0.79515083,0.69399960
-0.79483083,0.69802840
-0.79451083,0.69399960
-0.79419083,0.72002950
-0.79387083,0.70701450
-0.79355083,0.70701450
-0.79323083,0.70701450
-0.79291083,0.70701450
-0.79259083,0.70701450
-0.79227083,0.69399960
-0.79195083,0.69399960
-0.79163083,0.68098460
-0.79131083,0.66796960
-0.79099083,0.66327910
-0.79067083,0.65009870
-0.79035083,0.62373790
-0.79003083,0.61055760
-0.78971083,0.58419680
-0.78939083,0.57101640
-0.78907083,0.54465570
-0.78875083,0.51829490
-0.78843083,0.49193420
-0.78811083,0.46557340
-0.78779083,0.43921270
-0.78747083,0.41798850
-0.78715083,0.37326640
-0.78683083,0.35125950
-0.78651083,0.32456790
-0.78619083,0.28453050
-0.78587083,0.25783890
-0.78555083,0.21780160
-0.78523083,0.19111000
-0.78491083,0.15107260
-0.78459083,0.11241150
-0.78427083,0.07099783
-0.78395083,0.04430624
-0.78363083,0.00426886
-0.78331083,-0.03576852
-0.78299083,-0.06246011
-0.78267083,-0.11727910
-0.78235083,-0.14430160
-0.78203083,-0.17132400
-0.78171083,-0.22536890
-0.78139083,-0.25239130
-0.78107083,-0.27599280
-0.78075083,-0.31994730
-0.78043083,-0.36048100
-0.78011083,-0.38750340
-0.77979083,-0.41457130
-0.77947083,-0.44159370
-0.77915083,-0.47435340
-0.77883083,-0.51538330
-0.77851083,-0.54273660
-0.77819083,-0.54968350
-0.77787083,-0.58376650
-0.77755083,-0.61111970
-0.77723083,-0.62479640
-0.77691083,-0.65214960
-0.77659083,-0.66582630
-0.77627083,-0.67950290
-0.77595083,-0.69317950
-0.77563083,-0.70685610
-0.77531083,-0.72053280
-0.77499083,-0.72053280
-0.77467083,-0.74308970
-0.77435083,-0.73420940
-0.77403083,-0.73420940
-0.77371083,-0.75693170
-0.77339083,-0.75693170
-0.77307083,-0.74788610
-0.77275083,-0.73420940
-0.77243083,-0.74308970
-0.77211083,-0.72924760
-0.77179083,-0.72924760
-0.77147083,-0.71540560
-0.77115083,-0.70156350
-0.77083083,-0.68772150
-0.77051083,-0.67387940
-0.77019083,-0.64619530
-0.76987083,-0.62590270
-0.76955083,-0.61189530
-0.76923083,-0.59082710
-0.76891083,-0.56987290
-0.76859083,-0.54185790
-0.76827083,-0.51384290
-0.76795083,-0.48582800
-0.76763083,-0.44380560
-0.76731083,-0.41574350
-0.76699083,-0.38772860
-0.76667083,-0.34570620
-0.76635083,-0.31769130
-0.76603083,-0.28967630
-0.76571083,-0.24765390
-0.76539083,-0.20805990
-0.76507083,-0.17761660
-0.76475083,-0.13559420
-0.76443083,-0.09357177
-0.76411083,-0.06555684
-0.76379083,-0.02381236
-0.76347083,0.01870630
-0.76315083,0.06122496
-0.76283083,0.10374360
-0.76251083,0.13208940
-0.76219083,0.17460800
-0.76187083,0.21712670
-0.76155083,0.24547250
-0.76123083,0.28799110
-0.76091083,0.33050980
-0.76059083,0.34468270
-0.76027083,0.38720130
-0.75995083,0.41554710
-0.75963083,0.45806580
-0.75931083,0.48645930
-0.75899083,0.51480500
-0.75867083,0.54951140
-0.75835083,0.57149650
-0.75803083,0.59252800
-0.75771083,0.62120570
-0.75739083,0.64988340
-0.75707083,0.67856110
-0.75675083,0.69290000
-0.75643083,0.70723890
-0.75611083,0.73591660
-0.75579083,0.73591660
-0.75547083,0.75025540
-0.75515083,0.76459430
-0.75483083,0.76459430
-0.75451083,0.77893310
-0.75419083,0.79327200
-0.75387083,0.77893310
-0.75355083,0.77893310
-0.75323083,0.78791920
-0.75291083,0.77893310
-0.75259083,0.77893310
-0.75227083,0.77341500
-0.75195083,0.75025540
-0.75163083,0.75891070
-0.75131083,0.73591660
-0.75099083,0.71539780
-0.75067083,0.71539780
-0.75035083,0.68638930
-0.75003083,0.67954770
-0.74971083,0.66487800
-0.74939083,0.62837210
-0.74907083,0.59936360
-0.74875083,0.57035510
-0.74843083,0.54752040
-0.74811083,0.51233800
-0.74779083,0.48884170
-0.74747083,0.45945290
-0.74715083,0.42526340
-0.74683083,0.40077410
-0.74651083,0.34209530
-0.74619083,0.31275590
-0.74587083,0.28341650
-0.74555083,0.24210710
-0.74523083,0.21006810
-0.74491083,0.16605900
-0.74459083,0.13671960
-0.74427083,0.09271049
-0.74395083,0.04870141
-0.74363083,0.00474524
-0.74331083,-0.03931676
-0.74299083,-0.08426545
-0.74267083,-0.12877080
-0.74235083,-0.15844100
-0.74203083,-0.20294630
-0.74171083,-0.24745170
-0.74139083,-0.27712190
-0.74107083,-0.30679220
-0.74075083,-0.33646240
-0.74043083,-0.39580280
-0.74011083,-0.42547310
-0.73979083,-0.45519330
-0.73947083,-0.48486350
-0.73915083,-0.51453370
-0.73883083,-0.54420390
-0.73851083,-0.58870920
-0.73819083,-0.60354440
-0.73787083,-0.63321460
-0.73755083,-0.66288480
-0.73723083,-0.67772000
-0.73691083,-0.70027740
-0.73659083,-0.73027850
-0.73627083,-0.73706040
-0.73595083,-0.76027950
-0.73563083,-0.77528010
-0.73531083,-0.79028060
-0.73499083,-0.79028060
-0.73467083,-0.80528110
-0.73435083,-0.80528110
-0.73403083,-0.80528110
-0.73371083,-0.82028170
-0.73339083,-0.82028170
-0.73307083,-0.80528110
-0.73275083,-0.80528110
-0.73243083,-0.80528110
-0.73211083,-0.79028060
-0.73179083,-0.79028060
-0.73147083,-0.77528010
-0.73115083,-0.76027950
-0.73083083,-0.73027850
-0.73051083,-0.71527800
-0.73019083,-0.70027740
-0.72987083,-0.68527690
-0.72955083,-0.67766780
-0.72923083,-0.63217000
-0.72891083,-0.61700400
-0.72859083,-0.58667210
-0.72827083,-0.56240830
-0.72795083,-0.52600830
-0.72763083,-0.49567640
-0.72731083,-0.45012740
-0.72699083,-0.41979560
-0.72667083,-0.38946370
-0.72635083,-0.34771750
-0.72603083,-0.31363390
-0.72571083,-0.26813610
-0.72539083,-0.24039790
-0.72507083,-0.19230630
-0.72475083,-0.14840970
-0.72443083,-0.11774700
-0.72411083,-0.05642150
-0.72379083,-0.02575877
-0.72347083,0.02023534
-0.72315083,0.05089808
-0.72283083,0.09689219
-0.72251083,0.15821770
-0.72219083,0.18888040
-0.72187083,0.21954320
-0.72155083,0.26553730
-0.72123083,0.31153140
-0.72091083,0.34219410
-0.72059083,0.37285680
-0.72027083,0.41885100
-0.71995083,0.46484500
-0.71963083,0.50085410
-0.71931083,0.53189990
-0.71899083,0.55688490
-0.71867083,0.58754770
-0.71835083,0.61821040
-0.71803083,0.65587420
-0.71771083,0.67137100
-0.71739083,0.69486730
-0.71707083,0.73335810
-0.71675083,0.74885490
-0.71643083,0.76435170
-0.71611083,0.77984850
-0.71579083,0.79534520
-0.71547083,0.81084210
-0.71515083,0.82633880
-0.71483083,0.82633880
-0.71451083,0.84183560
-0.71419083,0.84183560
-0.71387083,0.84183560
-0.71355083,0.85733250
-0.71323083,0.84183560
-0.71291083,0.84183560
-0.71259083,0.84183560
-0.71227083,0.82633880
-0.71195083,0.82633880
-0.71163083,0.81084210
-0.71131083,0.79534520
-0.71099083,0.77984850
-0.71067083,0.77251060
-0.71035083,0.73335810
-0.71003083,0.71786140
-0.70971083,0.68686770
-0.70939083,0.67853740
-0.70907083,0.66287520
-0.70875083,0.60938380
-0.70843083,0.58456410
-0.70811083,0.54739670
-0.70779083,0.52191530
-0.70747083,0.49053820
-0.70715083,0.45921380
-0.70683083,0.42788940
-0.70651083,0.38090270
-0.70619083,0.33391610
-0.70587083,0.30259170
-0.70555083,0.27126730
-0.70523083,0.22428070
-0.70491083,0.17729410
-0.70459083,0.13030750
-0.70427083,0.08332083
-0.70395083,0.05199642
-0.70363083,0.00500980
-0.70331083,-0.04197682
-0.70299083,-0.07407542
-0.70267083,-0.12028790
-0.70235083,-0.16904120
-0.70203083,-0.19859890
-0.70171083,-0.24558550
-0.70139083,-0.29257210
-0.70107083,-0.32731740
-0.70075083,-0.37088320
-0.70043083,-0.41786980
-0.70011083,-0.43811080
-0.69979083,-0.48057140
-0.69947083,-0.51730220
-0.69915083,-0.54322020
-0.69883083,-0.57454450
-0.69851083,-0.60586900
-0.69819083,-0.65285560
-0.69787083,-0.67557850
-0.69755083,-0.69140610
-0.69723083,-0.72306130
-0.69691083,-0.75471660
-0.69659083,-0.76249100
-0.69627083,-0.78637180
-0.69595083,-0.81058350
-0.69563083,-0.81802710
-0.69531083,-0.84256960
-0.69499083,-0.83385470
-0.69467083,-0.84968230
-0.69435083,-0.85856260
-0.69403083,-0.87455570
-0.69371083,-0.87455570
-0.69339083,-0.86551000
-0.69307083,-0.84968230
-0.69275083,-0.85856260
-0.69243083,-0.84256960
-0.69211083,-0.83385470
-0.69179083,-0.81802710
-0.69147083,-0.82657650
-0.69115083,-0.81058350
-0.69083083,-0.79459040
-0.69051083,-0.76260440
-0.69019083,-0.74661130
-0.68987083,-0.70723370
-0.68955083,-0.69863210
-0.68923083,-0.66664610
-0.68891083,-0.65065310
-0.68859083,-0.61866690
-0.68827083,-0.58668080
-0.68795083,-0.55469480
-0.68763083,-0.50671570
-0.68731083,-0.47467570
-0.68699083,-0.44268960
-0.68667083,-0.39471050
-0.68635083,-0.36272440
-0.68603083,-0.33073830
-0.68571083,-0.28275920
-0.68539083,-0.23720840
-0.68507083,-0.20279400
-0.68475083,-0.15481480
-0.68443083,-0.10683570
-0.68411083,-0.07484961
-0.68379083,-0.02687047
-0.68347083,0.02110866
-0.68315083,0.06980238
-0.68283083,0.11827780
-0.68251083,0.14905300
-0.68219083,0.19703210
-0.68187083,0.24501130
-0.68155083,0.27986240
-0.68123083,0.32497650
-0.68091083,0.37295570
-0.68059083,0.40913010
-0.68027083,0.44144700
-0.67995083,0.48992240
-0.67963083,0.52223930
-0.67931083,0.55461070
-0.67899083,0.58692760
-0.67867083,0.61924450
-0.67835083,0.63540300
-0.67803083,0.68387840
-0.67771083,0.70003680
-0.67739083,0.73235370
-0.67707083,0.76467070
-0.67675083,0.78082910
-0.67643083,0.79698760
-0.67611083,0.82930450
-0.67579083,0.82930450
-0.67547083,0.84546300
-0.67515083,0.86162140
-0.67483083,0.86162140
-0.67451083,0.87777990
-0.67419083,0.87777990
-0.67387083,0.87777990
-0.67355083,0.87777990
-0.67323083,0.89393840
-0.67291083,0.87777990
-0.67259083,0.87777990
-0.67227083,0.86162140
-0.67195083,0.84546300
-0.67163083,0.84546300
-0.67131083,0.82930450
-0.67099083,0.79698760
-0.67067083,0.79698760
-0.67035083,0.76467070
-0.67003083,0.74851220
-0.66971083,0.71619520
-0.66939083,0.70003680
-0.66907083,0.66771990
-0.66875083,0.63540300
