Время,A * B
-0.95231344,0.31134060
-0.95199344,0.31983040
-0.95167344,0.29920800
-0.95135344,0.30113530
-0.95103344,0.28707550
-0.95071344,0.28867190
-0.95039344,0.27620850
-0.95007344,0.26374520
-0.94975344,0.25751350
-0.94943344,0.24505010
-0.94911344,0.23258670
-0.94879344,0.22012340
-0.94847344,0.20766000
-0.94815344,0.19517560
-0.94783344,0.17648060
-0.94751344,0.15778550
-0.94719344,0.14917970
-0.94687344,0.13285880
-0.94655344,0.11719410
-0.94623344,0.09800281
-0.94591344,0.08520860
-0.94559344,0.06601728
-0.94527344,0.04682596
-0.94495344,0.02763464
-0.94463344,0.00844332
-0.94431344,-0.00435089
-0.94399344,-0.02354221
-0.94367344,-0.04383856
-0.94335344,-0.05696360
-0.94303344,-0.07665119
-0.94271344,-0.09633876
-0.94239344,-0.10946380
-0.94207344,-0.12915140
-0.94175344,-0.14227640
-0.94143344,-0.16604660
-0.94111344,-0.17950240
-0.94079344,-0.18821410
-0.94047344,-0.21316480
-0.94015344,-0.22662070
-0.93983344,-0.24007660
-0.93951344,-0.25353250
-0.93919344,-0.27371630
-0.93887344,-0.28044430
-0.93855344,-0.29390010
-0.93823344,-0.30062810
-0.93791344,-0.31408400
-0.93759344,-0.32081190
-0.93727344,-0.33559300
-0.93695344,-0.34248640
-0.93663344,-0.35627310
-0.93631344,-0.35627310
-0.93599344,-0.36316650
-0.93567344,-0.36117960
-0.93535344,-0.37005980
-0.93503344,-0.37005980
-0.93471344,-0.37695320
-0.93439344,-0.37695320
-0.93407344,-0.36117960
-0.93375344,-0.37005980
-0.93343344,-0.37005980
-0.93311344,-0.37188130
-0.93279344,-0.36316650
-0.93247344,-0.36482250
-0.93215344,-0.34937970
-0.93183344,-0.35776370
-0.93151344,-0.34364620
-0.93119344,-0.33658740
-0.93087344,-0.32952860
-0.93055344,-0.31541110
-0.93023344,-0.30835230
-0.92991344,-0.29423470
-0.92959344,-0.28011720
-0.92927344,-0.26599960
-0.92895344,-0.25188200
-0.92863344,-0.23613020
-0.92831344,-0.23070570
-0.92799344,-0.21443160
-0.92767344,-0.19275740
-0.92735344,-0.17830790
-0.92703344,-0.15663360
-0.92671344,-0.14218410
-0.92639344,-0.12050990
-0.92607344,-0.10606040
-0.92575344,-0.08438609
-0.92543344,-0.06414768
-0.92511344,-0.04826232
-0.92479344,-0.02719682
-0.92447344,-0.00502631
-0.92415344,0.01714420
-0.92383344,0.03931472
-0.92351344,0.05409506
-0.92319344,0.07626557
-0.92287344,0.09843609
-0.92255344,0.11321640
-0.92223344,0.13538690
-0.92191344,0.15755750
-0.92159344,0.17233780
-0.92127344,0.19130650
-0.92095344,0.20928870
-0.92063344,0.22908450
-0.92031344,0.24419570
-0.91999344,0.26688790
-0.91967344,0.28199910
-0.91935344,0.29711020
-0.91903344,0.31222140
-0.91871344,0.32733260
-0.91839344,0.33488820
-0.91807344,0.34999940
-0.91775344,0.35755490
-0.91743344,0.36511050
-0.91711344,0.38082510
-0.91679344,0.38022170
-0.91647344,0.40398820
-0.91615344,0.40398820
-0.91583344,0.41170910
-0.91551344,0.41170910
-0.91519344,0.41943010
-0.91487344,0.41943010
-0.91455344,0.41943010
-0.91423344,0.41943010
-0.91391344,0.41943010
-0.91359344,0.41943010
-0.91327344,0.42841620
-0.91295344,0.42052980
-0.91263344,0.41264340
-0.91231344,0.41264340
-0.91199344,0.40475690
-0.91167344,0.38898410
-0.91135344,0.37310410
-0.91103344,0.37321120
-0.91071344,0.35743840
-0.91039344,0.35688380
-0.91007344,0.34078010
-0.90975344,0.32467650
-0.90943344,0.31662460
-0.90911344,0.29246910
-0.90879344,0.28441720
-0.90847344,0.26831350
-0.90815344,0.24413090
-0.90783344,0.22802720
-0.90751344,0.20387170
-0.90719344,0.19162550
-0.90687344,0.17166430
-0.90655344,0.15053920
-0.90623344,0.12588740
-0.90591344,0.10945290
-0.90559344,0.08480106
-0.90527344,0.06014927
-0.90495344,0.04371474
-0.90463344,0.01084568
-0.90431344,-0.00558885
-0.90399344,-0.03024064
-0.90367344,-0.05489243
-0.90335344,-0.07132696
-0.90303344,-0.09597876
-0.90271344,-0.12063060
-0.90239344,-0.13706510
-0.90207344,-0.16171690
-0.90175344,-0.18173770
-0.90143344,-0.20688580
-0.90111344,-0.22365110
-0.90079344,-0.24041650
-0.90047344,-0.26559280
-0.90015344,-0.28235810
-0.89983344,-0.29912350
-0.89951344,-0.31588890
-0.89919344,-0.33265420
-0.89887344,-0.34941960
-0.89855344,-0.36618490
-0.89823344,-0.37456770
-0.89791344,-0.39905530
-0.89759344,-0.40760340
-0.89727344,-0.41615150
-0.89695344,-0.43324770
-0.89663344,-0.43324770
-0.89631344,-0.45034520
-0.89599344,-0.45034390
-0.89567344,-0.45889200
-0.89535344,-0.46777230
-0.89503344,-0.46777230
-0.89471344,-0.47648580
-0.89439344,-0.47648580
-0.89407344,-0.47648580
-0.89375344,-0.46777230
-0.89343344,-0.46777230
-0.89311344,-0.45905880
-0.89279344,-0.45905880
-0.89247344,-0.45889470
-0.89215344,-0.45001570
-0.89183344,-0.43291820
-0.89151344,-0.42420470
-0.89119344,-0.42337890
-0.89087344,-0.41450000
-0.89055344,-0.39674210
-0.89023344,-0.38786310
-0.88991344,-0.37010530
-0.88959344,-0.35234740
-0.88927344,-0.34346850
-0.88895344,-0.31683160
-0.88863344,-0.29907380
-0.88831344,-0.28131590
-0.88799344,-0.26352810
-0.88767344,-0.23689130
-0.88735344,-0.22321600
-0.88703344,-0.19608290
-0.88671344,-0.17799420
-0.88639344,-0.15086110
-0.88607344,-0.13277240
-0.88575344,-0.10370720
-0.88543344,-0.07850624
-0.88511344,-0.05137317
-0.88479344,-0.03328445
-0.88447344,-0.00615138
-0.88415344,0.02098169
-0.88383344,0.03907041
-0.88351344,0.06741432
-0.88319344,0.09504364
-0.88287344,0.11346320
-0.88255344,0.14109250
-0.88223344,0.16872190
-0.88191344,0.19987790
-0.88159344,0.21477070
-0.88127344,0.24675390
-0.88095344,0.26081960
-0.88063344,0.28425460
-0.88031344,0.31241180
-0.87999344,0.33116220
-0.87967344,0.34991260
-0.87935344,0.36866300
-0.87903344,0.38741340
-0.87871344,0.40616370
-0.87839344,0.41553890
-0.87807344,0.43428930
-0.87775344,0.45149260
-0.87743344,0.45303970
-0.87711344,0.48011450
-0.87679344,0.48965510
-0.87647344,0.49919570
-0.87615344,0.50873630
-0.87583344,0.50873630
-0.87551344,0.50873630
-0.87519344,0.51827690
-0.87487344,0.51827690
-0.87455344,0.51827690
-0.87423344,0.51827690
-0.87391344,0.51827690
-0.87359344,0.52726300
-0.87327344,0.50873630
-0.87295344,0.51755700
-0.87263344,0.50785090
-0.87231344,0.50785090
-0.87199344,0.48843890
-0.87167344,0.47873290
-0.87135344,0.46902680
-0.87103344,0.45932080
-0.87071344,0.44961480
-0.87039344,0.43020270
-0.87007344,0.42766310
-0.86975344,0.40792020
-0.86943344,0.38167250
-0.86911344,0.36226050
-0.86879344,0.34284840
-0.86847344,0.31904390
-0.86815344,0.29930100
-0.86783344,0.27955820
-0.86751344,0.24994380
-0.86719344,0.23020090
-0.86687344,0.21045800
-0.86655344,0.18084360
-0.86623344,0.15376350
-0.86591344,0.13368970
-0.86559344,0.11361600
-0.86527344,0.07346853
-0.86495344,0.04335792
-0.86463344,0.01324731
-0.86431344,-0.00682642
-0.86399344,-0.03754579
-0.86367344,-0.05701077
-0.86335344,-0.08712137
-0.86303344,-0.11916410
-0.86271344,-0.14734260
-0.86239344,-0.17017550
-0.86207344,-0.19752690
-0.86175344,-0.23138920
-0.86143344,-0.25179380
-0.86111344,-0.28240070
-0.86079344,-0.30280520
-0.86047344,-0.32324420
-0.86015344,-0.34364880
-0.85983344,-0.36405330
-0.85951344,-0.39466020
-0.85919344,-0.40486250
-0.85887344,-0.42526710
-0.85855344,-0.45289770
-0.85823344,-0.45587390
-0.85791344,-0.48400080
-0.85759344,-0.49436860
-0.85727344,-0.50473620
-0.85695344,-0.51510390
-0.85663344,-0.53583940
-0.85631344,-0.54620710
-0.85599344,-0.54620710
-0.85567344,-0.55657480
-0.85535344,-0.55657480
-0.85503344,-0.55657480
-0.85471344,-0.56694250
-0.85439344,-0.56545500
-0.85407344,-0.55657480
-0.85375344,-0.55657480
-0.85343344,-0.56545500
-0.85311344,-0.55492190
-0.85279344,-0.56366590
-0.85247344,-0.55296680
-0.85215344,-0.54438870
-0.85183344,-0.53156850
-0.85151344,-0.52332250
-0.85119344,-0.51017040
-0.85087344,-0.49947120
-0.85055344,-0.47807310
-0.85023344,-0.46737400
-0.84991344,-0.44597580
-0.84959344,-0.42457760
-0.84927344,-0.40317940
-0.84895344,-0.38178120
-0.84863344,-0.36038300
-0.84831344,-0.32828580
-0.84799344,-0.30685150
-0.84767344,-0.28986670
-0.84735344,-0.26813770
-0.84703344,-0.23195780
-0.84671344,-0.21381510
-0.84639344,-0.18122160
-0.84607344,-0.14862800
-0.84575344,-0.12689900
-0.84543344,-0.09430545
-0.84511344,-0.06171191
-0.84479344,-0.03998288
-0.84447344,-0.00738933
-0.84415344,0.02520421
-0.84383344,0.04693324
-0.84351344,0.07952679
-0.84319344,0.11382740
-0.84287344,0.14691720
-0.84255344,0.18000700
-0.84223344,0.20206690
-0.84191344,0.22412680
-0.84159344,0.25721660
-0.84127344,0.27927640
-0.84095344,0.31236620
-0.84063344,0.33442610
-0.84031344,0.36755310
-0.83999344,0.39545600
-0.83967344,0.41167280
-0.83935344,0.42270270
-0.83903344,0.44476260
-0.83871344,0.48501880
-0.83839344,0.49621420
-0.83807344,0.50740950
-0.83775344,0.52980020
-0.83743344,0.54099560
-0.83711344,0.55219100
-0.83679344,0.56338630
-0.83647344,0.59443220
-0.83615344,0.60579300
-0.83583344,0.60579300
-0.83551344,0.60579300
-0.83519344,0.61715380
-0.83487344,0.61715380
-0.83455344,0.61715380
-0.83423344,0.62851460
-0.83391344,0.61715380
-0.83359344,0.61715380
-0.83327344,0.60579300
-0.83295344,0.61461370
-0.83263344,0.59443220
-0.83231344,0.59443220
-0.83199344,0.59156130
-0.83167344,0.56850890
-0.83135344,0.55698280
-0.83103344,0.54545650
-0.83071344,0.52240420
-0.83039344,0.51087800
-0.83007344,0.48782560
-0.82975344,0.47629940
-0.82943344,0.45324700
-0.82911344,0.41866840
-0.82879344,0.40714230
-0.82847344,0.37252490
-0.82815344,0.34947250
-0.82783344,0.33110480
-0.82751344,0.29602990
-0.82719344,0.27264670
-0.82687344,0.23757190
-0.82655344,0.21418870
-0.82623344,0.17911380
-0.82591344,0.15573060
-0.82559344,0.12065580
-0.82527344,0.08558100
-0.82495344,0.05050617
-0.82463344,0.02750671
-0.82431344,-0.00795187
-0.82399344,-0.05549248
-0.82367344,-0.06734951
-0.82335344,-0.10292060
-0.82303344,-0.13655960
-0.82271344,-0.17406280
-0.82239344,-0.20053600
-0.82207344,-0.23660330
-0.82175344,-0.27267070
-0.82143344,-0.29671560
-0.82111344,-0.33278290
-0.82079344,-0.35682780
-0.82047344,-0.38091320
-0.82015344,-0.40495810
-0.81983344,-0.42900290
-0.81951344,-0.46507030
-0.81919344,-0.47709270
-0.81887344,-0.50113760
-0.81855344,-0.52518250
-0.81823344,-0.54459640
-0.81791344,-0.56124990
-0.81759344,-0.57327230
-0.81727344,-0.59731720
-0.81695344,-0.60933960
-0.81663344,-0.62136210
-0.81631344,-0.62991150
-0.81599344,-0.64209930
-0.81567344,-0.64209930
-0.81535344,-0.65428720
-0.81503344,-0.66647510
-0.81471344,-0.66647510
-0.81439344,-0.66647510
-0.81407344,-0.66647510
-0.81375344,-0.66316740
-0.81343344,-0.65428720
-0.81311344,-0.64209930
-0.81279344,-0.64209930
-0.81247344,-0.63846090
-0.81215344,-0.63846090
-0.81183344,-0.61375430
-0.81151344,-0.61375430
-0.81119344,-0.58904780
-0.81087344,-0.57669440
-0.81055344,-0.55198790
-0.81023344,-0.52728130
-0.80991344,-0.51492800
-0.80959344,-0.49022150
-0.80927344,-0.47174850
-0.80895344,-0.44080840
-0.80863344,-0.41610180
-0.80831344,-0.39139520
-0.80799344,-0.37155670
-0.80767344,-0.33400060
-0.80735344,-0.30896320
-0.80703344,-0.27140710
-0.80671344,-0.24962520
-0.80639344,-0.20881360
-0.80607344,-0.17125750
-0.80575344,-0.14815220
-0.80543344,-0.11009990
-0.80511344,-0.07204750
-0.80479344,-0.04667927
-0.80447344,-0.00862691
-0.80415344,0.02942545
-0.80383344,0.05479369
-0.80351344,0.09284604
-0.80319344,0.14358250
-0.80287344,0.15626660
-0.80255344,0.20700310
-0.80223344,0.23237130
-0.80191344,0.27042370
-0.80159344,0.29964950
-0.80127344,0.32534860
-0.80095344,0.36389720
-0.80063344,0.38458080
-0.80031344,0.40994900
-0.79999344,0.45388720
-0.79967344,0.46673670
-0.79935344,0.50528540
-0.79903344,0.51813490
-0.79871344,0.55668350
-0.79839344,0.56953310
-0.79807344,0.58238260
-0.79775344,0.60808160
-0.79743344,0.62093120
-0.79711344,0.63378080
-0.79679344,0.66796960
-0.79647344,0.67232940
-0.79615344,0.67232940
-0.79583344,0.69399960
-0.79551344,0.69399960
-0.79519344,0.69802840
-0.79487344,0.70701450
-0.79455344,0.70701450
-0.79423344,0.70701450
-0.79391344,0.70701450
-0.79359344,0.70701450
-0.79327344,0.69399960
-0.79295344,0.69399960
-0.79263344,0.68963980
-0.79231344,0.68098460
-0.79199344,0.66796960
-0.79167344,0.64193980
-0.79135344,0.62892480
-0.79103344,0.62373790
-0.79071344,0.59737720
-0.79039344,0.58419680
-0.79007344,0.55783610
-0.78975344,0.53147530
-0.78943344,0.51829490
-0.78911344,0.49193420
-0.78879344,0.47141660
-0.78847344,0.43133430
-0.78815344,0.39962720
-0.78783344,0.37795110
-0.78751344,0.33791370
-0.78719344,0.31122210
-0.78687344,0.27118470
-0.78655344,0.24449310
-0.78623344,0.20445570
-0.78591344,0.17776420
-0.78559344,0.13772680
-0.78527344,0.09768941
-0.78495344,0.05765203
-0.78463344,0.03134419
-0.78431344,-0.00907694
-0.78399344,-0.04972308
-0.78367344,-0.08915170
-0.78335344,-0.11584330
-0.78303344,-0.15588070
-0.78271344,-0.19834640
-0.78239344,-0.22536890
-0.78207344,-0.26590250
-0.78175344,-0.29292490
-0.78143344,-0.33345850
-0.78111344,-0.36048100
-0.78079344,-0.38750340
-0.78047344,-0.42808250
-0.78015344,-0.45510500
-0.77983344,-0.48212740
-0.77951344,-0.52266100
-0.77919344,-0.55641320
-0.77887344,-0.56319460
-0.77855344,-0.59744310
-0.77823344,-0.61111970
-0.77791344,-0.63847300
-0.77759344,-0.65214960
-0.77727344,-0.66582630
-0.77695344,-0.67950290
-0.77663344,-0.69317950
-0.77631344,-0.70685610
-0.77599344,-0.72053280
-0.77567344,-0.72053280
-0.77535344,-0.73420940
-0.77503344,-0.73420940
-0.77471344,-0.73420940
-0.77439344,-0.74788610
-0.77407344,-0.74308970
-0.77375344,-0.75693170
-0.77343344,-0.74308970
-0.77311344,-0.73420940
-0.77279344,-0.72924760
-0.77247344,-0.71540560
-0.77215344,-0.70156350
-0.77183344,-0.68772150
-0.77151344,-0.67387940
-0.77119344,-0.66003740
-0.77087344,-0.64619530
-0.77055344,-0.62590270
-0.77023344,-0.60466920
-0.76991344,-0.57698510
-0.76959344,-0.55586530
-0.76927344,-0.52785040
-0.76895344,-0.49393280
-0.76863344,-0.47182060
-0.76831344,-0.44380560
-0.76799344,-0.41574350
-0.76767344,-0.37372110
-0.76735344,-0.34570620
-0.76703344,-0.30368380
-0.76671344,-0.27892430
-0.76639344,-0.23364650
-0.76607344,-0.20805990
-0.76575344,-0.16360910
-0.76543344,-0.12302260
-0.76511344,-0.07956431
-0.76479344,-0.05154937
-0.76447344,-0.00952697
-0.76415344,0.03249544
-0.76383344,0.06122496
-0.76351344,0.10374360
-0.76319344,0.14626230
-0.76287344,0.18878090
-0.76255344,0.21712670
-0.76223344,0.24547250
-0.76191344,0.28799110
-0.76159344,0.33050980
-0.76127344,0.35885560
-0.76095344,0.40137420
-0.76063344,0.42972000
-0.76031344,0.45806580
-0.75999344,0.50063220
-0.75967344,0.51480500
-0.75935344,0.56385020
-0.75903344,0.59252800
-0.75871344,0.61401520
-0.75839344,0.63554450
-0.75807344,0.64988340
-0.75775344,0.67856110
-0.75743344,0.69290000
-0.75711344,0.70723890
-0.75679344,0.72157770
-0.75647344,0.75025540
-0.75615344,0.75025540
-0.75583344,0.76459430
-0.75551344,0.76459430
-0.75519344,0.77893310
-0.75487344,0.78791920
-0.75455344,0.77893310
-0.75423344,0.77893310
-0.75391344,0.77893310
-0.75359344,0.78791920
-0.75327344,0.76459430
-0.75295344,0.77341500
-0.75263344,0.75025540
-0.75231344,0.74440630
-0.75199344,0.74440630
-0.75167344,0.71539780
-0.75135344,0.70089360
-0.75103344,0.68638930
-0.75071344,0.65738080
-0.75039344,0.64287640
-0.75007344,0.62086890
-0.74975344,0.59936360
-0.74943344,0.57035510
-0.74911344,0.54134650
-0.74879344,0.51233800
-0.74847344,0.47412260
-0.74815344,0.45427200
-0.74783344,0.41544380
-0.74751344,0.37143470
-0.74719344,0.34209530
-0.74687344,0.29808620
-0.74655344,0.26874680
-0.74623344,0.22473770
-0.74591344,0.18072870
-0.74559344,0.16605900
-0.74527344,0.10738020
-0.74495344,0.06337111
-0.74463344,0.03441547
-0.74431344,-0.00997737
-0.74399344,-0.05459522
-0.74367344,-0.09910056
-0.74335344,-0.12877080
-0.74303344,-0.17327610
-0.74271344,-0.21778150
-0.74239344,-0.24745170
-0.74207344,-0.29195700
-0.74175344,-0.32162730
-0.74143344,-0.36613260
-0.74111344,-0.39580280
-0.74079344,-0.44030820
-0.74047344,-0.47002830
-0.74015344,-0.49969860
-0.73983344,-0.54420390
-0.73951344,-0.57387420
-0.73919344,-0.58870920
-0.73887344,-0.61837950
-0.73855344,-0.64804970
-0.73823344,-0.66288480
-0.73791344,-0.70027740
-0.73759344,-0.71527800
-0.73727344,-0.72222530
-0.73695344,-0.74527900
-0.73663344,-0.77528010
-0.73631344,-0.79028060
-0.73599344,-0.79028060
-0.73567344,-0.79028060
-0.73535344,-0.80528110
-0.73503344,-0.82028170
-0.73471344,-0.82028170
-0.73439344,-0.82028170
-0.73407344,-0.82028170
-0.73375344,-0.80528110
-0.73343344,-0.80528110
-0.73311344,-0.79028060
-0.73279344,-0.79028060
-0.73247344,-0.77528010
-0.73215344,-0.78382950
-0.73183344,-0.76027950
-0.73151344,-0.73833160
-0.73119344,-0.71527800
-0.73087344,-0.70799960
-0.73055344,-0.67027630
-0.73023344,-0.64733590
-0.72991344,-0.63217000
-0.72959344,-0.60183800
-0.72927344,-0.58667210
-0.72895344,-0.54117420
-0.72863344,-0.50527050
-0.72831344,-0.48051040
-0.72799344,-0.45012740
-0.72767344,-0.40462960
-0.72735344,-0.37429770
-0.72703344,-0.32879980
-0.72671344,-0.29846790
-0.72639344,-0.25297010
-0.72607344,-0.22506660
-0.72575344,-0.17714040
-0.72543344,-0.13164250
-0.72511344,-0.10241560
-0.72479344,-0.07175288
-0.72447344,-0.01042740
-0.72415344,0.03556671
-0.72383344,0.08156082
-0.72351344,0.11222360
-0.72319344,0.15821770
-0.72287344,0.18888040
-0.72255344,0.23487450
-0.72223344,0.28086860
-0.72191344,0.31153140
-0.72159344,0.35752550
-0.72127344,0.38818820
-0.72095344,0.43418230
-0.72063344,0.46484500
-0.72031344,0.49550780
-0.71999344,0.54739670
-0.71967344,0.55688490
-0.71935344,0.58754770
-0.71903344,0.62488060
-0.71871344,0.65587420
-0.71839344,0.68686770
-0.71807344,0.71786140
-0.71775344,0.72553000
-0.71743344,0.74086140
-0.71711344,0.76435170
-0.71679344,0.79534520
-0.71647344,0.79534520
-0.71615344,0.81084210
-0.71583344,0.82633880
-0.71551344,0.82633880
-0.71519344,0.84183560
-0.71487344,0.84183560
-0.71455344,0.85733250
-0.71423344,0.84183560
-0.71391344,0.84183560
-0.71359344,0.84183560
-0.71327344,0.82633880
-0.71295344,0.82633880
-0.71263344,0.81084210
-0.71231344,0.79534520
-0.71199344,0.79534520
-0.71167344,0.77984850
-0.71135344,0.74885490
-0.71103344,0.73335810
-0.71071344,0.72552400
-0.71039344,0.69419960
-0.71007344,0.67853740
-0.70975344,0.63155080
-0.70943344,0.61588860
-0.70911344,0.56289350
-0.70879344,0.55323980
-0.70847344,0.50620040
-0.70815344,0.47487600
-0.70783344,0.44355160
-0.70751344,0.39656500
-0.70719344,0.36524050
-0.70687344,0.33391610
-0.70655344,0.28692950
-0.70623344,0.23994290
-0.70591344,0.20861850
-0.70559344,0.16163190
-0.70527344,0.11464520
-0.70495344,0.06765863
-0.70463344,0.02067200
-0.70431344,-0.01065241
-0.70399344,-0.05763903
-0.70367344,-0.10462560
-0.70335344,-0.13595010
-0.70303344,-0.18486880
-0.70271344,-0.22992330
-0.70239344,-0.27690990
-0.70207344,-0.30823430
-0.70175344,-0.34314500
-0.70143344,-0.38654540
-0.70111344,-0.41786980
-0.70079344,-0.46976600
-0.70047344,-0.49623350
-0.70015344,-0.52755800
-0.69983344,-0.58061270
-0.69951344,-0.60586900
-0.69919344,-0.63719340
-0.69887344,-0.65975090
-0.69855344,-0.69140610
-0.69823344,-0.70723370
-0.69791344,-0.73888900
-0.69759344,-0.75471660
-0.69727344,-0.78637180
-0.69695344,-0.80219940
-0.69663344,-0.81802710
-0.69631344,-0.81802710
-0.69599344,-0.84256960
-0.69567344,-0.83385470
-0.69535344,-0.85856260
-0.69503344,-0.87455570
-0.69471344,-0.84968230
-0.69439344,-0.86551000
-0.69407344,-0.87455570
-0.69375344,-0.85856260
-0.69343344,-0.87455570
-0.69311344,-0.85856260
-0.69279344,-0.84256960
-0.69247344,-0.82657650
-0.69215344,-0.81058350
-0.69183344,-0.79459040
-0.69151344,-0.77859740
-0.69119344,-0.76260440
-0.69087344,-0.74661130
-0.69055344,-0.71462520
-0.69023344,-0.69863210
-0.68991344,-0.66664610
-0.68959344,-0.63466000
-0.68927344,-0.60267390
-0.68895344,-0.57068780
-0.68863344,-0.53870180
-0.68831344,-0.50671570
-0.68799344,-0.45868270
-0.68767344,-0.42669660
-0.68735344,-0.39471050
-0.68703344,-0.34673130
-0.68671344,-0.31474520
-0.68639344,-0.26676610
-0.68607344,-0.21878700
-0.68575344,-0.18680090
-0.68543344,-0.13882180
-0.68511344,-0.10683570
-0.68479344,-0.05885655
-0.68447344,-0.01087742
-0.68415344,0.03710171
-0.68383344,0.08508084
-0.68351344,0.11706690
-0.68319344,0.16675310
-0.68287344,0.21522850
-0.68255344,0.24501130
-0.68223344,0.29299040
-0.68191344,0.34096960
-0.68159344,0.37681320
-0.68127344,0.42528860
-0.68095344,0.45760550
-0.68063344,0.48490690
-0.68031344,0.52223930
-0.67999344,0.55461070
-0.67967344,0.60308600
-0.67935344,0.62889820
-0.67903344,0.66771990
-0.67871344,0.70003680
-0.67839344,0.70886340
-0.67807344,0.73235370
-0.67775344,0.76467070
-0.67743344,0.78082910
-0.67711344,0.79698760
-0.67679344,0.82930450
-0.67647344,0.82930450
-0.67615344,0.84546300
-0.67583344,0.86162140
-0.67551344,0.87777990
-0.67519344,0.87777990
-0.67487344,0.87777990
-0.67455344,0.87777990
-0.67423344,0.89393840
-0.67391344,0.87777990
-0.67359344,0.87777990
-0.67327344,0.86162140
-0.67295344,0.86162140
-0.67263344,0.84546300
-0.67231344,0.82930450
-0.67199344,0.82930450
-0.67167344,0.79698760
-0.67135344,0.78082910
-0.67103344,0.76467070
-0.67071344,0.73235370
-0.67039344,0.71619520
-0.67007344,0.68387840
-0.66975344,0.67455550
-0.66943344,0.63540300
-0.66911344,0.60308600
