Время,A * B
-0.95229656,0.32347310
-0.95197656,0.31740690
-0.95165656,0.31740690
-0.95133656,0.31134060
-0.95101656,0.29920800
-0.95069656,0.30736700
-0.95037656,0.29490360
-0.95005656,0.28244030
-0.94973656,0.27620850
-0.94941656,0.26997690
-0.94909656,0.25751350
-0.94877656,0.23881850
-0.94845656,0.23258670
-0.94813656,0.22012340
-0.94781656,0.20766000
-0.94749656,0.19517560
-0.94717656,0.17648060
-0.94685656,0.16401720
-0.94653656,0.14917970
-0.94621656,0.13638550
-0.94589656,0.11416370
-0.94557656,0.10170030
-0.94525656,0.08520860
-0.94493656,0.07241438
-0.94461656,0.04682596
-0.94429656,0.03403175
-0.94397656,0.01484043
-0.94365656,-0.00435089
-0.94333656,-0.01714511
-0.94301656,-0.04273354
-0.94269656,-0.05552775
-0.94237656,-0.07471907
-0.94205656,-0.08751328
-0.94173656,-0.10946380
-0.94141656,-0.12567890
-0.94109656,-0.14227640
-0.94077656,-0.16196400
-0.94045656,-0.17950240
-0.94013656,-0.19295830
-0.93981656,-0.20792380
-0.93949656,-0.22104880
-0.93917656,-0.24007660
-0.93885656,-0.25353250
-0.93853656,-0.26698840
-0.93821656,-0.28044430
-0.93789656,-0.28717220
-0.93757656,-0.30062810
-0.93725656,-0.31408400
-0.93693656,-0.32081190
-0.93661656,-0.32753990
-0.93629656,-0.33426780
-0.93597656,-0.34099580
-0.93565656,-0.35627310
-0.93533656,-0.36316650
-0.93501656,-0.36316650
-0.93469656,-0.37005980
-0.93437656,-0.37695320
-0.93405656,-0.37695320
-0.93373656,-0.37695320
-0.93341656,-0.37695320
-0.93309656,-0.37005980
-0.93277656,-0.37005980
-0.93245656,-0.37005980
-0.93213656,-0.36316650
-0.93181656,-0.35627310
-0.93149656,-0.34937970
-0.93117656,-0.34937970
-0.93085656,-0.33559300
-0.93053656,-0.33658740
-0.93021656,-0.32952860
-0.92989656,-0.32246990
-0.92957656,-0.30835230
-0.92925656,-0.29423470
-0.92893656,-0.28717600
-0.92861656,-0.27305840
-0.92829656,-0.25188200
-0.92797656,-0.24335500
-0.92765656,-0.22890550
-0.92733656,-0.20950560
-0.92701656,-0.19538800
-0.92669656,-0.17830790
-0.92637656,-0.15663360
-0.92605656,-0.13891780
-0.92573656,-0.12050990
-0.92541656,-0.10606040
-0.92509656,-0.08438609
-0.92477656,-0.07153785
-0.92445656,-0.04826232
-0.92413656,-0.02719682
-0.92381656,-0.00502631
-0.92349656,0.01714420
-0.92317656,0.03192455
-0.92285656,0.05409506
-0.92253656,0.07626557
-0.92221656,0.09104592
-0.92189656,0.11575060
-0.92157656,0.13538690
-0.92125656,0.15016730
-0.92093656,0.17619540
-0.92061656,0.18711810
-0.92029656,0.21397330
-0.91997656,0.22406900
-0.91965656,0.24419570
-0.91933656,0.26688790
-0.91901656,0.26843490
-0.91869656,0.28955470
-0.91837656,0.30466580
-0.91805656,0.31977700
-0.91773656,0.33488820
-0.91741656,0.34244380
-0.91709656,0.35755490
-0.91677656,0.36511050
-0.91645656,0.37266620
-0.91613656,0.38777730
-0.91581656,0.39626710
-0.91549656,0.39533290
-0.91517656,0.41170910
-0.91485656,0.41170910
-0.91453656,0.41943010
-0.91421656,0.41943010
-0.91389656,0.42715120
-0.91357656,0.42715120
-0.91325656,0.41943010
-0.91293656,0.41943010
-0.91261656,0.42841620
-0.91229656,0.41170910
-0.91197656,0.40398820
-0.91165656,0.41264340
-0.91133656,0.39626710
-0.91101656,0.38898410
-0.91069656,0.38109760
-0.91037656,0.38103940
-0.91005656,0.36532480
-0.90973656,0.35688380
-0.90941656,0.34883200
-0.90909656,0.33272830
-0.90877656,0.31662460
-0.90845656,0.30052090
-0.90813656,0.28441720
-0.90781656,0.26831350
-0.90749656,0.25218280
-0.90717656,0.22802720
-0.90685656,0.21192350
-0.90653656,0.18776800
-0.90621656,0.17166430
-0.90589656,0.15875640
-0.90557656,0.13140500
-0.90525656,0.10945290
-0.90493656,0.09301832
-0.90461656,0.06014927
-0.90429656,0.04371474
-0.90397656,0.01906295
-0.90365656,-0.00558885
-0.90333656,-0.02202338
-0.90301656,-0.04667517
-0.90269656,-0.07132696
-0.90237656,-0.08776149
-0.90205656,-0.11241330
-0.90173656,-0.13982430
-0.90141656,-0.16171690
-0.90109656,-0.17815140
-0.90077656,-0.20688580
-0.90045656,-0.21923770
-0.90013656,-0.24041650
-0.89981656,-0.26559280
-0.89949656,-0.27397540
-0.89917656,-0.29912350
-0.89885656,-0.31588890
-0.89853656,-0.33265420
-0.89821656,-0.34103690
-0.89789656,-0.35780230
-0.89757656,-0.38195910
-0.89725656,-0.38295030
-0.89693656,-0.39971570
-0.89661656,-0.41615150
-0.89629656,-0.42469960
-0.89597656,-0.43324770
-0.89565656,-0.44179580
-0.89533656,-0.45034390
-0.89501656,-0.45905880
-0.89469656,-0.46777230
-0.89437656,-0.46777230
-0.89405656,-0.47648580
-0.89373656,-0.47648580
-0.89341656,-0.47648580
-0.89309656,-0.46777230
-0.89277656,-0.46777230
-0.89245656,-0.45905880
-0.89213656,-0.45905880
-0.89181656,-0.45034520
-0.89149656,-0.45034520
-0.89117656,-0.44163170
-0.89085656,-0.43225780
-0.89053656,-0.42337890
-0.89021656,-0.41450000
-0.88989656,-0.39674210
-0.88957656,-0.38063700
-0.88925656,-0.37010530
-0.88893656,-0.35234740
-0.88861656,-0.34346850
-0.88829656,-0.32571060
-0.88797656,-0.29907380
-0.88765656,-0.28131590
-0.88733656,-0.26843770
-0.88701656,-0.23689130
-0.88669656,-0.21913340
-0.88637656,-0.20137550
-0.88605656,-0.17799420
-0.88573656,-0.15990540
-0.88541656,-0.13277240
-0.88509656,-0.11468370
-0.88477656,-0.08755060
-0.88445656,-0.06041753
-0.88413656,-0.04232881
-0.88381656,-0.01519574
-0.88349656,0.01193733
-0.88317656,0.03978499
-0.88285656,0.06620348
-0.88253656,0.09504364
-0.88221656,0.11142530
-0.88189656,0.14109250
-0.88157656,0.15951210
-0.88125656,0.18714140
-0.88093656,0.21477070
-0.88061656,0.23737870
-0.88029656,0.25612910
-0.87997656,0.27923910
-0.87965656,0.29765870
-0.87933656,0.33116220
-0.87901656,0.34053740
-0.87869656,0.35928780
-0.87837656,0.38741340
-0.87805656,0.39678850
-0.87773656,0.41553890
-0.87741656,0.42491420
-0.87709656,0.44366450
-0.87677656,0.45303970
-0.87645656,0.47057380
-0.87613656,0.48965510
-0.87581656,0.49919570
-0.87549656,0.49919570
-0.87517656,0.49919570
-0.87485656,0.51827690
-0.87453656,0.51827690
-0.87421656,0.51827690
-0.87389656,0.51827690
-0.87357656,0.51827690
-0.87325656,0.51827690
-0.87293656,0.51827690
-0.87261656,0.50873630
-0.87229656,0.51755700
-0.87197656,0.50785090
-0.87165656,0.49919570
-0.87133656,0.49814490
-0.87101656,0.47873290
-0.87069656,0.46902680
-0.87037656,0.45932080
-0.87005656,0.43990870
-0.86973656,0.43020270
-0.86941656,0.42049660
-0.86909656,0.40108460
-0.86877656,0.38167250
-0.86845656,0.36843440
-0.86813656,0.34869160
-0.86781656,0.32894860
-0.86749656,0.30917250
-0.86717656,0.27955820
-0.86685656,0.25981520
-0.86653656,0.23020090
-0.86621656,0.21045800
-0.86589656,0.18387410
-0.86557656,0.15376350
-0.86525656,0.13368970
-0.86493656,0.10357910
-0.86461656,0.07346853
-0.86429656,0.05339479
-0.86397656,0.02328418
-0.86365656,-0.00682642
-0.86333656,-0.02690016
-0.86301656,-0.05795037
-0.86269656,-0.08712137
-0.86237656,-0.11723200
-0.86205656,-0.13956870
-0.86173656,-0.16741630
-0.86141656,-0.20078240
-0.86109656,-0.22118700
-0.86077656,-0.25179380
-0.86045656,-0.27219840
-0.86013656,-0.29260300
-0.85981656,-0.32324420
-0.85949656,-0.34364880
-0.85917656,-0.36405330
-0.85885656,-0.38445790
-0.85853656,-0.40486250
-0.85821656,-0.43216230
-0.85789656,-0.44567160
-0.85757656,-0.45587390
-0.85725656,-0.47363310
-0.85693656,-0.49436860
-0.85661656,-0.50473620
-0.85629656,-0.50688530
-0.85597656,-0.52547160
-0.85565656,-0.53583940
-0.85533656,-0.54620710
-0.85501656,-0.54620710
-0.85469656,-0.55657480
-0.85437656,-0.56545500
-0.85405656,-0.56545500
-0.85373656,-0.56694250
-0.85341656,-0.56694250
-0.85309656,-0.55657480
-0.85277656,-0.56545500
-0.85245656,-0.55492190
-0.85213656,-0.55492190
-0.85181656,-0.55492190
-0.85149656,-0.54438870
-0.85117656,-0.54226760
-0.85085656,-0.52086950
-0.85053656,-0.51017040
-0.85021656,-0.49947120
-0.84989656,-0.47807310
-0.84957656,-0.46737400
-0.84925656,-0.44597580
-0.84893656,-0.42457760
-0.84861656,-0.40317940
-0.84829656,-0.38178120
-0.84797656,-0.36038300
-0.84765656,-0.33898480
-0.84733656,-0.32246030
-0.84701656,-0.30073120
-0.84669656,-0.26813770
-0.84637656,-0.24640870
-0.84605656,-0.21381510
-0.84573656,-0.19208610
-0.84541656,-0.15949260
-0.84509656,-0.12689900
-0.84477656,-0.09430545
-0.84445656,-0.07257643
-0.84413656,-0.03998288
-0.84381656,-0.00738933
-0.84349656,0.01433970
-0.84317656,0.04693324
-0.84285656,0.07952679
-0.84253656,0.11382740
-0.84221656,0.13384940
-0.84189656,0.16897710
-0.84157656,0.20206690
-0.84125656,0.22412680
-0.84093656,0.25721660
-0.84061656,0.27927640
-0.84029656,0.30133630
-0.83997656,0.33442610
-0.83965656,0.35648600
-0.83933656,0.37858300
-0.83901656,0.40064280
-0.83869656,0.42270270
-0.83837656,0.45143280
-0.83805656,0.47785240
-0.83773656,0.48888230
-0.83741656,0.49991230
-0.83709656,0.52980020
-0.83677656,0.54099560
-0.83645656,0.55219100
-0.83613656,0.57458160
-0.83581656,0.57458160
-0.83549656,0.58577700
-0.83517656,0.59697230
-0.83485656,0.61715380
-0.83453656,0.61715380
-0.83421656,0.61715380
-0.83389656,0.61715380
-0.83357656,0.62851460
-0.83325656,0.61715380
-0.83293656,0.61715380
-0.83261656,0.60579300
-0.83229656,0.60579300
-0.83197656,0.60579300
-0.83165656,0.59443220
-0.83133656,0.59156130
-0.83101656,0.57171070
-0.83069656,0.55698280
-0.83037656,0.55698280
-0.83005656,0.53393040
-0.82973656,0.51087800
-0.82941656,0.49935180
-0.82909656,0.47629940
-0.82877656,0.45324700
-0.82845656,0.43019460
-0.82813656,0.40714230
-0.82781656,0.37252490
-0.82749656,0.36099870
-0.82717656,0.32642020
-0.82685656,0.29184160
-0.82653656,0.27264670
-0.82621656,0.24926350
-0.82589656,0.22588030
-0.82557656,0.19080550
-0.82525656,0.15573060
-0.82493656,0.13234740
-0.82461656,0.08558100
-0.82429656,0.06219778
-0.82397656,0.02750671
-0.82365656,-0.00806438
-0.82333656,-0.04363545
-0.82301656,-0.06734951
-0.82269656,-0.10292060
-0.82237656,-0.13849170
-0.82205656,-0.16220570
-0.82173656,-0.19777680
-0.82141656,-0.22149090
-0.82109656,-0.24862580
-0.82077656,-0.29263300
-0.82045656,-0.32076050
-0.82013656,-0.34480530
-0.81981656,-0.36889070
-0.81949656,-0.40495810
-0.81917656,-0.42900290
-0.81885656,-0.45304780
-0.81853656,-0.47709270
-0.81821656,-0.48911520
-0.81789656,-0.51316000
-0.81757656,-0.53720500
-0.81725656,-0.56124990
-0.81693656,-0.57327230
-0.81661656,-0.59334780
-0.81629656,-0.59731720
-0.81597656,-0.61772360
-0.81565656,-0.63338450
-0.81533656,-0.64209930
-0.81501656,-0.64209930
-0.81469656,-0.65428720
-0.81437656,-0.65428720
-0.81405656,-0.66647510
-0.81373656,-0.66647510
-0.81341656,-0.65428720
-0.81309656,-0.66647510
-0.81277656,-0.66316740
-0.81245656,-0.64209930
-0.81213656,-0.65081420
-0.81181656,-0.63846090
-0.81149656,-0.62610760
-0.81117656,-0.61375430
-0.81085656,-0.61375430
-0.81053656,-0.58904780
-0.81021656,-0.57669440
-0.80989656,-0.55198790
-0.80957656,-0.53963460
-0.80925656,-0.51492800
-0.80893656,-0.49022150
-0.80861656,-0.47786820
-0.80829656,-0.44671110
-0.80797656,-0.42167370
-0.80765656,-0.39139520
-0.80733656,-0.37155670
-0.80701656,-0.34651930
-0.80669656,-0.30896320
-0.80637656,-0.28392580
-0.80605656,-0.24636970
-0.80573656,-0.22133230
-0.80541656,-0.18377620
-0.80509656,-0.14622010
-0.80477656,-0.11009990
-0.80445656,-0.08362661
-0.80413656,-0.04607050
-0.80381656,-0.00862691
-0.80349656,0.01674133
-0.80317656,0.05479369
-0.80285656,0.09284604
-0.80253656,0.13089840
-0.80221656,0.15626660
-0.80189656,0.19431900
-0.80157656,0.23237130
-0.80125656,0.25773960
-0.80093656,0.28310780
-0.80061656,0.32534860
-0.80029656,0.36389720
-0.79997656,0.38458080
-0.79965656,0.41529530
-0.79933656,0.43536000
-0.79901656,0.46673670
-0.79869656,0.49243580
-0.79837656,0.51813490
-0.79805656,0.54383400
-0.79773656,0.56953310
-0.79741656,0.58238260
-0.79709656,0.59523210
-0.79677656,0.62093120
-0.79645656,0.63378080
-0.79613656,0.65947980
-0.79581656,0.65947980
-0.79549656,0.67232940
-0.79517656,0.69399960
-0.79485656,0.68517890
-0.79453656,0.68517890
-0.79421656,0.71087800
-0.79389656,0.70701450
-0.79357656,0.70701450
-0.79325656,0.72002950
-0.79293656,0.70701450
-0.79261656,0.69802840
-0.79229656,0.69399960
-0.79197656,0.68098460
-0.79165656,0.66796960
-0.79133656,0.66796960
-0.79101656,0.66327910
-0.79069656,0.62892480
-0.79037656,0.61590980
-0.79005656,0.61055760
-0.78973656,0.58419680
-0.78941656,0.57101640
-0.78909656,0.54465570
-0.78877656,0.51829490
-0.78845656,0.49193420
-0.78813656,0.46557340
-0.78781656,0.44472500
-0.78749656,0.41798850
-0.78717656,0.37795110
-0.78685656,0.33372530
-0.78653656,0.31122210
-0.78621656,0.28453050
-0.78589656,0.25783890
-0.78557656,0.21780160
-0.78525656,0.17776420
-0.78493656,0.15107260
-0.78461656,0.11103520
-0.78429656,0.07099783
-0.78397656,0.03096044
-0.78365656,-0.00918945
-0.78333656,-0.03576852
-0.78301656,-0.07580590
-0.78269656,-0.11727910
-0.78237656,-0.14430160
-0.78205656,-0.18483520
-0.78173656,-0.22536890
-0.78141656,-0.25239130
-0.78109656,-0.27941370
-0.78077656,-0.32937600
-0.78045656,-0.36048100
-0.78013656,-0.38750340
-0.77981656,-0.41457130
-0.77949656,-0.44159370
-0.77917656,-0.48212740
-0.77885656,-0.50914980
-0.77853656,-0.53617220
-0.77821656,-0.56319460
-0.77789656,-0.59021710
-0.77757656,-0.61111970
-0.77725656,-0.63847300
-0.77693656,-0.64426200
-0.77661656,-0.66582630
-0.77629656,-0.67950290
-0.77597656,-0.69317950
-0.77565656,-0.70685610
-0.77533656,-0.72053280
-0.77501656,-0.72053280
-0.77469656,-0.73420940
-0.77437656,-0.73420940
-0.77405656,-0.74788610
-0.77373656,-0.74788610
-0.77341656,-0.74788610
-0.77309656,-0.74308970
-0.77277656,-0.73420940
-0.77245656,-0.72924760
-0.77213656,-0.72924760
-0.77181656,-0.71540560
-0.77149656,-0.71540560
-0.77117656,-0.70156350
-0.77085656,-0.68772150
-0.77053656,-0.67387940
-0.77021656,-0.64619530
-0.76989656,-0.62590270
-0.76957656,-0.60466920
-0.76925656,-0.58388030
-0.76893656,-0.56987290
-0.76861656,-0.53545890
-0.76829656,-0.49983550
-0.76797656,-0.47182060
-0.76765656,-0.44380560
-0.76733656,-0.41574350
-0.76701656,-0.37372110
-0.76669656,-0.34570620
-0.76637656,-0.31769130
-0.76605656,-0.27566890
-0.76573656,-0.24765390
-0.76541656,-0.20563150
-0.76509656,-0.16360910
-0.76477656,-0.12158670
-0.76445656,-0.09467679
-0.76413656,-0.05215813
-0.76381656,-0.00952697
-0.76349656,0.03287919
-0.76317656,0.06122496
-0.76285656,0.10253280
-0.76253656,0.14626230
-0.76221656,0.17460800
-0.76189656,0.21712670
-0.76157656,0.25964540
-0.76125656,0.28799110
-0.76093656,0.33050980
-0.76061656,0.35885560
-0.76029656,0.38720130
-0.75997656,0.42972000
-0.75965656,0.45806580
-0.75933656,0.48645930
-0.75901656,0.51480500
-0.75869656,0.54315080
-0.75837656,0.57149650
-0.75805656,0.59984240
-0.75773656,0.63554450
-0.75741656,0.64988340
-0.75709656,0.67856110
-0.75677656,0.69290000
-0.75645656,0.70723890
-0.75613656,0.73591660
-0.75581656,0.75025540
-0.75549656,0.75025540
-0.75517656,0.76459430
-0.75485656,0.76459430
-0.75453656,0.77893310
-0.75421656,0.77893310
-0.75389656,0.77893310
-0.75357656,0.77893310
-0.75325656,0.77893310
-0.75293656,0.77893310
-0.75261656,0.77893310
-0.75229656,0.77341500
-0.75197656,0.77341500
-0.75165656,0.73591660
-0.75133656,0.74440630
-0.75101656,0.71539780
-0.75069656,0.70089360
-0.75037656,0.68638930
-0.75005656,0.67188500
-0.74973656,0.65020830
-0.74941656,0.62837210
-0.74909656,0.60619920
-0.74877656,0.57685980
-0.74845656,0.54752040
-0.74813656,0.51818100
-0.74781656,0.48884170
-0.74749656,0.44478320
-0.74717656,0.41544380
-0.74685656,0.38610440
-0.74653656,0.34209530
-0.74621656,0.31275590
-0.74589656,0.28341650
-0.74557656,0.23940740
-0.74525656,0.19539840
-0.74493656,0.16605900
-0.74461656,0.10738020
-0.74429656,0.07804080
-0.74397656,0.03403172
-0.74365656,-0.01008988
-0.74333656,-0.03931676
-0.74301656,-0.08426545
-0.74269656,-0.12877080
-0.74237656,-0.17327610
-0.74205656,-0.20294630
-0.74173656,-0.24745170
-0.74141656,-0.29195700
-0.74109656,-0.32162730
-0.74077656,-0.36613260
-0.74045656,-0.39580280
-0.74013656,-0.42547310
-0.73981656,-0.47002830
-0.73949656,-0.48486350
-0.73917656,-0.52936880
-0.73885656,-0.55903910
-0.73853656,-0.58870920
-0.73821656,-0.61837950
-0.73789656,-0.63321460
-0.73757656,-0.66288480
-0.73725656,-0.67772000
-0.73693656,-0.70739020
-0.73661656,-0.73027850
-0.73629656,-0.73706040
-0.73597656,-0.76027950
-0.73565656,-0.77528010
-0.73533656,-0.79028060
-0.73501656,-0.79028060
-0.73469656,-0.79028060
-0.73437656,-0.82028170
-0.73405656,-0.81123600
-0.73373656,-0.82028170
-0.73341656,-0.82028170
-0.73309656,-0.80528110
-0.73277656,-0.80528110
-0.73245656,-0.80528110
-0.73213656,-0.79028060
-0.73181656,-0.78382950
-0.73149656,-0.77528010
-0.73117656,-0.74527900
-0.73085656,-0.73833160
-0.73053656,-0.72316560
-0.73021656,-0.70027740
-0.72989656,-0.67766780
-0.72957656,-0.65527580
-0.72925656,-0.62527470
-0.72893656,-0.61700400
-0.72861656,-0.58027320
-0.72829656,-0.55634020
-0.72797656,-0.51084230
-0.72765656,-0.48051040
-0.72733656,-0.45012740
-0.72701656,-0.41979560
-0.72669656,-0.37429770
-0.72637656,-0.34396580
-0.72605656,-0.30172340
-0.72573656,-0.25297010
-0.72541656,-0.22506660
-0.72509656,-0.17907250
-0.72477656,-0.13307840
-0.72445656,-0.10131060
-0.72413656,-0.05642150
-0.72381656,-0.01042740
-0.72349656,0.02023534
-0.72317656,0.06622946
-0.72285656,0.11222360
-0.72253656,0.15821770
-0.72221656,0.18888040
-0.72189656,0.23487450
-0.72157656,0.28086860
-0.72125656,0.31153140
-0.72093656,0.35752550
-0.72061656,0.38818820
-0.72029656,0.43418230
-0.71997656,0.46986050
-0.71965656,0.49550780
-0.71933656,0.54155360
-0.71901656,0.55688490
-0.71869656,0.59388700
-0.71837656,0.61821040
-0.71805656,0.64887320
-0.71773656,0.68686770
-0.71741656,0.70236460
-0.71709656,0.73335810
-0.71677656,0.74885490
-0.71645656,0.76435170
-0.71613656,0.77984850
-0.71581656,0.79534520
-0.71549656,0.81084210
-0.71517656,0.82633880
-0.71485656,0.84183560
-0.71453656,0.84183560
-0.71421656,0.84183560
-0.71389656,0.84183560
-0.71357656,0.84183560
-0.71325656,0.84183560
-0.71293656,0.84183560
-0.71261656,0.84183560
-0.71229656,0.82633880
-0.71197656,0.81084210
-0.71165656,0.81084210
-0.71133656,0.77984850
-0.71101656,0.76435170
-0.71069656,0.76435170
-0.71037656,0.73335810
-0.71005656,0.71786140
-0.70973656,0.70236460
-0.70941656,0.67853740
-0.70909656,0.64721300
-0.70877656,0.60938380
-0.70845656,0.58456410
-0.70813656,0.55323980
-0.70781656,0.52191530
-0.70749656,0.49053820
-0.70717656,0.44355160
-0.70685656,0.39656500
-0.70653656,0.36524050
-0.70621656,0.33391610
-0.70589656,0.28692950
-0.70557656,0.23994290
-0.70525656,0.20861850
-0.70493656,0.17729410
-0.70461656,0.11464520
-0.70429656,0.08332083
-0.70397656,0.03633421
-0.70365656,-0.01065241
-0.70333656,-0.04197682
-0.70301656,-0.08896344
-0.70269656,-0.13595010
-0.70237656,-0.16727450
-0.70205656,-0.21426110
-0.70173656,-0.26124770
-0.70141656,-0.29257210
-0.70109656,-0.33955870
-0.70077656,-0.39062790
-0.70045656,-0.42228320
-0.70013656,-0.44919420
-0.69981656,-0.50147460
-0.69949656,-0.51730220
-0.69917656,-0.56478510
-0.69885656,-0.59644040
-0.69853656,-0.62153120
-0.69821656,-0.65975090
-0.69789656,-0.69140610
-0.69757656,-0.70723370
-0.69725656,-0.73888900
-0.69693656,-0.74682890
-0.69661656,-0.77054420
-0.69629656,-0.78637180
-0.69597656,-0.80219940
-0.69565656,-0.81802710
-0.69533656,-0.83385470
-0.69501656,-0.84256960
-0.69469656,-0.84968230
-0.69437656,-0.85856260
-0.69405656,-0.86551000
-0.69373656,-0.85856260
-0.69341656,-0.85856260
-0.69309656,-0.85856260
-0.69277656,-0.84968230
-0.69245656,-0.84256960
-0.69213656,-0.84256960
-0.69181656,-0.84256960
-0.69149656,-0.82657650
-0.69117656,-0.79459040
-0.69085656,-0.79459040
-0.69053656,-0.76260440
-0.69021656,-0.74661130
-0.68989656,-0.71462520
-0.68957656,-0.69863210
-0.68925656,-0.66664610
-0.68893656,-0.63466000
-0.68861656,-0.61866690
-0.68829656,-0.58668080
-0.68797656,-0.53870180
-0.68765656,-0.50671570
-0.68733656,-0.47467570
-0.68701656,-0.44268960
-0.68669656,-0.39471050
-0.68637656,-0.36272440
-0.68605656,-0.31474520
-0.68573656,-0.28275920
-0.68541656,-0.23478010
-0.68509656,-0.18680090
-0.68477656,-0.14025760
-0.68445656,-0.10683570
-0.68413656,-0.05885655
-0.68381656,-0.01087742
-0.68349656,0.02132699
-0.68317656,0.06908780
-0.68285656,0.11706690
-0.68253656,0.16504610
-0.68221656,0.19703210
-0.68189656,0.24501130
-0.68157656,0.29299040
-0.68125656,0.32497650
-0.68093656,0.37295570
-0.68061656,0.40494170
-0.68029656,0.43692780
-0.67997656,0.48992240
-0.67965656,0.52223930
-0.67933656,0.55461070
-0.67901656,0.58692760
-0.67869656,0.61924450
-0.67837656,0.65156140
-0.67805656,0.67687730
-0.67773656,0.71619520
-0.67741656,0.73235370
-0.67709656,0.76467070
-0.67677656,0.78082910
-0.67645656,0.79698760
-0.67613656,0.82930450
-0.67581656,0.83680780
-0.67549656,0.84546300
-0.67517656,0.86162140
-0.67485656,0.87777990
-0.67453656,0.87777990
-0.67421656,0.87777990
-0.67389656,0.87777990
-0.67357656,0.89393840
-0.67325656,0.87777990
-0.67293656,0.87777990
-0.67261656,0.87777990
-0.67229656,0.86162140
-0.67197656,0.86162140
-0.67165656,0.84546300
-0.67133656,0.82930450
-0.67101656,0.81314610
-0.67069656,0.78082910
-0.67037656,0.76467070
-0.67005656,0.74851220
-0.66973656,0.71619520
-0.66941656,0.70003680
-0.66909656,0.66771990
