Время,A * B
-0.95208422,0.32953940
-0.95176422,0.32953940
-0.95144422,0.32347310
-0.95112422,0.32347310
-0.95080422,0.31740690
-0.95048422,0.31134060
-0.95016422,0.30527430
-0.94984422,0.30736700
-0.94952422,0.30113530
-0.94920422,0.29490360
-0.94888422,0.28244030
-0.94856422,0.26281040
-0.94824422,0.25751350
-0.94792422,0.24505010
-0.94760422,0.23881850
-0.94728422,0.22635510
-0.94696422,0.20766000
-0.94664422,0.20140730
-0.94632422,0.18756230
-0.94600422,0.17024890
-0.94568422,0.15155380
-0.94536422,0.13909040
-0.94504422,0.12359120
-0.94472422,0.11079700
-0.94440422,0.09160571
-0.94408422,0.07241438
-0.94376422,0.05962017
-0.94344422,0.04042885
-0.94312422,0.02123753
-0.94280422,0.00844332
-0.94248422,-0.01074800
-0.94216422,-0.02993932
-0.94184422,-0.05040108
-0.94152422,-0.06192485
-0.94120422,-0.08111618
-0.94088422,-0.10290130
-0.94056422,-0.12258890
-0.94024422,-0.13571390
-0.93992422,-0.14883900
-0.93960422,-0.17508910
-0.93928422,-0.18623040
-0.93896422,-0.20136130
-0.93864422,-0.21448630
-0.93832422,-0.23334870
-0.93800422,-0.24680450
-0.93768422,-0.26026040
-0.93736422,-0.27371630
-0.93704422,-0.28717220
-0.93672422,-0.29390010
-0.93640422,-0.30735600
-0.93608422,-0.32081190
-0.93576422,-0.33559300
-0.93544422,-0.33426780
-0.93512422,-0.34937970
-0.93480422,-0.34772370
-0.93448422,-0.35445170
-0.93416422,-0.36316650
-0.93384422,-0.37005980
-0.93352422,-0.37005980
-0.93320422,-0.37005980
-0.93288422,-0.37005980
-0.93256422,-0.37005980
-0.93224422,-0.37005980
-0.93192422,-0.37005980
-0.93160422,-0.37005980
-0.93128422,-0.36316650
-0.93096422,-0.37188130
-0.93064422,-0.35627310
-0.93032422,-0.34937970
-0.93000422,-0.34248640
-0.92968422,-0.34364620
-0.92936422,-0.32952860
-0.92904422,-0.32246990
-0.92872422,-0.30835230
-0.92840422,-0.30129350
-0.92808422,-0.28717600
-0.92776422,-0.28011720
-0.92744422,-0.25894080
-0.92712422,-0.24482330
-0.92680422,-0.23070570
-0.92648422,-0.22168070
-0.92616422,-0.20244680
-0.92584422,-0.18127050
-0.92552422,-0.16715290
-0.92520422,-0.14940890
-0.92488422,-0.13495940
-0.92456422,-0.11587890
-0.92424422,-0.08950630
-0.92392422,-0.07716133
-0.92360422,-0.05548707
-0.92328422,-0.03381282
-0.92296422,-0.01980666
-0.92264422,0.00236386
-0.92232422,0.02453437
-0.92200422,0.04670489
-0.92168422,0.06887540
-0.92136422,0.08365574
-0.92104422,0.10582630
-0.92072422,0.12060660
-0.92040422,0.14277710
-0.92008422,0.15755750
-0.91976422,0.18375090
-0.91944422,0.20189850
-0.91912422,0.21667880
-0.91880422,0.23664010
-0.91848422,0.25177670
-0.91816422,0.26688790
-0.91784422,0.28199910
-0.91752422,0.29711020
-0.91720422,0.31222140
-0.91688422,0.32733260
-0.91656422,0.33488820
-0.91624422,0.34999940
-0.91592422,0.35755490
-0.91560422,0.38082510
-0.91528422,0.38022170
-0.91496422,0.39626710
-0.91464422,0.40398820
-0.91432422,0.41170910
-0.91400422,0.41170910
-0.91368422,0.41943010
-0.91336422,0.41943010
-0.91304422,0.42715120
-0.91272422,0.42715120
-0.91240422,0.41943010
-0.91208422,0.41943010
-0.91176422,0.41943010
-0.91144422,0.41170910
-0.91112422,0.42052980
-0.91080422,0.40398820
-0.91048422,0.40475690
-0.91016422,0.39687050
-0.90984422,0.38898410
-0.90952422,0.38109760
-0.90920422,0.36532480
-0.90888422,0.35743840
-0.90856422,0.34166550
-0.90824422,0.34078010
-0.90792422,0.32467650
-0.90760422,0.30052090
-0.90728422,0.29246910
-0.90696422,0.26831350
-0.90664422,0.25218280
-0.90632422,0.23607900
-0.90600422,0.21997540
-0.90568422,0.19581980
-0.90536422,0.17971610
-0.90504422,0.16361240
-0.90472422,0.13945690
-0.90440422,0.11530140
-0.90408422,0.10123560
-0.90376422,0.07504212
-0.90344422,0.05193200
-0.90312422,0.03549748
-0.90280422,0.00262842
-0.90248422,-0.01380611
-0.90216422,-0.03845790
-0.90184422,-0.06310970
-0.90152422,-0.08776149
-0.90120422,-0.10419600
-0.90088422,-0.12884780
-0.90056422,-0.14528230
-0.90024422,-0.16993410
-0.89992422,-0.19850310
-0.89960422,-0.21526840
-0.89928422,-0.23203380
-0.89896422,-0.25721010
-0.89864422,-0.27397540
-0.89832422,-0.29074080
-0.89800422,-0.30750620
-0.89768422,-0.32427150
-0.89736422,-0.34103690
-0.89704422,-0.35780230
-0.89672422,-0.36618490
-0.89640422,-0.39050720
-0.89608422,-0.40760340
-0.89576422,-0.41615150
-0.89544422,-0.41648100
-0.89512422,-0.43324770
-0.89480422,-0.45034520
-0.89448422,-0.45034390
-0.89416422,-0.45034390
-0.89384422,-0.46777230
-0.89352422,-0.46777230
-0.89320422,-0.47648580
-0.89288422,-0.47648580
-0.89256422,-0.47648580
-0.89224422,-0.47648580
-0.89192422,-0.46777230
-0.89160422,-0.46777230
-0.89128422,-0.45905880
-0.89096422,-0.45905880
-0.89064422,-0.45034520
-0.89032422,-0.44163170
-0.89000422,-0.43291820
-0.88968422,-0.43225780
-0.88936422,-0.42337890
-0.88904422,-0.40562100
-0.88872422,-0.38786310
-0.88840422,-0.37898420
-0.88808422,-0.36122640
-0.88776422,-0.35234740
-0.88744422,-0.32571060
-0.88712422,-0.30795270
-0.88680422,-0.29019480
-0.88648422,-0.27243690
-0.88616422,-0.25464920
-0.88584422,-0.22801240
-0.88552422,-0.21025450
-0.88520422,-0.18703850
-0.88488422,-0.16894980
-0.88456422,-0.14181670
-0.88424422,-0.12372800
-0.88392422,-0.09659496
-0.88360422,-0.06946188
-0.88328422,-0.04232881
-0.88296422,-0.02424010
-0.88264422,0.00289298
-0.88232422,0.03002605
-0.88200422,0.05715912
-0.88168422,0.08429220
-0.88136422,0.10425340
-0.88104422,0.12951400
-0.88072422,0.15030230
-0.88040422,0.17793160
-0.88008422,0.20925310
-0.87976422,0.22398050
-0.87944422,0.25160980
-0.87912422,0.27487950
-0.87880422,0.29362990
-0.87848422,0.30689950
-0.87816422,0.33116220
-0.87784422,0.35928780
-0.87752422,0.37516770
-0.87720422,0.38741340
-0.87688422,0.40616370
-0.87656422,0.42491420
-0.87624422,0.43428930
-0.87592422,0.44366450
-0.87560422,0.47057380
-0.87528422,0.48011450
-0.87496422,0.48965510
-0.87464422,0.49054050
-0.87432422,0.50873630
-0.87400422,0.50873630
-0.87368422,0.50873630
-0.87336422,0.51827690
-0.87304422,0.51827690
-0.87272422,0.51827690
-0.87240422,0.52781750
-0.87208422,0.51827690
-0.87176422,0.50873630
-0.87144422,0.50873630
-0.87112422,0.51755700
-0.87080422,0.50785090
-0.87048422,0.48965510
-0.87016422,0.48843890
-0.86984422,0.47873290
-0.86952422,0.46902680
-0.86920422,0.44961480
-0.86888422,0.43990870
-0.86856422,0.42049660
-0.86824422,0.40108460
-0.86792422,0.39137860
-0.86760422,0.37196650
-0.86728422,0.35255440
-0.86696422,0.33314240
-0.86664422,0.31369760
-0.86632422,0.28942960
-0.86600422,0.26968670
-0.86568422,0.24007230
-0.86536422,0.22032940
-0.86504422,0.20058650
-0.86472422,0.17383720
-0.86440422,0.14372660
-0.86408422,0.12365290
-0.86376422,0.09354226
-0.86344422,0.06343166
-0.86312422,0.03277189
-0.86280422,0.01324731
-0.86248422,-0.01686329
-0.86216422,-0.04697390
-0.86184422,-0.07708450
-0.86152422,-0.09715823
-0.86120422,-0.12726880
-0.86088422,-0.15997320
-0.86056422,-0.17745320
-0.86024422,-0.20756380
-0.85992422,-0.23138920
-0.85960422,-0.26199610
-0.85928422,-0.28240070
-0.85896422,-0.31304190
-0.85864422,-0.33344650
-0.85832422,-0.35385110
-0.85800422,-0.37425560
-0.85768422,-0.39466020
-0.85736422,-0.41506480
-0.85704422,-0.43546930
-0.85672422,-0.44567160
-0.85640422,-0.46607620
-0.85608422,-0.48400080
-0.85576422,-0.50473620
-0.85544422,-0.51510390
-0.85512422,-0.52547160
-0.85480422,-0.53583940
-0.85448422,-0.54620710
-0.85416422,-0.54620710
-0.85384422,-0.55657480
-0.85352422,-0.56545500
-0.85320422,-0.55657480
-0.85288422,-0.56694250
-0.85256422,-0.56694250
-0.85224422,-0.56545500
-0.85192422,-0.55657480
-0.85160422,-0.56545500
-0.85128422,-0.55492190
-0.85096422,-0.54620710
-0.85064422,-0.54438870
-0.85032422,-0.54226760
-0.85000422,-0.53156850
-0.84968422,-0.52086950
-0.84936422,-0.51017040
-0.84904422,-0.48877220
-0.84872422,-0.47807310
-0.84840422,-0.45667490
-0.84808422,-0.43527670
-0.84776422,-0.42457760
-0.84744422,-0.39248030
-0.84712422,-0.37108210
-0.84680422,-0.34968390
-0.84648422,-0.32828580
-0.84616422,-0.30685150
-0.84584422,-0.27900220
-0.84552422,-0.24640870
-0.84520422,-0.22125870
-0.84488422,-0.20295060
-0.84456422,-0.17035710
-0.84424422,-0.13776350
-0.84392422,-0.11603450
-0.84360422,-0.08344094
-0.84328422,-0.05084740
-0.84296422,-0.01825385
-0.84264422,0.00347518
-0.84232422,0.03606873
-0.84200422,0.06970770
-0.84168422,0.09039130
-0.84136422,0.12485740
-0.84104422,0.15557840
-0.84072422,0.17730740
-0.84040422,0.21309680
-0.84008422,0.24618660
-0.83976422,0.26824650
-0.83944422,0.29030640
-0.83912422,0.32339620
-0.83880422,0.34545610
-0.83848422,0.38426070
-0.83816422,0.38961290
-0.83784422,0.41784670
-0.83752422,0.43373270
-0.83720422,0.45579250
-0.83688422,0.48501880
-0.83656422,0.49621420
-0.83624422,0.51860490
-0.83592422,0.52980020
-0.83560422,0.55219100
-0.83528422,0.56338630
-0.83496422,0.58307150
-0.83464422,0.58577700
-0.83432422,0.58577700
-0.83400422,0.59697230
-0.83368422,0.61715380
-0.83336422,0.61715380
-0.83304422,0.61715380
-0.83272422,0.62851460
-0.83240422,0.62851460
-0.83208422,0.61715380
-0.83176422,0.61715380
-0.83144422,0.60579300
-0.83112422,0.60579300
-0.83080422,0.59443220
-0.83048422,0.58307150
-0.83016422,0.58003510
-0.82984422,0.56850890
-0.82952422,0.55698280
-0.82920422,0.54545650
-0.82888422,0.52240420
-0.82856422,0.49935180
-0.82824422,0.48782560
-0.82792422,0.46477320
-0.82760422,0.43019460
-0.82728422,0.41866840
-0.82696422,0.38408990
-0.82664422,0.36099870
-0.82632422,0.34279640
-0.82600422,0.31489400
-0.82568422,0.28433830
-0.82536422,0.26095510
-0.82504422,0.23757190
-0.82472422,0.20249710
-0.82440422,0.17911380
-0.82408422,0.13234740
-0.82376422,0.10896420
-0.82344422,0.07388938
-0.82312422,0.03881456
-0.82280422,0.01564968
-0.82248422,-0.01992140
-0.82216422,-0.05471830
-0.82184422,-0.07920653
-0.82152422,-0.11637890
-0.82120422,-0.15034870
-0.82088422,-0.18591980
-0.82056422,-0.20963380
-0.82024422,-0.24520490
-0.81992422,-0.27267070
-0.81960422,-0.30873800
-0.81928422,-0.33278290
-0.81896422,-0.36889070
-0.81864422,-0.39293560
-0.81832422,-0.41698050
-0.81800422,-0.44102540
-0.81768422,-0.46507030
-0.81736422,-0.48911520
-0.81704422,-0.51316000
-0.81672422,-0.53720500
-0.81640422,-0.53720500
-0.81608422,-0.56124990
-0.81576422,-0.58529470
-0.81544422,-0.59731720
-0.81512422,-0.61772360
-0.81480422,-0.62136210
-0.81448422,-0.64209930
-0.81416422,-0.63338450
-0.81384422,-0.65428720
-0.81352422,-0.65428720
-0.81320422,-0.66647510
-0.81288422,-0.65428720
-0.81256422,-0.66647510
-0.81224422,-0.65428720
-0.81192422,-0.65428720
-0.81160422,-0.64209930
-0.81128422,-0.65428720
-0.81096422,-0.65081420
-0.81064422,-0.63846090
-0.81032422,-0.62610760
-0.81000422,-0.60553570
-0.80968422,-0.60140100
-0.80936422,-0.58904780
-0.80904422,-0.56434120
-0.80872422,-0.53963460
-0.80840422,-0.52728130
-0.80808422,-0.50257480
-0.80776422,-0.49022150
-0.80744422,-0.45316160
-0.80712422,-0.42845510
-0.80680422,-0.40915500
-0.80648422,-0.38411760
-0.80616422,-0.34651930
-0.80584422,-0.32148190
-0.80552422,-0.29644450
-0.80520422,-0.25888840
-0.80488422,-0.23385100
-0.80456422,-0.19629490
-0.80424422,-0.15873880
-0.80392422,-0.13546810
-0.80360422,-0.09741574
-0.80328422,-0.07204750
-0.80296422,-0.03399515
-0.80264422,0.00405721
-0.80232422,0.04210957
-0.80200422,0.06747781
-0.80168422,0.11821430
-0.80136422,0.14358250
-0.80104422,0.18163490
-0.80072422,0.20700310
-0.80040422,0.24505550
-0.80008422,0.27042370
-0.79976422,0.30847610
-0.79944422,0.35104760
-0.79912422,0.37189670
-0.79880422,0.40244580
-0.79848422,0.42818810
-0.79816422,0.45388720
-0.79784422,0.49243580
-0.79752422,0.50528540
-0.79720422,0.53098450
-0.79688422,0.55668350
-0.79656422,0.56953310
-0.79624422,0.59523210
-0.79592422,0.60808160
-0.79560422,0.63378080
-0.79528422,0.64663030
-0.79496422,0.66796960
-0.79464422,0.68098460
-0.79432422,0.69399960
-0.79400422,0.68517890
-0.79368422,0.70701450
-0.79336422,0.69802840
-0.79304422,0.70701450
-0.79272422,0.70701450
-0.79240422,0.72002950
-0.79208422,0.70701450
-0.79176422,0.70701450
-0.79144422,0.69399960
-0.79112422,0.69399960
-0.79080422,0.68098460
-0.79048422,0.66796960
-0.79016422,0.65495470
-0.78984422,0.64193980
-0.78952422,0.61590980
-0.78920422,0.62373790
-0.78888422,0.59737720
-0.78856422,0.57101640
-0.78824422,0.54465570
-0.78792422,0.51829490
-0.78760422,0.49193420
-0.78728422,0.48476230
-0.78696422,0.45807080
-0.78664422,0.41798850
-0.78632422,0.39129690
-0.78600422,0.36460530
-0.78568422,0.32456790
-0.78536422,0.29787630
-0.78504422,0.25783890
-0.78472422,0.23114740
-0.78440422,0.19111000
-0.78408422,0.16441840
-0.78376422,0.12438100
-0.78344422,0.09768941
-0.78312422,0.04430624
-0.78280422,0.00426886
-0.78248422,-0.02242273
-0.78216422,-0.06246011
-0.78184422,-0.10249750
-0.78152422,-0.12918910
-0.78120422,-0.17132400
-0.78088422,-0.21185760
-0.78056422,-0.23888010
-0.78024422,-0.27941370
-0.77992422,-0.30643610
-0.77960422,-0.34696980
-0.77928422,-0.37399220
-0.77896422,-0.41457130
-0.77864422,-0.44159370
-0.77832422,-0.46861620
-0.77800422,-0.49563850
-0.77768422,-0.52266100
-0.77736422,-0.54968350
-0.77704422,-0.58376650
-0.77672422,-0.59021710
-0.77640422,-0.61723950
-0.77608422,-0.63075070
-0.77576422,-0.66582630
-0.77544422,-0.67950290
-0.77512422,-0.69317950
-0.77480422,-0.70685610
-0.77448422,-0.72053280
-0.77416422,-0.72053280
-0.77384422,-0.73420940
-0.77352422,-0.73420940
-0.77320422,-0.74788610
-0.77288422,-0.74788610
-0.77256422,-0.74788610
-0.77224422,-0.75693170
-0.77192422,-0.73420940
-0.77160422,-0.74308970
-0.77128422,-0.72053280
-0.77096422,-0.72924760
-0.77064422,-0.71540560
-0.77032422,-0.70156350
-0.77000422,-0.68772150
-0.76968422,-0.67387940
-0.76936422,-0.65214960
-0.76904422,-0.63991020
-0.76872422,-0.61189530
-0.76840422,-0.59788780
-0.76808422,-0.56987290
-0.76776422,-0.54930100
-0.76744422,-0.51384290
-0.76712422,-0.48009070
-0.76680422,-0.45781310
-0.76648422,-0.42472260
-0.76616422,-0.40173610
-0.76584422,-0.35971370
-0.76552422,-0.31769130
-0.76520422,-0.28967630
-0.76488422,-0.26166140
-0.76456422,-0.21963900
-0.76424422,-0.17761660
-0.76392422,-0.15136830
-0.76360422,-0.10884970
-0.76328422,-0.06555684
-0.76296422,-0.03754190
-0.76264422,0.00448050
-0.76232422,0.04650291
-0.76200422,0.08957073
-0.76168422,0.13208940
-0.76136422,0.16043520
-0.76104422,0.20295380
-0.76072422,0.23129960
-0.76040422,0.27381830
-0.76008422,0.31633690
-0.75976422,0.34468270
-0.75944422,0.38720130
-0.75912422,0.41554710
-0.75880422,0.44389290
-0.75848422,0.47228640
-0.75816422,0.51480500
-0.75784422,0.54951140
-0.75752422,0.55732370
-0.75720422,0.59252800
-0.75688422,0.62120570
-0.75656422,0.63554450
-0.75624422,0.67856110
-0.75592422,0.67070670
-0.75560422,0.69905260
-0.75528422,0.72157770
-0.75496422,0.73591660
-0.75464422,0.75025540
-0.75432422,0.75025540
-0.75400422,0.76459430
-0.75368422,0.77893310
-0.75336422,0.77893310
-0.75304422,0.79327200
-0.75272422,0.77893310
-0.75240422,0.79327200
-0.75208422,0.77893310
-0.75176422,0.77893310
-0.75144422,0.76459430
-0.75112422,0.75025540
-0.75080422,0.75891070
-0.75048422,0.74440630
-0.75016422,0.72157770
-0.74984422,0.70723890
-0.74952422,0.70089360
-0.74920422,0.67188500
-0.74888422,0.65738080
-0.74856422,0.62837210
-0.74824422,0.61386790
-0.74792422,0.57035510
-0.74760422,0.55585080
-0.74728422,0.53285070
-0.74696422,0.48884170
-0.74664422,0.45945290
-0.74632422,0.43011350
-0.74600422,0.40077410
-0.74568422,0.35676500
-0.74536422,0.32742560
-0.74504422,0.28341650
-0.74472422,0.25407720
-0.74440422,0.22473770
-0.74408422,0.16605900
-0.74376422,0.13671960
-0.74344422,0.09271049
-0.74312422,0.04925058
-0.74280422,0.01958035
-0.74248422,-0.02464706
-0.74216422,-0.06865615
-0.74184422,-0.11393570
-0.74152422,-0.14200460
-0.74120422,-0.18811120
-0.74088422,-0.23002280
-0.74056422,-0.27712190
-0.74024422,-0.30679220
-0.73992422,-0.33646240
-0.73960422,-0.38096770
-0.73928422,-0.41063790
-0.73896422,-0.45519330
-0.73864422,-0.48486350
-0.73832422,-0.51453370
-0.73800422,-0.54420390
-0.73768422,-0.57387420
-0.73736422,-0.60354440
-0.73704422,-0.63321460
-0.73672422,-0.66288480
-0.73640422,-0.67772000
-0.73608422,-0.70027740
-0.73576422,-0.72222530
-0.73544422,-0.74527900
-0.73512422,-0.76027950
-0.73480422,-0.76027950
-0.73448422,-0.79028060
-0.73416422,-0.79028060
-0.73384422,-0.80528110
-0.73352422,-0.80528110
-0.73320422,-0.82028170
-0.73288422,-0.80528110
-0.73256422,-0.80528110
-0.73224422,-0.80528110
-0.73192422,-0.80528110
-0.73160422,-0.80528110
-0.73128422,-0.79028060
-0.73096422,-0.77528010
-0.73064422,-0.77528010
-0.73032422,-0.76027950
-0.73000422,-0.74527900
-0.72968422,-0.73027850
-0.72936422,-0.71527800
-0.72904422,-0.69283370
-0.72872422,-0.67766780
-0.72840422,-0.64027520
-0.72808422,-0.61700400
-0.72776422,-0.58667210
-0.72744422,-0.55634020
-0.72712422,-0.52600830
-0.72680422,-0.49026990
-0.72648422,-0.46534450
-0.72616422,-0.43496150
-0.72584422,-0.38946370
-0.72552422,-0.35913180
-0.72520422,-0.31363390
-0.72488422,-0.28330200
-0.72456422,-0.23780410
-0.72424422,-0.19230630
-0.72392422,-0.14840970
-0.72360422,-0.13307840
-0.72328422,-0.08708425
-0.72296422,-0.04109013
-0.72264422,0.00490397
-0.72232422,0.05089808
-0.72200422,0.08156082
-0.72168422,0.14288630
-0.72136422,0.17354900
-0.72104422,0.21954320
-0.72072422,0.25020590
-0.72040422,0.29620000
-0.72008422,0.34219410
-0.71976422,0.37285680
-0.71944422,0.41885100
-0.71912422,0.44951370
-0.71880422,0.48535730
-0.71848422,0.51089080
-0.71816422,0.54155360
-0.71784422,0.57221630
-0.71752422,0.60938380
-0.71720422,0.63354180
-0.71688422,0.66420450
-0.71656422,0.69486730
-0.71624422,0.71786140
-0.71592422,0.72553000
-0.71560422,0.75619270
-0.71528422,0.77152410
-0.71496422,0.79534520
-0.71464422,0.81084210
-0.71432422,0.82633880
-0.71400422,0.82633880
-0.71368422,0.84183560
-0.71336422,0.84183560
-0.71304422,0.85733250
-0.71272422,0.84183560
-0.71240422,0.84183560
-0.71208422,0.84183560
-0.71176422,0.84183560
-0.71144422,0.82633880
-0.71112422,0.82633880
-0.71080422,0.81084210
-0.71048422,0.79534520
-0.71016422,0.78817280
-0.70984422,0.76435170
-0.70952422,0.73335810
-0.70920422,0.73335810
-0.70888422,0.70236460
-0.70856422,0.67853740
-0.70824422,0.64037740
-0.70792422,0.60938380
-0.70760422,0.60022640
-0.70728422,0.56890200
-0.70696422,0.53757760
-0.70664422,0.49053820
-0.70632422,0.45921380
-0.70600422,0.42788940
-0.70568422,0.38090270
-0.70536422,0.34957830
-0.70504422,0.30259170
-0.70472422,0.27126730
-0.70440422,0.22428070
-0.70408422,0.19295630
-0.70376422,0.14596970
-0.70344422,0.09898303
-0.70312422,0.05199642
-0.70280422,0.02067200
-0.70248422,-0.02631462
-0.70216422,-0.07330124
-0.70184422,-0.12028790
-0.70152422,-0.15161230
-0.70120422,-0.20069640
-0.70088422,-0.24558550
-0.70056422,-0.27690990
-0.70024422,-0.32389650
-0.69992422,-0.35522090
-0.69960422,-0.40645550
-0.69928422,-0.43353200
-0.69896422,-0.46485640
-0.69864422,-0.51189570
-0.69832422,-0.54322020
-0.69800422,-0.57454450
-0.69768422,-0.62809560
-0.69736422,-0.64392320
-0.69704422,-0.68263910
-0.69672422,-0.68418000
-0.69640422,-0.71550440
-0.69608422,-0.75471660
-0.69576422,-0.77054420
-0.69544422,-0.78637180
-0.69512422,-0.80219940
-0.69480422,-0.81802710
-0.69448422,-0.81802710
-0.69416422,-0.83385470
-0.69384422,-0.83385470
-0.69352422,-0.84968230
-0.69320422,-0.87455570
-0.69288422,-0.87455570
-0.69256422,-0.87455570
-0.69224422,-0.84968230
-0.69192422,-0.85856260
-0.69160422,-0.85856260
-0.69128422,-0.84256960
-0.69096422,-0.83385470
-0.69064422,-0.82657650
-0.69032422,-0.81058350
-0.69000422,-0.79459040
-0.68968422,-0.77859740
-0.68936422,-0.76260440
-0.68904422,-0.73061820
-0.68872422,-0.71462520
-0.68840422,-0.68263910
-0.68808422,-0.65065310
-0.68776422,-0.63466000
-0.68744422,-0.58668080
-0.68712422,-0.55469480
-0.68680422,-0.52270870
-0.68648422,-0.49072260
-0.68616422,-0.44268960
-0.68584422,-0.41070350
-0.68552422,-0.36272440
-0.68520422,-0.33073830
-0.68488422,-0.29875220
-0.68456422,-0.25077310
-0.68424422,-0.21878700
-0.68392422,-0.17080790
-0.68360422,-0.12282870
-0.68328422,-0.07484961
-0.68296422,-0.04286351
-0.68264422,0.02110866
-0.68232422,0.05309475
-0.68200422,0.10107390
-0.68168422,0.14905300
-0.68136422,0.18103910
-0.68104422,0.22901820
-0.68072422,0.26370390
-0.68040422,0.31217930
-0.68008422,0.34096960
-0.67976422,0.38894870
-0.67944422,0.42093480
-0.67912422,0.46891390
-0.67880422,0.50608090
-0.67848422,0.53293990
-0.67816422,0.58091900
-0.67784422,0.60308600
-0.67752422,0.63540300
-0.67720422,0.66771990
-0.67688422,0.69287040
-0.67656422,0.71619520
-0.67624422,0.74851220
-0.67592422,0.76467070
-0.67560422,0.79698760
-0.67528422,0.81314610
-0.67496422,0.82930450
-0.67464422,0.84546300
-0.67432422,0.84546300
-0.67400422,0.86162140
-0.67368422,0.87777990
-0.67336422,0.87777990
-0.67304422,0.87777990
-0.67272422,0.87777990
-0.67240422,0.87777990
-0.67208422,0.87777990
-0.67176422,0.87777990
-0.67144422,0.86162140
-0.67112422,0.86162140
-0.67080422,0.84546300
-0.67048422,0.82930450
-0.67016422,0.81314610
-0.66984422,0.79698760
-0.66952422,0.78082910
-0.66920422,0.74851220
-0.66888422,0.73235370
-0.66856422,0.70003680
