Время,A * B
-0.95215814,0.31983040
-0.95183814,0.30527430
-0.95151814,0.29920800
-0.95119814,0.30113530
-0.95087814,0.29490360
-0.95055814,0.28244030
-0.95023814,0.27620850
-0.94991814,0.26997690
-0.94959814,0.25128180
-0.94927814,0.23881850
-0.94895814,0.22635510
-0.94863814,0.21389170
-0.94831814,0.20140730
-0.94799814,0.18894390
-0.94767814,0.17024890
-0.94735814,0.15778550
-0.94703814,0.14532210
-0.94671814,0.12998830
-0.94639814,0.11079700
-0.94607814,0.09800281
-0.94575814,0.07881149
-0.94543814,0.06601728
-0.94511814,0.04682596
-0.94479814,0.02763464
-0.94447814,0.00844332
-0.94415814,-0.00435089
-0.94383814,-0.02354221
-0.94351814,-0.04273354
-0.94319814,-0.05552775
-0.94287814,-0.07665119
-0.94255814,-0.09633876
-0.94223814,-0.11602630
-0.94191814,-0.12589590
-0.94159814,-0.14586270
-0.94127814,-0.16196400
-0.94095814,-0.18165160
-0.94063814,-0.19968630
-0.94031814,-0.21316480
-0.93999814,-0.22662070
-0.93967814,-0.24680450
-0.93935814,-0.26026040
-0.93903814,-0.26698840
-0.93871814,-0.28044430
-0.93839814,-0.29390010
-0.93807814,-0.30062810
-0.93775814,-0.31408400
-0.93743814,-0.32869970
-0.93711814,-0.33426780
-0.93679814,-0.33426780
-0.93647814,-0.34772370
-0.93615814,-0.35445170
-0.93583814,-0.36316650
-0.93551814,-0.36316650
-0.93519814,-0.36117960
-0.93487814,-0.37005980
-0.93455814,-0.37695320
-0.93423814,-0.37005980
-0.93391814,-0.37695320
-0.93359814,-0.37695320
-0.93327814,-0.37005980
-0.93295814,-0.36316650
-0.93263814,-0.36316650
-0.93231814,-0.35627310
-0.93199814,-0.34937970
-0.93167814,-0.35070500
-0.93135814,-0.34364620
-0.93103814,-0.33658740
-0.93071814,-0.32246990
-0.93039814,-0.31541110
-0.93007814,-0.30129350
-0.92975814,-0.28717600
-0.92943814,-0.28011720
-0.92911814,-0.25894080
-0.92879814,-0.25188200
-0.92847814,-0.24335500
-0.92815814,-0.22168070
-0.92783814,-0.20720690
-0.92751814,-0.19275740
-0.92719814,-0.17108310
-0.92687814,-0.14597650
-0.92655814,-0.14218410
-0.92623814,-0.12326910
-0.92591814,-0.09883559
-0.92559814,-0.07716133
-0.92527814,-0.06271183
-0.92495814,-0.04197717
-0.92463814,-0.01980666
-0.92431814,-0.00502631
-0.92399814,0.01714420
-0.92367814,0.03931472
-0.92335814,0.06148523
-0.92303814,0.08365574
-0.92271814,0.09843609
-0.92239814,0.12060660
-0.92207814,0.13538690
-0.92175814,0.15755750
-0.92143814,0.17233780
-0.92111814,0.19886210
-0.92079814,0.22152890
-0.92047814,0.23145920
-0.92015814,0.25177670
-0.91983814,0.26104470
-0.91951814,0.28199910
-0.91919814,0.29711020
-0.91887814,0.31222140
-0.91855814,0.32733260
-0.91823814,0.33488820
-0.91791814,0.34999940
-0.91759814,0.35755490
-0.91727814,0.36511050
-0.91695814,0.37266620
-0.91663814,0.38777730
-0.91631814,0.40398820
-0.91599814,0.40398820
-0.91567814,0.41170910
-0.91535814,0.41943010
-0.91503814,0.41943010
-0.91471814,0.41943010
-0.91439814,0.41943010
-0.91407814,0.41943010
-0.91375814,0.41943010
-0.91343814,0.41943010
-0.91311814,0.41170910
-0.91279814,0.42052980
-0.91247814,0.40398820
-0.91215814,0.40475690
-0.91183814,0.39687050
-0.91151814,0.38898410
-0.91119814,0.38909120
-0.91087814,0.37321120
-0.91055814,0.35743840
-0.91023814,0.34955190
-0.90991814,0.34883200
-0.90959814,0.32467650
-0.90927814,0.30857280
-0.90895814,0.29246910
-0.90863814,0.28441720
-0.90831814,0.26023460
-0.90799814,0.24413090
-0.90767814,0.22802720
-0.90735814,0.20387170
-0.90703814,0.18776800
-0.90671814,0.16361240
-0.90639814,0.13945690
-0.90607814,0.12588740
-0.90575814,0.10123560
-0.90543814,0.08480106
-0.90511814,0.06014927
-0.90479814,0.03549748
-0.90447814,0.01084568
-0.90415814,-0.01380611
-0.90383814,-0.03024064
-0.90351814,-0.05489243
-0.90319814,-0.07954422
-0.90287814,-0.09597876
-0.90255814,-0.12063060
-0.90223814,-0.14528230
-0.90191814,-0.16497230
-0.90159814,-0.19012040
-0.90127814,-0.21526840
-0.90095814,-0.23203380
-0.90063814,-0.24041650
-0.90031814,-0.27397540
-0.89999814,-0.29074080
-0.89967814,-0.29912350
-0.89935814,-0.31588890
-0.89903814,-0.33265420
-0.89871814,-0.34941960
-0.89839814,-0.36618490
-0.89807814,-0.38195910
-0.89775814,-0.39905530
-0.89743814,-0.41615150
-0.89711814,-0.41615150
-0.89679814,-0.41648100
-0.89647814,-0.43324770
-0.89615814,-0.44179580
-0.89583814,-0.45905880
-0.89551814,-0.45905880
-0.89519814,-0.45889200
-0.89487814,-0.47648580
-0.89455814,-0.46777230
-0.89423814,-0.47648580
-0.89391814,-0.47648580
-0.89359814,-0.46777230
-0.89327814,-0.46777230
-0.89295814,-0.45905880
-0.89263814,-0.46777360
-0.89231814,-0.45034520
-0.89199814,-0.44163170
-0.89167814,-0.44113680
-0.89135814,-0.43225780
-0.89103814,-0.42337890
-0.89071814,-0.41450000
-0.89039814,-0.39674210
-0.89007814,-0.38786310
-0.88975814,-0.36122640
-0.88943814,-0.35234740
-0.88911814,-0.33458950
-0.88879814,-0.31683160
-0.88847814,-0.29907380
-0.88815814,-0.28131590
-0.88783814,-0.25464920
-0.88751814,-0.23689130
-0.88719814,-0.21417160
-0.88687814,-0.18703850
-0.88655814,-0.16894980
-0.88623814,-0.15086110
-0.88591814,-0.12372800
-0.88559814,-0.09659496
-0.88527814,-0.07850624
-0.88495814,-0.05137317
-0.88463814,-0.02424010
-0.88431814,0.00289298
-0.88399814,0.02098169
-0.88367814,0.04899477
-0.88335814,0.06741432
-0.88303814,0.10238090
-0.88271814,0.12046960
-0.88239814,0.15030230
-0.88207814,0.17793160
-0.88175814,0.19635120
-0.88143814,0.22398050
-0.88111814,0.24675390
-0.88079814,0.26550420
-0.88047814,0.29362990
-0.88015814,0.31241180
-0.87983814,0.33116220
-0.87951814,0.34991260
-0.87919814,0.36866300
-0.87887814,0.38741340
-0.87855814,0.40616370
-0.87823814,0.41553890
-0.87791814,0.43428930
-0.87759814,0.45149260
-0.87727814,0.46103330
-0.87695814,0.47057380
-0.87663814,0.48116530
-0.87631814,0.49919570
-0.87599814,0.49919570
-0.87567814,0.50873630
-0.87535814,0.50873630
-0.87503814,0.51827690
-0.87471814,0.52781750
-0.87439814,0.51827690
-0.87407814,0.51827690
-0.87375814,0.51827690
-0.87343814,0.51827690
-0.87311814,0.50873630
-0.87279814,0.50873630
-0.87247814,0.49919570
-0.87215814,0.50785090
-0.87183814,0.48843890
-0.87151814,0.47873290
-0.87119814,0.46902680
-0.87087814,0.45932080
-0.87055814,0.43990870
-0.87023814,0.43020270
-0.86991814,0.41779170
-0.86959814,0.39804880
-0.86927814,0.37830590
-0.86895814,0.36843440
-0.86863814,0.33882010
-0.86831814,0.31369760
-0.86799814,0.29930100
-0.86767814,0.26968670
-0.86735814,0.24994380
-0.86703814,0.23020090
-0.86671814,0.20394780
-0.86639814,0.17097220
-0.86607814,0.15376350
-0.86575814,0.12365290
-0.86543814,0.10357910
-0.86511814,0.07346853
-0.86479814,0.04335792
-0.86447814,0.01324731
-0.86415814,-0.00682642
-0.86383814,-0.03693702
-0.86351814,-0.06704763
-0.86319814,-0.09715823
-0.86287814,-0.11723200
-0.86255814,-0.14734260
-0.86223814,-0.18037780
-0.86191814,-0.20078240
-0.86159814,-0.23138920
-0.86127814,-0.25179380
-0.86095814,-0.28240070
-0.86063814,-0.30280520
-0.86031814,-0.32324420
-0.85999814,-0.35385110
-0.85967814,-0.36405330
-0.85935814,-0.39466020
-0.85903814,-0.41506480
-0.85871814,-0.42526710
-0.85839814,-0.44567160
-0.85807814,-0.45587390
-0.85775814,-0.47627850
-0.85743814,-0.49436860
-0.85711814,-0.51510390
-0.85679814,-0.52547160
-0.85647814,-0.53583940
-0.85615814,-0.54620710
-0.85583814,-0.54620710
-0.85551814,-0.56545500
-0.85519814,-0.55657480
-0.85487814,-0.55657480
-0.85455814,-0.57598810
-0.85423814,-0.57598810
-0.85391814,-0.55657480
-0.85359814,-0.56545500
-0.85327814,-0.56545500
-0.85295814,-0.55492190
-0.85263814,-0.55492190
-0.85231814,-0.55492190
-0.85199814,-0.55296680
-0.85167814,-0.53156850
-0.85135814,-0.52086950
-0.85103814,-0.50225630
-0.85071814,-0.49947120
-0.85039814,-0.47807310
-0.85007814,-0.45667490
-0.84975814,-0.44597580
-0.84943814,-0.42457760
-0.84911814,-0.39248030
-0.84879814,-0.38178120
-0.84847814,-0.34968390
-0.84815814,-0.33898480
-0.84783814,-0.31159570
-0.84751814,-0.28986670
-0.84719814,-0.26813770
-0.84687814,-0.23195780
-0.84655814,-0.20295060
-0.84623814,-0.18122160
-0.84591814,-0.14862800
-0.84559814,-0.11603450
-0.84527814,-0.09430545
-0.84495814,-0.06171191
-0.84463814,-0.02911836
-0.84431814,-0.00738933
-0.84399814,0.02520421
-0.84367814,0.05867776
-0.84335814,0.09039130
-0.84303814,0.12485740
-0.84271814,0.15794720
-0.84239814,0.18000700
-0.84207814,0.21309680
-0.84175814,0.23515670
-0.84143814,0.26824650
-0.84111814,0.27927640
-0.84079814,0.32339620
-0.84047814,0.34545610
-0.84015814,0.36755310
-0.83983814,0.38961290
-0.83951814,0.41167280
-0.83919814,0.43373270
-0.83887814,0.46262810
-0.83855814,0.47382350
-0.83823814,0.49621420
-0.83791814,0.51860490
-0.83759814,0.52980020
-0.83727814,0.54099560
-0.83695814,0.56338630
-0.83663814,0.57458160
-0.83631814,0.58577700
-0.83599814,0.59443220
-0.83567814,0.60579300
-0.83535814,0.61715380
-0.83503814,0.61715380
-0.83471814,0.61715380
-0.83439814,0.61715380
-0.83407814,0.61715380
-0.83375814,0.61715380
-0.83343814,0.61715380
-0.83311814,0.61715380
-0.83279814,0.61461370
-0.83247814,0.60308750
-0.83215814,0.58307150
-0.83183814,0.58003510
-0.83151814,0.56850890
-0.83119814,0.55698280
-0.83087814,0.53393040
-0.83055814,0.52240420
-0.83023814,0.51087800
-0.82991814,0.48782560
-0.82959814,0.46477320
-0.82927814,0.44172080
-0.82895814,0.41866840
-0.82863814,0.39561610
-0.82831814,0.37252490
-0.82799814,0.34947250
-0.82767814,0.31941310
-0.82735814,0.29602990
-0.82703814,0.27264670
-0.82671814,0.23757190
-0.82639814,0.21418870
-0.82607814,0.17911380
-0.82575814,0.14403900
-0.82543814,0.12065580
-0.82511814,0.08558100
-0.82479814,0.05122076
-0.82447814,0.02750671
-0.82415814,-0.00806438
-0.82383814,-0.04363545
-0.82351814,-0.07920653
-0.82319814,-0.11477760
-0.82287814,-0.14042380
-0.82255814,-0.17406280
-0.82223814,-0.19777680
-0.82191814,-0.24520490
-0.82159814,-0.27267070
-0.82127814,-0.29671560
-0.82095814,-0.33278290
-0.82063814,-0.35682780
-0.82031814,-0.39293560
-0.81999814,-0.40495810
-0.81967814,-0.44102540
-0.81935814,-0.46507030
-0.81903814,-0.48911520
-0.81871814,-0.50113760
-0.81839814,-0.52518250
-0.81807814,-0.53720500
-0.81775814,-0.56124990
-0.81743814,-0.57327230
-0.81711814,-0.59334780
-0.81679814,-0.61772360
-0.81647814,-0.62991150
-0.81615814,-0.62991150
-0.81583814,-0.64209930
-0.81551814,-0.64209930
-0.81519814,-0.65428720
-0.81487814,-0.65428720
-0.81455814,-0.66647510
-0.81423814,-0.66647510
-0.81391814,-0.66647510
-0.81359814,-0.65428720
-0.81327814,-0.64209930
-0.81295814,-0.65081420
-0.81263814,-0.65081420
-0.81231814,-0.63846090
-0.81199814,-0.63846090
-0.81167814,-0.61375430
-0.81135814,-0.60140100
-0.81103814,-0.58904780
-0.81071814,-0.57669440
-0.81039814,-0.55198790
-0.81007814,-0.53963460
-0.80975814,-0.51492800
-0.80943814,-0.49022150
-0.80911814,-0.46551490
-0.80879814,-0.44671110
-0.80847814,-0.41610180
-0.80815814,-0.39139520
-0.80783814,-0.35903800
-0.80751814,-0.33400060
-0.80719814,-0.29644450
-0.80687814,-0.27140710
-0.80655814,-0.24636970
-0.80623814,-0.20881360
-0.80591814,-0.18620460
-0.80559814,-0.13546810
-0.80527814,-0.11009990
-0.80495814,-0.07110791
-0.80463814,-0.03399515
-0.80431814,0.00405721
-0.80399814,0.02942545
-0.80367814,0.06747781
-0.80335814,0.09284604
-0.80303814,0.14358250
-0.80271814,0.16895080
-0.80239814,0.20700310
-0.80207814,0.23237130
-0.80175814,0.27042370
-0.80143814,0.29579200
-0.80111814,0.33384430
-0.80079814,0.35921250
-0.80047814,0.39726490
-0.80015814,0.42818810
-0.79983814,0.45388720
-0.79951814,0.47958630
-0.79919814,0.50528540
-0.79887814,0.53098450
-0.79855814,0.55668350
-0.79823814,0.56953310
-0.79791814,0.59523210
-0.79759814,0.60808160
-0.79727814,0.63378080
-0.79695814,0.64663030
-0.79663814,0.65947980
-0.79631814,0.67232940
-0.79599814,0.67232940
-0.79567814,0.69399960
-0.79535814,0.68517890
-0.79503814,0.69802840
-0.79471814,0.70701450
-0.79439814,0.70701450
-0.79407814,0.72002950
-0.79375814,0.70701450
-0.79343814,0.70701450
-0.79311814,0.70701450
-0.79279814,0.69399960
-0.79247814,0.68098460
-0.79215814,0.66796960
-0.79183814,0.66796960
-0.79151814,0.64193980
-0.79119814,0.63691830
-0.79087814,0.61590980
-0.79055814,0.58987990
-0.79023814,0.57101640
-0.78991814,0.55783610
-0.78959814,0.54465570
-0.78927814,0.50511460
-0.78895814,0.47875380
-0.78863814,0.46557340
-0.78831814,0.42598790
-0.78799814,0.40464260
-0.78767814,0.36460530
-0.78735814,0.33791370
-0.78703814,0.31122210
-0.78671814,0.27118470
-0.78639814,0.23114740
-0.78607814,0.20445570
-0.78575814,0.16441840
-0.78543814,0.13772680
-0.78511814,0.09768941
-0.78479814,0.05765203
-0.78447814,0.01761465
-0.78415814,-0.00907694
-0.78383814,-0.04911432
-0.78351814,-0.08915170
-0.78319814,-0.11727910
-0.78287814,-0.16922650
-0.78255814,-0.19834640
-0.78223814,-0.22536890
-0.78191814,-0.26264700
-0.78159814,-0.30643610
-0.78127814,-0.33345850
-0.78095814,-0.37399220
-0.78063814,-0.40101460
-0.78031814,-0.42808250
-0.77999814,-0.45510500
-0.77967814,-0.49563850
-0.77935814,-0.52266100
-0.77903814,-0.54968350
-0.77871814,-0.56319460
-0.77839814,-0.59021710
-0.77807814,-0.61111970
-0.77775814,-0.63075070
-0.77743814,-0.64426200
-0.77711814,-0.66582630
-0.77679814,-0.67950290
-0.77647814,-0.70685610
-0.77615814,-0.72053280
-0.77583814,-0.72053280
-0.77551814,-0.72053280
-0.77519814,-0.73420940
-0.77487814,-0.73420940
-0.77455814,-0.74788610
-0.77423814,-0.75693170
-0.77391814,-0.75693170
-0.77359814,-0.74788610
-0.77327814,-0.74308970
-0.77295814,-0.72053280
-0.77263814,-0.72924760
-0.77231814,-0.71540560
-0.77199814,-0.70156350
-0.77167814,-0.68772150
-0.77135814,-0.67387940
-0.77103814,-0.66003740
-0.77071814,-0.63235330
-0.77039814,-0.61851130
-0.77007814,-0.61189530
-0.76975814,-0.58388030
-0.76943814,-0.55586530
-0.76911814,-0.52785040
-0.76879814,-0.49983550
-0.76847814,-0.47182060
-0.76815814,-0.42979820
-0.76783814,-0.40173610
-0.76751814,-0.37372110
-0.76719814,-0.34570620
-0.76687814,-0.30368380
-0.76655814,-0.27566890
-0.76623814,-0.23364650
-0.76591814,-0.19162400
-0.76559814,-0.16360910
-0.76527814,-0.12302260
-0.76495814,-0.08050390
-0.76463814,-0.03798524
-0.76431814,-0.00952697
-0.76399814,0.03287919
-0.76367814,0.07539784
-0.76335814,0.11791650
-0.76303814,0.16043520
-0.76271814,0.18878090
-0.76239814,0.23129960
-0.76207814,0.27381830
-0.76175814,0.30216400
-0.76143814,0.33050980
-0.76111814,0.37302850
-0.76079814,0.40137420
-0.76047814,0.44389290
-0.76015814,0.47781710
-0.75983814,0.50649480
-0.75951814,0.52897790
-0.75919814,0.55732370
-0.75887814,0.58566950
-0.75855814,0.61401520
-0.75823814,0.62818810
-0.75791814,0.65653390
-0.75759814,0.67856110
-0.75727814,0.69290000
-0.75695814,0.70723890
-0.75663814,0.72157770
-0.75631814,0.75025540
-0.75599814,0.75025540
-0.75567814,0.76459430
-0.75535814,0.76459430
-0.75503814,0.77893310
-0.75471814,0.77893310
-0.75439814,0.79327200
-0.75407814,0.77893310
-0.75375814,0.77893310
-0.75343814,0.77341500
-0.75311814,0.77341500
-0.75279814,0.77341500
-0.75247814,0.75025540
-0.75215814,0.73591660
-0.75183814,0.74440630
-0.75151814,0.71539780
-0.75119814,0.70089360
-0.75087814,0.68638930
-0.75055814,0.65738080
-0.75023814,0.64287640
-0.74991814,0.61386790
-0.74959814,0.58485930
-0.74927814,0.55585080
-0.74895814,0.54752040
-0.74863814,0.51233800
-0.74831814,0.47412260
-0.74799814,0.44478320
-0.74767814,0.40077410
-0.74735814,0.37143470
-0.74703814,0.34209530
-0.74671814,0.29808620
-0.74639814,0.25407720
-0.74607814,0.22473770
-0.74575814,0.18072870
-0.74543814,0.15309640
-0.74511814,0.10859100
-0.74479814,0.06337111
-0.74447814,0.01936202
-0.74415814,-0.01008988
-0.74383814,-0.06865615
-0.74351814,-0.09910056
-0.74319814,-0.14360590
-0.74287814,-0.17134400
-0.74255814,-0.21778150
-0.74223814,-0.26228680
-0.74191814,-0.29195700
-0.74159814,-0.33646240
-0.74127814,-0.36613260
-0.74095814,-0.41063790
-0.74063814,-0.44030820
-0.74031814,-0.47002830
-0.73999814,-0.51453370
-0.73967814,-0.54420390
-0.73935814,-0.57387420
-0.73903814,-0.60354440
-0.73871814,-0.61837950
-0.73839814,-0.64804970
-0.73807814,-0.66288480
-0.73775814,-0.70027740
-0.73743814,-0.70739020
-0.73711814,-0.73027850
-0.73679814,-0.74527900
-0.73647814,-0.76673070
-0.73615814,-0.77528010
-0.73583814,-0.79028060
-0.73551814,-0.79028060
-0.73519814,-0.79640080
-0.73487814,-0.82028170
-0.73455814,-0.82028170
-0.73423814,-0.82028170
-0.73391814,-0.82028170
-0.73359814,-0.80528110
-0.73327814,-0.79028060
-0.73295814,-0.79028060
-0.73263814,-0.79028060
-0.73231814,-0.77528010
-0.73199814,-0.76027950
-0.73167814,-0.74527900
-0.73135814,-0.73027850
-0.73103814,-0.72316560
-0.73071814,-0.70799960
-0.73039814,-0.67766780
-0.73007814,-0.64027520
-0.72975814,-0.63217000
-0.72943814,-0.60183800
-0.72911814,-0.56527260
-0.72879814,-0.54117420
-0.72847814,-0.51084230
-0.72815814,-0.46534450
-0.72783814,-0.43496150
-0.72751814,-0.40462960
-0.72719814,-0.37838030
-0.72687814,-0.32879980
-0.72655814,-0.28330200
-0.72623814,-0.25297010
-0.72591814,-0.20747220
-0.72559814,-0.16374110
-0.72527814,-0.13307840
-0.72495814,-0.08708425
-0.72463814,-0.04109013
-0.72431814,-0.01042740
-0.72399814,0.03556671
-0.72367814,0.08156082
-0.72335814,0.11222360
-0.72303814,0.17354900
-0.72271814,0.20421180
-0.72239814,0.25020590
-0.72207814,0.28086860
-0.72175814,0.32686280
-0.72143814,0.35752550
-0.72111814,0.40351960
-0.72079814,0.43418230
-0.72047814,0.46484500
-0.72015814,0.51089080
-0.71983814,0.54155360
-0.71951814,0.57221630
-0.71919814,0.60938380
-0.71887814,0.63354180
-0.71855814,0.67137100
-0.71823814,0.68686770
-0.71791814,0.71786140
-0.71759814,0.72553000
-0.71727814,0.74885490
-0.71695814,0.76435170
-0.71663814,0.79534520
-0.71631814,0.79534520
-0.71599814,0.81084210
-0.71567814,0.82633880
-0.71535814,0.84183560
-0.71503814,0.84183560
-0.71471814,0.85733250
-0.71439814,0.84183560
-0.71407814,0.84183560
-0.71375814,0.85733250
-0.71343814,0.84183560
-0.71311814,0.82633880
-0.71279814,0.82633880
-0.71247814,0.81084210
-0.71215814,0.79534520
-0.71183814,0.79534520
-0.71151814,0.76435170
-0.71119814,0.74885490
-0.71087814,0.74118620
-0.71055814,0.70986180
-0.71023814,0.67853740
-0.70991814,0.66287520
-0.70959814,0.62488060
-0.70927814,0.60022640
-0.70895814,0.56890200
-0.70863814,0.53757760
-0.70831814,0.50620040
-0.70799814,0.47487600
-0.70767814,0.42788940
-0.70735814,0.39656500
-0.70703814,0.36524050
-0.70671814,0.31825390
-0.70639814,0.28692950
-0.70607814,0.23994290
-0.70575814,0.19295630
-0.70543814,0.16163190
-0.70511814,0.11464520
-0.70479814,0.06765863
-0.70447814,0.02067200
-0.70415814,-0.02631462
-0.70383814,-0.05763903
-0.70351814,-0.10462560
-0.70319814,-0.15161230
-0.70287814,-0.18293670
-0.70255814,-0.22992330
-0.70223814,-0.27690990
-0.70191814,-0.30823430
-0.70159814,-0.35522090
-0.70127814,-0.39062790
-0.70095814,-0.43353200
-0.70063814,-0.46976600
-0.70031814,-0.50147460
-0.69999814,-0.52755800
-0.69967814,-0.57454450
-0.69935814,-0.61226800
-0.69903814,-0.63719340
-0.69871814,-0.65285560
-0.69839814,-0.69140610
-0.69807814,-0.70723370
-0.69775814,-0.73888900
-0.69743814,-0.75471660
-0.69711814,-0.77054420
-0.69679814,-0.81058350
-0.69647814,-0.81802710
-0.69615814,-0.83385470
-0.69583814,-0.83385470
-0.69551814,-0.83385470
-0.69519814,-0.85856260
-0.69487814,-0.87455570
-0.69455814,-0.87455570
-0.69423814,-0.87455570
-0.69391814,-0.87455570
-0.69359814,-0.85856260
-0.69327814,-0.85856260
-0.69295814,-0.84256960
-0.69263814,-0.84256960
-0.69231814,-0.82657650
-0.69199814,-0.82657650
-0.69167814,-0.79459040
-0.69135814,-0.77859740
-0.69103814,-0.76260440
-0.69071814,-0.73061820
-0.69039814,-0.71462520
-0.69007814,-0.68263910
-0.68975814,-0.66664610
-0.68943814,-0.63466000
-0.68911814,-0.60267390
-0.68879814,-0.57068780
-0.68847814,-0.52270870
-0.68815814,-0.49072260
-0.68783814,-0.45868270
-0.68751814,-0.42669660
-0.68719814,-0.37871750
-0.68687814,-0.33073830
-0.68655814,-0.31474520
-0.68623814,-0.26676610
-0.68591814,-0.23478010
-0.68559814,-0.17257460
-0.68527814,-0.13882180
-0.68495814,-0.09178224
-0.68463814,-0.05885655
-0.68431814,-0.01087742
-0.68399814,0.03748546
-0.68367814,0.08508084
-0.68335814,0.13306000
-0.68303814,0.18103910
-0.68271814,0.21522850
-0.68239814,0.26370390
-0.68207814,0.30898350
-0.68175814,0.34449630
-0.68143814,0.37681320
-0.68111814,0.42528860
-0.68079814,0.45760550
-0.68047814,0.50608090
-0.68015814,0.53293990
-0.67983814,0.57076910
-0.67951814,0.60308600
-0.67919814,0.63540300
-0.67887814,0.66771990
-0.67855814,0.70003680
-0.67823814,0.71619520
-0.67791814,0.74851220
-0.67759814,0.75684260
-0.67727814,0.78082910
-0.67695814,0.81314610
-0.67663814,0.82930450
-0.67631814,0.82930450
-0.67599814,0.83680780
-0.67567814,0.86162140
-0.67535814,0.87777990
-0.67503814,0.87777990
-0.67471814,0.87777990
-0.67439814,0.89393840
-0.67407814,0.87777990
-0.67375814,0.89393840
-0.67343814,0.87777990
-0.67311814,0.86162140
-0.67279814,0.86162140
-0.67247814,0.84546300
-0.67215814,0.82930450
-0.67183814,0.82930450
-0.67151814,0.79698760
-0.67119814,0.78082910
-0.67087814,0.76467070
-0.67055814,0.73235370
-0.67023814,0.70003680
-0.66991814,0.68387840
-0.66959814,0.65156140
-0.66927814,0.61924450
-0.66895814,0.58692760
