Время,A * B
-0.95223509,0.32953940
-0.95191509,0.32347310
-0.95159509,0.32347310
-0.95127509,0.31740690
-0.95095509,0.31134060
-0.95063509,0.31134060
-0.95031509,0.29920800
-0.94999509,0.29314180
-0.94967509,0.29490360
-0.94935509,0.28244030
-0.94903509,0.27620850
-0.94871509,0.26997690
-0.94839509,0.25751350
-0.94807509,0.24505010
-0.94775509,0.23258670
-0.94743509,0.21389170
-0.94711509,0.20140730
-0.94679509,0.18894390
-0.94647509,0.17648060
-0.94615509,0.16197390
-0.94583509,0.14532210
-0.94551509,0.12662710
-0.94519509,0.11719410
-0.94487509,0.09800281
-0.94455509,0.08520860
-0.94423509,0.06601728
-0.94391509,0.04682596
-0.94359509,0.03403175
-0.94327509,0.00844332
-0.94295509,-0.00435089
-0.94263509,-0.02354221
-0.94231509,-0.04383856
-0.94199509,-0.05696360
-0.94167509,-0.07665119
-0.94135509,-0.09633876
-0.94103509,-0.10946380
-0.94071509,-0.12915140
-0.94039509,-0.14227640
-0.94007509,-0.16196400
-0.93975509,-0.17950240
-0.93943509,-0.19295830
-0.93911509,-0.21316480
-0.93879509,-0.22662070
-0.93847509,-0.24007660
-0.93815509,-0.26026040
-0.93783509,-0.26698840
-0.93751509,-0.28044430
-0.93719509,-0.29390010
-0.93687509,-0.30062810
-0.93655509,-0.31408400
-0.93623509,-0.32081190
-0.93591509,-0.33559300
-0.93559509,-0.34248640
-0.93527509,-0.34772370
-0.93495509,-0.35627310
-0.93463509,-0.36316650
-0.93431509,-0.36316650
-0.93399509,-0.37005980
-0.93367509,-0.37005980
-0.93335509,-0.37005980
-0.93303509,-0.37005980
-0.93271509,-0.37695320
-0.93239509,-0.37005980
-0.93207509,-0.37005980
-0.93175509,-0.36316650
-0.93143509,-0.36316650
-0.93111509,-0.35627310
-0.93079509,-0.35776370
-0.93047509,-0.35070500
-0.93015509,-0.34364620
-0.92983509,-0.33658740
-0.92951509,-0.32952860
-0.92919509,-0.31541110
-0.92887509,-0.30835230
-0.92855509,-0.29423470
-0.92823509,-0.28011720
-0.92791509,-0.26599960
-0.92759509,-0.25188200
-0.92727509,-0.23070570
-0.92695509,-0.22890550
-0.92663509,-0.20244680
-0.92631509,-0.18832920
-0.92599509,-0.17830790
-0.92567509,-0.15303530
-0.92535509,-0.14218410
-0.92503509,-0.12050990
-0.92471509,-0.10606040
-0.92439509,-0.08438609
-0.92407509,-0.06271183
-0.92375509,-0.04936734
-0.92343509,-0.01980666
-0.92311509,0.00236386
-0.92279509,0.01714420
-0.92247509,0.03931472
-0.92215509,0.05409506
-0.92183509,0.08365574
-0.92151509,0.09843609
-0.92119509,0.12060660
-0.92087509,0.13538690
-0.92055509,0.15755750
-0.92023509,0.17233780
-0.91991509,0.18711810
-0.91959509,0.21397330
-0.91927509,0.23664010
-0.91895509,0.25177670
-0.91863509,0.26688790
-0.91831509,0.28199910
-0.91799509,0.29711020
-0.91767509,0.31222140
-0.91735509,0.32733260
-0.91703509,0.33488820
-0.91671509,0.34999940
-0.91639509,0.35755490
-0.91607509,0.36511050
-0.91575509,0.37266620
-0.91543509,0.38777730
-0.91511509,0.38777730
-0.91479509,0.40398820
-0.91447509,0.41170910
-0.91415509,0.41170910
-0.91383509,0.41943010
-0.91351509,0.41943010
-0.91319509,0.41943010
-0.91287509,0.42841620
-0.91255509,0.42715120
-0.91223509,0.41943010
-0.91191509,0.42052980
-0.91159509,0.42052980
-0.91127509,0.41264340
-0.91095509,0.40475690
-0.91063509,0.40475690
-0.91031509,0.38898410
-0.90999509,0.38109760
-0.90967509,0.37321120
-0.90935509,0.35743840
-0.90903509,0.35688380
-0.90871509,0.34078010
-0.90839509,0.33272830
-0.90807509,0.31662460
-0.90775509,0.29246910
-0.90743509,0.28441720
-0.90711509,0.26023460
-0.90679509,0.25218280
-0.90647509,0.21997540
-0.90615509,0.20387170
-0.90583509,0.18340820
-0.90551509,0.16361240
-0.90519509,0.15053920
-0.90487509,0.12588740
-0.90455509,0.10945290
-0.90423509,0.07658380
-0.90391509,0.06014927
-0.90359509,0.04371474
-0.90327509,0.01906295
-0.90295509,-0.00558885
-0.90263509,-0.03024064
-0.90231509,-0.05599745
-0.90199509,-0.07132696
-0.90167509,-0.09791087
-0.90135509,-0.12063060
-0.90103509,-0.13706510
-0.90071509,-0.16497230
-0.90039509,-0.18173770
-0.90007509,-0.20688580
-0.89975509,-0.23203380
-0.89943509,-0.24879920
-0.89911509,-0.26559280
-0.89879509,-0.28235810
-0.89847509,-0.29912350
-0.89815509,-0.32427150
-0.89783509,-0.33265420
-0.89751509,-0.34941960
-0.89719509,-0.37341100
-0.89687509,-0.37456770
-0.89655509,-0.39905530
-0.89623509,-0.40760340
-0.89591509,-0.41615150
-0.89559509,-0.43324770
-0.89527509,-0.44179580
-0.89495509,-0.45034390
-0.89463509,-0.45905880
-0.89431509,-0.45034390
-0.89399509,-0.46777230
-0.89367509,-0.46777230
-0.89335509,-0.47648580
-0.89303509,-0.47648580
-0.89271509,-0.46777230
-0.89239509,-0.46777230
-0.89207509,-0.46777230
-0.89175509,-0.45905880
-0.89143509,-0.45905880
-0.89111509,-0.45034520
-0.89079509,-0.44163170
-0.89047509,-0.45001570
-0.89015509,-0.43225780
-0.88983509,-0.41549120
-0.88951509,-0.41450000
-0.88919509,-0.39674210
-0.88887509,-0.37898420
-0.88855509,-0.37010530
-0.88823509,-0.35234740
-0.88791509,-0.33458950
-0.88759509,-0.31683160
-0.88727509,-0.29907380
-0.88695509,-0.28131590
-0.88663509,-0.25464920
-0.88631509,-0.23689130
-0.88599509,-0.22321600
-0.88567509,-0.19249660
-0.88535509,-0.17799420
-0.88503509,-0.14810190
-0.88471509,-0.13277240
-0.88439509,-0.09659496
-0.88407509,-0.07850624
-0.88375509,-0.05137317
-0.88343509,-0.02424010
-0.88311509,-0.00615138
-0.88279509,0.02098169
-0.88247509,0.04811476
-0.88215509,0.06620348
-0.88183509,0.10238090
-0.88151509,0.12267300
-0.88119509,0.14109250
-0.88087509,0.16569140
-0.88055509,0.19635120
-0.88023509,0.21477070
-0.87991509,0.23737870
-0.87959509,0.26550420
-0.87927509,0.29362990
-0.87895509,0.31241180
-0.87863509,0.32531910
-0.87831509,0.34991260
-0.87799509,0.36866300
-0.87767509,0.38741340
-0.87735509,0.40616370
-0.87703509,0.41553890
-0.87671509,0.43428930
-0.87639509,0.44366450
-0.87607509,0.46103330
-0.87575509,0.47057380
-0.87543509,0.48965510
-0.87511509,0.48116530
-0.87479509,0.49919570
-0.87447509,0.50873630
-0.87415509,0.51827690
-0.87383509,0.51827690
-0.87351509,0.51827690
-0.87319509,0.51827690
-0.87287509,0.53696910
-0.87255509,0.51827690
-0.87223509,0.52726300
-0.87191509,0.50873630
-0.87159509,0.51755700
-0.87127509,0.50785090
-0.87095509,0.48965510
-0.87063509,0.48843890
-0.87031509,0.47873290
-0.86999509,0.46902680
-0.86967509,0.45932080
-0.86935509,0.43990870
-0.86903509,0.43020270
-0.86871509,0.41079060
-0.86839509,0.39137860
-0.86807509,0.38167250
-0.86775509,0.35856300
-0.86743509,0.34869160
-0.86711509,0.31904390
-0.86679509,0.29930100
-0.86647509,0.26968670
-0.86615509,0.25413220
-0.86583509,0.23020090
-0.86551509,0.20394780
-0.86519509,0.18387410
-0.86487509,0.15122930
-0.86455509,0.13368970
-0.86423509,0.10357910
-0.86391509,0.07346853
-0.86359509,0.04335792
-0.86327509,0.01324731
-0.86295509,-0.00693893
-0.86263509,-0.03693702
-0.86231509,-0.06704763
-0.86199509,-0.09715823
-0.86167509,-0.11723200
-0.86135509,-0.14977100
-0.86103509,-0.16741630
-0.86071509,-0.20078240
-0.86039509,-0.22118700
-0.86007509,-0.25179380
-0.85975509,-0.27219840
-0.85943509,-0.30280520
-0.85911509,-0.32324420
-0.85879509,-0.34364880
-0.85847509,-0.37425560
-0.85815509,-0.38445790
-0.85783509,-0.41506480
-0.85751509,-0.42526710
-0.85719509,-0.45289770
-0.85687509,-0.46326540
-0.85655509,-0.48400080
-0.85623509,-0.48648080
-0.85591509,-0.50473620
-0.85559509,-0.51510390
-0.85527509,-0.52547160
-0.85495509,-0.53583940
-0.85463509,-0.54620710
-0.85431509,-0.54620710
-0.85399509,-0.55657480
-0.85367509,-0.55657480
-0.85335509,-0.55657480
-0.85303509,-0.55657480
-0.85271509,-0.56545500
-0.85239509,-0.56545500
-0.85207509,-0.56545500
-0.85175509,-0.55492190
-0.85143509,-0.56366590
-0.85111509,-0.55296680
-0.85079509,-0.53385560
-0.85047509,-0.53156850
-0.85015509,-0.52086950
-0.84983509,-0.50225630
-0.84951509,-0.49947120
-0.84919509,-0.47807310
-0.84887509,-0.46737400
-0.84855509,-0.43527670
-0.84823509,-0.42457760
-0.84791509,-0.40317940
-0.84759509,-0.38178120
-0.84727509,-0.36038300
-0.84695509,-0.32828580
-0.84663509,-0.30685150
-0.84631509,-0.28545330
-0.84599509,-0.26813770
-0.84567509,-0.23554410
-0.84535509,-0.21381510
-0.84503509,-0.18122160
-0.84471509,-0.15949260
-0.84439509,-0.12689900
-0.84407509,-0.09430545
-0.84375509,-0.06171191
-0.84343509,-0.03998288
-0.84311509,-0.00738933
-0.84279509,0.02558796
-0.84247509,0.05779776
-0.84215509,0.07952679
-0.84183509,0.11382740
-0.84151509,0.14691720
-0.84119509,0.16897710
-0.84087509,0.20206690
-0.84055509,0.23515670
-0.84023509,0.25721660
-0.83991509,0.29030640
-0.83959509,0.31236620
-0.83927509,0.33442610
-0.83895509,0.35648600
-0.83863509,0.38961290
-0.83831509,0.41167280
-0.83799509,0.44023740
-0.83767509,0.45579250
-0.83735509,0.48501880
-0.83703509,0.49621420
-0.83671509,0.50740950
-0.83639509,0.52980020
-0.83607509,0.54099560
-0.83575509,0.55219100
-0.83543509,0.57458160
-0.83511509,0.58577700
-0.83479509,0.59443220
-0.83447509,0.59697230
-0.83415509,0.61715380
-0.83383509,0.61715380
-0.83351509,0.61715380
-0.83319509,0.62851460
-0.83287509,0.61715380
-0.83255509,0.61715380
-0.83223509,0.61715380
-0.83191509,0.60579300
-0.83159509,0.61461370
-0.83127509,0.60308750
-0.83095509,0.59443220
-0.83063509,0.59156130
-0.83031509,0.56850890
-0.82999509,0.54898920
-0.82967509,0.54545650
-0.82935509,0.53393040
-0.82903509,0.51087800
-0.82871509,0.49935180
-0.82839509,0.46477320
-0.82807509,0.44172080
-0.82775509,0.43019460
-0.82743509,0.40714230
-0.82711509,0.38960220
-0.82679509,0.34947250
-0.82647509,0.32642020
-0.82615509,0.29602990
-0.82583509,0.27264670
-0.82551509,0.23757190
-0.82519509,0.21418870
-0.82487509,0.17911380
-0.82455509,0.15573060
-0.82423509,0.12065580
-0.82391509,0.08558100
-0.82359509,0.05122076
-0.82327509,0.02750671
-0.82295509,-0.00806438
-0.82263509,-0.04302669
-0.82231509,-0.07920653
-0.82199509,-0.10292060
-0.82167509,-0.13849170
-0.82135509,-0.17406280
-0.82103509,-0.20963380
-0.82071509,-0.23660330
-0.82039509,-0.25706190
-0.82007509,-0.29671560
-0.81975509,-0.33278290
-0.81943509,-0.35682780
-0.81911509,-0.38091320
-0.81879509,-0.40495810
-0.81847509,-0.44102540
-0.81815509,-0.46507030
-0.81783509,-0.47709270
-0.81751509,-0.50113760
-0.81719509,-0.52518250
-0.81687509,-0.53720500
-0.81655509,-0.56897210
-0.81623509,-0.57327230
-0.81591509,-0.59334780
-0.81559509,-0.60553570
-0.81527509,-0.60933960
-0.81495509,-0.62991150
-0.81463509,-0.64209930
-0.81431509,-0.64209930
-0.81399509,-0.65428720
-0.81367509,-0.65428720
-0.81335509,-0.65428720
-0.81303509,-0.65428720
-0.81271509,-0.66316740
-0.81239509,-0.66316740
-0.81207509,-0.65428720
-0.81175509,-0.64209930
-0.81143509,-0.65081420
-0.81111509,-0.63846090
-0.81079509,-0.62991150
-0.81047509,-0.61375430
-0.81015509,-0.60140100
-0.80983509,-0.58904780
-0.80951509,-0.57669440
-0.80919509,-0.55198790
-0.80887509,-0.53963460
-0.80855509,-0.51492800
-0.80823509,-0.49022150
-0.80791509,-0.46551490
-0.80759509,-0.44080840
-0.80727509,-0.42167370
-0.80695509,-0.39139520
-0.80663509,-0.35903800
-0.80631509,-0.33400060
-0.80599509,-0.30896320
-0.80567509,-0.27140710
-0.80535509,-0.24962520
-0.80503509,-0.20881360
-0.80471509,-0.18377620
-0.80439509,-0.13546810
-0.80407509,-0.11009990
-0.80375509,-0.07204750
-0.80343509,-0.04667927
-0.80311509,-0.00862691
-0.80279509,0.02942545
-0.80247509,0.06747781
-0.80215509,0.09284604
-0.80183509,0.13260550
-0.80151509,0.16895080
-0.80119509,0.20700310
-0.80087509,0.23237130
-0.80055509,0.25773960
-0.80023509,0.29964950
-0.79991509,0.33819810
-0.79959509,0.35921250
-0.79927509,0.40244580
-0.79895509,0.42818810
-0.79863509,0.45388720
-0.79831509,0.47958630
-0.79799509,0.50528540
-0.79767509,0.53098450
-0.79735509,0.55668350
-0.79703509,0.56953310
-0.79671509,0.59523210
-0.79639509,0.60808160
-0.79607509,0.62093120
-0.79575509,0.64663030
-0.79543509,0.65947980
-0.79511509,0.66796960
-0.79479509,0.67232940
-0.79447509,0.69399960
-0.79415509,0.70701450
-0.79383509,0.70701450
-0.79351509,0.70701450
-0.79319509,0.72002950
-0.79287509,0.72002950
-0.79255509,0.72002950
-0.79223509,0.70701450
-0.79191509,0.70701450
-0.79159509,0.69399960
-0.79127509,0.68098460
-0.79095509,0.68098460
-0.79063509,0.66796960
-0.79031509,0.64193980
-0.78999509,0.63691830
-0.78967509,0.61590980
-0.78935509,0.59737720
-0.78903509,0.58419680
-0.78871509,0.57101640
-0.78839509,0.54465570
-0.78807509,0.50511460
-0.78775509,0.49193420
-0.78743509,0.46557340
-0.78711509,0.43133430
-0.78679509,0.40464260
-0.78647509,0.36460530
-0.78615509,0.33791370
-0.78583509,0.31122210
-0.78551509,0.27118470
-0.78519509,0.24449310
-0.78487509,0.20445570
-0.78455509,0.16441840
-0.78423509,0.13772680
-0.78391509,0.09768941
-0.78359509,0.05765203
-0.78327509,0.01761465
-0.78295509,-0.00907694
-0.78263509,-0.04972308
-0.78231509,-0.09025672
-0.78199509,-0.11584330
-0.78167509,-0.15781280
-0.78135509,-0.19834640
-0.78103509,-0.22536890
-0.78071509,-0.26590250
-0.78039509,-0.30643610
-0.78007509,-0.33345850
-0.77975509,-0.36048100
-0.77943509,-0.40592420
-0.77911509,-0.42808250
-0.77879509,-0.45510500
-0.77847509,-0.48212740
-0.77815509,-0.52266100
-0.77783509,-0.53617220
-0.77751509,-0.56319460
-0.77719509,-0.59021710
-0.77687509,-0.61111970
-0.77655509,-0.63847300
-0.77623509,-0.65214960
-0.77591509,-0.66582630
-0.77559509,-0.69317950
-0.77527509,-0.70685610
-0.77495509,-0.70685610
-0.77463509,-0.72053280
-0.77431509,-0.72053280
-0.77399509,-0.73420940
-0.77367509,-0.73420940
-0.77335509,-0.74308970
-0.77303509,-0.74788610
-0.77271509,-0.75693170
-0.77239509,-0.73420940
-0.77207509,-0.74308970
-0.77175509,-0.72924760
-0.77143509,-0.72924760
-0.77111509,-0.71540560
-0.77079509,-0.70156350
-0.77047509,-0.68772150
-0.77015509,-0.67387940
-0.76983509,-0.66792520
-0.76951509,-0.65391770
-0.76919509,-0.61851130
-0.76887509,-0.59082710
-0.76855509,-0.58388030
-0.76823509,-0.54930100
-0.76791509,-0.52785040
-0.76759509,-0.49983550
-0.76727509,-0.47182060
-0.76695509,-0.44380560
-0.76663509,-0.40173610
-0.76631509,-0.37372110
-0.76599509,-0.34570620
-0.76567509,-0.30368380
-0.76535509,-0.27566890
-0.76503509,-0.23364650
-0.76471509,-0.20563150
-0.76439509,-0.15136830
-0.76407509,-0.12302260
-0.76375509,-0.09357177
-0.76343509,-0.03798524
-0.76311509,-0.00952697
-0.76279509,0.03249544
-0.76247509,0.06122496
-0.76215509,0.11791650
-0.76183509,0.16043520
-0.76151509,0.18878090
-0.76119509,0.23129960
-0.76087509,0.25964540
-0.76055509,0.30216400
-0.76023509,0.33050980
-0.75991509,0.35885560
-0.75959509,0.40137420
-0.75927509,0.42972000
-0.75895509,0.47228640
-0.75863509,0.50063220
-0.75831509,0.52897790
-0.75799509,0.56385020
-0.75767509,0.58566950
-0.75735509,0.61401520
-0.75703509,0.62818810
-0.75671509,0.65653390
-0.75639509,0.67856110
-0.75607509,0.69290000
-0.75575509,0.70723890
-0.75543509,0.73591660
-0.75511509,0.75025540
-0.75479509,0.75025540
-0.75447509,0.76459430
-0.75415509,0.77893310
-0.75383509,0.77893310
-0.75351509,0.77893310
-0.75319509,0.80242350
-0.75287509,0.77893310
-0.75255509,0.77893310
-0.75223509,0.78791920
-0.75191509,0.77893310
-0.75159509,0.76459430
-0.75127509,0.75891070
-0.75095509,0.75891070
-0.75063509,0.72990210
-0.75031509,0.71539780
-0.74999509,0.70089360
-0.74967509,0.68638930
-0.74935509,0.66487800
-0.74903509,0.62837210
-0.74871509,0.62837210
-0.74839509,0.59936360
-0.74807509,0.57035510
-0.74775509,0.54134650
-0.74743509,0.51233800
-0.74711509,0.47412260
-0.74679509,0.44478320
-0.74647509,0.40077410
-0.74615509,0.37143470
-0.74583509,0.34209530
-0.74551509,0.29808620
-0.74519509,0.25407720
-0.74487509,0.22473770
-0.74455509,0.19539840
-0.74423509,0.15138930
-0.74391509,0.10738020
-0.74359509,0.06337111
-0.74327509,0.01936202
-0.74295509,-0.00997737
-0.74263509,-0.05459522
-0.74231509,-0.09910056
-0.74199509,-0.12733490
-0.74167509,-0.17327610
-0.74135509,-0.21778150
-0.74103509,-0.26228680
-0.74071509,-0.29195700
-0.74039509,-0.33646240
-0.74007509,-0.38096770
-0.73975509,-0.41063790
-0.73943509,-0.44030820
-0.73911509,-0.47002830
-0.73879509,-0.49969860
-0.73847509,-0.54420390
-0.73815509,-0.55903910
-0.73783509,-0.58870920
-0.73751509,-0.61837950
-0.73719509,-0.64804970
-0.73687509,-0.66288480
-0.73655509,-0.69255510
-0.73623509,-0.71527800
-0.73591509,-0.73027850
-0.73559509,-0.73706040
-0.73527509,-0.76027950
-0.73495509,-0.77528010
-0.73463509,-0.79028060
-0.73431509,-0.79028060
-0.73399509,-0.80528110
-0.73367509,-0.80528110
-0.73335509,-0.80528110
-0.73303509,-0.80528110
-0.73271509,-0.82028170
-0.73239509,-0.80528110
-0.73207509,-0.80528110
-0.73175509,-0.79028060
-0.73143509,-0.79028060
-0.73111509,-0.79899540
-0.73079509,-0.76027950
-0.73047509,-0.74527900
-0.73015509,-0.73027850
-0.72983509,-0.71527800
-0.72951509,-0.70027740
-0.72919509,-0.67766780
-0.72887509,-0.64733590
-0.72855509,-0.63217000
-0.72823509,-0.60183800
-0.72791509,-0.57150610
-0.72759509,-0.54117420
-0.72727509,-0.51084230
-0.72695509,-0.48051040
-0.72663509,-0.43496150
-0.72631509,-0.40462960
-0.72599509,-0.37429770
-0.72567509,-0.32879980
-0.72535509,-0.29846790
-0.72503509,-0.25297010
-0.72471509,-0.22263820
-0.72439509,-0.17907250
-0.72407509,-0.13307840
-0.72375509,-0.08708425
-0.72343509,-0.04109013
-0.72311509,-0.01042740
-0.72279509,0.02023534
-0.72247509,0.06622946
-0.72215509,0.11222360
-0.72183509,0.17354900
-0.72151509,0.20421180
-0.72119509,0.25020590
-0.72087509,0.28086860
-0.72055509,0.32686280
-0.72023509,0.35752550
-0.71991509,0.40351960
-0.71959509,0.43418230
-0.71927509,0.46484500
-0.71895509,0.51089080
-0.71863509,0.54155360
-0.71831509,0.57221630
-0.71799509,0.60938380
-0.71767509,0.63354180
-0.71735509,0.64887320
-0.71703509,0.68686770
-0.71671509,0.71019860
-0.71639509,0.72553000
-0.71607509,0.74086140
-0.71575509,0.76435170
-0.71543509,0.79534520
-0.71511509,0.81084210
-0.71479509,0.81084210
-0.71447509,0.82633880
-0.71415509,0.82633880
-0.71383509,0.84183560
-0.71351509,0.84183560
-0.71319509,0.84183560
-0.71287509,0.84183560
-0.71255509,0.84183560
-0.71223509,0.84183560
-0.71191509,0.82633880
-0.71159509,0.82633880
-0.71127509,0.82633880
-0.71095509,0.79534520
-0.71063509,0.79534520
-0.71031509,0.76435170
-0.70999509,0.74885490
-0.70967509,0.73335810
-0.70935509,0.70986180
-0.70903509,0.69419960
-0.70871509,0.65587420
-0.70839509,0.63155080
-0.70807509,0.60022640
-0.70775509,0.58456410
-0.70743509,0.54739670
-0.70711509,0.50620040
-0.70679509,0.46986050
-0.70647509,0.42788940
-0.70615509,0.41222720
-0.70583509,0.34957830
-0.70551509,0.31825390
-0.70519509,0.28692950
-0.70487509,0.23994290
-0.70455509,0.19295630
-0.70423509,0.16163190
-0.70391509,0.11464520
-0.70359509,0.06765863
-0.70327509,0.02067200
-0.70295509,-0.01065241
-0.70263509,-0.05763903
-0.70231509,-0.10462560
-0.70199509,-0.13595010
-0.70167509,-0.18293670
-0.70135509,-0.23235170
-0.70103509,-0.26124770
-0.70071509,-0.30823430
-0.70039509,-0.33955870
-0.70007509,-0.38654540
-0.69975509,-0.43353200
-0.69943509,-0.46976600
-0.69911509,-0.50147460
-0.69879509,-0.53312990
-0.69847509,-0.58061270
-0.69815509,-0.61226800
-0.69783509,-0.62809560
-0.69751509,-0.65285560
-0.69719509,-0.68418000
-0.69687509,-0.70723370
-0.69655509,-0.73888900
-0.69623509,-0.75471660
-0.69591509,-0.77054420
-0.69559509,-0.81058350
-0.69527509,-0.81802710
-0.69495509,-0.83385470
-0.69463509,-0.83385470
-0.69431509,-0.84968230
-0.69399509,-0.84968230
-0.69367509,-0.87455570
-0.69335509,-0.86551000
-0.69303509,-0.87455570
-0.69271509,-0.86551000
-0.69239509,-0.85856260
-0.69207509,-0.83385470
-0.69175509,-0.83385470
-0.69143509,-0.84256960
-0.69111509,-0.82657650
-0.69079509,-0.82657650
-0.69047509,-0.79459040
-0.69015509,-0.77859740
-0.68983509,-0.76260440
-0.68951509,-0.74661130
-0.68919509,-0.71462520
-0.68887509,-0.69863210
-0.68855509,-0.66664610
-0.68823509,-0.63466000
-0.68791509,-0.60267390
-0.68759509,-0.57068780
-0.68727509,-0.53870180
-0.68695509,-0.50671570
-0.68663509,-0.45868270
-0.68631509,-0.42669660
-0.68599509,-0.39471050
-0.68567509,-0.34673130
-0.68535509,-0.31474520
-0.68503509,-0.26676610
-0.68471509,-0.23478010
-0.68439509,-0.18680090
-0.68407509,-0.13882180
-0.68375509,-0.09084265
-0.68343509,-0.05885655
-0.68311509,-0.01087742
-0.68279509,0.03710171
-0.68247509,0.06908780
-0.68215509,0.11706690
-0.68183509,0.16504610
-0.68151509,0.21522850
-0.68119509,0.24754550
-0.68087509,0.29602080
-0.68055509,0.34449630
-0.68023509,0.37681320
-0.67991509,0.42528860
-0.67959509,0.43692780
-0.67927509,0.50608090
-0.67895509,0.51689300
-0.67863509,0.56492600
-0.67831509,0.59691210
-0.67799509,0.63540300
-0.67767509,0.66088430
-0.67735509,0.69287040
-0.67703509,0.71619520
-0.67671509,0.74851220
-0.67639509,0.76467070
-0.67607509,0.78082910
-0.67575509,0.81314610
-0.67543509,0.82930450
-0.67511509,0.84546300
-0.67479509,0.86162140
-0.67447509,0.86162140
-0.67415509,0.86162140
-0.67383509,0.87777990
-0.67351509,0.87777990
-0.67319509,0.87777990
-0.67287509,0.89393840
-0.67255509,0.87777990
-0.67223509,0.87777990
-0.67191509,0.86162140
-0.67159509,0.84546300
-0.67127509,0.84546300
-0.67095509,0.84546300
-0.67063509,0.81314610
-0.67031509,0.81314610
-0.66999509,0.78082910
-0.66967509,0.76467070
-0.66935509,0.73235370
-0.66903509,0.70003680
