Время,A * B
-0.95263996,-0.25286340
-0.95231996,-0.26499590
-0.95199996,-0.27106220
-0.95167996,-0.28319470
-0.95135996,-0.29714870
-0.95103996,-0.29532730
-0.95071996,-0.30139350
-0.95039996,-0.30745980
-0.95007996,-0.32207550
-0.94975996,-0.32830720
-0.94943996,-0.33453880
-0.94911996,-0.33453880
-0.94879996,-0.34077050
-0.94847996,-0.34077050
-0.94815996,-0.34077050
-0.94783996,-0.33453880
-0.94751996,-0.33453880
-0.94719996,-0.33453880
-0.94687996,-0.32830720
-0.94655996,-0.32830720
-0.94623996,-0.32207550
-0.94591996,-0.31584380
-0.94559996,-0.30961210
-0.94527996,-0.30338040
-0.94495996,-0.29714870
-0.94463996,-0.29224220
-0.94431996,-0.28584510
-0.94399996,-0.27305090
-0.94367996,-0.26665380
-0.94335996,-0.24729520
-0.94303996,-0.24106540
-0.94271996,-0.22827120
-0.94239996,-0.20907980
-0.94207996,-0.19628560
-0.94175996,-0.18346990
-0.94143996,-0.17067570
-0.94111996,-0.15148440
-0.94079996,-0.13869010
-0.94047996,-0.12258890
-0.94015996,-0.10030750
-0.93983996,-0.08977623
-0.93951996,-0.06832197
-0.93919996,-0.05696360
-0.93887996,-0.03727603
-0.93855996,-0.01758845
-0.93823996,-0.00446340
-0.93791996,0.01522418
-0.93759996,0.03491175
-0.93727996,0.04803681
-0.93695996,0.07428691
-0.93663996,0.08741196
-0.93631996,0.10709950
-0.93599996,0.12325500
-0.93567996,0.14343890
-0.93535996,0.15959970
-0.93503996,0.17707860
-0.93471996,0.19053450
-0.93439996,0.20399030
-0.93407996,0.22419680
-0.93375996,0.23765270
-0.93343996,0.25110860
-0.93311996,0.26456450
-0.93279996,0.27802040
-0.93247996,0.29147630
-0.93215996,0.29820420
-0.93183996,0.31166010
-0.93151996,0.31838800
-0.93119996,0.33184390
-0.93087996,0.33184390
-0.93055996,0.34529980
-0.93023996,0.36068300
-0.92991996,0.35875570
-0.92959996,0.36757640
-0.92927996,0.37446970
-0.92895996,0.36548370
-0.92863996,0.36548370
-0.92831996,0.37446970
-0.92799996,0.37446970
-0.92767996,0.37446970
-0.92735996,0.36548370
-0.92703996,0.36757640
-0.92671996,0.36757640
-0.92639996,0.36068300
-0.92607996,0.35378960
-0.92575996,0.35378960
-0.92543996,0.34000290
-0.92511996,0.33310960
-0.92479996,0.32621620
-0.92447996,0.31242950
-0.92415996,0.30553610
-0.92383996,0.29174940
-0.92351996,0.27796270
-0.92319996,0.27757410
-0.92287996,0.26345650
-0.92255996,0.24228020
-0.92223996,0.22813890
-0.92191996,0.20900580
-0.92159996,0.19284500
-0.92127996,0.17872740
-0.92095996,0.16460980
-0.92063996,0.14343350
-0.92031996,0.12931590
-0.91999996,0.10813960
-0.91967996,0.09402202
-0.91935996,0.07284568
-0.91903996,0.05166933
-0.91871996,0.03049299
-0.91839996,0.01676046
-0.91807996,-0.00480092
-0.91775996,-0.02658806
-0.91743996,-0.04826232
-0.91711996,-0.06127117
-0.91679996,-0.08950630
-0.91647996,-0.10606040
-0.91615996,-0.11774140
-0.91583996,-0.14218410
-0.91551996,-0.16385840
-0.91519996,-0.18239040
-0.91487996,-0.19998210
-0.91455996,-0.21443160
-0.91423996,-0.22890550
-0.91391996,-0.24335500
-0.91359996,-0.27109740
-0.91327996,-0.28587770
-0.91295996,-0.29392830
-0.91263996,-0.30115300
-0.91231996,-0.32282860
-0.91199996,-0.33021870
-0.91167996,-0.34499910
-0.91135996,-0.35238920
-0.91103996,-0.35977940
-0.91071996,-0.36716960
-0.91039996,-0.38194990
-0.91007996,-0.38934010
-0.90975996,-0.38934010
-0.90943996,-0.39673030
-0.90911996,-0.40561050
-0.90879996,-0.39673030
-0.90847996,-0.41316610
-0.90815996,-0.41316610
-0.90783996,-0.39673030
-0.90751996,-0.41316610
-0.90719996,-0.40561050
-0.90687996,-0.39805500
-0.90655996,-0.39805500
-0.90623996,-0.39049940
-0.90591996,-0.38294370
-0.90559996,-0.37538820
-0.90527996,-0.36783260
-0.90495996,-0.36027700
-0.90463996,-0.34516580
-0.90431996,-0.33761020
-0.90399996,-0.32249900
-0.90367996,-0.31494350
-0.90335996,-0.30639670
-0.90303996,-0.28472110
-0.90271996,-0.26960990
-0.90239996,-0.25234960
-0.90207996,-0.23938760
-0.90175996,-0.22143960
-0.90143996,-0.20599750
-0.90111996,-0.18283450
-0.90079996,-0.16739250
-0.90047996,-0.14422950
-0.90015996,-0.12878750
-0.89983996,-0.10562440
-0.89951996,-0.08246142
-0.89919996,-0.06701940
-0.89887996,-0.04479597
-0.89855996,-0.02069334
-0.89823996,0.00252260
-0.89791996,0.02563271
-0.89759996,0.04107473
-0.89727996,0.05772759
-0.89695996,0.08740078
-0.89663996,0.10504610
-0.89631996,0.12870540
-0.89599996,0.14447830
-0.89567996,0.17166430
-0.89535996,0.18005290
-0.89503996,0.20756970
-0.89471996,0.22334260
-0.89439996,0.25218280
-0.89407996,0.26831350
-0.89375996,0.27857410
-0.89343996,0.29434690
-0.89311996,0.31662460
-0.89279996,0.33272830
-0.89247996,0.34883200
-0.89215996,0.35688380
-0.89183996,0.37298750
-0.89151996,0.38103940
-0.89119996,0.39714310
-0.89087996,0.40519490
-0.89055996,0.41324680
-0.89023996,0.42129860
-0.88991996,0.42129860
-0.88959996,0.42935050
-0.88927996,0.43740230
-0.88895996,0.43740230
-0.88863996,0.43740230
-0.88831996,0.44638840
-0.88799996,0.44545420
-0.88767996,0.44638840
-0.88735996,0.44638840
-0.88703996,0.44638840
-0.88671996,0.43817110
-0.88639996,0.42995380
-0.88607996,0.42173660
-0.88575996,0.42173660
-0.88543996,0.40530200
-0.88511996,0.39708480
-0.88479996,0.38886750
-0.88447996,0.37243300
-0.88415996,0.36421570
-0.88383996,0.35599850
-0.88351996,0.33956390
-0.88319996,0.31491210
-0.88287996,0.29847760
-0.88255996,0.28772080
-0.88223996,0.26558090
-0.88191996,0.24914630
-0.88159996,0.23739650
-0.88127996,0.21224840
-0.88095996,0.19548300
-0.88063996,0.17033500
-0.88031996,0.15356960
-0.87999996,0.12842160
-0.87967996,0.10327350
-0.87935996,0.08650816
-0.87903996,0.06136011
-0.87871996,0.03621206
-0.87839996,0.01106401
-0.87807996,-0.00570135
-0.87775996,-0.03923209
-0.87743996,-0.05599745
-0.87711996,-0.08274677
-0.87679996,-0.09984298
-0.87647996,-0.12548730
-0.87615996,-0.15113160
-0.87583996,-0.16822780
-0.87551996,-0.19387210
-0.87519996,-0.21096830
-0.87487996,-0.24119140
-0.87455996,-0.25370880
-0.87423996,-0.27607480
-0.87391996,-0.28793000
-0.87359996,-0.30502620
-0.87327996,-0.33706950
-0.87295996,-0.34578300
-0.87263996,-0.36321000
-0.87231996,-0.38063700
-0.87199996,-0.39806410
-0.87167996,-0.40677760
-0.87135996,-0.41549120
-0.87103996,-0.42420470
-0.87071996,-0.44163170
-0.87039996,-0.44163170
-0.87007996,-0.45905880
-0.86975996,-0.45905880
-0.86943996,-0.45905880
-0.86911996,-0.46777230
-0.86879996,-0.47665250
-0.86847996,-0.47648580
-0.86815996,-0.47665250
-0.86783996,-0.47665250
-0.86751996,-0.47665250
-0.86719996,-0.47665250
-0.86687996,-0.46777360
-0.86655996,-0.46777360
-0.86623996,-0.45889470
-0.86591996,-0.45001570
-0.86559996,-0.44113680
-0.86527996,-0.43225780
-0.86495996,-0.42337890
-0.86463996,-0.40562100
-0.86431996,-0.39674210
-0.86399996,-0.39508920
-0.86367996,-0.37010530
-0.86335996,-0.35234740
-0.86303996,-0.33458950
-0.86271996,-0.31683160
-0.86239996,-0.30464560
-0.86207996,-0.28655690
-0.86175996,-0.25939340
-0.86143996,-0.24130470
-0.86111996,-0.21417160
-0.86079996,-0.19608290
-0.86047996,-0.16894980
-0.86015996,-0.15086110
-0.85983996,-0.12372800
-0.85951996,-0.09659496
-0.85919996,-0.07850624
-0.85887996,-0.05137317
-0.85855996,-0.02424010
-0.85823996,-0.00615138
-0.85791996,0.02098169
-0.85759996,0.04811476
-0.85727996,0.07524784
-0.85695996,0.10425340
-0.85663996,0.12267300
-0.85631996,0.15030230
-0.85599996,0.17793160
-0.85567996,0.19635120
-0.85535996,0.21477070
-0.85503996,0.24240010
-0.85471996,0.26550420
-0.85439996,0.28844900
-0.85407996,0.31241180
-0.85375996,0.33116220
-0.85343996,0.34991260
-0.85311996,0.36866300
-0.85279996,0.38741340
-0.85247996,0.39678850
-0.85215996,0.41553890
-0.85183996,0.43428930
-0.85151996,0.44366450
-0.85119996,0.45303970
-0.85087996,0.47179010
-0.85055996,0.48116530
-0.85023996,0.49054050
-0.84991996,0.49054050
-0.84959996,0.50873630
-0.84927996,0.50929090
-0.84895996,0.50929090
-0.84863996,0.51827690
-0.84831996,0.50929090
-0.84799996,0.51827690
-0.84767996,0.51827690
-0.84735996,0.51827690
-0.84703996,0.50873630
-0.84671996,0.50873630
-0.84639996,0.49919570
-0.84607996,0.48965510
-0.84575996,0.48011450
-0.84543996,0.47057380
-0.84511996,0.46103330
-0.84479996,0.45149260
-0.84447996,0.43241140
-0.84415996,0.43020270
-0.84383996,0.41333020
-0.84351996,0.40108460
-0.84319996,0.38167250
-0.84287996,0.35255440
-0.84255996,0.34284840
-0.84223996,0.31369760
-0.84191996,0.29428560
-0.84159996,0.27487350
-0.84127996,0.24575540
-0.84095996,0.22634330
-0.84063996,0.19722520
-0.84031996,0.17781320
-0.83999996,0.14869510
-0.83967996,0.11957700
-0.83935996,0.10016490
-0.83903996,0.07225769
-0.83871996,0.04192875
-0.83839996,0.01302898
-0.83807996,-0.01658537
-0.83775996,-0.03632827
-0.83743996,-0.06594262
-0.83711996,-0.08568551
-0.83679996,-0.11336780
-0.83647996,-0.14491420
-0.83615996,-0.16465710
-0.83583996,-0.19427150
-0.83551996,-0.22388580
-0.83519996,-0.24362870
-0.83487996,-0.26778500
-0.83455996,-0.29789560
-0.83423996,-0.31800310
-0.83391996,-0.34237650
-0.83359996,-0.36818750
-0.83327996,-0.37822430
-0.83295996,-0.40833500
-0.83263996,-0.41837180
-0.83231996,-0.43844550
-0.83199996,-0.44848240
-0.83167996,-0.46855610
-0.83135996,-0.47859310
-0.83103996,-0.48862990
-0.83071996,-0.50688530
-0.83039996,-0.52728990
-0.83007996,-0.51874050
-0.82975996,-0.52877740
-0.82943996,-0.53749220
-0.82911996,-0.54769450
-0.82879996,-0.53881420
-0.82847996,-0.54769450
-0.82815996,-0.55789680
-0.82783996,-0.55789680
-0.82751996,-0.54769450
-0.82719996,-0.54769450
-0.82687996,-0.53749220
-0.82655996,-0.53749220
-0.82623996,-0.52728990
-0.82591996,-0.51708760
-0.82559996,-0.50688530
-0.82527996,-0.49668310
-0.82495996,-0.48648080
-0.82463996,-0.48400080
-0.82431996,-0.45587390
-0.82399996,-0.44253000
-0.82367996,-0.42179460
-0.82335996,-0.41142690
-0.82303996,-0.39069150
-0.82271996,-0.36405330
-0.82239996,-0.33885290
-0.82207996,-0.32848520
-0.82175996,-0.29734720
-0.82143996,-0.27661180
-0.82111996,-0.25587640
-0.82079996,-0.22477330
-0.82047996,-0.20403780
-0.82015996,-0.17293470
-0.81983996,-0.14183160
-0.81951996,-0.11072850
-0.81919996,-0.08999308
-0.81887996,-0.05888997
-0.81855996,-0.02823019
-0.81823996,0.00336918
-0.81791996,0.02443543
-0.81759996,0.05515480
-0.81727996,0.08763418
-0.81695996,0.11923350
-0.81663996,0.14251050
-0.81631996,0.17460780
-0.81599996,0.20349850
-0.81567996,0.22456480
-0.81535996,0.24950150
-0.81503996,0.28159880
-0.81471996,0.31369610
-0.81439996,0.33509430
-0.81407996,0.35652850
-0.81375996,0.37792660
-0.81343996,0.39932480
-0.81311996,0.42072310
-0.81279996,0.44212120
-0.81247996,0.47068590
-0.81215996,0.47421850
-0.81183996,0.49561670
-0.81151996,0.50631580
-0.81119996,0.52771400
-0.81087996,0.53841310
-0.81055996,0.54911220
-0.81023996,0.56846650
-0.80991996,0.57933100
-0.80959996,0.58120950
-0.80927996,0.59019550
-0.80895996,0.59019550
-0.80863996,0.59019550
-0.80831996,0.59019550
-0.80799996,0.60106010
-0.80767996,0.59019550
-0.80735996,0.59019550
-0.80703996,0.59019550
-0.80671996,0.57933100
-0.80639996,0.56846650
-0.80607996,0.55760200
-0.80575996,0.55760200
-0.80543996,0.53587300
-0.80511996,0.52500850
-0.80479996,0.51414390
-0.80447996,0.49241500
-0.80415996,0.48155040
-0.80383996,0.47068590
-0.80351996,0.45579250
-0.80319996,0.42270270
-0.80287996,0.39463430
-0.80255996,0.37858300
-0.80223996,0.35648600
-0.80191996,0.33442610
-0.80159996,0.31236620
-0.80127996,0.27927640
-0.80095996,0.25721660
-0.80063996,0.22412680
-0.80031996,0.20206690
-0.79999996,0.16897710
-0.79967996,0.13588730
-0.79935996,0.11382740
-0.79903996,0.08073764
-0.79871996,0.04764783
-0.79839996,0.01455803
-0.79807996,-0.00750184
-0.79775996,-0.05162158
-0.79743996,-0.07368144
-0.79711996,-0.10837250
-0.79679996,-0.12883110
-0.79647996,-0.16434930
-0.79615996,-0.18398080
-0.79583996,-0.22032600
-0.79551996,-0.25391210
-0.79519996,-0.27630280
-0.79487996,-0.29869350
-0.79455996,-0.33227950
-0.79423996,-0.35994900
-0.79391996,-0.37709860
-0.79359996,-0.41675280
-0.79327996,-0.43947440
-0.79295996,-0.46219600
-0.79263996,-0.46666150
-0.79231996,-0.49627820
-0.79199996,-0.50763910
-0.79167996,-0.53036050
-0.79135996,-0.54172130
-0.79103996,-0.55308210
-0.79071996,-0.56444290
-0.79039996,-0.57580360
-0.79007996,-0.59852520
-0.78975996,-0.59852520
-0.78943996,-0.59852520
-0.78911996,-0.60988590
-0.78879996,-0.60988590
-0.78847996,-0.60988590
-0.78815996,-0.60988590
-0.78783996,-0.63029240
-0.78751996,-0.61876620
-0.78719996,-0.59852520
-0.78687996,-0.60724000
-0.78655996,-0.60724000
-0.78623996,-0.59571390
-0.78591996,-0.58418760
-0.78559996,-0.57266150
-0.78527996,-0.56113530
-0.78495996,-0.54960910
-0.78463996,-0.53808290
-0.78431996,-0.51503050
-0.78399996,-0.49197810
-0.78367996,-0.46892580
-0.78335996,-0.46396390
-0.78303996,-0.43434720
-0.78271996,-0.41719750
-0.78239996,-0.38824250
-0.78207996,-0.35366390
-0.78175996,-0.33057270
-0.78143996,-0.31193370
-0.78111996,-0.27685880
-0.78079996,-0.25347560
-0.78047996,-0.21531080
-0.78015996,-0.19501760
-0.77983996,-0.15994280
-0.77951996,-0.12486790
-0.77919996,-0.10148470
-0.77887996,-0.06640991
-0.77855996,-0.03133508
-0.77823996,-0.00795187
-0.77791996,0.02712296
-0.77759996,0.06219778
-0.77727996,0.09727260
-0.77695996,0.13421990
-0.77663996,0.15573060
-0.77631996,0.19350510
-0.77599996,0.22907620
-0.77567996,0.25279020
-0.77535996,0.27650420
-0.77503996,0.31207530
-0.77471996,0.33578940
-0.77439996,0.37136050
-0.77407996,0.40062670
-0.77375996,0.41882850
-0.77343996,0.44871650
-0.77311996,0.47276140
-0.77279996,0.49680630
-0.77247996,0.52085120
-0.77215996,0.53287360
-0.77183996,0.55691850
-0.77151996,0.56894090
-0.77119996,0.58096340
-0.77087996,0.60500830
-0.77055996,0.61703070
-0.77023996,0.62905320
-0.76991996,0.64107570
-0.76959996,0.64107570
-0.76927996,0.66208410
-0.76895996,0.65309810
-0.76863996,0.65309810
-0.76831996,0.66512050
-0.76799996,0.65309810
-0.76767996,0.66512050
-0.76735996,0.65309810
-0.76703996,0.65309810
-0.76671996,0.64989630
-0.76639996,0.63770840
-0.76607996,0.62552050
-0.76575996,0.62552050
-0.76543996,0.61333270
-0.76511996,0.58895700
-0.76479996,0.57676910
-0.76447996,0.55239340
-0.76415996,0.54020550
-0.76383996,0.51582980
-0.76351996,0.50364190
-0.76319996,0.46707830
-0.76287996,0.44270260
-0.76255996,0.41832690
-0.76223996,0.39391010
-0.76191996,0.36953430
-0.76159996,0.34515860
-0.76127996,0.30859510
-0.76095996,0.28421930
-0.76063996,0.24765570
-0.76031996,0.21109220
-0.75999996,0.18671640
-0.75967996,0.15015280
-0.75935996,0.12748420
-0.75903996,0.09042437
-0.75871996,0.05336452
-0.75839996,0.01630467
-0.75807996,-0.00840190
-0.75775996,-0.04546174
-0.75743996,-0.08252159
-0.75711996,-0.11958140
-0.75679996,-0.15664130
-0.75647996,-0.18134790
-0.75615996,-0.20605440
-0.75583996,-0.24311420
-0.75551996,-0.28017410
-0.75519996,-0.30488070
-0.75487996,-0.34194050
-0.75455996,-0.35429380
-0.75423996,-0.39139520
-0.75391996,-0.41610180
-0.75359996,-0.44080840
-0.75327996,-0.48426720
-0.75295996,-0.50930460
-0.75263996,-0.52182330
-0.75231996,-0.54686070
-0.75199996,-0.55937940
-0.75167996,-0.58441680
-0.75135996,-0.59693550
-0.75103996,-0.60945420
-0.75071996,-0.63449160
-0.75039996,-0.64701030
-0.75007996,-0.65952900
-0.74975996,-0.65952900
-0.74943996,-0.65952900
-0.74911996,-0.67204770
-0.74879996,-0.68456640
-0.74847996,-0.69361200
-0.74815996,-0.69361200
-0.74783996,-0.69361200
-0.74751996,-0.68092790
-0.74719996,-0.66824380
-0.74687996,-0.66824380
-0.74655996,-0.66824380
-0.74623996,-0.65555970
-0.74591996,-0.64287560
-0.74559996,-0.63019140
-0.74527996,-0.61750730
-0.74495996,-0.60482320
-0.74463996,-0.59213910
-0.74431996,-0.56677090
-0.74399996,-0.54140260
-0.74367996,-0.52871850
-0.74335996,-0.50335030
-0.74303996,-0.47798200
-0.74271996,-0.45261380
-0.74239996,-0.43281750
-0.74207996,-0.40711840
-0.74175996,-0.36852650
-0.74143996,-0.34282740
-0.74111996,-0.31712830
-0.74079996,-0.27857970
-0.74047996,-0.25288060
-0.74015996,-0.21433200
-0.73983996,-0.17578340
-0.73951996,-0.13723480
-0.73919996,-0.11153570
-0.73887996,-0.07298711
-0.73855996,-0.03443849
-0.73823996,-0.00873942
-0.73791996,0.02980920
-0.73759996,0.06835781
-0.73727996,0.09405689
-0.73695996,0.14545500
-0.73663996,0.17115410
-0.73631996,0.20970270
-0.73599996,0.23843230
-0.73567996,0.27395040
-0.73535996,0.29964950
-0.73503996,0.34255190
-0.73471996,0.36389720
-0.73439996,0.38959630
-0.73407996,0.43370040
-0.73375996,0.45388720
-0.73343996,0.48576020
-0.73311996,0.51179020
-0.73279996,0.53782010
-0.73247996,0.56385000
-0.73215996,0.57686500
-0.73183996,0.60289480
-0.73151996,0.61590980
-0.73119996,0.64193980
-0.73087996,0.65495470
-0.73055996,0.66796960
-0.73023996,0.68098460
-0.72991996,0.69399960
-0.72959996,0.69399960
-0.72927996,0.70701450
-0.72895996,0.70701450
-0.72863996,0.70701450
-0.72831996,0.70701450
-0.72799996,0.72002950
-0.72767996,0.72002950
-0.72735996,0.70701450
-0.72703996,0.71600060
-0.72671996,0.70282020
-0.72639996,0.68963980
-0.72607996,0.67645940
-0.72575996,0.66796960
-0.72543996,0.65009870
-0.72511996,0.62892480
-0.72479996,0.62373790
-0.72447996,0.59737720
-0.72415996,0.57101640
-0.72383996,0.55783610
-0.72351996,0.54465570
-0.72319996,0.50511460
-0.72287996,0.47875380
-0.72255996,0.45239310
-0.72223996,0.42598790
-0.72191996,0.39962720
-0.72159996,0.36008610
-0.72127996,0.33791370
-0.72095996,0.31122210
-0.72063996,0.27118470
-0.72031996,0.24449310
-0.71999996,0.20445570
-0.71967996,0.16441840
-0.71935996,0.13772680
-0.71903996,0.09768941
-0.71871996,0.05765203
-0.71839996,0.01761465
-0.71807996,-0.00907694
-0.71775996,-0.06246011
-0.71743996,-0.08915170
-0.71711996,-0.11584330
-0.71679996,-0.15588070
-0.71647996,-0.19591810
-0.71615996,-0.22260960
-0.71583996,-0.26264700
-0.71551996,-0.30268440
-0.71519996,-0.32937600
-0.71487996,-0.36941340
-0.71455996,-0.40101460
-0.71423996,-0.42808250
-0.71391996,-0.44953310
-0.71359996,-0.48957040
-0.71327996,-0.51626210
-0.71295996,-0.54968350
-0.71263996,-0.55629940
-0.71231996,-0.59021710
-0.71199996,-0.60372830
-0.71167996,-0.63075070
-0.71135996,-0.64426200
-0.71103996,-0.67128430
-0.71071996,-0.68479560
-0.71039996,-0.69830680
-0.71007996,-0.69830680
-0.70975996,-0.71181800
-0.70943996,-0.72532920
-0.70911996,-0.72532920
-0.70879996,-0.72532920
-0.70847996,-0.73884040
-0.70815996,-0.73884040
-0.70783996,-0.73884040
-0.70751996,-0.72532920
-0.70719996,-0.72532920
-0.70687996,-0.71181800
-0.70655996,-0.71181800
-0.70623996,-0.69830680
-0.70591996,-0.68479560
-0.70559996,-0.67950290
-0.70527996,-0.65777310
-0.70495996,-0.64426200
-0.70463996,-0.62479640
-0.70431996,-0.61111970
-0.70399996,-0.58376650
-0.70367996,-0.56319460
-0.70335996,-0.54273660
-0.70303996,-0.51538330
-0.70271996,-0.48803000
-0.70239996,-0.46067680
-0.70207996,-0.43332350
-0.70175996,-0.39224760
-0.70143996,-0.36489430
-0.70111996,-0.32386450
-0.70079996,-0.29651120
-0.70047996,-0.25548130
-0.70015996,-0.22812800
-0.69983996,-0.18483520
-0.69951996,-0.15974490
-0.69919996,-0.11871500
-0.69887996,-0.07768510
-0.69855996,-0.03665521
-0.69823996,0.00437468
-0.69791996,0.03172794
-0.69759996,0.07275783
-0.69727996,0.11516400
-0.69695996,0.15481760
-0.69663996,0.18437420
-0.69631996,0.22320080
-0.69599996,0.25055400
-0.69567996,0.29158390
-0.69535996,0.33663680
-0.69503996,0.36432090
-0.69471996,0.38732030
-0.69439996,0.42835020
-0.69407996,0.44737320
-0.69375996,0.48310280
-0.69343996,0.51663000
-0.69311996,0.53780930
-0.69279996,0.57199820
-0.69247996,0.59968230
-0.69215996,0.61352430
-0.69183996,0.64120850
-0.69151996,0.65505050
-0.69119996,0.66889260
-0.69087996,0.69089360
-0.69055996,0.71041870
-0.69023996,0.72426070
-0.68991996,0.72426070
-0.68959996,0.73810280
-0.68927996,0.75194480
-0.68895996,0.75194480
-0.68863996,0.76093100
-0.68831996,0.77493850
-0.68799996,0.77493850
-0.68767996,0.75194480
-0.68735996,0.75194480
-0.68703996,0.74692350
-0.68671996,0.74692350
-0.68639996,0.73291610
-0.68607996,0.71890850
-0.68575996,0.71890850
-0.68543996,0.68273460
-0.68511996,0.67688610
-0.68479996,0.66287860
-0.68447996,0.63486370
-0.68415996,0.62085620
-0.68383996,0.59284130
-0.68351996,0.56482640
-0.68319996,0.53681150
-0.68287996,0.50879650
-0.68255996,0.48078160
-0.68223996,0.45271950
-0.68191996,0.42470450
-0.68159996,0.38268210
-0.68127996,0.35466720
-0.68095996,0.32665230
-0.68063996,0.28462990
-0.68031996,0.24260750
-0.67999996,0.21459250
-0.67967996,0.17257010
-0.67935996,0.14455520
-0.67903996,0.10253280
-0.67871996,0.06051038
-0.67839996,0.01848797
-0.67807996,-0.00952697
-0.67775996,-0.06633102
-0.67743996,-0.09357177
-0.67711996,-0.12302260
-0.67679996,-0.16554120
-0.67647996,-0.20805990
-0.67615996,-0.23640570
-0.67583996,-0.27892430
-0.67551996,-0.32144300
-0.67519996,-0.34978870
-0.67487996,-0.39230740
-0.67455996,-0.41574350
-0.67423996,-0.44904660
-0.67391996,-0.47739240
-0.67359996,-0.51991110
-0.67327996,-0.54825690
-0.67295996,-0.57660260
-0.67263996,-0.59077550
-0.67231996,-0.61912130
-0.67199996,-0.64746710
-0.67167996,-0.66163990
-0.67135996,-0.67581280
-0.67103996,-0.68998580
-0.67071996,-0.71833150
-0.67039996,-0.71833150
-0.67007996,-0.73250440
-0.66975996,-0.74667730
