Время,A * B
-0.95263996,0.35652850
-0.95231996,0.37792660
-0.95199996,0.39932480
-0.95167996,0.42072310
-0.95135996,0.44212120
-0.95103996,0.46351940
-0.95071996,0.47421850
-0.95039996,0.49561670
-0.95007996,0.50631580
-0.94975996,0.51701490
-0.94943996,0.52771400
-0.94911996,0.54911220
-0.94879996,0.55981130
-0.94847996,0.55981130
-0.94815996,0.56166020
-0.94783996,0.57219330
-0.94751996,0.57219330
-0.94719996,0.57219330
-0.94687996,0.57219330
-0.94655996,0.58272650
-0.94623996,0.57219330
-0.94591996,0.57219330
-0.94559996,0.56166020
-0.94527996,0.56166020
-0.94495996,0.54247190
-0.94463996,0.55112710
-0.94431996,0.54059400
-0.94399996,0.51952770
-0.94367996,0.50100110
-0.94335996,0.49063340
-0.94303996,0.48026560
-0.94271996,0.45953020
-0.94239996,0.43879490
-0.94207996,0.41805940
-0.94175996,0.39732400
-0.94143996,0.37658860
-0.94111996,0.36622090
-0.94079996,0.33508290
-0.94047996,0.31434740
-0.94015996,0.28324430
-0.93983996,0.26250890
-0.93951996,0.24177350
-0.93919996,0.21067040
-0.93887996,0.18993500
-0.93855996,0.15883180
-0.93823996,0.13589310
-0.93791996,0.10699330
-0.93759996,0.07589021
-0.93727996,0.04407251
-0.93695996,0.02366793
-0.93663996,-0.00693893
-0.93631996,-0.03754579
-0.93599996,-0.06815265
-0.93567996,-0.08855722
-0.93535996,-0.11916410
-0.93503996,-0.14977100
-0.93471996,-0.17017550
-0.93439996,-0.20078240
-0.93407996,-0.23138920
-0.93375996,-0.25179380
-0.93343996,-0.28240070
-0.93311996,-0.29260300
-0.93279996,-0.32324420
-0.93247996,-0.34364880
-0.93215996,-0.36405330
-0.93183996,-0.39466020
-0.93151996,-0.41506480
-0.93119996,-0.41837180
-0.93087996,-0.44567160
-0.93055996,-0.45587390
-0.93023996,-0.46855610
-0.92991996,-0.47859310
-0.92959996,-0.48862990
-0.92927996,-0.49866680
-0.92895996,-0.50870360
-0.92863996,-0.52728990
-0.92831996,-0.52877740
-0.92799996,-0.53881420
-0.92767996,-0.53881420
-0.92735996,-0.53881420
-0.92703996,-0.54885110
-0.92671996,-0.54885110
-0.92639996,-0.54885110
-0.92607996,-0.54885110
-0.92575996,-0.53881420
-0.92543996,-0.52877740
-0.92511996,-0.52877740
-0.92479996,-0.51019110
-0.92447996,-0.51874050
-0.92415996,-0.49866680
-0.92383996,-0.48057680
-0.92351996,-0.47070530
-0.92319996,-0.46083380
-0.92287996,-0.44848240
-0.92255996,-0.43121950
-0.92223996,-0.41147660
-0.92191996,-0.38516930
-0.92159996,-0.37199080
-0.92127996,-0.34634520
-0.92095996,-0.33250500
-0.92063996,-0.30752110
-0.92031996,-0.28311450
-0.91999996,-0.26337160
-0.91967996,-0.24362870
-0.91935996,-0.21042810
-0.91903996,-0.19427150
-0.91871996,-0.16189790
-0.91839996,-0.13277980
-0.91807996,-0.11336780
-0.91775996,-0.08424966
-0.91743996,-0.05513157
-0.91711996,-0.02601347
-0.91679996,-0.00660141
-0.91647996,0.02251669
-0.91615996,0.05163478
-0.91583996,0.07104684
-0.91551996,0.10016490
-0.91519996,0.12928300
-0.91487996,0.14869510
-0.91455996,0.18751920
-0.91423996,0.20693130
-0.91391996,0.22248580
-0.91359996,0.24575540
-0.91327996,0.27487350
-0.91295996,0.28927010
-0.91263996,0.30835130
-0.91231996,0.33700530
-0.91199996,0.35608650
-0.91167996,0.37516770
-0.91135996,0.39424900
-0.91103996,0.41333020
-0.91071996,0.42287080
-0.91039996,0.44195200
-0.91007996,0.45149260
-0.90975996,0.46103330
-0.90943996,0.47057380
-0.90911996,0.48011450
-0.90879996,0.48965510
-0.90847996,0.49054050
-0.90815996,0.50873630
-0.90783996,0.50873630
-0.90751996,0.51827690
-0.90719996,0.50929090
-0.90687996,0.51827690
-0.90655996,0.50929090
-0.90623996,0.50929090
-0.90591996,0.50929090
-0.90559996,0.49991570
-0.90527996,0.49991570
-0.90495996,0.49054050
-0.90463996,0.48116530
-0.90431996,0.48116530
-0.90399996,0.46241490
-0.90367996,0.45303970
-0.90335996,0.44366450
-0.90303996,0.42491420
-0.90271996,0.41553890
-0.90239996,0.39678850
-0.90207996,0.37803810
-0.90175996,0.35928780
-0.90143996,0.34991260
-0.90111996,0.33116220
-0.90079996,0.30300500
-0.90047996,0.27923910
-0.90015996,0.26081960
-0.89983996,0.23319030
-0.89951996,0.20556100
-0.89919996,0.18714140
-0.89887996,0.16872190
-0.89855996,0.13855830
-0.89823996,0.12267300
-0.89791996,0.09504364
-0.89759996,0.06741432
-0.89727996,0.03907041
-0.89695996,0.02098169
-0.89663996,-0.00615138
-0.89631996,-0.03328445
-0.89599996,-0.06041753
-0.89567996,-0.07850624
-0.89535996,-0.10563930
-0.89503996,-0.13277240
-0.89471996,-0.15086110
-0.89439996,-0.17799420
-0.89407996,-0.20512720
-0.89375996,-0.22321600
-0.89343996,-0.25034900
-0.89311996,-0.26843770
-0.89279996,-0.28655690
-0.89247996,-0.30464560
-0.89215996,-0.32571060
-0.89183996,-0.34986740
-0.89151996,-0.36795610
-0.89119996,-0.37010530
-0.89087996,-0.39508920
-0.89055996,-0.39674210
-0.89023996,-0.41450000
-0.88991996,-0.42337890
-0.88959996,-0.43225780
-0.88927996,-0.44113680
-0.88895996,-0.45889470
-0.88863996,-0.45889470
-0.88831996,-0.46777360
-0.88799996,-0.46777360
-0.88767996,-0.47665250
-0.88735996,-0.48553150
-0.88703996,-0.48553150
-0.88671996,-0.48553150
-0.88639996,-0.48553150
-0.88607996,-0.47665250
-0.88575996,-0.47665250
-0.88543996,-0.47665250
-0.88511996,-0.46777360
-0.88479996,-0.45889470
-0.88447996,-0.45001570
-0.88415996,-0.44113680
-0.88383996,-0.43225780
-0.88351996,-0.42337890
-0.88319996,-0.40677760
-0.88287996,-0.38935060
-0.88255996,-0.37192350
-0.88223996,-0.36321000
-0.88191996,-0.34578300
-0.88159996,-0.32835600
-0.88127996,-0.31092890
-0.88095996,-0.29350190
-0.88063996,-0.27607480
-0.88031996,-0.24990490
-0.87999996,-0.23247790
-0.87967996,-0.21505080
-0.87935996,-0.18891030
-0.87903996,-0.17148320
-0.87871996,-0.14534270
-0.87839996,-0.12791570
-0.87807996,-0.10177510
-0.87775996,-0.07563452
-0.87743996,-0.05820749
-0.87711996,-0.03145817
-0.87679996,-0.00581386
-0.87647996,0.02021419
-0.87615996,0.04547475
-0.87583996,0.07111906
-0.87551996,0.09863587
-0.87519996,0.11385960
-0.87487996,0.13950390
-0.87455996,0.15660010
-0.87423996,0.17871770
-0.87391996,0.19548300
-0.87359996,0.21643680
-0.87327996,0.23739650
-0.87295996,0.25917730
-0.87263996,0.27092720
-0.87231996,0.29610350
-0.87199996,0.30448620
-0.87167996,0.32963420
-0.87135996,0.34639960
-0.87103996,0.36316490
-0.87071996,0.37154760
-0.87039996,0.38831300
-0.87007996,0.39669570
-0.86975996,0.40507840
-0.86943996,0.41346100
-0.86911996,0.43022640
-0.86879996,0.43022640
-0.86847996,0.43860910
-0.86815996,0.44699180
-0.86783996,0.44699180
-0.86751996,0.44638840
-0.86719996,0.44638840
-0.86687996,0.45537440
-0.86655996,0.46375720
-0.86623996,0.45460560
-0.86591996,0.44638840
-0.86559996,0.43817110
-0.86527996,0.43817110
-0.86495996,0.43817110
-0.86463996,0.42173660
-0.86431996,0.42173660
-0.86399996,0.40530200
-0.86367996,0.39708480
-0.86335996,0.38886750
-0.86303996,0.38065030
-0.86271996,0.36421570
-0.86239996,0.35599850
-0.86207996,0.33956390
-0.86175996,0.32312940
-0.86143996,0.30669490
-0.86111996,0.28204310
-0.86079996,0.26558090
-0.86047996,0.25736360
-0.86015996,0.22449450
-0.85983996,0.20806000
-0.85951996,0.19162550
-0.85919996,0.16697370
-0.85887996,0.15053920
-0.85855996,0.12335320
-0.85823996,0.10724950
-0.85791996,0.08309396
-0.85759996,0.05893843
-0.85727996,0.03478289
-0.85695996,0.01867920
-0.85663996,-0.00547634
-0.85631996,-0.02963188
-0.85599996,-0.05378741
-0.85567996,-0.07794295
-0.85535996,-0.09404664
-0.85503996,-0.11820220
-0.85471996,-0.14235770
-0.85439996,-0.15846140
-0.85407996,-0.17456510
-0.85375996,-0.19872060
-0.85343996,-0.22287620
-0.85311996,-0.23897990
-0.85279996,-0.25511070
-0.85247996,-0.26564250
-0.85215996,-0.28141530
-0.85183996,-0.30507460
-0.85151996,-0.32084750
-0.85119996,-0.32873390
-0.85087996,-0.34450670
-0.85055996,-0.35239320
-0.85023996,-0.36816600
-0.84991996,-0.37605250
-0.84959996,-0.38393890
-0.84927996,-0.39971170
-0.84895996,-0.39904880
-0.84863996,-0.39904880
-0.84831996,-0.41548460
-0.84799996,-0.40676980
-0.84767996,-0.41449080
-0.84735996,-0.41449080
-0.84703996,-0.42221180
-0.84671996,-0.42221180
-0.84639996,-0.42221180
-0.84607996,-0.41449080
-0.84575996,-0.41449080
-0.84543996,-0.41449080
-0.84511996,-0.40676980
-0.84479996,-0.39904880
-0.84447996,-0.39132770
-0.84415996,-0.38360670
-0.84383996,-0.36783260
-0.84351996,-0.36816470
-0.84319996,-0.36044370
-0.84287996,-0.33761020
-0.84255996,-0.33005460
-0.84223996,-0.30738790
-0.84191996,-0.30639670
-0.84159996,-0.28472110
-0.84127996,-0.26960990
-0.84095996,-0.24694310
-0.84063996,-0.23938760
-0.84031996,-0.21669530
-0.83999996,-0.20158420
-0.83967996,-0.17891740
-0.83935996,-0.16380620
-0.83903996,-0.14869500
-0.83871996,-0.12602830
-0.83839996,-0.10336150
-0.83807996,-0.07892803
-0.83775996,-0.06558354
-0.83743996,-0.05047236
-0.83711996,-0.02719682
-0.83679996,-0.00513882
-0.83647996,0.01752795
-0.83615996,0.04019472
-0.83583996,0.05530591
-0.83551996,0.08552826
-0.83519996,0.09843609
-0.83487996,0.12060660
-0.83455996,0.14277710
-0.83423996,0.15755750
-0.83391996,0.17233780
-0.83359996,0.19450830
-0.83327996,0.20928870
-0.83295996,0.23145920
-0.83263996,0.23884930
-0.83231996,0.26104470
-0.83199996,0.27582510
-0.83167996,0.29060540
-0.83135996,0.30538580
-0.83103996,0.32016610
-0.83071996,0.32755630
-0.83039996,0.33494650
-0.83007996,0.34972680
-0.82975996,0.35711700
-0.82943996,0.36357290
-0.82911996,0.37079770
-0.82879996,0.37802240
-0.82847996,0.37802240
-0.82815996,0.38524720
-0.82783996,0.38524720
-0.82751996,0.39247190
-0.82719996,0.39969670
-0.82687996,0.39247190
-0.82655996,0.39247190
-0.82623996,0.39247190
-0.82591996,0.39247190
-0.82559996,0.38524720
-0.82527996,0.38524720
-0.82495996,0.36933830
-0.82463996,0.36227950
-0.82431996,0.37079770
-0.82399996,0.35634820
-0.82367996,0.34110310
-0.82335996,0.33404430
-0.82303996,0.31992680
-0.82271996,0.30580920
-0.82239996,0.29875050
-0.82207996,0.28463290
-0.82175996,0.27051530
-0.82143996,0.26345650
-0.82111996,0.24933900
-0.82079996,0.22813890
-0.82047996,0.21402130
-0.82015996,0.19284500
-0.81983996,0.17872740
-0.81951996,0.16460980
-0.81919996,0.14343350
-0.81887996,0.12931590
-0.81855996,0.10813960
-0.81823996,0.09402202
-0.81791996,0.07284568
-0.81759996,0.05045849
-0.81727996,0.02977840
-0.81695996,0.00909831
-0.81663996,-0.00480092
-0.81631996,-0.02536850
-0.81599996,-0.04604859
-0.81567996,-0.05983531
-0.81535996,-0.08051541
-0.81503996,-0.10119550
-0.81471996,-0.11498220
-0.81439996,-0.13566230
-0.81407996,-0.14944900
-0.81375996,-0.17012910
-0.81343996,-0.19080920
-0.81311996,-0.20459590
-0.81279996,-0.21840590
-0.81247996,-0.23219260
-0.81215996,-0.24007660
-0.81183996,-0.26665940
-0.81151996,-0.27355270
-0.81119996,-0.28733950
-0.81087996,-0.30112620
-0.81055996,-0.30062810
-0.81023996,-0.32180630
-0.80991996,-0.32869970
-0.80959996,-0.33559300
-0.80927996,-0.34099580
-0.80895996,-0.34937970
-0.80863996,-0.34772370
-0.80831996,-0.35445170
-0.80799996,-0.36316650
-0.80767996,-0.36117960
-0.80735996,-0.36117960
-0.80703996,-0.36117960
-0.80671996,-0.36790760
-0.80639996,-0.36117960
-0.80607996,-0.36790760
-0.80575996,-0.36117960
-0.80543996,-0.35445170
-0.80511996,-0.35445170
-0.80479996,-0.34772370
-0.80447996,-0.34099580
-0.80415996,-0.33426780
-0.80383996,-0.32753990
-0.80351996,-0.32081190
-0.80319996,-0.31408400
-0.80287996,-0.29323660
-0.80255996,-0.28717220
-0.80223996,-0.27371630
-0.80191996,-0.26042400
-0.80159996,-0.25353250
-0.80127996,-0.24680450
-0.80095996,-0.22662070
-0.80063996,-0.21316480
-0.80031996,-0.18821410
-0.79999996,-0.17508910
-0.79967996,-0.16196400
-0.79935996,-0.14586270
-0.79903996,-0.12915140
-0.79871996,-0.11222300
-0.79839996,-0.09633876
-0.79807996,-0.07665119
-0.79775996,-0.05696360
-0.79743996,-0.03727603
-0.79711996,-0.01714511
-0.79679996,-0.00435089
-0.79647996,0.01484043
-0.79615996,0.03491175
-0.79583996,0.04682596
-0.79551996,0.07241438
-0.79519996,0.08520860
-0.79487996,0.09800281
-0.79455996,0.11719410
-0.79423996,0.13638550
-0.79391996,0.14917970
-0.79359996,0.16837100
-0.79327996,0.18116520
-0.79295996,0.19395940
-0.79263996,0.20675360
-0.79231996,0.22596650
-0.79199996,0.23876070
-0.79167996,0.25155490
-0.79135996,0.26434910
-0.79103996,0.26997690
-0.79071996,0.27620850
-0.79039996,0.28993760
-0.79007996,0.30273180
-0.78975996,0.30113530
-0.78943996,0.30736700
-0.78911996,0.31983040
-0.78879996,0.33471730
-0.78847996,0.33471730
-0.78815996,0.33229380
-0.78783996,0.33229380
-0.78751996,0.33852540
-0.78719996,0.33852540
-0.78687996,0.33852540
-0.78655996,0.33852540
-0.78623996,0.34475710
-0.78591996,0.33852540
-0.78559996,0.33229380
-0.78527996,0.33229380
-0.78495996,0.33229380
-0.78463996,0.31983040
-0.78431996,0.31983040
-0.78399996,0.30736700
-0.78367996,0.30113530
-0.78335996,0.29490360
-0.78303996,0.28244030
-0.78271996,0.27620850
-0.78239996,0.25674410
-0.78207996,0.25128180
-0.78175996,0.24505010
-0.78143996,0.23258670
-0.78111996,0.22012340
-0.78079996,0.20140730
-0.78047996,0.19517560
-0.78015996,0.17648060
-0.77983996,0.15778550
-0.77951996,0.14146460
-0.77919996,0.12326580
-0.77887996,0.11113320
-0.77855996,0.09293444
-0.77823996,0.08080190
-0.77791996,0.06260309
-0.77759996,0.04440428
-0.77727996,0.03227174
-0.77695996,0.00800666
-0.77663996,-0.00412588
-0.77631996,-0.02839096
-0.77599996,-0.04052350
-0.77567996,-0.05265604
-0.77535996,-0.07085485
-0.77503996,-0.08905367
-0.77471996,-0.10118620
-0.77439996,-0.11938500
-0.77407996,-0.13758380
-0.77375996,-0.14971640
-0.77343996,-0.16791520
-0.77311996,-0.18004770
-0.77279996,-0.18695960
-0.77247996,-0.20433320
-0.77215996,-0.22253200
-0.77183996,-0.22236470
-0.77151996,-0.23416640
-0.77119996,-0.24596810
-0.77087996,-0.25776980
-0.77055996,-0.26367070
-0.77023996,-0.27547240
-0.76991996,-0.28137320
-0.76959996,-0.28727410
-0.76927996,-0.29317500
-0.76895996,-0.30497660
-0.76863996,-0.30497660
-0.76831996,-0.30216270
-0.76799996,-0.30216270
-0.76767996,-0.30789810
-0.76735996,-0.31677830
-0.76703996,-0.32267920
-0.76671996,-0.31363360
-0.76639996,-0.32267920
-0.76607996,-0.30789810
-0.76575996,-0.31677830
-0.76543996,-0.30216270
-0.76511996,-0.30216270
-0.76479996,-0.29642720
-0.76447996,-0.29069180
-0.76415996,-0.28495640
-0.76383996,-0.27922090
-0.76351996,-0.28137320
-0.76319996,-0.26775010
-0.76287996,-0.25627920
-0.76255996,-0.24480830
-0.76223996,-0.23907290
-0.76191996,-0.22760200
-0.76159996,-0.21613120
-0.76127996,-0.20466030
-0.76095996,-0.19318950
-0.76063996,-0.17598320
-0.76031996,-0.16449300
-0.75999996,-0.15302210
-0.75967996,-0.14155120
-0.75935996,-0.12434490
-0.75903996,-0.11287410
-0.75871996,-0.09566779
-0.75839996,-0.07846149
-0.75807996,-0.06699063
-0.75775996,-0.04834847
-0.75743996,-0.03720845
-0.75711996,-0.02110716
-0.75679996,-0.00390087
-0.75647996,0.01330543
-0.75615996,0.03051173
-0.75583996,0.04634177
-0.75551996,0.06305181
-0.75519996,0.07639519
-0.75487996,0.09090188
-0.75455996,0.10204190
-0.75423996,0.11875200
-0.75391996,0.12989200
-0.75359996,0.15095580
-0.75327996,0.15774210
-0.75295996,0.17445210
-0.75263996,0.18561090
-0.75231996,0.19675090
-0.75199996,0.20789090
-0.75167996,0.21903100
-0.75135996,0.23017100
-0.75103996,0.24131100
-0.75071996,0.24688100
-0.75039996,0.25802110
-0.75007996,0.26359110
-0.74975996,0.26916110
-0.74943996,0.27473110
-0.74911996,0.28587110
-0.74879996,0.29144110
-0.74847996,0.29144110
-0.74815996,0.29701120
-0.74783996,0.30258120
-0.74751996,0.30258120
-0.74719996,0.30258120
-0.74687996,0.30258120
-0.74655996,0.29359510
-0.74623996,0.30258120
-0.74591996,0.29359510
-0.74559996,0.30258120
-0.74527996,0.28819050
-0.74495996,0.29144110
-0.74463996,0.28278590
-0.74431996,0.27738130
-0.74399996,0.27473110
-0.74367996,0.26116750
-0.74335996,0.26359110
-0.74303996,0.24495370
-0.74271996,0.23954910
-0.74239996,0.22873990
-0.74207996,0.21793070
-0.74175996,0.20712160
-0.74143996,0.19631240
-0.74111996,0.19090780
-0.74079996,0.17467580
-0.74047996,0.16386660
-0.74015996,0.14765280
-0.73983996,0.13684360
-0.73951996,0.12603440
-0.73919996,0.11522520
-0.73887996,0.09901146
-0.73855996,0.08279767
-0.73823996,0.06658389
-0.73791996,0.05577470
-0.73759996,0.03956091
-0.73727996,0.02334712
-0.73695996,0.01253793
-0.73663996,-0.00367585
-0.73631996,-0.01988964
-0.73599996,-0.03610342
-0.73567996,-0.05231721
-0.73535996,-0.06312640
-0.73503996,-0.07934019
-0.73471996,-0.09262935
-0.73439996,-0.10636320
-0.73407996,-0.11717240
-0.73375996,-0.13338610
-0.73343996,-0.14959990
-0.73311996,-0.16040910
-0.73279996,-0.16599550
-0.73247996,-0.18204570
-0.73215996,-0.19285490
-0.73183996,-0.19743050
-0.73151996,-0.20790890
-0.73119996,-0.22528250
-0.73087996,-0.22886560
-0.73055996,-0.23410480
-0.73023996,-0.25230540
-0.72991996,-0.24982230
-0.72959996,-0.25506150
-0.72927996,-0.26553980
-0.72895996,-0.26553980
-0.72863996,-0.27601820
-0.72831996,-0.27601820
-0.72799996,-0.28125740
-0.72767996,-0.28125740
-0.72735996,-0.28125740
-0.72703996,-0.28649650
-0.72671996,-0.28649650
-0.72639996,-0.28125740
-0.72607996,-0.27237710
-0.72575996,-0.28125740
-0.72543996,-0.26730340
-0.72511996,-0.27601820
-0.72479996,-0.26222960
-0.72447996,-0.26222960
-0.72415996,-0.25208210
-0.72383996,-0.25506150
-0.72351996,-0.24193460
-0.72319996,-0.23934390
-0.72287996,-0.22671330
-0.72255996,-0.22163950
-0.72223996,-0.20641830
-0.72191996,-0.20134450
-0.72159996,-0.19119700
-0.72127996,-0.18104950
-0.72095996,-0.17090200
-0.72063996,-0.16075440
-0.72031996,-0.14551610
-0.71999996,-0.13536860
-0.71967996,-0.12522100
-0.71935996,-0.10999980
-0.71903996,-0.09985225
-0.71871996,-0.08463098
-0.71839996,-0.07448346
-0.71807996,-0.05418843
-0.71775996,-0.04404091
-0.71743996,-0.03389339
-0.71711996,-0.01359836
-0.71679996,-0.00345084
-0.71647996,0.01177044
-0.71615996,0.02699171
-0.71583996,0.03713923
-0.71551996,0.05743426
-0.71519996,0.06758178
-0.71487996,0.08280306
-0.71455996,0.09295058
-0.71423996,0.10309810
-0.71391996,0.11831940
-0.71359996,0.12846690
-0.71327996,0.14368820
-0.71295996,0.15383570
-0.71263996,0.16907400
-0.71231996,0.17922160
-0.71199996,0.18936910
-0.71167996,0.19951660
-0.71135996,0.20282850
-0.71103996,0.21264510
-0.71071996,0.21755350
-0.71039996,0.23503290
-0.71007996,0.24010670
-0.70975996,0.23718680
-0.70943996,0.24209520
-0.70911996,0.25191180
-0.70879996,0.26547550
-0.70847996,0.25682020
-0.70815996,0.26172850
-0.70783996,0.26172850
-0.70751996,0.26663690
-0.70719996,0.26663690
-0.70687996,0.26663690
-0.70655996,0.27154520
-0.70623996,0.27154520
-0.70591996,0.26663690
-0.70559996,0.26172850
-0.70527996,0.26172850
-0.70495996,0.26172850
-0.70463996,0.25682020
-0.70431996,0.25191180
-0.70399996,0.24209520
-0.70367996,0.23718680
-0.70335996,0.23227850
-0.70303996,0.22246180
-0.70271996,0.21755350
-0.70239996,0.20773680
-0.70207996,0.19792010
-0.70175996,0.18810340
-0.70143996,0.17828680
-0.70111996,0.17337840
-0.70079996,0.15863690
-0.70047996,0.14882020
-0.70015996,0.13409520
-0.69983996,0.12427850
-0.69951996,0.11446180
-0.69919996,0.09973679
-0.69887996,0.08992012
-0.69855996,0.07519510
-0.69823996,0.06537843
-0.69791996,0.05065340
-0.69759996,0.03592839
-0.69727996,0.02120337
-0.69695996,0.01138669
-0.69663996,-0.00333833
-0.69631996,-0.01806335
-0.69599996,-0.03278837
-0.69567996,-0.04260505
-0.69535996,-0.05733007
-0.69503996,-0.07205509
-0.69471996,-0.08678010
-0.69439996,-0.09659678
-0.69407996,-0.10641350
-0.69375996,-0.11705590
-0.69343996,-0.13095520
-0.69311996,-0.14077180
-0.69279996,-0.15551340
-0.69247996,-0.15975820
-0.69215996,-0.16924400
-0.69183996,-0.18987180
-0.69151996,-0.19968840
-0.69119996,-0.20459680
-0.69087996,-0.20718740
-0.69055996,-0.21932180
-0.69023996,-0.22141620
-0.68991996,-0.23404680
-0.68959996,-0.23895520
-0.68927996,-0.23564490
-0.68895996,-0.24877180
-0.68863996,-0.25368020
-0.68831996,-0.25858850
-0.68799996,-0.25461660
-0.68767996,-0.25461660
-0.68735996,-0.25461660
-0.68703996,-0.25935950
-0.68671996,-0.25935950
-0.68639996,-0.25461660
-0.68607996,-0.25461660
-0.68575996,-0.25461660
-0.68543996,-0.24987370
-0.68511996,-0.25858850
-0.68479996,-0.24513080
-0.68447996,-0.24513080
-0.68415996,-0.23564490
-0.68383996,-0.23090200
-0.68351996,-0.22615910
-0.68319996,-0.21667330
-0.68287996,-0.21932180
-0.68255996,-0.20244450
-0.68223996,-0.19295870
-0.68191996,-0.18821570
-0.68159996,-0.17872990
-0.68127996,-0.16924400
-0.68095996,-0.15975820
-0.68063996,-0.15027240
-0.68031996,-0.13602760
-0.67999996,-0.12654180
-0.67967996,-0.11705590
-0.67935996,-0.10282720
-0.67903996,-0.09334133
-0.67871996,-0.07911257
-0.67839996,-0.06488380
-0.67807996,-0.05539796
-0.67775996,-0.04116919
-0.67743996,-0.02694043
-0.67711996,-0.01271167
-0.67679996,-0.00322583
-0.67647996,0.01100294
-0.67615996,0.02120337
-0.67583996,0.03946047
-0.67551996,0.05368923
-0.67519996,0.06317507
-0.67487996,0.07740384
-0.67455996,0.08688968
-0.67423996,0.10111840
-0.67391996,0.11060430
-0.67359996,0.12009010
-0.67327996,0.13431890
-0.67295996,0.14854770
-0.67263996,0.15329060
-0.67231996,0.16753530
-0.67199996,0.17702110
-0.67167996,0.18650700
-0.67135996,0.19599280
-0.67103996,0.20547870
-0.67071996,0.21022160
-0.67039996,0.21496450
-0.67007996,0.22445040
-0.66975996,0.22919330
-0.66943996,0.23867910
