Время,A * B
-0.95280093,-0.29642720
-0.95248093,-0.29642720
-0.95216093,-0.29344790
-0.95184093,-0.30789810
-0.95152093,-0.30789810
-0.95120093,-0.30789810
-0.95088093,-0.31363360
-0.95056093,-0.31363360
-0.95024093,-0.31363360
-0.94992093,-0.30789810
-0.94960093,-0.30789810
-0.94928093,-0.30216270
-0.94896093,-0.30216270
-0.94864093,-0.30497660
-0.94832093,-0.29069180
-0.94800093,-0.29317500
-0.94768093,-0.28727410
-0.94736093,-0.27348550
-0.94704093,-0.26201470
-0.94672093,-0.26367070
-0.94640093,-0.24480830
-0.94608093,-0.24006730
-0.94576093,-0.23416640
-0.94544093,-0.22236470
-0.94512093,-0.21056300
-0.94480093,-0.20433320
-0.94448093,-0.18613440
-0.94416093,-0.17398140
-0.94384093,-0.15743550
-0.94352093,-0.14365010
-0.94320093,-0.13151750
-0.94288093,-0.11938500
-0.94256093,-0.09511993
-0.94224093,-0.08298739
-0.94192093,-0.06478858
-0.94160093,-0.05265604
-0.94128093,-0.03445723
-0.94096093,-0.01625842
-0.94064093,0.00194039
-0.94032093,0.01407293
-0.94000093,0.03227174
-0.93968093,0.05184681
-0.93936093,0.07054187
-0.93904093,0.08080190
-0.93872093,0.10170030
-0.93840093,0.12039540
-0.93808093,0.12933210
-0.93776093,0.15155380
-0.93744093,0.16401720
-0.93712093,0.17648060
-0.93680093,0.18894390
-0.93648093,0.20766000
-0.93616093,0.22012340
-0.93584093,0.23258670
-0.93552093,0.24505010
-0.93520093,0.25751350
-0.93488093,0.26997690
-0.93456093,0.27620850
-0.93424093,0.28867190
-0.93392093,0.29490360
-0.93360093,0.30113530
-0.93328093,0.31359870
-0.93296093,0.31983040
-0.93264093,0.33471730
-0.93232093,0.33471730
-0.93200093,0.34111440
-0.93168093,0.34751150
-0.93136093,0.34751150
-0.93104093,0.34751150
-0.93072093,0.35390860
-0.93040093,0.35390860
-0.93008093,0.35649760
-0.92976093,0.34751150
-0.92944093,0.34111440
-0.92912093,0.34993510
-0.92880093,0.33471730
-0.92848093,0.33681000
-0.92816093,0.33024750
-0.92784093,0.32368500
-0.92752093,0.31712250
-0.92720093,0.30399740
-0.92688093,0.29743490
-0.92656093,0.28430980
-0.92624093,0.28474830
-0.92592093,0.27129240
-0.92560093,0.25783660
-0.92528093,0.24438070
-0.92496093,0.23765270
-0.92464093,0.21744630
-0.92432093,0.20399030
-0.92400093,0.19053450
-0.92368093,0.17035060
-0.92336093,0.15689470
-0.92304093,0.13671090
-0.92272093,0.11652710
-0.92240093,0.10307120
-0.92208093,0.08288736
-0.92176093,0.06943148
-0.92144093,0.05045849
-0.92112093,0.02906381
-0.92080093,0.00887998
-0.92048093,-0.00468842
-0.92016093,-0.02475974
-0.91984093,-0.04604859
-0.91952093,-0.05983531
-0.91920093,-0.08740877
-0.91888093,-0.10119550
-0.91856093,-0.11498220
-0.91824093,-0.13566230
-0.91792093,-0.15634240
-0.91760093,-0.17012910
-0.91728093,-0.19080920
-0.91696093,-0.20950560
-0.91664093,-0.21840590
-0.91632093,-0.23219260
-0.91600093,-0.25287270
-0.91568093,-0.26665940
-0.91536093,-0.28011720
-0.91504093,-0.29423470
-0.91472093,-0.30835230
-0.91440093,-0.31541110
-0.91408093,-0.32952860
-0.91376093,-0.33658740
-0.91344093,-0.34364620
-0.91312093,-0.35776370
-0.91280093,-0.35776370
-0.91248093,-0.36482250
-0.91216093,-0.37188130
-0.91184093,-0.37188130
-0.91152093,-0.37894010
-0.91120093,-0.39507480
-0.91088093,-0.37894010
-0.91056093,-0.39507480
-0.91024093,-0.39507480
-0.90992093,-0.38785000
-0.90960093,-0.38785000
-0.90928093,-0.37188130
-0.90896093,-0.38062530
-0.90864093,-0.37340050
-0.90832093,-0.36617580
-0.90800093,-0.36716960
-0.90768093,-0.35172630
-0.90736093,-0.35238920
-0.90704093,-0.34499910
-0.90672093,-0.33021870
-0.90640093,-0.31543840
-0.90608093,-0.30804820
-0.90576093,-0.29326790
-0.90544093,-0.27848750
-0.90512093,-0.26370720
-0.90480093,-0.24153670
-0.90448093,-0.23414650
-0.90416093,-0.21195110
-0.90384093,-0.20158420
-0.90352093,-0.18239040
-0.90320093,-0.15282970
-0.90288093,-0.14113940
-0.90256093,-0.12602830
-0.90224093,-0.10336150
-0.90192093,-0.08069473
-0.90160093,-0.05802795
-0.90128093,-0.04291677
-0.90096093,-0.02025000
-0.90064093,0.00241677
-0.90032093,0.02508354
-0.90000093,0.04019472
-0.89968093,0.06286149
-0.89936093,0.08552826
-0.89904093,0.10819500
-0.89872093,0.12330620
-0.89840093,0.14916880
-0.89808093,0.16461090
-0.89776093,0.18005290
-0.89744093,0.20321590
-0.89712093,0.22637890
-0.89680093,0.24182100
-0.89648093,0.25728900
-0.89616093,0.27273100
-0.89584093,0.28817300
-0.89552093,0.30361500
-0.89520093,0.31905700
-0.89488093,0.33449910
-0.89456093,0.34222000
-0.89424093,0.35766210
-0.89392093,0.36538310
-0.89360093,0.37310410
-0.89328093,0.38854610
-0.89296093,0.40475690
-0.89264093,0.41264340
-0.89232093,0.42052980
-0.89200093,0.42052980
-0.89168093,0.42841620
-0.89136093,0.42841620
-0.89104093,0.43740230
-0.89072093,0.43740230
-0.89040093,0.43740230
-0.89008093,0.43740230
-0.88976093,0.43740230
-0.88944093,0.42935050
-0.88912093,0.42935050
-0.88880093,0.42129860
-0.88848093,0.41324680
-0.88816093,0.41324680
-0.88784093,0.39714310
-0.88752093,0.38909120
-0.88720093,0.38103940
-0.88688093,0.36493570
-0.88656093,0.34883200
-0.88624093,0.35599850
-0.88592093,0.32467650
-0.88560093,0.32312940
-0.88528093,0.29847760
-0.88496093,0.28204310
-0.88464093,0.26558090
-0.88432093,0.24914630
-0.88400093,0.22449450
-0.88368093,0.20806000
-0.88336093,0.19162550
-0.88304093,0.16697370
-0.88272093,0.15053920
-0.88240093,0.12588740
-0.88208093,0.10123560
-0.88176093,0.07658380
-0.88144093,0.06136011
-0.88112093,0.03549748
-0.88080093,0.01106401
-0.88048093,-0.01380611
-0.88016093,-0.03024064
-0.87984093,-0.05599745
-0.87952093,-0.08114550
-0.87920093,-0.09791087
-0.87888093,-0.12305890
-0.87856093,-0.13982430
-0.87824093,-0.16497230
-0.87792093,-0.19012040
-0.87760093,-0.20688580
-0.87728093,-0.23203380
-0.87696093,-0.24879920
-0.87664093,-0.27397540
-0.87632093,-0.29647810
-0.87600093,-0.31357430
-0.87568093,-0.32427150
-0.87536093,-0.34776670
-0.87504093,-0.36321000
-0.87472093,-0.37341100
-0.87440093,-0.38195910
-0.87408093,-0.40677760
-0.87376093,-0.40760340
-0.87344093,-0.41615150
-0.87312093,-0.43291820
-0.87280093,-0.44163170
-0.87248093,-0.45905880
-0.87216093,-0.45905880
-0.87184093,-0.45905880
-0.87152093,-0.46777230
-0.87120093,-0.47648580
-0.87088093,-0.47648580
-0.87056093,-0.46777230
-0.87024093,-0.47648580
-0.86992093,-0.46777230
-0.86960093,-0.46777230
-0.86928093,-0.45905880
-0.86896093,-0.46777360
-0.86864093,-0.45889470
-0.86832093,-0.45001570
-0.86800093,-0.43291820
-0.86768093,-0.43225780
-0.86736093,-0.42337890
-0.86704093,-0.40562100
-0.86672093,-0.39674210
-0.86640093,-0.37898420
-0.86608093,-0.37010530
-0.86576093,-0.35234740
-0.86544093,-0.33458950
-0.86512093,-0.31683160
-0.86480093,-0.29019480
-0.86448093,-0.28655690
-0.86416093,-0.25464920
-0.86384093,-0.24130470
-0.86352093,-0.21417160
-0.86320093,-0.19608290
-0.86288093,-0.16894980
-0.86256093,-0.15086110
-0.86224093,-0.12372800
-0.86192093,-0.09659496
-0.86160093,-0.07850624
-0.86128093,-0.05137317
-0.86096093,-0.02424010
-0.86064093,0.00289298
-0.86032093,0.03002605
-0.86000093,0.04899477
-0.85968093,0.07662410
-0.85936093,0.10425340
-0.85904093,0.13188280
-0.85872093,0.15030230
-0.85840093,0.17793160
-0.85808093,0.19635120
-0.85776093,0.22398050
-0.85744093,0.24675390
-0.85712093,0.26550420
-0.85680093,0.28844900
-0.85648093,0.31241180
-0.85616093,0.33116220
-0.85584093,0.34373860
-0.85552093,0.36866300
-0.85520093,0.38741340
-0.85488093,0.40616370
-0.85456093,0.41553890
-0.85424093,0.43428930
-0.85392093,0.44366450
-0.85360093,0.45303970
-0.85328093,0.47179010
-0.85296093,0.48965510
-0.85264093,0.49919570
-0.85232093,0.49919570
-0.85200093,0.50873630
-0.85168093,0.51827690
-0.85136093,0.51827690
-0.85104093,0.51827690
-0.85072093,0.52781750
-0.85040093,0.51827690
-0.85008093,0.51827690
-0.84976093,0.51827690
-0.84944093,0.50873630
-0.84912093,0.50873630
-0.84880093,0.49919570
-0.84848093,0.48965510
-0.84816093,0.48843890
-0.84784093,0.47873290
-0.84752093,0.46902680
-0.84720093,0.45932080
-0.84688093,0.43990870
-0.84656093,0.41333020
-0.84624093,0.41079060
-0.84592093,0.40108460
-0.84560093,0.38167250
-0.84528093,0.35255440
-0.84496093,0.34284840
-0.84464093,0.31369760
-0.84432093,0.29428560
-0.84400093,0.26516750
-0.84368093,0.24575540
-0.84336093,0.23020090
-0.84304093,0.20058650
-0.84272093,0.18084360
-0.84240093,0.15122930
-0.84208093,0.12161490
-0.84176093,0.09200059
-0.84144093,0.07225769
-0.84112093,0.04335792
-0.84080093,0.01302898
-0.84048093,-0.00682642
-0.84016093,-0.03693702
-0.83984093,-0.06704763
-0.83952093,-0.09715823
-0.83920093,-0.11723200
-0.83888093,-0.14734260
-0.83856093,-0.16741630
-0.83824093,-0.19752690
-0.83792093,-0.22763750
-0.83760093,-0.24771130
-0.83728093,-0.27782190
-0.83696093,-0.30280520
-0.83664093,-0.31800310
-0.83632093,-0.34364880
-0.83600093,-0.36405330
-0.83568093,-0.37822430
-0.83536093,-0.41506480
-0.83504093,-0.42526710
-0.83472093,-0.44567160
-0.83440093,-0.45587390
-0.83408093,-0.47627850
-0.83376093,-0.48648080
-0.83344093,-0.49668310
-0.83312093,-0.51708760
-0.83280093,-0.52728990
-0.83248093,-0.53749220
-0.83216093,-0.53749220
-0.83184093,-0.53749220
-0.83152093,-0.54769450
-0.83120093,-0.55657480
-0.83088093,-0.56694250
-0.83056093,-0.56694250
-0.83024093,-0.55789680
-0.82992093,-0.55657480
-0.82960093,-0.55657480
-0.82928093,-0.54620710
-0.82896093,-0.53583940
-0.82864093,-0.53583940
-0.82832093,-0.52547160
-0.82800093,-0.51510390
-0.82768093,-0.50473620
-0.82736093,-0.49436860
-0.82704093,-0.47363310
-0.82672093,-0.46326540
-0.82640093,-0.45289770
-0.82608093,-0.43905750
-0.82576093,-0.41799120
-0.82544093,-0.39692500
-0.82512093,-0.37585880
-0.82480093,-0.34425940
-0.82448093,-0.33372630
-0.82416093,-0.30209140
-0.82384093,-0.28102520
-0.82352093,-0.24942580
-0.82320093,-0.22835950
-0.82288093,-0.19986060
-0.82256093,-0.17846240
-0.82224093,-0.14636510
-0.82192093,-0.12496690
-0.82160093,-0.08217050
-0.82128093,-0.06077231
-0.82096093,-0.02867502
-0.82064093,0.00342227
-0.82032093,0.03606873
-0.82000093,0.05691775
-0.81968093,0.09039130
-0.81936093,0.12111230
-0.81904093,0.15320960
-0.81872093,0.17730740
-0.81840093,0.20990100
-0.81808093,0.23163000
-0.81776093,0.26422350
-0.81744093,0.28595260
-0.81712093,0.31854610
-0.81680093,0.32941060
-0.81648093,0.36204080
-0.81616093,0.38376980
-0.81584093,0.40549880
-0.81552093,0.42722790
-0.81520093,0.44895690
-0.81488093,0.47068590
-0.81456093,0.48155040
-0.81424093,0.50327940
-0.81392093,0.51414390
-0.81360093,0.52500850
-0.81328093,0.53587300
-0.81296093,0.56609180
-0.81264093,0.57712180
-0.81232093,0.56846650
-0.81200093,0.58815180
-0.81168093,0.58815180
-0.81136093,0.59918170
-0.81104093,0.61021160
-0.81072093,0.61021160
-0.81040093,0.59918170
-0.81008093,0.59918170
-0.80976093,0.59918170
-0.80944093,0.60816770
-0.80912093,0.59697230
-0.80880093,0.57712180
-0.80848093,0.56609180
-0.80816093,0.57458160
-0.80784093,0.55219100
-0.80752093,0.54099560
-0.80720093,0.52197210
-0.80688093,0.50740950
-0.80656093,0.49218530
-0.80624093,0.48082460
-0.80592093,0.45810300
-0.80560093,0.44674220
-0.80528093,0.41265990
-0.80496093,0.40129910
-0.80464093,0.36717860
-0.80432093,0.34445700
-0.80400093,0.31037470
-0.80368093,0.28765320
-0.80336093,0.26493160
-0.80304093,0.23084930
-0.80272093,0.19676700
-0.80240093,0.17404550
-0.80208093,0.14200110
-0.80176093,0.10588090
-0.80144093,0.08437016
-0.80112093,0.04907700
-0.80080093,0.01521302
-0.80048093,-0.00772685
-0.80016093,-0.05394412
-0.79984093,-0.07699650
-0.79952093,-0.11157510
-0.79920093,-0.13462740
-0.79888093,-0.16920600
-0.79856093,-0.20378460
-0.79824093,-0.22683700
-0.79792093,-0.26141550
-0.79760093,-0.28446790
-0.79728093,-0.31904650
-0.79696093,-0.34209880
-0.79664093,-0.36519010
-0.79632093,-0.39976860
-0.79600093,-0.42888910
-0.79568093,-0.44587340
-0.79536093,-0.47565560
-0.79504093,-0.48734720
-0.79472093,-0.51073030
-0.79440093,-0.52242200
-0.79408093,-0.54580520
-0.79376093,-0.55749680
-0.79344093,-0.56918840
-0.79312093,-0.58088000
-0.79280093,-0.60426320
-0.79248093,-0.60426320
-0.79216093,-0.62466970
-0.79184093,-0.62764640
-0.79152093,-0.63652670
-0.79120093,-0.64838370
-0.79088093,-0.63652670
-0.79056093,-0.64838370
-0.79024093,-0.64838370
-0.78992093,-0.64540700
-0.78960093,-0.62466970
-0.78928093,-0.63338450
-0.78896093,-0.63338450
-0.78864093,-0.61281260
-0.78832093,-0.60933960
-0.78800093,-0.58909860
-0.78768093,-0.58529470
-0.78736093,-0.57327230
-0.78704093,-0.54922740
-0.78672093,-0.53720500
-0.78640093,-0.51316000
-0.78608093,-0.48911520
-0.78576093,-0.47709270
-0.78544093,-0.45304780
-0.78512093,-0.42900290
-0.78480093,-0.39293560
-0.78448093,-0.36889070
-0.78416093,-0.34480530
-0.78384093,-0.32076050
-0.78352093,-0.28861020
-0.78320093,-0.25204660
-0.78288093,-0.22767090
-0.78256093,-0.19110730
-0.78224093,-0.16673160
-0.78192093,-0.13016800
-0.78160093,-0.10579230
-0.78128093,-0.06922871
-0.78096093,-0.03266511
-0.78064093,-0.00828939
-0.78032093,0.04046207
-0.78000093,0.06483779
-0.77968093,0.11358920
-0.77936093,0.13796500
-0.77904093,0.17452860
-0.77872093,0.19890430
-0.77840093,0.23866370
-0.77808093,0.26337030
-0.77776093,0.28807690
-0.77744093,0.32513670
-0.77712093,0.34984330
-0.77680093,0.38690310
-0.77648093,0.40613900
-0.77616093,0.43635790
-0.77584093,0.46106440
-0.77552093,0.48577100
-0.77520093,0.51047750
-0.77488093,0.53518410
-0.77456093,0.54753740
-0.77424093,0.57224400
-0.77392093,0.58459720
-0.77360093,0.59695050
-0.77328093,0.62165710
-0.77296093,0.63401040
-0.77264093,0.63401040
-0.77232093,0.64636370
-0.77200093,0.65871690
-0.77168093,0.68005630
-0.77136093,0.67107020
-0.77104093,0.69257500
-0.77072093,0.68005630
-0.77040093,0.68005630
-0.77008093,0.68005630
-0.76976093,0.68005630
-0.76944093,0.66753760
-0.76912093,0.66753760
-0.76880093,0.66367410
-0.76848093,0.65098990
-0.76816093,0.64250020
-0.76784093,0.62562170
-0.76752093,0.61293760
-0.76720093,0.60025350
-0.76688093,0.57488530
-0.76656093,0.56220110
-0.76624093,0.53683290
-0.76592093,0.51146470
-0.76560093,0.48609640
-0.76528093,0.46072820
-0.76496093,0.44804410
-0.76464093,0.40994900
-0.76432093,0.38458080
-0.76400093,0.34652840
-0.76368093,0.32534860
-0.76336093,0.29964950
-0.76304093,0.26110090
-0.76272093,0.22255230
-0.76240093,0.19685320
-0.76208093,0.15830460
-0.76176093,0.13260550
-0.76144093,0.09405689
-0.76112093,0.05550827
-0.76080093,0.01695966
-0.76048093,-0.00885192
-0.76016093,-0.04728803
-0.75984093,-0.08583664
-0.75952093,-0.11153570
-0.75920093,-0.16293390
-0.75888093,-0.18863300
-0.75856093,-0.23010620
-0.75824093,-0.25288060
-0.75792093,-0.29142930
-0.75760093,-0.32121090
-0.75728093,-0.35567690
-0.75696093,-0.38628570
-0.75664093,-0.40711840
-0.75632093,-0.43838930
-0.75600093,-0.47743420
-0.75568093,-0.50346410
-0.75536093,-0.52949400
-0.75504093,-0.55552390
-0.75472093,-0.56853880
-0.75440093,-0.58155390
-0.75408093,-0.60758380
-0.75376093,-0.62059870
-0.75344093,-0.63361360
-0.75312093,-0.65964360
-0.75280093,-0.65964360
-0.75248093,-0.67265860
-0.75216093,-0.68567350
-0.75184093,-0.69438830
-0.75152093,-0.70756860
-0.75120093,-0.72074910
-0.75088093,-0.70756860
-0.75056093,-0.72074910
-0.75024093,-0.72074910
-0.74992093,-0.70756860
-0.74960093,-0.70756860
-0.74928093,-0.69438830
-0.74896093,-0.70310310
-0.74864094,-0.68975730
-0.74832094,-0.67641150
-0.74800094,-0.66306570
-0.74768094,-0.64972000
-0.74736094,-0.63637420
-0.74704094,-0.60968260
-0.74672094,-0.59633680
-0.74640094,-0.56964520
-0.74608094,-0.55629940
-0.74576094,-0.52960780
-0.74544094,-0.50291620
-0.74512094,-0.47622460
-0.74480094,-0.43618720
-0.74448094,-0.42284150
-0.74416094,-0.38275920
-0.74384094,-0.34272180
-0.74352094,-0.31994730
-0.74320094,-0.27599280
-0.74288094,-0.24930120
-0.74256094,-0.22536890
-0.74224094,-0.18257230
-0.74192094,-0.14430160
-0.74160094,-0.11727910
-0.74128094,-0.07674551
-0.74096094,-0.03621187
-0.74064094,0.00432177
-0.74032094,0.03134419
-0.74000094,0.07187783
-0.73968094,0.11241150
-0.73936094,0.15294510
-0.73904094,0.17996750
-0.73872094,0.22050120
-0.73840094,0.26103480
-0.73808094,0.28805720
-0.73776094,0.31507970
-0.73744094,0.35561330
-0.73712094,0.38263570
-0.73680094,0.42316940
-0.73648094,0.45023720
-0.73616094,0.47725970
-0.73584094,0.51045600
-0.73552094,0.53780930
-0.73520094,0.56516260
-0.73488094,0.59251580
-0.73456094,0.59886060
-0.73424094,0.63354570
-0.73392094,0.64722230
-0.73360094,0.67457560
-0.73328094,0.68825230
-0.73296094,0.70192890
-0.73264094,0.71560550
-0.73232094,0.71560550
-0.73200094,0.72928210
-0.73168094,0.75194480
-0.73136094,0.74295880
-0.73104094,0.74295880
-0.73072094,0.74295880
-0.73040094,0.75663540
-0.73008094,0.75663540
-0.72976094,0.74295880
-0.72944094,0.72928210
-0.72912094,0.73810280
-0.72880094,0.71560550
-0.72848094,0.71041870
-0.72816094,0.71041870
-0.72784094,0.67457560
-0.72752094,0.66889260
-0.72720094,0.65505050
-0.72688094,0.62736640
-0.72656094,0.61352430
-0.72624094,0.58584030
-0.72592094,0.56482640
-0.72560094,0.53047210
-0.72528094,0.50278790
-0.72496094,0.48078160
-0.72464094,0.45271950
-0.72432094,0.42470450
-0.72400094,0.38268210
-0.72368094,0.35466720
-0.72336094,0.32665230
-0.72304094,0.28462990
-0.72272094,0.25661490
-0.72240094,0.21459250
-0.72208094,0.17257010
-0.72176094,0.13054770
-0.72144094,0.08852531
-0.72112094,0.06051038
-0.72080094,0.01848797
-0.72048094,-0.00952697
-0.72016094,-0.05154937
-0.71984094,-0.09467679
-0.71952094,-0.13559420
-0.71920094,-0.17761660
-0.71888094,-0.20805990
-0.71856094,-0.23364650
-0.71824094,-0.27566890
-0.71792094,-0.32144300
-0.71760094,-0.34978870
-0.71728094,-0.39230740
-0.71696094,-0.42065310
-0.71664094,-0.44904660
-0.71632094,-0.47739240
-0.71600094,-0.51991110
-0.71568094,-0.54825690
-0.71536094,-0.57660260
-0.71504094,-0.59077550
-0.71472094,-0.61912130
-0.71440094,-0.63329420
-0.71408094,-0.66163990
-0.71376094,-0.67581280
-0.71344094,-0.68998580
-0.71312094,-0.70415860
-0.71280094,-0.73250440
-0.71248094,-0.74667730
-0.71216094,-0.74667730
-0.71184094,-0.76085010
-0.71152094,-0.76976010
-0.71120094,-0.76085010
-0.71088094,-0.76085010
-0.71056094,-0.76085010
-0.71024094,-0.77502300
-0.70992094,-0.76976010
-0.70960094,-0.76085010
-0.70928094,-0.74667730
-0.70896094,-0.74667730
-0.70864094,-0.74108240
-0.70832094,-0.72674350
-0.70800094,-0.71240470
-0.70768094,-0.69806580
-0.70736094,-0.68372700
-0.70704094,-0.65504930
-0.70672094,-0.64071040
-0.70640094,-0.61203270
-0.70608094,-0.58335490
-0.70576094,-0.56901610
-0.70544094,-0.54033840
-0.70512094,-0.51166060
-0.70480094,-0.46864410
-0.70448094,-0.45430520
-0.70416094,-0.41124040
-0.70384094,-0.38256270
-0.70352094,-0.33954610
-0.70320094,-0.31086840
-0.70288094,-0.27094190
-0.70256094,-0.23917410
-0.70224094,-0.19615750
-0.70192094,-0.16747980
-0.70160094,-0.12589910
-0.70128094,-0.08238625
-0.70096094,-0.03887342
-0.70064094,0.00463942
-0.70032094,0.04815225
-0.70000094,0.07716080
-0.69968094,0.12067360
-0.69936094,0.16418650
-0.69904094,0.20769930
-0.69872094,0.23670790
-0.69840094,0.28022070
-0.69808094,0.30922930
-0.69776094,0.35274200
-0.69744094,0.38175060
-0.69712094,0.41075920
-0.69680094,0.45945290
-0.69648094,0.48884170
-0.69616094,0.51818100
-0.69584094,0.54752040
-0.69552094,0.57685980
-0.69520094,0.60619920
-0.69488094,0.63553860
-0.69456094,0.64287640
-0.69424094,0.67954770
-0.69392094,0.69421740
-0.69360094,0.72355680
-0.69328094,0.73822650
-0.69296094,0.75289610
-0.69264094,0.76756580
-0.69232094,0.76756580
-0.69200094,0.78223560
-0.69168094,0.79690520
-0.69136094,0.79690520
-0.69104094,0.81157500
-0.69072094,0.81157500
-0.69040094,0.81157500
-0.69008094,0.79690520
-0.68976094,0.80589130
-0.68944094,0.79105620
-0.68912094,0.78223560
-0.68880094,0.77622120
-0.68848094,0.76756580
-0.68816094,0.74655090
-0.68784094,0.73171580
-0.68752094,0.71688070
-0.68720094,0.70204550
-0.68688094,0.67237530
-0.68656094,0.64270510
-0.68624094,0.64270510
-0.68592094,0.59819970
-0.68560094,0.56852950
-0.68528094,0.53885930
-0.68496094,0.52402420
-0.68464094,0.47946890
-0.68432094,0.44979860
-0.68400094,0.40529330
-0.68368094,0.37562310
-0.68336094,0.34595290
-0.68304094,0.30144750
-0.68272094,0.25694220
-0.68240094,0.22727190
-0.68208094,0.18276660
-0.68176094,0.15309640
-0.68144094,0.09375592
-0.68112094,0.06408569
-0.68080094,0.01958035
-0.68048094,-0.01008988
-0.68016094,-0.06943034
-0.67984094,-0.09910056
-0.67952094,-0.14520720
-0.67920094,-0.17327610
-0.67888094,-0.21778150
-0.67856094,-0.26228680
-0.67824094,-0.29521250
-0.67792094,-0.34021410
-0.67760094,-0.37021520
-0.67728094,-0.41521680
-0.67696094,-0.44521780
-0.67664094,-0.47526940
-0.67632094,-0.49969860
-0.67600094,-0.55027200
-0.67568094,-0.58027320
-0.67536094,-0.59527370
-0.67504094,-0.61837950
-0.67472094,-0.65527580
-0.67440094,-0.67027630
-0.67408094,-0.70027740
-0.67376094,-0.71527800
-0.67344094,-0.73027850
-0.67312094,-0.74527900
-0.67280094,-0.77528010
-0.67248094,-0.77528010
-0.67216094,-0.79028060
-0.67184094,-0.79028060
-0.67152094,-0.80528110
-0.67120094,-0.80528110
-0.67088094,-0.82028170
-0.67056094,-0.80528110
-0.67024094,-0.80528110
-0.66992094,-0.80528110
-0.66960094,-0.79899540
