Время,A * B
-0.95282177,-0.30216270
-0.95250177,-0.30216270
-0.95218177,-0.30789810
-0.95186177,-0.29901790
-0.95154177,-0.30789810
-0.95122177,-0.31363360
-0.95090177,-0.30789810
-0.95058177,-0.30789810
-0.95026177,-0.30789810
-0.94994177,-0.30789810
-0.94962177,-0.30216270
-0.94930177,-0.30216270
-0.94898177,-0.30216270
-0.94866177,-0.29069180
-0.94834177,-0.28495640
-0.94802177,-0.28727410
-0.94770177,-0.27348550
-0.94738177,-0.26957150
-0.94706177,-0.25627920
-0.94674177,-0.24480830
-0.94642177,-0.24006730
-0.94610177,-0.23416640
-0.94578177,-0.22236470
-0.94546177,-0.21056300
-0.94514177,-0.19286050
-0.94482177,-0.19220070
-0.94450177,-0.17398140
-0.94418177,-0.15743550
-0.94386177,-0.14563380
-0.94354177,-0.12203040
-0.94322177,-0.11022870
-0.94290177,-0.10118620
-0.94258177,-0.08298739
-0.94226177,-0.06478858
-0.94194177,-0.05265604
-0.94162177,-0.03445723
-0.94130177,-0.01625842
-0.94098177,-0.00412588
-0.94066177,0.01407293
-0.94034177,0.03227174
-0.94002177,0.05047055
-0.93970177,0.06866936
-0.93938177,0.08080190
-0.93906177,0.10170030
-0.93874177,0.12039540
-0.93842177,0.13285880
-0.93810177,0.14532210
-0.93778177,0.16401720
-0.93746177,0.17648060
-0.93714177,0.19517560
-0.93682177,0.20766000
-0.93650177,0.22012340
-0.93618177,0.23258670
-0.93586177,0.24505010
-0.93554177,0.25751350
-0.93522177,0.26997690
-0.93490177,0.28354040
-0.93458177,0.28867190
-0.93426177,0.29490360
-0.93394177,0.30113530
-0.93362177,0.32192310
-0.93330177,0.32832020
-0.93298177,0.33471730
-0.93266177,0.33471730
-0.93234177,0.34111440
-0.93202177,0.34751150
-0.93170177,0.34751150
-0.93138177,0.35390860
-0.93106177,0.34751150
-0.93074177,0.34751150
-0.93042177,0.35649760
-0.93010177,0.34751150
-0.92978177,0.34111440
-0.92946177,0.34111440
-0.92914177,0.34337260
-0.92882177,0.33681000
-0.92850177,0.32192310
-0.92818177,0.32368500
-0.92786177,0.31055990
-0.92754177,0.31166010
-0.92722177,0.31166010
-0.92690177,0.29820420
-0.92658177,0.27774730
-0.92626177,0.27129240
-0.92594177,0.25805970
-0.92562177,0.24438070
-0.92530177,0.23765270
-0.92498177,0.21744630
-0.92466177,0.20399030
-0.92434177,0.18380650
-0.92402177,0.17035060
-0.92370177,0.15016680
-0.92338177,0.13671090
-0.92306177,0.11652710
-0.92274177,0.10307120
-0.92242177,0.08288736
-0.92210177,0.06943148
-0.92178177,0.04924764
-0.92146177,0.02906381
-0.92114177,0.00909831
-0.92082177,-0.01158178
-0.92050177,-0.02536850
-0.92018177,-0.04604859
-0.91986177,-0.06672867
-0.91954177,-0.08740877
-0.91922177,-0.10119550
-0.91890177,-0.12187560
-0.91858177,-0.13566230
-0.91826177,-0.15634240
-0.91794177,-0.17012910
-0.91762177,-0.19538800
-0.91730177,-0.20459590
-0.91698177,-0.21840590
-0.91666177,-0.23219260
-0.91634177,-0.25894080
-0.91602177,-0.26665940
-0.91570177,-0.28044610
-0.91538177,-0.29423470
-0.91506177,-0.30835230
-0.91474177,-0.31541110
-0.91442177,-0.32952860
-0.91410177,-0.33658740
-0.91378177,-0.34364620
-0.91346177,-0.35776370
-0.91314177,-0.36482250
-0.91282177,-0.36482250
-0.91250177,-0.37188130
-0.91218177,-0.37188130
-0.91186177,-0.37894010
-0.91154177,-0.38785000
-0.91122177,-0.38599890
-0.91090177,-0.39507480
-0.91058177,-0.38785000
-0.91026177,-0.39507480
-0.90994177,-0.38062530
-0.90962177,-0.38062530
-0.90930177,-0.38062530
-0.90898177,-0.37340050
-0.90866177,-0.36617580
-0.90834177,-0.35895100
-0.90802177,-0.35172630
-0.90770177,-0.35238920
-0.90738177,-0.33760890
-0.90706177,-0.32282730
-0.90674177,-0.32282860
-0.90642177,-0.30804820
-0.90610177,-0.29326790
-0.90578177,-0.27848750
-0.90546177,-0.26370720
-0.90514177,-0.24153670
-0.90482177,-0.22675630
-0.90450177,-0.21195110
-0.90418177,-0.19717080
-0.90386177,-0.17500030
-0.90354177,-0.15282970
-0.90322177,-0.13804940
-0.90290177,-0.12326910
-0.90258177,-0.10336150
-0.90226177,-0.07892803
-0.90194177,-0.06558354
-0.90162177,-0.04291677
-0.90130177,-0.02025000
-0.90098177,-0.00513882
-0.90066177,0.01752795
-0.90034177,0.04019472
-0.90002177,0.06286149
-0.89970177,0.08552826
-0.89938177,0.10063940
-0.89906177,0.12600580
-0.89874177,0.14144780
-0.89842177,0.16108420
-0.89810177,0.18005290
-0.89778177,0.19549490
-0.89746177,0.21865790
-0.89714177,0.24182100
-0.89682177,0.25728900
-0.89650177,0.27273100
-0.89618177,0.28817300
-0.89586177,0.30361500
-0.89554177,0.31905700
-0.89522177,0.33449910
-0.89490177,0.34222000
-0.89458177,0.35743840
-0.89426177,0.37321120
-0.89394177,0.38898410
-0.89362177,0.39687050
-0.89330177,0.40475690
-0.89298177,0.40475690
-0.89266177,0.41264340
-0.89234177,0.42052980
-0.89202177,0.42052980
-0.89170177,0.42841620
-0.89138177,0.42841620
-0.89106177,0.43740230
-0.89074177,0.43740230
-0.89042177,0.43740230
-0.89010177,0.43740230
-0.88978177,0.43740230
-0.88946177,0.42935050
-0.88914177,0.42129860
-0.88882177,0.41324680
-0.88850177,0.41324680
-0.88818177,0.39714310
-0.88786177,0.38909120
-0.88754177,0.38103940
-0.88722177,0.36493570
-0.88690177,0.34883200
-0.88658177,0.34078010
-0.88626177,0.33134670
-0.88594177,0.31491210
-0.88562177,0.29847760
-0.88530177,0.28204310
-0.88498177,0.26558090
-0.88466177,0.24914630
-0.88434177,0.22449450
-0.88402177,0.20806000
-0.88370177,0.19162550
-0.88338177,0.16697370
-0.88306177,0.15053920
-0.88274177,0.12588740
-0.88242177,0.10123560
-0.88210177,0.08480106
-0.88178177,0.05193200
-0.88146177,0.03621206
-0.88114177,0.01084568
-0.88082177,-0.00570135
-0.88050177,-0.03084940
-0.88018177,-0.05599745
-0.87986177,-0.08114550
-0.87954177,-0.09791087
-0.87922177,-0.12305890
-0.87890177,-0.14820700
-0.87858177,-0.16497230
-0.87826177,-0.19012040
-0.87794177,-0.20688580
-0.87762177,-0.23203380
-0.87730177,-0.25370880
-0.87698177,-0.27083380
-0.87666177,-0.29647810
-0.87634177,-0.31357430
-0.87602177,-0.32427150
-0.87570177,-0.34776670
-0.87538177,-0.35631480
-0.87506177,-0.37341100
-0.87474177,-0.38295030
-0.87442177,-0.39905530
-0.87410177,-0.41615150
-0.87378177,-0.43291820
-0.87346177,-0.44163170
-0.87314177,-0.44163170
-0.87282177,-0.45034520
-0.87250177,-0.45905880
-0.87218177,-0.45905880
-0.87186177,-0.46777230
-0.87154177,-0.46777230
-0.87122177,-0.47648580
-0.87090177,-0.46777230
-0.87058177,-0.46777230
-0.87026177,-0.46777230
-0.86994177,-0.47665250
-0.86962177,-0.46777360
-0.86930177,-0.46777360
-0.86898177,-0.45034520
-0.86866177,-0.45001570
-0.86834177,-0.45001570
-0.86802177,-0.43225780
-0.86770177,-0.42337890
-0.86738177,-0.41450000
-0.86706177,-0.39674210
-0.86674177,-0.37898420
-0.86642177,-0.36122640
-0.86610177,-0.35234740
-0.86578177,-0.33458950
-0.86546177,-0.31683160
-0.86514177,-0.29907380
-0.86482177,-0.27751260
-0.86450177,-0.25464920
-0.86418177,-0.24130470
-0.86386177,-0.21417160
-0.86354177,-0.19608290
-0.86322177,-0.17799420
-0.86290177,-0.15086110
-0.86258177,-0.12372800
-0.86226177,-0.10563930
-0.86194177,-0.07850624
-0.86162177,-0.05137317
-0.86130177,-0.02424010
-0.86098177,-0.00615138
-0.86066177,0.02098169
-0.86034177,0.04811476
-0.86002177,0.07524784
-0.85970177,0.10425340
-0.85938177,0.12046960
-0.85906177,0.14760270
-0.85874177,0.17473580
-0.85842177,0.19635120
-0.85810177,0.21862830
-0.85778177,0.24240010
-0.85746177,0.26550420
-0.85714177,0.29362990
-0.85682177,0.31241180
-0.85650177,0.33116220
-0.85618177,0.34991260
-0.85586177,0.36866300
-0.85554177,0.38741340
-0.85522177,0.40616370
-0.85490177,0.41553890
-0.85458177,0.43428930
-0.85426177,0.44366450
-0.85394177,0.46103330
-0.85362177,0.47057380
-0.85330177,0.48116530
-0.85298177,0.48965510
-0.85266177,0.49919570
-0.85234177,0.50873630
-0.85202177,0.50929090
-0.85170177,0.51827690
-0.85138177,0.52781750
-0.85106177,0.52781750
-0.85074177,0.52781750
-0.85042177,0.52781750
-0.85010177,0.51827690
-0.84978177,0.50873630
-0.84946177,0.50873630
-0.84914177,0.49919570
-0.84882177,0.50785090
-0.84850177,0.49814490
-0.84818177,0.47873290
-0.84786177,0.46902680
-0.84754177,0.45149260
-0.84722177,0.43990870
-0.84690177,0.43020270
-0.84658177,0.41079060
-0.84626177,0.39137860
-0.84594177,0.37830590
-0.84562177,0.35255440
-0.84530177,0.34284840
-0.84498177,0.31369760
-0.84466177,0.29428560
-0.84434177,0.26516750
-0.84402177,0.24575540
-0.84370177,0.21663730
-0.84338177,0.20058650
-0.84306177,0.18084360
-0.84274177,0.14869510
-0.84242177,0.12161490
-0.84210177,0.10187200
-0.84178177,0.06238624
-0.84146177,0.04264334
-0.84114177,0.01302898
-0.84082177,-0.01658537
-0.84050177,-0.03632827
-0.84018177,-0.06594262
-0.83986177,-0.09715823
-0.83954177,-0.11723200
-0.83922177,-0.14734260
-0.83890177,-0.16741630
-0.83858177,-0.19752690
-0.83826177,-0.22763750
-0.83794177,-0.24771130
-0.83762177,-0.27782190
-0.83730177,-0.29789560
-0.83698177,-0.31800310
-0.83666177,-0.33807690
-0.83634177,-0.37425560
-0.83602177,-0.38445790
-0.83570177,-0.41506480
-0.83538177,-0.43546930
-0.83506177,-0.44567160
-0.83474177,-0.45587390
-0.83442177,-0.47627850
-0.83410177,-0.48648080
-0.83378177,-0.50688530
-0.83346177,-0.51708760
-0.83314177,-0.52728990
-0.83282177,-0.52728990
-0.83250177,-0.53749220
-0.83218177,-0.54769450
-0.83186177,-0.54769450
-0.83154177,-0.54769450
-0.83122177,-0.56694250
-0.83090177,-0.55657480
-0.83058177,-0.56694250
-0.83026177,-0.55657480
-0.82994177,-0.55657480
-0.82962177,-0.54620710
-0.82930177,-0.54620710
-0.82898177,-0.53583940
-0.82866177,-0.52547160
-0.82834177,-0.51510390
-0.82802177,-0.50473620
-0.82770177,-0.49436860
-0.82738177,-0.48119000
-0.82706177,-0.46326540
-0.82674177,-0.46012370
-0.82642177,-0.43905750
-0.82610177,-0.41799120
-0.82578177,-0.39692500
-0.82546177,-0.37585880
-0.82514177,-0.35479250
-0.82482177,-0.33372630
-0.82450177,-0.30209140
-0.82418177,-0.28545330
-0.82386177,-0.26405510
-0.82354177,-0.22835950
-0.82322177,-0.21055970
-0.82290177,-0.17846240
-0.82258177,-0.14636510
-0.82226177,-0.11426780
-0.82194177,-0.09286959
-0.82162177,-0.06077231
-0.82130177,-0.02867502
-0.82098177,-0.00727683
-0.82066177,0.02482046
-0.82034177,0.05691775
-0.82002177,0.08901504
-0.81970177,0.12111230
-0.81938177,0.14251050
-0.81906177,0.17460780
-0.81874177,0.20670510
-0.81842177,0.23163000
-0.81810177,0.24950150
-0.81778177,0.27508800
-0.81746177,0.30768160
-0.81714177,0.34027520
-0.81682177,0.36204080
-0.81650177,0.38376980
-0.81618177,0.41636340
-0.81586177,0.42722790
-0.81554177,0.44895690
-0.81522177,0.47068590
-0.81490177,0.48155040
-0.81458177,0.51094220
-0.81426177,0.51414390
-0.81394177,0.53587300
-0.81362177,0.55506190
-0.81330177,0.55760200
-0.81298177,0.57712180
-0.81266177,0.57712180
-0.81234177,0.58815180
-0.81202177,0.59918170
-0.81170177,0.59918170
-0.81138177,0.61021160
-0.81106177,0.59918170
-0.81074177,0.59918170
-0.81042177,0.59918170
-0.81010177,0.60816770
-0.80978177,0.59918170
-0.80946177,0.58815180
-0.80914177,0.57712180
-0.80882177,0.56609180
-0.80850177,0.56338630
-0.80818177,0.55219100
-0.80786177,0.54099560
-0.80754177,0.52980020
-0.80722177,0.50740950
-0.80690177,0.49218530
-0.80658177,0.47382350
-0.80626177,0.46946380
-0.80594177,0.44023740
-0.80562177,0.41265990
-0.80530177,0.38993840
-0.80498177,0.36717860
-0.80466177,0.34445700
-0.80434177,0.31037470
-0.80402177,0.29184160
-0.80370177,0.26493160
-0.80338177,0.23084930
-0.80306177,0.19676700
-0.80274177,0.17404550
-0.80242177,0.13996320
-0.80210177,0.11724160
-0.80178177,0.08315931
-0.80146177,0.04907700
-0.80114177,0.01499469
-0.80082177,-0.00772685
-0.80050177,-0.04241793
-0.80018177,-0.07699650
-0.79986177,-0.11157510
-0.79954177,-0.13462740
-0.79922177,-0.16920600
-0.79890177,-0.19225840
-0.79858177,-0.23836320
-0.79826177,-0.26141550
-0.79794177,-0.28446790
-0.79762177,-0.31904650
-0.79730177,-0.34209880
-0.79698177,-0.37671620
-0.79666177,-0.40550590
-0.79634177,-0.42282100
-0.79602177,-0.45227230
-0.79570177,-0.47565560
-0.79538177,-0.49903880
-0.79506177,-0.51073030
-0.79474177,-0.52242200
-0.79442177,-0.54580520
-0.79410177,-0.55749680
-0.79378177,-0.56918840
-0.79346177,-0.60095560
-0.79314177,-0.59257160
-0.79282177,-0.61281260
-0.79250177,-0.62466970
-0.79218177,-0.61595480
-0.79186177,-0.63652670
-0.79154177,-0.62764640
-0.79122177,-0.63652670
-0.79090177,-0.64838370
-0.79058177,-0.63652670
-0.79026177,-0.63652670
-0.78994177,-0.63652670
-0.78962177,-0.64540700
-0.78930177,-0.62466970
-0.78898177,-0.62136210
-0.78866177,-0.60933960
-0.78834177,-0.59731720
-0.78802177,-0.58529470
-0.78770177,-0.57327230
-0.78738177,-0.54922740
-0.78706177,-0.53720500
-0.78674177,-0.51316000
-0.78642177,-0.50113760
-0.78610177,-0.47709270
-0.78578177,-0.45304780
-0.78546177,-0.42900290
-0.78514177,-0.40495810
-0.78482177,-0.38091320
-0.78450177,-0.34480530
-0.78418177,-0.32517380
-0.78386177,-0.30079810
-0.78354177,-0.26064820
-0.78322177,-0.23985880
-0.78290177,-0.20053600
-0.78258177,-0.16673160
-0.78226177,-0.13016800
-0.78194177,-0.10579230
-0.78162177,-0.06922871
-0.78130177,-0.03266511
-0.78098177,0.00389848
-0.78066177,0.02827420
-0.78034177,0.06483779
-0.78002177,0.10140140
-0.77970177,0.13796500
-0.77938177,0.16234070
-0.77906177,0.19890430
-0.77874177,0.22328000
-0.77842177,0.26337030
-0.77810177,0.28421930
-0.77778177,0.31278340
-0.77746177,0.34984330
-0.77714177,0.38172220
-0.77682177,0.41165130
-0.77650177,0.43635790
-0.77618177,0.46106440
-0.77586177,0.48577100
-0.77554177,0.51047750
-0.77522177,0.53518410
-0.77490177,0.54753740
-0.77458177,0.57224400
-0.77426177,0.58459720
-0.77394177,0.59695050
-0.77362177,0.61746280
-0.77330177,0.63401040
-0.77298177,0.63401040
-0.77266177,0.65871690
-0.77234177,0.66753760
-0.77202177,0.66753760
-0.77170177,0.68005630
-0.77138177,0.68005630
-0.77106177,0.68005630
-0.77074177,0.69257500
-0.77042177,0.68005630
-0.77010177,0.68904230
-0.76978177,0.68904230
-0.76946177,0.67635820
-0.76914177,0.66367410
-0.76882177,0.64250020
-0.76850177,0.65098990
-0.76818177,0.62562170
-0.76786177,0.61293760
-0.76754177,0.60025350
-0.76722177,0.57488530
-0.76690177,0.56220110
-0.76658177,0.53683290
-0.76626177,0.51146470
-0.76594177,0.48609640
-0.76562177,0.46072820
-0.76530177,0.44804410
-0.76498177,0.41529530
-0.76466177,0.38959630
-0.76434177,0.35104760
-0.76402177,0.32116020
-0.76370177,0.28679990
-0.76338177,0.26110090
-0.76306177,0.23540180
-0.76274177,0.19685320
-0.76242177,0.15830460
-0.76210177,0.13260550
-0.76178177,0.08120735
-0.76146177,0.05550827
-0.76114177,0.01695966
-0.76082177,-0.00873942
-0.76050177,-0.04728803
-0.76018177,-0.08583664
-0.75986177,-0.11153570
-0.75954177,-0.16293390
-0.75922177,-0.18863300
-0.75890177,-0.21433200
-0.75858177,-0.25613610
-0.75826177,-0.29142930
-0.75794177,-0.31712830
-0.75762177,-0.35567690
-0.75730177,-0.38628570
-0.75698177,-0.41235940
-0.75666177,-0.43838930
-0.75634177,-0.47743420
-0.75602177,-0.49044920
-0.75570177,-0.51647900
-0.75538177,-0.54250900
-0.75506177,-0.56853880
-0.75474177,-0.59456880
-0.75442177,-0.60758380
-0.75410177,-0.62059870
-0.75378177,-0.63361360
-0.75346177,-0.65964360
-0.75314177,-0.67265860
-0.75282177,-0.67265860
-0.75250177,-0.68567350
-0.75218177,-0.70756860
-0.75186177,-0.69868840
-0.75154177,-0.72074910
-0.75122177,-0.72074910
-0.75090177,-0.72074910
-0.75058177,-0.72074910
-0.75026177,-0.70756860
-0.74994177,-0.70756860
-0.74962177,-0.69438830
-0.74930177,-0.70310310
-0.74898177,-0.68975730
-0.74866177,-0.67641150
-0.74834177,-0.66306570
-0.74802177,-0.64166680
-0.74770177,-0.62848650
-0.74738177,-0.62302830
-0.74706177,-0.59633680
-0.74674177,-0.56964520
-0.74642177,-0.54295360
-0.74610177,-0.52960780
-0.74578177,-0.50291620
-0.74546177,-0.48957040
-0.74514177,-0.44953310
-0.74482177,-0.40949570
-0.74450177,-0.38275920
-0.74418177,-0.35606760
-0.74386177,-0.33345850
-0.74354177,-0.27599280
-0.74322177,-0.24930120
-0.74290177,-0.22260960
-0.74258177,-0.18483520
-0.74226177,-0.15781280
-0.74194177,-0.11584330
-0.74162177,-0.07674551
-0.74130177,-0.03621187
-0.74098177,0.00432177
-0.74066177,0.04485540
-0.74034177,0.07187783
-0.74002177,0.11241150
-0.73970177,0.15294510
-0.73938177,0.19347870
-0.73906177,0.22050120
-0.73874177,0.26103480
-0.73842177,0.29158390
-0.73810177,0.31507970
-0.73778177,0.35561330
-0.73746177,0.38263570
-0.73714177,0.40965810
-0.73682177,0.45023720
-0.73650177,0.48310280
-0.73618177,0.50428210
-0.73586177,0.53780930
-0.73554177,0.55832700
-0.73522177,0.59251580
-0.73490177,0.60619250
-0.73458177,0.63354570
-0.73426177,0.64722230
-0.73394177,0.66089900
-0.73362177,0.68825230
-0.73330177,0.70192890
-0.73298177,0.71560550
-0.73266177,0.71560550
-0.73234177,0.72928210
-0.73202177,0.74295880
-0.73170177,0.74295880
-0.73138177,0.75663540
-0.73106177,0.75663540
-0.73074177,0.74295880
-0.73042177,0.74295880
-0.73010177,0.75194480
-0.72978177,0.73810280
-0.72946177,0.73810280
-0.72914177,0.71560550
-0.72882177,0.70192890
-0.72850177,0.71041870
-0.72818177,0.68273460
-0.72786177,0.66889260
-0.72754177,0.64120850
-0.72722177,0.62736640
-0.72690177,0.61352430
-0.72658177,0.58584030
-0.72626177,0.55815610
-0.72594177,0.53047210
-0.72562177,0.52280400
-0.72530177,0.47510390
-0.72498177,0.45271950
-0.72466177,0.42470450
-0.72434177,0.37816290
-0.72402177,0.35466720
-0.72370177,0.31264480
-0.72338177,0.28462990
-0.72306177,0.24260750
-0.72274177,0.21459250
-0.72242177,0.17257010
-0.72210177,0.14455520
-0.72178177,0.10253280
-0.72146177,0.06051038
-0.72114177,0.01848797
-0.72082177,-0.02353443
-0.72050177,-0.05154937
-0.72018177,-0.09357177
-0.71986177,-0.12158670
-0.71954177,-0.17971410
-0.71922177,-0.20563150
-0.71890177,-0.25057850
-0.71858177,-0.29309720
-0.71826177,-0.32144300
-0.71794177,-0.34978870
-0.71762177,-0.39230740
-0.71730177,-0.41574350
-0.71698177,-0.44904660
-0.71666177,-0.49156530
-0.71634177,-0.51991110
-0.71602177,-0.54185790
-0.71570177,-0.56242970
-0.71538177,-0.59077550
-0.71506177,-0.61912130
-0.71474177,-0.63329420
-0.71442177,-0.66163990
-0.71410177,-0.67581280
-0.71378177,-0.68998580
-0.71346177,-0.70415860
-0.71314177,-0.73250440
-0.71282177,-0.74667730
-0.71250177,-0.74667730
-0.71218177,-0.74667730
-0.71186177,-0.77502300
-0.71154177,-0.76085010
-0.71122177,-0.77502300
-0.71090177,-0.76085010
-0.71058177,-0.77502300
-0.71026177,-0.76976010
-0.70994177,-0.76976010
-0.70962177,-0.75542130
-0.70930177,-0.75542130
-0.70898177,-0.74108240
-0.70866177,-0.72674350
-0.70834177,-0.71240470
-0.70802177,-0.69806580
-0.70770177,-0.68372700
-0.70738177,-0.66938810
-0.70706177,-0.64071040
-0.70674177,-0.61203270
-0.70642177,-0.58335490
-0.70610177,-0.56901610
-0.70578177,-0.54033840
-0.70546177,-0.51166060
-0.70514177,-0.48298300
-0.70482177,-0.43996640
-0.70450177,-0.41124040
-0.70418177,-0.38256270
-0.70386177,-0.33954610
-0.70354177,-0.31086840
-0.70322177,-0.26785180
-0.70290177,-0.23917410
-0.70258177,-0.19615750
-0.70226177,-0.15314090
-0.70194177,-0.12589910
-0.70162177,-0.08238625
-0.70130177,-0.03843007
-0.70098177,-0.00986486
-0.70066177,0.03364797
-0.70034177,0.07716080
-0.70002177,0.12067360
-0.69970177,0.16418650
-0.69938177,0.19319500
-0.69906177,0.23670790
-0.69874177,0.28022070
-0.69842177,0.30922930
-0.69810177,0.34209530
-0.69778177,0.38175060
-0.69746177,0.41544380
-0.69714177,0.44478320
-0.69682177,0.46877630
-0.69650177,0.51818100
-0.69618177,0.54752040
-0.69586177,0.57685980
-0.69554177,0.59936360
-0.69522177,0.62086890
-0.69490177,0.65020830
-0.69458177,0.67954770
-0.69426177,0.69421740
-0.69394177,0.72355680
-0.69362177,0.73822650
-0.69330177,0.75289610
-0.69298177,0.76756580
-0.69266177,0.76756580
-0.69234177,0.78223560
-0.69202177,0.79690520
-0.69170177,0.79690520
-0.69138177,0.81157500
-0.69106177,0.81157500
-0.69074177,0.79690520
-0.69042177,0.82072650
-0.69010177,0.79690520
-0.68978177,0.80589130
-0.68946177,0.79105620
-0.68914177,0.77622120
-0.68882177,0.76756580
-0.68850177,0.75289610
-0.68818177,0.73171580
-0.68786177,0.71688070
-0.68754177,0.70204550
-0.68722177,0.67237530
-0.68690177,0.65754020
-0.68658177,0.62787000
-0.68626177,0.59819970
-0.68594177,0.56852950
-0.68562177,0.53885930
-0.68530177,0.50918910
-0.68498177,0.47946890
-0.68466177,0.44979860
-0.68434177,0.42012840
-0.68402177,0.37562310
-0.68370177,0.33111770
-0.68338177,0.30144750
-0.68306177,0.27177730
-0.68274177,0.22727190
-0.68242177,0.18276660
-0.68210177,0.15309640
-0.68178177,0.10859100
-0.68146177,0.06408569
-0.68114177,0.01979868
-0.68082177,-0.01008988
-0.68050177,-0.06943034
-0.68018177,-0.10020560
-0.67986177,-0.14360590
-0.67954177,-0.17327610
-0.67922177,-0.21778150
-0.67890177,-0.24745170
-0.67858177,-0.29521250
-0.67826177,-0.33646240
-0.67794177,-0.37021520
-0.67762177,-0.41063790
-0.67730177,-0.44521780
-0.67698177,-0.47526940
-0.67666177,-0.51453370
-0.67634177,-0.55027200
-0.67602177,-0.58027320
-0.67570177,-0.61027420
-0.67538177,-0.62527470
-0.67506177,-0.64027520
-0.67474177,-0.67027630
-0.67442177,-0.70027740
-0.67410177,-0.71527800
-0.67378177,-0.73027850
-0.67346177,-0.76027950
-0.67314177,-0.77528010
-0.67282177,-0.77528010
-0.67250177,-0.79028060
-0.67218177,-0.79028060
-0.67186177,-0.80528110
-0.67154177,-0.80528110
-0.67122177,-0.80528110
-0.67090177,-0.82028170
-0.67058177,-0.80528110
-0.67026177,-0.80528110
-0.66994177,-0.80528110
-0.66962177,-0.79028060
