Время,A * B
-0.95267532,-0.30789810
-0.95235532,-0.30458790
-0.95203532,-0.31363360
-0.95171532,-0.30789810
-0.95139532,-0.30789810
-0.95107532,-0.31363360
-0.95075532,-0.30789810
-0.95043532,-0.30216270
-0.95011532,-0.30216270
-0.94979532,-0.29642720
-0.94947532,-0.29069180
-0.94915532,-0.28495640
-0.94883532,-0.28727410
-0.94851532,-0.27348550
-0.94819532,-0.26201470
-0.94787532,-0.25776980
-0.94755532,-0.25186900
-0.94723532,-0.23907290
-0.94691532,-0.23416640
-0.94659532,-0.22859830
-0.94627532,-0.21056300
-0.94595532,-0.19286050
-0.94563532,-0.18105880
-0.94531532,-0.16923720
-0.94499532,-0.15743550
-0.94467532,-0.13973300
-0.94435532,-0.12545130
-0.94403532,-0.11331870
-0.94371532,-0.10118620
-0.94339532,-0.08298739
-0.94307532,-0.06478858
-0.94275532,-0.05265604
-0.94243532,-0.03445723
-0.94211532,-0.01625842
-0.94179532,0.00194039
-0.94147532,0.01407293
-0.94115532,0.03227174
-0.94083532,0.05047055
-0.94051532,0.06866936
-0.94019532,0.08923694
-0.93987532,0.09900071
-0.93955532,0.12039540
-0.93923532,0.13285880
-0.93891532,0.14753090
-0.93859532,0.16401720
-0.93827532,0.17648060
-0.93795532,0.19517560
-0.93763532,0.20766000
-0.93731532,0.22012340
-0.93699532,0.23258670
-0.93667532,0.24505010
-0.93635532,0.25751350
-0.93603532,0.26997690
-0.93571532,0.27620850
-0.93539532,0.28867190
-0.93507532,0.29490360
-0.93475532,0.30736700
-0.93443532,0.32192310
-0.93411532,0.31983040
-0.93379532,0.32606210
-0.93347532,0.33471730
-0.93315532,0.34111440
-0.93283532,0.34751150
-0.93251532,0.34751150
-0.93219532,0.34751150
-0.93187532,0.35390860
-0.93155532,0.35390860
-0.93123532,0.35649760
-0.93091532,0.34751150
-0.93059532,0.34111440
-0.93027532,0.34111440
-0.92995532,0.34337260
-0.92963532,0.35202780
-0.92931532,0.33681000
-0.92899532,0.32368500
-0.92867532,0.31712250
-0.92835532,0.30399740
-0.92803532,0.29743490
-0.92771532,0.28430980
-0.92739532,0.28474830
-0.92707532,0.27129240
-0.92675532,0.25783660
-0.92643532,0.24438070
-0.92611532,0.23092480
-0.92579532,0.21744630
-0.92547532,0.20399030
-0.92515532,0.18380650
-0.92483532,0.17035060
-0.92451532,0.15689470
-0.92419532,0.13671090
-0.92387532,0.11652710
-0.92355532,0.10307120
-0.92323532,0.08288736
-0.92291532,0.06943148
-0.92259532,0.04924764
-0.92227532,0.02233587
-0.92195532,0.00909831
-0.92163532,-0.00457591
-0.92131532,-0.02475974
-0.92099532,-0.04604859
-0.92067532,-0.06672867
-0.92035532,-0.08740877
-0.92003532,-0.10119550
-0.91971532,-0.12187560
-0.91939532,-0.14255570
-0.91907532,-0.15634240
-0.91875532,-0.17012910
-0.91843532,-0.19080920
-0.91811532,-0.20459590
-0.91779532,-0.21840590
-0.91747532,-0.23219260
-0.91715532,-0.25287270
-0.91683532,-0.27305840
-0.91651532,-0.28044610
-0.91619532,-0.30129350
-0.91587532,-0.30112620
-0.91555532,-0.31541110
-0.91523532,-0.32952860
-0.91491532,-0.33658740
-0.91459532,-0.34364620
-0.91427532,-0.35776370
-0.91395532,-0.36482250
-0.91363532,-0.37188130
-0.91331532,-0.37188130
-0.91299532,-0.37894010
-0.91267532,-0.37894010
-0.91235532,-0.37894010
-0.91203532,-0.38785000
-0.91171532,-0.39507480
-0.91139532,-0.38785000
-0.91107532,-0.38785000
-0.91075532,-0.38785000
-0.91043532,-0.38062530
-0.91011532,-0.38062530
-0.90979532,-0.37340050
-0.90947532,-0.36617580
-0.90915532,-0.35895100
-0.90883532,-0.35172630
-0.90851532,-0.34450150
-0.90819532,-0.33005200
-0.90787532,-0.33021870
-0.90755532,-0.31543840
-0.90723532,-0.30065800
-0.90691532,-0.29326790
-0.90659532,-0.27848750
-0.90627532,-0.26370720
-0.90595532,-0.24892690
-0.90563532,-0.22675630
-0.90531532,-0.21195110
-0.90499532,-0.19717080
-0.90467532,-0.17500030
-0.90435532,-0.16380620
-0.90403532,-0.13804940
-0.90371532,-0.11847270
-0.90339532,-0.10336150
-0.90307532,-0.08069473
-0.90275532,-0.06558354
-0.90243532,-0.04291677
-0.90211532,-0.02025000
-0.90179532,0.00241677
-0.90147532,0.01752795
-0.90115532,0.04019472
-0.90083532,0.06286149
-0.90051532,0.08552826
-0.90019532,0.10819500
-0.89987532,0.12330620
-0.89955532,0.14916880
-0.89923532,0.16461090
-0.89891532,0.18777390
-0.89859532,0.20321590
-0.89827532,0.21397330
-0.89795532,0.23664010
-0.89763532,0.25728900
-0.89731532,0.27273100
-0.89699532,0.28817300
-0.89667532,0.30361500
-0.89635532,0.31905700
-0.89603532,0.33449910
-0.89571532,0.34222000
-0.89539532,0.34994110
-0.89507532,0.36538310
-0.89475532,0.37310410
-0.89443532,0.38854610
-0.89411532,0.39626710
-0.89379532,0.41264340
-0.89347532,0.42052980
-0.89315532,0.42052980
-0.89283532,0.42841620
-0.89251532,0.42841620
-0.89219532,0.43740230
-0.89187532,0.43740230
-0.89155532,0.43740230
-0.89123532,0.43740230
-0.89091532,0.43740230
-0.89059532,0.42935050
-0.89027532,0.42935050
-0.88995532,0.42129860
-0.88963532,0.41324680
-0.88931532,0.40519490
-0.88899532,0.39714310
-0.88867532,0.38909120
-0.88835532,0.38103940
-0.88803532,0.37243300
-0.88771532,0.34883200
-0.88739532,0.34778120
-0.88707532,0.33134670
-0.88675532,0.30857280
-0.88643532,0.29847760
-0.88611532,0.28204310
-0.88579532,0.26558090
-0.88547532,0.24914630
-0.88515532,0.23271180
-0.88483532,0.20806000
-0.88451532,0.19162550
-0.88419532,0.16697370
-0.88387532,0.14232190
-0.88355532,0.12588740
-0.88323532,0.10123560
-0.88291532,0.07812548
-0.88259532,0.06014927
-0.88227532,0.03549748
-0.88195532,0.01106401
-0.88163532,-0.00570135
-0.88131532,-0.03923209
-0.88099532,-0.06438014
-0.88067532,-0.07276282
-0.88035532,-0.10629360
-0.88003532,-0.12305890
-0.87971532,-0.14820700
-0.87939532,-0.16497230
-0.87907532,-0.19012040
-0.87875532,-0.20688580
-0.87843532,-0.23203380
-0.87811532,-0.24879920
-0.87779532,-0.26559280
-0.87747532,-0.29074080
-0.87715532,-0.30750620
-0.87683532,-0.33067050
-0.87651532,-0.34776670
-0.87619532,-0.36486290
-0.87587532,-0.37341100
-0.87555532,-0.39050720
-0.87523532,-0.39905530
-0.87491532,-0.41549120
-0.87459532,-0.41615150
-0.87427532,-0.44163170
-0.87395532,-0.45034520
-0.87363532,-0.45905880
-0.87331532,-0.45905880
-0.87299532,-0.45905880
-0.87267532,-0.46777230
-0.87235532,-0.46777230
-0.87203532,-0.47648580
-0.87171532,-0.47648580
-0.87139532,-0.46777230
-0.87107532,-0.47648580
-0.87075532,-0.47665250
-0.87043532,-0.46777360
-0.87011532,-0.45905880
-0.86979532,-0.45034520
-0.86947532,-0.45889470
-0.86915532,-0.44113680
-0.86883532,-0.43225780
-0.86851532,-0.42337890
-0.86819532,-0.40562100
-0.86787532,-0.39674210
-0.86755532,-0.37898420
-0.86723532,-0.37010530
-0.86691532,-0.35234740
-0.86659532,-0.33458950
-0.86627532,-0.31683160
-0.86595532,-0.29019480
-0.86563532,-0.27751260
-0.86531532,-0.25939340
-0.86499532,-0.24130470
-0.86467532,-0.21417160
-0.86435532,-0.18703850
-0.86403532,-0.16894980
-0.86371532,-0.15086110
-0.86339532,-0.12372800
-0.86307532,-0.09659496
-0.86275532,-0.07850624
-0.86243532,-0.04232881
-0.86211532,-0.02424010
-0.86179532,0.00289298
-0.86147532,0.03002605
-0.86115532,0.04899477
-0.86083532,0.06741432
-0.86051532,0.10238090
-0.86019532,0.13188280
-0.85987532,0.15030230
-0.85955532,0.17473580
-0.85923532,0.19635120
-0.85891532,0.21862830
-0.85859532,0.24240010
-0.85827532,0.27002940
-0.85795532,0.28844900
-0.85763532,0.30689950
-0.85731532,0.33116220
-0.85699532,0.34991260
-0.85667532,0.36866300
-0.85635532,0.38741340
-0.85603532,0.40616370
-0.85571532,0.41553890
-0.85539532,0.43428930
-0.85507532,0.46103330
-0.85475532,0.47057380
-0.85443532,0.47179010
-0.85411532,0.48116530
-0.85379532,0.49919570
-0.85347532,0.50873630
-0.85315532,0.50873630
-0.85283532,0.51827690
-0.85251532,0.51827690
-0.85219532,0.52781750
-0.85187532,0.51827690
-0.85155532,0.51827690
-0.85123532,0.51827690
-0.85091532,0.51827690
-0.85059532,0.50873630
-0.85027532,0.50873630
-0.84995532,0.49919570
-0.84963532,0.48965510
-0.84931532,0.48965510
-0.84899532,0.47873290
-0.84867532,0.46103330
-0.84835532,0.45932080
-0.84803532,0.43990870
-0.84771532,0.43020270
-0.84739532,0.41079060
-0.84707532,0.39137860
-0.84675532,0.37196650
-0.84643532,0.35255440
-0.84611532,0.33314240
-0.84579532,0.31369760
-0.84547532,0.29428560
-0.84515532,0.26516750
-0.84483532,0.24575540
-0.84451532,0.22032940
-0.84419532,0.19722520
-0.84387532,0.17097220
-0.84355532,0.14135780
-0.84323532,0.12161490
-0.84291532,0.09200059
-0.84259532,0.07225769
-0.84227532,0.04264334
-0.84195532,0.01302898
-0.84163532,-0.00671392
-0.84131532,-0.04619972
-0.84099532,-0.06704763
-0.84067532,-0.09715823
-0.84035532,-0.12517130
-0.84003532,-0.15737940
-0.83971532,-0.17745320
-0.83939532,-0.20756380
-0.83907532,-0.22763750
-0.83875532,-0.24771130
-0.83843532,-0.27782190
-0.83811532,-0.29789560
-0.83779532,-0.31800310
-0.83747532,-0.34811370
-0.83715532,-0.36818750
-0.83683532,-0.38826120
-0.83651532,-0.41506480
-0.83619532,-0.43546930
-0.83587532,-0.44567160
-0.83555532,-0.46607620
-0.83523532,-0.47627850
-0.83491532,-0.48648080
-0.83459532,-0.50688530
-0.83427532,-0.50688530
-0.83395532,-0.52728990
-0.83363532,-0.52728990
-0.83331532,-0.53749220
-0.83299532,-0.54620710
-0.83267532,-0.55657480
-0.83235532,-0.55657480
-0.83203532,-0.56694250
-0.83171532,-0.56694250
-0.83139532,-0.56694250
-0.83107532,-0.55657480
-0.83075532,-0.54620710
-0.83043532,-0.54620710
-0.83011532,-0.54620710
-0.82979532,-0.53583940
-0.82947532,-0.53583940
-0.82915532,-0.51510390
-0.82883532,-0.50473620
-0.82851532,-0.49436860
-0.82819532,-0.47363310
-0.82787532,-0.46326540
-0.82755532,-0.44959060
-0.82723532,-0.42852440
-0.82691532,-0.41142690
-0.82659532,-0.39692500
-0.82627532,-0.37585880
-0.82595532,-0.34425940
-0.82563532,-0.32319310
-0.82531532,-0.30685150
-0.82499532,-0.28102520
-0.82467532,-0.25995890
-0.82435532,-0.22835950
-0.82403532,-0.19986060
-0.82371532,-0.17846240
-0.82339532,-0.15706420
-0.82307532,-0.11426780
-0.82275532,-0.09286959
-0.82243532,-0.06077231
-0.82211532,-0.02867502
-0.82179532,0.00342227
-0.82147532,0.03551956
-0.82115532,0.05691775
-0.82083532,0.08901504
-0.82051532,0.12111230
-0.82019532,0.15557840
-0.81987532,0.17460780
-0.81955532,0.20670510
-0.81923532,0.22810330
-0.81891532,0.25335900
-0.81859532,0.28595260
-0.81827532,0.30299700
-0.81795532,0.34027520
-0.81763532,0.36204080
-0.81731532,0.38376980
-0.81699532,0.40549880
-0.81667532,0.42722790
-0.81635532,0.44895690
-0.81603532,0.47068590
-0.81571532,0.48155040
-0.81539532,0.51094220
-0.81507532,0.52197210
-0.81475532,0.53300210
-0.81443532,0.55506190
-0.81411532,0.56609180
-0.81379532,0.57712180
-0.81347532,0.58815180
-0.81315532,0.58815180
-0.81283532,0.59918170
-0.81251532,0.59918170
-0.81219532,0.59918170
-0.81187532,0.59918170
-0.81155532,0.60816770
-0.81123532,0.59918170
-0.81091532,0.60816770
-0.81059532,0.59918170
-0.81027532,0.58815180
-0.80995532,0.57712180
-0.80963532,0.58577700
-0.80931532,0.57458160
-0.80899532,0.55219100
-0.80867532,0.54099560
-0.80835532,0.51860490
-0.80803532,0.50740950
-0.80771532,0.49621420
-0.80739532,0.47382350
-0.80707532,0.45810300
-0.80675532,0.43538150
-0.80643532,0.41265990
-0.80611532,0.38993840
-0.80579532,0.36717860
-0.80547532,0.34445700
-0.80515532,0.32173550
-0.80483532,0.28765320
-0.80451532,0.26493160
-0.80419532,0.23084930
-0.80387532,0.20812780
-0.80355532,0.17404550
-0.80323532,0.13996320
-0.80291532,0.10588090
-0.80259532,0.08315931
-0.80227532,0.04979159
-0.80195532,0.01521302
-0.80163532,-0.01936555
-0.80131532,-0.05394412
-0.80099532,-0.07699650
-0.80067532,-0.11157510
-0.80035532,-0.13462740
-0.80003532,-0.16920600
-0.79971532,-0.20378460
-0.79939532,-0.22683700
-0.79907532,-0.26141550
-0.79875532,-0.28446790
-0.79843532,-0.31904650
-0.79811532,-0.34209880
-0.79779532,-0.36519010
-0.79747532,-0.39976860
-0.79715532,-0.42888910
-0.79683532,-0.45227230
-0.79651532,-0.47565560
-0.79619532,-0.48734720
-0.79587532,-0.51073030
-0.79555532,-0.53411360
-0.79523532,-0.54580520
-0.79491532,-0.55749680
-0.79459532,-0.58088000
-0.79427532,-0.58088000
-0.79395532,-0.61281260
-0.79363532,-0.60426320
-0.79331532,-0.62466970
-0.79299532,-0.63652670
-0.79267532,-0.63652670
-0.79235532,-0.63652670
-0.79203532,-0.64838370
-0.79171532,-0.63652670
-0.79139532,-0.64838370
-0.79107532,-0.64838370
-0.79075532,-0.64540700
-0.79043532,-0.62466970
-0.79011532,-0.62466970
-0.78979532,-0.62136210
-0.78947532,-0.60933960
-0.78915532,-0.59731720
-0.78883532,-0.58529470
-0.78851532,-0.57327230
-0.78819532,-0.56124990
-0.78787532,-0.53720500
-0.78755532,-0.51316000
-0.78723532,-0.48911520
-0.78691532,-0.47709270
-0.78659532,-0.45304780
-0.78627532,-0.42900290
-0.78595532,-0.39293560
-0.78563532,-0.38091320
-0.78531532,-0.34954960
-0.78499532,-0.32076050
-0.78467532,-0.28861020
-0.78435532,-0.25204660
-0.78403532,-0.22767090
-0.78371532,-0.20329520
-0.78339532,-0.16673160
-0.78307532,-0.13016800
-0.78275532,-0.10579230
-0.78243532,-0.06922871
-0.78211532,-0.03266511
-0.78179532,0.00389848
-0.78147532,0.02827420
-0.78115532,0.06483779
-0.78083532,0.10140140
-0.78051532,0.13796500
-0.78019532,0.17452860
-0.77987532,0.19890430
-0.77955532,0.23546790
-0.77923532,0.26337030
-0.77891532,0.28807690
-0.77859532,0.32513670
-0.77827532,0.34984330
-0.77795532,0.38690310
-0.77763532,0.41165130
-0.77731532,0.43635790
-0.77699532,0.46106440
-0.77667532,0.48577100
-0.77635532,0.51047750
-0.77603532,0.53518410
-0.77571532,0.55486930
-0.77539532,0.57224400
-0.77507532,0.58459720
-0.77475532,0.59695050
-0.77443532,0.62165710
-0.77411532,0.63401040
-0.77379532,0.64636370
-0.77347532,0.64636370
-0.77315532,0.65871690
-0.77283532,0.68005630
-0.77251532,0.68005630
-0.77219532,0.68005630
-0.77187532,0.68005630
-0.77155532,0.68005630
-0.77123532,0.69257500
-0.77091532,0.68904230
-0.77059532,0.67635820
-0.77027532,0.66753760
-0.76995532,0.66367410
-0.76963532,0.65098990
-0.76931532,0.63830580
-0.76899532,0.62562170
-0.76867532,0.61293760
-0.76835532,0.60025350
-0.76803532,0.57488530
-0.76771532,0.56220110
-0.76739532,0.53683290
-0.76707532,0.51146470
-0.76675532,0.48609640
-0.76643532,0.46072820
-0.76611532,0.43536000
-0.76579532,0.40994900
-0.76547532,0.38959630
-0.76515532,0.34652840
-0.76483532,0.32116020
-0.76451532,0.29964950
-0.76419532,0.26110090
-0.76387532,0.21968720
-0.76355532,0.19431900
-0.76323532,0.15830460
-0.76291532,0.11975600
-0.76259532,0.09405689
-0.76227532,0.05550827
-0.76195532,0.01695966
-0.76163532,-0.02158895
-0.76131532,-0.06013757
-0.76099532,-0.08583664
-0.76067532,-0.11153570
-0.76035532,-0.15008430
-0.76003532,-0.18863300
-0.75971532,-0.21433200
-0.75939532,-0.26573020
-0.75907532,-0.29518100
-0.75875532,-0.32121090
-0.75843532,-0.35567690
-0.75811532,-0.38628570
-0.75779532,-0.42537440
-0.75747532,-0.45140430
-0.75715532,-0.47743420
-0.75683532,-0.50346410
-0.75651532,-0.52949400
-0.75619532,-0.54250900
-0.75587532,-0.56853880
-0.75555532,-0.58155390
-0.75523532,-0.60758380
-0.75491532,-0.62059870
-0.75459532,-0.64166680
-0.75427532,-0.65964360
-0.75395532,-0.67265860
-0.75363532,-0.67265860
-0.75331532,-0.68567350
-0.75299532,-0.69868840
-0.75267532,-0.69868840
-0.75235532,-0.70756860
-0.75203532,-0.72074910
-0.75171532,-0.70756860
-0.75139532,-0.70756860
-0.75107532,-0.72074910
-0.75075532,-0.70756860
-0.75043532,-0.69438830
-0.75011532,-0.69438830
-0.74979532,-0.68975730
-0.74947532,-0.67641150
-0.74915532,-0.66306570
-0.74883532,-0.64166680
-0.74851532,-0.62302830
-0.74819532,-0.60968260
-0.74787532,-0.59633680
-0.74755532,-0.56964520
-0.74723532,-0.55629940
-0.74691532,-0.52960780
-0.74659532,-0.50291620
-0.74627532,-0.47622460
-0.74595532,-0.43618720
-0.74563532,-0.40949570
-0.74531532,-0.38275920
-0.74499532,-0.34272180
-0.74467532,-0.33345850
-0.74435532,-0.27941370
-0.74403532,-0.24930120
-0.74371532,-0.20926380
-0.74339532,-0.18257230
-0.74307532,-0.14430160
-0.74275532,-0.11584330
-0.74243532,-0.07674551
-0.74211532,-0.03621187
-0.74179532,-0.00918945
-0.74147532,0.04485540
-0.74115532,0.07187783
-0.74083532,0.11241150
-0.74051532,0.15294510
-0.74019532,0.19347870
-0.73987532,0.22050120
-0.73955532,0.26103480
-0.73923532,0.28805720
-0.73891532,0.31507970
-0.73859532,0.35561330
-0.73827532,0.39614690
-0.73795532,0.42835020
-0.73763532,0.45023720
-0.73731532,0.47725970
-0.73699532,0.50428210
-0.73667532,0.53780930
-0.73635532,0.55832700
-0.73603532,0.59251580
-0.73571532,0.60619250
-0.73539532,0.63354570
-0.73507532,0.64722230
-0.73475532,0.66089900
-0.73443532,0.67457560
-0.73411532,0.70192890
-0.73379532,0.71560550
-0.73347532,0.71560550
-0.73315532,0.72928210
-0.73283532,0.74295880
-0.73251532,0.74295880
-0.73219532,0.74295880
-0.73187532,0.74295880
-0.73155532,0.74295880
-0.73123532,0.75663540
-0.73091532,0.75194480
-0.73059532,0.73810280
-0.73027532,0.72928210
-0.72995532,0.72426070
-0.72963532,0.71041870
-0.72931532,0.71041870
-0.72899532,0.68273460
-0.72867532,0.66089900
-0.72835532,0.65505050
-0.72803532,0.62736640
-0.72771532,0.61352430
-0.72739532,0.58584030
-0.72707532,0.56482640
-0.72675532,0.53681150
-0.72643532,0.50278790
-0.72611532,0.48078160
-0.72579532,0.45271950
-0.72547532,0.41968910
-0.72515532,0.38268210
-0.72483532,0.35047880
-0.72451532,0.31264480
-0.72419532,0.28462990
-0.72387532,0.24260750
-0.72355532,0.21459250
-0.72323532,0.17257010
-0.72291532,0.14455520
-0.72259532,0.10253280
-0.72227532,0.06051038
-0.72195532,0.01848797
-0.72163532,-0.00952697
-0.72131532,-0.06555684
-0.72099532,-0.09357177
-0.72067532,-0.12158670
-0.72035532,-0.17971410
-0.72003532,-0.20563150
-0.71971532,-0.24765390
-0.71939532,-0.27892430
-0.71907532,-0.32144300
-0.71875532,-0.34570620
-0.71843532,-0.39230740
-0.71811532,-0.42065310
-0.71779532,-0.46321950
-0.71747532,-0.49156530
-0.71715532,-0.51991110
-0.71683532,-0.54825690
-0.71651532,-0.57660260
-0.71619532,-0.59077550
-0.71587532,-0.61912130
-0.71555532,-0.63329420
-0.71523532,-0.66163990
-0.71491532,-0.67581280
-0.71459532,-0.68998580
-0.71427532,-0.71833150
-0.71395532,-0.73250440
-0.71363532,-0.73250440
-0.71331532,-0.74667730
-0.71299532,-0.75542130
-0.71267532,-0.76085010
-0.71235532,-0.76085010
-0.71203532,-0.77502300
-0.71171532,-0.77502300
-0.71139532,-0.77502300
-0.71107532,-0.77502300
-0.71075532,-0.76976010
-0.71043532,-0.75542130
-0.71011532,-0.75542130
-0.70979532,-0.75542130
-0.70947532,-0.71240470
-0.70915532,-0.71240470
-0.70883532,-0.69806580
-0.70851532,-0.68372700
-0.70819532,-0.65504930
-0.70787532,-0.64071040
-0.70755532,-0.61203270
-0.70723532,-0.58335490
-0.70691532,-0.56901610
-0.70659532,-0.54033840
-0.70627532,-0.51166060
-0.70595532,-0.46864410
-0.70563532,-0.43996640
-0.70531532,-0.41124040
-0.70499532,-0.36822380
-0.70467532,-0.33954610
-0.70435532,-0.31086840
-0.70403532,-0.27094190
-0.70371532,-0.23917410
-0.70339532,-0.19615750
-0.70307532,-0.15490760
-0.70275532,-0.12589910
-0.70243532,-0.08238625
-0.70211532,-0.03887342
-0.70179532,0.00463942
-0.70147532,0.04815225
-0.70115532,0.07716080
-0.70083532,0.12067360
-0.70051532,0.16418650
-0.70019532,0.20769930
-0.69987532,0.23670790
-0.69955532,0.28022070
-0.69923532,0.30922930
-0.69891532,0.35676500
-0.69859532,0.38175060
-0.69827532,0.41544380
-0.69795532,0.45427200
-0.69763532,0.48884170
-0.69731532,0.51818100
-0.69699532,0.54752040
-0.69667532,0.57685980
-0.69635532,0.60619920
-0.69603532,0.63553860
-0.69571532,0.65020830
-0.69539532,0.67954770
-0.69507532,0.69421740
-0.69475532,0.70888710
-0.69443532,0.73822650
-0.69411532,0.75289610
-0.69379532,0.76756580
-0.69347532,0.76756580
-0.69315532,0.78223560
-0.69283532,0.79690520
-0.69251532,0.79690520
-0.69219532,0.81157500
-0.69187532,0.79690520
-0.69155532,0.81157500
-0.69123532,0.79690520
-0.69091532,0.79690520
-0.69059532,0.80589130
-0.69027532,0.79105620
-0.68995532,0.77622120
-0.68963532,0.75289610
-0.68931532,0.73822650
-0.68899532,0.73171580
-0.68867532,0.70204550
-0.68835532,0.70204550
-0.68803532,0.67237530
-0.68771532,0.65754020
-0.68739532,0.62787000
-0.68707532,0.59819970
-0.68675532,0.56852950
-0.68643532,0.53885930
-0.68611532,0.52402420
-0.68579532,0.47946890
-0.68547532,0.44979860
-0.68515532,0.40529330
-0.68483532,0.36078800
-0.68451532,0.34595290
-0.68419532,0.30144750
-0.68387532,0.25694220
-0.68355532,0.22727190
-0.68323532,0.18276660
-0.68291532,0.13826130
-0.68259532,0.10859100
-0.68227532,0.06408569
-0.68195532,0.01958035
-0.68163532,-0.01008988
-0.68131532,-0.06943034
-0.68099532,-0.11393570
-0.68067532,-0.14360590
-0.68035532,-0.17327610
-0.68003532,-0.21778150
-0.67971532,-0.26228680
-0.67939532,-0.29521250
-0.67907532,-0.32162730
-0.67875532,-0.38096770
-0.67843532,-0.41521680
-0.67811532,-0.44521780
-0.67779532,-0.49026990
-0.67747532,-0.52027100
-0.67715532,-0.55027200
-0.67683532,-0.58027320
-0.67651532,-0.61027420
-0.67619532,-0.62527470
-0.67587532,-0.67027630
-0.67555532,-0.67027630
-0.67523532,-0.70027740
-0.67491532,-0.71527800
-0.67459532,-0.73027850
-0.67427532,-0.76027950
-0.67395532,-0.77528010
-0.67363532,-0.77528010
-0.67331532,-0.79028060
-0.67299532,-0.79028060
-0.67267532,-0.80528110
-0.67235532,-0.82028170
-0.67203532,-0.80528110
-0.67171532,-0.82028170
-0.67139532,-0.82028170
-0.67107532,-0.80528110
-0.67075532,-0.81416130
-0.67043532,-0.79028060
-0.67011532,-0.79899540
-0.66979532,-0.77528010
-0.66947532,-0.76027950
