Время,A * B
-0.95273725,-0.31363360
-0.95241725,-0.31363360
-0.95209725,-0.31363360
-0.95177725,-0.30789810
-0.95145725,-0.30789810
-0.95113725,-0.30789810
-0.95081725,-0.30216270
-0.95049725,-0.30216270
-0.95017725,-0.29642720
-0.94985725,-0.29069180
-0.94953725,-0.28495640
-0.94921725,-0.27922090
-0.94889725,-0.27348550
-0.94857725,-0.27547240
-0.94825725,-0.26367070
-0.94793725,-0.25186900
-0.94761725,-0.24596810
-0.94729725,-0.23416640
-0.94697725,-0.22236470
-0.94665725,-0.21056300
-0.94633725,-0.19876130
-0.94601725,-0.18695960
-0.94569725,-0.18004770
-0.94537725,-0.16184890
-0.94505725,-0.14971640
-0.94473725,-0.12793120
-0.94441725,-0.11938500
-0.94409725,-0.10118620
-0.94377725,-0.08298739
-0.94345725,-0.07085485
-0.94313725,-0.05265604
-0.94281725,-0.04052350
-0.94249725,-0.02232469
-0.94217725,-0.00412588
-0.94185725,0.01407293
-0.94153725,0.02620547
-0.94121725,0.05047055
-0.94089725,0.06260309
-0.94057725,0.08080190
-0.94025725,0.09900071
-0.93993725,0.11416370
-0.93961725,0.12326580
-0.93929725,0.14532210
-0.93897725,0.15778550
-0.93865725,0.17648060
-0.93833725,0.18894390
-0.93801725,0.20766000
-0.93769725,0.22012340
-0.93737725,0.23258670
-0.93705725,0.24505010
-0.93673725,0.25751350
-0.93641725,0.26997690
-0.93609725,0.27620850
-0.93577725,0.28867190
-0.93545725,0.29490360
-0.93513725,0.30113530
-0.93481725,0.30736700
-0.93449725,0.31983040
-0.93417725,0.31983040
-0.93385725,0.32606210
-0.93353725,0.33229380
-0.93321725,0.34751150
-0.93289725,0.34751150
-0.93257725,0.34751150
-0.93225725,0.35390860
-0.93193725,0.34751150
-0.93161725,0.35390860
-0.93129725,0.34751150
-0.93097725,0.34111440
-0.93065725,0.34993510
-0.93033725,0.34337260
-0.93001725,0.33681000
-0.92969725,0.33681000
-0.92937725,0.33024750
-0.92905725,0.31712250
-0.92873725,0.31055990
-0.92841725,0.29743490
-0.92809725,0.29087230
-0.92777725,0.28474830
-0.92745725,0.27118480
-0.92713725,0.26456450
-0.92681725,0.24438070
-0.92649725,0.23765270
-0.92617725,0.21744630
-0.92585725,0.19897490
-0.92553725,0.19053450
-0.92521725,0.17035060
-0.92489725,0.15689470
-0.92457725,0.14343890
-0.92425725,0.12325500
-0.92393725,0.10307120
-0.92361725,0.08288736
-0.92329725,0.06943148
-0.92297725,0.04924764
-0.92265725,0.02906381
-0.92233725,0.01560793
-0.92201725,-0.00457591
-0.92169725,-0.02536850
-0.92137725,-0.04604859
-0.92105725,-0.05983531
-0.92073725,-0.08051541
-0.92041725,-0.10119550
-0.92009725,-0.11498220
-0.91977725,-0.13566230
-0.91945725,-0.15634240
-0.91913725,-0.17702250
-0.91881725,-0.19080920
-0.91849725,-0.19770260
-0.91817725,-0.21840590
-0.91785725,-0.23219260
-0.91753725,-0.25287270
-0.91721725,-0.26665940
-0.91689725,-0.28044610
-0.91657725,-0.28733950
-0.91625725,-0.29423280
-0.91593725,-0.31541110
-0.91561725,-0.32246990
-0.91529725,-0.33658740
-0.91497725,-0.34364620
-0.91465725,-0.35776370
-0.91433725,-0.36482250
-0.91401725,-0.36482250
-0.91369725,-0.37188130
-0.91337725,-0.37188130
-0.91305725,-0.37894010
-0.91273725,-0.37894010
-0.91241725,-0.37894010
-0.91209725,-0.38599890
-0.91177725,-0.39507480
-0.91145725,-0.37894010
-0.91113725,-0.38785000
-0.91081725,-0.38062530
-0.91049725,-0.38062530
-0.91017725,-0.37340050
-0.90985725,-0.36617580
-0.90953725,-0.36716960
-0.90921725,-0.35977940
-0.90889725,-0.35238920
-0.90857725,-0.34499910
-0.90825725,-0.33021870
-0.90793725,-0.31543840
-0.90761725,-0.30804820
-0.90729725,-0.28670350
-0.90697725,-0.27848750
-0.90665725,-0.26370720
-0.90633725,-0.24892690
-0.90601725,-0.23414650
-0.90569725,-0.21195110
-0.90537725,-0.19717080
-0.90505725,-0.18239040
-0.90473725,-0.16380620
-0.90441725,-0.14543960
-0.90409725,-0.12602830
-0.90377725,-0.11091710
-0.90345725,-0.08631820
-0.90313725,-0.06558354
-0.90281725,-0.04291677
-0.90249725,-0.02025000
-0.90217725,-0.00513882
-0.90185725,0.01752795
-0.90153725,0.04019472
-0.90121725,0.05530591
-0.90089725,0.07797267
-0.90057725,0.10063940
-0.90025725,0.11575060
-0.89993725,0.13841740
-0.89961725,0.16108420
-0.89929725,0.17619540
-0.89897725,0.19886210
-0.89865725,0.21865790
-0.89833725,0.24182100
-0.89801725,0.24419570
-0.89769725,0.27273100
-0.89737725,0.28817300
-0.89705725,0.29589400
-0.89673725,0.31905700
-0.89641725,0.33449910
-0.89609725,0.34222000
-0.89577725,0.35766210
-0.89545725,0.36538310
-0.89513725,0.38109760
-0.89481725,0.38082510
-0.89449725,0.39626710
-0.89417725,0.41264340
-0.89385725,0.41264340
-0.89353725,0.42052980
-0.89321725,0.42935050
-0.89289725,0.43740230
-0.89257725,0.43740230
-0.89225725,0.43630270
-0.89193725,0.43740230
-0.89161725,0.43740230
-0.89129725,0.43740230
-0.89097725,0.43740230
-0.89065725,0.42935050
-0.89033725,0.42129860
-0.89001725,0.41324680
-0.88969725,0.40519490
-0.88937725,0.39714310
-0.88905725,0.38909120
-0.88873725,0.38103940
-0.88841725,0.37298750
-0.88809725,0.34883200
-0.88777725,0.34883200
-0.88745725,0.32467650
-0.88713725,0.31491210
-0.88681725,0.30669490
-0.88649725,0.28204310
-0.88617725,0.26558090
-0.88585725,0.24914630
-0.88553725,0.22449450
-0.88521725,0.20806000
-0.88489725,0.19162550
-0.88457725,0.17519100
-0.88425725,0.15053920
-0.88393725,0.12588740
-0.88361725,0.10945290
-0.88329726,0.08480106
-0.88297726,0.06136011
-0.88265726,0.03621206
-0.88233726,0.01106401
-0.88201726,-0.00570135
-0.88169726,-0.03084940
-0.88137726,-0.05599745
-0.88105726,-0.07276282
-0.88073726,-0.09791087
-0.88041726,-0.12305890
-0.88009726,-0.13982430
-0.87977726,-0.16497230
-0.87945726,-0.19012040
-0.87913726,-0.20688580
-0.87881726,-0.23203380
-0.87849726,-0.25370880
-0.87817726,-0.26559280
-0.87785726,-0.29074080
-0.87753726,-0.31357430
-0.87721726,-0.32212240
-0.87689726,-0.33921860
-0.87657726,-0.35631480
-0.87625726,-0.37341100
-0.87593726,-0.38195910
-0.87561726,-0.39905530
-0.87529726,-0.40760340
-0.87497726,-0.41615150
-0.87465726,-0.42469960
-0.87433726,-0.45034520
-0.87401726,-0.44179580
-0.87369726,-0.45905880
-0.87337726,-0.45905880
-0.87305726,-0.46777230
-0.87273726,-0.46777230
-0.87241726,-0.47648580
-0.87209726,-0.47648580
-0.87177726,-0.47648580
-0.87145726,-0.46777230
-0.87113726,-0.46777230
-0.87081726,-0.46777230
-0.87049726,-0.45905880
-0.87017726,-0.45034520
-0.86985726,-0.45001570
-0.86953726,-0.43291820
-0.86921726,-0.43225780
-0.86889726,-0.42337890
-0.86857726,-0.41450000
-0.86825726,-0.39674210
-0.86793726,-0.38786310
-0.86761726,-0.37010530
-0.86729726,-0.35234740
-0.86697726,-0.33458950
-0.86665726,-0.31683160
-0.86633726,-0.29907380
-0.86601726,-0.27243690
-0.86569726,-0.25464920
-0.86537726,-0.23689130
-0.86505726,-0.22321600
-0.86473726,-0.19608290
-0.86441726,-0.17799420
-0.86409726,-0.15086110
-0.86377726,-0.12372800
-0.86345726,-0.09659496
-0.86313726,-0.07850624
-0.86281726,-0.05137317
-0.86249726,-0.03328445
-0.86217726,0.00289298
-0.86185726,0.02098169
-0.86153726,0.04899477
-0.86121726,0.06741432
-0.86089726,0.10425340
-0.86057726,0.12267300
-0.86025726,0.15030230
-0.85993726,0.16872190
-0.85961726,0.19987790
-0.85929726,0.21477070
-0.85897726,0.23319030
-0.85865726,0.26550420
-0.85833726,0.27923910
-0.85801726,0.30689950
-0.85769726,0.33116220
-0.85737726,0.34991260
-0.85705726,0.36866300
-0.85673726,0.38741340
-0.85641726,0.40616370
-0.85609726,0.41553890
-0.85577726,0.42491420
-0.85545726,0.44366450
-0.85513726,0.45303970
-0.85481726,0.48011450
-0.85449726,0.48965510
-0.85417726,0.49919570
-0.85385726,0.49919570
-0.85353726,0.50873630
-0.85321726,0.50873630
-0.85289726,0.51827690
-0.85257726,0.51827690
-0.85225726,0.51827690
-0.85193726,0.52781750
-0.85161726,0.52781750
-0.85129726,0.51827690
-0.85097726,0.51827690
-0.85065726,0.50873630
-0.85033726,0.49919570
-0.85001726,0.49919570
-0.84969726,0.49814490
-0.84937726,0.47873290
-0.84905726,0.46902680
-0.84873726,0.45932080
-0.84841726,0.43990870
-0.84809726,0.43020270
-0.84777726,0.42049660
-0.84745726,0.40108460
-0.84713726,0.38167250
-0.84681726,0.36226050
-0.84649726,0.34284840
-0.84617726,0.31369760
-0.84585726,0.29428560
-0.84553726,0.26516750
-0.84521726,0.24994380
-0.84489726,0.22634330
-0.84457726,0.20058650
-0.84425726,0.18084360
-0.84393726,0.15122930
-0.84361726,0.13148640
-0.84329726,0.10187200
-0.84297726,0.07225769
-0.84265726,0.04264334
-0.84233726,0.02328418
-0.84201726,-0.00671392
-0.84169726,-0.03693702
-0.84137726,-0.06704763
-0.84105726,-0.08712137
-0.84073726,-0.11723200
-0.84041726,-0.14734260
-0.84009726,-0.16741630
-0.83977726,-0.19752690
-0.83945726,-0.22763750
-0.83913726,-0.24771130
-0.83881726,-0.26778500
-0.83849726,-0.28785870
-0.83817726,-0.31800310
-0.83785726,-0.34364880
-0.83753726,-0.36405330
-0.83721726,-0.39466020
-0.83689726,-0.40833500
-0.83657726,-0.42526710
-0.83625726,-0.44567160
-0.83593726,-0.45587390
-0.83561726,-0.47627850
-0.83529726,-0.48648080
-0.83497726,-0.49668310
-0.83465726,-0.51708760
-0.83433726,-0.52728990
-0.83401726,-0.52728990
-0.83369726,-0.53749220
-0.83337726,-0.54769450
-0.83305726,-0.55657480
-0.83273726,-0.55789680
-0.83241726,-0.56694250
-0.83209726,-0.55657480
-0.83177726,-0.55657480
-0.83145726,-0.55657480
-0.83113726,-0.54620710
-0.83081726,-0.54620710
-0.83049726,-0.54620710
-0.83017726,-0.53583940
-0.82985726,-0.53583940
-0.82953726,-0.52547160
-0.82921726,-0.50473620
-0.82889726,-0.49436860
-0.82857726,-0.48400080
-0.82825726,-0.46326540
-0.82793726,-0.46012370
-0.82761726,-0.42852440
-0.82729726,-0.41799120
-0.82697726,-0.39692500
-0.82665726,-0.37585880
-0.82633726,-0.35479250
-0.82601726,-0.33372630
-0.82569726,-0.30685150
-0.82537726,-0.28102520
-0.82505726,-0.25995890
-0.82473726,-0.23195780
-0.82441726,-0.21055970
-0.82409726,-0.17846240
-0.82377726,-0.14636510
-0.82345726,-0.11426780
-0.82313726,-0.09286959
-0.82281726,-0.06077231
-0.82249726,-0.02867502
-0.82217726,0.00342227
-0.82185726,0.02482046
-0.82153726,0.05691775
-0.82121726,0.07831594
-0.82089726,0.12111230
-0.82057726,0.14471390
-0.82025726,0.17460780
-0.81993726,0.20670510
-0.81961726,0.23163000
-0.81929726,0.25335900
-0.81897726,0.28595260
-0.81865726,0.30768160
-0.81833726,0.32941060
-0.81801726,0.36204080
-0.81769726,0.38376980
-0.81737726,0.40549880
-0.81705726,0.42722790
-0.81673726,0.44895690
-0.81641726,0.47068590
-0.81609726,0.48155040
-0.81577726,0.49241500
-0.81545726,0.52197210
-0.81513726,0.53300210
-0.81481726,0.53587300
-0.81449726,0.55760200
-0.81417726,0.57712180
-0.81385726,0.57712180
-0.81353726,0.58815180
-0.81321726,0.59918170
-0.81289726,0.59918170
-0.81257726,0.59918170
-0.81225726,0.61936310
-0.81193726,0.59918170
-0.81161726,0.61021160
-0.81129726,0.59918170
-0.81097726,0.59697230
-0.81065726,0.58815180
-0.81033726,0.58577700
-0.81001726,0.57458160
-0.80969726,0.57458160
-0.80937726,0.56338630
-0.80905726,0.54099560
-0.80873726,0.52980020
-0.80841726,0.50740950
-0.80809726,0.49621420
-0.80777726,0.47382350
-0.80745726,0.45810300
-0.80713726,0.43538150
-0.80681726,0.41265990
-0.80649726,0.40129910
-0.80617726,0.36717860
-0.80585726,0.33944150
-0.80553726,0.32173550
-0.80521726,0.28765320
-0.80489726,0.26493160
-0.80457726,0.24221010
-0.80425726,0.20812780
-0.80393726,0.18540630
-0.80361726,0.13996320
-0.80329726,0.11894870
-0.80297726,0.08315931
-0.80265726,0.06131778
-0.80233726,0.02635546
-0.80201726,-0.00772685
-0.80169726,-0.04180916
-0.80137726,-0.07699650
-0.80105726,-0.10004890
-0.80073726,-0.13462740
-0.80041726,-0.16920600
-0.80009726,-0.19225840
-0.79977726,-0.22683700
-0.79945726,-0.26141550
-0.79913726,-0.28446790
-0.79881726,-0.30752030
-0.79849726,-0.34209880
-0.79817726,-0.36519010
-0.79785726,-0.38824250
-0.79753726,-0.42282100
-0.79721726,-0.44587340
-0.79689726,-0.46396390
-0.79657726,-0.48734720
-0.79625726,-0.51073030
-0.79593726,-0.52242200
-0.79561726,-0.54580520
-0.79529726,-0.55749680
-0.79497726,-0.56918840
-0.79465726,-0.59257160
-0.79433726,-0.60095560
-0.79401726,-0.61595480
-0.79369726,-0.61595480
-0.79337726,-0.61595480
-0.79305726,-0.63652670
-0.79273726,-0.64838370
-0.79241726,-0.64838370
-0.79209726,-0.64838370
-0.79177726,-0.64838370
-0.79145726,-0.63652670
-0.79113726,-0.64540700
-0.79081726,-0.62466970
-0.79049726,-0.63338450
-0.79017726,-0.62136210
-0.78985726,-0.60933960
-0.78953726,-0.59731720
-0.78921726,-0.58529470
-0.78889726,-0.57327230
-0.78857726,-0.54922740
-0.78825726,-0.53720500
-0.78793726,-0.52518250
-0.78761726,-0.50113760
-0.78729726,-0.47709270
-0.78697726,-0.45304780
-0.78665726,-0.42900290
-0.78633726,-0.40495810
-0.78601726,-0.38091320
-0.78569726,-0.34480530
-0.78537726,-0.32076050
-0.78505726,-0.30079810
-0.78473726,-0.26064820
-0.78441726,-0.23660330
-0.78409726,-0.20329520
-0.78377726,-0.17891950
-0.78345726,-0.14042380
-0.78313726,-0.10579230
-0.78281726,-0.06922871
-0.78249726,-0.04485298
-0.78217726,-0.00828939
-0.78185726,0.02827420
-0.78153726,0.06483779
-0.78121726,0.08921352
-0.78089726,0.13796500
-0.78057726,0.16454410
-0.78025726,0.19890430
-0.77993726,0.23546790
-0.77961726,0.26337030
-0.77929726,0.28807690
-0.77897726,0.30859510
-0.77865726,0.34984330
-0.77833726,0.38690310
-0.77801726,0.39925640
-0.77769726,0.43635790
-0.77737726,0.46106440
-0.77705726,0.48577100
-0.77673726,0.51047750
-0.77641726,0.52283080
-0.77609726,0.54753740
-0.77577726,0.57224400
-0.77545726,0.58459720
-0.77513726,0.59695050
-0.77481726,0.60930380
-0.77449726,0.63401040
-0.77417726,0.63401040
-0.77385726,0.64636370
-0.77353726,0.66753760
-0.77321726,0.67107020
-0.77289726,0.67107020
-0.77257726,0.69257500
-0.77225726,0.68005630
-0.77193726,0.68005630
-0.77161726,0.69257500
-0.77129726,0.68005630
-0.77097726,0.68005630
-0.77065726,0.67635820
-0.77033726,0.65501890
-0.77001726,0.66367410
-0.76969726,0.63830580
-0.76937726,0.62562170
-0.76905726,0.61293760
-0.76873726,0.60025350
-0.76841726,0.57488530
-0.76809726,0.56220110
-0.76777726,0.54951700
-0.76745726,0.51146470
-0.76713726,0.48609640
-0.76681726,0.46072820
-0.76649726,0.44804410
-0.76617726,0.40994900
-0.76585726,0.38458080
-0.76553726,0.36389720
-0.76521726,0.32116020
-0.76489726,0.29579200
-0.76457726,0.26110090
-0.76425726,0.23540180
-0.76393726,0.19685320
-0.76361726,0.17115410
-0.76329726,0.13260550
-0.76297726,0.09405689
-0.76265726,0.05550827
-0.76233726,0.02980920
-0.76201726,-0.00873942
-0.76169726,-0.06013757
-0.76137726,-0.08583664
-0.76105726,-0.11153570
-0.76073726,-0.15008430
-0.76041726,-0.19106130
-0.76009726,-0.21433200
-0.75977726,-0.25288060
-0.75945726,-0.28216600
-0.75913726,-0.31712830
-0.75881726,-0.34724080
-0.75849726,-0.38137600
-0.75817726,-0.41235940
-0.75785726,-0.45140430
-0.75753726,-0.47743420
-0.75721726,-0.50346410
-0.75689726,-0.51647900
-0.75657726,-0.54250900
-0.75625726,-0.56853880
-0.75593726,-0.58155390
-0.75561726,-0.60758380
-0.75529726,-0.62059870
-0.75497726,-0.63361360
-0.75465726,-0.64662860
-0.75433726,-0.65964360
-0.75401726,-0.67265860
-0.75369726,-0.68567350
-0.75337726,-0.69438830
-0.75305726,-0.69868840
-0.75273726,-0.70756860
-0.75241726,-0.70756860
-0.75209726,-0.70756860
-0.75177726,-0.69868840
-0.75145726,-0.70756860
-0.75113726,-0.70756860
-0.75081726,-0.69438830
-0.75049726,-0.69438830
-0.75017726,-0.68120800
-0.74985726,-0.66802750
-0.74953726,-0.66306570
-0.74921726,-0.64972000
-0.74889726,-0.63637420
-0.74857726,-0.62302830
-0.74825726,-0.59633680
-0.74793726,-0.56964520
-0.74761726,-0.55629940
-0.74729726,-0.52960780
-0.74697726,-0.50291620
-0.74665726,-0.47622460
-0.74633726,-0.43618720
-0.74601726,-0.40949570
-0.74569726,-0.38275920
-0.74537726,-0.35606760
-0.74505726,-0.31603020
-0.74473726,-0.29292490
-0.74441726,-0.26590250
-0.74409726,-0.22536890
-0.74377726,-0.18483520
-0.74345726,-0.15781280
-0.74313726,-0.11727910
-0.74281726,-0.07674551
-0.74249726,-0.03621187
-0.74217726,-0.00918945
-0.74185726,0.03134419
-0.74153726,0.05836662
-0.74121726,0.09768941
-0.74089726,0.15294510
-0.74057726,0.17996750
-0.74025726,0.22050120
-0.73993726,0.24752360
-0.73961726,0.28805720
-0.73929726,0.31507970
-0.73897726,0.34629040
-0.73865726,0.38263570
-0.73833726,0.41467360
-0.73801726,0.45023720
-0.73769726,0.47725970
-0.73737726,0.51045600
-0.73705726,0.53130450
-0.73673726,0.56516260
-0.73641726,0.59251580
-0.73609726,0.60619250
-0.73577726,0.63354570
-0.73545726,0.64722230
-0.73513726,0.66089900
-0.73481726,0.68825230
-0.73449726,0.70192890
-0.73417726,0.71560550
-0.73385726,0.72928210
-0.73353726,0.72928210
-0.73321726,0.74295880
-0.73289726,0.74295880
-0.73257726,0.74295880
-0.73225726,0.75194480
-0.73193726,0.75663540
-0.73161726,0.74295880
-0.73129726,0.74295880
-0.73097726,0.75194480
-0.73065726,0.72928210
-0.73033726,0.72426070
-0.73001726,0.71041870
-0.72969726,0.69657670
-0.72937726,0.67457560
-0.72905726,0.66889260
-0.72873726,0.65505050
-0.72841726,0.64120850
-0.72809726,0.62085620
-0.72777726,0.58584030
-0.72745726,0.55815610
-0.72713726,0.54431410
-0.72681726,0.50278790
-0.72649726,0.49478910
-0.72617726,0.45271950
-0.72585726,0.42470450
-0.72553726,0.39668960
-0.72521726,0.35466720
-0.72489726,0.32665230
-0.72457726,0.29863730
-0.72425726,0.24260750
-0.72393726,0.21459250
-0.72361726,0.18657760
-0.72329726,0.14455520
-0.72297726,0.10253280
-0.72265726,0.06051038
-0.72233726,0.03249544
-0.72201726,-0.00952697
-0.72169726,-0.05154937
-0.72137726,-0.09357177
-0.72105726,-0.12302260
-0.72073726,-0.16554120
-0.72041726,-0.20563150
-0.72009726,-0.23640570
-0.71977726,-0.27566890
-0.71945726,-0.32144300
-0.71913726,-0.34978870
-0.71881726,-0.39230740
-0.71849726,-0.42065310
-0.71817726,-0.44904660
-0.71785726,-0.47182060
-0.71753726,-0.51991110
-0.71721726,-0.54825690
-0.71689726,-0.56242970
-0.71657726,-0.59077550
-0.71625726,-0.61912130
-0.71593726,-0.63329420
-0.71561726,-0.66163990
-0.71529726,-0.67581280
-0.71497726,-0.68998580
-0.71465726,-0.70415860
-0.71433726,-0.73250440
-0.71401726,-0.74667730
-0.71369726,-0.75542130
-0.71337726,-0.74667730
-0.71305726,-0.76085010
-0.71273726,-0.77502300
-0.71241726,-0.78409900
-0.71209726,-0.77502300
-0.71177726,-0.78409900
-0.71145726,-0.76085010
-0.71113726,-0.76976010
-0.71081726,-0.75542130
-0.71049726,-0.74667730
-0.71017726,-0.73250440
-0.70985726,-0.74108240
-0.70953726,-0.71240470
-0.70921726,-0.69806580
-0.70889726,-0.68372700
-0.70857726,-0.66938810
-0.70825726,-0.64071040
-0.70793726,-0.62637150
-0.70761726,-0.59769380
-0.70729726,-0.56901610
-0.70697726,-0.54033840
-0.70665726,-0.51166060
-0.70633726,-0.48298300
-0.70601726,-0.45430520
-0.70569726,-0.41124040
-0.70537726,-0.38256270
-0.70505726,-0.33954610
-0.70473726,-0.31086840
-0.70441726,-0.28544610
-0.70409726,-0.23917410
-0.70377726,-0.19615750
-0.70345726,-0.16941190
-0.70313726,-0.12446320
-0.70281726,-0.08238625
-0.70249726,-0.05337769
-0.70217726,-0.00975236
-0.70185726,0.03364797
-0.70153726,0.07716080
-0.70121726,0.10616940
-0.70089726,0.16418650
-0.70057726,0.19319500
-0.70025726,0.23670790
-0.69993726,0.26571640
-0.69961726,0.30922930
-0.69929726,0.33823780
-0.69897726,0.38610440
-0.69865726,0.41544380
-0.69833726,0.43976770
-0.69801726,0.48332940
-0.69769726,0.51818100
-0.69737726,0.54752040
-0.69705726,0.57685980
-0.69673726,0.60619920
-0.69641726,0.62086890
-0.69609726,0.65020830
-0.69577726,0.67954770
-0.69545726,0.69421740
-0.69513726,0.70888710
-0.69481726,0.72355680
-0.69449726,0.75289610
-0.69417726,0.76756580
-0.69385726,0.76756580
-0.69353726,0.78223560
-0.69321726,0.79690520
-0.69289726,0.79690520
-0.69257726,0.79690520
-0.69225726,0.79690520
-0.69193726,0.82072650
-0.69161726,0.79690520
-0.69129726,0.81157500
-0.69097726,0.78223560
-0.69065726,0.79105620
-0.69033726,0.77622120
-0.69001726,0.75289610
-0.68969726,0.75289610
-0.68937726,0.73171580
-0.68905726,0.71688070
-0.68873726,0.70204550
-0.68841726,0.66487800
-0.68809726,0.65754020
-0.68777726,0.62787000
-0.68745726,0.61303490
-0.68713726,0.58336460
-0.68681726,0.55369440
-0.68649726,0.52402420
-0.68617726,0.47946890
-0.68585726,0.44979860
-0.68553726,0.40529330
-0.68521726,0.37562310
-0.68489726,0.34595290
-0.68457726,0.30144750
-0.68425726,0.27177730
-0.68393726,0.22727190
-0.68361726,0.18276660
-0.68329726,0.15309640
-0.68297726,0.10859100
-0.68265726,0.06408569
-0.68233726,0.03441547
-0.68201726,-0.01008988
-0.68169726,-0.05459522
-0.68137726,-0.09910056
-0.68105726,-0.12877080
-0.68073726,-0.17327610
-0.68041726,-0.22020990
-0.68009726,-0.25021090
-0.67977726,-0.29521250
-0.67945726,-0.34021410
-0.67913726,-0.36613260
-0.67881726,-0.40021620
-0.67849726,-0.43021730
-0.67817726,-0.47002830
-0.67785726,-0.50527050
-0.67753726,-0.53527150
-0.67721726,-0.57387420
-0.67689726,-0.61027420
-0.67657726,-0.62527470
-0.67625726,-0.65527580
-0.67593726,-0.68527690
-0.67561726,-0.70027740
-0.67529726,-0.71527800
-0.67497726,-0.73027850
-0.67465726,-0.76027950
-0.67433726,-0.77528010
-0.67401726,-0.77528010
-0.67369726,-0.79028060
-0.67337726,-0.80528110
-0.67305726,-0.80528110
-0.67273726,-0.80528110
-0.67241726,-0.80528110
-0.67209726,-0.82028170
-0.67177726,-0.80528110
-0.67145726,-0.80528110
-0.67113726,-0.80528110
-0.67081726,-0.79028060
-0.67049726,-0.79028060
-0.67017726,-0.77528010
-0.66985726,-0.76866350
