Время,A * B
-0.95289558,-0.30216270
-0.95257558,-0.30789810
-0.95225558,-0.30789810
-0.95193558,-0.30789810
-0.95161558,-0.31363360
-0.95129558,-0.31363360
-0.95097558,-0.30789810
-0.95065558,-0.30789810
-0.95033558,-0.30216270
-0.95001558,-0.30216270
-0.94969558,-0.29642720
-0.94937558,-0.29069180
-0.94905558,-0.28495640
-0.94873558,-0.27922090
-0.94841558,-0.26775010
-0.94809558,-0.26201470
-0.94777558,-0.25776980
-0.94745558,-0.24480830
-0.94713558,-0.23333750
-0.94681558,-0.22826560
-0.94649558,-0.21039570
-0.94617558,-0.20466220
-0.94585558,-0.19826690
-0.94553558,-0.18613440
-0.94521558,-0.16791520
-0.94489558,-0.15153460
-0.94457558,-0.14365010
-0.94425558,-0.12545130
-0.94393558,-0.11331870
-0.94361558,-0.09511993
-0.94329558,-0.07692112
-0.94297558,-0.06478858
-0.94265558,-0.04658977
-0.94233558,-0.02839096
-0.94201558,-0.01019215
-0.94169558,0.00800666
-0.94137558,0.02013920
-0.94105558,0.03227174
-0.94073558,0.05653682
-0.94041558,0.06866936
-0.94009558,0.08923694
-0.93977558,0.09900071
-0.93945558,0.12039540
-0.93913558,0.13909040
-0.93881558,0.15155380
-0.93849558,0.17024890
-0.93817558,0.18271230
-0.93785558,0.19517560
-0.93753558,0.20766000
-0.93721558,0.22635510
-0.93689558,0.23258670
-0.93657558,0.24505010
-0.93625558,0.25751350
-0.93593558,0.26997690
-0.93561558,0.28244030
-0.93529558,0.29633470
-0.93497558,0.29490360
-0.93465558,0.31552600
-0.93433558,0.32192310
-0.93401558,0.32832020
-0.93369558,0.32606210
-0.93337558,0.33229380
-0.93305558,0.34111440
-0.93273558,0.34751150
-0.93241558,0.35390860
-0.93209558,0.34751150
-0.93177558,0.35390860
-0.93145558,0.34751150
-0.93113558,0.35390860
-0.93081558,0.34751150
-0.93049558,0.34993510
-0.93017558,0.34111440
-0.92985558,0.34337260
-0.92953558,0.33681000
-0.92921558,0.33024750
-0.92889558,0.32368500
-0.92857558,0.31712250
-0.92825558,0.31055990
-0.92793558,0.29743490
-0.92761558,0.28430980
-0.92729558,0.27802040
-0.92697558,0.25805970
-0.92665558,0.25149720
-0.92633558,0.23837210
-0.92601558,0.22419680
-0.92569558,0.21071830
-0.92537558,0.19726240
-0.92505558,0.18380650
-0.92473558,0.16362270
-0.92441558,0.15016680
-0.92409558,0.13671090
-0.92377558,0.11652710
-0.92345558,0.09634326
-0.92313558,0.07615942
-0.92281558,0.06270353
-0.92249558,0.04251970
-0.92217558,0.02233587
-0.92185558,0.00909831
-0.92153558,-0.01130385
-0.92121558,-0.03148768
-0.92089558,-0.05294195
-0.92057558,-0.06672867
-0.92025558,-0.08740877
-0.91993558,-0.10808890
-0.91961558,-0.12187560
-0.91929558,-0.14255570
-0.91897558,-0.15634240
-0.91865558,-0.17702250
-0.91833558,-0.19080920
-0.91801558,-0.21151250
-0.91769558,-0.22529920
-0.91737558,-0.23908590
-0.91705558,-0.25287270
-0.91673558,-0.27305840
-0.91641558,-0.28044610
-0.91609558,-0.29423280
-0.91577558,-0.31541110
-0.91545558,-0.32246990
-0.91513558,-0.32952860
-0.91481558,-0.34364620
-0.91449558,-0.34364620
-0.91417558,-0.35776370
-0.91385558,-0.35776370
-0.91353558,-0.37188130
-0.91321558,-0.37188130
-0.91289558,-0.37894010
-0.91257558,-0.37894010
-0.91225558,-0.39507480
-0.91193558,-0.39507480
-0.91161558,-0.39507480
-0.91129558,-0.38599890
-0.91097558,-0.38785000
-0.91065558,-0.38785000
-0.91033558,-0.38062530
-0.91001558,-0.38934010
-0.90969558,-0.37340050
-0.90937558,-0.36617580
-0.90905558,-0.35172630
-0.90873558,-0.35238920
-0.90841558,-0.33727680
-0.90809558,-0.33005200
-0.90777558,-0.32282860
-0.90745558,-0.31543840
-0.90713558,-0.30065800
-0.90681558,-0.28587770
-0.90649558,-0.27109740
-0.90617558,-0.25631700
-0.90585558,-0.24153670
-0.90553558,-0.22675630
-0.90521558,-0.20456090
-0.90489558,-0.19402860
-0.90457558,-0.17500030
-0.90425558,-0.15625060
-0.90393558,-0.14113940
-0.90361558,-0.11847270
-0.90329558,-0.09370837
-0.90297558,-0.08069473
-0.90265558,-0.05802795
-0.90233558,-0.03536118
-0.90201558,-0.01269441
-0.90169558,0.00241677
-0.90137558,0.02508354
-0.90105558,0.04775031
-0.90073558,0.07041708
-0.90041558,0.09308385
-0.90009558,0.10819500
-0.89977558,0.12330620
-0.89945558,0.14916880
-0.89913558,0.17233190
-0.89881558,0.18777390
-0.89849558,0.21093690
-0.89817558,0.22637890
-0.89785558,0.24182100
-0.89753558,0.25728900
-0.89721558,0.27273100
-0.89689558,0.28817300
-0.89657558,0.30361500
-0.89625558,0.31905700
-0.89593558,0.33449910
-0.89561558,0.34994110
-0.89529558,0.35766210
-0.89497558,0.37310410
-0.89465558,0.38898410
-0.89433558,0.38854610
-0.89401558,0.39626710
-0.89369558,0.41264340
-0.89337558,0.42935050
-0.89305558,0.42052980
-0.89273558,0.42841620
-0.89241558,0.42841620
-0.89209558,0.43630270
-0.89177558,0.42841620
-0.89145558,0.43630270
-0.89113558,0.43740230
-0.89081558,0.43740230
-0.89049558,0.42935050
-0.89017558,0.42935050
-0.88985558,0.42129860
-0.88953558,0.41324680
-0.88921558,0.40519490
-0.88889558,0.40530200
-0.88857558,0.38909120
-0.88825558,0.37298750
-0.88793558,0.36421570
-0.88761558,0.34883200
-0.88729558,0.34778120
-0.88697558,0.32467650
-0.88665558,0.31491210
-0.88633558,0.29847760
-0.88601558,0.28204310
-0.88569558,0.25736360
-0.88537558,0.24092910
-0.88505558,0.22449450
-0.88473558,0.19984280
-0.88441558,0.18340820
-0.88409558,0.16697370
-0.88377558,0.14232190
-0.88345558,0.12588740
-0.88313558,0.09301832
-0.88281558,0.07658380
-0.88249558,0.05297743
-0.88217558,0.02728021
-0.88185558,0.00262842
-0.88153558,-0.01408404
-0.88121558,-0.03845790
-0.88089558,-0.06438014
-0.88057558,-0.08952819
-0.88025558,-0.10629360
-0.87993558,-0.13144160
-0.87961558,-0.15658970
-0.87929558,-0.17335500
-0.87897558,-0.19012040
-0.87865558,-0.21526840
-0.87833558,-0.23203380
-0.87801558,-0.25370880
-0.87769558,-0.27938190
-0.87737558,-0.29647810
-0.87705558,-0.31357430
-0.87673558,-0.33921860
-0.87641558,-0.34776670
-0.87609558,-0.36486290
-0.87577558,-0.38195910
-0.87545558,-0.38195910
-0.87513558,-0.40677760
-0.87481558,-0.41615150
-0.87449558,-0.43291820
-0.87417558,-0.44163170
-0.87385558,-0.45034520
-0.87353558,-0.45905880
-0.87321558,-0.45905880
-0.87289558,-0.46777230
-0.87257558,-0.46777230
-0.87225558,-0.46777230
-0.87193558,-0.46777230
-0.87161558,-0.47648580
-0.87129558,-0.47665250
-0.87097558,-0.46777230
-0.87065558,-0.47665250
-0.87033558,-0.45905880
-0.87001558,-0.46777360
-0.86969558,-0.45889470
-0.86937558,-0.45001570
-0.86905558,-0.43291820
-0.86873558,-0.43225780
-0.86841558,-0.41450000
-0.86809558,-0.40562100
-0.86777558,-0.38786310
-0.86745558,-0.37898420
-0.86713558,-0.36122640
-0.86681558,-0.34346850
-0.86649558,-0.32571060
-0.86617558,-0.30795270
-0.86585558,-0.29019480
-0.86553558,-0.27243690
-0.86521558,-0.25034900
-0.86489558,-0.23226030
-0.86457558,-0.20512720
-0.86425558,-0.18703850
-0.86393558,-0.15990540
-0.86361558,-0.14181670
-0.86329558,-0.11258610
-0.86297558,-0.08755060
-0.86265558,-0.06946188
-0.86233558,-0.04232881
-0.86201558,-0.01547366
-0.86169558,0.00289298
-0.86137558,0.03002605
-0.86105558,0.05820454
-0.86073558,0.08583387
-0.86041558,0.11346320
-0.86009558,0.12951400
-0.85977558,0.15030230
-0.85945558,0.17793160
-0.85913558,0.20556100
-0.85881558,0.22800350
-0.85849558,0.24709060
-0.85817558,0.27002940
-0.85785558,0.29362990
-0.85753558,0.30689950
-0.85721558,0.33452880
-0.85689558,0.35928780
-0.85657558,0.36866300
-0.85625558,0.38741340
-0.85593558,0.40616370
-0.85561558,0.42491420
-0.85529558,0.43428930
-0.85497558,0.44366450
-0.85465558,0.46241490
-0.85433558,0.48011450
-0.85401558,0.48965510
-0.85369558,0.49054050
-0.85337558,0.49991570
-0.85305558,0.50873630
-0.85273558,0.51827690
-0.85241558,0.51827690
-0.85209558,0.52781750
-0.85177558,0.51827690
-0.85145558,0.52781750
-0.85113558,0.51827690
-0.85081558,0.51827690
-0.85049558,0.50873630
-0.85017558,0.50785090
-0.84985558,0.49919570
-0.84953558,0.48965510
-0.84921558,0.48843890
-0.84889558,0.47873290
-0.84857558,0.46103330
-0.84825558,0.45932080
-0.84793558,0.43990870
-0.84761558,0.42049660
-0.84729558,0.40108460
-0.84697558,0.38167250
-0.84665558,0.36226050
-0.84633558,0.35255440
-0.84601558,0.33314240
-0.84569558,0.30399160
-0.84537558,0.28457950
-0.84505558,0.26516750
-0.84473558,0.24007230
-0.84441558,0.22032940
-0.84409558,0.20058650
-0.84377558,0.17097220
-0.84345558,0.14135780
-0.84313558,0.12161490
-0.84281558,0.09200059
-0.84249558,0.06343166
-0.84217558,0.03277189
-0.84185558,0.01302898
-0.84153558,-0.01686329
-0.84121558,-0.04697390
-0.84089558,-0.07708450
-0.84057558,-0.10719510
-0.84025558,-0.12726880
-0.83993558,-0.15737940
-0.83961558,-0.17745320
-0.83929558,-0.20756380
-0.83897558,-0.22763750
-0.83865558,-0.25774810
-0.83833558,-0.28785870
-0.83801558,-0.30796630
-0.83769558,-0.33344650
-0.83737558,-0.34811370
-0.83705558,-0.36818750
-0.83673558,-0.38826120
-0.83641558,-0.41506480
-0.83609558,-0.43546930
-0.83577558,-0.44567160
-0.83545558,-0.46607620
-0.83513558,-0.48648080
-0.83481558,-0.49668310
-0.83449558,-0.50688530
-0.83417558,-0.52547160
-0.83385558,-0.52728990
-0.83353558,-0.52728990
-0.83321558,-0.53749220
-0.83289558,-0.54769450
-0.83257558,-0.55657480
-0.83225558,-0.54769450
-0.83193558,-0.56694250
-0.83161558,-0.54769450
-0.83129558,-0.55657480
-0.83097558,-0.55657480
-0.83065558,-0.54620710
-0.83033558,-0.54620710
-0.83001558,-0.54620710
-0.82969558,-0.53583940
-0.82937558,-0.52547160
-0.82905558,-0.50473620
-0.82873558,-0.51278940
-0.82841558,-0.49436860
-0.82809558,-0.47363310
-0.82777558,-0.46326540
-0.82745558,-0.44959060
-0.82713558,-0.42179460
-0.82681558,-0.40105920
-0.82649558,-0.38639180
-0.82617558,-0.35958840
-0.82585558,-0.34425940
-0.82553558,-0.32319310
-0.82521558,-0.29155830
-0.82489558,-0.27475420
-0.82457558,-0.23889270
-0.82425558,-0.22125870
-0.82393558,-0.18916140
-0.82361558,-0.16776330
-0.82329558,-0.13566600
-0.82297558,-0.10356870
-0.82265558,-0.08217050
-0.82233558,-0.05007321
-0.82201558,-0.01797592
-0.82169558,0.00342227
-0.82137558,0.03551956
-0.82105558,0.06761684
-0.82073558,0.09971414
-0.82041558,0.12111230
-0.82009558,0.15320960
-0.81977558,0.17730740
-0.81945558,0.20990100
-0.81913558,0.24249450
-0.81881558,0.26422350
-0.81849558,0.29681710
-0.81817558,0.31854610
-0.81785558,0.34027520
-0.81753558,0.36204080
-0.81721558,0.39463430
-0.81689558,0.41636340
-0.81657558,0.43809240
-0.81625558,0.44895690
-0.81593558,0.47068590
-0.81561558,0.48155040
-0.81529558,0.50327940
-0.81497558,0.52197210
-0.81465558,0.54403200
-0.81433558,0.54673750
-0.81401558,0.56609180
-0.81369558,0.57712180
-0.81337558,0.58815180
-0.81305558,0.58815180
-0.81273558,0.59918170
-0.81241558,0.59918170
-0.81209558,0.59918170
-0.81177558,0.61021160
-0.81145558,0.61021160
-0.81113558,0.59918170
-0.81081558,0.59918170
-0.81049558,0.58815180
-0.81017558,0.59697230
-0.80985558,0.58577700
-0.80953558,0.56609180
-0.80921558,0.57458160
-0.80889558,0.55219100
-0.80857558,0.52980020
-0.80825558,0.51860490
-0.80793558,0.50740950
-0.80761558,0.49218530
-0.80729558,0.48082460
-0.80697558,0.44674220
-0.80665558,0.43538150
-0.80633558,0.41265990
-0.80601558,0.37857760
-0.80569558,0.36717860
-0.80537558,0.33309630
-0.80505558,0.31037470
-0.80473558,0.27629240
-0.80441558,0.25357090
-0.80409558,0.21948860
-0.80377558,0.18540630
-0.80345558,0.16505350
-0.80313558,0.13996320
-0.80281558,0.10742250
-0.80249558,0.07284396
-0.80217558,0.04979159
-0.80185558,0.00368683
-0.80153558,-0.01936555
-0.80121558,-0.05394412
-0.80089558,-0.08852269
-0.80057558,-0.12310130
-0.80025558,-0.14615360
-0.79993558,-0.18073220
-0.79961558,-0.20378460
-0.79929558,-0.23836320
-0.79897558,-0.27294170
-0.79865558,-0.29599410
-0.79833558,-0.31904650
-0.79801558,-0.35366390
-0.79769558,-0.38212270
-0.79737558,-0.40550590
-0.79705558,-0.42888910
-0.79673558,-0.46396390
-0.79641558,-0.46892580
-0.79609558,-0.49903880
-0.79577558,-0.51073030
-0.79545558,-0.53411360
-0.79513558,-0.54580520
-0.79481558,-0.56918840
-0.79449558,-0.58088000
-0.79417558,-0.58909860
-0.79385558,-0.61281260
-0.79353558,-0.61595480
-0.79321558,-0.61595480
-0.79289558,-0.63652670
-0.79257558,-0.63652670
-0.79225558,-0.63652670
-0.79193558,-0.64838370
-0.79161558,-0.63652670
-0.79129558,-0.64838370
-0.79097558,-0.63652670
-0.79065558,-0.63652670
-0.79033558,-0.62466970
-0.79001558,-0.63338450
-0.78969558,-0.62136210
-0.78937558,-0.60933960
-0.78905558,-0.58529470
-0.78873558,-0.57327230
-0.78841558,-0.57327230
-0.78809558,-0.54922740
-0.78777558,-0.52518250
-0.78745558,-0.51316000
-0.78713558,-0.48911520
-0.78681558,-0.46507030
-0.78649558,-0.44102540
-0.78617558,-0.41698050
-0.78585558,-0.39293560
-0.78553558,-0.36889070
-0.78521558,-0.33278290
-0.78489558,-0.30873800
-0.78457558,-0.28469310
-0.78425558,-0.24862580
-0.78393558,-0.21548310
-0.78361558,-0.18851360
-0.78329558,-0.15454370
-0.78297558,-0.13016800
-0.78265558,-0.09360443
-0.78233558,-0.05704084
-0.78201558,-0.02047725
-0.78169558,0.00389848
-0.78137558,0.04046207
-0.78105558,0.07702565
-0.78073558,0.11358920
-0.78041558,0.13796500
-0.78009558,0.17452860
-0.77977558,0.21395720
-0.77945558,0.23866370
-0.77913558,0.27203150
-0.77881558,0.30043010
-0.77849558,0.33749000
-0.77817558,0.36219660
-0.77785558,0.38690310
-0.77753558,0.41165130
-0.77721558,0.43635790
-0.77689558,0.47341770
-0.77657558,0.49812420
-0.77625558,0.51047750
-0.77593558,0.53518410
-0.77561558,0.54753740
-0.77529558,0.57224400
-0.77497558,0.58459720
-0.77465558,0.60930380
-0.77433558,0.62165710
-0.77401558,0.63401040
-0.77369558,0.65501890
-0.77337558,0.66753760
-0.77305558,0.68005630
-0.77273558,0.68005630
-0.77241558,0.68005630
-0.77209558,0.68005630
-0.77177558,0.68005630
-0.77145558,0.68005630
-0.77113558,0.68904230
-0.77081558,0.68005630
-0.77049558,0.66753760
-0.77017558,0.67635820
-0.76985558,0.65501890
-0.76953558,0.65098990
-0.76921558,0.63830580
-0.76889558,0.62562170
-0.76857558,0.61293760
-0.76825558,0.60025350
-0.76793558,0.57488530
-0.76761558,0.54951700
-0.76729558,0.52414880
-0.76697558,0.49878050
-0.76665558,0.48609640
-0.76633558,0.44804410
-0.76601558,0.42267580
-0.76569558,0.39726490
-0.76537558,0.37189670
-0.76505558,0.34652840
-0.76473558,0.30847610
-0.76441558,0.28679990
-0.76409558,0.24825130
-0.76377558,0.22255230
-0.76345558,0.19685320
-0.76313558,0.14545500
-0.76281558,0.11975600
-0.76249558,0.08120735
-0.76217558,0.04265874
-0.76185558,0.00411012
-0.76153558,-0.02158895
-0.76121558,-0.06013757
-0.76089558,-0.09868618
-0.76057558,-0.13723480
-0.76025558,-0.16293390
-0.75993558,-0.20148250
-0.75961558,-0.23010620
-0.75929558,-0.26573020
-0.75897558,-0.29518100
-0.75865558,-0.33422590
-0.75833558,-0.37327070
-0.75801558,-0.39934440
-0.75769558,-0.42537440
-0.75737558,-0.45140430
-0.75705558,-0.47743420
-0.75673558,-0.50346410
-0.75641558,-0.52949400
-0.75609558,-0.55552390
-0.75577558,-0.56853880
-0.75545558,-0.59456880
-0.75513558,-0.62059870
-0.75481558,-0.63361360
-0.75449558,-0.65484710
-0.75417558,-0.66802750
-0.75385558,-0.68120800
-0.75353558,-0.68567350
-0.75321558,-0.69438830
-0.75289558,-0.69438830
-0.75257558,-0.70756860
-0.75225558,-0.70756860
-0.75193558,-0.69868840
-0.75161558,-0.72074910
-0.75129558,-0.69868840
-0.75097558,-0.70756860
-0.75065558,-0.69438830
-0.75033558,-0.70310310
-0.75001558,-0.69438830
-0.74969558,-0.68120800
-0.74937558,-0.66802750
-0.74905558,-0.65484710
-0.74873558,-0.64166680
-0.74841558,-0.62302830
-0.74809558,-0.60968260
-0.74777558,-0.58299100
-0.74745558,-0.56964520
-0.74713558,-0.54295360
-0.74681558,-0.51626210
-0.74649558,-0.48957040
-0.74617558,-0.46287890
-0.74585558,-0.43618720
-0.74553558,-0.41457130
-0.74521558,-0.37399220
-0.74489558,-0.34272180
-0.74457558,-0.30268440
-0.74425558,-0.27599280
-0.74393558,-0.23595540
-0.74361558,-0.20926380
-0.74329558,-0.17132400
-0.74297558,-0.14430160
-0.74265558,-0.10376790
-0.74233558,-0.06323430
-0.74201558,-0.02270066
-0.74169558,0.01783298
-0.74137558,0.04485540
-0.74105558,0.08538904
-0.74073558,0.12592270
-0.74041558,0.16645630
-0.74009558,0.19347870
-0.73977558,0.22050120
-0.73945558,0.26103480
-0.73913558,0.30156840
-0.73881558,0.32859090
-0.73849558,0.36912450
-0.73817558,0.39614690
-0.73785558,0.42316940
-0.73753558,0.46374850
-0.73721558,0.49677940
-0.73689558,0.52413270
-0.73657558,0.53780930
-0.73625558,0.56516260
-0.73593558,0.59251580
-0.73561558,0.61237190
-0.73529558,0.63354570
-0.73497558,0.64722230
-0.73465558,0.67457560
-0.73433558,0.70192890
-0.73401558,0.70192890
-0.73369558,0.71560550
-0.73337558,0.72928210
-0.73305558,0.72928210
-0.73273558,0.74295880
-0.73241558,0.75663540
-0.73209558,0.74295880
-0.73177558,0.75663540
-0.73145558,0.75194480
-0.73113558,0.75194480
-0.73081558,0.75194480
-0.73049558,0.73810280
-0.73017558,0.73810280
-0.72985558,0.71560550
-0.72953558,0.70192890
-0.72921558,0.68825230
-0.72889558,0.68273460
-0.72857558,0.65505050
-0.72825558,0.64120850
-0.72793558,0.61352430
-0.72761558,0.59968230
-0.72729558,0.58584030
-0.72697558,0.55081890
-0.72665558,0.53047210
-0.72633558,0.48894590
-0.72601558,0.48078160
-0.72569558,0.43871200
-0.72537558,0.41069710
-0.72505558,0.38268210
-0.72473558,0.34065970
-0.72441558,0.31264480
-0.72409558,0.27062240
-0.72377558,0.24260750
-0.72345558,0.20058510
-0.72313558,0.17257010
-0.72281558,0.13054770
-0.72249558,0.08852531
-0.72217558,0.04650291
-0.72185558,0.01848797
-0.72153558,-0.02353443
-0.72121558,-0.06555684
-0.72089558,-0.10757920
-0.72057558,-0.14960170
-0.72025558,-0.17761660
-0.71993558,-0.20563150
-0.71961558,-0.24765390
-0.71929558,-0.28967630
-0.71897558,-0.33561590
-0.71865558,-0.36396160
-0.71833558,-0.38772860
-0.71801558,-0.43487380
-0.71769558,-0.46321950
-0.71737558,-0.49156530
-0.71705558,-0.51991110
-0.71673558,-0.54825690
-0.71641558,-0.57660260
-0.71609558,-0.60494840
-0.71577558,-0.63329420
-0.71545558,-0.64746710
-0.71513558,-0.66163990
-0.71481558,-0.68998580
-0.71449558,-0.70415860
-0.71417558,-0.70415860
-0.71385558,-0.73250440
-0.71353558,-0.74667730
-0.71321558,-0.75542130
-0.71289558,-0.76085010
-0.71257558,-0.76085010
-0.71225558,-0.76085010
-0.71193558,-0.76085010
-0.71161558,-0.76085010
-0.71129558,-0.76976010
-0.71097558,-0.76976010
-0.71065558,-0.75542130
-0.71033558,-0.75542130
-0.71001558,-0.74108240
-0.70969558,-0.74108240
-0.70937558,-0.72674350
-0.70905558,-0.71240470
-0.70873558,-0.69806580
-0.70841558,-0.68372700
-0.70809558,-0.65504930
-0.70777558,-0.64071040
-0.70745558,-0.61203270
-0.70713558,-0.58335490
-0.70681558,-0.56901610
-0.70649558,-0.52599950
-0.70617558,-0.49732180
-0.70585558,-0.46864410
-0.70553558,-0.43996640
-0.70521558,-0.39690150
-0.70489558,-0.36822380
-0.70457558,-0.33954610
-0.70425558,-0.29652950
-0.70393558,-0.25643760
-0.70361558,-0.22483520
-0.70329558,-0.18391620
-0.70297558,-0.13880210
-0.70265558,-0.11139480
-0.70233558,-0.06788197
-0.70201558,-0.02436914
-0.70169558,0.00463942
-0.70137558,0.04760308
-0.70105558,0.09166507
-0.70073558,0.12067360
-0.70041558,0.16418650
-0.70009558,0.20769930
-0.69977558,0.23670790
-0.69945558,0.28022070
-0.69913558,0.30922930
-0.69881558,0.35274200
-0.69849558,0.40077410
-0.69817558,0.43011350
-0.69785558,0.45945290
-0.69753558,0.48884170
-0.69721558,0.51818100
-0.69689558,0.54752040
-0.69657558,0.57685980
-0.69625558,0.62086890
-0.69593558,0.63553860
-0.69561558,0.66487800
-0.69529558,0.69421740
-0.69497558,0.69421740
-0.69465558,0.72355680
-0.69433558,0.73822650
-0.69401558,0.75289610
-0.69369558,0.76756580
-0.69337558,0.78223560
-0.69305558,0.78223560
-0.69273558,0.79690520
-0.69241558,0.79690520
-0.69209558,0.79690520
-0.69177558,0.82072650
-0.69145558,0.80589130
-0.69113558,0.79690520
-0.69081558,0.80589130
-0.69049558,0.78223560
-0.69017558,0.79105620
-0.68985558,0.77622120
-0.68953558,0.76138600
-0.68921558,0.74655090
-0.68889558,0.72355680
-0.68857558,0.70888710
-0.68825558,0.70204550
-0.68793558,0.67237530
-0.68761558,0.64270510
-0.68729558,0.62787000
-0.68697558,0.58336460
-0.68665558,0.56852950
-0.68633558,0.53885930
-0.68601558,0.50351140
-0.68569558,0.47412260
-0.68537558,0.43496350
-0.68505558,0.40529330
-0.68473558,0.36078800
-0.68441558,0.33111770
-0.68409558,0.28661240
-0.68377558,0.25694220
-0.68345558,0.21243680
-0.68313558,0.16793150
-0.68281558,0.13980290
-0.68249558,0.09375592
-0.68217558,0.04925058
-0.68185558,0.00474524
-0.68153558,-0.02492499
-0.68121558,-0.06943034
-0.68089558,-0.11393570
-0.68057558,-0.15844100
-0.68025558,-0.18811120
-0.67993558,-0.23521040
-0.67961558,-0.27712190
-0.67929558,-0.31021300
-0.67897558,-0.33646240
-0.67865558,-0.38521570
-0.67833558,-0.41063790
-0.67801558,-0.45519330
-0.67769558,-0.48486350
-0.67737558,-0.51453370
-0.67705558,-0.56527260
-0.67673558,-0.58027320
-0.67641558,-0.61027420
-0.67609558,-0.64027520
-0.67577558,-0.65527580
-0.67545558,-0.68527690
-0.67513558,-0.70027740
-0.67481558,-0.73027850
-0.67449558,-0.74527900
-0.67417558,-0.76027950
-0.67385558,-0.77528010
-0.67353558,-0.77528010
-0.67321558,-0.79028060
-0.67289558,-0.80528110
-0.67257558,-0.80528110
-0.67225558,-0.80528110
-0.67193558,-0.82028170
-0.67161558,-0.82028170
-0.67129558,-0.80528110
-0.67097558,-0.80528110
-0.67065558,-0.80528110
-0.67033558,-0.79028060
-0.67001558,-0.79028060
-0.66969558,-0.77528010
