Время,A * B
-0.95268417,-0.30789810
-0.95236417,-0.30789810
-0.95204417,-0.30789810
-0.95172417,-0.31363360
-0.95140417,-0.31363360
-0.95108417,-0.30789810
-0.95076417,-0.30789810
-0.95044417,-0.30789810
-0.95012417,-0.30216270
-0.94980417,-0.30216270
-0.94948417,-0.29642720
-0.94916417,-0.29907580
-0.94884417,-0.28495640
-0.94852417,-0.27922090
-0.94820417,-0.28137320
-0.94788417,-0.26775010
-0.94756417,-0.25627920
-0.94724417,-0.24480830
-0.94692417,-0.24596810
-0.94660417,-0.23416640
-0.94628417,-0.21613120
-0.94596417,-0.21056300
-0.94564417,-0.19286050
-0.94532417,-0.18695960
-0.94500417,-0.16923720
-0.94468417,-0.15743550
-0.94436417,-0.14365010
-0.94404417,-0.12545130
-0.94372417,-0.11331870
-0.94340417,-0.10118620
-0.94308417,-0.08298739
-0.94276417,-0.07085485
-0.94244417,-0.05265604
-0.94212417,-0.02839096
-0.94180417,-0.01625842
-0.94148417,0.00194039
-0.94116417,0.01407293
-0.94084417,0.03227174
-0.94052417,0.05047055
-0.94020417,0.07054187
-0.93988417,0.08080190
-0.93956417,0.10170030
-0.93924417,0.12039540
-0.93892417,0.12933210
-0.93860417,0.14532210
-0.93828417,0.16401720
-0.93796417,0.18271230
-0.93764417,0.19517560
-0.93732417,0.20766000
-0.93700417,0.22012340
-0.93668417,0.23258670
-0.93636417,0.24505010
-0.93604417,0.25751350
-0.93572417,0.26997690
-0.93540417,0.27620850
-0.93508417,0.28867190
-0.93476417,0.29490360
-0.93444417,0.30113530
-0.93412417,0.31552600
-0.93380417,0.32832020
-0.93348417,0.33471730
-0.93316417,0.33471730
-0.93284417,0.33229380
-0.93252417,0.34751150
-0.93220417,0.34751150
-0.93188417,0.34751150
-0.93156417,0.35390860
-0.93124417,0.34751150
-0.93092417,0.34751150
-0.93060417,0.34751150
-0.93028417,0.34993510
-0.92996417,0.34111440
-0.92964417,0.34337260
-0.92932417,0.32832020
-0.92900417,0.33024750
-0.92868417,0.32368500
-0.92836417,0.31712250
-0.92804417,0.31055990
-0.92772417,0.29743490
-0.92740417,0.29087230
-0.92708417,0.27774730
-0.92676417,0.26462220
-0.92644417,0.25783660
-0.92612417,0.24438070
-0.92580417,0.23092480
-0.92548417,0.21744630
-0.92516417,0.20399030
-0.92484417,0.18380650
-0.92452417,0.17035060
-0.92420417,0.15016680
-0.92388417,0.13671090
-0.92356417,0.11652710
-0.92324417,0.10307120
-0.92292417,0.08288736
-0.92260417,0.06270353
-0.92228417,0.04924764
-0.92196417,0.02977840
-0.92164417,0.00909831
-0.92132417,-0.00468842
-0.92100417,-0.03226187
-0.92068417,-0.04604859
-0.92036417,-0.06672867
-0.92004417,-0.08740877
-0.91972417,-0.10119550
-0.91940417,-0.11498220
-0.91908417,-0.13566230
-0.91876417,-0.15634240
-0.91844417,-0.17702250
-0.91812417,-0.19080920
-0.91780417,-0.20459590
-0.91748417,-0.22529920
-0.91716417,-0.23908590
-0.91684417,-0.25287270
-0.91652417,-0.26665940
-0.91620417,-0.28717600
-0.91588417,-0.30129350
-0.91556417,-0.30835230
-0.91524417,-0.30801960
-0.91492417,-0.32952860
-0.91460417,-0.33658740
-0.91428417,-0.34364620
-0.91396417,-0.35776370
-0.91364417,-0.35776370
-0.91332417,-0.36482250
-0.91300417,-0.37188130
-0.91268417,-0.38785000
-0.91236417,-0.38785000
-0.91204417,-0.39507480
-0.91172417,-0.38785000
-0.91140417,-0.37894010
-0.91108417,-0.37894010
-0.91076417,-0.38599890
-0.91044417,-0.38785000
-0.91012417,-0.38062530
-0.90980417,-0.38062530
-0.90948417,-0.37340050
-0.90916417,-0.36617580
-0.90884417,-0.35895100
-0.90852417,-0.35977940
-0.90820417,-0.34450150
-0.90788417,-0.33760890
-0.90756417,-0.32282730
-0.90724417,-0.31543840
-0.90692417,-0.30804820
-0.90660417,-0.29326790
-0.90628417,-0.27848750
-0.90596417,-0.26370720
-0.90564417,-0.24892690
-0.90532417,-0.22675630
-0.90500417,-0.21195110
-0.90468417,-0.19717080
-0.90436417,-0.17500030
-0.90404417,-0.16021990
-0.90372417,-0.13804940
-0.90340417,-0.11587890
-0.90308417,-0.10336150
-0.90276417,-0.08069473
-0.90244417,-0.05802795
-0.90212417,-0.04291677
-0.90180417,-0.02025000
-0.90148417,-0.00513882
-0.90116417,0.02508354
-0.90084417,0.04019472
-0.90052417,0.06286149
-0.90020417,0.08552826
-0.89988417,0.10284280
-0.89956417,0.12330620
-0.89924417,0.14916880
-0.89892417,0.16461090
-0.89860417,0.18777390
-0.89828417,0.20321590
-0.89796417,0.21865790
-0.89764417,0.24182100
-0.89732417,0.25728900
-0.89700417,0.27273100
-0.89668417,0.28817300
-0.89636417,0.30361500
-0.89604417,0.31905700
-0.89572417,0.33449910
-0.89540417,0.34222000
-0.89508417,0.35766210
-0.89476417,0.36538310
-0.89444417,0.37310410
-0.89412417,0.38898410
-0.89380417,0.40475690
-0.89348417,0.40475690
-0.89316417,0.42052980
-0.89284417,0.42052980
-0.89252417,0.42841620
-0.89220417,0.42841620
-0.89188417,0.43630270
-0.89156417,0.44545420
-0.89124417,0.43740230
-0.89092417,0.43740230
-0.89060417,0.43740230
-0.89028417,0.42935050
-0.88996417,0.42935050
-0.88964417,0.42129860
-0.88932417,0.42129860
-0.88900417,0.40519490
-0.88868417,0.39714310
-0.88836417,0.38909120
-0.88804417,0.38103940
-0.88772417,0.36493570
-0.88740417,0.34883200
-0.88708417,0.34078010
-0.88676417,0.33134670
-0.88644417,0.31491210
-0.88612417,0.29847760
-0.88580417,0.28204310
-0.88548417,0.25736360
-0.88516417,0.24914630
-0.88484417,0.22449450
-0.88452417,0.20806000
-0.88420417,0.19162550
-0.88388417,0.16697370
-0.88356417,0.15053920
-0.88324417,0.12588740
-0.88292417,0.10123560
-0.88260417,0.08480106
-0.88228417,0.05297743
-0.88196417,0.03549748
-0.88164417,0.01084568
-0.88132417,-0.00570135
-0.88100417,-0.03084940
-0.88068417,-0.05599745
-0.88036417,-0.07276282
-0.88004417,-0.10629360
-0.87972417,-0.12305890
-0.87940417,-0.14820700
-0.87908417,-0.17335500
-0.87876417,-0.19012040
-0.87844417,-0.20688580
-0.87812417,-0.22365110
-0.87780417,-0.24879920
-0.87748417,-0.26559280
-0.87716417,-0.29647810
-0.87684417,-0.31357430
-0.87652417,-0.33067050
-0.87620417,-0.34776670
-0.87588417,-0.35631480
-0.87556417,-0.37341100
-0.87524417,-0.39050720
-0.87492417,-0.40677760
-0.87460417,-0.42420470
-0.87428417,-0.43291820
-0.87396417,-0.44163170
-0.87364417,-0.45034520
-0.87332417,-0.45034520
-0.87300417,-0.45905880
-0.87268417,-0.45905880
-0.87236417,-0.46777230
-0.87204417,-0.46777230
-0.87172417,-0.47648580
-0.87140417,-0.46777230
-0.87108417,-0.46777230
-0.87076417,-0.46777230
-0.87044417,-0.45905880
-0.87012417,-0.45905880
-0.86980417,-0.46777360
-0.86948417,-0.45889470
-0.86916417,-0.44163170
-0.86884417,-0.43291820
-0.86852417,-0.43225780
-0.86820417,-0.42337890
-0.86788417,-0.40562100
-0.86756417,-0.39674210
-0.86724417,-0.37898420
-0.86692417,-0.37010530
-0.86660417,-0.35234740
-0.86628417,-0.33458950
-0.86596417,-0.31683160
-0.86564417,-0.29019480
-0.86532417,-0.27751260
-0.86500417,-0.25939340
-0.86468417,-0.24130470
-0.86436417,-0.22321600
-0.86404417,-0.19608290
-0.86372417,-0.16894980
-0.86340417,-0.14181670
-0.86308417,-0.12372800
-0.86276417,-0.09659496
-0.86244417,-0.06946188
-0.86212417,-0.04232881
-0.86180417,-0.02424010
-0.86148417,0.00289298
-0.86116417,0.03002605
-0.86084417,0.04811476
-0.86052417,0.07524784
-0.86020417,0.10425340
-0.85988417,0.13188280
-0.85956417,0.15030230
-0.85924417,0.17793160
-0.85892417,0.19635120
-0.85860417,0.21477070
-0.85828417,0.24240010
-0.85796417,0.26081960
-0.85764417,0.28844900
-0.85732417,0.31241180
-0.85700417,0.33116220
-0.85668417,0.34991260
-0.85636417,0.36866300
-0.85604417,0.38741340
-0.85572417,0.41333020
-0.85540417,0.41553890
-0.85508417,0.43428930
-0.85476417,0.44366450
-0.85444417,0.45303970
-0.85412417,0.48011450
-0.85380417,0.48965510
-0.85348417,0.49919570
-0.85316417,0.50873630
-0.85284417,0.50873630
-0.85252417,0.51827690
-0.85220417,0.51827690
-0.85188417,0.50929090
-0.85156417,0.51827690
-0.85124417,0.51827690
-0.85092417,0.51827690
-0.85060417,0.51827690
-0.85028417,0.50873630
-0.84996417,0.50873630
-0.84964417,0.49919570
-0.84932417,0.48965510
-0.84900417,0.49814490
-0.84868417,0.47873290
-0.84836417,0.46902680
-0.84804417,0.44961480
-0.84772417,0.43990870
-0.84740417,0.43020270
-0.84708417,0.41079060
-0.84676417,0.39137860
-0.84644417,0.37196650
-0.84612417,0.35255440
-0.84580417,0.33314240
-0.84548417,0.31369760
-0.84516417,0.29428560
-0.84484417,0.26516750
-0.84452417,0.24575540
-0.84420417,0.23020090
-0.84388417,0.20058650
-0.84356417,0.17097220
-0.84324417,0.14869510
-0.84292417,0.11957700
-0.84260417,0.09200059
-0.84228417,0.07346853
-0.84196417,0.04335792
-0.84164417,0.01302898
-0.84132417,-0.01686329
-0.84100417,-0.03693702
-0.84068417,-0.06704763
-0.84036417,-0.09715823
-0.84004417,-0.12726880
-0.83972417,-0.15737940
-0.83940417,-0.17745320
-0.83908417,-0.20756380
-0.83876417,-0.22763750
-0.83844417,-0.24771130
-0.83812417,-0.27782190
-0.83780417,-0.29789560
-0.83748417,-0.33344650
-0.83716417,-0.33807690
-0.83684417,-0.36818750
-0.83652417,-0.39466020
-0.83620417,-0.40833500
-0.83588417,-0.42526710
-0.83556417,-0.44567160
-0.83524417,-0.46607620
-0.83492417,-0.47627850
-0.83460417,-0.48648080
-0.83428417,-0.49668310
-0.83396417,-0.51708760
-0.83364417,-0.52728990
-0.83332417,-0.52728990
-0.83300417,-0.54620710
-0.83268417,-0.54769450
-0.83236417,-0.54769450
-0.83204417,-0.56694250
-0.83172417,-0.56694250
-0.83140417,-0.55657480
-0.83108417,-0.56694250
-0.83076417,-0.56694250
-0.83044417,-0.55657480
-0.83012417,-0.54620710
-0.82980417,-0.54620710
-0.82948417,-0.53583940
-0.82916417,-0.52547160
-0.82884417,-0.51510390
-0.82852417,-0.50473620
-0.82820417,-0.50225630
-0.82788417,-0.47363310
-0.82756417,-0.46326540
-0.82724417,-0.44959060
-0.82692417,-0.43905750
-0.82660417,-0.41799120
-0.82628417,-0.39692500
-0.82596417,-0.37585880
-0.82564417,-0.34425940
-0.82532417,-0.33372630
-0.82500417,-0.30209140
-0.82468417,-0.28545330
-0.82436417,-0.25335600
-0.82404417,-0.22125870
-0.82372417,-0.19986060
-0.82340417,-0.17846240
-0.82308417,-0.14636510
-0.82276417,-0.11426780
-0.82244417,-0.09286959
-0.82212417,-0.05007321
-0.82180417,-0.02867502
-0.82148417,0.00347518
-0.82116417,0.03551956
-0.82084417,0.05691775
-0.82052417,0.09039130
-0.82020417,0.12111230
-0.81988417,0.14471390
-0.81956417,0.17460780
-0.81924417,0.20990100
-0.81892417,0.23163000
-0.81860417,0.26422350
-0.81828417,0.28595260
-0.81796417,0.30768160
-0.81764417,0.34027520
-0.81732417,0.36204080
-0.81700417,0.38376980
-0.81668417,0.40549880
-0.81636417,0.42722790
-0.81604417,0.44895690
-0.81572417,0.47068590
-0.81540417,0.48155040
-0.81508417,0.50327940
-0.81476417,0.51414390
-0.81444417,0.53300210
-0.81412417,0.55506190
-0.81380417,0.56609180
-0.81348417,0.57712180
-0.81316417,0.57712180
-0.81284417,0.58815180
-0.81252417,0.58815180
-0.81220417,0.59918170
-0.81188417,0.59918170
-0.81156417,0.59918170
-0.81124417,0.59918170
-0.81092417,0.59918170
-0.81060417,0.59918170
-0.81028417,0.58815180
-0.80996417,0.58815180
-0.80964417,0.57712180
-0.80932417,0.57458160
-0.80900417,0.56338630
-0.80868417,0.55219100
-0.80836417,0.54099560
-0.80804417,0.52980020
-0.80772417,0.50740950
-0.80740417,0.48501880
-0.80708417,0.47382350
-0.80676417,0.45810300
-0.80644417,0.42904210
-0.80612417,0.41265990
-0.80580417,0.38993840
-0.80548417,0.36717860
-0.80516417,0.34445700
-0.80484417,0.31037470
-0.80452417,0.28765320
-0.80420417,0.25357090
-0.80388417,0.23084930
-0.80356417,0.19676700
-0.80324417,0.17404550
-0.80292417,0.13996320
-0.80260417,0.11724160
-0.80228417,0.08437016
-0.80196417,0.04907700
-0.80164417,0.01499469
-0.80132417,-0.00772685
-0.80100417,-0.04241793
-0.80068417,-0.07699650
-0.80036417,-0.11157510
-0.80004417,-0.13462740
-0.79972417,-0.16920600
-0.79940417,-0.20378460
-0.79908417,-0.22683700
-0.79876417,-0.26141550
-0.79844417,-0.28446790
-0.79812417,-0.31904650
-0.79780417,-0.34209880
-0.79748417,-0.37043110
-0.79716417,-0.39381430
-0.79684417,-0.42282100
-0.79652417,-0.44587340
-0.79620417,-0.47565560
-0.79588417,-0.48734720
-0.79556417,-0.52242200
-0.79524417,-0.53411360
-0.79492417,-0.54580520
-0.79460417,-0.55749680
-0.79428417,-0.58088000
-0.79396417,-0.59257160
-0.79364417,-0.60426320
-0.79332417,-0.61595480
-0.79300417,-0.61595480
-0.79268417,-0.61595480
-0.79236417,-0.63652670
-0.79204417,-0.64838370
-0.79172417,-0.64838370
-0.79140417,-0.64838370
-0.79108417,-0.62764640
-0.79076417,-0.63652670
-0.79044417,-0.63652670
-0.79012417,-0.62466970
-0.78980417,-0.62466970
-0.78948417,-0.62136210
-0.78916417,-0.60933960
-0.78884417,-0.59731720
-0.78852417,-0.57724160
-0.78820417,-0.57327230
-0.78788417,-0.56124990
-0.78756417,-0.53720500
-0.78724417,-0.51316000
-0.78692417,-0.50113760
-0.78660417,-0.47709270
-0.78628417,-0.45304780
-0.78596417,-0.41698050
-0.78564417,-0.40495810
-0.78532417,-0.36889070
-0.78500417,-0.34954960
-0.78468417,-0.32076050
-0.78436417,-0.28469310
-0.78404417,-0.26064820
-0.78372417,-0.22767090
-0.78340417,-0.20329520
-0.78308417,-0.15244620
-0.78276417,-0.13016800
-0.78244417,-0.09360443
-0.78212417,-0.06922871
-0.78180417,-0.03266511
-0.78148417,0.00389848
-0.78116417,0.04046207
-0.78084417,0.06483779
-0.78052417,0.10140140
-0.78020417,0.13796500
-0.77988417,0.16234070
-0.77956417,0.19890430
-0.77924417,0.23546790
-0.77892417,0.26337030
-0.77860417,0.28421930
-0.77828417,0.32513670
-0.77796417,0.34984330
-0.77764417,0.38690310
-0.77732417,0.41165130
-0.77700417,0.43635790
-0.77668417,0.46106440
-0.77636417,0.48577100
-0.77604417,0.51047750
-0.77572417,0.53518410
-0.77540417,0.54753740
-0.77508417,0.57224400
-0.77476417,0.58459720
-0.77444417,0.60930380
-0.77412417,0.62998150
-0.77380417,0.63401040
-0.77348417,0.65501890
-0.77316417,0.65501890
-0.77284417,0.66753760
-0.77252417,0.68005630
-0.77220417,0.68005630
-0.77188417,0.67107020
-0.77156417,0.68342350
-0.77124417,0.68005630
-0.77092417,0.68904230
-0.77060417,0.68005630
-0.77028417,0.67635820
-0.76996417,0.66753760
-0.76964417,0.65501890
-0.76932417,0.65098990
-0.76900417,0.63830580
-0.76868417,0.62562170
-0.76836417,0.61293760
-0.76804417,0.58756940
-0.76772417,0.57488530
-0.76740417,0.54235060
-0.76708417,0.53683290
-0.76676417,0.51146470
-0.76644417,0.48609640
-0.76612417,0.46072820
-0.76580417,0.43536000
-0.76548417,0.40994900
-0.76516417,0.38458080
-0.76484417,0.35104760
-0.76452417,0.32534860
-0.76420417,0.29964950
-0.76388417,0.26110090
-0.76356417,0.22255230
-0.76324417,0.18400370
-0.76292417,0.15830460
-0.76260417,0.11975600
-0.76228417,0.08120735
-0.76196417,0.05550827
-0.76164417,0.01695966
-0.76132417,-0.00873942
-0.76100417,-0.06013757
-0.76068417,-0.09868618
-0.76036417,-0.12438530
-0.76004417,-0.15008430
-0.75972417,-0.19106130
-0.75940417,-0.22718160
-0.75908417,-0.26915110
-0.75876417,-0.29518100
-0.75844417,-0.31712830
-0.75812417,-0.35567690
-0.75780417,-0.38628570
-0.75748417,-0.42537440
-0.75716417,-0.45140430
-0.75684417,-0.47743420
-0.75652417,-0.50346410
-0.75620417,-0.52949400
-0.75588417,-0.55552390
-0.75556417,-0.56853880
-0.75524417,-0.59456880
-0.75492417,-0.60758380
-0.75460417,-0.63361360
-0.75428417,-0.63361360
-0.75396417,-0.65964360
-0.75364417,-0.67265860
-0.75332417,-0.68567350
-0.75300417,-0.68567350
-0.75268417,-0.68567350
-0.75236417,-0.69868840
-0.75204417,-0.69868840
-0.75172417,-0.72074910
-0.75140417,-0.72074910
-0.75108417,-0.72074910
-0.75076417,-0.70756860
-0.75044417,-0.70756860
-0.75012417,-0.69438830
-0.74980417,-0.69438830
-0.74948417,-0.68120800
-0.74916417,-0.66802750
-0.74884417,-0.65484710
-0.74852417,-0.64972000
-0.74820417,-0.63637420
-0.74788417,-0.60968260
-0.74756417,-0.59633680
-0.74724417,-0.56964520
-0.74692417,-0.54295360
-0.74660417,-0.52960780
-0.74628417,-0.50291620
-0.74596417,-0.47622460
-0.74564417,-0.43618720
-0.74532417,-0.40949570
-0.74500417,-0.38275920
-0.74468417,-0.35606760
-0.74436417,-0.31603020
-0.74404417,-0.27599280
-0.74372417,-0.24930120
-0.74340417,-0.22260960
-0.74308417,-0.17132400
-0.74276417,-0.14430160
-0.74244417,-0.11727910
-0.74212417,-0.07674551
-0.74180417,-0.03621187
-0.74148417,0.00432177
-0.74116417,0.04485540
-0.74084417,0.07187783
-0.74052417,0.11241150
-0.74020417,0.15294510
-0.73988417,0.19347870
-0.73956417,0.22050120
-0.73924417,0.26103480
-0.73892417,0.28805720
-0.73860417,0.32859090
-0.73828417,0.35561330
-0.73796417,0.38732030
-0.73764417,0.42316940
-0.73732417,0.45574950
-0.73700417,0.47725970
-0.73668417,0.51045600
-0.73636417,0.53780930
-0.73604417,0.55832700
-0.73572417,0.59251580
-0.73540417,0.60619250
-0.73508417,0.63354570
-0.73476417,0.64722230
-0.73444417,0.66089900
-0.73412417,0.68825230
-0.73380417,0.70192890
-0.73348417,0.71560550
-0.73316417,0.71560550
-0.73284417,0.72928210
-0.73252417,0.74295880
-0.73220417,0.74295880
-0.73188417,0.74295880
-0.73156417,0.74295880
-0.73124417,0.74295880
-0.73092417,0.74295880
-0.73060417,0.75194480
-0.73028417,0.73810280
-0.72996417,0.73810280
-0.72964417,0.71560550
-0.72932417,0.72426070
-0.72900417,0.70192890
-0.72868417,0.68273460
-0.72836417,0.66889260
-0.72804417,0.65505050
-0.72772417,0.62736640
-0.72740417,0.59968230
-0.72708417,0.58584030
-0.72676417,0.55815610
-0.72644417,0.53047210
-0.72612417,0.50278790
-0.72580417,0.48078160
-0.72548417,0.45271950
-0.72516417,0.42470450
-0.72484417,0.38268210
-0.72452417,0.35466720
-0.72420417,0.32665230
-0.72388417,0.28462990
-0.72356417,0.24260750
-0.72324417,0.21459250
-0.72292417,0.17257010
-0.72260417,0.13054770
-0.72228417,0.10253280
-0.72196417,0.04650291
-0.72164417,0.01848797
-0.72132417,-0.02353443
-0.72100417,-0.06555684
-0.72068417,-0.09467679
-0.72036417,-0.13719540
-0.72004417,-0.17761660
-0.71972417,-0.20563150
-0.71940417,-0.25057850
-0.71908417,-0.27566890
-0.71876417,-0.32144300
-0.71844417,-0.34978870
-0.71812417,-0.39230740
-0.71780417,-0.43487380
-0.71748417,-0.44904660
-0.71716417,-0.49156530
-0.71684417,-0.51384290
-0.71652417,-0.54825690
-0.71620417,-0.57660260
-0.71588417,-0.60494840
-0.71556417,-0.61912130
-0.71524417,-0.64746710
-0.71492417,-0.66163990
-0.71460417,-0.68998580
-0.71428417,-0.68998580
-0.71396417,-0.71833150
-0.71364417,-0.73250440
-0.71332417,-0.74667730
-0.71300417,-0.74667730
-0.71268417,-0.76085010
-0.71236417,-0.76976010
-0.71204417,-0.76085010
-0.71172417,-0.76976010
-0.71140417,-0.77502300
-0.71108417,-0.76976010
-0.71076417,-0.76976010
-0.71044417,-0.76976010
-0.71012417,-0.74667730
-0.70980417,-0.75542130
-0.70948417,-0.74108240
-0.70916417,-0.72674350
-0.70884417,-0.71240470
-0.70852417,-0.69806580
-0.70820417,-0.66938810
-0.70788417,-0.65504930
-0.70756417,-0.64071040
-0.70724417,-0.62637150
-0.70692417,-0.58335490
-0.70660417,-0.56901610
-0.70628417,-0.54033840
-0.70596417,-0.51166060
-0.70564417,-0.46864410
-0.70532417,-0.44504200
-0.70500417,-0.41598460
-0.70468417,-0.38256270
-0.70436417,-0.35388490
-0.70404417,-0.29652950
-0.70372417,-0.26785180
-0.70340417,-0.23917410
-0.70308417,-0.18391620
-0.70276417,-0.15314090
-0.70244417,-0.11139480
-0.70212417,-0.08238625
-0.70180417,-0.03887342
-0.70148417,0.00463942
-0.70116417,0.03364797
-0.70084417,0.07716080
-0.70052417,0.11929740
-0.70020417,0.16418650
-0.69988417,0.19319500
-0.69956417,0.23670790
-0.69924417,0.28022070
-0.69892417,0.31275590
-0.69860417,0.33823780
-0.69828417,0.38175060
-0.69796417,0.42526340
-0.69764417,0.43976770
-0.69732417,0.48884170
-0.69700417,0.51818100
-0.69668417,0.54752040
-0.69636417,0.57685980
-0.69604417,0.60619920
-0.69572417,0.63553860
-0.69540417,0.65020830
-0.69508417,0.67954770
-0.69476417,0.69421740
-0.69444417,0.70888710
-0.69412417,0.73822650
-0.69380417,0.75289610
-0.69348417,0.76756580
-0.69316417,0.76756580
-0.69284417,0.78223560
-0.69252417,0.78223560
-0.69220417,0.79690520
-0.69188417,0.79690520
-0.69156417,0.79690520
-0.69124417,0.81157500
-0.69092417,0.80589130
-0.69060417,0.80589130
-0.69028417,0.78223560
-0.68996417,0.78223560
-0.68964417,0.77622120
-0.68932417,0.76756580
-0.68900417,0.76138600
-0.68868417,0.73171580
-0.68836417,0.70888710
-0.68804417,0.69421740
-0.68772417,0.67237530
-0.68740417,0.65754020
-0.68708417,0.62787000
-0.68676417,0.59819970
-0.68644417,0.56852950
-0.68612417,0.53285070
-0.68580417,0.52402420
-0.68548417,0.47946890
-0.68516417,0.44979860
-0.68484417,0.40529330
-0.68452417,0.36078800
-0.68420417,0.33111770
-0.68388417,0.30144750
-0.68356417,0.25694220
-0.68324417,0.21243680
-0.68292417,0.18276660
-0.68260417,0.15309640
-0.68228417,0.10859100
-0.68196417,0.04925058
-0.68164417,0.01958035
-0.68132417,-0.02492499
-0.68100417,-0.06943034
-0.68068417,-0.09910056
-0.68036417,-0.14360590
-0.68004417,-0.18811120
-0.67972417,-0.21778150
-0.67940417,-0.26521140
-0.67908417,-0.30679220
-0.67876417,-0.33646240
-0.67844417,-0.38096770
-0.67812417,-0.41063790
-0.67780417,-0.44521780
-0.67748417,-0.47526940
-0.67716417,-0.52027100
-0.67684417,-0.55027200
-0.67652417,-0.58027320
-0.67620417,-0.60354440
-0.67588417,-0.62527470
-0.67556417,-0.65527580
-0.67524417,-0.67027630
-0.67492417,-0.70027740
-0.67460417,-0.73027850
-0.67428417,-0.74527900
-0.67396417,-0.76027950
-0.67364417,-0.77528010
-0.67332417,-0.79028060
-0.67300417,-0.79028060
-0.67268417,-0.80528110
-0.67236417,-0.80528110
-0.67204417,-0.82028170
-0.67172417,-0.82028170
-0.67140417,-0.80528110
-0.67108417,-0.82028170
-0.67076417,-0.80528110
-0.67044417,-0.80528110
-0.67012417,-0.79028060
-0.66980417,-0.79028060
-0.66948417,-0.77528010
