Время,A * B
-0.95291595,-0.31363360
-0.95259595,-0.30789810
-0.95227595,-0.30789810
-0.95195595,-0.30789810
-0.95163595,-0.30216270
-0.95131595,-0.29642720
-0.95099595,-0.29642720
-0.95067595,-0.29069180
-0.95035595,-0.28495640
-0.95003595,-0.27348550
-0.94971595,-0.27547240
-0.94939595,-0.25627920
-0.94907595,-0.25776980
-0.94875595,-0.24596810
-0.94843595,-0.24006730
-0.94811595,-0.22826560
-0.94779595,-0.21646390
-0.94747595,-0.19876130
-0.94715595,-0.19286050
-0.94683595,-0.17513800
-0.94651595,-0.16791520
-0.94619595,-0.15153460
-0.94587595,-0.13758380
-0.94555595,-0.12203040
-0.94523595,-0.10725250
-0.94491595,-0.09511993
-0.94459595,-0.07692112
-0.94427595,-0.05872231
-0.94395595,-0.04052350
-0.94363595,-0.02232469
-0.94331595,-0.01019215
-0.94299595,0.00800666
-0.94267595,0.02620547
-0.94235595,0.04440428
-0.94203595,0.05653682
-0.94171595,0.07677356
-0.94139595,0.09293444
-0.94107595,0.10793200
-0.94075595,0.12326580
-0.94043595,0.13539830
-0.94011595,0.15778550
-0.93979595,0.17024890
-0.93947595,0.18894390
-0.93915595,0.20140730
-0.93883595,0.21389170
-0.93851595,0.22635510
-0.93819595,0.23881850
-0.93787595,0.25128180
-0.93755595,0.26374520
-0.93723595,0.27620850
-0.93691595,0.28244030
-0.93659595,0.29490360
-0.93627595,0.30113530
-0.93595595,0.31552600
-0.93563595,0.31983040
-0.93531595,0.32832020
-0.93499595,0.34111440
-0.93467595,0.34111440
-0.93435595,0.34111440
-0.93403595,0.33852540
-0.93371595,0.34751150
-0.93339595,0.36306010
-0.93307595,0.34751150
-0.93275595,0.34751150
-0.93243595,0.35649760
-0.93211595,0.34111440
-0.93179595,0.34111440
-0.93147595,0.34993510
-0.93115595,0.32832020
-0.93083595,0.33681000
-0.93051595,0.33024750
-0.93019595,0.31712250
-0.92987595,0.31055990
-0.92955595,0.30399740
-0.92923595,0.29087230
-0.92891595,0.28430980
-0.92859595,0.27802040
-0.92827595,0.26456450
-0.92795595,0.25110860
-0.92763595,0.23765270
-0.92731595,0.22419680
-0.92699595,0.21071830
-0.92667595,0.19726240
-0.92635595,0.17707860
-0.92603595,0.15689470
-0.92571595,0.14343890
-0.92539595,0.12998300
-0.92507595,0.10979910
-0.92475595,0.09634326
-0.92443595,0.07615942
-0.92411595,0.05597559
-0.92379595,0.03579175
-0.92347595,0.02233587
-0.92315595,0.00220495
-0.92283595,-0.01803180
-0.92251595,-0.03148768
-0.92219595,-0.05294195
-0.92187595,-0.07362204
-0.92155595,-0.08740877
-0.92123595,-0.11498220
-0.92091595,-0.12876890
-0.92059595,-0.14255570
-0.92027595,-0.16323580
-0.91995595,-0.18391580
-0.91963595,-0.19770260
-0.91931595,-0.21151250
-0.91899595,-0.22529920
-0.91867595,-0.25188200
-0.91835595,-0.26599960
-0.91803595,-0.27355270
-0.91771595,-0.28044610
-0.91739595,-0.30129350
-0.91707595,-0.31541110
-0.91675595,-0.32246990
-0.91643595,-0.32869970
-0.91611595,-0.34364620
-0.91579595,-0.35070500
-0.91547595,-0.35776370
-0.91515595,-0.36482250
-0.91483595,-0.36482250
-0.91451595,-0.37894010
-0.91419595,-0.37188130
-0.91387595,-0.37894010
-0.91355595,-0.38599890
-0.91323595,-0.38785000
-0.91291595,-0.39507480
-0.91259595,-0.38785000
-0.91227595,-0.37894010
-0.91195595,-0.38785000
-0.91163595,-0.38062530
-0.91131595,-0.37340050
-0.91099595,-0.37340050
-0.91067595,-0.36617580
-0.91035595,-0.35895100
-0.91003595,-0.35172630
-0.90971595,-0.34499910
-0.90939595,-0.33760890
-0.90907595,-0.32282860
-0.90875595,-0.30804820
-0.90843595,-0.30065800
-0.90811595,-0.28587770
-0.90779595,-0.27109740
-0.90747595,-0.25631700
-0.90715595,-0.24153670
-0.90683595,-0.21934130
-0.90651595,-0.20456090
-0.90619595,-0.18239040
-0.90587595,-0.16761010
-0.90555595,-0.14869500
-0.90523595,-0.13358380
-0.90491595,-0.10848870
-0.90459595,-0.09370837
-0.90427595,-0.07313913
-0.90395595,-0.05047236
-0.90363595,-0.02780559
-0.90331595,-0.01269441
-0.90299595,0.00997236
-0.90267595,0.03263913
-0.90235595,0.05530591
-0.90203595,0.07041708
-0.90171595,0.09308385
-0.90139595,0.11575060
-0.90107595,0.13372680
-0.90075595,0.15352860
-0.90043595,0.18005290
-0.90011595,0.19130650
-0.89979595,0.21093690
-0.89947595,0.23409990
-0.89915595,0.24954200
-0.89883595,0.26501000
-0.89851595,0.28045200
-0.89819595,0.29589400
-0.89787595,0.31133600
-0.89755595,0.32677810
-0.89723595,0.33449910
-0.89691595,0.34994110
-0.89659595,0.35766210
-0.89627595,0.37321120
-0.89595595,0.38898410
-0.89563595,0.40475690
-0.89531595,0.40475690
-0.89499595,0.42129860
-0.89467595,0.42052980
-0.89435595,0.42052980
-0.89403595,0.42935050
-0.89371595,0.42841620
-0.89339595,0.44545420
-0.89307595,0.43740230
-0.89275595,0.43740230
-0.89243595,0.44545420
-0.89211595,0.43740230
-0.89179595,0.42935050
-0.89147595,0.42129860
-0.89115595,0.42129860
-0.89083595,0.41324680
-0.89051595,0.40519490
-0.89019595,0.38909120
-0.88987595,0.38103940
-0.88955595,0.37298750
-0.88923595,0.36493570
-0.88891595,0.34883200
-0.88859595,0.33272830
-0.88827595,0.32312940
-0.88795595,0.31491210
-0.88763595,0.29026030
-0.88731595,0.27382580
-0.88699595,0.25736360
-0.88667595,0.23271180
-0.88635595,0.21627730
-0.88603595,0.19984280
-0.88571595,0.17519100
-0.88539595,0.15875640
-0.88507595,0.13410470
-0.88475595,0.12003890
-0.88443595,0.09301832
-0.88411595,0.06836654
-0.88379595,0.04459475
-0.88347595,0.02782938
-0.88315595,-0.00570135
-0.88283595,-0.02246672
-0.88251595,-0.04761477
-0.88219595,-0.07276282
-0.88187595,-0.08952819
-0.88155595,-0.11467620
-0.88123595,-0.13982430
-0.88091595,-0.15658970
-0.88059595,-0.17335500
-0.88027595,-0.20688580
-0.87995595,-0.22806450
-0.87963595,-0.24041650
-0.87931595,-0.26228570
-0.87899595,-0.27938190
-0.87867595,-0.30502620
-0.87835595,-0.32212240
-0.87803595,-0.33921860
-0.87771595,-0.34776670
-0.87739595,-0.37341100
-0.87707595,-0.38195910
-0.87675595,-0.39050720
-0.87643595,-0.40760340
-0.87611595,-0.42420470
-0.87579595,-0.43291820
-0.87547595,-0.44163170
-0.87515595,-0.45034520
-0.87483595,-0.45905880
-0.87451595,-0.45905880
-0.87419595,-0.45905880
-0.87387595,-0.46777230
-0.87355595,-0.46777230
-0.87323595,-0.47648580
-0.87291595,-0.47648580
-0.87259595,-0.47665250
-0.87227595,-0.46777230
-0.87195595,-0.45905880
-0.87163595,-0.45905880
-0.87131595,-0.45889470
-0.87099595,-0.45889470
-0.87067595,-0.44113680
-0.87035595,-0.43225780
-0.87003595,-0.42337890
-0.86971595,-0.41450000
-0.86939595,-0.40562100
-0.86907595,-0.38786310
-0.86875595,-0.37010530
-0.86843595,-0.36122640
-0.86811595,-0.34346850
-0.86779595,-0.32571060
-0.86747595,-0.29907380
-0.86715595,-0.28655690
-0.86683595,-0.26352810
-0.86651595,-0.25034900
-0.86619595,-0.22801240
-0.86587595,-0.20512720
-0.86555595,-0.17799420
-0.86523595,-0.15990540
-0.86491595,-0.13277240
-0.86459595,-0.10563930
-0.86427595,-0.08755060
-0.86395595,-0.06041753
-0.86363595,-0.03328445
-0.86331595,-0.01519574
-0.86299595,0.01193733
-0.86267595,0.03907041
-0.86235595,0.05820454
-0.86203595,0.08429220
-0.86171595,0.11346320
-0.86139595,0.14109250
-0.86107595,0.15951210
-0.86075595,0.18714140
-0.86043595,0.20556100
-0.86011595,0.23319030
-0.85979595,0.25160980
-0.85947595,0.28425460
-0.85915595,0.30300500
-0.85883595,0.32178700
-0.85851595,0.34053740
-0.85819595,0.35928780
-0.85787595,0.37803810
-0.85755595,0.39678850
-0.85723595,0.41553890
-0.85691595,0.42491420
-0.85659595,0.44366450
-0.85627595,0.46103330
-0.85595595,0.47057380
-0.85563595,0.47179010
-0.85531595,0.48965510
-0.85499595,0.49919570
-0.85467595,0.50873630
-0.85435595,0.50873630
-0.85403595,0.51827690
-0.85371595,0.51827690
-0.85339595,0.51827690
-0.85307595,0.51827690
-0.85275595,0.51827690
-0.85243595,0.51827690
-0.85211595,0.50873630
-0.85179595,0.50873630
-0.85147595,0.50873630
-0.85115595,0.49919570
-0.85083595,0.48965510
-0.85051595,0.48843890
-0.85019595,0.47873290
-0.84987595,0.45149260
-0.84955595,0.44961480
-0.84923595,0.43020270
-0.84891595,0.42049660
-0.84859595,0.40108460
-0.84827595,0.38167250
-0.84795595,0.36226050
-0.84763595,0.34284840
-0.84731595,0.32343630
-0.84699595,0.30917250
-0.84667595,0.28457950
-0.84635595,0.25981520
-0.84603595,0.22634330
-0.84571595,0.20693130
-0.84539595,0.19071510
-0.84507595,0.16110070
-0.84475595,0.13148640
-0.84443595,0.11174350
-0.84411595,0.08350539
-0.84379595,0.05251479
-0.84347595,0.03332105
-0.84315595,0.00321045
-0.84283595,-0.02645682
-0.84251595,-0.05701077
-0.84219595,-0.08712137
-0.84187595,-0.10719510
-0.84155595,-0.13730570
-0.84123595,-0.15737940
-0.84091595,-0.18749010
-0.84059595,-0.21760060
-0.84027595,-0.24771130
-0.83995595,-0.26199610
-0.83963595,-0.28785870
-0.83931595,-0.31304190
-0.83899595,-0.33344650
-0.83867595,-0.35815060
-0.83835595,-0.38445790
-0.83803595,-0.40486250
-0.83771595,-0.40833500
-0.83739595,-0.44567160
-0.83707595,-0.45587390
-0.83675595,-0.47627850
-0.83643595,-0.48648080
-0.83611595,-0.49668310
-0.83579595,-0.49668310
-0.83547595,-0.51708760
-0.83515595,-0.52728990
-0.83483595,-0.54620710
-0.83451595,-0.53749220
-0.83419595,-0.55657480
-0.83387595,-0.54769450
-0.83355595,-0.56694250
-0.83323595,-0.56694250
-0.83291595,-0.55657480
-0.83259595,-0.56694250
-0.83227595,-0.55657480
-0.83195595,-0.54620710
-0.83163595,-0.54620710
-0.83131595,-0.54620710
-0.83099595,-0.53583940
-0.83067595,-0.52332250
-0.83035595,-0.50473620
-0.83003595,-0.50473620
-0.82971595,-0.48400080
-0.82939595,-0.47363310
-0.82907595,-0.46012370
-0.82875595,-0.43216230
-0.82843595,-0.42852440
-0.82811595,-0.40745810
-0.82779595,-0.38639180
-0.82747595,-0.36532560
-0.82715595,-0.33898480
-0.82683595,-0.32828580
-0.82651595,-0.29155830
-0.82619595,-0.25995890
-0.82587595,-0.24265690
-0.82555595,-0.21055970
-0.82523595,-0.18916140
-0.82491595,-0.15706420
-0.82459595,-0.12496690
-0.82427595,-0.10356870
-0.82395595,-0.07147140
-0.82363595,-0.03937411
-0.82331595,-0.01797592
-0.82299595,0.01433970
-0.82267595,0.04621866
-0.82235595,0.06866227
-0.82203595,0.11041320
-0.82171595,0.13384940
-0.82139595,0.16644290
-0.82107595,0.18530690
-0.82075595,0.22076550
-0.82043595,0.25335900
-0.82011595,0.27508800
-0.81979595,0.29681710
-0.81947595,0.32941060
-0.81915595,0.35113970
-0.81883595,0.37290530
-0.81851595,0.39463430
-0.81819595,0.41636340
-0.81787595,0.43809240
-0.81755595,0.45982140
-0.81723595,0.48155040
-0.81691595,0.49991230
-0.81659595,0.51414390
-0.81627595,0.53300210
-0.81595595,0.54403200
-0.81563595,0.54673750
-0.81531595,0.56609180
-0.81499595,0.57712180
-0.81467595,0.58815180
-0.81435595,0.58815180
-0.81403595,0.59918170
-0.81371595,0.59918170
-0.81339595,0.61021160
-0.81307595,0.59918170
-0.81275595,0.61021160
-0.81243595,0.59918170
-0.81211595,0.59918170
-0.81179595,0.59697230
-0.81147595,0.58815180
-0.81115595,0.58577700
-0.81083595,0.57458160
-0.81051595,0.56338630
-0.81019595,0.54099560
-0.80987595,0.53762840
-0.80955595,0.51860490
-0.80923595,0.49621420
-0.80891595,0.48501880
-0.80859595,0.46946380
-0.80827595,0.44023740
-0.80795595,0.41784670
-0.80763595,0.40129910
-0.80731595,0.37857760
-0.80699595,0.35581780
-0.80667595,0.33309630
-0.80635595,0.29901400
-0.80603595,0.26493160
-0.80571595,0.24221010
-0.80539595,0.21948860
-0.80507595,0.18540630
-0.80475595,0.15132390
-0.80443595,0.12860240
-0.80411595,0.09452008
-0.80379595,0.06131778
-0.80347595,0.03826540
-0.80315595,0.00368683
-0.80283595,-0.03089174
-0.80251595,-0.06453071
-0.80219595,-0.08852269
-0.80187595,-0.12310130
-0.80155595,-0.14615360
-0.80123595,-0.19225840
-0.80091595,-0.21531080
-0.80059595,-0.24988930
-0.80027595,-0.27294170
-0.79995595,-0.30752030
-0.79963595,-0.33057270
-0.79931595,-0.35366390
-0.79899595,-0.38824250
-0.79867595,-0.41129480
-0.79835595,-0.44058070
-0.79803595,-0.46396390
-0.79771595,-0.46892580
-0.79739595,-0.49903880
-0.79707595,-0.52242200
-0.79675595,-0.53411360
-0.79643595,-0.55749680
-0.79611595,-0.56918840
-0.79579595,-0.58088000
-0.79547595,-0.59257160
-0.79515595,-0.60426320
-0.79483595,-0.61595480
-0.79451595,-0.61595480
-0.79419595,-0.63652670
-0.79387595,-0.63652670
-0.79355595,-0.63652670
-0.79323595,-0.64838370
-0.79291595,-0.63652670
-0.79259595,-0.63652670
-0.79227595,-0.63652670
-0.79195595,-0.63652670
-0.79163595,-0.63338450
-0.79131595,-0.63338450
-0.79099595,-0.62136210
-0.79067595,-0.60933960
-0.79035595,-0.57724160
-0.79003595,-0.57327230
-0.78971595,-0.56124990
-0.78939595,-0.54922740
-0.78907595,-0.52518250
-0.78875595,-0.50113760
-0.78843595,-0.48911520
-0.78811595,-0.46507030
-0.78779595,-0.44709350
-0.78747595,-0.42271780
-0.78715595,-0.39293560
-0.78683595,-0.35682780
-0.78651595,-0.33278290
-0.78619595,-0.29671560
-0.78587595,-0.27267070
-0.78555595,-0.24862580
-0.78523595,-0.21548310
-0.78491595,-0.19110730
-0.78459595,-0.15454370
-0.78427595,-0.11798020
-0.78395595,-0.09360443
-0.78363595,-0.05704084
-0.78331595,-0.02047725
-0.78299595,0.01608634
-0.78267595,0.05264993
-0.78235595,0.07702565
-0.78203595,0.11358920
-0.78171595,0.15015280
-0.78139595,0.18671640
-0.78107595,0.21395720
-0.78075595,0.24765570
-0.78043595,0.28421930
-0.78011595,0.31278340
-0.77979595,0.33749000
-0.77947595,0.37454980
-0.77915595,0.38690310
-0.77883595,0.42400460
-0.77851595,0.44871110
-0.77819595,0.47341770
-0.77787595,0.49812420
-0.77755595,0.52283080
-0.77723595,0.54753740
-0.77691595,0.55989070
-0.77659595,0.57224400
-0.77627595,0.59695050
-0.77595595,0.61746280
-0.77563595,0.63401040
-0.77531595,0.64250020
-0.77499595,0.65501890
-0.77467595,0.65501890
-0.77435595,0.66753760
-0.77403595,0.68005630
-0.77371595,0.68005630
-0.77339595,0.67107020
-0.77307595,0.68005630
-0.77275595,0.68005630
-0.77243595,0.68904230
-0.77211595,0.68904230
-0.77179595,0.67635820
-0.77147595,0.67635820
-0.77115595,0.66367410
-0.77083595,0.65098990
-0.77051595,0.62562170
-0.77019595,0.62562170
-0.76987595,0.60025350
-0.76955595,0.58756940
-0.76923595,0.56220110
-0.76891595,0.54951700
-0.76859595,0.52414880
-0.76827595,0.49878050
-0.76795595,0.47341230
-0.76763595,0.46072820
-0.76731595,0.42267580
-0.76699595,0.39726490
-0.76667595,0.36389720
-0.76635595,0.33384430
-0.76603595,0.29579200
-0.76571595,0.27395040
-0.76539595,0.24825130
-0.76507595,0.20970270
-0.76475595,0.18400370
-0.76443595,0.14358250
-0.76411595,0.10690640
-0.76379595,0.06835781
-0.76347595,0.04265874
-0.76315595,0.00411012
-0.76283595,-0.03443849
-0.76251595,-0.07298711
-0.76219595,-0.11153570
-0.76187595,-0.13900150
-0.76155595,-0.16293390
-0.76123595,-0.21433200
-0.76091595,-0.24003110
-0.76059595,-0.26573020
-0.76027595,-0.30819590
-0.75995595,-0.34282740
-0.75963595,-0.37327070
-0.75931595,-0.39934440
-0.75899595,-0.42537440
-0.75867595,-0.45140430
-0.75835595,-0.49044920
-0.75803595,-0.51647900
-0.75771595,-0.54250900
-0.75739595,-0.55552390
-0.75707595,-0.58155390
-0.75675595,-0.60758380
-0.75643595,-0.62059870
-0.75611595,-0.63361360
-0.75579595,-0.64662860
-0.75547595,-0.66802750
-0.75515595,-0.67265860
-0.75483595,-0.68567350
-0.75451595,-0.68567350
-0.75419595,-0.69868840
-0.75387595,-0.70756860
-0.75355595,-0.70756860
-0.75323595,-0.72074910
-0.75291595,-0.72074910
-0.75259595,-0.70756860
-0.75227595,-0.70756860
-0.75195595,-0.70756860
-0.75163595,-0.70310310
-0.75131595,-0.69438830
-0.75099595,-0.68975730
-0.75067595,-0.66802750
-0.75035595,-0.64166680
-0.75003595,-0.63637420
-0.74971595,-0.62302830
-0.74939595,-0.59633680
-0.74907595,-0.58299100
-0.74875595,-0.56964520
-0.74843595,-0.52960780
-0.74811595,-0.51626210
-0.74779595,-0.48957040
-0.74747595,-0.46287890
-0.74715595,-0.42284150
-0.74683595,-0.39610490
-0.74651595,-0.37399220
-0.74619595,-0.33345850
-0.74587595,-0.30268440
-0.74555595,-0.27599280
-0.74523595,-0.23595540
-0.74491595,-0.19591810
-0.74459595,-0.16922650
-0.74427595,-0.12918910
-0.74395595,-0.08915170
-0.74363595,-0.06323430
-0.74331595,-0.02270066
-0.74299595,0.01783298
-0.74267595,0.04485540
-0.74235595,0.08538904
-0.74203595,0.13943390
-0.74171595,0.16645630
-0.74139595,0.20698990
-0.74107595,0.23401240
-0.74075595,0.27790730
-0.74043595,0.30156840
-0.74011595,0.34210210
-0.73979595,0.37364370
-0.73947595,0.39614690
-0.73915595,0.43668060
-0.73883595,0.48310280
-0.73851595,0.49677940
-0.73819595,0.52413270
-0.73787595,0.55148600
-0.73755595,0.57883920
-0.73723595,0.60619250
-0.73691595,0.61986910
-0.73659595,0.64722230
-0.73627595,0.64722230
-0.73595595,0.67457560
-0.73563595,0.70192890
-0.73531595,0.70192890
-0.73499595,0.71560550
-0.73467595,0.72928210
-0.73435595,0.72928210
-0.73403595,0.74295880
-0.73371595,0.74295880
-0.73339595,0.76578690
-0.73307595,0.74295880
-0.73275595,0.74295880
-0.73243595,0.75194480
-0.73211595,0.73810280
-0.73179595,0.73810280
-0.73147595,0.73810280
-0.73115595,0.71560550
-0.73083595,0.71041870
-0.73051595,0.69657670
-0.73019595,0.66889260
-0.72987595,0.65505050
-0.72955595,0.64120850
-0.72923595,0.62736640
-0.72891595,0.59968230
-0.72859595,0.57199820
-0.72827595,0.54431410
-0.72795595,0.52280400
-0.72763595,0.48894590
-0.72731595,0.46677410
-0.72699595,0.43353110
-0.72667595,0.39668960
-0.72635595,0.36867470
-0.72603595,0.34065970
-0.72571595,0.29863730
-0.72539595,0.27062240
-0.72507595,0.22860000
-0.72475595,0.18657760
-0.72443595,0.15856260
-0.72411595,0.11654030
-0.72379595,0.07451785
-0.72347595,0.04705207
-0.72315595,0.00448050
-0.72283595,-0.03754190
-0.72251595,-0.07956431
-0.72219595,-0.10757920
-0.72187595,-0.14960170
-0.72155595,-0.19162400
-0.72123595,-0.23640570
-0.72091595,-0.26475140
-0.72059595,-0.30727010
-0.72027595,-0.33169870
-0.71995595,-0.37372110
-0.71963595,-0.40648030
-0.71931595,-0.43487380
-0.71899595,-0.46321950
-0.71867595,-0.50573820
-0.71835595,-0.53408400
-0.71803595,-0.56242970
-0.71771595,-0.57660260
-0.71739595,-0.60494840
-0.71707595,-0.63329420
-0.71675595,-0.64746710
-0.71643595,-0.67581280
-0.71611595,-0.68998580
-0.71579595,-0.70415860
-0.71547595,-0.71833150
-0.71515595,-0.73250440
-0.71483595,-0.74667730
-0.71451595,-0.74667730
-0.71419595,-0.76085010
-0.71387595,-0.76085010
-0.71355595,-0.77502300
-0.71323595,-0.78409900
-0.71291595,-0.78409900
-0.71259595,-0.76085010
-0.71227595,-0.76976010
-0.71195595,-0.76976010
-0.71163595,-0.75542130
-0.71131595,-0.75542130
-0.71099595,-0.74108240
-0.71067595,-0.72674350
-0.71035595,-0.71240470
-0.71003595,-0.69806580
-0.70971595,-0.66938810
-0.70939595,-0.65504930
-0.70907595,-0.62637150
-0.70875595,-0.59769380
-0.70843595,-0.58335490
-0.70811595,-0.55467720
-0.70779595,-0.52599950
-0.70747595,-0.49732180
-0.70715595,-0.46864410
-0.70683595,-0.43048890
-0.70651595,-0.39690150
-0.70619595,-0.36822380
-0.70587595,-0.32520720
-0.70555595,-0.29652950
-0.70523595,-0.25351290
-0.70491595,-0.22483520
-0.70459595,-0.16941190
-0.70427595,-0.14040330
-0.70395595,-0.09689052
-0.70363595,-0.06788197
-0.70331595,-0.02436914
-0.70299595,0.01914369
-0.70267595,0.06265652
-0.70235595,0.09166507
-0.70203595,0.13517790
-0.70171595,0.17869070
-0.70139595,0.22220360
-0.70107595,0.25121210
-0.70075595,0.29472490
-0.70043595,0.32742560
-0.70011595,0.37143470
-0.69979595,0.39625490
-0.69947595,0.42526340
-0.69915595,0.47412260
-0.69883595,0.50351140
-0.69851595,0.53285070
-0.69819595,0.56219010
-0.69787595,0.59152950
-0.69755595,0.62086890
-0.69723595,0.65020830
-0.69691595,0.66487800
-0.69659595,0.69421740
-0.69627595,0.70888710
-0.69595595,0.72355680
-0.69563595,0.75289610
-0.69531595,0.76756580
-0.69499595,0.76756580
-0.69467595,0.79105620
-0.69435595,0.79690520
-0.69403595,0.79690520
-0.69371595,0.79690520
-0.69339595,0.81157500
-0.69307595,0.81157500
-0.69275595,0.79690520
-0.69243595,0.79690520
-0.69211595,0.79690520
-0.69179595,0.79105620
-0.69147595,0.77622120
-0.69115595,0.77622120
-0.69083595,0.75289610
-0.69051595,0.73822650
-0.69019595,0.73171580
-0.68987595,0.70204550
-0.68955595,0.68721040
-0.68923595,0.65754020
-0.68891595,0.64270510
-0.68859595,0.60619920
-0.68827595,0.58336460
-0.68795595,0.55369440
-0.68763595,0.52402420
-0.68731595,0.49435390
-0.68699595,0.46463380
-0.68667595,0.42012840
-0.68635595,0.39045820
-0.68603595,0.36078800
-0.68571595,0.33111770
-0.68539595,0.28661240
-0.68507595,0.24210710
-0.68475595,0.21243680
-0.68443595,0.16793150
-0.68411595,0.12342620
-0.68379595,0.07892081
-0.68347595,0.04925058
-0.68315595,0.00474524
-0.68283595,-0.03976010
-0.68251595,-0.08426545
-0.68219595,-0.12877080
-0.68187595,-0.15844100
-0.68155595,-0.20294630
-0.68123595,-0.23261660
-0.68091595,-0.28021200
-0.68059595,-0.30679220
-0.68027595,-0.36613260
-0.67995595,-0.38096770
-0.67963595,-0.43021730
-0.67931595,-0.46026890
-0.67899595,-0.49026990
-0.67867595,-0.52027100
-0.67835595,-0.56527260
-0.67803595,-0.59527370
-0.67771595,-0.61027420
-0.67739595,-0.64027520
-0.67707595,-0.67027630
-0.67675595,-0.68527690
-0.67643595,-0.71527800
-0.67611595,-0.73027850
-0.67579595,-0.74527900
-0.67547595,-0.76027950
-0.67515595,-0.77528010
-0.67483595,-0.79028060
-0.67451595,-0.79028060
-0.67419595,-0.80528110
-0.67387595,-0.80528110
-0.67355595,-0.82028170
-0.67323595,-0.80528110
-0.67291595,-0.80528110
-0.67259595,-0.80528110
-0.67227595,-0.80528110
-0.67195595,-0.80528110
-0.67163595,-0.79028060
-0.67131595,-0.77528010
-0.67099595,-0.77528010
-0.67067595,-0.76027950
-0.67035595,-0.73027850
-0.67003595,-0.72316560
-0.66971595,-0.70799960
