Время,A * B
-0.95286636,-0.30789810
-0.95254636,-0.31363360
-0.95222636,-0.31363360
-0.95190636,-0.31363360
-0.95158636,-0.30789810
-0.95126636,-0.30216270
-0.95094636,-0.30216270
-0.95062636,-0.29642720
-0.95030636,-0.29069180
-0.94998636,-0.28495640
-0.94966636,-0.27922090
-0.94934636,-0.27348550
-0.94902636,-0.26775010
-0.94870636,-0.26367070
-0.94838636,-0.25054380
-0.94806636,-0.24596810
-0.94774636,-0.24006730
-0.94742636,-0.22826560
-0.94710636,-0.21646390
-0.94678636,-0.19318950
-0.94646636,-0.18695960
-0.94614636,-0.17513800
-0.94582636,-0.16333640
-0.94550636,-0.14563380
-0.94518636,-0.13151750
-0.94486636,-0.11938500
-0.94454636,-0.10432780
-0.94422636,-0.08905367
-0.94390636,-0.07085485
-0.94358636,-0.05872231
-0.94326636,-0.04052350
-0.94294636,-0.02232469
-0.94262636,-0.00412588
-0.94230636,0.00800666
-0.94198636,0.02620547
-0.94166636,0.04440428
-0.94134636,0.06260309
-0.94102636,0.07677356
-0.94070636,0.09293444
-0.94038636,0.11113320
-0.94006636,0.12662710
-0.93974636,0.14532210
-0.93942636,0.15778550
-0.93910636,0.17024890
-0.93878636,0.18894390
-0.93846636,0.20140730
-0.93814636,0.21389170
-0.93782636,0.22635510
-0.93750636,0.23881850
-0.93718636,0.25128180
-0.93686636,0.26374520
-0.93654636,0.27620850
-0.93622636,0.28244030
-0.93590636,0.30273180
-0.93558636,0.30113530
-0.93526636,0.31552600
-0.93494636,0.31359870
-0.93462636,0.31983040
-0.93430636,0.34111440
-0.93398636,0.33229380
-0.93366636,0.34111440
-0.93334636,0.34751150
-0.93302636,0.34751150
-0.93270636,0.34751150
-0.93238636,0.34751150
-0.93206636,0.34751150
-0.93174636,0.34751150
-0.93142636,0.34111440
-0.93110636,0.34993510
-0.93078636,0.33471730
-0.93046636,0.32832020
-0.93014636,0.33681000
-0.92982636,0.32368500
-0.92950636,0.31712250
-0.92918636,0.31055990
-0.92886636,0.30399740
-0.92854636,0.29820420
-0.92822636,0.29147630
-0.92790636,0.27118480
-0.92758636,0.25805970
-0.92726636,0.25110860
-0.92694636,0.23765270
-0.92662636,0.22419680
-0.92630636,0.21071830
-0.92598636,0.19053450
-0.92566636,0.17707860
-0.92534636,0.15689470
-0.92502636,0.14343890
-0.92470636,0.12325500
-0.92438636,0.10307120
-0.92406636,0.08961531
-0.92374636,0.07615942
-0.92342636,0.04924764
-0.92310636,0.03579175
-0.92278636,0.01560793
-0.92246636,-0.00468842
-0.92214636,-0.02475974
-0.92182636,-0.03821563
-0.92150636,-0.05983531
-0.92118636,-0.07362204
-0.92086636,-0.10119550
-0.92054636,-0.11498220
-0.92022636,-0.13566230
-0.91990636,-0.14944900
-0.91958636,-0.17012910
-0.91926636,-0.18391580
-0.91894636,-0.19770260
-0.91862636,-0.21151250
-0.91830636,-0.23219260
-0.91798636,-0.24597930
-0.91766636,-0.25976600
-0.91734636,-0.27355270
-0.91702636,-0.28733950
-0.91670636,-0.29423280
-0.91638636,-0.30801960
-0.91606636,-0.32952860
-0.91574636,-0.33658740
-0.91542636,-0.34364620
-0.91510636,-0.35070500
-0.91478636,-0.35776370
-0.91446636,-0.36482250
-0.91414636,-0.37188130
-0.91382636,-0.37188130
-0.91350636,-0.37894010
-0.91318636,-0.38785000
-0.91286636,-0.39507480
-0.91254636,-0.38599890
-0.91222636,-0.39507480
-0.91190636,-0.37894010
-0.91158636,-0.38785000
-0.91126636,-0.38062530
-0.91094636,-0.38062530
-0.91062636,-0.37340050
-0.91030636,-0.37340050
-0.90998636,-0.35895100
-0.90966636,-0.35172630
-0.90934636,-0.34450150
-0.90902636,-0.34499910
-0.90870636,-0.33021870
-0.90838636,-0.32282860
-0.90806636,-0.30804820
-0.90774636,-0.30065800
-0.90742636,-0.28587770
-0.90710636,-0.27109740
-0.90678636,-0.24892690
-0.90646636,-0.23414650
-0.90614636,-0.21934130
-0.90582636,-0.20456090
-0.90550636,-0.18239040
-0.90518636,-0.17136180
-0.90486636,-0.14869500
-0.90454636,-0.13358380
-0.90422636,-0.11091710
-0.90390636,-0.08825032
-0.90358636,-0.06558354
-0.90326636,-0.05047236
-0.90294636,-0.02780559
-0.90262636,-0.00513882
-0.90230636,0.00997236
-0.90198636,0.03263913
-0.90166636,0.05530591
-0.90134636,0.07797267
-0.90102636,0.10063940
-0.90070636,0.11575060
-0.90038636,0.14144780
-0.90006636,0.15352860
-0.89974636,0.18005290
-0.89942636,0.19549490
-0.89910636,0.21397330
-0.89878636,0.23409990
-0.89846636,0.24954200
-0.89814636,0.26501000
-0.89782636,0.28045200
-0.89750636,0.30361500
-0.89718636,0.31133600
-0.89686636,0.32677810
-0.89654636,0.34222000
-0.89622636,0.34994110
-0.89590636,0.36538310
-0.89558636,0.37310410
-0.89526636,0.38082510
-0.89494636,0.39687050
-0.89462636,0.40475690
-0.89430636,0.40398820
-0.89398636,0.42052980
-0.89366636,0.42052980
-0.89334636,0.43740230
-0.89302636,0.42841620
-0.89270636,0.42841620
-0.89238636,0.43740230
-0.89206636,0.43740230
-0.89174636,0.43740230
-0.89142636,0.43740230
-0.89110636,0.42935050
-0.89078636,0.42935050
-0.89046636,0.42129860
-0.89014636,0.41324680
-0.88982636,0.39714310
-0.88950636,0.38909120
-0.88918636,0.38103940
-0.88886636,0.37298750
-0.88854636,0.35688380
-0.88822636,0.34883200
-0.88790636,0.33956390
-0.88758636,0.32312940
-0.88726636,0.30052090
-0.88694636,0.29026030
-0.88662636,0.27382580
-0.88630636,0.25736360
-0.88598636,0.23271180
-0.88566636,0.21627730
-0.88534636,0.19162550
-0.88502636,0.17519100
-0.88470636,0.15875640
-0.88438636,0.13410470
-0.88406636,0.10945290
-0.88374636,0.09301832
-0.88342636,0.06014927
-0.88310636,0.04371474
-0.88278636,0.01906295
-0.88246636,-0.00558885
-0.88214636,-0.02246672
-0.88182636,-0.05599745
-0.88150636,-0.07276282
-0.88118636,-0.09791087
-0.88086636,-0.11467620
-0.88054636,-0.13982430
-0.88022636,-0.16497230
-0.87990636,-0.18173770
-0.87958636,-0.19850310
-0.87926636,-0.22365110
-0.87894636,-0.24041650
-0.87862636,-0.26559280
-0.87830636,-0.27397540
-0.87798636,-0.30502620
-0.87766636,-0.32212240
-0.87734636,-0.33921860
-0.87702636,-0.35631480
-0.87670636,-0.37341100
-0.87638636,-0.38195910
-0.87606636,-0.39806410
-0.87574636,-0.40760340
-0.87542636,-0.41615150
-0.87510636,-0.42469960
-0.87478636,-0.45034520
-0.87446636,-0.45034520
-0.87414636,-0.45905880
-0.87382636,-0.45905880
-0.87350636,-0.46777230
-0.87318636,-0.46777230
-0.87286636,-0.46777230
-0.87254636,-0.47648580
-0.87222636,-0.48553150
-0.87190636,-0.46777230
-0.87158636,-0.46777230
-0.87126636,-0.45905880
-0.87094636,-0.46777360
-0.87062636,-0.45034520
-0.87030636,-0.45889470
-0.86998636,-0.45001570
-0.86966636,-0.44113680
-0.86934636,-0.42337890
-0.86902636,-0.41450000
-0.86870636,-0.40562100
-0.86838636,-0.38786310
-0.86806636,-0.37010530
-0.86774636,-0.35234740
-0.86742636,-0.34346850
-0.86710636,-0.32571060
-0.86678636,-0.29907380
-0.86646636,-0.28655690
-0.86614636,-0.26352810
-0.86582636,-0.25034900
-0.86550636,-0.21913340
-0.86518636,-0.20512720
-0.86486636,-0.17799420
-0.86454636,-0.15086110
-0.86422636,-0.13277240
-0.86390636,-0.10563930
-0.86358636,-0.07850624
-0.86326636,-0.06041753
-0.86294636,-0.03328445
-0.86262636,-0.00615138
-0.86230636,0.01215566
-0.86198636,0.03907041
-0.86166636,0.06620348
-0.86134636,0.09504364
-0.86102636,0.12046960
-0.86070636,0.14109250
-0.86038636,0.16872190
-0.86006636,0.18714140
-0.85974636,0.21477070
-0.85942636,0.23319030
-0.85910636,0.26081960
-0.85878636,0.27923910
-0.85846636,0.30300500
-0.85814636,0.32178700
-0.85782636,0.34053740
-0.85750636,0.36215810
-0.85718636,0.38741340
-0.85686636,0.40616370
-0.85654636,0.41553890
-0.85622636,0.42491420
-0.85590636,0.44366450
-0.85558636,0.45303970
-0.85526636,0.47057380
-0.85494636,0.48965510
-0.85462636,0.48965510
-0.85430636,0.49919570
-0.85398636,0.50873630
-0.85366636,0.49991570
-0.85334636,0.51827690
-0.85302636,0.51827690
-0.85270636,0.51827690
-0.85238636,0.51827690
-0.85206636,0.52781750
-0.85174636,0.51827690
-0.85142636,0.50873630
-0.85110636,0.50873630
-0.85078636,0.50785090
-0.85046636,0.49919570
-0.85014636,0.48965510
-0.84982636,0.47057380
-0.84950636,0.47873290
-0.84918636,0.45149260
-0.84886636,0.44195200
-0.84854636,0.43020270
-0.84822636,0.42049660
-0.84790636,0.40108460
-0.84758636,0.38167250
-0.84726636,0.36226050
-0.84694636,0.34284840
-0.84662636,0.32343630
-0.84630636,0.30399160
-0.84598636,0.27487350
-0.84566636,0.25546150
-0.84534636,0.22634330
-0.84502636,0.21045800
-0.84470636,0.17781320
-0.84438636,0.16110070
-0.84406636,0.13148640
-0.84374636,0.11174350
-0.84342636,0.08212914
-0.84310636,0.05339479
-0.84278636,0.02290044
-0.84246636,-0.00682642
-0.84214636,-0.02690016
-0.84182636,-0.05701077
-0.84150636,-0.08712137
-0.84118636,-0.11723200
-0.84086636,-0.13730570
-0.84054636,-0.16741630
-0.84022636,-0.19752690
-0.83990636,-0.21760060
-0.83958636,-0.24771130
-0.83926636,-0.26778500
-0.83894636,-0.28785870
-0.83862636,-0.30796630
-0.83830636,-0.33807690
-0.83798636,-0.36405330
-0.83766636,-0.37822430
-0.83734636,-0.40486250
-0.83702636,-0.42526710
-0.83670636,-0.44567160
-0.83638636,-0.45587390
-0.83606636,-0.47627850
-0.83574636,-0.48648080
-0.83542636,-0.49668310
-0.83510636,-0.50688530
-0.83478636,-0.51708760
-0.83446636,-0.53583940
-0.83414636,-0.53749220
-0.83382636,-0.54620710
-0.83350636,-0.54620710
-0.83318636,-0.54769450
-0.83286636,-0.54769450
-0.83254636,-0.56694250
-0.83222636,-0.55657480
-0.83190636,-0.56694250
-0.83158636,-0.55657480
-0.83126636,-0.54620710
-0.83094636,-0.54620710
-0.83062636,-0.53583940
-0.83030636,-0.53583940
-0.82998636,-0.51510390
-0.82966636,-0.50473620
-0.82934636,-0.49436860
-0.82902636,-0.49172310
-0.82870636,-0.47065690
-0.82838636,-0.46012370
-0.82806636,-0.43216230
-0.82774636,-0.41142690
-0.82742636,-0.39692500
-0.82710636,-0.37585880
-0.82678636,-0.35479250
-0.82646636,-0.33898480
-0.82614636,-0.31262450
-0.82582636,-0.28545330
-0.82550636,-0.26405510
-0.82518636,-0.23889270
-0.82486636,-0.21055970
-0.82454636,-0.18916140
-0.82422636,-0.15706420
-0.82390636,-0.12496690
-0.82358636,-0.09286959
-0.82326636,-0.07147140
-0.82294636,-0.03937411
-0.82262636,-0.00727683
-0.82230636,0.02482046
-0.82198636,0.04621866
-0.82166636,0.07831594
-0.82134636,0.11041320
-0.82102636,0.13384940
-0.82070636,0.16644290
-0.82038636,0.18817200
-0.82006636,0.22076550
-0.81974636,0.25335900
-0.81942636,0.27508800
-0.81910636,0.30768160
-0.81878636,0.32941060
-0.81846636,0.35113970
-0.81814636,0.37290530
-0.81782636,0.39463430
-0.81750636,0.41636340
-0.81718636,0.43809240
-0.81686636,0.47068590
-0.81654636,0.48155040
-0.81622636,0.49241500
-0.81590636,0.52197210
-0.81558636,0.52500850
-0.81526636,0.54403200
-0.81494636,0.54673750
-0.81462636,0.56609180
-0.81430636,0.57712180
-0.81398636,0.58815180
-0.81366636,0.59918170
-0.81334636,0.59918170
-0.81302636,0.59918170
-0.81270636,0.59918170
-0.81238636,0.59918170
-0.81206636,0.61021160
-0.81174636,0.59918170
-0.81142636,0.59918170
-0.81110636,0.59697230
-0.81078636,0.58815180
-0.81046636,0.57712180
-0.81014636,0.57458160
-0.80982636,0.56338630
-0.80950636,0.54099560
-0.80918636,0.52197210
-0.80886636,0.51860490
-0.80854636,0.49621420
-0.80822636,0.47382350
-0.80790636,0.46946380
-0.80758636,0.44674220
-0.80726636,0.42402070
-0.80694636,0.40129910
-0.80662636,0.37857760
-0.80630636,0.35063690
-0.80598636,0.33309630
-0.80566636,0.28765320
-0.80534636,0.26493160
-0.80502636,0.24221010
-0.80470636,0.21948860
-0.80438636,0.18540630
-0.80406636,0.15132390
-0.80374636,0.12860240
-0.80342636,0.08437016
-0.80310636,0.06131778
-0.80278636,0.02635546
-0.80246636,0.00368683
-0.80214636,-0.03089174
-0.80182636,-0.06547031
-0.80150636,-0.10004890
-0.80118636,-0.12310130
-0.80086636,-0.16920600
-0.80054636,-0.19225840
-0.80022636,-0.22683700
-0.79990636,-0.24988930
-0.79958636,-0.27294170
-0.79926636,-0.30752030
-0.79894636,-0.33057270
-0.79862636,-0.36519010
-0.79830636,-0.38212270
-0.79798636,-0.41719750
-0.79766636,-0.43434720
-0.79734636,-0.46396390
-0.79702636,-0.46892580
-0.79670636,-0.51073030
-0.79638636,-0.52242200
-0.79606636,-0.53411360
-0.79574636,-0.55749680
-0.79542636,-0.56918840
-0.79510636,-0.58088000
-0.79478636,-0.61281260
-0.79446636,-0.60426320
-0.79414636,-0.62466970
-0.79382636,-0.62764640
-0.79350636,-0.62764640
-0.79318636,-0.64838370
-0.79286636,-0.63652670
-0.79254636,-0.64838370
-0.79222636,-0.63652670
-0.79190636,-0.64838370
-0.79158636,-0.64838370
-0.79126636,-0.63338450
-0.79094636,-0.63338450
-0.79062636,-0.62136210
-0.79030636,-0.60933960
-0.78998636,-0.60095560
-0.78966636,-0.58529470
-0.78934636,-0.57327230
-0.78902636,-0.56124990
-0.78870636,-0.53720500
-0.78838636,-0.52518250
-0.78806636,-0.50113760
-0.78774636,-0.47709270
-0.78742636,-0.45304780
-0.78710636,-0.42900290
-0.78678636,-0.40495810
-0.78646636,-0.38091320
-0.78614636,-0.36173740
-0.78582636,-0.32076050
-0.78550636,-0.30079810
-0.78518636,-0.27642240
-0.78486636,-0.23660330
-0.78454636,-0.20329520
-0.78422636,-0.17891950
-0.78390636,-0.14235590
-0.78358636,-0.10579230
-0.78326636,-0.08141657
-0.78294636,-0.04485298
-0.78262636,-0.00828939
-0.78230636,0.01608634
-0.78198636,0.05264993
-0.78166636,0.08921352
-0.78134636,0.12577710
-0.78102636,0.16234070
-0.78070636,0.18671640
-0.78038636,0.22328000
-0.78006636,0.25101700
-0.77974636,0.28807690
-0.77942636,0.31278340
-0.77910636,0.34984330
-0.77878636,0.37454980
-0.77846636,0.39925640
-0.77814636,0.42400460
-0.77782636,0.44871110
-0.77750636,0.47341770
-0.77718636,0.49812420
-0.77686636,0.52283080
-0.77654636,0.54753740
-0.77622636,0.55989070
-0.77590636,0.58459720
-0.77558636,0.59695050
-0.77526636,0.60930380
-0.77494636,0.63401040
-0.77462636,0.65501890
-0.77430636,0.64636370
-0.77398636,0.66753760
-0.77366636,0.66753760
-0.77334636,0.67107020
-0.77302636,0.68005630
-0.77270636,0.68342350
-0.77238636,0.69257500
-0.77206636,0.68005630
-0.77174636,0.68005630
-0.77142636,0.68005630
-0.77110636,0.67635820
-0.77078636,0.65501890
-0.77046636,0.65098990
-0.77014636,0.64250020
-0.76982636,0.63830580
-0.76950636,0.61293760
-0.76918636,0.60025350
-0.76886636,0.57488530
-0.76854636,0.56220110
-0.76822636,0.54951700
-0.76790636,0.52414880
-0.76758636,0.49878050
-0.76726636,0.47341230
-0.76694636,0.44804410
-0.76662636,0.42818810
-0.76630636,0.40244580
-0.76598636,0.36389720
-0.76566636,0.32534860
-0.76534636,0.29964950
-0.76502636,0.27395040
-0.76470636,0.24505550
-0.76438636,0.20970270
-0.76406636,0.17115410
-0.76374636,0.14545500
-0.76342636,0.09405689
-0.76310636,0.06835781
-0.76278636,0.02980920
-0.76246636,0.00411012
-0.76214636,-0.03443849
-0.76182636,-0.07298711
-0.76150636,-0.11153570
-0.76118636,-0.15008430
-0.76086636,-0.18863300
-0.76054636,-0.21433200
-0.76022636,-0.25613610
-0.75990636,-0.27857970
-0.75958636,-0.31712830
-0.75926636,-0.34724080
-0.75894636,-0.37327070
-0.75862636,-0.41235940
-0.75830636,-0.43838930
-0.75798636,-0.46441920
-0.75766636,-0.49044920
-0.75734636,-0.51647900
-0.75702636,-0.54250900
-0.75670636,-0.55552390
-0.75638636,-0.58155390
-0.75606636,-0.60758380
-0.75574636,-0.62059870
-0.75542636,-0.63361360
-0.75510636,-0.64662860
-0.75478636,-0.65964360
-0.75446636,-0.68120800
-0.75414636,-0.68567350
-0.75382636,-0.68567350
-0.75350636,-0.69868840
-0.75318636,-0.70756860
-0.75286636,-0.72074910
-0.75254636,-0.71170340
-0.75222636,-0.72074910
-0.75190636,-0.70756860
-0.75158636,-0.70756860
-0.75126636,-0.70756860
-0.75094636,-0.69438830
-0.75062636,-0.70310310
-0.75030636,-0.68975730
-0.74998636,-0.66306570
-0.74966636,-0.64972000
-0.74934636,-0.63637420
-0.74902636,-0.62302830
-0.74870636,-0.59633680
-0.74838636,-0.58299100
-0.74806636,-0.55629940
-0.74774636,-0.54295360
-0.74742636,-0.51626210
-0.74710636,-0.47622460
-0.74678636,-0.44953310
-0.74646636,-0.42284150
-0.74614636,-0.40101460
-0.74582636,-0.35606760
-0.74550636,-0.32937600
-0.74518636,-0.30268440
-0.74486636,-0.26264700
-0.74454636,-0.22260960
-0.74422636,-0.19834640
-0.74390636,-0.15781280
-0.74358636,-0.13079040
-0.74326636,-0.09025672
-0.74294636,-0.04972308
-0.74262636,-0.00918945
-0.74230636,0.01783298
-0.74198636,0.05836662
-0.74166636,0.09890026
-0.74134636,0.13943390
-0.74102636,0.16645630
-0.74070636,0.20698990
-0.74038636,0.24752360
-0.74006636,0.27454600
-0.73974636,0.31507970
-0.73942636,0.34210210
-0.73910636,0.38732030
-0.73878636,0.40965810
-0.73846636,0.43668060
-0.73814636,0.46374850
-0.73782636,0.49077090
-0.73750636,0.52413270
-0.73718636,0.54481570
-0.73686636,0.59251580
-0.73654636,0.60619250
-0.73622636,0.61986910
-0.73590636,0.64722230
-0.73558636,0.66089900
-0.73526636,0.67457560
-0.73494636,0.70192890
-0.73462636,0.71560550
-0.73430636,0.71560550
-0.73398636,0.72928210
-0.73366636,0.74295880
-0.73334636,0.75663540
-0.73302636,0.74295880
-0.73270636,0.74295880
-0.73238636,0.75663540
-0.73206636,0.75194480
-0.73174636,0.74295880
-0.73142636,0.73810280
-0.73110636,0.73810280
-0.73078636,0.72426070
-0.73046636,0.72426070
-0.73014636,0.71041870
-0.72982636,0.69657670
-0.72950636,0.68273460
-0.72918636,0.64722230
-0.72886636,0.64120850
-0.72854636,0.61352430
-0.72822636,0.60684880
-0.72790636,0.57199820
-0.72758636,0.54431410
-0.72726636,0.51663000
-0.72694636,0.48894590
-0.72662636,0.46677410
-0.72630636,0.41968910
-0.72598636,0.39200500
-0.72566636,0.36867470
-0.72534636,0.32279470
-0.72502636,0.29863730
-0.72470636,0.25661490
-0.72438636,0.22860000
-0.72406636,0.18657760
-0.72374636,0.15856260
-0.72342636,0.11654030
-0.72310636,0.07451785
-0.72278636,0.03249544
-0.72246636,-0.00952697
-0.72214636,-0.03754190
-0.72182636,-0.07956431
-0.72150636,-0.12302260
-0.72118636,-0.16360910
-0.72086636,-0.19388700
-0.72054636,-0.23364650
-0.72022636,-0.27892430
-0.71990636,-0.30727010
-0.71958636,-0.34570620
-0.71926636,-0.37813450
-0.71894636,-0.40173610
-0.71862636,-0.44904660
-0.71830636,-0.46321950
-0.71798636,-0.50573820
-0.71766636,-0.53408400
-0.71734636,-0.56242970
-0.71702636,-0.59077550
-0.71670636,-0.61912130
-0.71638636,-0.63329420
-0.71606636,-0.66163990
-0.71574636,-0.67581280
-0.71542636,-0.68998580
-0.71510636,-0.70415860
-0.71478636,-0.73250440
-0.71446636,-0.73250440
-0.71414636,-0.74667730
-0.71382636,-0.74667730
-0.71350636,-0.76085010
-0.71318636,-0.76085010
-0.71286636,-0.76085010
-0.71254636,-0.78409900
-0.71222636,-0.77502300
-0.71190636,-0.76976010
-0.71158636,-0.76976010
-0.71126636,-0.75542130
-0.71094636,-0.75542130
-0.71062636,-0.74108240
-0.71030636,-0.74108240
-0.70998636,-0.71240470
-0.70966636,-0.69806580
-0.70934636,-0.68372700
-0.70902636,-0.66938810
-0.70870636,-0.64071040
-0.70838636,-0.62637150
-0.70806636,-0.59769380
-0.70774636,-0.56901610
-0.70742636,-0.55467720
-0.70710636,-0.51166060
-0.70678636,-0.48298300
-0.70646636,-0.45430520
-0.70614636,-0.42557920
-0.70582636,-0.38256270
-0.70550636,-0.35388490
-0.70518636,-0.32520720
-0.70486636,-0.28219070
-0.70454636,-0.25643760
-0.70422636,-0.19615750
-0.70390636,-0.16747980
-0.70358636,-0.13880210
-0.70326636,-0.09578551
-0.70294636,-0.05337769
-0.70262636,-0.00986486
-0.70230636,0.01914369
-0.70198636,0.06265652
-0.70166636,0.10616940
-0.70134636,0.14968220
-0.70102636,0.17869070
-0.70070636,0.22220360
-0.70038636,0.26874680
-0.70006636,0.29472490
-0.69974636,0.33823780
-0.69942636,0.36724630
-0.69910636,0.41544380
-0.69878636,0.44478320
-0.69846636,0.46877630
-0.69814636,0.49783370
-0.69782636,0.53285070
-0.69750636,0.55585080
-0.69718636,0.59152950
-0.69686636,0.63553860
-0.69654636,0.63553860
-0.69622636,0.66487800
-0.69590636,0.69421740
-0.69558636,0.70888710
-0.69526636,0.72355680
-0.69494636,0.75289610
-0.69462636,0.76756580
-0.69430636,0.76756580
-0.69398636,0.78223560
-0.69366636,0.78223560
-0.69334636,0.79690520
-0.69302636,0.81157500
-0.69270636,0.79690520
-0.69238636,0.79690520
-0.69206636,0.79690520
-0.69174636,0.80589130
-0.69142636,0.79690520
-0.69110636,0.78223560
-0.69078636,0.78223560
-0.69046636,0.76138600
-0.69014636,0.76138600
-0.68982636,0.73822650
-0.68950636,0.71688070
-0.68918636,0.69421740
-0.68886636,0.68721040
-0.68854636,0.65020830
-0.68822636,0.64270510
-0.68790636,0.61303490
-0.68758636,0.58336460
-0.68726636,0.55369440
-0.68694636,0.52402420
-0.68662636,0.49435390
-0.68630636,0.46463380
-0.68598636,0.42012840
-0.68566636,0.39045820
-0.68534636,0.34595290
-0.68502636,0.31628260
-0.68470636,0.27177730
-0.68438636,0.24210710
-0.68406636,0.19760170
-0.68374636,0.16793150
-0.68342636,0.10859100
-0.68310636,0.07892081
-0.68278636,0.03441547
-0.68246636,0.00474524
-0.68214636,-0.03976010
-0.68182636,-0.08426545
-0.68150636,-0.12877080
-0.68118636,-0.16020770
-0.68086636,-0.20294630
-0.68054636,-0.25021090
-0.68022636,-0.29521250
-0.67990636,-0.32162730
-0.67958636,-0.37021520
-0.67926636,-0.40021620
-0.67894636,-0.43021730
-0.67862636,-0.47526940
-0.67830636,-0.48486350
-0.67798636,-0.53527150
-0.67766636,-0.56527260
-0.67734636,-0.59527370
-0.67702636,-0.62527470
-0.67670636,-0.65527580
-0.67638636,-0.67027630
-0.67606636,-0.70027740
-0.67574636,-0.71527800
-0.67542636,-0.73027850
-0.67510636,-0.74527900
-0.67478636,-0.76027950
-0.67446636,-0.77528010
-0.67414636,-0.79028060
-0.67382636,-0.79028060
-0.67350636,-0.80528110
-0.67318636,-0.80528110
-0.67286636,-0.82028170
-0.67254636,-0.80528110
-0.67222636,-0.82028170
-0.67190636,-0.80528110
-0.67158636,-0.80528110
-0.67126636,-0.79028060
-0.67094636,-0.79028060
-0.67062636,-0.77528010
-0.67030636,-0.76027950
-0.66998636,-0.74527900
-0.66966636,-0.73027850
