Время,A * B
-0.95289616,-0.30789810
-0.95257616,-0.31363360
-0.95225616,-0.30789810
-0.95193616,-0.31363360
-0.95161616,-0.30789810
-0.95129616,-0.30789810
-0.95097616,-0.30216270
-0.95065616,-0.30216270
-0.95033616,-0.29642720
-0.95001616,-0.29642720
-0.94969616,-0.29317500
-0.94937616,-0.28727410
-0.94905616,-0.28137320
-0.94873616,-0.26201470
-0.94841616,-0.26367070
-0.94809616,-0.25054380
-0.94777616,-0.23907290
-0.94745616,-0.23416640
-0.94713616,-0.22236470
-0.94681616,-0.21056300
-0.94649616,-0.19876130
-0.94617616,-0.18171860
-0.94585616,-0.17513800
-0.94553616,-0.16333640
-0.94521616,-0.14971640
-0.94489616,-0.13151750
-0.94457616,-0.11612950
-0.94425616,-0.09842699
-0.94393616,-0.08905367
-0.94361616,-0.07085485
-0.94329616,-0.05872231
-0.94297616,-0.03445723
-0.94265616,-0.02232469
-0.94233616,-0.00412588
-0.94201616,0.01407293
-0.94169616,0.03227174
-0.94137616,0.04440428
-0.94105616,0.06260309
-0.94073616,0.07677356
-0.94041616,0.09546863
-0.94009616,0.11113320
-0.93977616,0.12326580
-0.93945616,0.14532210
-0.93913616,0.15778550
-0.93881616,0.17024890
-0.93849616,0.18894390
-0.93817616,0.20766000
-0.93785616,0.22012340
-0.93753616,0.22635510
-0.93721616,0.24505010
-0.93689616,0.25128180
-0.93657616,0.26374520
-0.93625616,0.27620850
-0.93593616,0.28867190
-0.93561616,0.29490360
-0.93529616,0.30113530
-0.93497616,0.30736700
-0.93465616,0.32192310
-0.93433616,0.32832020
-0.93401616,0.32606210
-0.93369616,0.34111440
-0.93337616,0.34751150
-0.93305616,0.34751150
-0.93273616,0.34751150
-0.93241616,0.34751150
-0.93209616,0.34751150
-0.93177616,0.34751150
-0.93145616,0.34751150
-0.93113616,0.34993510
-0.93081616,0.34993510
-0.93049616,0.34993510
-0.93017616,0.33681000
-0.92985616,0.33681000
-0.92953616,0.32368500
-0.92921616,0.31712250
-0.92889616,0.31055990
-0.92857616,0.30399740
-0.92825616,0.29087230
-0.92793616,0.29147630
-0.92761616,0.27118480
-0.92729616,0.26456450
-0.92697616,0.25110860
-0.92665616,0.23765270
-0.92633616,0.22419680
-0.92601616,0.21071830
-0.92569616,0.19053450
-0.92537616,0.17035060
-0.92505616,0.15689470
-0.92473616,0.14343890
-0.92441616,0.12325500
-0.92409616,0.10979910
-0.92377616,0.09181866
-0.92345616,0.07803193
-0.92313616,0.04924764
-0.92281616,0.02906381
-0.92249616,0.01599167
-0.92217616,-0.00468842
-0.92185616,-0.01803180
-0.92153616,-0.04604859
-0.92121616,-0.05983531
-0.92089616,-0.08051541
-0.92057616,-0.10119550
-0.92025616,-0.11498220
-0.91993616,-0.13566230
-0.91961616,-0.14944900
-0.91929616,-0.17012910
-0.91897616,-0.19080920
-0.91865616,-0.19770260
-0.91833616,-0.21840590
-0.91801616,-0.23219260
-0.91769616,-0.25287270
-0.91737616,-0.26599960
-0.91705616,-0.27355270
-0.91673616,-0.29423470
-0.91641616,-0.30835230
-0.91609616,-0.31541110
-0.91577616,-0.32952860
-0.91545616,-0.33658740
-0.91513616,-0.34364620
-0.91481616,-0.35070500
-0.91449616,-0.35776370
-0.91417616,-0.36482250
-0.91385616,-0.37188130
-0.91353616,-0.37188130
-0.91321616,-0.37894010
-0.91289616,-0.38785000
-0.91257616,-0.37894010
-0.91225616,-0.39507480
-0.91193616,-0.38599890
-0.91161616,-0.38785000
-0.91129616,-0.38785000
-0.91097616,-0.38785000
-0.91065616,-0.38062530
-0.91033616,-0.38194990
-0.91001616,-0.36617580
-0.90969616,-0.36617580
-0.90937616,-0.35977940
-0.90905616,-0.35238920
-0.90873616,-0.34499910
-0.90841616,-0.33021870
-0.90809616,-0.32282860
-0.90777616,-0.30804820
-0.90745616,-0.29326790
-0.90713616,-0.27848750
-0.90681616,-0.26370720
-0.90649616,-0.24892690
-0.90617616,-0.23414650
-0.90585616,-0.21195110
-0.90553616,-0.20456090
-0.90521616,-0.18239040
-0.90489616,-0.16380620
-0.90457616,-0.14543960
-0.90425616,-0.12326910
-0.90393616,-0.11091710
-0.90361616,-0.08825032
-0.90329616,-0.06558354
-0.90297616,-0.04291677
-0.90265616,-0.02780559
-0.90233616,-0.00513882
-0.90201616,0.00997236
-0.90169616,0.03263913
-0.90137616,0.05530591
-0.90105616,0.07797267
-0.90073616,0.10063940
-0.90041616,0.11575060
-0.90009616,0.13841740
-0.89977616,0.15352860
-0.89945616,0.18005290
-0.89913616,0.19130650
-0.89881616,0.21865790
-0.89849616,0.23409990
-0.89817616,0.25728900
-0.89785616,0.27273100
-0.89753616,0.28045200
-0.89721616,0.30361500
-0.89689616,0.31133600
-0.89657616,0.32677810
-0.89625616,0.34222000
-0.89593616,0.34994110
-0.89561616,0.36538310
-0.89529616,0.37310410
-0.89497616,0.38898410
-0.89465616,0.39626710
-0.89433616,0.40475690
-0.89401616,0.41264340
-0.89369616,0.42129860
-0.89337616,0.42052980
-0.89305616,0.42052980
-0.89273616,0.43740230
-0.89241616,0.43740230
-0.89209616,0.44545420
-0.89177616,0.43740230
-0.89145616,0.43740230
-0.89113616,0.43740230
-0.89081616,0.42935050
-0.89049616,0.42129860
-0.89017616,0.41324680
-0.88985616,0.41324680
-0.88953616,0.40530200
-0.88921616,0.38909120
-0.88889616,0.38103940
-0.88857616,0.36493570
-0.88825616,0.35688380
-0.88793616,0.34883200
-0.88761616,0.33272830
-0.88729616,0.31491210
-0.88697616,0.30669490
-0.88665616,0.29026030
-0.88633616,0.26558090
-0.88601616,0.24914630
-0.88569616,0.23271180
-0.88537616,0.20806000
-0.88505616,0.19162550
-0.88473616,0.17519100
-0.88441616,0.15053920
-0.88409616,0.13410470
-0.88377616,0.10123560
-0.88345616,0.08480106
-0.88313616,0.06014927
-0.88281616,0.03549748
-0.88249616,0.01944670
-0.88217616,-0.00570135
-0.88185616,-0.03084940
-0.88153616,-0.05599745
-0.88121616,-0.07276282
-0.88089616,-0.09791087
-0.88057616,-0.12305890
-0.88025616,-0.13982430
-0.87993616,-0.16497230
-0.87961616,-0.18173770
-0.87929616,-0.20688580
-0.87897616,-0.22806450
-0.87865616,-0.24041650
-0.87833616,-0.26559280
-0.87801616,-0.28235810
-0.87769616,-0.31357430
-0.87737616,-0.32212240
-0.87705616,-0.33921860
-0.87673616,-0.35631480
-0.87641616,-0.36486290
-0.87609616,-0.38195910
-0.87577616,-0.40677760
-0.87545616,-0.41549120
-0.87513616,-0.43291820
-0.87481616,-0.43291820
-0.87449616,-0.43324770
-0.87417616,-0.45034520
-0.87385616,-0.45034390
-0.87353616,-0.46777230
-0.87321616,-0.46777230
-0.87289616,-0.46777230
-0.87257616,-0.47648580
-0.87225616,-0.47648580
-0.87193616,-0.46777230
-0.87161616,-0.46777230
-0.87129616,-0.46777230
-0.87097616,-0.45905880
-0.87065616,-0.46777360
-0.87033616,-0.45034520
-0.87001616,-0.45889470
-0.86969616,-0.43291820
-0.86937616,-0.43225780
-0.86905616,-0.42337890
-0.86873616,-0.41450000
-0.86841616,-0.39674210
-0.86809616,-0.38786310
-0.86777616,-0.37010530
-0.86745616,-0.35234740
-0.86713616,-0.33458950
-0.86681616,-0.31683160
-0.86649616,-0.30464560
-0.86617616,-0.28131590
-0.86585616,-0.26843770
-0.86553616,-0.24130470
-0.86521616,-0.22321600
-0.86489616,-0.19608290
-0.86457616,-0.17799420
-0.86425616,-0.15086110
-0.86393616,-0.13277240
-0.86361616,-0.10563930
-0.86329616,-0.07850624
-0.86297616,-0.06041753
-0.86265616,-0.03328445
-0.86233616,-0.00615138
-0.86201616,0.02098169
-0.86169616,0.04811476
-0.86137616,0.06741432
-0.86105616,0.10425340
-0.86073616,0.11346320
-0.86041616,0.13855830
-0.86009616,0.17793160
-0.85977616,0.19635120
-0.85945616,0.21477070
-0.85913616,0.23319030
-0.85881616,0.26081960
-0.85849616,0.27923910
-0.85817616,0.30300500
-0.85785616,0.33116220
-0.85753616,0.34053740
-0.85721616,0.35928780
-0.85689616,0.38741340
-0.85657616,0.40616370
-0.85625616,0.41553890
-0.85593616,0.43428930
-0.85561616,0.44366450
-0.85529616,0.45303970
-0.85497616,0.47057380
-0.85465616,0.48116530
-0.85433616,0.48965510
-0.85401616,0.49919570
-0.85369616,0.50873630
-0.85337616,0.50873630
-0.85305616,0.51827690
-0.85273616,0.51827690
-0.85241616,0.51827690
-0.85209616,0.52781750
-0.85177616,0.51827690
-0.85145616,0.51827690
-0.85113616,0.50873630
-0.85081616,0.50873630
-0.85049616,0.49919570
-0.85017616,0.49919570
-0.84985616,0.48965510
-0.84953616,0.47057380
-0.84921616,0.46902680
-0.84889616,0.45932080
-0.84857616,0.43990870
-0.84825616,0.43020270
-0.84793616,0.42049660
-0.84761616,0.40108460
-0.84729616,0.37196650
-0.84697616,0.36226050
-0.84665616,0.34284840
-0.84633616,0.32343630
-0.84601616,0.29930100
-0.84569616,0.27487350
-0.84537616,0.24575540
-0.84505616,0.22634330
-0.84473616,0.20693130
-0.84441616,0.17781320
-0.84409616,0.15122930
-0.84377616,0.13148640
-0.84345616,0.10187200
-0.84313616,0.07225769
-0.84281616,0.04335792
-0.84249616,0.01324731
-0.84217616,-0.00682642
-0.84185616,-0.03632827
-0.84153616,-0.06704763
-0.84121616,-0.08712137
-0.84089616,-0.11723200
-0.84057616,-0.14734260
-0.84025616,-0.16741630
-0.83993616,-0.19752690
-0.83961616,-0.21760060
-0.83929616,-0.24771130
-0.83897616,-0.26778500
-0.83865616,-0.28785870
-0.83833616,-0.32324420
-0.83801616,-0.33807690
-0.83769616,-0.36405330
-0.83737616,-0.37822430
-0.83705616,-0.40486250
-0.83673616,-0.42526710
-0.83641616,-0.44567160
-0.83609616,-0.45587390
-0.83577616,-0.47627850
-0.83545616,-0.48648080
-0.83513616,-0.49668310
-0.83481616,-0.51708760
-0.83449616,-0.51708760
-0.83417616,-0.52728990
-0.83385616,-0.53749220
-0.83353616,-0.53749220
-0.83321616,-0.54769450
-0.83289616,-0.54769450
-0.83257616,-0.56694250
-0.83225616,-0.56694250
-0.83193616,-0.56694250
-0.83161616,-0.55657480
-0.83129616,-0.55657480
-0.83097616,-0.54620710
-0.83065616,-0.54620710
-0.83033616,-0.53583940
-0.83001616,-0.52547160
-0.82969616,-0.51510390
-0.82937616,-0.50473620
-0.82905616,-0.49436860
-0.82873616,-0.48400080
-0.82841616,-0.47065690
-0.82809616,-0.45289770
-0.82777616,-0.43216230
-0.82745616,-0.42852440
-0.82713616,-0.40745810
-0.82681616,-0.37585880
-0.82649616,-0.35479250
-0.82617616,-0.33372630
-0.82585616,-0.30209140
-0.82553616,-0.28102520
-0.82521616,-0.26405510
-0.82489616,-0.23195780
-0.82457616,-0.20729330
-0.82425616,-0.17846240
-0.82393616,-0.15706420
-0.82361616,-0.12496690
-0.82329616,-0.09286959
-0.82297616,-0.07147140
-0.82265616,-0.03937411
-0.82233616,-0.00727683
-0.82201616,0.02482046
-0.82169616,0.05691775
-0.82137616,0.07831594
-0.82105616,0.12111230
-0.82073616,0.14251050
-0.82041616,0.16390870
-0.82009616,0.19903640
-0.81977616,0.22076550
-0.81945616,0.25335900
-0.81913616,0.27508800
-0.81881616,0.29681710
-0.81849616,0.32941060
-0.81817616,0.36204080
-0.81785616,0.38376980
-0.81753616,0.40549880
-0.81721616,0.42722790
-0.81689616,0.43809240
-0.81657616,0.47068590
-0.81625616,0.48155040
-0.81593616,0.50327940
-0.81561616,0.51414390
-0.81529616,0.52500850
-0.81497616,0.54403200
-0.81465616,0.55506190
-0.81433616,0.57712180
-0.81401616,0.57712180
-0.81369616,0.58815180
-0.81337616,0.58815180
-0.81305616,0.59918170
-0.81273616,0.59918170
-0.81241616,0.59918170
-0.81209616,0.59918170
-0.81177616,0.61021160
-0.81145616,0.59918170
-0.81113616,0.58815180
-0.81081616,0.58815180
-0.81049616,0.57712180
-0.81017616,0.57712180
-0.80985616,0.56338630
-0.80953616,0.55219100
-0.80921616,0.54099560
-0.80889616,0.52980020
-0.80857616,0.51860490
-0.80825616,0.50354610
-0.80793616,0.48501880
-0.80761616,0.46946380
-0.80729616,0.42904210
-0.80697616,0.41265990
-0.80665616,0.40129910
-0.80633616,0.36717860
-0.80601616,0.34445700
-0.80569616,0.32173550
-0.80537616,0.28765320
-0.80505616,0.26493160
-0.80473616,0.23084930
-0.80441616,0.20812780
-0.80409616,0.17404550
-0.80377616,0.15132390
-0.80345616,0.12860240
-0.80313616,0.08315931
-0.80281616,0.04907700
-0.80249616,0.02673921
-0.80217616,-0.00772685
-0.80185616,-0.04180916
-0.80153616,-0.06453071
-0.80121616,-0.10004890
-0.80089616,-0.13462740
-0.80057616,-0.16920600
-0.80025616,-0.19225840
-0.79993616,-0.22683700
-0.79961616,-0.26141550
-0.79929616,-0.28446790
-0.79897616,-0.30752030
-0.79865616,-0.33531690
-0.79833616,-0.37043110
-0.79801616,-0.39381430
-0.79769616,-0.41129480
-0.79737616,-0.45227230
-0.79705616,-0.45739950
-0.79673616,-0.48734720
-0.79641616,-0.51073030
-0.79609616,-0.52242200
-0.79577616,-0.54580520
-0.79545616,-0.55749680
-0.79513616,-0.56918840
-0.79481616,-0.58088000
-0.79449616,-0.61281260
-0.79417616,-0.61281260
-0.79385616,-0.61595480
-0.79353616,-0.62764640
-0.79321616,-0.63652670
-0.79289616,-0.63652670
-0.79257616,-0.63652670
-0.79225616,-0.63933810
-0.79193616,-0.64838370
-0.79161616,-0.64540700
-0.79129616,-0.63652670
-0.79097616,-0.63652670
-0.79065616,-0.62466970
-0.79033616,-0.61281260
-0.79001616,-0.62136210
-0.78969616,-0.60933960
-0.78937616,-0.58529470
-0.78905616,-0.57327230
-0.78873616,-0.54922740
-0.78841616,-0.53720500
-0.78809616,-0.52518250
-0.78777616,-0.50113760
-0.78745616,-0.47709270
-0.78713616,-0.45304780
-0.78681616,-0.42900290
-0.78649616,-0.40495810
-0.78617616,-0.38091320
-0.78585616,-0.35682780
-0.78553616,-0.32076050
-0.78521616,-0.29671560
-0.78489616,-0.26423450
-0.78457616,-0.23985880
-0.78425616,-0.20329520
-0.78393616,-0.17891950
-0.78361616,-0.13016800
-0.78329616,-0.10579230
-0.78297616,-0.08141657
-0.78265616,-0.04485298
-0.78233616,-0.00828939
-0.78201616,0.02827420
-0.78169616,0.05264993
-0.78137616,0.08921352
-0.78105616,0.12577710
-0.78073616,0.16234070
-0.78041616,0.18925060
-0.78009616,0.22631050
-0.77977616,0.26337030
-0.77945616,0.28807690
-0.77913616,0.32513670
-0.77881616,0.34515860
-0.77849616,0.37454980
-0.77817616,0.39925640
-0.77785616,0.43635790
-0.77753616,0.46106440
-0.77721616,0.48577100
-0.77689616,0.51047750
-0.77657616,0.53518410
-0.77625616,0.54753740
-0.77593616,0.57224400
-0.77561616,0.58459720
-0.77529616,0.59695050
-0.77497616,0.60930380
-0.77465616,0.63401040
-0.77433616,0.64636370
-0.77401616,0.66753760
-0.77369616,0.66753760
-0.77337616,0.68005630
-0.77305616,0.68005630
-0.77273616,0.68005630
-0.77241616,0.69257500
-0.77209616,0.69257500
-0.77177616,0.68005630
-0.77145616,0.68005630
-0.77113616,0.66753760
-0.77081616,0.67635820
-0.77049616,0.65501890
-0.77017616,0.66367410
-0.76985616,0.64250020
-0.76953616,0.62562170
-0.76921616,0.61293760
-0.76889616,0.60025350
-0.76857616,0.58756940
-0.76825616,0.56220110
-0.76793616,0.54951700
-0.76761616,0.52414880
-0.76729616,0.49878050
-0.76697616,0.47958630
-0.76665616,0.44804410
-0.76633616,0.42267580
-0.76601616,0.39726490
-0.76569616,0.35921250
-0.76537616,0.32116020
-0.76505616,0.29964950
-0.76473616,0.26110090
-0.76441616,0.23540180
-0.76409616,0.19685320
-0.76377616,0.15830460
-0.76345616,0.13260550
-0.76313616,0.09405689
-0.76281616,0.05550827
-0.76249616,0.02980920
-0.76217616,-0.00873942
-0.76185616,-0.04728803
-0.76153616,-0.08583664
-0.76121616,-0.11153570
-0.76089616,-0.15201640
-0.76057616,-0.18863300
-0.76025616,-0.21709120
-0.75993616,-0.25288060
-0.75961616,-0.27857970
-0.75929616,-0.31712830
-0.75897616,-0.34724080
-0.75865616,-0.37327070
-0.75833616,-0.41235940
-0.75801616,-0.43838930
-0.75769616,-0.46441920
-0.75737616,-0.49044920
-0.75705616,-0.51647900
-0.75673616,-0.54250900
-0.75641616,-0.56853880
-0.75609616,-0.58155390
-0.75577616,-0.61530600
-0.75545616,-0.62059870
-0.75513616,-0.63361360
-0.75481616,-0.64662860
-0.75449616,-0.65964360
-0.75417616,-0.67265860
-0.75385616,-0.68567350
-0.75353616,-0.68567350
-0.75321616,-0.69868840
-0.75289616,-0.70756860
-0.75257616,-0.72074910
-0.75225616,-0.72074910
-0.75193616,-0.70756860
-0.75161616,-0.71644890
-0.75129616,-0.70310310
-0.75097616,-0.69438830
-0.75065616,-0.69438830
-0.75033616,-0.68975730
-0.75001616,-0.68975730
-0.74969616,-0.65484710
-0.74937616,-0.64972000
-0.74905616,-0.63637420
-0.74873616,-0.61530600
-0.74841616,-0.59633680
-0.74809616,-0.58299100
-0.74777616,-0.55629940
-0.74745616,-0.54295360
-0.74713616,-0.51626210
-0.74681616,-0.47622460
-0.74649616,-0.44953310
-0.74617616,-0.42284150
-0.74585616,-0.39610490
-0.74553616,-0.35606760
-0.74521616,-0.32937600
-0.74489616,-0.28933860
-0.74457616,-0.26590250
-0.74425616,-0.22536890
-0.74393616,-0.19834640
-0.74361616,-0.15588070
-0.74329616,-0.11727910
-0.74297616,-0.09025672
-0.74265616,-0.04972308
-0.74233616,-0.00918945
-0.74201616,0.03134419
-0.74169616,0.05836662
-0.74137616,0.09890026
-0.74105616,0.13943390
-0.74073616,0.17996750
-0.74041616,0.20698990
-0.74009616,0.24752360
-0.73977616,0.28805720
-0.73945616,0.31507970
-0.73913616,0.34210210
-0.73881616,0.38263570
-0.73849616,0.40965810
-0.73817616,0.43668060
-0.73785616,0.47725970
-0.73753616,0.50428210
-0.73721616,0.53780930
-0.73689616,0.56516260
-0.73657616,0.57883920
-0.73625616,0.60619250
-0.73593616,0.61986910
-0.73561616,0.64722230
-0.73529616,0.66089900
-0.73497616,0.67457560
-0.73465616,0.70192890
-0.73433616,0.71560550
-0.73401616,0.71560550
-0.73369616,0.72928210
-0.73337616,0.72928210
-0.73305616,0.74295880
-0.73273616,0.75663540
-0.73241616,0.75663540
-0.73209616,0.75663540
-0.73177616,0.74295880
-0.73145616,0.75194480
-0.73113616,0.75194480
-0.73081616,0.73810280
-0.73049616,0.71560550
-0.73017616,0.71041870
-0.72985616,0.70192890
-0.72953616,0.67457560
-0.72921616,0.66889260
-0.72889616,0.65505050
-0.72857616,0.64120850
-0.72825616,0.62085620
-0.72793616,0.58584030
-0.72761616,0.57199820
-0.72729616,0.54431410
-0.72697616,0.52280400
-0.72665616,0.49478910
-0.72633616,0.46677410
-0.72601616,0.42470450
-0.72569616,0.39668960
-0.72537616,0.35047880
-0.72505616,0.32665230
-0.72473616,0.28462990
-0.72441616,0.27062240
-0.72409616,0.21459250
-0.72377616,0.18657760
-0.72345616,0.14455520
-0.72313616,0.10253280
-0.72281616,0.06051038
-0.72249616,0.03249544
-0.72217616,-0.00952697
-0.72185616,-0.05154937
-0.72153616,-0.07956431
-0.72121616,-0.12158670
-0.72089616,-0.16554120
-0.72057616,-0.20563150
-0.72025616,-0.23364650
-0.71993616,-0.27892430
-0.71961616,-0.30727010
-0.71929616,-0.34570620
-0.71897616,-0.37813450
-0.71865616,-0.40648030
-0.71833616,-0.44380560
-0.71801616,-0.47739240
-0.71769616,-0.51991110
-0.71737616,-0.53408400
-0.71705616,-0.56242970
-0.71673616,-0.59077550
-0.71641616,-0.61912130
-0.71609616,-0.63329420
-0.71577616,-0.66163990
-0.71545616,-0.67581280
-0.71513616,-0.68998580
-0.71481616,-0.70415860
-0.71449616,-0.71833150
-0.71417616,-0.73250440
-0.71385616,-0.74667730
-0.71353616,-0.75542130
-0.71321616,-0.76085010
-0.71289616,-0.76976010
-0.71257616,-0.77502300
-0.71225616,-0.78409900
-0.71193616,-0.76085010
-0.71161616,-0.76976010
-0.71129616,-0.76976010
-0.71097616,-0.75542130
-0.71065616,-0.75542130
-0.71033616,-0.74108240
-0.71001616,-0.72674350
-0.70969616,-0.71240470
-0.70937616,-0.69806580
-0.70905616,-0.68372700
-0.70873616,-0.66938810
-0.70841616,-0.64071040
-0.70809616,-0.62637150
-0.70777616,-0.59769380
-0.70745616,-0.56901610
-0.70713616,-0.55467720
-0.70681616,-0.51166060
-0.70649616,-0.48298300
-0.70617616,-0.45430520
-0.70585616,-0.41124040
-0.70553616,-0.38256270
-0.70521616,-0.35388490
-0.70489616,-0.32520720
-0.70457616,-0.28219070
-0.70425616,-0.23917410
-0.70393616,-0.21049640
-0.70361616,-0.16747980
-0.70329616,-0.12446320
-0.70297616,-0.09689052
-0.70265616,-0.05337769
-0.70233616,-0.00986486
-0.70201616,0.03364797
-0.70169616,0.06265652
-0.70137616,0.10616940
-0.70105616,0.14968220
-0.70073616,0.19319500
-0.70041616,0.23670790
-0.70009616,0.26571640
-0.69977616,0.29472490
-0.69945616,0.33823780
-0.69913616,0.36724630
-0.69881616,0.41544380
-0.69849616,0.44478320
-0.69817616,0.46877630
-0.69785616,0.51818100
-0.69753616,0.54134650
-0.69721616,0.57685980
-0.69689616,0.60619920
-0.69657616,0.62086890
-0.69625616,0.65020830
-0.69593616,0.66487800
-0.69561616,0.69421740
-0.69529616,0.70888710
-0.69497616,0.73822650
-0.69465616,0.75289610
-0.69433616,0.75289610
-0.69401616,0.76756580
-0.69369616,0.78223560
-0.69337616,0.78223560
-0.69305616,0.79690520
-0.69273616,0.79690520
-0.69241616,0.79690520
-0.69209616,0.79690520
-0.69177616,0.80589130
-0.69145616,0.79690520
-0.69113616,0.78223560
-0.69081616,0.78223560
-0.69049616,0.76756580
-0.69017616,0.76138600
-0.68985616,0.75289610
-0.68953616,0.72355680
-0.68921616,0.70888710
-0.68889616,0.70204550
-0.68857616,0.68721040
-0.68825616,0.65754020
-0.68793616,0.64270510
-0.68761616,0.59819970
-0.68729616,0.58336460
-0.68697616,0.55369440
-0.68665616,0.52402420
-0.68633616,0.49435390
-0.68601616,0.44478320
-0.68569616,0.40529330
-0.68537616,0.39045820
-0.68505616,0.34595290
-0.68473616,0.30144750
-0.68441616,0.27177730
-0.68409616,0.22727190
-0.68377616,0.19760170
-0.68345616,0.16793150
-0.68313616,0.10859100
-0.68281616,0.06408569
-0.68249616,0.03441547
-0.68217616,-0.01020238
-0.68185616,-0.05459522
-0.68153616,-0.09910056
-0.68121616,-0.12877080
-0.68089616,-0.17327610
-0.68057616,-0.21778150
-0.68025616,-0.24745170
-0.67993616,-0.29195700
-0.67961616,-0.32162730
-0.67929616,-0.37021520
-0.67897616,-0.40021620
-0.67865616,-0.42547310
-0.67833616,-0.47526940
-0.67801616,-0.50527050
-0.67769616,-0.53527150
-0.67737616,-0.56527260
-0.67705616,-0.59527370
-0.67673616,-0.62527470
-0.67641616,-0.65527580
-0.67609616,-0.67027630
-0.67577616,-0.70027740
-0.67545616,-0.71527800
-0.67513616,-0.73027850
-0.67481616,-0.74527900
-0.67449616,-0.76027950
-0.67417616,-0.77528010
-0.67385616,-0.79028060
-0.67353616,-0.79028060
-0.67321616,-0.80528110
-0.67289616,-0.82028170
-0.67257616,-0.80528110
-0.67225616,-0.80528110
-0.67193616,-0.80528110
-0.67161616,-0.80528110
-0.67129616,-0.80528110
-0.67097616,-0.79028060
-0.67065616,-0.79028060
-0.67033616,-0.78382950
-0.67001616,-0.76027950
