Время,A * B
-0.95295635,-0.30789810
-0.95263635,-0.30789810
-0.95231635,-0.31363360
-0.95199635,-0.30789810
-0.95167635,-0.31363360
-0.95135635,-0.30789810
-0.95103635,-0.30789810
-0.95071635,-0.30216270
-0.95039635,-0.29642720
-0.95007635,-0.29642720
-0.94975635,-0.29069180
-0.94943635,-0.28495640
-0.94911635,-0.28727410
-0.94879635,-0.27547240
-0.94847635,-0.26957150
-0.94815635,-0.26367070
-0.94783635,-0.24480830
-0.94751635,-0.24006730
-0.94719635,-0.23416640
-0.94687635,-0.21646390
-0.94655635,-0.20466220
-0.94623635,-0.19286050
-0.94591635,-0.18105880
-0.94559635,-0.16923720
-0.94527635,-0.15578260
-0.94495635,-0.13383210
-0.94463635,-0.12545130
-0.94431635,-0.11331870
-0.94399635,-0.09511993
-0.94367635,-0.07692112
-0.94335635,-0.06478858
-0.94303635,-0.04658977
-0.94271635,-0.02839096
-0.94239635,-0.01019215
-0.94207635,0.00194039
-0.94175635,0.02013920
-0.94143635,0.03833801
-0.94111635,0.05653682
-0.94079635,0.06866936
-0.94047635,0.08923694
-0.94015635,0.09900071
-0.93983635,0.12039540
-0.93951635,0.13909040
-0.93919635,0.15155380
-0.93887635,0.16401720
-0.93855635,0.18271230
-0.93823635,0.19517560
-0.93791635,0.20766000
-0.93759635,0.22012340
-0.93727635,0.23258670
-0.93695635,0.24505010
-0.93663635,0.25751350
-0.93631635,0.26997690
-0.93599635,0.27620850
-0.93567635,0.29490360
-0.93535635,0.29490360
-0.93503635,0.30736700
-0.93471635,0.32192310
-0.93439635,0.32832020
-0.93407635,0.33471730
-0.93375635,0.34111440
-0.93343635,0.34111440
-0.93311635,0.34751150
-0.93279635,0.35390860
-0.93247635,0.34751150
-0.93215635,0.35390860
-0.93183635,0.35390860
-0.93151635,0.35390860
-0.93119635,0.34751150
-0.93087635,0.34111440
-0.93055635,0.34993510
-0.93023635,0.34337260
-0.92991635,0.32832020
-0.92959635,0.33024750
-0.92927635,0.32368500
-0.92895635,0.31055990
-0.92863635,0.31838800
-0.92831635,0.30493220
-0.92799635,0.28430980
-0.92767635,0.27774730
-0.92735635,0.26456450
-0.92703635,0.25783660
-0.92671635,0.24438070
-0.92639635,0.23092480
-0.92607635,0.21071830
-0.92575635,0.19726240
-0.92543635,0.18380650
-0.92511635,0.16362270
-0.92479635,0.15016680
-0.92447635,0.13671090
-0.92415635,0.11652710
-0.92383635,0.10307120
-0.92351635,0.08288736
-0.92319635,0.06270353
-0.92287635,0.04251970
-0.92255635,0.02977840
-0.92223635,0.00909831
-0.92191635,-0.01130385
-0.92159635,-0.03148768
-0.92127635,-0.05294195
-0.92095635,-0.07362204
-0.92063635,-0.08740877
-0.92031635,-0.10808890
-0.91999635,-0.12187560
-0.91967635,-0.14255570
-0.91935635,-0.15634240
-0.91903635,-0.17702250
-0.91871635,-0.19080920
-0.91839635,-0.20459590
-0.91807635,-0.22529920
-0.91775635,-0.24482330
-0.91743635,-0.25287270
-0.91711635,-0.26665940
-0.91679635,-0.28717600
-0.91647635,-0.28733950
-0.91615635,-0.30835230
-0.91583635,-0.32246990
-0.91551635,-0.32952860
-0.91519635,-0.34364620
-0.91487635,-0.35070500
-0.91455635,-0.35776370
-0.91423635,-0.36482250
-0.91391635,-0.37188130
-0.91359635,-0.37188130
-0.91327635,-0.37894010
-0.91295635,-0.37894010
-0.91263635,-0.38599890
-0.91231635,-0.38599890
-0.91199635,-0.37894010
-0.91167635,-0.38785000
-0.91135635,-0.37894010
-0.91103635,-0.37894010
-0.91071635,-0.38062530
-0.91039635,-0.38934010
-0.91007635,-0.37340050
-0.90975635,-0.37455980
-0.90943635,-0.36716960
-0.90911635,-0.35977940
-0.90879635,-0.34499910
-0.90847635,-0.33760890
-0.90815635,-0.32282860
-0.90783635,-0.31543840
-0.90751635,-0.30065800
-0.90719635,-0.29326790
-0.90687635,-0.27109740
-0.90655635,-0.25631700
-0.90623635,-0.24153670
-0.90591635,-0.22675630
-0.90559635,-0.21195110
-0.90527635,-0.18978060
-0.90495635,-0.17500030
-0.90463635,-0.15282970
-0.90431635,-0.14113940
-0.90399635,-0.11587890
-0.90367635,-0.09580591
-0.90335635,-0.08069473
-0.90303635,-0.06558354
-0.90271635,-0.03536118
-0.90239635,-0.01269441
-0.90207635,0.00236386
-0.90175635,0.02508354
-0.90143635,0.04775031
-0.90111635,0.06286149
-0.90079635,0.08740078
-0.90047635,0.10819500
-0.90015635,0.12330620
-0.89983635,0.14597300
-0.89951635,0.17233190
-0.89919635,0.18777390
-0.89887635,0.20321590
-0.89855635,0.22637890
-0.89823635,0.24182100
-0.89791635,0.25728900
-0.89759635,0.27273100
-0.89727635,0.28817300
-0.89695635,0.30361500
-0.89663635,0.31905700
-0.89631635,0.33449910
-0.89599635,0.34955190
-0.89567635,0.35766210
-0.89535635,0.38109760
-0.89503635,0.38898410
-0.89471635,0.39687050
-0.89439635,0.40475690
-0.89407635,0.41264340
-0.89375635,0.41264340
-0.89343635,0.42052980
-0.89311635,0.42841620
-0.89279635,0.42841620
-0.89247635,0.42841620
-0.89215635,0.42841620
-0.89183635,0.43740230
-0.89151635,0.43630270
-0.89119635,0.43740230
-0.89087635,0.43740230
-0.89055635,0.42935050
-0.89023635,0.42129860
-0.88991635,0.41324680
-0.88959635,0.40519490
-0.88927635,0.39714310
-0.88895635,0.38909120
-0.88863635,0.37298750
-0.88831635,0.37243300
-0.88799635,0.34883200
-0.88767635,0.34078010
-0.88735635,0.31662460
-0.88703635,0.31491210
-0.88671635,0.29246910
-0.88639635,0.28204310
-0.88607635,0.26558090
-0.88575635,0.24092910
-0.88543635,0.22449450
-0.88511635,0.19984280
-0.88479635,0.18340820
-0.88447635,0.16697370
-0.88415635,0.14232190
-0.88383635,0.12588740
-0.88351635,0.09301832
-0.88319635,0.07658380
-0.88287635,0.05193200
-0.88255635,0.02728021
-0.88223635,0.01106401
-0.88191635,-0.01380611
-0.88159635,-0.03923209
-0.88127635,-0.06438014
-0.88095635,-0.08114550
-0.88063635,-0.10629360
-0.88031635,-0.12305890
-0.87999635,-0.14820700
-0.87967635,-0.17335500
-0.87935635,-0.19012040
-0.87903635,-0.20688580
-0.87871635,-0.24041650
-0.87839635,-0.25721010
-0.87807635,-0.27397540
-0.87775635,-0.29647810
-0.87743635,-0.31357430
-0.87711635,-0.33067050
-0.87679635,-0.34776670
-0.87647635,-0.36486290
-0.87615635,-0.38195910
-0.87583635,-0.39050720
-0.87551635,-0.40760340
-0.87519635,-0.41549120
-0.87487635,-0.42469960
-0.87455635,-0.44163170
-0.87423635,-0.45034520
-0.87391635,-0.45034520
-0.87359635,-0.45905880
-0.87327635,-0.45905880
-0.87295635,-0.46777230
-0.87263635,-0.47648580
-0.87231635,-0.46777230
-0.87199635,-0.47648580
-0.87167635,-0.46777230
-0.87135635,-0.46777230
-0.87103635,-0.46777230
-0.87071635,-0.46777360
-0.87039635,-0.46777360
-0.87007635,-0.45889470
-0.86975635,-0.44163170
-0.86943635,-0.44113680
-0.86911635,-0.43225780
-0.86879635,-0.42337890
-0.86847635,-0.40562100
-0.86815635,-0.39674210
-0.86783635,-0.37898420
-0.86751635,-0.36122640
-0.86719635,-0.35234740
-0.86687635,-0.32571060
-0.86655635,-0.31683160
-0.86623635,-0.29019480
-0.86591635,-0.27751260
-0.86559635,-0.25939340
-0.86527635,-0.23226030
-0.86495635,-0.21417160
-0.86463635,-0.18361770
-0.86431635,-0.16894980
-0.86399635,-0.14181670
-0.86367635,-0.11468370
-0.86335635,-0.09659496
-0.86303635,-0.06946188
-0.86271635,-0.04232881
-0.86239635,-0.01519574
-0.86207635,0.00289298
-0.86175635,0.03002605
-0.86143635,0.04811476
-0.86111635,0.07662410
-0.86079635,0.10425340
-0.86047635,0.13188280
-0.86015635,0.15030230
-0.85983635,0.17793160
-0.85951635,0.20925310
-0.85919635,0.22398050
-0.85887635,0.25160980
-0.85855635,0.27002940
-0.85823635,0.29362990
-0.85791635,0.31241180
-0.85759635,0.33116220
-0.85727635,0.35928780
-0.85695635,0.36866300
-0.85663635,0.38741340
-0.85631635,0.40616370
-0.85599635,0.41553890
-0.85567635,0.43428930
-0.85535635,0.44366450
-0.85503635,0.46241490
-0.85471635,0.48965510
-0.85439635,0.48116530
-0.85407635,0.49919570
-0.85375635,0.50873630
-0.85343635,0.50873630
-0.85311635,0.51827690
-0.85279635,0.51827690
-0.85247635,0.51827690
-0.85215635,0.52781750
-0.85183635,0.51827690
-0.85151635,0.51827690
-0.85119635,0.50873630
-0.85087635,0.50873630
-0.85055635,0.50873630
-0.85023635,0.49919570
-0.84991635,0.48965510
-0.84959635,0.48843890
-0.84927635,0.47873290
-0.84895635,0.46902680
-0.84863635,0.44961480
-0.84831635,0.43990870
-0.84799635,0.42049660
-0.84767635,0.41079060
-0.84735635,0.38167250
-0.84703635,0.37196650
-0.84671635,0.35255440
-0.84639635,0.33314240
-0.84607635,0.30399160
-0.84575635,0.28457950
-0.84543635,0.26516750
-0.84511635,0.24575540
-0.84479635,0.21663730
-0.84447635,0.19071510
-0.84415635,0.17097220
-0.84383635,0.14135780
-0.84351635,0.12161490
-0.84319635,0.09200059
-0.84287635,0.06343166
-0.84255635,0.03332105
-0.84223635,0.00321045
-0.84191635,-0.01686329
-0.84159635,-0.04697390
-0.84127635,-0.06704763
-0.84095635,-0.09715823
-0.84063635,-0.12726880
-0.84031635,-0.15737940
-0.83999635,-0.17745320
-0.83967635,-0.20756380
-0.83935635,-0.22763750
-0.83903635,-0.25774810
-0.83871635,-0.27782190
-0.83839635,-0.31304190
-0.83807635,-0.33344650
-0.83775635,-0.35385110
-0.83743635,-0.37425560
-0.83711635,-0.39466020
-0.83679635,-0.41506480
-0.83647635,-0.43546930
-0.83615635,-0.44567160
-0.83583635,-0.46607620
-0.83551635,-0.48648080
-0.83519635,-0.49668310
-0.83487635,-0.50688530
-0.83455635,-0.51708760
-0.83423635,-0.53583940
-0.83391635,-0.53749220
-0.83359635,-0.53749220
-0.83327635,-0.55657480
-0.83295635,-0.55657480
-0.83263635,-0.55657480
-0.83231635,-0.54769450
-0.83199635,-0.54769450
-0.83167635,-0.55789680
-0.83135635,-0.55657480
-0.83103635,-0.55657480
-0.83071635,-0.54620710
-0.83039635,-0.53583940
-0.83007635,-0.53583940
-0.82975635,-0.52547160
-0.82943635,-0.52332250
-0.82911635,-0.50473620
-0.82879635,-0.49436860
-0.82847635,-0.48119000
-0.82815635,-0.47065690
-0.82783635,-0.44959060
-0.82751635,-0.42852440
-0.82719635,-0.41799120
-0.82687635,-0.38639180
-0.82655635,-0.36532560
-0.82623635,-0.34425940
-0.82591635,-0.32319310
-0.82559635,-0.29615240
-0.82527635,-0.27475420
-0.82495635,-0.24942580
-0.82463635,-0.22125870
-0.82431635,-0.19986060
-0.82399635,-0.16776330
-0.82367635,-0.13566600
-0.82335635,-0.11426780
-0.82303635,-0.08217050
-0.82271635,-0.05007321
-0.82239635,-0.01797592
-0.82207635,0.00342227
-0.82175635,0.03551956
-0.82143635,0.06761684
-0.82111635,0.09971414
-0.82079635,0.13181140
-0.82047635,0.15320960
-0.82015635,0.17460780
-0.81983635,0.20670510
-0.81951635,0.24249450
-0.81919635,0.26422350
-0.81887635,0.28595260
-0.81855635,0.31854610
-0.81823635,0.34027520
-0.81791635,0.36204080
-0.81759635,0.38376980
-0.81727635,0.40549880
-0.81695635,0.42722790
-0.81663635,0.45982140
-0.81631635,0.47785240
-0.81599635,0.49241500
-0.81567635,0.51414390
-0.81535635,0.51414390
-0.81503635,0.54403200
-0.81471635,0.55506190
-0.81439635,0.56609180
-0.81407635,0.57712180
-0.81375635,0.58815180
-0.81343635,0.58815180
-0.81311635,0.59918170
-0.81279635,0.59918170
-0.81247635,0.59918170
-0.81215635,0.59918170
-0.81183635,0.61021160
-0.81151635,0.61021160
-0.81119635,0.59918170
-0.81087635,0.58815180
-0.81055635,0.58815180
-0.81023635,0.58577700
-0.80991635,0.57458160
-0.80959635,0.56338630
-0.80927635,0.55219100
-0.80895635,0.54099560
-0.80863635,0.52980020
-0.80831635,0.50740950
-0.80799635,0.48501880
-0.80767635,0.48082460
-0.80735635,0.45143280
-0.80703635,0.42904210
-0.80671635,0.41265990
-0.80639635,0.38993840
-0.80607635,0.35581780
-0.80575635,0.33309630
-0.80543635,0.31037470
-0.80511635,0.27629240
-0.80479635,0.25357090
-0.80447635,0.23084930
-0.80415635,0.19676700
-0.80383635,0.17657970
-0.80351635,0.12860240
-0.80319635,0.10588090
-0.80287635,0.07284396
-0.80255635,0.03826540
-0.80223635,0.01521302
-0.80191635,-0.01936555
-0.80159635,-0.05394412
-0.80127635,-0.08852269
-0.80095635,-0.11157510
-0.80063635,-0.14615360
-0.80031635,-0.18073220
-0.79999635,-0.20378460
-0.79967635,-0.23836320
-0.79935635,-0.26141550
-0.79903635,-0.28446790
-0.79871635,-0.31904650
-0.79839635,-0.35366390
-0.79807635,-0.37671620
-0.79775635,-0.40550590
-0.79743635,-0.42282100
-0.79711635,-0.45227230
-0.79679635,-0.47565560
-0.79647635,-0.49903880
-0.79615635,-0.51073030
-0.79583635,-0.52242200
-0.79551635,-0.54580520
-0.79519635,-0.55749680
-0.79487635,-0.57724160
-0.79455635,-0.59257160
-0.79423635,-0.60426320
-0.79391635,-0.61281260
-0.79359635,-0.62466970
-0.79327635,-0.61595480
-0.79295635,-0.63652670
-0.79263635,-0.63652670
-0.79231635,-0.64838370
-0.79199635,-0.63652670
-0.79167635,-0.63652670
-0.79135635,-0.64540700
-0.79103635,-0.63338450
-0.79071635,-0.63338450
-0.79039635,-0.62466970
-0.79007635,-0.61281260
-0.78975635,-0.60933960
-0.78943635,-0.58909860
-0.78911635,-0.58529470
-0.78879635,-0.57327230
-0.78847635,-0.54922740
-0.78815635,-0.52518250
-0.78783635,-0.51316000
-0.78751635,-0.48911520
-0.78719635,-0.46507030
-0.78687635,-0.44102540
-0.78655635,-0.41698050
-0.78623635,-0.39834200
-0.78591635,-0.36889070
-0.78559635,-0.34480530
-0.78527635,-0.30873800
-0.78495635,-0.27267070
-0.78463635,-0.25204660
-0.78431635,-0.22767090
-0.78399635,-0.18851360
-0.78367635,-0.15454370
-0.78335635,-0.13016800
-0.78303635,-0.09360443
-0.78271635,-0.05704084
-0.78239635,-0.02047725
-0.78207635,0.00389848
-0.78175635,0.04046207
-0.78143635,0.06483779
-0.78111635,0.10140140
-0.78079635,0.15015280
-0.78047635,0.17452860
-0.78015635,0.21109220
-0.77983635,0.23866370
-0.77951635,0.25984360
-0.77919635,0.29640720
-0.77887635,0.33749000
-0.77855635,0.36219660
-0.77823635,0.38690310
-0.77791635,0.41165130
-0.77759635,0.44871110
-0.77727635,0.47341770
-0.77695635,0.48577100
-0.77663635,0.52283080
-0.77631635,0.53518410
-0.77599635,0.55989070
-0.77567635,0.57224400
-0.77535635,0.59695050
-0.77503635,0.60930380
-0.77471635,0.62165710
-0.77439635,0.63401040
-0.77407635,0.65501890
-0.77375635,0.64636370
-0.77343635,0.66753760
-0.77311635,0.67107020
-0.77279635,0.69257500
-0.77247635,0.68005630
-0.77215635,0.68005630
-0.77183635,0.68005630
-0.77151635,0.68005630
-0.77119635,0.66753760
-0.77087635,0.68904230
-0.77055635,0.67635820
-0.77023635,0.66367410
-0.76991635,0.65098990
-0.76959635,0.65098990
-0.76927635,0.61746280
-0.76895635,0.60025350
-0.76863635,0.58756940
-0.76831635,0.57488530
-0.76799635,0.54951700
-0.76767635,0.53683290
-0.76735635,0.49878050
-0.76703635,0.48609640
-0.76671635,0.46072820
-0.76639635,0.43536000
-0.76607635,0.40994900
-0.76575635,0.37189670
-0.76543635,0.35104760
-0.76511635,0.31249900
-0.76479635,0.28310780
-0.76447635,0.24825130
-0.76415635,0.21968720
-0.76383635,0.18163490
-0.76351635,0.15830460
-0.76319635,0.11975600
-0.76287635,0.08120735
-0.76255635,0.04265874
-0.76223635,0.00411012
-0.76191635,-0.02158895
-0.76159635,-0.06013757
-0.76127635,-0.09868618
-0.76095635,-0.12438530
-0.76063635,-0.16293390
-0.76031635,-0.20148250
-0.75999635,-0.22718160
-0.75967635,-0.26573020
-0.75935635,-0.30427880
-0.75903635,-0.33422590
-0.75871635,-0.36025570
-0.75839635,-0.39934440
-0.75807635,-0.42537440
-0.75775635,-0.45140430
-0.75743635,-0.47743420
-0.75711635,-0.50346410
-0.75679635,-0.52949400
-0.75647635,-0.55552390
-0.75615635,-0.56853880
-0.75583635,-0.59456880
-0.75551635,-0.60758380
-0.75519635,-0.63361360
-0.75487635,-0.63361360
-0.75455635,-0.65964360
-0.75423635,-0.67265860
-0.75391635,-0.68567350
-0.75359635,-0.68567350
-0.75327635,-0.68567350
-0.75295635,-0.70756860
-0.75263635,-0.71170340
-0.75231635,-0.72074910
-0.75199635,-0.72074910
-0.75167635,-0.72074910
-0.75135635,-0.70756860
-0.75103635,-0.70756860
-0.75071635,-0.69438830
-0.75039635,-0.69438830
-0.75007635,-0.68120800
-0.74975635,-0.67641150
-0.74943635,-0.66306570
-0.74911635,-0.64972000
-0.74879635,-0.63637420
-0.74847635,-0.60968260
-0.74815635,-0.59633680
-0.74783635,-0.56964520
-0.74751635,-0.54295360
-0.74719635,-0.51626210
-0.74687635,-0.48957040
-0.74655635,-0.46287890
-0.74623635,-0.43618720
-0.74591635,-0.40949570
-0.74559635,-0.36941340
-0.74527635,-0.34272180
-0.74495635,-0.31603020
-0.74463635,-0.27941370
-0.74431635,-0.24930120
-0.74399635,-0.21185760
-0.74367635,-0.16922650
-0.74335635,-0.14430160
-0.74303635,-0.10249750
-0.74271635,-0.06323430
-0.74239635,-0.02270066
-0.74207635,0.00432177
-0.74175635,0.04485540
-0.74143635,0.07187783
-0.74111635,0.12592270
-0.74079635,0.15294510
-0.74047635,0.20698990
-0.74015635,0.23401240
-0.73983635,0.26103480
-0.73951635,0.28805720
-0.73919635,0.32859090
-0.73887635,0.36912450
-0.73855635,0.39614690
-0.73823635,0.42835020
-0.73791635,0.45574950
-0.73759635,0.47725970
-0.73727635,0.52413270
-0.73695635,0.53780930
-0.73663635,0.57883920
-0.73631635,0.59251580
-0.73599635,0.61986910
-0.73567635,0.63354570
-0.73535635,0.66089900
-0.73503635,0.67457560
-0.73471635,0.68825230
-0.73439635,0.70192890
-0.73407635,0.71560550
-0.73375635,0.72928210
-0.73343635,0.74295880
-0.73311635,0.74295880
-0.73279635,0.74295880
-0.73247635,0.74295880
-0.73215635,0.74295880
-0.73183635,0.74295880
-0.73151635,0.75194480
-0.73119635,0.74295880
-0.73087635,0.73810280
-0.73055635,0.73810280
-0.73023635,0.72426070
-0.72991635,0.71041870
-0.72959635,0.69657670
-0.72927635,0.68273460
-0.72895635,0.65505050
-0.72863635,0.64120850
-0.72831635,0.61352430
-0.72799635,0.59968230
-0.72767635,0.58584030
-0.72735635,0.55815610
-0.72703635,0.53047210
-0.72671635,0.50879650
-0.72639635,0.47510390
-0.72607635,0.43871200
-0.72575635,0.41069710
-0.72543635,0.38268210
-0.72511635,0.34065970
-0.72479635,0.31264480
-0.72447635,0.28462990
-0.72415635,0.24260750
-0.72383635,0.20058510
-0.72351635,0.17257010
-0.72319635,0.13054770
-0.72287635,0.08852531
-0.72255635,0.06051038
-0.72223635,0.01848797
-0.72191635,-0.02353443
-0.72159635,-0.06555684
-0.72127635,-0.10757920
-0.72095635,-0.13559420
-0.72063635,-0.17761660
-0.72031635,-0.22223280
-0.71999635,-0.24765390
-0.71967635,-0.29309720
-0.71935635,-0.32144300
-0.71903635,-0.35971370
-0.71871635,-0.39230740
-0.71839635,-0.42065310
-0.71807635,-0.46321950
-0.71775635,-0.49156530
-0.71743635,-0.51991110
-0.71711635,-0.54825690
-0.71679635,-0.57660260
-0.71647635,-0.60494840
-0.71615635,-0.61912130
-0.71583635,-0.64746710
-0.71551635,-0.66163990
-0.71519635,-0.68998580
-0.71487635,-0.70415860
-0.71455635,-0.71833150
-0.71423635,-0.74108240
-0.71391635,-0.74667730
-0.71359635,-0.74667730
-0.71327635,-0.76085010
-0.71295635,-0.76976010
-0.71263635,-0.77502300
-0.71231635,-0.77502300
-0.71199635,-0.77502300
-0.71167635,-0.76976010
-0.71135635,-0.76085010
-0.71103635,-0.76976010
-0.71071635,-0.75542130
-0.71039635,-0.75542130
-0.71007635,-0.74108240
-0.70975635,-0.72674350
-0.70943635,-0.71240470
-0.70911635,-0.69806580
-0.70879635,-0.66938810
-0.70847635,-0.65504930
-0.70815635,-0.64071040
-0.70783635,-0.61203270
-0.70751635,-0.58335490
-0.70719635,-0.56901610
-0.70687635,-0.52599950
-0.70655635,-0.49732180
-0.70623635,-0.46864410
-0.70591635,-0.43996640
-0.70559635,-0.39690150
-0.70527635,-0.36822380
-0.70495635,-0.33954610
-0.70463635,-0.29652950
-0.70431635,-0.27094190
-0.70399635,-0.22742900
-0.70367635,-0.18181860
-0.70335635,-0.15490760
-0.70303635,-0.11139480
-0.70271635,-0.06710779
-0.70239635,-0.02436914
-0.70207635,0.00458650
-0.70175635,0.04760308
-0.70143635,0.09166507
-0.70111635,0.13517790
-0.70079635,0.16418650
-0.70047635,0.20769930
-0.70015635,0.23670790
-0.69983635,0.28341650
-0.69951635,0.30922930
-0.69919635,0.35274200
-0.69887635,0.40077410
-0.69855635,0.43011350
-0.69823635,0.45427200
-0.69791635,0.48884170
-0.69759635,0.51818100
-0.69727635,0.54752040
-0.69695635,0.57685980
-0.69663635,0.60619920
-0.69631635,0.63553860
-0.69599635,0.65020830
-0.69567635,0.67954770
-0.69535635,0.70089360
-0.69503635,0.72355680
-0.69471635,0.73822650
-0.69439635,0.75289610
-0.69407635,0.76756580
-0.69375635,0.78223560
-0.69343635,0.78223560
-0.69311635,0.79690520
-0.69279635,0.79690520
-0.69247635,0.81157500
-0.69215635,0.81157500
-0.69183635,0.81157500
-0.69151635,0.79690520
-0.69119635,0.79690520
-0.69087635,0.79690520
-0.69055635,0.78223560
-0.69023635,0.77622120
-0.68991635,0.76138600
-0.68959635,0.74655090
-0.68927635,0.73171580
-0.68895635,0.71688070
-0.68863635,0.67954770
-0.68831635,0.67237530
-0.68799635,0.64270510
-0.68767635,0.61303490
-0.68735635,0.58336460
-0.68703635,0.56219010
-0.68671635,0.53885930
-0.68639635,0.50918910
-0.68607635,0.47946890
-0.68575635,0.43496350
-0.68543635,0.40529330
-0.68511635,0.36078800
-0.68479635,0.33111770
-0.68447635,0.28661240
-0.68415635,0.25694220
-0.68383635,0.21243680
-0.68351635,0.18276660
-0.68319635,0.13826130
-0.68287635,0.09375592
-0.68255635,0.04925058
-0.68223635,0.01958035
-0.68191635,-0.02492499
-0.68159635,-0.06943034
-0.68127635,-0.11393570
-0.68095635,-0.15844100
-0.68063635,-0.18811120
-0.68031635,-0.23261660
-0.67999635,-0.26521140
-0.67967635,-0.30679220
-0.67935635,-0.33646240
-0.67903635,-0.37021520
-0.67871635,-0.41521680
-0.67839635,-0.44030820
-0.67807635,-0.49026990
-0.67775635,-0.52027100
-0.67743635,-0.55027200
-0.67711635,-0.58027320
-0.67679635,-0.61027420
-0.67647635,-0.63321460
-0.67615635,-0.67027630
-0.67583635,-0.68527690
-0.67551635,-0.70027740
-0.67519635,-0.71527800
-0.67487635,-0.73027850
-0.67455635,-0.76027950
-0.67423635,-0.77528010
-0.67391635,-0.77528010
-0.67359635,-0.79028060
-0.67327635,-0.80528110
-0.67295635,-0.80528110
-0.67263635,-0.82028170
-0.67231635,-0.82028170
-0.67199635,-0.82028170
-0.67167635,-0.80528110
-0.67135635,-0.80528110
-0.67103635,-0.80528110
-0.67071635,-0.79028060
-0.67039635,-0.79028060
-0.67007635,-0.77528010
-0.66975635,-0.76027950
