Время,A * B
-0.95265215,-0.30216270
-0.95233215,-0.30216270
-0.95201215,-0.30789810
-0.95169215,-0.30789810
-0.95137215,-0.30458790
-0.95105215,-0.30789810
-0.95073215,-0.30789810
-0.95041215,-0.30789810
-0.95009215,-0.30789810
-0.94977215,-0.30216270
-0.94945215,-0.30216270
-0.94913216,-0.29642720
-0.94881216,-0.29069180
-0.94849216,-0.28495640
-0.94817216,-0.27922090
-0.94785216,-0.28137320
-0.94753216,-0.26957150
-0.94721216,-0.25054380
-0.94689216,-0.25186900
-0.94657216,-0.23333750
-0.94625216,-0.23416640
-0.94593216,-0.22236470
-0.94561216,-0.21056300
-0.94529216,-0.19826690
-0.94497216,-0.18105880
-0.94465216,-0.16923720
-0.94433216,-0.15153460
-0.94401216,-0.14365010
-0.94369216,-0.12545130
-0.94337216,-0.10725250
-0.94305216,-0.09511993
-0.94273216,-0.07692112
-0.94241216,-0.05872231
-0.94209216,-0.04658977
-0.94177216,-0.02839096
-0.94145216,-0.01625842
-0.94113216,0.00800666
-0.94081216,0.02013920
-0.94049216,0.03938343
-0.94017216,0.05653682
-0.93985216,0.06866936
-0.93953216,0.08686817
-0.93921216,0.09900071
-0.93889216,0.12039540
-0.93857216,0.13285880
-0.93825216,0.15155380
-0.93793216,0.16572970
-0.93761216,0.18271230
-0.93729216,0.19517560
-0.93697216,0.20766000
-0.93665216,0.22635510
-0.93633216,0.23258670
-0.93601216,0.24505010
-0.93569216,0.25751350
-0.93537216,0.26997690
-0.93505216,0.28244030
-0.93473216,0.28867190
-0.93441216,0.29490360
-0.93409216,0.31552600
-0.93377216,0.32192310
-0.93345216,0.31983040
-0.93313216,0.32606210
-0.93281216,0.33471730
-0.93249216,0.34111440
-0.93217216,0.34751150
-0.93185216,0.34751150
-0.93153216,0.34751150
-0.93121216,0.34751150
-0.93089216,0.34751150
-0.93057216,0.35390860
-0.93025216,0.34111440
-0.92993216,0.34993510
-0.92961216,0.34993510
-0.92929216,0.33471730
-0.92897216,0.33681000
-0.92865216,0.33024750
-0.92833216,0.32368500
-0.92801216,0.31712250
-0.92769216,0.31055990
-0.92737216,0.30493220
-0.92705216,0.29147630
-0.92673216,0.27774730
-0.92641216,0.25805970
-0.92609216,0.25783660
-0.92577216,0.24438070
-0.92545216,0.23092480
-0.92513216,0.21071830
-0.92481216,0.19726240
-0.92449216,0.18380650
-0.92417216,0.16362270
-0.92385216,0.15016680
-0.92353216,0.12998300
-0.92321216,0.11652710
-0.92289216,0.09634326
-0.92257216,0.07803193
-0.92225216,0.06270353
-0.92193216,0.04251970
-0.92161216,0.02288504
-0.92129216,0.00909831
-0.92097216,-0.01158178
-0.92065216,-0.03226187
-0.92033216,-0.05294195
-0.92001216,-0.06672867
-0.91969216,-0.08740877
-0.91937216,-0.10808890
-0.91905216,-0.12876890
-0.91873216,-0.14255570
-0.91841216,-0.15634240
-0.91809216,-0.17702250
-0.91777216,-0.19770260
-0.91745216,-0.21151250
-0.91713216,-0.22529920
-0.91681216,-0.24482330
-0.91649216,-0.25287270
-0.91617216,-0.26665940
-0.91585216,-0.28044610
-0.91553216,-0.29423280
-0.91521216,-0.30835230
-0.91489216,-0.31491290
-0.91457216,-0.32180630
-0.91425216,-0.34364620
-0.91393216,-0.35070500
-0.91361216,-0.35776370
-0.91329216,-0.36482250
-0.91297216,-0.37188130
-0.91265216,-0.37188130
-0.91233216,-0.37894010
-0.91201216,-0.37894010
-0.91169216,-0.38599890
-0.91137216,-0.38599890
-0.91105216,-0.38599890
-0.91073216,-0.38599890
-0.91041216,-0.38785000
-0.91009216,-0.38785000
-0.90977216,-0.38062530
-0.90945216,-0.38062530
-0.90913216,-0.38194990
-0.90881216,-0.36617580
-0.90849216,-0.36716960
-0.90817216,-0.35977940
-0.90785216,-0.35238920
-0.90753216,-0.33005200
-0.90721216,-0.32282860
-0.90689216,-0.31543840
-0.90657216,-0.30065800
-0.90625216,-0.29326790
-0.90593216,-0.27848750
-0.90561216,-0.25631700
-0.90529216,-0.24153670
-0.90497216,-0.22675630
-0.90465216,-0.21195110
-0.90433216,-0.18978060
-0.90401216,-0.16761010
-0.90369216,-0.15282970
-0.90337216,-0.14113940
-0.90305216,-0.12326910
-0.90273216,-0.09580591
-0.90241216,-0.08069473
-0.90209216,-0.05802795
-0.90177216,-0.03536118
-0.90145216,-0.02025000
-0.90113216,0.00241677
-0.90081216,0.02508354
-0.90049216,0.04775031
-0.90017216,0.07041708
-0.89985216,0.08740078
-0.89953216,0.10819500
-0.89921216,0.13086180
-0.89889216,0.14916880
-0.89857216,0.17233190
-0.89825216,0.18777390
-0.89793216,0.21093690
-0.89761216,0.22152890
-0.89729216,0.24182100
-0.89697216,0.26501000
-0.89665216,0.28045200
-0.89633216,0.28817300
-0.89601216,0.31133600
-0.89569216,0.32677810
-0.89537216,0.33449910
-0.89505216,0.34222000
-0.89473216,0.36532480
-0.89441216,0.38109760
-0.89409216,0.38898410
-0.89377216,0.39687050
-0.89345216,0.40475690
-0.89313216,0.41264340
-0.89281216,0.42052980
-0.89249216,0.42052980
-0.89217216,0.42841620
-0.89185216,0.43740230
-0.89153216,0.43740230
-0.89121216,0.43740230
-0.89089216,0.43740230
-0.89057216,0.44545420
-0.89025216,0.43740230
-0.88993216,0.42935050
-0.88961216,0.42935050
-0.88929216,0.42129860
-0.88897216,0.41324680
-0.88865216,0.40519490
-0.88833216,0.39714310
-0.88801216,0.38909120
-0.88769216,0.37298750
-0.88737216,0.36493570
-0.88705216,0.34883200
-0.88673216,0.34078010
-0.88641216,0.31662460
-0.88609216,0.30669490
-0.88577216,0.29246910
-0.88545216,0.28204310
-0.88513216,0.26558090
-0.88481216,0.24914630
-0.88449216,0.22449450
-0.88417216,0.19984280
-0.88385216,0.18340820
-0.88353216,0.16697370
-0.88321216,0.14232190
-0.88289216,0.12588740
-0.88257216,0.10123560
-0.88225216,0.07658380
-0.88193216,0.05193200
-0.88161216,0.03621206
-0.88129216,0.01106401
-0.88097216,-0.01408404
-0.88065216,-0.03923209
-0.88033216,-0.06438014
-0.88001216,-0.08114550
-0.87969216,-0.10629360
-0.87937216,-0.13144160
-0.87905216,-0.14820700
-0.87873216,-0.17335500
-0.87841216,-0.19012040
-0.87809216,-0.20688580
-0.87777216,-0.23661260
-0.87745216,-0.25721010
-0.87713216,-0.27938190
-0.87681216,-0.29647810
-0.87649216,-0.31357430
-0.87617216,-0.33067050
-0.87585216,-0.34776670
-0.87553216,-0.36486290
-0.87521216,-0.37341100
-0.87489216,-0.39050720
-0.87457216,-0.39905530
-0.87425216,-0.42420470
-0.87393216,-0.41615150
-0.87361216,-0.44163170
-0.87329216,-0.45034520
-0.87297216,-0.45905880
-0.87265216,-0.45905880
-0.87233216,-0.45905880
-0.87201216,-0.46777230
-0.87169216,-0.46777230
-0.87137216,-0.47648580
-0.87105216,-0.47648580
-0.87073216,-0.46777230
-0.87041216,-0.46777230
-0.87009216,-0.46777230
-0.86977216,-0.45905880
-0.86945216,-0.45034520
-0.86913216,-0.45889470
-0.86881216,-0.45001570
-0.86849216,-0.44113680
-0.86817216,-0.43225780
-0.86785216,-0.42337890
-0.86753216,-0.40562100
-0.86721216,-0.38786310
-0.86689216,-0.37898420
-0.86657216,-0.36122640
-0.86625216,-0.35234740
-0.86593216,-0.32571060
-0.86561216,-0.30795270
-0.86529216,-0.29560120
-0.86497216,-0.27243690
-0.86465216,-0.24577020
-0.86433216,-0.23226030
-0.86401216,-0.21417160
-0.86369216,-0.18703850
-0.86337216,-0.16894980
-0.86305216,-0.15086110
-0.86273216,-0.11468370
-0.86241216,-0.09659496
-0.86209216,-0.06946188
-0.86177216,-0.04232881
-0.86145216,-0.01519574
-0.86113216,0.00294589
-0.86081216,0.03002605
-0.86049216,0.05715912
-0.86017216,0.08429220
-0.85985216,0.10425340
-0.85953216,0.12951400
-0.85921216,0.15951210
-0.85889216,0.17793160
-0.85857216,0.20556100
-0.85825216,0.22398050
-0.85793216,0.25160980
-0.85761216,0.27002940
-0.85729216,0.29362990
-0.85697216,0.31241180
-0.85665216,0.34053740
-0.85633216,0.34991260
-0.85601216,0.36866300
-0.85569216,0.39678850
-0.85537216,0.40616370
-0.85505216,0.42491420
-0.85473216,0.44366450
-0.85441216,0.44366450
-0.85409216,0.46241490
-0.85377216,0.48011450
-0.85345216,0.48965510
-0.85313216,0.49919570
-0.85281216,0.49991570
-0.85249216,0.50873630
-0.85217216,0.51827690
-0.85185216,0.51827690
-0.85153216,0.51827690
-0.85121216,0.51827690
-0.85089216,0.51827690
-0.85057216,0.51827690
-0.85025216,0.51827690
-0.84993216,0.50873630
-0.84961216,0.50873630
-0.84929216,0.49919570
-0.84897216,0.49814490
-0.84865216,0.48843890
-0.84833216,0.47057380
-0.84801216,0.46103330
-0.84769216,0.44961480
-0.84737216,0.43990870
-0.84705216,0.42049660
-0.84673216,0.41079060
-0.84641216,0.38167250
-0.84609216,0.37196650
-0.84577216,0.35255440
-0.84545216,0.33314240
-0.84513216,0.30917250
-0.84481216,0.28457950
-0.84449216,0.26516750
-0.84417216,0.24007230
-0.84385216,0.21663730
-0.84353216,0.19071510
-0.84321216,0.17097220
-0.84289216,0.14135780
-0.84257216,0.11174350
-0.84225216,0.09200059
-0.84193216,0.06238624
-0.84161216,0.03277189
-0.84129216,0.00315754
-0.84097216,-0.01658537
-0.84065216,-0.04697390
-0.84033216,-0.07708450
-0.84001216,-0.09715823
-0.83969216,-0.12726880
-0.83937216,-0.15737940
-0.83905216,-0.17745320
-0.83873216,-0.20756380
-0.83841216,-0.22763750
-0.83809216,-0.25774810
-0.83777216,-0.27782190
-0.83745216,-0.30796630
-0.83713216,-0.32804000
-0.83681216,-0.35385110
-0.83649216,-0.37425560
-0.83617216,-0.40486250
-0.83585216,-0.41506480
-0.83553216,-0.43546930
-0.83521216,-0.45587390
-0.83489216,-0.46607620
-0.83457216,-0.47627850
-0.83425216,-0.49668310
-0.83393216,-0.50688530
-0.83361216,-0.50688530
-0.83329216,-0.52728990
-0.83297216,-0.53749220
-0.83265216,-0.53749220
-0.83233216,-0.54620710
-0.83201216,-0.55657480
-0.83169216,-0.56694250
-0.83137216,-0.56694250
-0.83105216,-0.55657480
-0.83073216,-0.55657480
-0.83041216,-0.55657480
-0.83009216,-0.55657480
-0.82977216,-0.54620710
-0.82945216,-0.54620710
-0.82913216,-0.53583940
-0.82881216,-0.52547160
-0.82849216,-0.51510390
-0.82817216,-0.50473620
-0.82785216,-0.48400080
-0.82753216,-0.47363310
-0.82721216,-0.46012370
-0.82689216,-0.44959060
-0.82657216,-0.42179460
-0.82625216,-0.40745810
-0.82593216,-0.38639180
-0.82561216,-0.36532560
-0.82529216,-0.34968390
-0.82497216,-0.32319310
-0.82465216,-0.30209140
-0.82433216,-0.27049200
-0.82401216,-0.25335600
-0.82369216,-0.22125870
-0.82337216,-0.19986060
-0.82305216,-0.16776330
-0.82273216,-0.13566600
-0.82241216,-0.11426780
-0.82209216,-0.08217050
-0.82177216,-0.05007321
-0.82145216,-0.01797592
-0.82113216,0.00342227
-0.82081216,0.03551956
-0.82049216,0.06761684
-0.82017216,0.09971414
-0.81985216,0.12111230
-0.81953216,0.15557840
-0.81921216,0.18817200
-0.81889216,0.20670510
-0.81857216,0.24249450
-0.81825216,0.26422350
-0.81793216,0.28595260
-0.81761216,0.31854610
-0.81729216,0.34027520
-0.81697216,0.37290530
-0.81665216,0.38376980
-0.81633216,0.40549880
-0.81601216,0.42722790
-0.81569216,0.44895690
-0.81537216,0.47068590
-0.81505216,0.49241500
-0.81473216,0.51094220
-0.81441216,0.51414390
-0.81409216,0.53587300
-0.81377216,0.56609180
-0.81345216,0.56609180
-0.81313216,0.57712180
-0.81281216,0.58815180
-0.81249216,0.58815180
-0.81217216,0.59918170
-0.81185216,0.59918170
-0.81153216,0.59918170
-0.81121216,0.59918170
-0.81089216,0.59918170
-0.81057216,0.59918170
-0.81025216,0.59918170
-0.80993216,0.59918170
-0.80961216,0.58815180
-0.80929216,0.57712180
-0.80897216,0.57458160
-0.80865216,0.55506190
-0.80833216,0.54403200
-0.80801216,0.52980020
-0.80769216,0.52980020
-0.80737216,0.50740950
-0.80705216,0.48501880
-0.80673216,0.47382350
-0.80641216,0.45143280
-0.80609216,0.43538150
-0.80577216,0.41265990
-0.80545216,0.38993840
-0.80513216,0.35581780
-0.80481216,0.33309630
-0.80449216,0.31037470
-0.80417216,0.27629240
-0.80385216,0.25357090
-0.80353216,0.23084930
-0.80321216,0.19676700
-0.80289216,0.16268470
-0.80257216,0.13996320
-0.80225216,0.10742250
-0.80193216,0.07284396
-0.80161216,0.03826540
-0.80129216,0.01521302
-0.80097216,-0.01936555
-0.80065216,-0.05316994
-0.80033216,-0.08852269
-0.80001216,-0.11157510
-0.79969216,-0.14615360
-0.79937216,-0.18073220
-0.79905216,-0.20378460
-0.79873216,-0.23836320
-0.79841216,-0.26141550
-0.79809216,-0.28446790
-0.79777216,-0.33057270
-0.79745216,-0.34209880
-0.79713216,-0.37671620
-0.79681216,-0.39976860
-0.79649216,-0.42888910
-0.79617216,-0.46396390
-0.79585216,-0.47565560
-0.79553216,-0.49903880
-0.79521216,-0.51073030
-0.79489216,-0.53411360
-0.79457216,-0.54580520
-0.79425216,-0.56918840
-0.79393216,-0.58088000
-0.79361216,-0.59257160
-0.79329216,-0.60426320
-0.79297216,-0.62466970
-0.79265216,-0.61595480
-0.79233216,-0.62764640
-0.79201216,-0.63652670
-0.79169216,-0.64838370
-0.79137216,-0.64838370
-0.79105216,-0.64838370
-0.79073216,-0.63652670
-0.79041216,-0.64540700
-0.79009216,-0.63652670
-0.78977216,-0.62466970
-0.78945216,-0.63338450
-0.78913216,-0.62136210
-0.78881216,-0.60933960
-0.78849216,-0.59731720
-0.78817216,-0.58529470
-0.78785216,-0.56124990
-0.78753216,-0.54922740
-0.78721216,-0.52518250
-0.78689216,-0.51316000
-0.78657216,-0.48911520
-0.78625216,-0.46507030
-0.78593216,-0.44102540
-0.78561216,-0.41698050
-0.78529216,-0.39293560
-0.78497216,-0.36889070
-0.78465216,-0.33736170
-0.78433216,-0.31298600
-0.78401216,-0.27267070
-0.78369216,-0.25204660
-0.78337216,-0.22767090
-0.78305216,-0.19110730
-0.78273216,-0.15454370
-0.78241216,-0.11798020
-0.78209216,-0.09360443
-0.78177216,-0.05704084
-0.78145216,-0.02047725
-0.78113216,0.00389848
-0.78081216,0.04046207
-0.78049216,0.07702565
-0.78017216,0.11358920
-0.77985216,0.13796500
-0.77953216,0.17452860
-0.77921216,0.19890430
-0.77889216,0.23866370
-0.77857216,0.27572360
-0.77825216,0.30043010
-0.77793216,0.32513670
-0.77761216,0.36219660
-0.77729216,0.38690310
-0.77697216,0.42400460
-0.77665216,0.43635790
-0.77633216,0.47341770
-0.77601216,0.49812420
-0.77569216,0.51047750
-0.77537216,0.53518410
-0.77505216,0.55989070
-0.77473216,0.58459720
-0.77441216,0.58459720
-0.77409216,0.60930380
-0.77377216,0.62165710
-0.77345216,0.64250020
-0.77313216,0.65501890
-0.77281216,0.65501890
-0.77249216,0.68005630
-0.77217216,0.67107020
-0.77185216,0.68005630
-0.77153216,0.68005630
-0.77121216,0.68005630
-0.77089216,0.68005630
-0.77057216,0.69257500
-0.77025216,0.68005630
-0.76993216,0.67635820
-0.76961216,0.67635820
-0.76929216,0.66367410
-0.76897216,0.65098990
-0.76865216,0.63830580
-0.76833216,0.62562170
-0.76801216,0.60025350
-0.76769216,0.58756940
-0.76737216,0.57488530
-0.76705216,0.56220110
-0.76673216,0.53683290
-0.76641216,0.49878050
-0.76609216,0.48609640
-0.76577216,0.46072820
-0.76545216,0.43536000
-0.76513216,0.39726490
-0.76481216,0.37674670
-0.76449216,0.34652840
-0.76417216,0.31249900
-0.76385216,0.28310780
-0.76353216,0.24825130
-0.76321216,0.21968720
-0.76289216,0.19685320
-0.76257216,0.14545500
-0.76225216,0.11975600
-0.76193216,0.08120735
-0.76161216,0.04265874
-0.76129216,0.01695966
-0.76097216,-0.02158895
-0.76065216,-0.06013757
-0.76033216,-0.09868618
-0.76001216,-0.12438530
-0.75969216,-0.16293390
-0.75937216,-0.20148250
-0.75905216,-0.22718160
-0.75873216,-0.26573020
-0.75841216,-0.29142930
-0.75809216,-0.33422590
-0.75777216,-0.36025570
-0.75745216,-0.38628570
-0.75713216,-0.41996790
-0.75681216,-0.45140430
-0.75649216,-0.47743420
-0.75617216,-0.50346410
-0.75585216,-0.52949400
-0.75553216,-0.55552390
-0.75521216,-0.56853880
-0.75489216,-0.59456880
-0.75457216,-0.62059870
-0.75425216,-0.62059870
-0.75393216,-0.64662860
-0.75361216,-0.65964360
-0.75329216,-0.68120800
-0.75297216,-0.68567350
-0.75265216,-0.68567350
-0.75233216,-0.69868840
-0.75201216,-0.69868840
-0.75169216,-0.70756860
-0.75137216,-0.70756860
-0.75105216,-0.70756860
-0.75073216,-0.70756860
-0.75041216,-0.70756860
-0.75009216,-0.70756860
-0.74977216,-0.69438830
-0.74945216,-0.68120800
-0.74913216,-0.68975730
-0.74881216,-0.66802750
-0.74849216,-0.66306570
-0.74817216,-0.64972000
-0.74785216,-0.63637420
-0.74753216,-0.60212560
-0.74721216,-0.59633680
-0.74689216,-0.56964520
-0.74657216,-0.54295360
-0.74625216,-0.51626210
-0.74593216,-0.48957040
-0.74561216,-0.46287890
-0.74529216,-0.43618720
-0.74497216,-0.40949570
-0.74465216,-0.38275920
-0.74433216,-0.32937600
-0.74401216,-0.30268440
-0.74369216,-0.27941370
-0.74337216,-0.24930120
-0.74305216,-0.21185760
-0.74273216,-0.16922650
-0.74241216,-0.14253490
-0.74209216,-0.10376790
-0.74177216,-0.06323430
-0.74145216,-0.02270066
-0.74113216,0.00432177
-0.74081216,0.04485540
-0.74049216,0.08538904
-0.74017216,0.12592270
-0.73985216,0.15294510
-0.73953216,0.19347870
-0.73921216,0.23401240
-0.73889216,0.26103480
-0.73857216,0.30156840
-0.73825216,0.32859090
-0.73793216,0.36912450
-0.73761216,0.39614690
-0.73729216,0.42316940
-0.73697216,0.45574950
-0.73665216,0.49677940
-0.73633216,0.52413270
-0.73601216,0.53780930
-0.73569216,0.57883920
-0.73537216,0.59251580
-0.73505216,0.61986910
-0.73473216,0.64722230
-0.73441216,0.66089900
-0.73409216,0.67457560
-0.73377216,0.70192890
-0.73345216,0.70192890
-0.73313216,0.71560550
-0.73281216,0.72928210
-0.73249216,0.72928210
-0.73217216,0.74295880
-0.73185216,0.75194480
-0.73153216,0.75663540
-0.73121216,0.74295880
-0.73089216,0.75663540
-0.73057216,0.74295880
-0.73025216,0.75194480
-0.72993216,0.72928210
-0.72961216,0.71560550
-0.72929216,0.71560550
-0.72897216,0.71041870
-0.72865216,0.71890850
-0.72833216,0.68273460
-0.72801216,0.66889260
-0.72769216,0.65505050
-0.72737216,0.62736640
-0.72705216,0.59968230
-0.72673216,0.57883390
-0.72641216,0.55815610
-0.72609216,0.53047210
-0.72577216,0.50278790
-0.72545216,0.46677410
-0.72513216,0.43353110
-0.72481216,0.41069710
-0.72449216,0.36867470
-0.72417216,0.33663680
-0.72385216,0.31264480
-0.72353216,0.26742650
-0.72321216,0.24260750
-0.72289216,0.20058510
-0.72257216,0.17257010
-0.72225216,0.13054770
-0.72193216,0.08852531
-0.72161216,0.04650291
-0.72129216,0.00448050
-0.72097216,-0.02353443
-0.72065216,-0.06555684
-0.72033216,-0.10757920
-0.72001216,-0.14960170
-0.71969216,-0.17971410
-0.71937216,-0.21963900
-0.71905216,-0.26166140
-0.71873216,-0.29309720
-0.71841216,-0.32144300
-0.71809216,-0.35971370
-0.71777216,-0.39230740
-0.71745216,-0.43487380
-0.71713216,-0.46321950
-0.71681216,-0.49156530
-0.71649216,-0.51991110
-0.71617216,-0.54825690
-0.71585216,-0.57660260
-0.71553216,-0.60494840
-0.71521216,-0.61912130
-0.71489216,-0.64746710
-0.71457216,-0.66163990
-0.71425216,-0.69806580
-0.71393216,-0.70415860
-0.71361216,-0.71833150
-0.71329216,-0.73250440
-0.71297216,-0.73250440
-0.71265216,-0.74667730
-0.71233216,-0.76085010
-0.71201216,-0.76085010
-0.71169216,-0.76976010
-0.71137216,-0.78409900
-0.71105216,-0.78409900
-0.71073216,-0.76976010
-0.71041216,-0.76085010
-0.71009216,-0.76976010
-0.70977216,-0.75542130
-0.70945216,-0.75542130
-0.70913216,-0.74108240
-0.70881216,-0.72674350
-0.70849216,-0.71240470
-0.70817216,-0.69806580
-0.70785216,-0.68372700
-0.70753216,-0.65504930
-0.70721216,-0.64071040
-0.70689216,-0.61203270
-0.70657216,-0.58335490
-0.70625216,-0.56901610
-0.70593216,-0.52599950
-0.70561216,-0.49732180
-0.70529216,-0.46864410
-0.70497216,-0.43996640
-0.70465216,-0.41124040
-0.70433216,-0.36822380
-0.70401216,-0.33954610
-0.70369216,-0.29652950
-0.70337216,-0.27094190
-0.70305216,-0.22483520
-0.70273216,-0.18181860
-0.70241216,-0.15490760
-0.70209216,-0.11012440
-0.70177216,-0.06788197
-0.70145216,-0.02436914
-0.70113216,0.00463942
-0.70081216,0.04815225
-0.70049216,0.07716080
-0.70017216,0.13517790
-0.69985216,0.16605900
-0.69953216,0.20769930
-0.69921216,0.23670790
-0.69889216,0.28341650
-0.69857216,0.31275590
-0.69825216,0.35274200
-0.69793216,0.38175060
-0.69761216,0.43011350
-0.69729216,0.45427200
-0.69697216,0.50351140
-0.69665216,0.51818100
-0.69633216,0.56219010
-0.69601216,0.57685980
-0.69569216,0.60619920
-0.69537216,0.63553860
-0.69505216,0.66487800
-0.69473216,0.67954770
-0.69441216,0.70888710
-0.69409216,0.72355680
-0.69377216,0.73822650
-0.69345216,0.75289610
-0.69313216,0.77622120
-0.69281216,0.78223560
-0.69249216,0.78223560
-0.69217216,0.79690520
-0.69185216,0.79690520
-0.69153216,0.81157500
-0.69121216,0.81157500
-0.69089216,0.79690520
-0.69057216,0.79690520
-0.69025216,0.80589130
-0.68993216,0.79105620
-0.68961216,0.78223560
-0.68929216,0.77622120
-0.68897216,0.76138600
-0.68865216,0.74655090
-0.68833216,0.72355680
-0.68801216,0.70204550
-0.68769216,0.70204550
-0.68737216,0.67237530
-0.68705216,0.64270510
-0.68673216,0.62787000
-0.68641216,0.59819970
-0.68609216,0.56852950
-0.68577216,0.53885930
-0.68545216,0.50918910
-0.68513216,0.47946890
-0.68481216,0.43496350
-0.68449216,0.40529330
-0.68417216,0.37562310
-0.68385216,0.33111770
-0.68353216,0.28661240
-0.68321216,0.25694220
-0.68289216,0.21243680
-0.68257216,0.16793150
-0.68225216,0.13826130
-0.68193216,0.09375592
-0.68161216,0.04925058
-0.68129216,0.01958035
-0.68097216,-0.02492499
-0.68065216,-0.06943034
-0.68033216,-0.11393570
-0.68001216,-0.14360590
-0.67969216,-0.18811120
-0.67937216,-0.23261660
-0.67905216,-0.26521140
-0.67873216,-0.30679220
-0.67841216,-0.35521470
-0.67809216,-0.38521570
-0.67777216,-0.43021730
-0.67745216,-0.46026890
-0.67713216,-0.48486350
-0.67681216,-0.52027100
-0.67649216,-0.55027200
-0.67617216,-0.58027320
-0.67585216,-0.61027420
-0.67553216,-0.61837950
-0.67521216,-0.65527580
-0.67489216,-0.68527690
-0.67457216,-0.70027740
-0.67425216,-0.70739020
-0.67393216,-0.74527900
-0.67361216,-0.76027950
-0.67329216,-0.77528010
-0.67297216,-0.77528010
-0.67265216,-0.79028060
-0.67233216,-0.80528110
-0.67201216,-0.80528110
-0.67169216,-0.82028170
-0.67137216,-0.82028170
-0.67105216,-0.82028170
-0.67073216,-0.82028170
-0.67041216,-0.80528110
-0.67009216,-0.79028060
-0.66977216,-0.79028060
-0.66945216,-0.79028060
