Время,A * B
-0.95286112,-0.29642720
-0.95254112,-0.29344790
-0.95222112,-0.30789810
-0.95190112,-0.29901790
-0.95158112,-0.30789810
-0.95126112,-0.31363360
-0.95094112,-0.31363360
-0.95062112,-0.30789810
-0.95030112,-0.30789810
-0.94998112,-0.30789810
-0.94966112,-0.30216270
-0.94934112,-0.30216270
-0.94902112,-0.29642720
-0.94870112,-0.29069180
-0.94838112,-0.28495640
-0.94806112,-0.27922090
-0.94774112,-0.27348550
-0.94742112,-0.26201470
-0.94710112,-0.25627920
-0.94678112,-0.25186900
-0.94646112,-0.24596810
-0.94614112,-0.23416640
-0.94582112,-0.22236470
-0.94550112,-0.20466220
-0.94518112,-0.19286050
-0.94486112,-0.18105880
-0.94454112,-0.16923720
-0.94422112,-0.15743550
-0.94390112,-0.13973300
-0.94358112,-0.12793120
-0.94326112,-0.11331870
-0.94294112,-0.10118620
-0.94262112,-0.08298739
-0.94230112,-0.06478858
-0.94198112,-0.05265604
-0.94166112,-0.03445723
-0.94134112,-0.01625842
-0.94102112,0.00194039
-0.94070112,0.02013920
-0.94038112,0.03227174
-0.94006112,0.05184681
-0.93974112,0.06866936
-0.93942112,0.08923694
-0.93910112,0.09900071
-0.93878112,0.11719950
-0.93846112,0.12933210
-0.93814112,0.15155380
-0.93782112,0.16401720
-0.93750112,0.17648060
-0.93718112,0.19517560
-0.93686112,0.20766000
-0.93654112,0.22012340
-0.93622112,0.23258670
-0.93590112,0.24505010
-0.93558112,0.25751350
-0.93526112,0.26997690
-0.93494112,0.27620850
-0.93462112,0.28867190
-0.93430112,0.29490360
-0.93398112,0.30113530
-0.93366112,0.32192310
-0.93334112,0.31983040
-0.93302112,0.32606210
-0.93270112,0.33471730
-0.93238112,0.34111440
-0.93206112,0.34751150
-0.93174112,0.34751150
-0.93142112,0.34751150
-0.93110112,0.34751150
-0.93078112,0.34751150
-0.93046112,0.34751150
-0.93014112,0.34751150
-0.92982112,0.34111440
-0.92950112,0.34111440
-0.92918112,0.33471730
-0.92886112,0.32832020
-0.92854112,0.33681000
-0.92822112,0.32368500
-0.92790112,0.31712250
-0.92758112,0.30399740
-0.92726112,0.29743490
-0.92694112,0.28430980
-0.92662112,0.28474830
-0.92630112,0.27129240
-0.92598112,0.25783660
-0.92566112,0.24438070
-0.92534112,0.23092480
-0.92502112,0.21744630
-0.92470112,0.19726240
-0.92438112,0.18380650
-0.92406112,0.17035060
-0.92374112,0.15689470
-0.92342112,0.13671090
-0.92310112,0.11652710
-0.92278112,0.10307120
-0.92246112,0.08288736
-0.92214112,0.06270353
-0.92182112,0.04924764
-0.92150112,0.02906381
-0.92118112,0.00887998
-0.92086112,-0.00468842
-0.92054112,-0.03226187
-0.92022112,-0.05294195
-0.91990112,-0.05983531
-0.91958112,-0.08740877
-0.91926112,-0.10119550
-0.91894112,-0.12187560
-0.91862112,-0.14255570
-0.91830112,-0.15634240
-0.91798112,-0.17702250
-0.91766112,-0.19080920
-0.91734112,-0.21151250
-0.91702112,-0.22529920
-0.91670112,-0.23908590
-0.91638112,-0.25287270
-0.91606112,-0.27305840
-0.91574112,-0.28044610
-0.91542112,-0.29423280
-0.91510112,-0.30835230
-0.91478112,-0.32246990
-0.91446112,-0.32952860
-0.91414112,-0.33658740
-0.91382112,-0.35070500
-0.91350112,-0.35776370
-0.91318112,-0.36482250
-0.91286112,-0.37188130
-0.91254112,-0.37188130
-0.91222112,-0.37894010
-0.91190112,-0.37894010
-0.91158112,-0.37894010
-0.91126112,-0.38599890
-0.91094112,-0.38599890
-0.91062112,-0.37894010
-0.91030112,-0.37894010
-0.90998112,-0.38785000
-0.90966112,-0.38062530
-0.90934112,-0.38062530
-0.90902112,-0.37340050
-0.90870112,-0.37455980
-0.90838112,-0.35895100
-0.90806112,-0.35977940
-0.90774112,-0.34450150
-0.90742112,-0.33760890
-0.90710112,-0.32282730
-0.90678112,-0.31543840
-0.90646112,-0.30065800
-0.90614112,-0.29326790
-0.90582112,-0.27848750
-0.90550112,-0.26370720
-0.90518112,-0.24153670
-0.90486112,-0.22675630
-0.90454112,-0.21195110
-0.90422112,-0.19402860
-0.90390112,-0.17500030
-0.90358112,-0.15282970
-0.90326112,-0.13804940
-0.90294112,-0.11847270
-0.90262112,-0.10336150
-0.90230112,-0.08069473
-0.90198112,-0.05802795
-0.90166112,-0.04291677
-0.90134112,-0.02025000
-0.90102112,0.00241677
-0.90070112,0.02508354
-0.90038112,0.04019472
-0.90006112,0.06286149
-0.89974112,0.08552826
-0.89942112,0.10819500
-0.89910112,0.12600580
-0.89878112,0.14597300
-0.89846112,0.16461090
-0.89814112,0.18005290
-0.89782112,0.20321590
-0.89750112,0.22637890
-0.89718112,0.24182100
-0.89686112,0.25728900
-0.89654112,0.27273100
-0.89622112,0.28817300
-0.89590112,0.30361500
-0.89558112,0.31905700
-0.89526112,0.33449910
-0.89494112,0.34222000
-0.89462112,0.35766210
-0.89430112,0.37310410
-0.89398112,0.38109760
-0.89366112,0.38898410
-0.89334112,0.40475690
-0.89302112,0.41264340
-0.89270112,0.42052980
-0.89238112,0.42052980
-0.89206112,0.42841620
-0.89174112,0.42841620
-0.89142112,0.42841620
-0.89110112,0.42841620
-0.89078112,0.43740230
-0.89046112,0.43740230
-0.89014112,0.43740230
-0.88982112,0.42935050
-0.88950112,0.42935050
-0.88918112,0.42129860
-0.88886112,0.41324680
-0.88854112,0.40519490
-0.88822112,0.39714310
-0.88790112,0.38909120
-0.88758112,0.38103940
-0.88726112,0.36493570
-0.88694112,0.34883200
-0.88662112,0.34078010
-0.88630112,0.32467650
-0.88598112,0.30857280
-0.88566112,0.29847760
-0.88534112,0.28204310
-0.88502112,0.26023460
-0.88470112,0.24914630
-0.88438112,0.22449450
-0.88406112,0.20806000
-0.88374112,0.19162550
-0.88342112,0.16697370
-0.88310112,0.14232190
-0.88278112,0.12588740
-0.88246112,0.10123560
-0.88214112,0.07658380
-0.88182112,0.05297743
-0.88150112,0.03621206
-0.88118112,0.01106401
-0.88086112,-0.01380611
-0.88054112,-0.03923209
-0.88022112,-0.05489243
-0.87990112,-0.08114550
-0.87958112,-0.10629360
-0.87926112,-0.12305890
-0.87894112,-0.14820700
-0.87862112,-0.17335500
-0.87830112,-0.19012040
-0.87798112,-0.21951640
-0.87766112,-0.23203380
-0.87734112,-0.26228570
-0.87702112,-0.26559280
-0.87670112,-0.29074080
-0.87638112,-0.31357430
-0.87606112,-0.33067050
-0.87574112,-0.34776670
-0.87542112,-0.36486290
-0.87510112,-0.37341100
-0.87478112,-0.39050720
-0.87446112,-0.39905530
-0.87414112,-0.41615150
-0.87382112,-0.41615150
-0.87350112,-0.44163170
-0.87318112,-0.45034520
-0.87286112,-0.45905880
-0.87254112,-0.45905880
-0.87222112,-0.45905880
-0.87190112,-0.46777230
-0.87158112,-0.47648580
-0.87126112,-0.47648580
-0.87094112,-0.47648580
-0.87062112,-0.48553150
-0.87030112,-0.46777230
-0.86998112,-0.46777230
-0.86966112,-0.46777360
-0.86934112,-0.46777360
-0.86902112,-0.45889470
-0.86870112,-0.45001570
-0.86838112,-0.44113680
-0.86806112,-0.43225780
-0.86774112,-0.42337890
-0.86742112,-0.40562100
-0.86710112,-0.39674210
-0.86678112,-0.37898420
-0.86646112,-0.36122640
-0.86614112,-0.35234740
-0.86582112,-0.33458950
-0.86550112,-0.32273430
-0.86518112,-0.29907380
-0.86486112,-0.28655690
-0.86454112,-0.25464920
-0.86422112,-0.23689130
-0.86390112,-0.21417160
-0.86358112,-0.18703850
-0.86326112,-0.17799420
-0.86294112,-0.14181670
-0.86262112,-0.11468370
-0.86230112,-0.09659496
-0.86198112,-0.06946188
-0.86166112,-0.05137317
-0.86134112,-0.02424010
-0.86102112,0.00289298
-0.86070112,0.03002605
-0.86038112,0.04811476
-0.86006112,0.07662410
-0.85974112,0.10425340
-0.85942112,0.13425150
-0.85910112,0.15030230
-0.85878112,0.17793160
-0.85846112,0.19635120
-0.85814112,0.22398050
-0.85782112,0.24240010
-0.85750112,0.26550420
-0.85718112,0.28844900
-0.85686112,0.31241180
-0.85654112,0.33116220
-0.85622112,0.34991260
-0.85590112,0.36866300
-0.85558112,0.38741340
-0.85526112,0.40616370
-0.85494112,0.41553890
-0.85462112,0.43428930
-0.85430112,0.44366450
-0.85398112,0.45303970
-0.85366112,0.47179010
-0.85334112,0.48116530
-0.85302112,0.49919570
-0.85270112,0.49919570
-0.85238112,0.50873630
-0.85206112,0.51827690
-0.85174112,0.51827690
-0.85142112,0.51827690
-0.85110112,0.51827690
-0.85078112,0.51827690
-0.85046112,0.51827690
-0.85014112,0.51827690
-0.84982112,0.50873630
-0.84950112,0.50873630
-0.84918112,0.49919570
-0.84886112,0.48965510
-0.84854112,0.48011450
-0.84822112,0.47873290
-0.84790112,0.46103330
-0.84758112,0.44961480
-0.84726112,0.43990870
-0.84694112,0.42049660
-0.84662112,0.41079060
-0.84630112,0.39137860
-0.84598112,0.37196650
-0.84566112,0.35255440
-0.84534112,0.33314240
-0.84502112,0.31369760
-0.84470112,0.28457950
-0.84438112,0.26516750
-0.84406112,0.24007230
-0.84374112,0.21663730
-0.84342112,0.19071510
-0.84310112,0.17097220
-0.84278112,0.15122930
-0.84246112,0.12161490
-0.84214112,0.09200059
-0.84182112,0.06238624
-0.84150112,0.04335792
-0.84118112,0.01302898
-0.84086112,-0.01686329
-0.84054112,-0.03632827
-0.84022112,-0.07708450
-0.83990112,-0.09715823
-0.83958112,-0.12726880
-0.83926112,-0.15478570
-0.83894112,-0.17745320
-0.83862112,-0.20756380
-0.83830112,-0.22763750
-0.83798112,-0.25179380
-0.83766112,-0.27782190
-0.83734112,-0.29789560
-0.83702112,-0.32804000
-0.83670112,-0.34811370
-0.83638112,-0.36818750
-0.83606112,-0.39466020
-0.83574112,-0.41506480
-0.83542112,-0.42526710
-0.83510112,-0.45587390
-0.83478112,-0.45587390
-0.83446112,-0.47627850
-0.83414112,-0.49668310
-0.83382112,-0.50688530
-0.83350112,-0.51708760
-0.83318112,-0.52728990
-0.83286112,-0.52728990
-0.83254112,-0.54620710
-0.83222112,-0.54620710
-0.83190112,-0.54769450
-0.83158112,-0.54769450
-0.83126112,-0.54769450
-0.83094112,-0.56694250
-0.83062112,-0.56694250
-0.83030112,-0.55657480
-0.82998112,-0.55657480
-0.82966112,-0.54620710
-0.82934112,-0.54620710
-0.82902112,-0.53583940
-0.82870112,-0.52547160
-0.82838112,-0.51510390
-0.82806112,-0.50473620
-0.82774112,-0.49436860
-0.82742112,-0.48119000
-0.82710112,-0.47065690
-0.82678112,-0.44253000
-0.82646112,-0.42852440
-0.82614112,-0.41799120
-0.82582112,-0.39069150
-0.82550112,-0.37585880
-0.82518112,-0.35479250
-0.82486112,-0.32319310
-0.82454112,-0.30209140
-0.82422112,-0.27049200
-0.82390112,-0.24942580
-0.82358112,-0.22125870
-0.82326112,-0.19986060
-0.82294112,-0.16776330
-0.82262112,-0.13566600
-0.82230112,-0.11426780
-0.82198112,-0.08217050
-0.82166112,-0.05007321
-0.82134112,-0.02867502
-0.82102112,0.00342227
-0.82070112,0.03551956
-0.82038112,0.05691775
-0.82006112,0.08901504
-0.81974112,0.12111230
-0.81942112,0.15320960
-0.81910112,0.17460780
-0.81878112,0.20670510
-0.81846112,0.22810330
-0.81814112,0.25335900
-0.81782112,0.28595260
-0.81750112,0.30768160
-0.81718112,0.34027520
-0.81686112,0.36204080
-0.81654112,0.38376980
-0.81622112,0.40549880
-0.81590112,0.42722790
-0.81558112,0.44895690
-0.81526112,0.47068590
-0.81494112,0.48155040
-0.81462112,0.51094220
-0.81430112,0.51414390
-0.81398112,0.53300210
-0.81366112,0.53587300
-0.81334112,0.56609180
-0.81302112,0.57712180
-0.81270112,0.57712180
-0.81238112,0.58815180
-0.81206112,0.59918170
-0.81174112,0.59918170
-0.81142112,0.61021160
-0.81110112,0.61021160
-0.81078112,0.59918170
-0.81046112,0.59918170
-0.81014112,0.59918170
-0.80982112,0.59697230
-0.80950112,0.58815180
-0.80918112,0.57712180
-0.80886112,0.56609180
-0.80854112,0.55506190
-0.80822112,0.55219100
-0.80790112,0.54099560
-0.80758112,0.51860490
-0.80726112,0.50740950
-0.80694112,0.49621420
-0.80662112,0.47382350
-0.80630112,0.45143280
-0.80598112,0.43538150
-0.80566112,0.40665130
-0.80534112,0.38993840
-0.80502112,0.36717860
-0.80470112,0.33309630
-0.80438112,0.31037470
-0.80406112,0.28765320
-0.80374112,0.25357090
-0.80342112,0.23084930
-0.80310112,0.19676700
-0.80278112,0.16268470
-0.80246112,0.13996320
-0.80214112,0.10588090
-0.80182112,0.07179854
-0.80150112,0.03771623
-0.80118112,0.01499469
-0.80086112,-0.01908763
-0.80054112,-0.05394412
-0.80022112,-0.07699650
-0.79990112,-0.11157510
-0.79958112,-0.14615360
-0.79926112,-0.18073220
-0.79894112,-0.20378460
-0.79862112,-0.23836320
-0.79830112,-0.26141550
-0.79798112,-0.29599410
-0.79766112,-0.31904650
-0.79734112,-0.35366390
-0.79702112,-0.38212270
-0.79670112,-0.39976860
-0.79638112,-0.42888910
-0.79606112,-0.45227230
-0.79574112,-0.46892580
-0.79542112,-0.49903880
-0.79510112,-0.51073030
-0.79478112,-0.52242200
-0.79446112,-0.54580520
-0.79414112,-0.55749680
-0.79382112,-0.56918840
-0.79350112,-0.59257160
-0.79318112,-0.60426320
-0.79286112,-0.61281260
-0.79254112,-0.61595480
-0.79222112,-0.63652670
-0.79190112,-0.62764640
-0.79158112,-0.63652670
-0.79126112,-0.64838370
-0.79094112,-0.63652670
-0.79062112,-0.64838370
-0.79030112,-0.64838370
-0.78998112,-0.62466970
-0.78966112,-0.63338450
-0.78934112,-0.62466970
-0.78902112,-0.62136210
-0.78870112,-0.60095560
-0.78838112,-0.59731720
-0.78806112,-0.58529470
-0.78774112,-0.57327230
-0.78742112,-0.54922740
-0.78710112,-0.52518250
-0.78678112,-0.51316000
-0.78646112,-0.48911520
-0.78614112,-0.47709270
-0.78582112,-0.44102540
-0.78550112,-0.42900290
-0.78518112,-0.39293560
-0.78486112,-0.37396630
-0.78454112,-0.34480530
-0.78422112,-0.32517380
-0.78390112,-0.28861020
-0.78358112,-0.25204660
-0.78326112,-0.22458090
-0.78294112,-0.19110730
-0.78262112,-0.16673160
-0.78230112,-0.13016800
-0.78198112,-0.10579230
-0.78166112,-0.06922871
-0.78134112,-0.03266511
-0.78102112,0.00389848
-0.78070112,0.04046207
-0.78038112,0.06483779
-0.78006112,0.10140140
-0.77974112,0.13796500
-0.77942112,0.17452860
-0.77910112,0.19890430
-0.77878112,0.23866370
-0.77846112,0.27203150
-0.77814112,0.30043010
-0.77782112,0.32513670
-0.77750112,0.34984330
-0.77718112,0.38690310
-0.77686112,0.41165130
-0.77654112,0.43635790
-0.77622112,0.46106440
-0.77590112,0.48577100
-0.77558112,0.51047750
-0.77526112,0.53518410
-0.77494112,0.54753740
-0.77462112,0.57224400
-0.77430112,0.58459720
-0.77398112,0.60930380
-0.77366112,0.62998150
-0.77334112,0.63401040
-0.77302112,0.64636370
-0.77270112,0.65501890
-0.77238112,0.66753760
-0.77206112,0.68005630
-0.77174112,0.67107020
-0.77142112,0.68005630
-0.77110112,0.68005630
-0.77078112,0.68005630
-0.77046112,0.69257500
-0.77014112,0.68005630
-0.76982112,0.66753760
-0.76950112,0.66753760
-0.76918112,0.66367410
-0.76886112,0.65098990
-0.76854112,0.63830580
-0.76822112,0.62562170
-0.76790112,0.61293760
-0.76758112,0.60025350
-0.76726112,0.57488530
-0.76694112,0.56220110
-0.76662112,0.53683290
-0.76630112,0.51146470
-0.76598112,0.48609640
-0.76566112,0.46072820
-0.76534112,0.43536000
-0.76502112,0.40994900
-0.76470112,0.38458080
-0.76438112,0.34652840
-0.76406112,0.30847610
-0.76374112,0.29964950
-0.76342112,0.24505550
-0.76310112,0.22255230
-0.76278112,0.18400370
-0.76246112,0.15830460
-0.76214112,0.11975600
-0.76182112,0.09405689
-0.76150112,0.04265874
-0.76118112,0.01695966
-0.76086112,-0.02158895
-0.76054112,-0.06013757
-0.76022112,-0.09868618
-0.75990112,-0.12438530
-0.75958112,-0.16293390
-0.75926112,-0.20148250
-0.75894112,-0.22718160
-0.75862112,-0.26573020
-0.75830112,-0.29518100
-0.75798112,-0.33422590
-0.75766112,-0.35567690
-0.75734112,-0.39934440
-0.75702112,-0.41235940
-0.75670112,-0.44566700
-0.75638112,-0.47743420
-0.75606112,-0.50346410
-0.75574112,-0.52949400
-0.75542112,-0.55552390
-0.75510112,-0.56853880
-0.75478112,-0.59456880
-0.75446112,-0.60758380
-0.75414112,-0.62059870
-0.75382112,-0.64662860
-0.75350112,-0.65964360
-0.75318112,-0.67265860
-0.75286112,-0.67265860
-0.75254112,-0.68567350
-0.75222112,-0.69438830
-0.75190112,-0.70756860
-0.75158112,-0.69868840
-0.75126112,-0.72074910
-0.75094112,-0.72074910
-0.75062112,-0.72074910
-0.75030112,-0.70756860
-0.74998112,-0.71644890
-0.74966112,-0.70756860
-0.74934112,-0.69438830
-0.74902112,-0.68120800
-0.74870112,-0.66802750
-0.74838112,-0.65484710
-0.74806112,-0.64972000
-0.74774112,-0.63637420
-0.74742112,-0.60212560
-0.74710112,-0.59633680
-0.74678112,-0.58299100
-0.74646112,-0.54295360
-0.74614112,-0.52960780
-0.74582112,-0.50291620
-0.74550112,-0.47622460
-0.74518112,-0.43618720
-0.74486112,-0.40949570
-0.74454112,-0.38275920
-0.74422112,-0.35606760
-0.74390112,-0.31994730
-0.74358112,-0.27599280
-0.74326112,-0.24930120
-0.74294112,-0.20926380
-0.74262112,-0.18257230
-0.74230112,-0.14430160
-0.74198112,-0.10376790
-0.74166112,-0.06323430
-0.74134112,-0.03621187
-0.74102112,0.00432177
-0.74070112,0.04485540
-0.74038112,0.07187783
-0.74006112,0.11241150
-0.73974112,0.15294510
-0.73942112,0.17996750
-0.73910112,0.22050120
-0.73878112,0.26103480
-0.73846112,0.28805720
-0.73814112,0.32859090
-0.73782112,0.35561330
-0.73750112,0.39614690
-0.73718112,0.42835020
-0.73686112,0.45023720
-0.73654112,0.47725970
-0.73622112,0.50428210
-0.73590112,0.53130450
-0.73558112,0.56516260
-0.73526112,0.59251580
-0.73494112,0.60619250
-0.73462112,0.63354570
-0.73430112,0.64722230
-0.73398112,0.66089900
-0.73366112,0.67457560
-0.73334112,0.70192890
-0.73302112,0.71560550
-0.73270112,0.72928210
-0.73238112,0.72928210
-0.73206112,0.74295880
-0.73174112,0.74295880
-0.73142112,0.75663540
-0.73110112,0.75663540
-0.73078112,0.74295880
-0.73046112,0.74295880
-0.73014112,0.74295880
-0.72982112,0.72928210
-0.72950112,0.73810280
-0.72918112,0.71560550
-0.72886112,0.71041870
-0.72854112,0.71041870
-0.72822112,0.68273460
-0.72790112,0.66889260
-0.72758112,0.65505050
-0.72726112,0.62736640
-0.72694112,0.61352430
-0.72662112,0.58584030
-0.72630112,0.55815610
-0.72598112,0.53047210
-0.72566112,0.50879650
-0.72534112,0.47510390
-0.72502112,0.43871200
-0.72470112,0.41069710
-0.72438112,0.38268210
-0.72406112,0.35466720
-0.72374112,0.31264480
-0.72342112,0.27062240
-0.72310112,0.24260750
-0.72278112,0.21459250
-0.72246112,0.17257010
-0.72214112,0.14455520
-0.72182112,0.10253280
-0.72150112,0.06051038
-0.72118112,0.01848797
-0.72086112,-0.02353443
-0.72054112,-0.06555684
-0.72022112,-0.09357177
-0.71990112,-0.13559420
-0.71958112,-0.17761660
-0.71926112,-0.20563150
-0.71894112,-0.25057850
-0.71862112,-0.28967630
-0.71830112,-0.32144300
-0.71798112,-0.34978870
-0.71766112,-0.39230740
-0.71734112,-0.42979820
-0.71702112,-0.46321950
-0.71670112,-0.49156530
-0.71638112,-0.51991110
-0.71606112,-0.54825690
-0.71574112,-0.57660260
-0.71542112,-0.60494840
-0.71510112,-0.61912130
-0.71478112,-0.64746710
-0.71446112,-0.66163990
-0.71414112,-0.67581280
-0.71382112,-0.68998580
-0.71350112,-0.71833150
-0.71318112,-0.73250440
-0.71286112,-0.73250440
-0.71254112,-0.74667730
-0.71222112,-0.76085010
-0.71190112,-0.76976010
-0.71158112,-0.76085010
-0.71126112,-0.77502300
-0.71094112,-0.77502300
-0.71062112,-0.77502300
-0.71030112,-0.76976010
-0.70998112,-0.76976010
-0.70966112,-0.75542130
-0.70934112,-0.74667730
-0.70902112,-0.74108240
-0.70870112,-0.72674350
-0.70838112,-0.71240470
-0.70806112,-0.69806580
-0.70774112,-0.68372700
-0.70742112,-0.65504930
-0.70710112,-0.64071040
-0.70678112,-0.61203270
-0.70646112,-0.58335490
-0.70614112,-0.56901610
-0.70582112,-0.52599950
-0.70550112,-0.51166060
-0.70518112,-0.46864410
-0.70486112,-0.43996640
-0.70454112,-0.41124040
-0.70422112,-0.36822380
-0.70390112,-0.33954610
-0.70358112,-0.29652950
-0.70326112,-0.26785180
-0.70294112,-0.22742900
-0.70262112,-0.18391620
-0.70230112,-0.15314090
-0.70198112,-0.12589910
-0.70166112,-0.08238625
-0.70134112,-0.03887342
-0.70102112,0.00463942
-0.70070112,0.03364797
-0.70038112,0.07716080
-0.70006112,0.12067360
-0.69974112,0.16418650
-0.69942112,0.19099170
-0.69910112,0.23670790
-0.69878112,0.28022070
-0.69846112,0.30922930
-0.69814112,0.35274200
-0.69782112,0.38610440
-0.69750112,0.43011350
-0.69718112,0.45427200
-0.69686112,0.48884170
-0.69654112,0.51233800
-0.69622112,0.54752040
-0.69590112,0.57685980
-0.69558112,0.60619920
-0.69526112,0.63553860
-0.69494112,0.65020830
-0.69462112,0.67954770
-0.69430112,0.69421740
-0.69398112,0.70888710
-0.69366112,0.72355680
-0.69334112,0.74440630
-0.69302112,0.76756580
-0.69270112,0.78223560
-0.69238112,0.78223560
-0.69206112,0.80589130
-0.69174112,0.79690520
-0.69142112,0.79690520
-0.69110112,0.81157500
-0.69078112,0.80589130
-0.69046112,0.79690520
-0.69014112,0.79690520
-0.68982112,0.78223560
-0.68950112,0.78223560
-0.68918112,0.77622120
-0.68886112,0.76138600
-0.68854112,0.74655090
-0.68822112,0.72355680
-0.68790112,0.70888710
-0.68758112,0.70204550
-0.68726112,0.67237530
-0.68694112,0.63553860
-0.68662112,0.62787000
-0.68630112,0.59819970
-0.68598112,0.56219010
-0.68566112,0.53885930
-0.68534112,0.50918910
-0.68502112,0.47946890
-0.68470112,0.44979860
-0.68438112,0.40529330
-0.68406112,0.37562310
-0.68374112,0.33111770
-0.68342112,0.28661240
-0.68310112,0.25694220
-0.68278112,0.22727190
-0.68246112,0.18276660
-0.68214112,0.13826130
-0.68182112,0.09375592
-0.68150112,0.04925058
-0.68118112,0.01958035
-0.68086112,-0.02492499
-0.68054112,-0.06943034
-0.68022112,-0.11393570
-0.67990112,-0.14360590
-0.67958112,-0.18811120
-0.67926112,-0.23261660
-0.67894112,-0.26228680
-0.67862112,-0.30679220
-0.67830112,-0.33646240
-0.67798112,-0.38096770
-0.67766112,-0.42547310
-0.67734112,-0.46026890
-0.67702112,-0.49026990
-0.67670112,-0.52027100
-0.67638112,-0.55027200
-0.67606112,-0.58027320
-0.67574112,-0.61027420
-0.67542112,-0.61837950
-0.67510112,-0.65527580
-0.67478112,-0.68527690
-0.67446112,-0.70027740
-0.67414112,-0.71527800
-0.67382112,-0.74527900
-0.67350112,-0.76027950
-0.67318112,-0.77528010
-0.67286112,-0.79028060
-0.67254112,-0.79028060
-0.67222112,-0.79028060
-0.67190112,-0.80528110
-0.67158112,-0.80528110
-0.67126112,-0.80528110
-0.67094112,-0.82028170
-0.67062112,-0.80528110
-0.67030112,-0.80528110
-0.66998112,-0.80528110
-0.66966112,-0.79028060
