Время,A * B
-0.95283982,-0.28230780
-0.95251982,-0.29344790
-0.95219982,-0.29344790
-0.95187982,-0.29344790
-0.95155982,-0.30789810
-0.95123982,-0.30789810
-0.95091982,-0.30789810
-0.95059982,-0.30789810
-0.95027982,-0.31363360
-0.94995982,-0.31363360
-0.94963982,-0.30789810
-0.94931982,-0.30216270
-0.94899982,-0.30216270
-0.94867982,-0.30216270
-0.94835982,-0.29069180
-0.94803982,-0.29907580
-0.94771982,-0.28495640
-0.94739982,-0.27348550
-0.94707982,-0.27547240
-0.94675982,-0.25627920
-0.94643982,-0.25776980
-0.94611982,-0.24596810
-0.94579982,-0.24006730
-0.94547982,-0.22826560
-0.94515982,-0.21646390
-0.94483982,-0.19876130
-0.94451982,-0.18695960
-0.94419982,-0.17513800
-0.94387982,-0.16333640
-0.94355982,-0.14563380
-0.94323982,-0.13758380
-0.94291982,-0.11612950
-0.94259982,-0.10725250
-0.94227982,-0.08905367
-0.94195982,-0.07692112
-0.94163982,-0.05872231
-0.94131982,-0.04052350
-0.94099982,-0.02839096
-0.94067982,-0.00412588
-0.94035982,0.00800666
-0.94003982,0.02620547
-0.93971982,0.04440428
-0.93939982,0.06260309
-0.93907982,0.07473563
-0.93875982,0.09293444
-0.93843982,0.10793200
-0.93811982,0.12326580
-0.93779982,0.14532210
-0.93747982,0.15155380
-0.93715982,0.17024890
-0.93683982,0.18894390
-0.93651982,0.20140730
-0.93619982,0.21389170
-0.93587982,0.22635510
-0.93555982,0.23881850
-0.93523982,0.25128180
-0.93491982,0.26374520
-0.93459982,0.26997690
-0.93427982,0.28244030
-0.93395982,0.29490360
-0.93363982,0.30113530
-0.93331982,0.30736700
-0.93299982,0.31983040
-0.93267982,0.31983040
-0.93235982,0.33471730
-0.93203982,0.34111440
-0.93171982,0.34751150
-0.93139982,0.34751150
-0.93107982,0.34751150
-0.93075982,0.34751150
-0.93043982,0.34751150
-0.93011982,0.35649760
-0.92979982,0.34751150
-0.92947982,0.34111440
-0.92915982,0.34111440
-0.92883982,0.34111440
-0.92851982,0.33471730
-0.92819982,0.33681000
-0.92787982,0.33024750
-0.92755982,0.32368500
-0.92723982,0.31055990
-0.92691982,0.30399740
-0.92659982,0.29820420
-0.92627982,0.28430980
-0.92595982,0.27118480
-0.92563982,0.26456450
-0.92531982,0.25110860
-0.92499982,0.23765270
-0.92467982,0.22419680
-0.92435982,0.21071830
-0.92403982,0.19726240
-0.92371982,0.17707860
-0.92339982,0.15689470
-0.92307982,0.14343890
-0.92275982,0.12998300
-0.92243982,0.10979910
-0.92211982,0.08961531
-0.92179982,0.07615942
-0.92147982,0.05597559
-0.92115982,0.03579175
-0.92083982,0.02288504
-0.92051982,0.00215204
-0.92019982,-0.01847514
-0.91987982,-0.03226187
-0.91955982,-0.05983531
-0.91923982,-0.07362204
-0.91891982,-0.08740877
-0.91859982,-0.11498220
-0.91827982,-0.12876890
-0.91795982,-0.14255570
-0.91763982,-0.16323580
-0.91731982,-0.18391580
-0.91699982,-0.19770260
-0.91667982,-0.21151250
-0.91635982,-0.23219260
-0.91603982,-0.24597930
-0.91571982,-0.25976600
-0.91539982,-0.28011720
-0.91507982,-0.28044610
-0.91475982,-0.30129350
-0.91443982,-0.31541110
-0.91411982,-0.31491290
-0.91379982,-0.33658740
-0.91347982,-0.34364620
-0.91315982,-0.35070500
-0.91283982,-0.35776370
-0.91251982,-0.36482250
-0.91219982,-0.37188130
-0.91187982,-0.37188130
-0.91155982,-0.37894010
-0.91123982,-0.37894010
-0.91091982,-0.37894010
-0.91059982,-0.38599890
-0.91027982,-0.37894010
-0.90995982,-0.39507480
-0.90963982,-0.37894010
-0.90931982,-0.38785000
-0.90899982,-0.38062530
-0.90867982,-0.38062530
-0.90835982,-0.37340050
-0.90803982,-0.36617580
-0.90771982,-0.35895100
-0.90739982,-0.34450150
-0.90707982,-0.33727680
-0.90675982,-0.33021870
-0.90643982,-0.32282860
-0.90611982,-0.31543840
-0.90579982,-0.30065800
-0.90547982,-0.28587770
-0.90515982,-0.27109740
-0.90483982,-0.24892690
-0.90451982,-0.24153670
-0.90419982,-0.21934130
-0.90387982,-0.20456090
-0.90355982,-0.18239040
-0.90323982,-0.17136180
-0.90291982,-0.14543960
-0.90259982,-0.13065920
-0.90227982,-0.11847270
-0.90195982,-0.09370837
-0.90163982,-0.07313913
-0.90131982,-0.05047236
-0.90099982,-0.03536118
-0.90067982,-0.00513882
-0.90035982,0.00997236
-0.90003982,0.03263913
-0.89971982,0.04775031
-0.89939982,0.07797267
-0.89907982,0.09308385
-0.89875982,0.11575060
-0.89843982,0.13086180
-0.89811982,0.15688990
-0.89779982,0.17233190
-0.89747982,0.19549490
-0.89715982,0.21093690
-0.89683982,0.23409990
-0.89651982,0.24954200
-0.89619982,0.26501000
-0.89587982,0.28045200
-0.89555982,0.29589400
-0.89523982,0.31133600
-0.89491982,0.32677810
-0.89459982,0.34222000
-0.89427982,0.34994110
-0.89395982,0.36538310
-0.89363982,0.37310410
-0.89331982,0.38898410
-0.89299982,0.39626710
-0.89267982,0.39626710
-0.89235982,0.41264340
-0.89203982,0.42052980
-0.89171982,0.42052980
-0.89139982,0.42841620
-0.89107982,0.42841620
-0.89075982,0.43630270
-0.89043982,0.43630270
-0.89011982,0.43740230
-0.88979982,0.43740230
-0.88947982,0.43740230
-0.88915982,0.42935050
-0.88883982,0.42129860
-0.88851982,0.42129860
-0.88819982,0.41324680
-0.88787982,0.40519490
-0.88755982,0.39714310
-0.88723982,0.38103940
-0.88691982,0.37298750
-0.88659982,0.36421570
-0.88627982,0.35599850
-0.88595982,0.33956390
-0.88563982,0.32312940
-0.88531982,0.30669490
-0.88499982,0.29026030
-0.88467982,0.27382580
-0.88435982,0.25218280
-0.88403982,0.23271180
-0.88371982,0.21627730
-0.88339982,0.19162550
-0.88307982,0.17519100
-0.88275982,0.15875640
-0.88243982,0.13410470
-0.88211982,0.11767010
-0.88179982,0.09489084
-0.88147982,0.06974280
-0.88115982,0.04371474
-0.88083982,0.02782938
-0.88051982,0.00262842
-0.88019982,-0.02246672
-0.87987982,-0.04761477
-0.87955982,-0.06438014
-0.87923982,-0.08952819
-0.87891982,-0.11467620
-0.87859982,-0.13982430
-0.87827982,-0.15658970
-0.87795982,-0.17335500
-0.87763982,-0.19850310
-0.87731982,-0.22365110
-0.87699982,-0.24041650
-0.87667982,-0.26559280
-0.87635982,-0.28235810
-0.87603982,-0.30502620
-0.87571982,-0.31588890
-0.87539982,-0.33921860
-0.87507982,-0.35631480
-0.87475982,-0.36486290
-0.87443982,-0.38195910
-0.87411982,-0.39905530
-0.87379982,-0.40760340
-0.87347982,-0.41615150
-0.87315982,-0.43291820
-0.87283982,-0.44163170
-0.87251982,-0.45034520
-0.87219982,-0.45905880
-0.87187982,-0.45905880
-0.87155982,-0.46777230
-0.87123982,-0.46777230
-0.87091982,-0.46777230
-0.87059982,-0.47648580
-0.87027982,-0.47648580
-0.86995982,-0.46777230
-0.86963982,-0.46777230
-0.86931982,-0.46777230
-0.86899982,-0.45905880
-0.86867982,-0.45034520
-0.86835982,-0.45889470
-0.86803982,-0.44113680
-0.86771982,-0.43225780
-0.86739982,-0.42337890
-0.86707982,-0.41450000
-0.86675982,-0.40562100
-0.86643982,-0.38786310
-0.86611982,-0.37010530
-0.86579982,-0.36122640
-0.86547982,-0.34346850
-0.86515982,-0.32571060
-0.86483982,-0.30795270
-0.86451982,-0.28131590
-0.86419982,-0.27243690
-0.86387982,-0.24577020
-0.86355982,-0.22321600
-0.86323982,-0.20512720
-0.86291982,-0.18703850
-0.86259982,-0.15990540
-0.86227982,-0.13277240
-0.86195982,-0.10563930
-0.86163982,-0.08755060
-0.86131982,-0.06041753
-0.86099982,-0.04232881
-0.86067982,-0.01519574
-0.86035982,0.01193733
-0.86003982,0.03978499
-0.85971982,0.06741432
-0.85939982,0.08583387
-0.85907982,0.11142530
-0.85875982,0.14109250
-0.85843982,0.15951210
-0.85811982,0.18714140
-0.85779982,0.20556100
-0.85747982,0.23319030
-0.85715982,0.25612910
-0.85683982,0.27923910
-0.85651982,0.30300500
-0.85619982,0.32178700
-0.85587982,0.34053740
-0.85555982,0.35928780
-0.85523982,0.37803810
-0.85491982,0.39678850
-0.85459982,0.40616370
-0.85427982,0.43241140
-0.85395982,0.44366450
-0.85363982,0.45303970
-0.85331982,0.46241490
-0.85299982,0.48116530
-0.85267982,0.49054050
-0.85235982,0.49054050
-0.85203982,0.50873630
-0.85171982,0.50929090
-0.85139982,0.51827690
-0.85107982,0.51827690
-0.85075982,0.51827690
-0.85043982,0.51827690
-0.85011982,0.51827690
-0.84979982,0.51827690
-0.84947982,0.51827690
-0.84915982,0.50873630
-0.84883982,0.49919570
-0.84851982,0.49919570
-0.84819982,0.48965510
-0.84787982,0.48011450
-0.84755982,0.47873290
-0.84723982,0.45932080
-0.84691982,0.44961480
-0.84659982,0.43020270
-0.84627982,0.42049660
-0.84595982,0.40108460
-0.84563982,0.38167250
-0.84531982,0.36226050
-0.84499982,0.34284840
-0.84467982,0.32343630
-0.84435982,0.30399160
-0.84403982,0.27955820
-0.84371982,0.25546150
-0.84339982,0.22634330
-0.84307982,0.20693130
-0.84275982,0.18751920
-0.84243982,0.16110070
-0.84211982,0.14135780
-0.84179982,0.11174350
-0.84147982,0.08212914
-0.84115982,0.05251479
-0.84083982,0.03277189
-0.84051982,0.00315754
-0.84019982,-0.02690016
-0.83987982,-0.05607117
-0.83955982,-0.08712137
-0.83923982,-0.10719510
-0.83891982,-0.13730570
-0.83859982,-0.15737940
-0.83827982,-0.18749010
-0.83795982,-0.21760060
-0.83763982,-0.24771130
-0.83731982,-0.26778500
-0.83699982,-0.28785870
-0.83667982,-0.30796630
-0.83635982,-0.32804000
-0.83603982,-0.36405330
-0.83571982,-0.37425560
-0.83539982,-0.40486250
-0.83507982,-0.42526710
-0.83475982,-0.43546930
-0.83443982,-0.45587390
-0.83411982,-0.47627850
-0.83379982,-0.48648080
-0.83347982,-0.49668310
-0.83315982,-0.50688530
-0.83283982,-0.51708760
-0.83251982,-0.52728990
-0.83219982,-0.53749220
-0.83187982,-0.53749220
-0.83155982,-0.55657480
-0.83123982,-0.55789680
-0.83091982,-0.55789680
-0.83059982,-0.55789680
-0.83027982,-0.55789680
-0.82995982,-0.55657480
-0.82963982,-0.55657480
-0.82931982,-0.55657480
-0.82899982,-0.54620710
-0.82867982,-0.54620710
-0.82835982,-0.53583940
-0.82803982,-0.52547160
-0.82771982,-0.50473620
-0.82739982,-0.49436860
-0.82707982,-0.48400080
-0.82675982,-0.46326540
-0.82643982,-0.45289770
-0.82611982,-0.43905750
-0.82579982,-0.42852440
-0.82547982,-0.40745810
-0.82515982,-0.37585880
-0.82483982,-0.35479250
-0.82451982,-0.33898480
-0.82419982,-0.31262450
-0.82387982,-0.29155830
-0.82355982,-0.26405510
-0.82323982,-0.24265690
-0.82291982,-0.21055970
-0.82259982,-0.18916140
-0.82227982,-0.15462770
-0.82195982,-0.12496690
-0.82163982,-0.10356870
-0.82131982,-0.07147140
-0.82099982,-0.05007321
-0.82067982,-0.01797592
-0.82035982,0.01412137
-0.82003982,0.04621866
-0.81971982,0.07831594
-0.81939982,0.09971414
-0.81907982,0.13181140
-0.81875982,0.16644290
-0.81843982,0.18530690
-0.81811982,0.21740420
-0.81779982,0.25335900
-0.81747982,0.27508800
-0.81715982,0.29681710
-0.81683982,0.32941060
-0.81651982,0.35113970
-0.81619982,0.37290530
-0.81587982,0.39463430
-0.81555982,0.41636340
-0.81523982,0.43809240
-0.81491982,0.45982140
-0.81459982,0.48155040
-0.81427982,0.49991230
-0.81395982,0.51094220
-0.81363982,0.52500850
-0.81331982,0.54403200
-0.81299982,0.55760200
-0.81267982,0.55760200
-0.81235982,0.57712180
-0.81203982,0.58815180
-0.81171982,0.59918170
-0.81139982,0.59918170
-0.81107982,0.59918170
-0.81075982,0.59918170
-0.81043982,0.59918170
-0.81011982,0.59918170
-0.80979982,0.59918170
-0.80947982,0.59918170
-0.80915982,0.58815180
-0.80883982,0.59697230
-0.80851982,0.58577700
-0.80819982,0.56609180
-0.80787982,0.55506190
-0.80755982,0.54099560
-0.80723982,0.52980020
-0.80691982,0.51860490
-0.80659982,0.49621420
-0.80627982,0.48501880
-0.80595982,0.46262810
-0.80563982,0.44023740
-0.80531982,0.42402070
-0.80499982,0.39545600
-0.80467982,0.37857760
-0.80435982,0.35581780
-0.80403982,0.33309630
-0.80371982,0.29901400
-0.80339982,0.27629240
-0.80307982,0.24221010
-0.80275982,0.21948860
-0.80243982,0.18810590
-0.80211982,0.16268470
-0.80179982,0.12860240
-0.80147982,0.08315931
-0.80115982,0.06043777
-0.80083982,0.02673921
-0.80051982,0.00363392
-0.80019982,-0.03044840
-0.79987982,-0.06547031
-0.79955982,-0.10004890
-0.79923982,-0.12310130
-0.79891982,-0.15767980
-0.79859982,-0.19225840
-0.79827982,-0.21531080
-0.79795982,-0.24988930
-0.79763982,-0.27294170
-0.79731982,-0.30752030
-0.79699982,-0.33057270
-0.79667982,-0.35366390
-0.79635982,-0.37671620
-0.79603982,-0.41129480
-0.79571982,-0.42888910
-0.79539982,-0.46396390
-0.79507982,-0.48734720
-0.79475982,-0.51073030
-0.79443982,-0.52242200
-0.79411982,-0.54580520
-0.79379982,-0.55749680
-0.79347982,-0.56918840
-0.79315982,-0.58088000
-0.79283982,-0.60095560
-0.79251982,-0.61281260
-0.79219982,-0.61595480
-0.79187982,-0.62466970
-0.79155982,-0.63652670
-0.79123982,-0.62764640
-0.79091982,-0.63652670
-0.79059982,-0.64838370
-0.79027982,-0.64838370
-0.78995982,-0.64838370
-0.78963982,-0.63652670
-0.78931982,-0.63652670
-0.78899982,-0.62466970
-0.78867982,-0.62136210
-0.78835982,-0.61281260
-0.78803982,-0.60933960
-0.78771982,-0.58529470
-0.78739982,-0.57327230
-0.78707982,-0.56124990
-0.78675982,-0.53720500
-0.78643982,-0.52518250
-0.78611982,-0.50113760
-0.78579982,-0.48911520
-0.78547982,-0.46507030
-0.78515982,-0.42900290
-0.78483982,-0.40495810
-0.78451982,-0.39293560
-0.78419982,-0.35682780
-0.78387982,-0.33736170
-0.78355982,-0.30079810
-0.78323982,-0.27642240
-0.78291982,-0.23660330
-0.78259982,-0.21548310
-0.78227982,-0.17891950
-0.78195982,-0.14235590
-0.78163982,-0.11798020
-0.78131982,-0.08141657
-0.78099982,-0.05704084
-0.78067982,-0.00828939
-0.78035982,0.01608634
-0.78003982,0.05264993
-0.77971982,0.07702565
-0.77939982,0.12577710
-0.77907982,0.15015280
-0.77875982,0.18671640
-0.77843982,0.21109220
-0.77811982,0.25101700
-0.77779982,0.27203150
-0.77747982,0.29640720
-0.77715982,0.33749000
-0.77683982,0.37454980
-0.77651982,0.39925640
-0.77619982,0.42400460
-0.77587982,0.44871110
-0.77555982,0.48577100
-0.77523982,0.49812420
-0.77491982,0.52283080
-0.77459982,0.54753740
-0.77427982,0.55989070
-0.77395982,0.58459720
-0.77363982,0.58459720
-0.77331982,0.60930380
-0.77299982,0.62165710
-0.77267982,0.63401040
-0.77235982,0.64636370
-0.77203982,0.66753760
-0.77171982,0.66753760
-0.77139982,0.68005630
-0.77107982,0.67107020
-0.77075982,0.68005630
-0.77043982,0.68005630
-0.77011982,0.69257500
-0.76979982,0.68005630
-0.76947982,0.68904230
-0.76915982,0.66753760
-0.76883982,0.67635820
-0.76851982,0.66367410
-0.76819982,0.65098990
-0.76787982,0.63830580
-0.76755982,0.61746280
-0.76723982,0.60025350
-0.76691982,0.58756940
-0.76659982,0.56220110
-0.76627982,0.54951700
-0.76595982,0.52414880
-0.76563982,0.49878050
-0.76531982,0.47341230
-0.76499982,0.44804410
-0.76467982,0.42267580
-0.76435982,0.39726490
-0.76403982,0.35921250
-0.76371982,0.33819810
-0.76339982,0.29964950
-0.76307982,0.28679990
-0.76275982,0.24825130
-0.76243982,0.20970270
-0.76211982,0.17115410
-0.76179982,0.14545500
-0.76147982,0.10690640
-0.76115982,0.06835781
-0.76083982,0.04265874
-0.76051982,-0.00873942
-0.76019982,-0.03443849
-0.75987982,-0.07298711
-0.75955982,-0.11297160
-0.75923982,-0.13723480
-0.75891982,-0.17578340
-0.75859982,-0.21433200
-0.75827982,-0.24003110
-0.75795982,-0.27857970
-0.75763982,-0.32121090
-0.75731982,-0.34724080
-0.75699982,-0.37327070
-0.75667982,-0.39934440
-0.75635982,-0.43838930
-0.75603982,-0.46441920
-0.75571982,-0.49044920
-0.75539982,-0.51647900
-0.75507982,-0.52949400
-0.75475982,-0.56853880
-0.75443982,-0.58155390
-0.75411982,-0.59456880
-0.75379982,-0.62059870
-0.75347982,-0.63361360
-0.75315982,-0.64662860
-0.75283982,-0.65964360
-0.75251982,-0.67265860
-0.75219982,-0.69438830
-0.75187982,-0.68567350
-0.75155982,-0.70756860
-0.75123982,-0.70756860
-0.75091982,-0.70756860
-0.75059982,-0.72074910
-0.75027982,-0.69868840
-0.74995982,-0.70756860
-0.74963982,-0.70756860
-0.74931982,-0.70756860
-0.74899982,-0.69438830
-0.74867982,-0.70310310
-0.74835982,-0.68120800
-0.74803982,-0.67641150
-0.74771982,-0.64166680
-0.74739982,-0.62848650
-0.74707982,-0.62302830
-0.74675982,-0.58894530
-0.74643982,-0.58299100
-0.74611982,-0.55629940
-0.74579982,-0.52960780
-0.74547982,-0.50291620
-0.74515982,-0.48957040
-0.74483982,-0.44953310
-0.74451982,-0.42284150
-0.74419982,-0.40101460
-0.74387982,-0.36941340
-0.74355982,-0.32937600
-0.74323982,-0.30268440
-0.74291982,-0.27941370
-0.74259982,-0.23595540
-0.74227982,-0.19834640
-0.74195982,-0.17132400
-0.74163982,-0.13079040
-0.74131982,-0.08915170
-0.74099982,-0.04972308
-0.74067982,-0.00918945
-0.74035982,0.01783298
-0.74003982,0.05765203
-0.73971982,0.09890026
-0.73939982,0.12592270
-0.73907982,0.16645630
-0.73875982,0.20698990
-0.73843982,0.23401240
-0.73811982,0.27454600
-0.73779982,0.30156840
-0.73747982,0.34210210
-0.73715982,0.38263570
-0.73683982,0.40965810
-0.73651982,0.44202690
-0.73619982,0.46942620
-0.73587982,0.49677940
-0.73555982,0.52413270
-0.73523982,0.54481570
-0.73491982,0.57883920
-0.73459982,0.60619250
-0.73427982,0.61986910
-0.73395982,0.64722230
-0.73363982,0.66089900
-0.73331982,0.67457560
-0.73299982,0.70192890
-0.73267982,0.70192890
-0.73235982,0.71560550
-0.73203982,0.72928210
-0.73171982,0.72928210
-0.73139982,0.74295880
-0.73107982,0.74295880
-0.73075982,0.74295880
-0.73043982,0.76578690
-0.73011982,0.74295880
-0.72979982,0.75194480
-0.72947982,0.74295880
-0.72915982,0.72928210
-0.72883982,0.73810280
-0.72851982,0.72426070
-0.72819982,0.71041870
-0.72787982,0.68825230
-0.72755982,0.68273460
-0.72723982,0.65505050
-0.72691982,0.63354570
-0.72659982,0.61352430
-0.72627982,0.59968230
-0.72595982,0.57883390
-0.72563982,0.55081890
-0.72531982,0.51663000
-0.72499982,0.48894590
-0.72467982,0.46677410
-0.72435982,0.43871200
-0.72403982,0.41069710
-0.72371982,0.36867470
-0.72339982,0.34065970
-0.72307982,0.29863730
-0.72275982,0.27062240
-0.72243982,0.22860000
-0.72211982,0.20058510
-0.72179982,0.15856260
-0.72147982,0.11654030
-0.72115982,0.07451785
-0.72083982,0.03249544
-0.72051982,0.00448050
-0.72019982,-0.03754190
-0.71987982,-0.08050390
-0.71955982,-0.12158670
-0.71923982,-0.14960170
-0.71891982,-0.19388700
-0.71859982,-0.23364650
-0.71827982,-0.26166140
-0.71795982,-0.28967630
-0.71763982,-0.33561590
-0.71731982,-0.36396160
-0.71699982,-0.40173610
-0.71667982,-0.43487380
-0.71635982,-0.46321950
-0.71603982,-0.50573820
-0.71571982,-0.53408400
-0.71539982,-0.56242970
-0.71507982,-0.59077550
-0.71475982,-0.60494840
-0.71443982,-0.63329420
-0.71411982,-0.66163990
-0.71379982,-0.67581280
-0.71347982,-0.68998580
-0.71315982,-0.70415860
-0.71283982,-0.71833150
-0.71251982,-0.73250440
-0.71219982,-0.74667730
-0.71187982,-0.74667730
-0.71155982,-0.76085010
-0.71123982,-0.76085010
-0.71091982,-0.77502300
-0.71059982,-0.76976010
-0.71027982,-0.77502300
-0.70995982,-0.77502300
-0.70963982,-0.76085010
-0.70931982,-0.76976010
-0.70899982,-0.75542130
-0.70867982,-0.75542130
-0.70835982,-0.73250440
-0.70803982,-0.71240470
-0.70771982,-0.69806580
-0.70739982,-0.68372700
-0.70707982,-0.66938810
-0.70675982,-0.64071040
-0.70643982,-0.62637150
-0.70611982,-0.59769380
-0.70579982,-0.58335490
-0.70547982,-0.55467720
-0.70515982,-0.52599950
-0.70483982,-0.48298300
-0.70451982,-0.45430520
-0.70419982,-0.42557920
-0.70387982,-0.39690150
-0.70355982,-0.35388490
-0.70323982,-0.32520720
-0.70291982,-0.28544610
-0.70259982,-0.25351290
-0.70227982,-0.21049640
-0.70195982,-0.16941190
-0.70163982,-0.12589910
-0.70131982,-0.09689052
-0.70099982,-0.05337769
-0.70067982,-0.00986486
-0.70035982,0.01914369
-0.70003982,0.06265652
-0.69971982,0.09166507
-0.69939982,0.14968220
-0.69907982,0.18072870
-0.69875982,0.22220360
-0.69843982,0.25121210
-0.69811982,0.29472490
-0.69779982,0.32373350
-0.69747982,0.35676500
-0.69715982,0.39625490
-0.69683982,0.43976770
-0.69651982,0.46877630
-0.69619982,0.50351140
-0.69587982,0.52684220
-0.69555982,0.55585080
-0.69523982,0.59152950
-0.69491982,0.62086890
-0.69459982,0.65020830
-0.69427982,0.66487800
-0.69395982,0.69421740
-0.69363982,0.70888710
-0.69331982,0.72355680
-0.69299982,0.75289610
-0.69267982,0.75289610
-0.69235982,0.75891070
-0.69203982,0.78223560
-0.69171982,0.79690520
-0.69139982,0.80589130
-0.69107982,0.79690520
-0.69075982,0.80589130
-0.69043982,0.80589130
-0.69011982,0.81157500
-0.68979982,0.80589130
-0.68947982,0.79690520
-0.68915982,0.78223560
-0.68883982,0.76756580
-0.68851982,0.77622120
-0.68819982,0.75289610
-0.68787982,0.73822650
-0.68755982,0.73171580
-0.68723982,0.70204550
-0.68691982,0.68721040
-0.68659982,0.65754020
-0.68627982,0.64270510
-0.68595982,0.61303490
-0.68563982,0.58336460
-0.68531982,0.55369440
-0.68499982,0.52402420
-0.68467982,0.49435390
-0.68435982,0.46463380
-0.68403982,0.42012840
-0.68371982,0.39045820
-0.68339982,0.36078800
-0.68307982,0.31628260
-0.68275982,0.28661240
-0.68243982,0.24210710
-0.68211982,0.19760170
-0.68179982,0.16793150
-0.68147982,0.12342620
-0.68115982,0.07892081
-0.68083982,0.04925058
-0.68051982,0.00474524
-0.68019982,-0.04020345
-0.67987982,-0.08426545
-0.67955982,-0.12877080
-0.67923982,-0.16020770
-0.67891982,-0.18811120
-0.67859982,-0.25021090
-0.67827982,-0.27712190
-0.67795982,-0.32162730
-0.67763982,-0.35521470
-0.67731982,-0.39580280
-0.67699982,-0.43021730
-0.67667982,-0.47526940
-0.67635982,-0.49026990
-0.67603982,-0.53527150
-0.67571982,-0.56527260
-0.67539982,-0.59527370
-0.67507982,-0.61027420
-0.67475982,-0.64027520
-0.67443982,-0.67027630
-0.67411982,-0.70027740
-0.67379982,-0.71527800
-0.67347982,-0.73027850
-0.67315982,-0.74527900
-0.67283982,-0.76027950
-0.67251982,-0.77528010
-0.67219982,-0.79028060
-0.67187982,-0.79028060
-0.67155982,-0.80528110
-0.67123982,-0.80528110
-0.67091982,-0.80528110
-0.67059982,-0.82028170
-0.67027982,-0.82028170
-0.66995982,-0.82028170
-0.66963982,-0.80528110
