Время,A * B
-0.95272841,-0.30216270
-0.95240841,-0.30216270
-0.95208841,-0.30789810
-0.95176841,-0.30789810
-0.95144841,-0.31363360
-0.95112841,-0.31363360
-0.95080841,-0.31363360
-0.95048841,-0.30789810
-0.95016841,-0.30789810
-0.94984841,-0.30789810
-0.94952841,-0.30216270
-0.94920841,-0.30216270
-0.94888841,-0.29642720
-0.94856841,-0.29069180
-0.94824841,-0.28495640
-0.94792841,-0.27922090
-0.94760841,-0.28137320
-0.94728841,-0.27547240
-0.94696841,-0.25627920
-0.94664841,-0.24480830
-0.94632841,-0.24596810
-0.94600841,-0.23416640
-0.94568841,-0.22236470
-0.94536841,-0.21646580
-0.94504841,-0.19876130
-0.94472841,-0.18695960
-0.94440841,-0.17398140
-0.94408841,-0.16184890
-0.94376841,-0.14971640
-0.94344841,-0.13151750
-0.94312841,-0.11938500
-0.94280841,-0.10118620
-0.94248841,-0.08298739
-0.94216841,-0.07085485
-0.94184841,-0.05265604
-0.94152841,-0.03445723
-0.94120841,-0.01625842
-0.94088841,-0.00412588
-0.94056841,0.01407293
-0.94024841,0.03227174
-0.93992841,0.05047055
-0.93960841,0.06431019
-0.93928841,0.08300525
-0.93896841,0.09900071
-0.93864841,0.11719950
-0.93832841,0.13285880
-0.93800841,0.15155380
-0.93768841,0.16401720
-0.93736841,0.17648060
-0.93704841,0.19517560
-0.93672841,0.20766000
-0.93640841,0.22012340
-0.93608841,0.23258670
-0.93576841,0.24505010
-0.93544841,0.25751350
-0.93512841,0.26997690
-0.93480841,0.27620850
-0.93448841,0.28867190
-0.93416841,0.29490360
-0.93384841,0.30113530
-0.93352841,0.32192310
-0.93320841,0.32832020
-0.93288841,0.32606210
-0.93256841,0.34111440
-0.93224841,0.34111440
-0.93192841,0.34751150
-0.93160841,0.33852540
-0.93128841,0.34751150
-0.93096841,0.34751150
-0.93064841,0.34751150
-0.93032841,0.34751150
-0.93000841,0.34751150
-0.92968841,0.34993510
-0.92936841,0.34111440
-0.92904841,0.34337260
-0.92872841,0.32832020
-0.92840841,0.33681000
-0.92808841,0.32368500
-0.92776841,0.31712250
-0.92744841,0.31055990
-0.92712841,0.28993760
-0.92680841,0.29820420
-0.92648841,0.28474830
-0.92616841,0.27802040
-0.92584841,0.25783660
-0.92552841,0.24438070
-0.92520841,0.23092480
-0.92488841,0.21209990
-0.92456841,0.20399030
-0.92424841,0.19053450
-0.92392841,0.17035060
-0.92360841,0.15689470
-0.92328841,0.13671090
-0.92296841,0.12325500
-0.92264841,0.10307120
-0.92232841,0.08288736
-0.92200841,0.06943148
-0.92168841,0.04924764
-0.92136841,0.02906381
-0.92104841,0.00909831
-0.92072841,-0.00468842
-0.92040841,-0.02475974
-0.92008841,-0.04604859
-0.91976841,-0.06672867
-0.91944841,-0.08051541
-0.91912841,-0.10119550
-0.91880841,-0.12187560
-0.91848841,-0.13566230
-0.91816841,-0.15634240
-0.91784841,-0.17012910
-0.91752841,-0.19080920
-0.91720841,-0.20459590
-0.91688841,-0.22529920
-0.91656841,-0.23219260
-0.91624841,-0.25287270
-0.91592841,-0.26599960
-0.91560841,-0.28717600
-0.91528841,-0.29423470
-0.91496841,-0.30835230
-0.91464841,-0.30801960
-0.91432841,-0.32952860
-0.91400841,-0.33658740
-0.91368841,-0.35070500
-0.91336841,-0.35070500
-0.91304841,-0.36482250
-0.91272841,-0.36482250
-0.91240841,-0.37188130
-0.91208841,-0.37188130
-0.91176841,-0.37894010
-0.91144841,-0.38599890
-0.91112841,-0.37894010
-0.91080841,-0.39507480
-0.91048841,-0.39507480
-0.91016841,-0.38785000
-0.90984841,-0.37894010
-0.90952841,-0.38785000
-0.90920841,-0.38062530
-0.90888841,-0.37340050
-0.90856841,-0.36617580
-0.90824841,-0.35895100
-0.90792841,-0.35977940
-0.90760841,-0.35238920
-0.90728841,-0.34499910
-0.90696841,-0.33021870
-0.90664841,-0.31543840
-0.90632841,-0.30804820
-0.90600841,-0.29326790
-0.90568841,-0.27848750
-0.90536841,-0.26370720
-0.90504841,-0.24153670
-0.90472841,-0.23414650
-0.90440841,-0.21195110
-0.90408841,-0.19717080
-0.90376841,-0.17500030
-0.90344841,-0.16021990
-0.90312841,-0.14543960
-0.90280841,-0.12602830
-0.90248841,-0.10336150
-0.90216841,-0.08825032
-0.90184841,-0.06558354
-0.90152841,-0.04291677
-0.90120841,-0.02025000
-0.90088841,0.00241677
-0.90056841,0.01752795
-0.90024841,0.04019472
-0.89992841,0.06286149
-0.89960841,0.08552826
-0.89928841,0.10063940
-0.89896841,0.12600580
-0.89864841,0.14916880
-0.89832841,0.16108420
-0.89800841,0.17619540
-0.89768841,0.20321590
-0.89736841,0.21865790
-0.89704841,0.24182100
-0.89672841,0.25728900
-0.89640841,0.27273100
-0.89608841,0.28817300
-0.89576841,0.30361500
-0.89544841,0.31905700
-0.89512841,0.33449910
-0.89480841,0.34222000
-0.89448841,0.35766210
-0.89416841,0.36538310
-0.89384841,0.38898410
-0.89352841,0.39687050
-0.89320841,0.40475690
-0.89288841,0.41264340
-0.89256841,0.42052980
-0.89224841,0.42052980
-0.89192841,0.43740230
-0.89160841,0.42841620
-0.89128841,0.43740230
-0.89096841,0.43740230
-0.89064841,0.44545420
-0.89032841,0.43740230
-0.89000841,0.43740230
-0.88968841,0.43740230
-0.88936841,0.42935050
-0.88904841,0.42129860
-0.88872841,0.41324680
-0.88840841,0.41324680
-0.88808841,0.39714310
-0.88776841,0.38909120
-0.88744841,0.38103940
-0.88712841,0.37243300
-0.88680841,0.35688380
-0.88648841,0.34778120
-0.88616841,0.33134670
-0.88584841,0.31491210
-0.88552841,0.29246910
-0.88520841,0.29026030
-0.88488841,0.26558090
-0.88456841,0.24914630
-0.88424841,0.22449450
-0.88392841,0.20806000
-0.88360841,0.19162550
-0.88328841,0.16697370
-0.88296841,0.14232190
-0.88264841,0.12588740
-0.88232841,0.10123560
-0.88200841,0.08480106
-0.88168841,0.06014927
-0.88136841,0.03621206
-0.88104841,0.01106401
-0.88072841,-0.00570135
-0.88040841,-0.03923209
-0.88008841,-0.05599745
-0.87976841,-0.08114550
-0.87944841,-0.09791087
-0.87912841,-0.12305890
-0.87880841,-0.14820700
-0.87848841,-0.16497230
-0.87816841,-0.19387210
-0.87784841,-0.20688580
-0.87752841,-0.23203380
-0.87720841,-0.24879920
-0.87688841,-0.27083380
-0.87656841,-0.28235810
-0.87624841,-0.31357430
-0.87592841,-0.33067050
-0.87560841,-0.34776670
-0.87528841,-0.36486290
-0.87496841,-0.38063700
-0.87464841,-0.38195910
-0.87432841,-0.39905530
-0.87400841,-0.41549120
-0.87368841,-0.42469960
-0.87336841,-0.43291820
-0.87304841,-0.44179580
-0.87272841,-0.45905880
-0.87240841,-0.45905880
-0.87208841,-0.45905880
-0.87176841,-0.46777230
-0.87144841,-0.46777230
-0.87112841,-0.46777230
-0.87080841,-0.46777230
-0.87048841,-0.47648580
-0.87016841,-0.47665250
-0.86984841,-0.47665250
-0.86952841,-0.45905880
-0.86920841,-0.45905880
-0.86888841,-0.45889470
-0.86856841,-0.45001570
-0.86824841,-0.44113680
-0.86792841,-0.43225780
-0.86760841,-0.42337890
-0.86728841,-0.40562100
-0.86696841,-0.39674210
-0.86664841,-0.38786310
-0.86632841,-0.37010530
-0.86600841,-0.35234740
-0.86568841,-0.33458950
-0.86536841,-0.31683160
-0.86504841,-0.30464560
-0.86472841,-0.28131590
-0.86440841,-0.25464920
-0.86408841,-0.23689130
-0.86376841,-0.21417160
-0.86344841,-0.18703850
-0.86312841,-0.17799420
-0.86280841,-0.15086110
-0.86248841,-0.12372800
-0.86216841,-0.09659496
-0.86184841,-0.07850624
-0.86152841,-0.05137317
-0.86120841,-0.02424010
-0.86088841,0.00289298
-0.86056841,0.02136544
-0.86024841,0.04811476
-0.85992841,0.07662410
-0.85960841,0.10425340
-0.85928841,0.12046960
-0.85896841,0.15030230
-0.85864841,0.16872190
-0.85832841,0.19635120
-0.85800841,0.21477070
-0.85768841,0.24675390
-0.85736841,0.26081960
-0.85704841,0.29362990
-0.85672841,0.30689950
-0.85640841,0.33116220
-0.85608841,0.34991260
-0.85576841,0.36866300
-0.85544841,0.38741340
-0.85512841,0.40616370
-0.85480841,0.41553890
-0.85448841,0.43428930
-0.85416841,0.44366450
-0.85384841,0.45303970
-0.85352841,0.46241490
-0.85320841,0.48116530
-0.85288841,0.48965510
-0.85256841,0.49919570
-0.85224841,0.50873630
-0.85192841,0.50873630
-0.85160841,0.51827690
-0.85128841,0.51827690
-0.85096841,0.51827690
-0.85064841,0.52781750
-0.85032841,0.51827690
-0.85000841,0.51827690
-0.84968841,0.50873630
-0.84936841,0.50873630
-0.84904841,0.49919570
-0.84872841,0.49814490
-0.84840841,0.49814490
-0.84808841,0.47873290
-0.84776841,0.46902680
-0.84744841,0.45932080
-0.84712841,0.43990870
-0.84680841,0.42049660
-0.84648841,0.41079060
-0.84616841,0.40108460
-0.84584841,0.38167250
-0.84552841,0.35255440
-0.84520841,0.33314240
-0.84488841,0.31369760
-0.84456841,0.29428560
-0.84424841,0.27487350
-0.84392841,0.24994380
-0.84360841,0.22634330
-0.84328841,0.20058650
-0.84296841,0.16810720
-0.84264841,0.15122930
-0.84232841,0.12161490
-0.84200841,0.10187200
-0.84168841,0.07225769
-0.84136841,0.04264334
-0.84104841,0.01302898
-0.84072841,-0.00671392
-0.84040841,-0.04697390
-0.84008841,-0.06594262
-0.83976841,-0.08712137
-0.83944841,-0.11723200
-0.83912841,-0.14734260
-0.83880841,-0.16741630
-0.83848841,-0.19752690
-0.83816841,-0.22763750
-0.83784841,-0.24771130
-0.83752841,-0.26778500
-0.83720841,-0.29789560
-0.83688841,-0.32804000
-0.83656841,-0.34811370
-0.83624841,-0.36818750
-0.83592841,-0.39466020
-0.83560841,-0.41506480
-0.83528841,-0.41837180
-0.83496841,-0.44567160
-0.83464841,-0.45587390
-0.83432841,-0.47627850
-0.83400841,-0.48648080
-0.83368841,-0.50688530
-0.83336841,-0.51708760
-0.83304841,-0.52728990
-0.83272841,-0.52728990
-0.83240841,-0.53749220
-0.83208841,-0.53749220
-0.83176841,-0.55657480
-0.83144841,-0.55657480
-0.83112841,-0.55657480
-0.83080841,-0.55657480
-0.83048841,-0.55657480
-0.83016841,-0.55657480
-0.82984841,-0.55657480
-0.82952841,-0.55657480
-0.82920841,-0.54620710
-0.82888841,-0.53583940
-0.82856841,-0.52547160
-0.82824841,-0.51510390
-0.82792841,-0.50473620
-0.82760841,-0.49436860
-0.82728841,-0.48400080
-0.82696841,-0.46326540
-0.82664841,-0.45289770
-0.82632841,-0.43216230
-0.82600841,-0.41799120
-0.82568841,-0.39692500
-0.82536841,-0.37585880
-0.82504841,-0.35479250
-0.82472841,-0.33372630
-0.82440841,-0.30685150
-0.82408841,-0.28102520
-0.82376841,-0.26405510
-0.82344841,-0.23195780
-0.82312841,-0.19986060
-0.82280841,-0.17569390
-0.82248841,-0.14636510
-0.82216841,-0.11426780
-0.82184841,-0.09286959
-0.82152841,-0.06077231
-0.82120841,-0.02867502
-0.82088841,-0.00727683
-0.82056841,0.02482046
-0.82024841,0.05691775
-0.81992841,0.08901504
-0.81960841,0.12111230
-0.81928841,0.14251050
-0.81896841,0.17730740
-0.81864841,0.20990100
-0.81832841,0.23163000
-0.81800841,0.24950150
-0.81768841,0.28595260
-0.81736841,0.30299700
-0.81704841,0.34027520
-0.81672841,0.36204080
-0.81640841,0.38376980
-0.81608841,0.40549880
-0.81576841,0.42722790
-0.81544841,0.44895690
-0.81512841,0.45982140
-0.81480841,0.48155040
-0.81448841,0.49241500
-0.81416841,0.51414390
-0.81384841,0.54403200
-0.81352841,0.55506190
-0.81320841,0.56609180
-0.81288841,0.57712180
-0.81256841,0.57712180
-0.81224841,0.58815180
-0.81192841,0.58815180
-0.81160841,0.59918170
-0.81128841,0.59918170
-0.81096841,0.59918170
-0.81064841,0.61021160
-0.81032841,0.60816770
-0.81000841,0.59918170
-0.80968841,0.58815180
-0.80936841,0.58815180
-0.80904841,0.58815180
-0.80872841,0.56609180
-0.80840841,0.55506190
-0.80808841,0.55219100
-0.80776841,0.53300210
-0.80744841,0.52980020
-0.80712841,0.51860490
-0.80680841,0.49621420
-0.80648841,0.47382350
-0.80616841,0.45810300
-0.80584841,0.44674220
-0.80552841,0.42402070
-0.80520841,0.39545600
-0.80488841,0.36717860
-0.80456841,0.34445700
-0.80424841,0.31037470
-0.80392841,0.28765320
-0.80360841,0.26493160
-0.80328841,0.23084930
-0.80296841,0.19676700
-0.80264841,0.17404550
-0.80232841,0.13996320
-0.80200841,0.11894870
-0.80168841,0.08315931
-0.80136841,0.04907700
-0.80104841,0.01521302
-0.80072841,-0.00772685
-0.80040841,-0.04241793
-0.80008841,-0.07699650
-0.79976841,-0.11157510
-0.79944841,-0.13462740
-0.79912841,-0.16920600
-0.79880841,-0.19225840
-0.79848841,-0.22683700
-0.79816841,-0.26141550
-0.79784841,-0.29599410
-0.79752841,-0.31904650
-0.79720841,-0.34209880
-0.79688841,-0.36519010
-0.79656841,-0.38824250
-0.79624841,-0.42282100
-0.79592841,-0.44587340
-0.79560841,-0.47565560
-0.79528841,-0.49903880
-0.79496841,-0.51073030
-0.79464841,-0.52242200
-0.79432841,-0.54580520
-0.79400841,-0.55749680
-0.79368841,-0.56918840
-0.79336841,-0.59257160
-0.79304841,-0.60095560
-0.79272841,-0.61595480
-0.79240841,-0.62466970
-0.79208841,-0.62466970
-0.79176841,-0.62764640
-0.79144841,-0.63652670
-0.79112841,-0.63933810
-0.79080841,-0.65742950
-0.79048841,-0.63652670
-0.79016841,-0.64838370
-0.78984841,-0.63652670
-0.78952841,-0.62466970
-0.78920841,-0.63338450
-0.78888841,-0.63338450
-0.78856841,-0.61281260
-0.78824841,-0.59731720
-0.78792841,-0.58529470
-0.78760841,-0.57327230
-0.78728841,-0.54922740
-0.78696841,-0.53720500
-0.78664841,-0.51316000
-0.78632841,-0.50113760
-0.78600841,-0.47709270
-0.78568841,-0.45304780
-0.78536841,-0.42900290
-0.78504841,-0.39293560
-0.78472841,-0.38091320
-0.78440841,-0.34954960
-0.78408841,-0.32517380
-0.78376841,-0.28469310
-0.78344841,-0.26064820
-0.78312841,-0.22767090
-0.78280841,-0.20329520
-0.78248841,-0.16673160
-0.78216841,-0.13016800
-0.78184841,-0.10579230
-0.78152841,-0.06922871
-0.78120841,-0.03266511
-0.78088841,0.00389848
-0.78056841,0.02827420
-0.78024841,0.06483779
-0.77992841,0.10140140
-0.77960841,0.13796500
-0.77928841,0.16234070
-0.77896841,0.19890430
-0.77864841,0.23546790
-0.77832841,0.25984360
-0.77800841,0.28421930
-0.77768841,0.31278340
-0.77736841,0.34984330
-0.77704841,0.38690310
-0.77672841,0.41165130
-0.77640841,0.43635790
-0.77608841,0.46106440
-0.77576841,0.48577100
-0.77544841,0.51047750
-0.77512841,0.53518410
-0.77480841,0.54753740
-0.77448841,0.55989070
-0.77416841,0.58459720
-0.77384841,0.59695050
-0.77352841,0.61746280
-0.77320841,0.63401040
-0.77288841,0.65501890
-0.77256841,0.65501890
-0.77224841,0.65871690
-0.77192841,0.68005630
-0.77160841,0.68005630
-0.77128841,0.67107020
-0.77096841,0.69257500
-0.77064841,0.69257500
-0.77032841,0.68005630
-0.77000841,0.68005630
-0.76968841,0.67635820
-0.76936841,0.66753760
-0.76904841,0.65501890
-0.76872841,0.66367410
-0.76840841,0.64250020
-0.76808841,0.62562170
-0.76776841,0.61293760
-0.76744841,0.60025350
-0.76712841,0.57488530
-0.76680841,0.56220110
-0.76648841,0.53683290
-0.76616841,0.51146470
-0.76584841,0.49878050
-0.76552841,0.46072820
-0.76520841,0.43536000
-0.76488841,0.40994900
-0.76456841,0.38458080
-0.76424841,0.35104760
-0.76392841,0.32534860
-0.76360841,0.29579200
-0.76328841,0.26110090
-0.76296841,0.23237130
-0.76264841,0.19685320
-0.76232841,0.15830460
-0.76200841,0.11975600
-0.76168841,0.09405689
-0.76136841,0.05550827
-0.76104841,0.01695966
-0.76072841,-0.02158895
-0.76040841,-0.04728803
-0.76008841,-0.08583664
-0.75976841,-0.11153570
-0.75944841,-0.15008430
-0.75912841,-0.19106130
-0.75880841,-0.21433200
-0.75848841,-0.25613610
-0.75816841,-0.29518100
-0.75784841,-0.32121090
-0.75752841,-0.36025570
-0.75720841,-0.38137600
-0.75688841,-0.41235940
-0.75656841,-0.43838930
-0.75624841,-0.47743420
-0.75592841,-0.50346410
-0.75560841,-0.51647900
-0.75528841,-0.54250900
-0.75496841,-0.56853880
-0.75464841,-0.58155390
-0.75432841,-0.59456880
-0.75400841,-0.62059870
-0.75368841,-0.63361360
-0.75336841,-0.65964360
-0.75304841,-0.67265860
-0.75272841,-0.68567350
-0.75240841,-0.68567350
-0.75208841,-0.68567350
-0.75176841,-0.69868840
-0.75144841,-0.69868840
-0.75112841,-0.69868840
-0.75080841,-0.70756860
-0.75048841,-0.70756860
-0.75016841,-0.70756860
-0.74984841,-0.70756860
-0.74952841,-0.70310310
-0.74920841,-0.70310310
-0.74888841,-0.68975730
-0.74856841,-0.68120800
-0.74824841,-0.65484710
-0.74792841,-0.64166680
-0.74760841,-0.63637420
-0.74728841,-0.60968260
-0.74696841,-0.59633680
-0.74664841,-0.56964520
-0.74632841,-0.54295360
-0.74600841,-0.52960780
-0.74568841,-0.50914980
-0.74536841,-0.47622460
-0.74504841,-0.43618720
-0.74472841,-0.42284150
-0.74440841,-0.38275920
-0.74408841,-0.35606760
-0.74376841,-0.31603020
-0.74344841,-0.27599280
-0.74312841,-0.26590250
-0.74280841,-0.22260960
-0.74248841,-0.18257230
-0.74216841,-0.14253490
-0.74184841,-0.11727910
-0.74152841,-0.07674551
-0.74120841,-0.04972308
-0.74088841,-0.00918945
-0.74056841,0.04485540
-0.74024841,0.07187783
-0.73992841,0.11241150
-0.73960841,0.15294510
-0.73928841,0.17996750
-0.73896841,0.22050120
-0.73864841,0.24752360
-0.73832841,0.28805720
-0.73800841,0.31507970
-0.73768841,0.35561330
-0.73736841,0.38263570
-0.73704841,0.42835020
-0.73672841,0.45023720
-0.73640841,0.47725970
-0.73608841,0.51045600
-0.73576841,0.53780930
-0.73544841,0.56516260
-0.73512841,0.59251580
-0.73480841,0.60619250
-0.73448841,0.63354570
-0.73416841,0.64722230
-0.73384841,0.66089900
-0.73352841,0.68825230
-0.73320841,0.70192890
-0.73288841,0.70192890
-0.73256841,0.72426070
-0.73224841,0.72928210
-0.73192841,0.74295880
-0.73160841,0.74295880
-0.73128841,0.75663540
-0.73096841,0.74295880
-0.73064841,0.74295880
-0.73032841,0.75194480
-0.73000841,0.74295880
-0.72968841,0.73810280
-0.72936841,0.73810280
-0.72904841,0.72928210
-0.72872841,0.71041870
-0.72840841,0.71041870
-0.72808841,0.68273460
-0.72776841,0.66889260
-0.72744841,0.65505050
-0.72712841,0.62736640
-0.72680841,0.61352430
-0.72648841,0.58584030
-0.72616841,0.55815610
-0.72584841,0.53681150
-0.72552841,0.50278790
-0.72520841,0.47510390
-0.72488841,0.44737320
-0.72456841,0.42470450
-0.72424841,0.37816290
-0.72392841,0.35466720
-0.72360841,0.32665230
-0.72328841,0.28462990
-0.72296841,0.24260750
-0.72264841,0.21459250
-0.72232841,0.17257010
-0.72200841,0.14455520
-0.72168841,0.10253280
-0.72136841,0.06051038
-0.72104841,0.01848797
-0.72072841,-0.00952697
-0.72040841,-0.05154937
-0.72008841,-0.09357177
-0.71976841,-0.13559420
-0.71944841,-0.16360910
-0.71912841,-0.20563150
-0.71880841,-0.23640570
-0.71848841,-0.27566890
-0.71816841,-0.31769130
-0.71784841,-0.34570620
-0.71752841,-0.39230740
-0.71720841,-0.42065310
-0.71688841,-0.44904660
-0.71656841,-0.47739240
-0.71624841,-0.51991110
-0.71592841,-0.54825690
-0.71560841,-0.57660260
-0.71528841,-0.59077550
-0.71496841,-0.61912130
-0.71464841,-0.63329420
-0.71432841,-0.66163990
-0.71400841,-0.68998580
-0.71368841,-0.68998580
-0.71336841,-0.70415860
-0.71304841,-0.73250440
-0.71272841,-0.73250440
-0.71240841,-0.74667730
-0.71208841,-0.74667730
-0.71176841,-0.76085010
-0.71144841,-0.77502300
-0.71112841,-0.77502300
-0.71080841,-0.76085010
-0.71048841,-0.78409900
-0.71016841,-0.76976010
-0.70984841,-0.76085010
-0.70952841,-0.75542130
-0.70920841,-0.75542130
-0.70888841,-0.73250440
-0.70856841,-0.72674350
-0.70824841,-0.72674350
-0.70792841,-0.69806580
-0.70760841,-0.68372700
-0.70728841,-0.66938810
-0.70696841,-0.64071040
-0.70664841,-0.62637150
-0.70632841,-0.58335490
-0.70600841,-0.56901610
-0.70568841,-0.54033840
-0.70536841,-0.51166060
-0.70504841,-0.46864410
-0.70472841,-0.43996640
-0.70440841,-0.41124040
-0.70408841,-0.38256270
-0.70376841,-0.35388490
-0.70344841,-0.31086840
-0.70312841,-0.28219070
-0.70280841,-0.23917410
-0.70248841,-0.21049640
-0.70216841,-0.16941190
-0.70184841,-0.12446320
-0.70152841,-0.08144665
-0.70120841,-0.03887342
-0.70088841,-0.00986486
-0.70056841,0.03364797
-0.70024841,0.07716080
-0.69992841,0.10616940
-0.69960841,0.16418650
-0.69928841,0.20769930
-0.69896841,0.23670790
-0.69864841,0.28022070
-0.69832841,0.30922930
-0.69800841,0.33823780
-0.69768841,0.38175060
-0.69736841,0.41075920
-0.69704841,0.45427200
-0.69672841,0.47412260
-0.69640841,0.51818100
-0.69608841,0.54134650
-0.69576841,0.57035510
-0.69544841,0.59936360
-0.69512841,0.63553860
-0.69480841,0.65020830
-0.69448841,0.67188500
-0.69416841,0.69421740
-0.69384841,0.70888710
-0.69352841,0.72355680
-0.69320841,0.75289610
-0.69288841,0.75289610
-0.69256841,0.78223560
-0.69224841,0.78223560
-0.69192841,0.79690520
-0.69160841,0.79690520
-0.69128841,0.81157500
-0.69096841,0.81157500
-0.69064841,0.79690520
-0.69032841,0.79690520
-0.69000841,0.79690520
-0.68968841,0.78223560
-0.68936841,0.79105620
-0.68904841,0.77622120
-0.68872841,0.77622120
-0.68840841,0.76138600
-0.68808841,0.73171580
-0.68776841,0.71688070
-0.68744841,0.68721040
-0.68712841,0.67237530
-0.68680841,0.64270510
-0.68648841,0.62787000
-0.68616841,0.59152950
-0.68584841,0.58336460
-0.68552841,0.53285070
-0.68520841,0.50918910
-0.68488841,0.47946890
-0.68456841,0.44979860
-0.68424841,0.40529330
-0.68392841,0.37562310
-0.68360841,0.34595290
-0.68328841,0.30144750
-0.68296841,0.27177730
-0.68264841,0.22727190
-0.68232841,0.19760170
-0.68200841,0.15309640
-0.68168841,0.09375592
-0.68136841,0.06408569
-0.68104841,0.01958035
-0.68072841,-0.01008988
-0.68040841,-0.05459522
-0.68008841,-0.09910056
-0.67976841,-0.12877080
-0.67944841,-0.17327610
-0.67912841,-0.21778150
-0.67880841,-0.26228680
-0.67848841,-0.29195700
-0.67816841,-0.33646240
-0.67784841,-0.38096770
-0.67752841,-0.41063790
-0.67720841,-0.44030820
-0.67688841,-0.47526940
-0.67656841,-0.51453370
-0.67624841,-0.55027200
-0.67592841,-0.58027320
-0.67560841,-0.61027420
-0.67528841,-0.62527470
-0.67496841,-0.65527580
-0.67464841,-0.67027630
-0.67432841,-0.70027740
-0.67400841,-0.71527800
-0.67368841,-0.74527900
-0.67336841,-0.76027950
-0.67304841,-0.77528010
-0.67272841,-0.79028060
-0.67240841,-0.79028060
-0.67208841,-0.79028060
-0.67176841,-0.82028170
-0.67144841,-0.80528110
-0.67112841,-0.82028170
-0.67080841,-0.80528110
-0.67048841,-0.82028170
-0.67016841,-0.80528110
-0.66984841,-0.80528110
-0.66952841,-0.79028060
