Время,A * B
-0.95278254,-0.30789810
-0.95246254,-0.30789810
-0.95214254,-0.31363360
-0.95182254,-0.31363360
-0.95150254,-0.31363360
-0.95118254,-0.30789810
-0.95086254,-0.30789810
-0.95054254,-0.30216270
-0.95022254,-0.30216270
-0.94990254,-0.30497660
-0.94958254,-0.29069180
-0.94926254,-0.28495640
-0.94894254,-0.27922090
-0.94862254,-0.27547240
-0.94830254,-0.26201470
-0.94798254,-0.25627920
-0.94766254,-0.25186900
-0.94734254,-0.24006730
-0.94702254,-0.23416640
-0.94670254,-0.21646390
-0.94638254,-0.21039950
-0.94606254,-0.19826690
-0.94574254,-0.18105880
-0.94542254,-0.16923720
-0.94510254,-0.15153460
-0.94478254,-0.14365010
-0.94446254,-0.12545130
-0.94414254,-0.11331870
-0.94382254,-0.09511993
-0.94350254,-0.07692112
-0.94318254,-0.06478858
-0.94286254,-0.04658977
-0.94254254,-0.02839096
-0.94222254,-0.01019215
-0.94190254,0.00194039
-0.94158254,0.02013920
-0.94126254,0.03938343
-0.94094254,0.05807850
-0.94062254,0.06866936
-0.94030254,0.08923694
-0.93998254,0.10170030
-0.93966254,0.11719950
-0.93934254,0.13285880
-0.93902254,0.14753090
-0.93870254,0.16401720
-0.93838254,0.18271230
-0.93806254,0.19517560
-0.93774254,0.20766000
-0.93742254,0.22012340
-0.93710254,0.23258670
-0.93678254,0.25128180
-0.93646254,0.25751350
-0.93614254,0.26997690
-0.93582254,0.28244030
-0.93550254,0.28867190
-0.93518254,0.30273180
-0.93486254,0.30736700
-0.93454254,0.31359870
-0.93422254,0.31983040
-0.93390254,0.33471730
-0.93358254,0.33471730
-0.93326254,0.34111440
-0.93294254,0.33852540
-0.93262254,0.34751150
-0.93230254,0.34751150
-0.93198254,0.34751150
-0.93166254,0.34751150
-0.93134254,0.34751150
-0.93102254,0.34751150
-0.93070254,0.34993510
-0.93038254,0.34993510
-0.93006254,0.34337260
-0.92974254,0.33681000
-0.92942254,0.32192310
-0.92910254,0.32368500
-0.92878254,0.31712250
-0.92846254,0.30399740
-0.92814254,0.28993760
-0.92782254,0.28430980
-0.92750254,0.27774730
-0.92718254,0.26462220
-0.92686254,0.25783660
-0.92654254,0.24438070
-0.92622254,0.23092480
-0.92590254,0.21744630
-0.92558254,0.20399030
-0.92526254,0.18380650
-0.92494254,0.17035060
-0.92462254,0.15016680
-0.92430254,0.13671090
-0.92398254,0.11652710
-0.92366254,0.10560540
-0.92334254,0.07615942
-0.92302254,0.06270353
-0.92270254,0.04251970
-0.92238254,0.02906381
-0.92206254,0.00887998
-0.92174254,-0.01158178
-0.92142254,-0.03226187
-0.92110254,-0.05294195
-0.92078254,-0.06672867
-0.92046254,-0.08740877
-0.92014254,-0.10808890
-0.91982254,-0.12187560
-0.91950254,-0.14255570
-0.91918254,-0.15634240
-0.91886254,-0.17012910
-0.91854254,-0.19080920
-0.91822254,-0.20459590
-0.91790254,-0.22529920
-0.91758254,-0.23908590
-0.91726254,-0.25287270
-0.91694254,-0.26665940
-0.91662254,-0.28717600
-0.91630254,-0.29423280
-0.91598254,-0.30835230
-0.91566254,-0.32246990
-0.91534254,-0.32952860
-0.91502254,-0.34364620
-0.91470254,-0.34364620
-0.91438254,-0.35776370
-0.91406254,-0.36482250
-0.91374254,-0.36482250
-0.91342254,-0.37188130
-0.91310254,-0.37188130
-0.91278254,-0.37894010
-0.91246254,-0.38785000
-0.91214254,-0.38785000
-0.91182254,-0.37894010
-0.91150254,-0.37894010
-0.91118254,-0.38785000
-0.91086254,-0.38785000
-0.91054254,-0.38062530
-0.91022254,-0.38062530
-0.90990254,-0.37340050
-0.90958254,-0.36617580
-0.90926254,-0.35895100
-0.90894254,-0.35172630
-0.90862254,-0.34499910
-0.90830254,-0.33760890
-0.90798254,-0.33021870
-0.90766254,-0.31543840
-0.90734254,-0.30065800
-0.90702254,-0.29326790
-0.90670254,-0.27848750
-0.90638254,-0.25631700
-0.90606254,-0.24153670
-0.90574254,-0.22675630
-0.90542254,-0.21195110
-0.90510254,-0.18978060
-0.90478254,-0.17500030
-0.90446254,-0.15282970
-0.90414254,-0.13065920
-0.90382254,-0.11847270
-0.90350254,-0.09580591
-0.90318254,-0.08069473
-0.90286254,-0.05802795
-0.90254254,-0.03536118
-0.90222254,-0.02025000
-0.90190254,0.00241677
-0.90158254,0.02508354
-0.90126254,0.04019472
-0.90094254,0.07041708
-0.90062254,0.08552826
-0.90030254,0.10819500
-0.89998254,0.13086180
-0.89966254,0.14916880
-0.89934254,0.16108420
-0.89902254,0.18375090
-0.89870254,0.20321590
-0.89838254,0.22637890
-0.89806254,0.24954200
-0.89774254,0.26501000
-0.89742254,0.27273100
-0.89710254,0.28817300
-0.89678254,0.30361500
-0.89646254,0.31905700
-0.89614254,0.33449910
-0.89582254,0.34994110
-0.89550254,0.35766210
-0.89518254,0.37310410
-0.89486254,0.38082510
-0.89454254,0.38854610
-0.89422254,0.39626710
-0.89390254,0.41264340
-0.89358254,0.42052980
-0.89326254,0.42935050
-0.89294254,0.42052980
-0.89262254,0.42841620
-0.89230254,0.43630270
-0.89198254,0.44545420
-0.89166254,0.43740230
-0.89134254,0.43740230
-0.89102254,0.43740230
-0.89070254,0.42935050
-0.89038254,0.42935050
-0.89006254,0.42129860
-0.88974254,0.41324680
-0.88942254,0.40519490
-0.88910254,0.39714310
-0.88878254,0.38909120
-0.88846254,0.37298750
-0.88814254,0.36493570
-0.88782254,0.34883200
-0.88750254,0.34078010
-0.88718254,0.33134670
-0.88686254,0.31491210
-0.88654254,0.29246910
-0.88622254,0.28204310
-0.88590254,0.25736360
-0.88558254,0.24092910
-0.88526254,0.22449450
-0.88494254,0.19984280
-0.88462254,0.18340820
-0.88430254,0.16697370
-0.88398254,0.14232190
-0.88366254,0.12588740
-0.88334254,0.10123560
-0.88302254,0.07658380
-0.88270254,0.06014927
-0.88238254,0.02782938
-0.88206254,0.01106401
-0.88174254,-0.01408404
-0.88142254,-0.03923209
-0.88110254,-0.06438014
-0.88078254,-0.08114550
-0.88046254,-0.10629360
-0.88014254,-0.13144160
-0.87982254,-0.14820700
-0.87950254,-0.17335500
-0.87918254,-0.19012040
-0.87886254,-0.21526840
-0.87854254,-0.23203380
-0.87822254,-0.25721010
-0.87790254,-0.27938190
-0.87758254,-0.29647810
-0.87726254,-0.31357430
-0.87694254,-0.33067050
-0.87662254,-0.34776670
-0.87630254,-0.36486290
-0.87598254,-0.38195910
-0.87566254,-0.39050720
-0.87534254,-0.39905530
-0.87502254,-0.42420470
-0.87470254,-0.42420470
-0.87438254,-0.44163170
-0.87406254,-0.45034520
-0.87374254,-0.45905880
-0.87342254,-0.45905880
-0.87310254,-0.46777230
-0.87278254,-0.46777230
-0.87246254,-0.47648580
-0.87214254,-0.47648580
-0.87182254,-0.47648580
-0.87150254,-0.46777230
-0.87118254,-0.47665250
-0.87086254,-0.46777230
-0.87054254,-0.46777360
-0.87022254,-0.45905880
-0.86990254,-0.45034520
-0.86958254,-0.44163170
-0.86926254,-0.44113680
-0.86894254,-0.43225780
-0.86862254,-0.42337890
-0.86830254,-0.40562100
-0.86798254,-0.39674210
-0.86766254,-0.37898420
-0.86734254,-0.36122640
-0.86702254,-0.35234740
-0.86670254,-0.32571060
-0.86638254,-0.30795270
-0.86606254,-0.29019480
-0.86574254,-0.27751260
-0.86542254,-0.25464920
-0.86510254,-0.24130470
-0.86478254,-0.21417160
-0.86446254,-0.18703850
-0.86414254,-0.16894980
-0.86382254,-0.14181670
-0.86350254,-0.12372800
-0.86318254,-0.09659496
-0.86286254,-0.07850624
-0.86254254,-0.04232881
-0.86222254,-0.02424010
-0.86190254,0.00289298
-0.86158254,0.03002605
-0.86126254,0.04899477
-0.86094254,0.08583387
-0.86062254,0.10425340
-0.86030254,0.13188280
-0.85998254,0.15030230
-0.85966254,0.17793160
-0.85934254,0.20925310
-0.85902254,0.22398050
-0.85870254,0.25160980
-0.85838254,0.27002940
-0.85806254,0.29362990
-0.85774254,0.30689950
-0.85742254,0.33452880
-0.85710254,0.34991260
-0.85678254,0.36866300
-0.85646254,0.38741340
-0.85614254,0.40616370
-0.85582254,0.41553890
-0.85550254,0.43428930
-0.85518254,0.45149260
-0.85486254,0.46241490
-0.85454254,0.48011450
-0.85422254,0.48965510
-0.85390254,0.49919570
-0.85358254,0.50873630
-0.85326254,0.50873630
-0.85294254,0.51827690
-0.85262254,0.52781750
-0.85230254,0.52781750
-0.85198254,0.52781750
-0.85166254,0.51827690
-0.85134254,0.51827690
-0.85102254,0.51827690
-0.85070254,0.50873630
-0.85038254,0.50873630
-0.85006254,0.49919570
-0.84974254,0.48965510
-0.84942254,0.48011450
-0.84910254,0.47873290
-0.84878254,0.46103330
-0.84846254,0.44961480
-0.84814254,0.43990870
-0.84782254,0.42049660
-0.84750254,0.41079060
-0.84718254,0.39137860
-0.84686254,0.37196650
-0.84654254,0.35255440
-0.84622254,0.33314240
-0.84590254,0.31369760
-0.84558254,0.29428560
-0.84526254,0.26516750
-0.84494254,0.24007230
-0.84462254,0.21663730
-0.84430254,0.18751920
-0.84398254,0.17097220
-0.84366254,0.15122930
-0.84334254,0.12161490
-0.84302254,0.09200059
-0.84270254,0.06238624
-0.84238254,0.03277189
-0.84206254,0.01324731
-0.84174254,-0.01686329
-0.84142254,-0.04697390
-0.84110254,-0.07708450
-0.84078254,-0.09715823
-0.84046254,-0.12726880
-0.84014254,-0.15737940
-0.83982254,-0.17745320
-0.83950254,-0.20756380
-0.83918254,-0.22763750
-0.83886254,-0.25774810
-0.83854254,-0.27782190
-0.83822254,-0.30796630
-0.83790254,-0.32804000
-0.83758254,-0.35385110
-0.83726254,-0.36818750
-0.83694254,-0.39466020
-0.83662254,-0.41506480
-0.83630254,-0.43546930
-0.83598254,-0.45587390
-0.83566254,-0.46607620
-0.83534254,-0.47627850
-0.83502254,-0.49668310
-0.83470254,-0.50688530
-0.83438254,-0.51708760
-0.83406254,-0.52728990
-0.83374254,-0.53749220
-0.83342254,-0.53749220
-0.83310254,-0.54769450
-0.83278254,-0.54769450
-0.83246254,-0.55657480
-0.83214254,-0.55789680
-0.83182254,-0.54769450
-0.83150254,-0.55657480
-0.83118254,-0.55657480
-0.83086254,-0.55657480
-0.83054254,-0.54620710
-0.83022254,-0.54620710
-0.82990254,-0.53583940
-0.82958254,-0.52547160
-0.82926254,-0.51510390
-0.82894254,-0.50473620
-0.82862254,-0.49436860
-0.82830254,-0.47363310
-0.82798254,-0.45289770
-0.82766254,-0.44959060
-0.82734254,-0.42179460
-0.82702254,-0.40745810
-0.82670254,-0.38639180
-0.82638254,-0.35958840
-0.82606254,-0.34425940
-0.82574254,-0.33898480
-0.82542254,-0.30209140
-0.82510254,-0.27475420
-0.82478254,-0.25335600
-0.82446254,-0.22125870
-0.82414254,-0.18916140
-0.82382254,-0.16776330
-0.82350254,-0.13566600
-0.82318254,-0.11426780
-0.82286254,-0.08217050
-0.82254254,-0.05007321
-0.82222254,-0.01797592
-0.82190254,0.00342227
-0.82158254,0.03551956
-0.82126254,0.06866227
-0.82094254,0.09971414
-0.82062254,0.12111230
-0.82030254,0.15557840
-0.81998254,0.17730740
-0.81966254,0.20990100
-0.81934254,0.23163000
-0.81902254,0.26422350
-0.81870254,0.28595260
-0.81838254,0.31854610
-0.81806254,0.34027520
-0.81774254,0.36204080
-0.81742254,0.38376980
-0.81710254,0.40549880
-0.81678254,0.42722790
-0.81646254,0.44895690
-0.81614254,0.47068590
-0.81582254,0.48155040
-0.81550254,0.51414390
-0.81518254,0.51414390
-0.81486254,0.54403200
-0.81454254,0.54673750
-0.81422254,0.56609180
-0.81390254,0.57712180
-0.81358254,0.58815180
-0.81326254,0.59918170
-0.81294254,0.59918170
-0.81262254,0.59918170
-0.81230254,0.61021160
-0.81198254,0.61021160
-0.81166254,0.61021160
-0.81134254,0.59918170
-0.81102254,0.60816770
-0.81070254,0.59697230
-0.81038254,0.58815180
-0.81006254,0.57712180
-0.80974254,0.57458160
-0.80942254,0.56338630
-0.80910254,0.55219100
-0.80878254,0.54099560
-0.80846254,0.52626760
-0.80814254,0.50740950
-0.80782254,0.48501880
-0.80750254,0.48082460
-0.80718254,0.45810300
-0.80686254,0.42904210
-0.80654254,0.41265990
-0.80622254,0.38993840
-0.80590254,0.35581780
-0.80558254,0.33309630
-0.80526254,0.31037470
-0.80494254,0.28765320
-0.80462254,0.25357090
-0.80430254,0.23084930
-0.80398254,0.19676700
-0.80366254,0.17404550
-0.80334254,0.13996320
-0.80302254,0.10588090
-0.80270254,0.07179854
-0.80238254,0.03826540
-0.80206254,0.01521302
-0.80174254,-0.01908763
-0.80142254,-0.05394412
-0.80110254,-0.08852269
-0.80078254,-0.11157510
-0.80046254,-0.14615360
-0.80014254,-0.18073220
-0.79982254,-0.20378460
-0.79950254,-0.22683700
-0.79918254,-0.26141550
-0.79886254,-0.29599410
-0.79854254,-0.31904650
-0.79822254,-0.35366390
-0.79790254,-0.38212270
-0.79758254,-0.39976860
-0.79726254,-0.42282100
-0.79694254,-0.45227230
-0.79662254,-0.47565560
-0.79630254,-0.49903880
-0.79598254,-0.51073030
-0.79566254,-0.53411360
-0.79534254,-0.54580520
-0.79502254,-0.56918840
-0.79470254,-0.58088000
-0.79438254,-0.59257160
-0.79406254,-0.60095560
-0.79374254,-0.60426320
-0.79342254,-0.62466970
-0.79310254,-0.62764640
-0.79278254,-0.63652670
-0.79246254,-0.63652670
-0.79214254,-0.64838370
-0.79182254,-0.64838370
-0.79150254,-0.63652670
-0.79118254,-0.63652670
-0.79086254,-0.63652670
-0.79054254,-0.63338450
-0.79022254,-0.63338450
-0.78990254,-0.62136210
-0.78958254,-0.60933960
-0.78926254,-0.59731720
-0.78894254,-0.58529470
-0.78862254,-0.57327230
-0.78830254,-0.54922740
-0.78798254,-0.53720500
-0.78766254,-0.51316000
-0.78734254,-0.48911520
-0.78702254,-0.46507030
-0.78670254,-0.44102540
-0.78638254,-0.41698050
-0.78606254,-0.39834200
-0.78574254,-0.37396630
-0.78542254,-0.34480530
-0.78510254,-0.31298600
-0.78478254,-0.27267070
-0.78446254,-0.25204660
-0.78414254,-0.22767090
-0.78382254,-0.19110730
-0.78350254,-0.15454370
-0.78318254,-0.13016800
-0.78286254,-0.09360443
-0.78254254,-0.06922871
-0.78222254,-0.03266511
-0.78190254,0.00389848
-0.78158254,0.04046207
-0.78126254,0.07702565
-0.78094254,0.10140140
-0.78062254,0.13796500
-0.78030254,0.17452860
-0.77998254,0.19890430
-0.77966254,0.23546790
-0.77934254,0.26337030
-0.77902254,0.29640720
-0.77870254,0.32513670
-0.77838254,0.36219660
-0.77806254,0.38690310
-0.77774254,0.41165130
-0.77742254,0.43635790
-0.77710254,0.47341770
-0.77678254,0.49812420
-0.77646254,0.51047750
-0.77614254,0.53518410
-0.77582254,0.55989070
-0.77550254,0.57224400
-0.77518254,0.58459720
-0.77486254,0.60930380
-0.77454254,0.62165710
-0.77422254,0.63401040
-0.77390254,0.65501890
-0.77358254,0.64636370
-0.77326254,0.66753760
-0.77294254,0.66753760
-0.77262254,0.68005630
-0.77230254,0.68005630
-0.77198254,0.68005630
-0.77166254,0.68005630
-0.77134254,0.68005630
-0.77102254,0.68005630
-0.77070254,0.67635820
-0.77038254,0.67635820
-0.77006254,0.66367410
-0.76974254,0.65098990
-0.76942254,0.63830580
-0.76910254,0.62562170
-0.76878254,0.60494410
-0.76846254,0.60025350
-0.76814254,0.57488530
-0.76782254,0.54951700
-0.76750254,0.53683290
-0.76718254,0.51146470
-0.76686254,0.47341230
-0.76654254,0.46072820
-0.76622254,0.44103770
-0.76590254,0.39726490
-0.76558254,0.37674670
-0.76526254,0.34652840
-0.76494254,0.32534860
-0.76462254,0.28310780
-0.76430254,0.26110090
-0.76398254,0.22255230
-0.76366254,0.18163490
-0.76334254,0.14545500
-0.76302254,0.11975600
-0.76270254,0.08120735
-0.76238254,0.05550827
-0.76206254,0.01695966
-0.76174254,-0.02158895
-0.76142254,-0.06013757
-0.76110254,-0.09868618
-0.76078254,-0.12438530
-0.76046254,-0.16503140
-0.76014254,-0.20148250
-0.75982254,-0.22718160
-0.75950254,-0.26915110
-0.75918254,-0.29518100
-0.75886254,-0.33422590
-0.75854254,-0.36025570
-0.75822254,-0.39426880
-0.75790254,-0.42537440
-0.75758254,-0.45140430
-0.75726254,-0.47743420
-0.75694254,-0.50346410
-0.75662254,-0.52949400
-0.75630254,-0.55552390
-0.75598254,-0.58155390
-0.75566254,-0.58155390
-0.75534254,-0.60758380
-0.75502254,-0.63361360
-0.75470254,-0.63361360
-0.75438254,-0.66802750
-0.75406254,-0.67265860
-0.75374254,-0.68567350
-0.75342254,-0.69438830
-0.75310254,-0.68567350
-0.75278254,-0.70756860
-0.75246254,-0.70756860
-0.75214254,-0.70756860
-0.75182254,-0.72074910
-0.75150254,-0.70756860
-0.75118254,-0.70756860
-0.75086254,-0.70756860
-0.75054254,-0.68567350
-0.75022254,-0.69438830
-0.74990254,-0.68120800
-0.74958254,-0.67641150
-0.74926254,-0.66306570
-0.74894254,-0.64166680
-0.74862254,-0.63637420
-0.74830254,-0.60968260
-0.74798254,-0.58299100
-0.74766254,-0.56964520
-0.74734254,-0.54295360
-0.74702254,-0.52960780
-0.74670254,-0.48957040
-0.74638254,-0.47622460
-0.74606254,-0.43618720
-0.74574254,-0.40949570
-0.74542254,-0.38750340
-0.74510254,-0.34272180
-0.74478254,-0.31603020
-0.74446254,-0.27599280
-0.74414254,-0.24930120
-0.74382254,-0.20926380
-0.74350254,-0.18483520
-0.74318254,-0.12918910
-0.74286254,-0.10376790
-0.74254254,-0.06246011
-0.74222254,-0.03621187
-0.74190254,0.00432177
-0.74158254,0.04485540
-0.74126254,0.08538904
-0.74094254,0.12592270
-0.74062254,0.15294510
-0.74030254,0.19347870
-0.73998254,0.23401240
-0.73966254,0.26103480
-0.73934254,0.28805720
-0.73902254,0.32859090
-0.73870254,0.36912450
-0.73838254,0.40099700
-0.73806254,0.42835020
-0.73774254,0.45574950
-0.73742254,0.49677940
-0.73710254,0.51045600
-0.73678254,0.54481570
-0.73646254,0.56516260
-0.73614254,0.59251580
-0.73582254,0.60619250
-0.73550254,0.63354570
-0.73518254,0.64722230
-0.73486254,0.67457560
-0.73454254,0.68825230
-0.73422254,0.70192890
-0.73390254,0.71560550
-0.73358254,0.72928210
-0.73326254,0.72928210
-0.73294254,0.74295880
-0.73262254,0.74295880
-0.73230254,0.74295880
-0.73198254,0.74295880
-0.73166254,0.75194480
-0.73134254,0.75663540
-0.73102254,0.74295880
-0.73070254,0.73810280
-0.73038254,0.73810280
-0.73006254,0.72426070
-0.72974254,0.71041870
-0.72942254,0.69657670
-0.72910254,0.68273460
-0.72878254,0.66889260
-0.72846254,0.64120850
-0.72814254,0.62736640
-0.72782254,0.59968230
-0.72750254,0.58584030
-0.72718254,0.55815610
-0.72686254,0.53681150
-0.72654254,0.50879650
-0.72622254,0.46677410
-0.72590254,0.43871200
-0.72558254,0.41069710
-0.72526254,0.38268210
-0.72494254,0.34065970
-0.72462254,0.32665230
-0.72430254,0.28462990
-0.72398254,0.24260750
-0.72366254,0.21459250
-0.72334254,0.17257010
-0.72302254,0.13054770
-0.72270254,0.10253280
-0.72238254,0.04650291
-0.72206254,0.01848797
-0.72174254,-0.02353443
-0.72142254,-0.06555684
-0.72110254,-0.09357177
-0.72078254,-0.13559420
-0.72046254,-0.17971410
-0.72014254,-0.22223280
-0.71982254,-0.24765390
-0.71950254,-0.29309720
-0.71918254,-0.31769130
-0.71886254,-0.34978870
-0.71854254,-0.39230740
-0.71822254,-0.42979820
-0.71790254,-0.46321950
-0.71758254,-0.49156530
-0.71726254,-0.51991110
-0.71694254,-0.54825690
-0.71662254,-0.57660260
-0.71630254,-0.60494840
-0.71598254,-0.61912130
-0.71566254,-0.64746710
-0.71534254,-0.67581280
-0.71502254,-0.67581280
-0.71470254,-0.70415860
-0.71438254,-0.71833150
-0.71406254,-0.73250440
-0.71374254,-0.74667730
-0.71342254,-0.74667730
-0.71310254,-0.76976010
-0.71278254,-0.76085010
-0.71246254,-0.76085010
-0.71214254,-0.78409900
-0.71182254,-0.78409900
-0.71150254,-0.76976010
-0.71118254,-0.76085010
-0.71086254,-0.76085010
-0.71054254,-0.75542130
-0.71022254,-0.74667730
-0.70990254,-0.74108240
-0.70958254,-0.72674350
-0.70926254,-0.71240470
-0.70894254,-0.69806580
-0.70862254,-0.68372700
-0.70830254,-0.65504930
-0.70798254,-0.64071040
-0.70766254,-0.61203270
-0.70734254,-0.58335490
-0.70702254,-0.55467720
-0.70670254,-0.52599950
-0.70638254,-0.51166060
-0.70606254,-0.46864410
-0.70574254,-0.43996640
-0.70542254,-0.39690150
-0.70510254,-0.36822380
-0.70478254,-0.33954610
-0.70446254,-0.29652950
-0.70414254,-0.26785180
-0.70382254,-0.22742900
-0.70350254,-0.18181860
-0.70318254,-0.15490760
-0.70286254,-0.11139480
-0.70254254,-0.06788197
-0.70222254,-0.03887342
-0.70190254,0.00458650
-0.70158254,0.04815225
-0.70126254,0.09166507
-0.70094254,0.13517790
-0.70062254,0.16418650
-0.70030254,0.20769930
-0.69998254,0.23670790
-0.69966254,0.28022070
-0.69934254,0.30922930
-0.69902254,0.35676500
-0.69870254,0.40077410
-0.69838254,0.42526340
-0.69806254,0.45945290
-0.69774254,0.48884170
-0.69742254,0.51233800
-0.69710254,0.54752040
-0.69678254,0.57685980
-0.69646254,0.62086890
-0.69614254,0.63553860
-0.69582254,0.65020830
-0.69550254,0.67954770
-0.69518254,0.70089360
-0.69486254,0.72355680
-0.69454254,0.73822650
-0.69422254,0.75289610
-0.69390254,0.76756580
-0.69358254,0.78223560
-0.69326254,0.78223560
-0.69294254,0.79690520
-0.69262254,0.79690520
-0.69230254,0.81157500
-0.69198254,0.81157500
-0.69166254,0.81157500
-0.69134254,0.79690520
-0.69102254,0.78223560
-0.69070254,0.80589130
-0.69038254,0.79105620
-0.69006254,0.79105620
-0.68974254,0.76138600
-0.68942254,0.74655090
-0.68910254,0.72355680
-0.68878254,0.70204550
-0.68846254,0.70204550
-0.68814254,0.67237530
-0.68782254,0.64270510
-0.68750254,0.61303490
-0.68718254,0.59819970
-0.68686254,0.56852950
-0.68654254,0.53885930
-0.68622254,0.50918910
-0.68590254,0.46463380
-0.68558254,0.43496350
-0.68526254,0.40529330
-0.68494254,0.36078800
-0.68462254,0.33111770
-0.68430254,0.30144750
-0.68398254,0.25694220
-0.68366254,0.22727190
-0.68334254,0.18276660
-0.68302254,0.13826130
-0.68270254,0.09375592
-0.68238254,0.04925058
-0.68206254,0.01979868
-0.68174254,-0.02492499
-0.68142254,-0.06943034
-0.68110254,-0.09910056
-0.68078254,-0.14360590
-0.68046254,-0.18811120
-0.68014254,-0.23521040
-0.67982254,-0.26521140
-0.67950254,-0.31021300
-0.67918254,-0.34021410
-0.67886254,-0.38096770
-0.67854254,-0.41063790
-0.67822254,-0.44521780
-0.67790254,-0.49026990
-0.67758254,-0.51453370
-0.67726254,-0.55027200
-0.67694254,-0.58027320
-0.67662254,-0.61027420
-0.67630254,-0.62527470
-0.67598254,-0.65527580
-0.67566254,-0.68527690
-0.67534254,-0.70027740
-0.67502254,-0.71527800
-0.67470254,-0.73027850
-0.67438254,-0.76027950
-0.67406254,-0.77528010
-0.67374254,-0.79028060
-0.67342254,-0.79028060
-0.67310254,-0.79028060
-0.67278254,-0.80528110
-0.67246254,-0.82028170
-0.67214254,-0.80528110
-0.67182254,-0.82028170
-0.67150254,-0.82028170
-0.67118254,-0.80528110
-0.67086254,-0.80528110
-0.67054254,-0.79028060
-0.67022254,-0.77528010
-0.66990254,-0.77528010
-0.66958254,-0.76027950
