Время,A * B
-0.95277439,-0.30789810
-0.95245439,-0.30789810
-0.95213439,-0.30789810
-0.95181439,-0.30789810
-0.95149439,-0.31363360
-0.95117439,-0.30789810
-0.95085439,-0.30789810
-0.95053439,-0.30789810
-0.95021439,-0.30216270
-0.94989439,-0.29642720
-0.94957439,-0.30497660
-0.94925439,-0.28495640
-0.94893439,-0.28727410
-0.94861439,-0.27547240
-0.94829439,-0.27547240
-0.94797439,-0.26367070
-0.94765439,-0.24480830
-0.94733439,-0.24596810
-0.94701439,-0.23416640
-0.94669439,-0.22236470
-0.94637439,-0.21056300
-0.94605439,-0.19286050
-0.94573439,-0.18695960
-0.94541439,-0.16923720
-0.94509439,-0.16184890
-0.94477439,-0.14971640
-0.94445439,-0.13151750
-0.94413439,-0.11938500
-0.94381439,-0.10118620
-0.94349439,-0.08298739
-0.94317439,-0.07085485
-0.94285439,-0.05265604
-0.94253439,-0.03445723
-0.94221439,-0.01625842
-0.94189439,-0.00412588
-0.94157439,0.01407293
-0.94125439,0.03315174
-0.94093439,0.05047055
-0.94061439,0.06866936
-0.94029439,0.08080190
-0.93997439,0.09900071
-0.93965439,0.11416370
-0.93933439,0.13285880
-0.93901439,0.14146460
-0.93869439,0.15778550
-0.93837439,0.17648060
-0.93805439,0.19517560
-0.93773439,0.20766000
-0.93741439,0.22012340
-0.93709439,0.23258670
-0.93677439,0.24505010
-0.93645439,0.25751350
-0.93613439,0.26997690
-0.93581439,0.27620850
-0.93549439,0.28867190
-0.93517439,0.29490360
-0.93485439,0.30113530
-0.93453439,0.31359870
-0.93421439,0.32832020
-0.93389439,0.33471730
-0.93357439,0.34111440
-0.93325439,0.34111440
-0.93293439,0.34111440
-0.93261439,0.34751150
-0.93229439,0.34751150
-0.93197439,0.35390860
-0.93165439,0.35390860
-0.93133439,0.35390860
-0.93101439,0.34751150
-0.93069439,0.35649760
-0.93037439,0.34111440
-0.93005439,0.33471730
-0.92973439,0.33681000
-0.92941439,0.33024750
-0.92909439,0.32368500
-0.92877439,0.31712250
-0.92845439,0.30399740
-0.92813439,0.30493220
-0.92781439,0.29820420
-0.92749439,0.29147630
-0.92717439,0.26462220
-0.92685439,0.26456450
-0.92653439,0.24438070
-0.92621439,0.23765270
-0.92589439,0.21744630
-0.92557439,0.20399030
-0.92525439,0.18380650
-0.92493439,0.17035060
-0.92461439,0.15689470
-0.92429439,0.13671090
-0.92397439,0.12325500
-0.92365439,0.10307120
-0.92333439,0.08961531
-0.92301439,0.06943148
-0.92269439,0.04924764
-0.92237439,0.02977840
-0.92205439,0.00887998
-0.92173439,-0.01158178
-0.92141439,-0.03226187
-0.92109439,-0.04604859
-0.92077439,-0.05983531
-0.92045439,-0.08051541
-0.92013439,-0.10119550
-0.91981439,-0.11498220
-0.91949439,-0.13566230
-0.91917439,-0.15634240
-0.91885439,-0.17012910
-0.91853439,-0.19080920
-0.91821439,-0.20950560
-0.91789439,-0.23070570
-0.91757439,-0.23219260
-0.91725439,-0.25894080
-0.91693439,-0.27305840
-0.91661439,-0.28044610
-0.91629439,-0.29423470
-0.91597439,-0.30835230
-0.91565439,-0.31541110
-0.91533439,-0.32952860
-0.91501439,-0.33658740
-0.91469439,-0.34364620
-0.91437439,-0.35776370
-0.91405439,-0.36482250
-0.91373439,-0.36482250
-0.91341439,-0.37188130
-0.91309439,-0.37188130
-0.91277439,-0.38785000
-0.91245439,-0.37894010
-0.91213439,-0.39507480
-0.91181439,-0.38599890
-0.91149439,-0.38785000
-0.91117439,-0.38785000
-0.91085439,-0.38785000
-0.91053439,-0.38062530
-0.91021439,-0.38062530
-0.90989439,-0.37340050
-0.90957439,-0.36617580
-0.90925439,-0.35895100
-0.90893439,-0.35977940
-0.90861439,-0.34450150
-0.90829439,-0.34499910
-0.90797439,-0.33021870
-0.90765439,-0.31543840
-0.90733439,-0.30065800
-0.90701439,-0.29326790
-0.90669439,-0.27848750
-0.90637439,-0.26370720
-0.90605439,-0.24892690
-0.90573439,-0.22675630
-0.90541439,-0.21195110
-0.90509439,-0.19717080
-0.90477439,-0.18239040
-0.90445439,-0.16380620
-0.90413439,-0.14869500
-0.90381439,-0.12602830
-0.90349439,-0.10336150
-0.90317439,-0.08069473
-0.90285439,-0.06558354
-0.90253439,-0.04291677
-0.90221439,-0.02780559
-0.90189439,0.00241677
-0.90157439,0.01752795
-0.90125439,0.04019472
-0.90093439,0.06286149
-0.90061439,0.08552826
-0.90029439,0.10284280
-0.89997439,0.11575060
-0.89965439,0.14916880
-0.89933439,0.16461090
-0.89901439,0.17619540
-0.89869439,0.20321590
-0.89837439,0.22637890
-0.89805439,0.24182100
-0.89773439,0.25728900
-0.89741439,0.27273100
-0.89709439,0.28817300
-0.89677439,0.30361500
-0.89645439,0.31905700
-0.89613439,0.33449910
-0.89581439,0.34222000
-0.89549439,0.35766210
-0.89517439,0.36538310
-0.89485439,0.38082510
-0.89453439,0.38854610
-0.89421439,0.40475690
-0.89389439,0.41264340
-0.89357439,0.41264340
-0.89325439,0.42052980
-0.89293439,0.43740230
-0.89261439,0.42841620
-0.89229439,0.42841620
-0.89197439,0.43740230
-0.89165439,0.43740230
-0.89133439,0.43740230
-0.89101439,0.43740230
-0.89069439,0.42935050
-0.89037439,0.42935050
-0.89005439,0.42129860
-0.88973439,0.41324680
-0.88941439,0.41324680
-0.88909439,0.40519490
-0.88877439,0.38909120
-0.88845439,0.38103940
-0.88813439,0.37298750
-0.88781439,0.35688380
-0.88749439,0.34078010
-0.88717439,0.33134670
-0.88685439,0.30857280
-0.88653439,0.29847760
-0.88621439,0.28204310
-0.88589439,0.26558090
-0.88557439,0.24914630
-0.88525439,0.22449450
-0.88493439,0.20806000
-0.88461439,0.18340820
-0.88429439,0.16697370
-0.88397439,0.15053920
-0.88365439,0.12588740
-0.88333439,0.11165620
-0.88301439,0.08480106
-0.88269439,0.05297743
-0.88237439,0.03621206
-0.88205439,0.01106401
-0.88173439,-0.00558885
-0.88141439,-0.03084940
-0.88109439,-0.05599745
-0.88077439,-0.08114550
-0.88045439,-0.09791087
-0.88013439,-0.12305890
-0.87981439,-0.14820700
-0.87949439,-0.16497230
-0.87917439,-0.19012040
-0.87885439,-0.21096830
-0.87853439,-0.23203380
-0.87821439,-0.25370880
-0.87789439,-0.27083380
-0.87757439,-0.29647810
-0.87725439,-0.30750620
-0.87693439,-0.33067050
-0.87661439,-0.34776670
-0.87629439,-0.35631480
-0.87597439,-0.37341100
-0.87565439,-0.38195910
-0.87533439,-0.40677760
-0.87501439,-0.41549120
-0.87469439,-0.42420470
-0.87437439,-0.44163170
-0.87405439,-0.44163170
-0.87373439,-0.45034520
-0.87341439,-0.45905880
-0.87309439,-0.45905880
-0.87277439,-0.46777230
-0.87245439,-0.46777230
-0.87213439,-0.47648580
-0.87181439,-0.46777230
-0.87149439,-0.46777230
-0.87117439,-0.48553150
-0.87085439,-0.47665250
-0.87053439,-0.47665250
-0.87021439,-0.46777360
-0.86989439,-0.45889470
-0.86957439,-0.45889470
-0.86925439,-0.44113680
-0.86893439,-0.43225780
-0.86861439,-0.42337890
-0.86829439,-0.40562100
-0.86797439,-0.39674210
-0.86765439,-0.37898420
-0.86733439,-0.36122640
-0.86701439,-0.35234740
-0.86669439,-0.33458950
-0.86637439,-0.31683160
-0.86605439,-0.29019480
-0.86573439,-0.27751260
-0.86541439,-0.25464920
-0.86509439,-0.23689130
-0.86477439,-0.22321600
-0.86445439,-0.19608290
-0.86413439,-0.16894980
-0.86381439,-0.15086110
-0.86349439,-0.12372800
-0.86317439,-0.10563930
-0.86285439,-0.07850624
-0.86253439,-0.05137317
-0.86221439,-0.02424010
-0.86189439,-0.00615138
-0.86157439,0.02136544
-0.86125439,0.03978499
-0.86093439,0.06620348
-0.86061439,0.10425340
-0.86029439,0.12267300
-0.85997439,0.15030230
-0.85965439,0.17793160
-0.85933439,0.19635120
-0.85901439,0.21477070
-0.85869439,0.24240010
-0.85837439,0.26081960
-0.85805439,0.28844900
-0.85773439,0.31241180
-0.85741439,0.33116220
-0.85709439,0.34991260
-0.85677439,0.36866300
-0.85645439,0.39424900
-0.85613439,0.40616370
-0.85581439,0.41553890
-0.85549439,0.43428930
-0.85517439,0.44366450
-0.85485439,0.45303970
-0.85453439,0.46241490
-0.85421439,0.48965510
-0.85389439,0.49054050
-0.85357439,0.49919570
-0.85325439,0.50873630
-0.85293439,0.51827690
-0.85261439,0.51827690
-0.85229439,0.51827690
-0.85197439,0.51827690
-0.85165439,0.51827690
-0.85133439,0.51827690
-0.85101439,0.51827690
-0.85069439,0.51827690
-0.85037439,0.50873630
-0.85005439,0.51755700
-0.84973439,0.48965510
-0.84941439,0.49814490
-0.84909439,0.47873290
-0.84877439,0.46902680
-0.84845439,0.45932080
-0.84813439,0.43990870
-0.84781439,0.42049660
-0.84749439,0.41079060
-0.84717439,0.39137860
-0.84685439,0.37196650
-0.84653439,0.35255440
-0.84621439,0.33314240
-0.84589439,0.31904390
-0.84557439,0.29428560
-0.84525439,0.26968670
-0.84493439,0.24994380
-0.84461439,0.23020090
-0.84429439,0.20058650
-0.84397439,0.17097220
-0.84365439,0.15122930
-0.84333439,0.12365290
-0.84301439,0.09354226
-0.84269439,0.07225769
-0.84237439,0.04335792
-0.84205439,0.01302898
-0.84173439,-0.00682642
-0.84141439,-0.03693702
-0.84109439,-0.06704763
-0.84077439,-0.09715823
-0.84045439,-0.11723200
-0.84013439,-0.14734260
-0.83981439,-0.17745320
-0.83949439,-0.19752690
-0.83917439,-0.22763750
-0.83885439,-0.24771130
-0.83853439,-0.27782190
-0.83821439,-0.30280520
-0.83789439,-0.31800310
-0.83757439,-0.34364880
-0.83725439,-0.36818750
-0.83693439,-0.39466020
-0.83661439,-0.41506480
-0.83629439,-0.42526710
-0.83597439,-0.44567160
-0.83565439,-0.44848240
-0.83533439,-0.47627850
-0.83501439,-0.48648080
-0.83469439,-0.49668310
-0.83437439,-0.51708760
-0.83405439,-0.52728990
-0.83373439,-0.54620710
-0.83341439,-0.53749220
-0.83309439,-0.54620710
-0.83277439,-0.55657480
-0.83245439,-0.55657480
-0.83213439,-0.54769450
-0.83181439,-0.56694250
-0.83149439,-0.55657480
-0.83117439,-0.55657480
-0.83085439,-0.55657480
-0.83053439,-0.54620710
-0.83021439,-0.54620710
-0.82989439,-0.53583940
-0.82957439,-0.52547160
-0.82925439,-0.51510390
-0.82893439,-0.50473620
-0.82861439,-0.49436860
-0.82829439,-0.49172310
-0.82797439,-0.46326540
-0.82765439,-0.44959060
-0.82733439,-0.43216230
-0.82701439,-0.41799120
-0.82669439,-0.39692500
-0.82637439,-0.37585880
-0.82605439,-0.35479250
-0.82573439,-0.32828580
-0.82541439,-0.30209140
-0.82509439,-0.27049200
-0.82477439,-0.26405510
-0.82445439,-0.23195780
-0.82413439,-0.19986060
-0.82381439,-0.17846240
-0.82349439,-0.14636510
-0.82317439,-0.11426780
-0.82285439,-0.09286959
-0.82253439,-0.06077231
-0.82221439,-0.02867502
-0.82189439,-0.00727683
-0.82157439,0.03551956
-0.82125439,0.05691775
-0.82093439,0.08901504
-0.82061439,0.12298480
-0.82029439,0.15320960
-0.81997439,0.17730740
-0.81965439,0.20990100
-0.81933439,0.21740420
-0.81901439,0.24950150
-0.81869439,0.28595260
-0.81837439,0.30768160
-0.81805439,0.34027520
-0.81773439,0.36204080
-0.81741439,0.38376980
-0.81709439,0.40549880
-0.81677439,0.42722790
-0.81645439,0.44895690
-0.81613439,0.47068590
-0.81581439,0.48155040
-0.81549439,0.50327940
-0.81517439,0.51414390
-0.81485439,0.53587300
-0.81453439,0.55506190
-0.81421439,0.56609180
-0.81389439,0.57712180
-0.81357439,0.57712180
-0.81325439,0.58815180
-0.81293439,0.58815180
-0.81261439,0.59918170
-0.81229439,0.59918170
-0.81197439,0.61021160
-0.81165439,0.61021160
-0.81133439,0.61021160
-0.81101439,0.59918170
-0.81069439,0.59918170
-0.81037439,0.59697230
-0.81005439,0.57712180
-0.80973439,0.57458160
-0.80941439,0.57458160
-0.80909439,0.55219100
-0.80877439,0.54099560
-0.80845439,0.52980020
-0.80813439,0.51860490
-0.80781439,0.49621420
-0.80749439,0.47382350
-0.80717439,0.45810300
-0.80685439,0.44674220
-0.80653439,0.41265990
-0.80621439,0.40129910
-0.80589439,0.36717860
-0.80557439,0.34445700
-0.80525439,0.31037470
-0.80493439,0.28765320
-0.80461439,0.26493160
-0.80429439,0.23084930
-0.80397439,0.20812780
-0.80365439,0.17404550
-0.80333439,0.13996320
-0.80301439,0.11894870
-0.80269439,0.08315931
-0.80237439,0.04907700
-0.80205439,0.01521302
-0.80173439,-0.00783936
-0.80141439,-0.04241793
-0.80109439,-0.07699650
-0.80077439,-0.10004890
-0.80045439,-0.14615360
-0.80013439,-0.18073220
-0.79981439,-0.19225840
-0.79949439,-0.22683700
-0.79917439,-0.26141550
-0.79885439,-0.28446790
-0.79853439,-0.31904650
-0.79821439,-0.34209880
-0.79789439,-0.37043110
-0.79757439,-0.39976860
-0.79725439,-0.41129480
-0.79693439,-0.45227230
-0.79661439,-0.47565560
-0.79629439,-0.48734720
-0.79597439,-0.51073030
-0.79565439,-0.52242200
-0.79533439,-0.54580520
-0.79501439,-0.55749680
-0.79469439,-0.58088000
-0.79437439,-0.59257160
-0.79405439,-0.61281260
-0.79373439,-0.60426320
-0.79341439,-0.62466970
-0.79309439,-0.62466970
-0.79277439,-0.63652670
-0.79245439,-0.63652670
-0.79213439,-0.64838370
-0.79181439,-0.64838370
-0.79149439,-0.63652670
-0.79117439,-0.63652670
-0.79085439,-0.64540700
-0.79053439,-0.62466970
-0.79021439,-0.63338450
-0.78989439,-0.61281260
-0.78957439,-0.60933960
-0.78925439,-0.60933960
-0.78893439,-0.58529470
-0.78861439,-0.57327230
-0.78829439,-0.54922740
-0.78797439,-0.53720500
-0.78765439,-0.51316000
-0.78733439,-0.50113760
-0.78701439,-0.47709270
-0.78669439,-0.45304780
-0.78637439,-0.42900290
-0.78605439,-0.40495810
-0.78573439,-0.36889070
-0.78541439,-0.34480530
-0.78509439,-0.32517380
-0.78477439,-0.28861020
-0.78445439,-0.26423450
-0.78413439,-0.22767090
-0.78381439,-0.20329520
-0.78349439,-0.16673160
-0.78317439,-0.13016800
-0.78285439,-0.10579230
-0.78253439,-0.06922871
-0.78221439,-0.03266511
-0.78189439,0.00389848
-0.78157439,0.02827420
-0.78125439,0.06483779
-0.78093439,0.10140140
-0.78061439,0.12577710
-0.78029439,0.17452860
-0.77997439,0.20160390
-0.77965439,0.23546790
-0.77933439,0.26337030
-0.77901439,0.30043010
-0.77869439,0.32513670
-0.77837439,0.34984330
-0.77805439,0.38172220
-0.77773439,0.41165130
-0.77741439,0.43635790
-0.77709439,0.46106440
-0.77677439,0.48577100
-0.77645439,0.51047750
-0.77613439,0.53518410
-0.77581439,0.55486930
-0.77549439,0.57224400
-0.77517439,0.59242540
-0.77485439,0.59695050
-0.77453439,0.60930380
-0.77421439,0.63401040
-0.77389439,0.65501890
-0.77357439,0.64636370
-0.77325439,0.65871690
-0.77293439,0.65871690
-0.77261439,0.68005630
-0.77229439,0.68005630
-0.77197439,0.69257500
-0.77165439,0.69257500
-0.77133439,0.68005630
-0.77101439,0.68904230
-0.77069439,0.67635820
-0.77037439,0.66753760
-0.77005439,0.65501890
-0.76973439,0.66367410
-0.76941439,0.65098990
-0.76909439,0.62562170
-0.76877439,0.61293760
-0.76845439,0.60025350
-0.76813439,0.57488530
-0.76781439,0.56220110
-0.76749439,0.53683290
-0.76717439,0.51146470
-0.76685439,0.49878050
-0.76653439,0.46072820
-0.76621439,0.44103770
-0.76589439,0.40994900
-0.76557439,0.38959630
-0.76525439,0.35104760
-0.76493439,0.32534860
-0.76461439,0.29964950
-0.76429439,0.26110090
-0.76397439,0.22255230
-0.76365439,0.19685320
-0.76333439,0.15830460
-0.76301439,0.13260550
-0.76269439,0.09405689
-0.76237439,0.05550827
-0.76205439,0.01695966
-0.76173439,-0.02158895
-0.76141439,-0.06013757
-0.76109439,-0.08583664
-0.76077439,-0.11297160
-0.76045439,-0.15008430
-0.76013439,-0.18863300
-0.75981439,-0.22718160
-0.75949439,-0.25288060
-0.75917439,-0.29518100
-0.75885439,-0.32121090
-0.75853439,-0.36025570
-0.75821439,-0.38628570
-0.75789439,-0.41235940
-0.75757439,-0.43838930
-0.75725439,-0.47743420
-0.75693439,-0.50346410
-0.75661439,-0.52949400
-0.75629439,-0.55552390
-0.75597439,-0.56853880
-0.75565439,-0.58155390
-0.75533439,-0.60758380
-0.75501439,-0.62059870
-0.75469439,-0.63361360
-0.75437439,-0.64662860
-0.75405439,-0.65964360
-0.75373439,-0.69438830
-0.75341439,-0.69438830
-0.75309439,-0.70756860
-0.75277439,-0.70756860
-0.75245439,-0.72074910
-0.75213439,-0.72074910
-0.75181439,-0.70756860
-0.75149439,-0.70756860
-0.75117439,-0.70756860
-0.75085439,-0.70756860
-0.75053439,-0.69438830
-0.75021439,-0.69438830
-0.74989439,-0.69438830
-0.74957439,-0.67641150
-0.74925439,-0.66802750
-0.74893439,-0.64166680
-0.74861439,-0.63637420
-0.74829439,-0.60212560
-0.74797439,-0.59633680
-0.74765439,-0.56964520
-0.74733439,-0.54295360
-0.74701439,-0.52960780
-0.74669439,-0.50291620
-0.74637439,-0.47622460
-0.74605439,-0.44953310
-0.74573439,-0.40949570
-0.74541439,-0.38275920
-0.74509439,-0.35606760
-0.74477439,-0.31603020
-0.74445439,-0.28933860
-0.74413439,-0.24930120
-0.74381439,-0.22260960
-0.74349439,-0.18257230
-0.74317439,-0.15781280
-0.74285439,-0.11727910
-0.74253439,-0.07674551
-0.74221439,-0.03621187
-0.74189439,0.00432177
-0.74157439,0.04485540
-0.74125439,0.07187783
-0.74093439,0.09890026
-0.74061439,0.15294510
-0.74029439,0.17996750
-0.73997439,0.22050120
-0.73965439,0.24752360
-0.73933439,0.28805720
-0.73901439,0.31507970
-0.73869439,0.34629040
-0.73837439,0.39614690
-0.73805439,0.42316940
-0.73773439,0.43668060
-0.73741439,0.48310280
-0.73709439,0.51045600
-0.73677439,0.53780930
-0.73645439,0.56516260
-0.73613439,0.59251580
-0.73581439,0.60619250
-0.73549439,0.63354570
-0.73517439,0.64722230
-0.73485439,0.67457560
-0.73453439,0.67457560
-0.73421439,0.70192890
-0.73389439,0.71560550
-0.73357439,0.71560550
-0.73325439,0.72928210
-0.73293439,0.72928210
-0.73261439,0.74295880
-0.73229439,0.74295880
-0.73197439,0.75194480
-0.73165439,0.76578690
-0.73133439,0.74295880
-0.73101439,0.74295880
-0.73069439,0.75194480
-0.73037439,0.73810280
-0.73005439,0.72426070
-0.72973439,0.72426070
-0.72941439,0.69657670
-0.72909439,0.68273460
-0.72877439,0.66889260
-0.72845439,0.65505050
-0.72813439,0.64120850
-0.72781439,0.59968230
-0.72749439,0.58584030
-0.72717439,0.55815610
-0.72685439,0.54431410
-0.72653439,0.50278790
-0.72621439,0.48894590
-0.72589439,0.45271950
-0.72557439,0.42470450
-0.72525439,0.38268210
-0.72493439,0.35047880
-0.72461439,0.32665230
-0.72429439,0.28462990
-0.72397439,0.24260750
-0.72365439,0.21459250
-0.72333439,0.17257010
-0.72301439,0.14455520
-0.72269439,0.10253280
-0.72237439,0.06051038
-0.72205439,0.01848797
-0.72173439,-0.00952697
-0.72141439,-0.05154937
-0.72109439,-0.09467679
-0.72077439,-0.12158670
-0.72045439,-0.16360910
-0.72013439,-0.20563150
-0.71981439,-0.25057850
-0.71949439,-0.27892430
-0.71917439,-0.32144300
-0.71885439,-0.36396160
-0.71853439,-0.38772860
-0.71821439,-0.42065310
-0.71789439,-0.44904660
-0.71757439,-0.49156530
-0.71725439,-0.51991110
-0.71693439,-0.54825690
-0.71661439,-0.57660260
-0.71629439,-0.59077550
-0.71597439,-0.61912130
-0.71565439,-0.63329420
-0.71533439,-0.66163990
-0.71501439,-0.67581280
-0.71469439,-0.68998580
-0.71437439,-0.71833150
-0.71405439,-0.71833150
-0.71373439,-0.73250440
-0.71341439,-0.74667730
-0.71309439,-0.76976010
-0.71277439,-0.76085010
-0.71245439,-0.77502300
-0.71213439,-0.77502300
-0.71181439,-0.76976010
-0.71149439,-0.76085010
-0.71117439,-0.76085010
-0.71085439,-0.76976010
-0.71053439,-0.75542130
-0.71021439,-0.74667730
-0.70989439,-0.74108240
-0.70957439,-0.72674350
-0.70925439,-0.71240470
-0.70893439,-0.69806580
-0.70861439,-0.68372700
-0.70829439,-0.66938810
-0.70797439,-0.64071040
-0.70765439,-0.61203270
-0.70733439,-0.59769380
-0.70701439,-0.56901610
-0.70669439,-0.54033840
-0.70637439,-0.51166060
-0.70605439,-0.46864410
-0.70573439,-0.45430520
-0.70541439,-0.41124040
-0.70509439,-0.38697610
-0.70477439,-0.33954610
-0.70445439,-0.29652950
-0.70413439,-0.27094190
-0.70381439,-0.23917410
-0.70349439,-0.19615750
-0.70317439,-0.16941190
-0.70285439,-0.12589910
-0.70253439,-0.08238625
-0.70221439,-0.03887342
-0.70189439,0.00458650
-0.70157439,0.03364797
-0.70125439,0.07716080
-0.70093439,0.12204990
-0.70061439,0.16418650
-0.70029439,0.19099170
-0.69997439,0.23670790
-0.69965439,0.28022070
-0.69933439,0.30922930
-0.69901439,0.33823780
-0.69869439,0.38610440
-0.69837439,0.41075920
-0.69805439,0.45427200
-0.69773439,0.48884170
-0.69741439,0.51233800
-0.69709439,0.54752040
-0.69677439,0.57685980
-0.69645439,0.60619920
-0.69613439,0.63553860
-0.69581439,0.65020830
-0.69549439,0.67954770
-0.69517439,0.69421740
-0.69485439,0.70888710
-0.69453439,0.72355680
-0.69421439,0.75289610
-0.69389439,0.76756580
-0.69357439,0.76756580
-0.69325439,0.79105620
-0.69293439,0.80589130
-0.69261439,0.79690520
-0.69229439,0.79690520
-0.69197439,0.81157500
-0.69165439,0.79690520
-0.69133439,0.79690520
-0.69101439,0.79690520
-0.69069439,0.79690520
-0.69037439,0.79105620
-0.69005439,0.77622120
-0.68973439,0.76138600
-0.68941439,0.75289610
-0.68909439,0.73171580
-0.68877439,0.71688070
-0.68845439,0.70204550
-0.68813439,0.67237530
-0.68781439,0.64270510
-0.68749439,0.62787000
-0.68717439,0.59819970
-0.68685439,0.56852950
-0.68653439,0.53885930
-0.68621439,0.50918910
-0.68589439,0.47946890
-0.68557439,0.44979860
-0.68525439,0.40529330
-0.68493439,0.37562310
-0.68461439,0.34595290
-0.68429439,0.30144750
-0.68397439,0.25694220
-0.68365439,0.22727190
-0.68333439,0.18276660
-0.68301439,0.15309640
-0.68269439,0.10859100
-0.68237439,0.06408569
-0.68205439,0.01958035
-0.68173439,-0.01008988
-0.68141439,-0.05459522
-0.68109439,-0.09910056
-0.68077439,-0.14360590
-0.68045439,-0.17327610
-0.68013439,-0.21778150
-0.67981439,-0.24745170
-0.67949439,-0.29195700
-0.67917439,-0.34021410
-0.67885439,-0.36613260
-0.67853439,-0.41521680
-0.67821439,-0.44030820
-0.67789439,-0.47526940
-0.67757439,-0.50527050
-0.67725439,-0.55027200
-0.67693439,-0.58027320
-0.67661439,-0.59527370
-0.67629439,-0.64027520
-0.67597439,-0.65527580
-0.67565439,-0.67027630
-0.67533439,-0.70027740
-0.67501439,-0.71527800
-0.67469439,-0.73027850
-0.67437439,-0.74527900
-0.67405439,-0.77528010
-0.67373439,-0.77528010
-0.67341439,-0.79028060
-0.67309439,-0.79028060
-0.67277439,-0.80528110
-0.67245439,-0.82028170
-0.67213439,-0.80528110
-0.67181439,-0.82028170
-0.67149439,-0.80528110
-0.67117439,-0.80528110
-0.67085439,-0.80528110
-0.67053439,-0.79028060
-0.67021439,-0.79028060
-0.66989439,-0.77528010
-0.66957439,-0.76027950
