Время,A * B
-0.95276473,-0.29344790
-0.95244473,-0.30216270
-0.95212473,-0.30789810
-0.95180473,-0.31363360
-0.95148473,-0.30789810
-0.95116473,-0.30789810
-0.95084473,-0.30789810
-0.95052473,-0.30789810
-0.95020473,-0.30216270
-0.94988473,-0.30216270
-0.94956473,-0.30216270
-0.94924473,-0.29642720
-0.94892473,-0.29069180
-0.94860473,-0.28495640
-0.94828473,-0.27922090
-0.94796473,-0.27348550
-0.94764473,-0.26957150
-0.94732473,-0.26367070
-0.94700473,-0.25186900
-0.94668473,-0.24596810
-0.94636473,-0.23416640
-0.94604473,-0.22236470
-0.94572473,-0.20466220
-0.94540473,-0.19286050
-0.94508473,-0.18105880
-0.94476473,-0.16923720
-0.94444473,-0.15578260
-0.94412473,-0.14365010
-0.94380473,-0.12545130
-0.94348473,-0.11331870
-0.94316473,-0.09511993
-0.94284473,-0.08298739
-0.94252473,-0.06478858
-0.94220473,-0.04658977
-0.94188473,-0.02839096
-0.94156473,-0.01019215
-0.94124473,0.00194039
-0.94092473,0.02013920
-0.94060473,0.03315174
-0.94028473,0.05653682
-0.93996473,0.06866936
-0.93964473,0.08686817
-0.93932473,0.10506700
-0.93900473,0.12039540
-0.93868473,0.13909040
-0.93836473,0.14753090
-0.93804473,0.17024890
-0.93772473,0.18271230
-0.93740473,0.19517560
-0.93708473,0.20766000
-0.93676473,0.22635510
-0.93644473,0.23258670
-0.93612473,0.24505010
-0.93580473,0.25751350
-0.93548473,0.26997690
-0.93516473,0.28244030
-0.93484473,0.28867190
-0.93452473,0.30273180
-0.93420473,0.30736700
-0.93388473,0.32192310
-0.93356473,0.31983040
-0.93324473,0.32606210
-0.93292473,0.34111440
-0.93260473,0.33229380
-0.93228473,0.34751150
-0.93196473,0.34751150
-0.93164473,0.35390860
-0.93132473,0.34751150
-0.93100473,0.35649760
-0.93068473,0.34751150
-0.93036473,0.34751150
-0.93004473,0.34993510
-0.92972473,0.34993510
-0.92940473,0.33471730
-0.92908473,0.32832020
-0.92876473,0.33024750
-0.92844473,0.32368500
-0.92812473,0.31055990
-0.92780473,0.31166010
-0.92748473,0.30493220
-0.92716473,0.28430980
-0.92684473,0.28474830
-0.92652473,0.27129240
-0.92620473,0.25149720
-0.92588473,0.24438070
-0.92556473,0.23092480
-0.92524473,0.21744630
-0.92492473,0.19726240
-0.92460473,0.18380650
-0.92428473,0.16362270
-0.92396473,0.15016680
-0.92364473,0.13671090
-0.92332473,0.11652710
-0.92300473,0.10307120
-0.92268473,0.08288736
-0.92236473,0.06270353
-0.92204473,0.04356512
-0.92172473,0.02233587
-0.92140473,0.00887998
-0.92108473,-0.01130385
-0.92076473,-0.03226187
-0.92044473,-0.05294195
-0.92012473,-0.06672867
-0.91980473,-0.08740877
-0.91948473,-0.10808890
-0.91916473,-0.12876890
-0.91884473,-0.14255570
-0.91852473,-0.15634240
-0.91820473,-0.17702250
-0.91788473,-0.19080920
-0.91756473,-0.20459590
-0.91724473,-0.22529920
-0.91692473,-0.23908590
-0.91660473,-0.25287270
-0.91628473,-0.26665940
-0.91596473,-0.28044610
-0.91564473,-0.30129350
-0.91532473,-0.30835230
-0.91500473,-0.32246990
-0.91468473,-0.32952860
-0.91436473,-0.33658740
-0.91404473,-0.34364620
-0.91372473,-0.35776370
-0.91340473,-0.36482250
-0.91308473,-0.37188130
-0.91276473,-0.37188130
-0.91244473,-0.37894010
-0.91212473,-0.37894010
-0.91180473,-0.37894010
-0.91148473,-0.39507480
-0.91116473,-0.39507480
-0.91084473,-0.39507480
-0.91052473,-0.38785000
-0.91020473,-0.38785000
-0.90988473,-0.38062530
-0.90956473,-0.38062530
-0.90924473,-0.37340050
-0.90892473,-0.37455980
-0.90860473,-0.35895100
-0.90828473,-0.35172630
-0.90796473,-0.35238920
-0.90764473,-0.33760890
-0.90732473,-0.33021870
-0.90700473,-0.31543840
-0.90668473,-0.30065800
-0.90636473,-0.28587770
-0.90604473,-0.27109740
-0.90572473,-0.26370720
-0.90540473,-0.24153670
-0.90508473,-0.22675630
-0.90476473,-0.21669530
-0.90444473,-0.18978060
-0.90412473,-0.17500030
-0.90380473,-0.15625060
-0.90348473,-0.14113940
-0.90316473,-0.11847270
-0.90284473,-0.09580591
-0.90252473,-0.08069473
-0.90220473,-0.05802795
-0.90188473,-0.03536118
-0.90156473,-0.02025000
-0.90124473,0.00241677
-0.90092473,0.02508354
-0.90060473,0.04019472
-0.90028473,0.06286149
-0.89996473,0.08552826
-0.89964473,0.10819500
-0.89932473,0.13086180
-0.89900473,0.14597300
-0.89868473,0.16108420
-0.89836473,0.18375090
-0.89804473,0.21093690
-0.89772473,0.22637890
-0.89740473,0.24182100
-0.89708473,0.25728900
-0.89676473,0.27273100
-0.89644473,0.28817300
-0.89612473,0.30361500
-0.89580473,0.31905700
-0.89548473,0.33449910
-0.89516473,0.34994110
-0.89484473,0.35766210
-0.89452473,0.36538310
-0.89420473,0.38109760
-0.89388473,0.39687050
-0.89356473,0.40475690
-0.89324473,0.41264340
-0.89292473,0.41264340
-0.89260473,0.42052980
-0.89228473,0.42052980
-0.89196473,0.42841620
-0.89164473,0.42841620
-0.89132473,0.43630270
-0.89100473,0.43740230
-0.89068473,0.43740230
-0.89036473,0.43740230
-0.89004473,0.42935050
-0.88972473,0.42935050
-0.88940473,0.42129860
-0.88908473,0.41324680
-0.88876473,0.40519490
-0.88844473,0.39714310
-0.88812473,0.38909120
-0.88780473,0.38103940
-0.88748473,0.36493570
-0.88716473,0.36421570
-0.88684473,0.34078010
-0.88652473,0.31662460
-0.88620473,0.31491210
-0.88588473,0.29847760
-0.88556473,0.28204310
-0.88524473,0.26558090
-0.88492473,0.24092910
-0.88460473,0.22449450
-0.88428473,0.19984280
-0.88396473,0.18340820
-0.88364473,0.15875640
-0.88332473,0.14232190
-0.88300473,0.12588740
-0.88268473,0.10123560
-0.88236473,0.07658380
-0.88204473,0.05297743
-0.88172473,0.03621206
-0.88140473,0.01084568
-0.88108473,-0.01380611
-0.88076473,-0.03923209
-0.88044473,-0.06438014
-0.88012473,-0.08114550
-0.87980473,-0.10629360
-0.87948473,-0.13144160
-0.87916473,-0.14820700
-0.87884473,-0.17335500
-0.87852473,-0.19012040
-0.87820473,-0.20688580
-0.87788473,-0.23203380
-0.87756473,-0.26228570
-0.87724473,-0.27397540
-0.87692473,-0.29074080
-0.87660473,-0.31357430
-0.87628473,-0.32427150
-0.87596473,-0.34776670
-0.87564473,-0.36486290
-0.87532473,-0.37341100
-0.87500473,-0.39806410
-0.87468473,-0.40760340
-0.87436473,-0.41615150
-0.87404473,-0.42469960
-0.87372473,-0.44163170
-0.87340473,-0.45034520
-0.87308473,-0.45034520
-0.87276473,-0.45905880
-0.87244473,-0.46777230
-0.87212473,-0.46777230
-0.87180473,-0.47648580
-0.87148473,-0.46777230
-0.87116473,-0.47648580
-0.87084473,-0.47648580
-0.87052473,-0.46777230
-0.87020473,-0.45905880
-0.86988473,-0.46777360
-0.86956473,-0.46777360
-0.86924473,-0.45034520
-0.86892473,-0.45001570
-0.86860473,-0.44113680
-0.86828473,-0.43225780
-0.86796473,-0.42337890
-0.86764473,-0.40562100
-0.86732473,-0.38786310
-0.86700473,-0.37898420
-0.86668473,-0.37010530
-0.86636473,-0.35234740
-0.86604473,-0.33458950
-0.86572473,-0.30795270
-0.86540473,-0.29019480
-0.86508473,-0.27243690
-0.86476473,-0.25464920
-0.86444473,-0.22801240
-0.86412473,-0.21417160
-0.86380473,-0.18703850
-0.86348473,-0.15990540
-0.86316473,-0.14181670
-0.86284473,-0.11468370
-0.86252473,-0.09659496
-0.86220473,-0.06946188
-0.86188473,-0.04232881
-0.86156473,-0.01519574
-0.86124473,0.00289298
-0.86092473,0.03002605
-0.86060473,0.04899477
-0.86028473,0.08583387
-0.85996473,0.10425340
-0.85964473,0.13188280
-0.85932473,0.14760270
-0.85900473,0.17793160
-0.85868473,0.19635120
-0.85836473,0.22398050
-0.85804473,0.24240010
-0.85772473,0.27487950
-0.85740473,0.28844900
-0.85708473,0.31241180
-0.85676473,0.33452880
-0.85644473,0.35294840
-0.85612473,0.36866300
-0.85580473,0.38741340
-0.85548473,0.40616370
-0.85516473,0.41553890
-0.85484473,0.44366450
-0.85452473,0.45303970
-0.85420473,0.46241490
-0.85388473,0.48011450
-0.85356473,0.48116530
-0.85324473,0.49919570
-0.85292473,0.49991570
-0.85260473,0.50873630
-0.85228473,0.50873630
-0.85196473,0.51827690
-0.85164473,0.51827690
-0.85132473,0.51827690
-0.85100473,0.51827690
-0.85068473,0.51827690
-0.85036473,0.51827690
-0.85004473,0.50873630
-0.84972473,0.50873630
-0.84940473,0.49919570
-0.84908473,0.48965510
-0.84876473,0.48011450
-0.84844473,0.47057380
-0.84812473,0.46902680
-0.84780473,0.44961480
-0.84748473,0.43990870
-0.84716473,0.42049660
-0.84684473,0.41079060
-0.84652473,0.39137860
-0.84620473,0.37196650
-0.84588473,0.35255440
-0.84556473,0.32343630
-0.84524473,0.30399160
-0.84492473,0.29428560
-0.84460473,0.26516750
-0.84428473,0.24007230
-0.84396473,0.22032940
-0.84364473,0.18751920
-0.84332473,0.17097220
-0.84300473,0.14135780
-0.84268473,0.11174350
-0.84236473,0.09354226
-0.84204473,0.06343166
-0.84172473,0.03332105
-0.84140473,0.01302898
-0.84108473,-0.01658537
-0.84076473,-0.04697390
-0.84044473,-0.07581407
-0.84012473,-0.09555697
-0.83980473,-0.12726880
-0.83948473,-0.15737940
-0.83916473,-0.17745320
-0.83884473,-0.20756380
-0.83852473,-0.22763750
-0.83820473,-0.25774810
-0.83788473,-0.27782190
-0.83756473,-0.29789560
-0.83724473,-0.33344650
-0.83692473,-0.34811370
-0.83660473,-0.37425560
-0.83628473,-0.39466020
-0.83596473,-0.41506480
-0.83564473,-0.43546930
-0.83532473,-0.44567160
-0.83500473,-0.46607620
-0.83468473,-0.47627850
-0.83436473,-0.49668310
-0.83404473,-0.50688530
-0.83372473,-0.51708760
-0.83340473,-0.52728990
-0.83308473,-0.53749220
-0.83276473,-0.53749220
-0.83244473,-0.54769450
-0.83212473,-0.54769450
-0.83180473,-0.55657480
-0.83148473,-0.56694250
-0.83116473,-0.55789680
-0.83084473,-0.55657480
-0.83052473,-0.55657480
-0.83020473,-0.55657480
-0.82988473,-0.54620710
-0.82956473,-0.54620710
-0.82924473,-0.53583940
-0.82892473,-0.52547160
-0.82860473,-0.51510390
-0.82828473,-0.50473620
-0.82796473,-0.48400080
-0.82764473,-0.47363310
-0.82732473,-0.46326540
-0.82700473,-0.44959060
-0.82668473,-0.42179460
-0.82636473,-0.41799120
-0.82604473,-0.38032370
-0.82572473,-0.36532560
-0.82540473,-0.36038300
-0.82508473,-0.32828580
-0.82476473,-0.29155830
-0.82444473,-0.27475420
-0.82412473,-0.24942580
-0.82380473,-0.22125870
-0.82348473,-0.19676020
-0.82316473,-0.16776330
-0.82284473,-0.14636510
-0.82252473,-0.11426780
-0.82220473,-0.08217050
-0.82188473,-0.05007321
-0.82156473,-0.02867502
-0.82124473,0.00342227
-0.82092473,0.03551956
-0.82060473,0.06761684
-0.82028473,0.08901504
-0.81996473,0.12298480
-0.81964473,0.15557840
-0.81932473,0.17730740
-0.81900473,0.20990100
-0.81868473,0.24249450
-0.81836473,0.26422350
-0.81804473,0.29681710
-0.81772473,0.31854610
-0.81740473,0.35113970
-0.81708473,0.36204080
-0.81676473,0.38376980
-0.81644473,0.40549880
-0.81612473,0.42722790
-0.81580473,0.44895690
-0.81548473,0.47068590
-0.81516473,0.49241500
-0.81484473,0.51094220
-0.81452473,0.52197210
-0.81420473,0.54403200
-0.81388473,0.55506190
-0.81356473,0.56609180
-0.81324473,0.57712180
-0.81292473,0.57712180
-0.81260473,0.58815180
-0.81228473,0.59918170
-0.81196473,0.59918170
-0.81164473,0.61021160
-0.81132473,0.59918170
-0.81100473,0.59918170
-0.81068473,0.59918170
-0.81036473,0.58815180
-0.81004473,0.58815180
-0.80972473,0.59697230
-0.80940473,0.57712180
-0.80908473,0.57458160
-0.80876473,0.56338630
-0.80844473,0.55219100
-0.80812473,0.54099560
-0.80780473,0.52980020
-0.80748473,0.50740950
-0.80716473,0.48501880
-0.80684473,0.46262810
-0.80652473,0.45143280
-0.80620473,0.43538150
-0.80588473,0.41265990
-0.80556473,0.38993840
-0.80524473,0.36717860
-0.80492473,0.33309630
-0.80460473,0.31037470
-0.80428473,0.27629240
-0.80396473,0.25357090
-0.80364473,0.21948860
-0.80332473,0.19676700
-0.80300473,0.17657970
-0.80268473,0.13996320
-0.80236473,0.10742250
-0.80204473,0.07284396
-0.80172473,0.03771623
-0.80140473,0.01499469
-0.80108473,-0.01936555
-0.80076473,-0.05394412
-0.80044473,-0.08852269
-0.80012473,-0.11157510
-0.79980473,-0.14615360
-0.79948473,-0.18073220
-0.79916473,-0.20378460
-0.79884473,-0.23836320
-0.79852473,-0.26141550
-0.79820473,-0.29599410
-0.79788473,-0.31904650
-0.79756473,-0.35366390
-0.79724473,-0.37671620
-0.79692473,-0.39976860
-0.79660473,-0.42282100
-0.79628473,-0.44587340
-0.79596473,-0.46892580
-0.79564473,-0.49197810
-0.79532473,-0.51073030
-0.79500473,-0.53411360
-0.79468473,-0.54580520
-0.79436473,-0.55749680
-0.79404473,-0.58088000
-0.79372473,-0.59257160
-0.79340473,-0.60426320
-0.79308473,-0.61595480
-0.79276473,-0.61595480
-0.79244473,-0.63652670
-0.79212473,-0.62764640
-0.79180473,-0.63652670
-0.79148473,-0.64838370
-0.79116473,-0.64838370
-0.79084473,-0.64838370
-0.79052473,-0.63652670
-0.79020473,-0.63652670
-0.78988473,-0.63338450
-0.78956473,-0.63338450
-0.78924473,-0.62136210
-0.78892473,-0.60933960
-0.78860473,-0.59731720
-0.78828473,-0.58529470
-0.78796473,-0.56124990
-0.78764473,-0.54922740
-0.78732473,-0.53720500
-0.78700473,-0.51316000
-0.78668473,-0.48911520
-0.78636473,-0.46507030
-0.78604473,-0.44102540
-0.78572473,-0.41698050
-0.78540473,-0.39293560
-0.78508473,-0.36889070
-0.78476473,-0.34954960
-0.78444473,-0.31298600
-0.78412473,-0.28861020
-0.78380473,-0.25204660
-0.78348473,-0.22458090
-0.78316473,-0.19110730
-0.78284473,-0.16673160
-0.78252473,-0.13016800
-0.78220473,-0.09233399
-0.78188473,-0.05704084
-0.78156473,-0.03266511
-0.78124473,0.00389848
-0.78092473,0.04046207
-0.78060473,0.07702565
-0.78028473,0.11358920
-0.77996473,0.13796500
-0.77964473,0.17452860
-0.77932473,0.20160390
-0.77900473,0.23546790
-0.77868473,0.27203150
-0.77836473,0.30043010
-0.77804473,0.32513670
-0.77772473,0.36219660
-0.77740473,0.38172220
-0.77708473,0.41165130
-0.77676473,0.43635790
-0.77644473,0.46106440
-0.77612473,0.48577100
-0.77580473,0.51047750
-0.77548473,0.53518410
-0.77516473,0.54753740
-0.77484473,0.57224400
-0.77452473,0.59695050
-0.77420473,0.61746280
-0.77388473,0.62165710
-0.77356473,0.63401040
-0.77324473,0.64636370
-0.77292473,0.66753760
-0.77260473,0.66753760
-0.77228473,0.66753760
-0.77196473,0.68005630
-0.77164473,0.68005630
-0.77132473,0.69257500
-0.77100473,0.68005630
-0.77068473,0.68005630
-0.77036473,0.68005630
-0.77004473,0.67635820
-0.76972473,0.66367410
-0.76940473,0.66367410
-0.76908473,0.65098990
-0.76876473,0.63830580
-0.76844473,0.62562170
-0.76812473,0.61293760
-0.76780473,0.60025350
-0.76748473,0.57488530
-0.76716473,0.54951700
-0.76684473,0.53683290
-0.76652473,0.51146470
-0.76620473,0.48609640
-0.76588473,0.46072820
-0.76556473,0.43536000
-0.76524473,0.39726490
-0.76492473,0.37189670
-0.76460473,0.34652840
-0.76428473,0.32534860
-0.76396473,0.28679990
-0.76364473,0.24825130
-0.76332473,0.22255230
-0.76300473,0.19685320
-0.76268473,0.15830460
-0.76236473,0.11975600
-0.76204473,0.08016192
-0.76172473,0.04265874
-0.76140473,0.01695966
-0.76108473,-0.02158895
-0.76076473,-0.06013757
-0.76044473,-0.09868618
-0.76012473,-0.13723480
-0.75980473,-0.16293390
-0.75948473,-0.20148250
-0.75916473,-0.22718160
-0.75884473,-0.26915110
-0.75852473,-0.29142930
-0.75820473,-0.32121090
-0.75788473,-0.37327070
-0.75756473,-0.38628570
-0.75724473,-0.42537440
-0.75692473,-0.45140430
-0.75660473,-0.47743420
-0.75628473,-0.50346410
-0.75596473,-0.52949400
-0.75564473,-0.54250900
-0.75532473,-0.56853880
-0.75500473,-0.59456880
-0.75468473,-0.60758380
-0.75436473,-0.63361360
-0.75404473,-0.64662860
-0.75372473,-0.66802750
-0.75340473,-0.67265860
-0.75308473,-0.68567350
-0.75276473,-0.68567350
-0.75244473,-0.70756860
-0.75212473,-0.69868840
-0.75180473,-0.70756860
-0.75148473,-0.72074910
-0.75116473,-0.72074910
-0.75084473,-0.72074910
-0.75052473,-0.70756860
-0.75020473,-0.71644890
-0.74988473,-0.69438830
-0.74956473,-0.69438830
-0.74924473,-0.68975730
-0.74892473,-0.67641150
-0.74860473,-0.65484710
-0.74828473,-0.64972000
-0.74796473,-0.62302830
-0.74764473,-0.60968260
-0.74732473,-0.58299100
-0.74700473,-0.56964520
-0.74668473,-0.54295360
-0.74636473,-0.52960780
-0.74604473,-0.50291620
-0.74572473,-0.47622460
-0.74540473,-0.43618720
-0.74508473,-0.40949570
-0.74476473,-0.37399220
-0.74444473,-0.34272180
-0.74412473,-0.31994730
-0.74380473,-0.27599280
-0.74348473,-0.24930120
-0.74316473,-0.21185760
-0.74284473,-0.17132400
-0.74252473,-0.14253490
-0.74220473,-0.10249750
-0.74188473,-0.06323430
-0.74156473,-0.03621187
-0.74124473,0.00432177
-0.74092473,0.04485540
-0.74060473,0.07187783
-0.74028473,0.12592270
-0.73996473,0.15294510
-0.73964473,0.19347870
-0.73932473,0.22050120
-0.73900473,0.26103480
-0.73868473,0.30156840
-0.73836473,0.32859090
-0.73804473,0.35561330
-0.73772473,0.38263570
-0.73740473,0.42316940
-0.73708473,0.45023720
-0.73676473,0.47725970
-0.73644473,0.50428210
-0.73612473,0.53130450
-0.73580473,0.56516260
-0.73548473,0.59251580
-0.73516473,0.61986910
-0.73484473,0.64722230
-0.73452473,0.64722230
-0.73420473,0.67457560
-0.73388473,0.68825230
-0.73356473,0.70192890
-0.73324473,0.71560550
-0.73292473,0.72928210
-0.73260473,0.74295880
-0.73228473,0.74295880
-0.73196473,0.74295880
-0.73164473,0.74295880
-0.73132473,0.74295880
-0.73100473,0.75663540
-0.73068473,0.75194480
-0.73036473,0.75194480
-0.73004473,0.73810280
-0.72972473,0.73810280
-0.72940473,0.71560550
-0.72908473,0.71041870
-0.72876473,0.70192890
-0.72844473,0.68273460
-0.72812473,0.66889260
-0.72780473,0.64120850
-0.72748473,0.62736640
-0.72716473,0.59968230
-0.72684473,0.57199820
-0.72652473,0.54431410
-0.72620473,0.53047210
-0.72588473,0.50879650
-0.72556473,0.47510390
-0.72524473,0.43871200
-0.72492473,0.42470450
-0.72460473,0.38268210
-0.72428473,0.34065970
-0.72396473,0.31264480
-0.72364473,0.27062240
-0.72332473,0.24260750
-0.72300473,0.21459250
-0.72268473,0.17257010
-0.72236473,0.13054770
-0.72204473,0.10253280
-0.72172473,0.06051038
-0.72140473,0.00448050
-0.72108473,-0.02353443
-0.72076473,-0.06633102
-0.72044473,-0.10757920
-0.72012473,-0.13559420
-0.71980473,-0.17761660
-0.71948473,-0.21963900
-0.71916473,-0.26166140
-0.71884473,-0.28967630
-0.71852473,-0.33561590
-0.71820473,-0.34978870
-0.71788473,-0.38772860
-0.71756473,-0.43487380
-0.71724473,-0.44904660
-0.71692473,-0.49156530
-0.71660473,-0.51991110
-0.71628473,-0.54825690
-0.71596473,-0.57660260
-0.71564473,-0.60494840
-0.71532473,-0.61912130
-0.71500473,-0.64746710
-0.71468473,-0.67581280
-0.71436473,-0.67581280
-0.71404473,-0.70415860
-0.71372473,-0.71833150
-0.71340473,-0.73250440
-0.71308473,-0.73250440
-0.71276473,-0.74667730
-0.71244473,-0.76085010
-0.71212473,-0.76085010
-0.71180473,-0.76085010
-0.71148473,-0.77502300
-0.71116473,-0.76976010
-0.71084473,-0.76085010
-0.71052473,-0.76085010
-0.71020473,-0.76085010
-0.70988473,-0.75542130
-0.70956473,-0.75542130
-0.70924473,-0.74108240
-0.70892473,-0.72674350
-0.70860473,-0.69806580
-0.70828473,-0.68372700
-0.70796473,-0.68372700
-0.70764473,-0.65504930
-0.70732473,-0.62637150
-0.70700473,-0.61203270
-0.70668473,-0.58335490
-0.70636473,-0.56901610
-0.70604473,-0.52599950
-0.70572473,-0.49732180
-0.70540473,-0.46864410
-0.70508473,-0.43996640
-0.70476473,-0.39690150
-0.70444473,-0.37247180
-0.70412473,-0.34346320
-0.70380473,-0.29995040
-0.70348473,-0.27094190
-0.70316473,-0.22742900
-0.70284473,-0.18181860
-0.70252473,-0.15490760
-0.70220473,-0.11139480
-0.70188473,-0.08144665
-0.70156473,-0.03887342
-0.70124473,0.00463942
-0.70092473,0.04815225
-0.70060473,0.07628080
-0.70028473,0.12067360
-0.69996473,0.16418650
-0.69964473,0.20769930
-0.69932473,0.23670790
-0.69900473,0.28022070
-0.69868473,0.30922930
-0.69836473,0.35676500
-0.69804473,0.38610440
-0.69772473,0.43011350
-0.69740473,0.45945290
-0.69708473,0.48884170
-0.69676473,0.53285070
-0.69644473,0.54134650
-0.69612473,0.57685980
-0.69580473,0.60619920
-0.69548473,0.63553860
-0.69516473,0.65020830
-0.69484473,0.67954770
-0.69452473,0.69421740
-0.69420473,0.72355680
-0.69388473,0.73822650
-0.69356473,0.75289610
-0.69324473,0.76756580
-0.69292473,0.76756580
-0.69260473,0.78223560
-0.69228473,0.78223560
-0.69196473,0.79690520
-0.69164473,0.81157500
-0.69132473,0.79690520
-0.69100473,0.80589130
-0.69068473,0.80589130
-0.69036473,0.79690520
-0.69004473,0.78223560
-0.68972473,0.79105620
-0.68940473,0.76756580
-0.68908473,0.76138600
-0.68876473,0.74655090
-0.68844473,0.73171580
-0.68812473,0.71688070
-0.68780473,0.68721040
-0.68748473,0.67237530
-0.68716473,0.64270510
-0.68684473,0.62787000
-0.68652473,0.59819970
-0.68620473,0.54752040
-0.68588473,0.52402420
-0.68556473,0.50918910
-0.68524473,0.46463380
-0.68492473,0.43496350
-0.68460473,0.40529330
-0.68428473,0.36078800
-0.68396473,0.33111770
-0.68364473,0.28661240
-0.68332473,0.25694220
-0.68300473,0.22727190
-0.68268473,0.18276660
-0.68236473,0.13826130
-0.68204473,0.09375592
-0.68172473,0.04925058
-0.68140473,0.00474524
-0.68108473,-0.02492499
-0.68076473,-0.07020452
-0.68044473,-0.11393570
-0.68012473,-0.14360590
-0.67980473,-0.17520820
-0.67948473,-0.22020990
-0.67916473,-0.26228680
-0.67884473,-0.31021300
-0.67852473,-0.33646240
-0.67820473,-0.38521570
-0.67788473,-0.41521680
-0.67756473,-0.46026890
-0.67724473,-0.48486350
-0.67692473,-0.52027100
-0.67660473,-0.55027200
-0.67628473,-0.58027320
-0.67596473,-0.61027420
-0.67564473,-0.64027520
-0.67532473,-0.67027630
-0.67500473,-0.67027630
-0.67468473,-0.70027740
-0.67436473,-0.73027850
-0.67404473,-0.74527900
-0.67372473,-0.76027950
-0.67340473,-0.77528010
-0.67308473,-0.79028060
-0.67276473,-0.79028060
-0.67244473,-0.79028060
-0.67212473,-0.80528110
-0.67180473,-0.82028170
-0.67148473,-0.82028170
-0.67116473,-0.82028170
-0.67084473,-0.82028170
-0.67052473,-0.80528110
-0.67020473,-0.79899540
-0.66988473,-0.79028060
-0.66956473,-0.78382950
