Время,A * B
-0.95277602,-0.30789810
-0.95245602,-0.30789810
-0.95213602,-0.31363360
-0.95181602,-0.30789810
-0.95149602,-0.30789810
-0.95117602,-0.30789810
-0.95085602,-0.30216270
-0.95053602,-0.30216270
-0.95021602,-0.29642720
-0.94989602,-0.29642720
-0.94957602,-0.29069180
-0.94925602,-0.27922090
-0.94893602,-0.28137320
-0.94861602,-0.27547240
-0.94829602,-0.25627920
-0.94797602,-0.25776980
-0.94765602,-0.24596810
-0.94733602,-0.23416640
-0.94701602,-0.22236470
-0.94669602,-0.21056300
-0.94637602,-0.19286050
-0.94605602,-0.18695960
-0.94573602,-0.17398140
-0.94541602,-0.15743550
-0.94509602,-0.14971640
-0.94477602,-0.13151750
-0.94445602,-0.11938500
-0.94413602,-0.10118620
-0.94381602,-0.08298739
-0.94349602,-0.07085485
-0.94317602,-0.05265604
-0.94285602,-0.03445723
-0.94253602,-0.02232469
-0.94221602,-0.00412588
-0.94189602,0.01407293
-0.94157602,0.03227174
-0.94125602,0.05047055
-0.94093602,0.06866936
-0.94061602,0.08300525
-0.94029602,0.09900071
-0.93997602,0.11113320
-0.93965602,0.12662710
-0.93933602,0.14532210
-0.93901602,0.15778550
-0.93869602,0.17024890
-0.93837602,0.18894390
-0.93805602,0.20140730
-0.93773602,0.21389170
-0.93741602,0.23258670
-0.93709602,0.24505010
-0.93677602,0.25751350
-0.93645602,0.26997690
-0.93613602,0.27620850
-0.93581602,0.28244030
-0.93549602,0.29490360
-0.93517602,0.30113530
-0.93485602,0.30736700
-0.93453602,0.32832020
-0.93421602,0.32606210
-0.93389602,0.33229380
-0.93357602,0.33229380
-0.93325602,0.34111440
-0.93293602,0.34751150
-0.93261602,0.34751150
-0.93229602,0.35390860
-0.93197602,0.35390860
-0.93165602,0.36306010
-0.93133602,0.34751150
-0.93101602,0.34993510
-0.93069602,0.34993510
-0.93037602,0.33471730
-0.93005602,0.33681000
-0.92973602,0.32832020
-0.92941602,0.32368500
-0.92909602,0.31712250
-0.92877602,0.31055990
-0.92845602,0.30399740
-0.92813602,0.29087230
-0.92781602,0.27774730
-0.92749602,0.26462220
-0.92717602,0.25783660
-0.92685602,0.24438070
-0.92653602,0.23092480
-0.92621602,0.21744630
-0.92589602,0.20399030
-0.92557602,0.18380650
-0.92525602,0.17035060
-0.92493602,0.15689470
-0.92461602,0.13671090
-0.92429602,0.12325500
-0.92397602,0.10307120
-0.92365602,0.08288736
-0.92333602,0.06943148
-0.92301602,0.04924764
-0.92269602,0.02906381
-0.92237602,0.00909831
-0.92205602,-0.00468842
-0.92173602,-0.02536850
-0.92141602,-0.04604859
-0.92109602,-0.06672867
-0.92077602,-0.08051541
-0.92045602,-0.10119550
-0.92013602,-0.12187560
-0.91981602,-0.13566230
-0.91949602,-0.15634240
-0.91917602,-0.17012910
-0.91885602,-0.19080920
-0.91853602,-0.20459590
-0.91821602,-0.21840590
-0.91789602,-0.23219260
-0.91757602,-0.25287270
-0.91725602,-0.27305840
-0.91693602,-0.28044610
-0.91661602,-0.29423280
-0.91629602,-0.30112620
-0.91597602,-0.31541110
-0.91565602,-0.32952860
-0.91533602,-0.34364620
-0.91501602,-0.35070500
-0.91469602,-0.35776370
-0.91437602,-0.36482250
-0.91405602,-0.36482250
-0.91373602,-0.37188130
-0.91341602,-0.38062530
-0.91309602,-0.38785000
-0.91277602,-0.38599890
-0.91245602,-0.37894010
-0.91213602,-0.38599890
-0.91181602,-0.39507480
-0.91149602,-0.37894010
-0.91117602,-0.38785000
-0.91085602,-0.38785000
-0.91053602,-0.38062530
-0.91021602,-0.37340050
-0.90989602,-0.37340050
-0.90957602,-0.36716960
-0.90925602,-0.35977940
-0.90893602,-0.35238920
-0.90861602,-0.33760890
-0.90829602,-0.33021870
-0.90797602,-0.32282860
-0.90765602,-0.30804820
-0.90733602,-0.28670350
-0.90701602,-0.28587770
-0.90669602,-0.26370720
-0.90637602,-0.24153670
-0.90605602,-0.23414650
-0.90573602,-0.21195110
-0.90541602,-0.19717080
-0.90509602,-0.18239040
-0.90477602,-0.16380620
-0.90445602,-0.14869500
-0.90413602,-0.12602830
-0.90381602,-0.11091710
-0.90349602,-0.08825032
-0.90317602,-0.06558354
-0.90285602,-0.04291677
-0.90253602,-0.02780559
-0.90221602,-0.00513882
-0.90189602,0.01752795
-0.90157602,0.03263913
-0.90125602,0.06286149
-0.90093602,0.08552826
-0.90061602,0.10063940
-0.90029602,0.11575060
-0.89997602,0.13841740
-0.89965602,0.16108420
-0.89933602,0.17619540
-0.89901602,0.19549490
-0.89869602,0.21397330
-0.89837602,0.22908450
-0.89805602,0.25177670
-0.89773602,0.27273100
-0.89741602,0.28817300
-0.89709602,0.30361500
-0.89677602,0.31905700
-0.89645602,0.32677810
-0.89613602,0.34222000
-0.89581602,0.36532480
-0.89549602,0.37321120
-0.89517602,0.38109760
-0.89485602,0.39687050
-0.89453602,0.40475690
-0.89421602,0.41264340
-0.89389602,0.41264340
-0.89357602,0.42935050
-0.89325602,0.42841620
-0.89293602,0.42841620
-0.89261602,0.43740230
-0.89229602,0.44545420
-0.89197602,0.43740230
-0.89165602,0.44545420
-0.89133602,0.43740230
-0.89101602,0.43740230
-0.89069602,0.42935050
-0.89037602,0.42129860
-0.89005602,0.42129860
-0.88973602,0.41324680
-0.88941602,0.39714310
-0.88909602,0.38909120
-0.88877602,0.38103940
-0.88845602,0.36493570
-0.88813602,0.35688380
-0.88781602,0.35599850
-0.88749602,0.33272830
-0.88717602,0.31662460
-0.88685602,0.29847760
-0.88653602,0.29026030
-0.88621602,0.26558090
-0.88589602,0.24914630
-0.88557602,0.23271180
-0.88525602,0.20806000
-0.88493602,0.19162550
-0.88461602,0.16697370
-0.88429602,0.15053920
-0.88397602,0.12588740
-0.88365602,0.10123560
-0.88333602,0.08480106
-0.88301602,0.06014927
-0.88269602,0.03621206
-0.88237602,0.01944670
-0.88205602,-0.00570135
-0.88173602,-0.03084940
-0.88141602,-0.05599745
-0.88109602,-0.07276282
-0.88077602,-0.09791087
-0.88045602,-0.12305890
-0.88013602,-0.14820700
-0.87981602,-0.16497230
-0.87949602,-0.18173770
-0.87917602,-0.20688580
-0.87885602,-0.22365110
-0.87853602,-0.24879920
-0.87821602,-0.27083380
-0.87789602,-0.29647810
-0.87757602,-0.31357430
-0.87725602,-0.33067050
-0.87693602,-0.34776670
-0.87661602,-0.35631480
-0.87629602,-0.37341100
-0.87597602,-0.38195910
-0.87565602,-0.39905530
-0.87533602,-0.41549120
-0.87501602,-0.42469960
-0.87469602,-0.43291820
-0.87437602,-0.43324770
-0.87405602,-0.45034520
-0.87373602,-0.45905880
-0.87341602,-0.45905880
-0.87309602,-0.46777230
-0.87277602,-0.46777230
-0.87245602,-0.47648580
-0.87213602,-0.47648580
-0.87181602,-0.47648580
-0.87149602,-0.46777230
-0.87117602,-0.46777230
-0.87085602,-0.46777360
-0.87053602,-0.45905880
-0.87021602,-0.45905880
-0.86989602,-0.45889470
-0.86957602,-0.44113680
-0.86925602,-0.43225780
-0.86893602,-0.42337890
-0.86861602,-0.41450000
-0.86829602,-0.39674210
-0.86797602,-0.38786310
-0.86765602,-0.37010530
-0.86733602,-0.35234740
-0.86701602,-0.33458950
-0.86669602,-0.31683160
-0.86637602,-0.29907380
-0.86605602,-0.27243690
-0.86573602,-0.25464920
-0.86541602,-0.23689130
-0.86509602,-0.22321600
-0.86477602,-0.19608290
-0.86445602,-0.16894980
-0.86413602,-0.15086110
-0.86381602,-0.12372800
-0.86349602,-0.10563930
-0.86317602,-0.07850624
-0.86285602,-0.05137317
-0.86253602,-0.02424010
-0.86221602,-0.00615138
-0.86189602,0.02098169
-0.86157602,0.04899477
-0.86125602,0.06620348
-0.86093602,0.10425340
-0.86061602,0.12267300
-0.86029602,0.15030230
-0.85997602,0.17793160
-0.85965602,0.18714140
-0.85933602,0.21477070
-0.85901602,0.24240010
-0.85869602,0.26081960
-0.85837602,0.28844900
-0.85805602,0.30300500
-0.85773602,0.32531910
-0.85741602,0.34991260
-0.85709602,0.36866300
-0.85677602,0.38741340
-0.85645602,0.40616370
-0.85613602,0.41553890
-0.85581602,0.43428930
-0.85549602,0.44366450
-0.85517602,0.45303970
-0.85485602,0.46241490
-0.85453602,0.48965510
-0.85421602,0.49919570
-0.85389602,0.49919570
-0.85357602,0.50873630
-0.85325602,0.51827690
-0.85293602,0.51827690
-0.85261602,0.51827690
-0.85229602,0.52781750
-0.85197602,0.52781750
-0.85165602,0.51827690
-0.85133602,0.51827690
-0.85101602,0.50873630
-0.85069602,0.50873630
-0.85037602,0.49919570
-0.85005602,0.48965510
-0.84973602,0.48965510
-0.84941602,0.48843890
-0.84909602,0.46902680
-0.84877602,0.45932080
-0.84845602,0.43990870
-0.84813602,0.43020270
-0.84781602,0.41079060
-0.84749602,0.40108460
-0.84717602,0.38167250
-0.84685602,0.35255440
-0.84653602,0.34284840
-0.84621602,0.31904390
-0.84589602,0.29930100
-0.84557602,0.26968670
-0.84525602,0.24575540
-0.84493602,0.23020090
-0.84461602,0.20058650
-0.84429602,0.18084360
-0.84397602,0.15122930
-0.84365602,0.12161490
-0.84333602,0.10187200
-0.84301602,0.07346853
-0.84269602,0.04264334
-0.84237602,0.01302898
-0.84205602,-0.00682642
-0.84173602,-0.03693702
-0.84141602,-0.06704763
-0.84109602,-0.09715823
-0.84077602,-0.11723200
-0.84045602,-0.14734260
-0.84013602,-0.16741630
-0.83981602,-0.19752690
-0.83949602,-0.22763750
-0.83917602,-0.24771130
-0.83885602,-0.27782190
-0.83853602,-0.29789560
-0.83821602,-0.31800310
-0.83789602,-0.34364880
-0.83757602,-0.36818750
-0.83725602,-0.39466020
-0.83693602,-0.40833500
-0.83661602,-0.42526710
-0.83629602,-0.44567160
-0.83597602,-0.45587390
-0.83565602,-0.47627850
-0.83533602,-0.48648080
-0.83501602,-0.49668310
-0.83469602,-0.52547160
-0.83437602,-0.52728990
-0.83405602,-0.52728990
-0.83373602,-0.54620710
-0.83341602,-0.53749220
-0.83309602,-0.54769450
-0.83277602,-0.54769450
-0.83245602,-0.55789680
-0.83213602,-0.56694250
-0.83181602,-0.56694250
-0.83149602,-0.55657480
-0.83117602,-0.55657480
-0.83085602,-0.54620710
-0.83053602,-0.54620710
-0.83021602,-0.53583940
-0.82989602,-0.52547160
-0.82957602,-0.51510390
-0.82925602,-0.50473620
-0.82893602,-0.49436860
-0.82861602,-0.48400080
-0.82829602,-0.46326540
-0.82797602,-0.44959060
-0.82765602,-0.43216230
-0.82733602,-0.41142690
-0.82701602,-0.39069150
-0.82669602,-0.37585880
-0.82637602,-0.35479250
-0.82605602,-0.33372630
-0.82573602,-0.30685150
-0.82541602,-0.29615240
-0.82509602,-0.26405510
-0.82477602,-0.23195780
-0.82445602,-0.21055970
-0.82413602,-0.17846240
-0.82381602,-0.14636510
-0.82349602,-0.12496690
-0.82317602,-0.09286959
-0.82285602,-0.06077231
-0.82253602,-0.02867502
-0.82221602,0.00342227
-0.82189602,0.02482046
-0.82157602,0.05691775
-0.82125602,0.07831594
-0.82093602,0.12298480
-0.82061602,0.14251050
-0.82029602,0.17730740
-0.81997602,0.19903640
-0.81965602,0.22810330
-0.81933602,0.25335900
-0.81901602,0.27508800
-0.81869602,0.30768160
-0.81837602,0.34027520
-0.81805602,0.36204080
-0.81773602,0.38376980
-0.81741602,0.40549880
-0.81709602,0.42722790
-0.81677602,0.44895690
-0.81645602,0.47068590
-0.81613602,0.48155040
-0.81581602,0.49991230
-0.81549602,0.52197210
-0.81517602,0.54403200
-0.81485602,0.54403200
-0.81453602,0.56609180
-0.81421602,0.57712180
-0.81389602,0.57712180
-0.81357602,0.58815180
-0.81325602,0.58815180
-0.81293602,0.59918170
-0.81261602,0.59918170
-0.81229602,0.59918170
-0.81197602,0.59918170
-0.81165602,0.59918170
-0.81133602,0.59918170
-0.81101602,0.58815180
-0.81069602,0.59697230
-0.81037602,0.57712180
-0.81005602,0.58577700
-0.80973602,0.56609180
-0.80941602,0.55219100
-0.80909602,0.54099560
-0.80877602,0.52980020
-0.80845602,0.50740950
-0.80813602,0.49621420
-0.80781602,0.49218530
-0.80749602,0.45810300
-0.80717602,0.42904210
-0.80685602,0.41265990
-0.80653602,0.38993840
-0.80621602,0.36717860
-0.80589602,0.34445700
-0.80557602,0.32173550
-0.80525602,0.28765320
-0.80493602,0.26493160
-0.80461602,0.23084930
-0.80429602,0.20812780
-0.80397602,0.17657970
-0.80365602,0.13996320
-0.80333602,0.11724160
-0.80301602,0.08437016
-0.80269602,0.04907700
-0.80237602,0.01521302
-0.80205602,-0.00783936
-0.80173602,-0.05394412
-0.80141602,-0.07699650
-0.80109602,-0.10004890
-0.80077602,-0.13462740
-0.80045602,-0.16920600
-0.80013602,-0.19225840
-0.79981602,-0.22683700
-0.79949602,-0.26141550
-0.79917602,-0.29599410
-0.79885602,-0.31904650
-0.79853602,-0.34209880
-0.79821602,-0.36519010
-0.79789602,-0.38824250
-0.79757602,-0.41129480
-0.79725602,-0.45227230
-0.79693602,-0.46892580
-0.79661602,-0.48045190
-0.79629602,-0.50350430
-0.79597602,-0.52242200
-0.79565602,-0.54580520
-0.79533602,-0.55749680
-0.79501602,-0.56918840
-0.79469602,-0.58088000
-0.79437602,-0.60426320
-0.79405602,-0.60426320
-0.79373602,-0.61595480
-0.79341602,-0.61595480
-0.79309602,-0.63652670
-0.79277602,-0.64838370
-0.79245602,-0.64838370
-0.79213602,-0.64838370
-0.79181602,-0.63652670
-0.79149602,-0.64540700
-0.79117602,-0.64540700
-0.79085602,-0.62466970
-0.79053602,-0.63338450
-0.79021602,-0.61281260
-0.78989602,-0.60933960
-0.78957602,-0.59731720
-0.78925602,-0.58529470
-0.78893602,-0.57327230
-0.78861602,-0.56124990
-0.78829602,-0.53720500
-0.78797602,-0.52518250
-0.78765602,-0.50113760
-0.78733602,-0.47709270
-0.78701602,-0.45304780
-0.78669602,-0.42900290
-0.78637602,-0.39293560
-0.78605602,-0.38091320
-0.78573602,-0.34480530
-0.78541602,-0.32517380
-0.78509602,-0.30079810
-0.78477602,-0.26423450
-0.78445602,-0.22767090
-0.78413602,-0.20329520
-0.78381602,-0.16673160
-0.78349602,-0.14042380
-0.78317602,-0.10579230
-0.78285602,-0.08141657
-0.78253602,-0.04485298
-0.78221602,-0.00828939
-0.78189602,0.04046207
-0.78157602,0.06483779
-0.78125602,0.09042437
-0.78093602,0.12577710
-0.78061602,0.16234070
-0.78029602,0.18671640
-0.77997602,0.22631050
-0.77965602,0.26337030
-0.77933602,0.28807690
-0.77901602,0.32513670
-0.77869602,0.34515860
-0.77837602,0.37454980
-0.77805602,0.39925640
-0.77773602,0.43635790
-0.77741602,0.44871110
-0.77709602,0.48577100
-0.77677602,0.51047750
-0.77645602,0.53518410
-0.77613602,0.54753740
-0.77581602,0.55989070
-0.77549602,0.58459720
-0.77517602,0.59695050
-0.77485602,0.60930380
-0.77453602,0.64250020
-0.77421602,0.65501890
-0.77389602,0.65501890
-0.77357602,0.66753760
-0.77325602,0.67107020
-0.77293602,0.68005630
-0.77261602,0.68005630
-0.77229602,0.69257500
-0.77197602,0.68005630
-0.77165602,0.69257500
-0.77133602,0.68005630
-0.77101602,0.68904230
-0.77069602,0.67635820
-0.77037602,0.65501890
-0.77005602,0.64250020
-0.76973602,0.65098990
-0.76941602,0.62562170
-0.76909602,0.61293760
-0.76877602,0.59242540
-0.76845602,0.57488530
-0.76813602,0.56220110
-0.76781602,0.53683290
-0.76749602,0.52414880
-0.76717602,0.48609640
-0.76685602,0.47341230
-0.76653602,0.44804410
-0.76621602,0.42267580
-0.76589602,0.38458080
-0.76557602,0.35921250
-0.76525602,0.32534860
-0.76493602,0.29964950
-0.76461602,0.26110090
-0.76429602,0.23540180
-0.76397602,0.19685320
-0.76365602,0.15830460
-0.76333602,0.13260550
-0.76301602,0.09405689
-0.76269602,0.05550827
-0.76237602,0.02980920
-0.76205602,-0.00873942
-0.76173602,-0.04728803
-0.76141602,-0.08583664
-0.76109602,-0.12438530
-0.76077602,-0.15008430
-0.76045602,-0.18863300
-0.76013602,-0.21433200
-0.75981602,-0.25288060
-0.75949602,-0.27857970
-0.75917602,-0.32121090
-0.75885602,-0.34724080
-0.75853602,-0.38628570
-0.75821602,-0.41235940
-0.75789602,-0.43838930
-0.75757602,-0.46441920
-0.75725602,-0.50346410
-0.75693602,-0.51647900
-0.75661602,-0.54250900
-0.75629602,-0.56853880
-0.75597602,-0.58155390
-0.75565602,-0.60758380
-0.75533602,-0.62059870
-0.75501602,-0.63361360
-0.75469602,-0.65964360
-0.75437602,-0.67265860
-0.75405602,-0.68120800
-0.75373602,-0.69438830
-0.75341602,-0.69438830
-0.75309602,-0.70756860
-0.75277602,-0.69868840
-0.75245602,-0.70756860
-0.75213602,-0.70756860
-0.75181602,-0.70756860
-0.75149602,-0.71644890
-0.75117602,-0.70756860
-0.75085602,-0.69438830
-0.75053602,-0.70310310
-0.75021602,-0.68120800
-0.74989602,-0.68120800
-0.74957602,-0.66306570
-0.74925602,-0.64166680
-0.74893602,-0.63637420
-0.74861602,-0.62302830
-0.74829602,-0.58894530
-0.74797602,-0.58299100
-0.74765602,-0.55629940
-0.74733602,-0.52960780
-0.74701602,-0.50291620
-0.74669602,-0.47622460
-0.74637602,-0.44953310
-0.74605602,-0.42284150
-0.74573602,-0.38275920
-0.74541602,-0.36048100
-0.74509602,-0.33345850
-0.74477602,-0.28933860
-0.74445602,-0.26264700
-0.74413602,-0.22260960
-0.74381602,-0.18483520
-0.74349602,-0.14253490
-0.74317602,-0.11727910
-0.74285602,-0.07674551
-0.74253602,-0.03621187
-0.74221602,-0.00918945
-0.74189602,0.03134419
-0.74157602,0.05836662
-0.74125602,0.09890026
-0.74093602,0.13943390
-0.74061602,0.17996750
-0.74029602,0.22050120
-0.73997602,0.26103480
-0.73965602,0.28805720
-0.73933602,0.31507970
-0.73901602,0.34210210
-0.73869602,0.38732030
-0.73837602,0.42316940
-0.73805602,0.45023720
-0.73773602,0.47725970
-0.73741602,0.50428210
-0.73709602,0.53780930
-0.73677602,0.56516260
-0.73645602,0.59251580
-0.73613602,0.60619250
-0.73581602,0.63354570
-0.73549602,0.64722230
-0.73517602,0.66089900
-0.73485602,0.68825230
-0.73453602,0.70192890
-0.73421602,0.71560550
-0.73389602,0.71560550
-0.73357602,0.72928210
-0.73325602,0.72928210
-0.73293602,0.74295880
-0.73261602,0.75663540
-0.73229602,0.75663540
-0.73197602,0.74295880
-0.73165602,0.74295880
-0.73133602,0.74295880
-0.73101602,0.72928210
-0.73069602,0.73810280
-0.73037602,0.72426070
-0.73005602,0.72426070
-0.72973602,0.70192890
-0.72941602,0.68273460
-0.72909602,0.66889260
-0.72877602,0.65505050
-0.72845602,0.62736640
-0.72813602,0.61352430
-0.72781602,0.60684880
-0.72749602,0.55815610
-0.72717602,0.55081890
-0.72685602,0.50278790
-0.72653602,0.49478910
-0.72621602,0.44737320
-0.72589602,0.42470450
-0.72557602,0.39668960
-0.72525602,0.35466720
-0.72493602,0.32665230
-0.72461602,0.28462990
-0.72429602,0.25661490
-0.72397602,0.21459250
-0.72365602,0.17257010
-0.72333602,0.14455520
-0.72301602,0.10253280
-0.72269602,0.06051038
-0.72237602,0.01848797
-0.72205602,-0.00952697
-0.72173602,-0.05154937
-0.72141602,-0.09357177
-0.72109602,-0.12158670
-0.72077602,-0.16360910
-0.72045602,-0.20563150
-0.72013602,-0.23364650
-0.71981602,-0.27892430
-0.71949602,-0.30368380
-0.71917602,-0.34978870
-0.71885602,-0.39230740
-0.71853602,-0.42065310
-0.71821602,-0.44380560
-0.71789602,-0.49156530
-0.71757602,-0.50573820
-0.71725602,-0.54825690
-0.71693602,-0.57660260
-0.71661602,-0.60494840
-0.71629602,-0.61912130
-0.71597602,-0.63329420
-0.71565602,-0.66163990
-0.71533602,-0.67581280
-0.71501602,-0.68998580
-0.71469602,-0.71833150
-0.71437602,-0.71833150
-0.71405602,-0.73250440
-0.71373602,-0.74667730
-0.71341602,-0.74667730
-0.71309602,-0.76085010
-0.71277602,-0.76085010
-0.71245602,-0.76085010
-0.71213602,-0.78409900
-0.71181602,-0.77502300
-0.71149602,-0.77502300
-0.71117602,-0.76976010
-0.71085602,-0.75542130
-0.71053602,-0.75542130
-0.71021602,-0.74108240
-0.70989602,-0.72674350
-0.70957602,-0.70415860
-0.70925602,-0.69806580
-0.70893602,-0.68372700
-0.70861602,-0.65504930
-0.70829602,-0.64071040
-0.70797602,-0.61203270
-0.70765602,-0.59769380
-0.70733602,-0.56901610
-0.70701602,-0.54033840
-0.70669602,-0.51166060
-0.70637602,-0.48298300
-0.70605602,-0.45430520
-0.70573602,-0.41124040
-0.70541602,-0.38256270
-0.70509602,-0.33954610
-0.70477602,-0.31445470
-0.70445602,-0.26785180
-0.70413602,-0.24193330
-0.70381602,-0.21292470
-0.70349602,-0.15314090
-0.70317602,-0.12446320
-0.70285602,-0.08238625
-0.70253602,-0.03887342
-0.70221602,-0.00986486
-0.70189602,0.04760308
-0.70157602,0.07716080
-0.70125602,0.10616940
-0.70093602,0.16418650
-0.70061602,0.19319500
-0.70029602,0.23670790
-0.69997602,0.26571640
-0.69965602,0.31275590
-0.69933602,0.33823780
-0.69901602,0.38175060
-0.69869602,0.41075920
-0.69837602,0.45945290
-0.69805602,0.48332940
-0.69773602,0.51818100
-0.69741602,0.54752040
-0.69709602,0.57035510
-0.69677602,0.60619920
-0.69645602,0.63553860
-0.69613602,0.65020830
-0.69581602,0.66487800
-0.69549602,0.69421740
-0.69517602,0.70888710
-0.69485602,0.72355680
-0.69453602,0.75289610
-0.69421602,0.75289610
-0.69389602,0.76756580
-0.69357602,0.78223560
-0.69325602,0.79690520
-0.69293602,0.79690520
-0.69261602,0.79690520
-0.69229602,0.79690520
-0.69197602,0.81157500
-0.69165602,0.79690520
-0.69133602,0.78223560
-0.69101602,0.79690520
-0.69069602,0.78223560
-0.69037602,0.77622120
-0.69005602,0.76756580
-0.68973602,0.76138600
-0.68941602,0.73171580
-0.68909602,0.71688070
-0.68877602,0.70204550
-0.68845602,0.66487800
-0.68813602,0.65754020
-0.68781602,0.62787000
-0.68749602,0.59819970
-0.68717602,0.56219010
-0.68685602,0.53885930
-0.68653602,0.50918910
-0.68621602,0.47946890
-0.68589602,0.44979860
-0.68557602,0.40529330
-0.68525602,0.37562310
-0.68493602,0.34595290
-0.68461602,0.30144750
-0.68429602,0.27177730
-0.68397602,0.22727190
-0.68365602,0.18276660
-0.68333602,0.15309640
-0.68301602,0.10859100
-0.68269602,0.06408569
-0.68237602,0.01958035
-0.68205602,-0.01008988
-0.68173602,-0.06943034
-0.68141602,-0.09910056
-0.68109602,-0.12877080
-0.68077602,-0.17327610
-0.68045602,-0.21778150
-0.68013602,-0.26228680
-0.67981602,-0.29195700
-0.67949602,-0.34021410
-0.67917602,-0.37021520
-0.67885602,-0.41063790
-0.67853602,-0.44521780
-0.67821602,-0.47526940
-0.67789602,-0.49969860
-0.67757602,-0.55027200
-0.67725602,-0.58027320
-0.67693602,-0.59527370
-0.67661602,-0.62527470
-0.67629602,-0.65527580
-0.67597602,-0.67027630
-0.67565602,-0.70027740
-0.67533602,-0.71527800
-0.67501602,-0.73027850
-0.67469602,-0.76027950
-0.67437602,-0.77528010
-0.67405602,-0.79028060
-0.67373602,-0.79028060
-0.67341602,-0.80528110
-0.67309602,-0.80528110
-0.67277602,-0.80528110
-0.67245602,-0.82028170
-0.67213602,-0.80528110
-0.67181602,-0.82028170
-0.67149602,-0.80528110
-0.67117602,-0.80528110
-0.67085602,-0.80528110
-0.67053602,-0.79028060
-0.67021602,-0.77528010
-0.66989602,-0.77528010
