Время,A * B
-0.95282573,-0.30458790
-0.95250573,-0.31363360
-0.95218573,-0.31363360
-0.95186573,-0.30789810
-0.95154573,-0.30789810
-0.95122573,-0.30789810
-0.95090573,-0.30216270
-0.95058573,-0.30216270
-0.95026573,-0.30497660
-0.94994573,-0.29069180
-0.94962573,-0.28495640
-0.94930573,-0.28727410
-0.94898573,-0.28137320
-0.94866573,-0.26775010
-0.94834573,-0.26367070
-0.94802573,-0.25776980
-0.94770573,-0.24596810
-0.94738573,-0.22760200
-0.94706573,-0.22236470
-0.94674573,-0.21646580
-0.94642573,-0.19876130
-0.94610573,-0.18695960
-0.94578573,-0.16923720
-0.94546573,-0.15743550
-0.94514573,-0.14971640
-0.94482573,-0.13151750
-0.94450573,-0.11938500
-0.94418573,-0.09842699
-0.94386573,-0.08298739
-0.94354573,-0.07085485
-0.94322573,-0.05265604
-0.94290573,-0.04052350
-0.94258573,-0.02232469
-0.94226573,-0.00412588
-0.94194573,0.01407293
-0.94162573,0.02620547
-0.94130573,0.04440428
-0.94098573,0.06260309
-0.94066573,0.08080190
-0.94034573,0.09546863
-0.94002573,0.12039540
-0.93970573,0.13285880
-0.93938573,0.14532210
-0.93906573,0.15778550
-0.93874573,0.17648060
-0.93842573,0.19517560
-0.93810573,0.20140730
-0.93778573,0.22012340
-0.93746573,0.23258670
-0.93714573,0.23881850
-0.93682573,0.25751350
-0.93650573,0.26374520
-0.93618573,0.27620850
-0.93586573,0.28244030
-0.93554573,0.29490360
-0.93522573,0.30113530
-0.93490573,0.30736700
-0.93458573,0.31983040
-0.93426573,0.32606210
-0.93394573,0.32606210
-0.93362573,0.33229380
-0.93330573,0.33852540
-0.93298573,0.34751150
-0.93266573,0.34751150
-0.93234573,0.34751150
-0.93202573,0.34751150
-0.93170573,0.35390860
-0.93138573,0.34751150
-0.93106573,0.34111440
-0.93074573,0.34111440
-0.93042573,0.34337260
-0.93010573,0.33681000
-0.92978573,0.33681000
-0.92946573,0.32368500
-0.92914573,0.31712250
-0.92882573,0.31055990
-0.92850573,0.29633470
-0.92818573,0.29087230
-0.92786573,0.28430980
-0.92754573,0.27802040
-0.92722573,0.25783660
-0.92690573,0.24438070
-0.92658573,0.23765270
-0.92626573,0.21744630
-0.92594573,0.20399030
-0.92562573,0.19053450
-0.92530573,0.17035060
-0.92498573,0.15689470
-0.92466573,0.13671090
-0.92434573,0.12325500
-0.92402573,0.10307120
-0.92370573,0.08961531
-0.92338573,0.06943148
-0.92306573,0.04924764
-0.92274573,0.03579175
-0.92242573,0.01599167
-0.92210573,-0.00457591
-0.92178573,-0.02536850
-0.92146573,-0.03915523
-0.92114573,-0.05839946
-0.92082573,-0.08051541
-0.92050573,-0.09430213
-0.92018573,-0.11498220
-0.91986573,-0.13566230
-0.91954573,-0.15634240
-0.91922573,-0.17012910
-0.91890573,-0.18391580
-0.91858573,-0.20459590
-0.91826573,-0.21840590
-0.91794573,-0.23219260
-0.91762573,-0.24597930
-0.91730573,-0.25976600
-0.91698573,-0.27355270
-0.91666573,-0.29423470
-0.91634573,-0.30835230
-0.91602573,-0.31541110
-0.91570573,-0.32952860
-0.91538573,-0.34364620
-0.91506573,-0.34364620
-0.91474573,-0.35776370
-0.91442573,-0.36482250
-0.91410573,-0.36482250
-0.91378573,-0.37188130
-0.91346573,-0.38062530
-0.91314573,-0.37894010
-0.91282573,-0.38599890
-0.91250573,-0.39507480
-0.91218573,-0.38785000
-0.91186573,-0.38599890
-0.91154573,-0.38785000
-0.91122573,-0.38785000
-0.91090573,-0.38785000
-0.91058573,-0.38062530
-0.91026573,-0.37340050
-0.90994573,-0.36617580
-0.90962573,-0.36716960
-0.90930573,-0.35172630
-0.90898573,-0.35238920
-0.90866573,-0.33727680
-0.90834573,-0.32282730
-0.90802573,-0.32282860
-0.90770573,-0.30804820
-0.90738573,-0.29326790
-0.90706573,-0.28587770
-0.90674573,-0.26370720
-0.90642573,-0.24892690
-0.90610573,-0.23414650
-0.90578573,-0.21195110
-0.90546573,-0.20456090
-0.90514573,-0.18239040
-0.90482573,-0.16021990
-0.90450573,-0.14543960
-0.90418573,-0.12326910
-0.90386573,-0.11091710
-0.90354573,-0.08631820
-0.90322573,-0.06558354
-0.90290573,-0.04291677
-0.90258573,-0.02780559
-0.90226573,-0.00513882
-0.90194573,0.01752795
-0.90162573,0.04019472
-0.90130573,0.05530591
-0.90098573,0.07797267
-0.90066573,0.10063940
-0.90034573,0.11575060
-0.90002573,0.14144780
-0.89970573,0.15352860
-0.89938573,0.18005290
-0.89906573,0.19549490
-0.89874573,0.21397330
-0.89842573,0.23664010
-0.89810573,0.24419570
-0.89778573,0.27273100
-0.89746573,0.28817300
-0.89714573,0.30361500
-0.89682573,0.31133600
-0.89650573,0.32677810
-0.89618573,0.34222000
-0.89586573,0.34994110
-0.89554573,0.36538310
-0.89522573,0.38109760
-0.89490573,0.39687050
-0.89458573,0.40475690
-0.89426573,0.40475690
-0.89394573,0.42052980
-0.89362573,0.41170910
-0.89330573,0.42841620
-0.89298573,0.42841620
-0.89266573,0.43740230
-0.89234573,0.44545420
-0.89202573,0.44545420
-0.89170573,0.43740230
-0.89138573,0.42841620
-0.89106573,0.43740230
-0.89074573,0.42935050
-0.89042573,0.42129860
-0.89010573,0.42129860
-0.88978573,0.41324680
-0.88946573,0.39714310
-0.88914573,0.38909120
-0.88882573,0.38103940
-0.88850573,0.36493570
-0.88818573,0.36421570
-0.88786573,0.34883200
-0.88754573,0.33956390
-0.88722573,0.32312940
-0.88690573,0.30669490
-0.88658573,0.29026030
-0.88626573,0.26558090
-0.88594573,0.24914630
-0.88562573,0.23271180
-0.88530573,0.20806000
-0.88498573,0.19162550
-0.88466573,0.16697370
-0.88434573,0.15053920
-0.88402573,0.13410470
-0.88370573,0.10945290
-0.88338573,0.08480106
-0.88306573,0.06136011
-0.88274573,0.04371474
-0.88242573,0.01906295
-0.88210573,-0.00570135
-0.88178573,-0.03084940
-0.88146573,-0.05489243
-0.88114573,-0.07276282
-0.88082573,-0.09791087
-0.88050573,-0.12305890
-0.88018573,-0.13982430
-0.87986573,-0.16497230
-0.87954573,-0.18173770
-0.87922573,-0.20688580
-0.87890573,-0.23203380
-0.87858573,-0.24516070
-0.87826573,-0.26559280
-0.87794573,-0.28235810
-0.87762573,-0.30502620
-0.87730573,-0.32212240
-0.87698573,-0.34103690
-0.87666573,-0.35631480
-0.87634573,-0.37341100
-0.87602573,-0.38195910
-0.87570573,-0.40677760
-0.87538573,-0.40760340
-0.87506573,-0.41615150
-0.87474573,-0.44163170
-0.87442573,-0.44163170
-0.87410573,-0.45034520
-0.87378573,-0.45905880
-0.87346573,-0.45905880
-0.87314573,-0.46777230
-0.87282573,-0.47648580
-0.87250573,-0.47648580
-0.87218573,-0.47648580
-0.87186573,-0.48553150
-0.87154573,-0.46777230
-0.87122573,-0.47665250
-0.87090573,-0.45905880
-0.87058573,-0.45905880
-0.87026573,-0.45034520
-0.86994573,-0.44163170
-0.86962573,-0.45001570
-0.86930573,-0.43225780
-0.86898573,-0.42337890
-0.86866573,-0.41450000
-0.86834573,-0.39674210
-0.86802573,-0.38786310
-0.86770573,-0.37010530
-0.86738573,-0.35234740
-0.86706573,-0.34346850
-0.86674573,-0.31683160
-0.86642573,-0.29907380
-0.86610573,-0.28655690
-0.86578573,-0.26843770
-0.86546573,-0.24577020
-0.86514573,-0.22321600
-0.86482573,-0.19608290
-0.86450573,-0.17799420
-0.86418573,-0.15086110
-0.86386573,-0.13277240
-0.86354573,-0.10563930
-0.86322573,-0.07850624
-0.86290573,-0.06041753
-0.86258573,-0.02424010
-0.86226573,-0.00626389
-0.86194573,0.02136544
-0.86162573,0.03978499
-0.86130573,0.06620348
-0.86098573,0.10238090
-0.86066573,0.12267300
-0.86034573,0.14109250
-0.86002573,0.16872190
-0.85970573,0.19635120
-0.85938573,0.21477070
-0.85906573,0.24240010
-0.85874573,0.25160980
-0.85842573,0.28425460
-0.85810573,0.31241180
-0.85778573,0.32531910
-0.85746573,0.34991260
-0.85714573,0.36866300
-0.85682573,0.37803810
-0.85650573,0.40616370
-0.85618573,0.42287080
-0.85586573,0.43241140
-0.85554573,0.44366450
-0.85522573,0.45303970
-0.85490573,0.46241490
-0.85458573,0.48965510
-0.85426573,0.48116530
-0.85394573,0.49919570
-0.85362573,0.50873630
-0.85330573,0.51827690
-0.85298573,0.50929090
-0.85266573,0.51827690
-0.85234573,0.51827690
-0.85202573,0.51827690
-0.85170573,0.51827690
-0.85138573,0.51827690
-0.85106573,0.51827690
-0.85074573,0.50873630
-0.85042573,0.49919570
-0.85010573,0.49919570
-0.84978573,0.48965510
-0.84946573,0.48011450
-0.84914573,0.46902680
-0.84882573,0.45932080
-0.84850573,0.43990870
-0.84818573,0.43020270
-0.84786573,0.42049660
-0.84754573,0.40108460
-0.84722573,0.37196650
-0.84690573,0.36226050
-0.84658573,0.33314240
-0.84626573,0.32343630
-0.84594573,0.30399160
-0.84562573,0.27487350
-0.84530573,0.24994380
-0.84498573,0.22634330
-0.84466573,0.20058650
-0.84434573,0.18084360
-0.84402573,0.15122930
-0.84370573,0.13148640
-0.84338573,0.11174350
-0.84306573,0.07225769
-0.84274573,0.04264334
-0.84242573,0.02290044
-0.84210573,-0.00671392
-0.84178573,-0.03632827
-0.84146573,-0.05701077
-0.84114573,-0.08712137
-0.84082573,-0.11723200
-0.84050573,-0.14734260
-0.84018573,-0.16741630
-0.83986573,-0.19752690
-0.83954573,-0.21760060
-0.83922573,-0.24771130
-0.83890573,-0.27782190
-0.83858573,-0.28785870
-0.83826573,-0.31800310
-0.83794573,-0.33807690
-0.83762573,-0.35815060
-0.83730573,-0.37822430
-0.83698573,-0.40486250
-0.83666573,-0.42526710
-0.83634573,-0.43546930
-0.83602573,-0.45587390
-0.83570573,-0.47627850
-0.83538573,-0.48648080
-0.83506573,-0.49668310
-0.83474573,-0.51708760
-0.83442573,-0.51708760
-0.83410573,-0.53749220
-0.83378573,-0.53749220
-0.83346573,-0.53749220
-0.83314573,-0.55657480
-0.83282573,-0.54769450
-0.83250573,-0.56694250
-0.83218573,-0.56694250
-0.83186573,-0.55657480
-0.83154573,-0.55657480
-0.83122573,-0.55657480
-0.83090573,-0.54620710
-0.83058573,-0.54620710
-0.83026573,-0.53583940
-0.82994573,-0.52547160
-0.82962573,-0.51510390
-0.82930573,-0.50473620
-0.82898573,-0.50225630
-0.82866573,-0.48400080
-0.82834573,-0.46326540
-0.82802573,-0.46012370
-0.82770573,-0.43905750
-0.82738573,-0.41799120
-0.82706573,-0.39692500
-0.82674573,-0.37585880
-0.82642573,-0.35479250
-0.82610573,-0.33372630
-0.82578573,-0.30685150
-0.82546573,-0.29155830
-0.82514573,-0.26405510
-0.82482573,-0.23195780
-0.82450573,-0.20729330
-0.82418573,-0.17846240
-0.82386573,-0.14636510
-0.82354573,-0.12496690
-0.82322573,-0.09286959
-0.82290573,-0.07147140
-0.82258573,-0.03937411
-0.82226573,-0.00727683
-0.82194573,0.02482046
-0.82162573,0.04621866
-0.82130573,0.07831594
-0.82098573,0.12111230
-0.82066573,0.14251050
-0.82034573,0.17460780
-0.82002573,0.19903640
-0.81970573,0.21740420
-0.81938573,0.24950150
-0.81906573,0.27508800
-0.81874573,0.30768160
-0.81842573,0.32941060
-0.81810573,0.35113970
-0.81778573,0.38376980
-0.81746573,0.40549880
-0.81714573,0.42722790
-0.81682573,0.43809240
-0.81650573,0.47068590
-0.81618573,0.48155040
-0.81586573,0.49241500
-0.81554573,0.52197210
-0.81522573,0.53300210
-0.81490573,0.54403200
-0.81458573,0.56609180
-0.81426573,0.57712180
-0.81394573,0.57712180
-0.81362573,0.58815180
-0.81330573,0.59918170
-0.81298573,0.59918170
-0.81266573,0.59918170
-0.81234573,0.59918170
-0.81202573,0.61021160
-0.81170573,0.61021160
-0.81138573,0.59918170
-0.81106573,0.60816770
-0.81074573,0.58815180
-0.81042573,0.57712180
-0.81010573,0.56609180
-0.80978573,0.56609180
-0.80946573,0.55219100
-0.80914573,0.54099560
-0.80882573,0.52980020
-0.80850573,0.51860490
-0.80818573,0.49621420
-0.80786573,0.48082460
-0.80754573,0.46946380
-0.80722573,0.44023740
-0.80690573,0.41265990
-0.80658573,0.40129910
-0.80626573,0.36717860
-0.80594573,0.35581780
-0.80562573,0.32173550
-0.80530573,0.28765320
-0.80498573,0.26493160
-0.80466573,0.23084930
-0.80434573,0.20812780
-0.80402573,0.17404550
-0.80370573,0.15132390
-0.80338573,0.11724160
-0.80306573,0.08315931
-0.80274573,0.04907700
-0.80242573,0.02635546
-0.80210573,-0.00772685
-0.80178573,-0.04241793
-0.80146573,-0.07699650
-0.80114573,-0.10004890
-0.80082573,-0.13462740
-0.80050573,-0.16920600
-0.80018573,-0.19225840
-0.79986573,-0.22683700
-0.79954573,-0.24988930
-0.79922573,-0.28446790
-0.79890573,-0.30752030
-0.79858573,-0.33057270
-0.79826573,-0.36519010
-0.79794573,-0.39381430
-0.79762573,-0.41129480
-0.79730573,-0.45227230
-0.79698573,-0.46396390
-0.79666573,-0.48734720
-0.79634573,-0.51073030
-0.79602573,-0.52242200
-0.79570573,-0.54580520
-0.79538573,-0.56918840
-0.79506573,-0.56918840
-0.79474573,-0.58088000
-0.79442573,-0.59257160
-0.79410573,-0.60426320
-0.79378573,-0.61595480
-0.79346573,-0.62466970
-0.79314573,-0.63652670
-0.79282573,-0.63652670
-0.79250573,-0.64838370
-0.79218573,-0.63652670
-0.79186573,-0.64838370
-0.79154573,-0.65742950
-0.79122573,-0.63652670
-0.79090573,-0.62466970
-0.79058573,-0.62466970
-0.79026573,-0.61281260
-0.78994573,-0.60933960
-0.78962573,-0.58909860
-0.78930573,-0.58529470
-0.78898573,-0.57327230
-0.78866573,-0.56124990
-0.78834573,-0.53720500
-0.78802573,-0.52518250
-0.78770573,-0.50113760
-0.78738573,-0.47709270
-0.78706573,-0.45304780
-0.78674573,-0.42900290
-0.78642573,-0.40495810
-0.78610573,-0.38091320
-0.78578573,-0.36173740
-0.78546573,-0.32076050
-0.78514573,-0.29671560
-0.78482573,-0.26064820
-0.78450573,-0.23985880
-0.78418573,-0.20329520
-0.78386573,-0.17891950
-0.78354573,-0.14235590
-0.78322573,-0.10579230
-0.78290573,-0.06922871
-0.78258573,-0.04485298
-0.78226573,-0.00828939
-0.78194573,0.02827420
-0.78162573,0.05264993
-0.78130573,0.08921352
-0.78098573,0.13796500
-0.78066573,0.16234070
-0.78034573,0.19890430
-0.78002573,0.22328000
-0.77970573,0.25984360
-0.77938573,0.28807690
-0.77906573,0.31278340
-0.77874573,0.34515860
-0.77842573,0.36953430
-0.77810573,0.39925640
-0.77778573,0.43635790
-0.77746573,0.44871110
-0.77714573,0.48577100
-0.77682573,0.51047750
-0.77650573,0.52283080
-0.77618573,0.54753740
-0.77586573,0.55989070
-0.77554573,0.58459720
-0.77522573,0.59695050
-0.77490573,0.61746280
-0.77458573,0.62165710
-0.77426573,0.65501890
-0.77394573,0.65501890
-0.77362573,0.65871690
-0.77330573,0.66753760
-0.77298573,0.68005630
-0.77266573,0.68005630
-0.77234573,0.69257500
-0.77202573,0.69257500
-0.77170573,0.68005630
-0.77138573,0.68005630
-0.77106573,0.68904230
-0.77074573,0.67635820
-0.77042573,0.66367410
-0.77010573,0.66367410
-0.76978573,0.65098990
-0.76946573,0.62562170
-0.76914573,0.61293760
-0.76882573,0.60025350
-0.76850573,0.57488530
-0.76818573,0.56220110
-0.76786573,0.53683290
-0.76754573,0.52414880
-0.76722573,0.49878050
-0.76690573,0.47341230
-0.76658573,0.44804410
-0.76626573,0.40994900
-0.76594573,0.38458080
-0.76562573,0.35921250
-0.76530573,0.32534860
-0.76498573,0.29964950
-0.76466573,0.26110090
-0.76434573,0.23540180
-0.76402573,0.19685320
-0.76370573,0.17115410
-0.76338573,0.13260550
-0.76306573,0.09405689
-0.76274573,0.05550827
-0.76242573,0.02980920
-0.76210573,-0.00873942
-0.76178573,-0.04728803
-0.76146573,-0.08583664
-0.76114573,-0.11153570
-0.76082573,-0.15008430
-0.76050573,-0.18863300
-0.76018573,-0.21433200
-0.75986573,-0.25288060
-0.75954573,-0.29142930
-0.75922573,-0.31712830
-0.75890573,-0.34724080
-0.75858573,-0.37327070
-0.75826573,-0.41235940
-0.75794573,-0.43838930
-0.75762573,-0.46441920
-0.75730573,-0.49044920
-0.75698573,-0.51647900
-0.75666573,-0.54250900
-0.75634573,-0.56853880
-0.75602573,-0.58155390
-0.75570573,-0.60758380
-0.75538573,-0.62059870
-0.75506573,-0.63361360
-0.75474573,-0.65484710
-0.75442573,-0.66802750
-0.75410573,-0.68120800
-0.75378573,-0.68567350
-0.75346573,-0.69438830
-0.75314573,-0.69438830
-0.75282573,-0.70756860
-0.75250573,-0.70756860
-0.75218573,-0.71170340
-0.75186573,-0.72074910
-0.75154573,-0.70756860
-0.75122573,-0.71644890
-0.75090573,-0.70756860
-0.75058573,-0.69438830
-0.75026573,-0.68120800
-0.74994573,-0.68975730
-0.74962573,-0.66306570
-0.74930573,-0.64166680
-0.74898573,-0.63637420
-0.74866573,-0.62302830
-0.74834573,-0.59633680
-0.74802573,-0.58299100
-0.74770573,-0.55629940
-0.74738573,-0.52960780
-0.74706573,-0.50291620
-0.74674573,-0.47622460
-0.74642573,-0.44953310
-0.74610573,-0.42284150
-0.74578573,-0.39610490
-0.74546573,-0.36048100
-0.74514573,-0.32937600
-0.74482573,-0.28933860
-0.74450573,-0.26590250
-0.74418573,-0.22260960
-0.74386573,-0.18483520
-0.74354573,-0.15588070
-0.74322573,-0.11727910
-0.74290573,-0.08915170
-0.74258573,-0.04972308
-0.74226573,-0.00918945
-0.74194573,0.03134419
-0.74162573,0.07187783
-0.74130573,0.09890026
-0.74098573,0.13943390
-0.74066573,0.17996750
-0.74034573,0.22050120
-0.74002573,0.24752360
-0.73970573,0.28805720
-0.73938573,0.31507970
-0.73906573,0.34210210
-0.73874573,0.36912450
-0.73842573,0.40965810
-0.73810573,0.43668060
-0.73778573,0.47725970
-0.73746573,0.49677940
-0.73714573,0.53780930
-0.73682573,0.55148600
-0.73650573,0.59251580
-0.73618573,0.60619250
-0.73586573,0.61986910
-0.73554573,0.64722230
-0.73522573,0.66089900
-0.73490573,0.67457560
-0.73458573,0.70192890
-0.73426573,0.71560550
-0.73394573,0.71560550
-0.73362573,0.72928210
-0.73330573,0.74295880
-0.73298573,0.74295880
-0.73266573,0.74295880
-0.73234573,0.74295880
-0.73202573,0.75194480
-0.73170573,0.74295880
-0.73138573,0.74295880
-0.73106573,0.73810280
-0.73074573,0.72928210
-0.73042573,0.72426070
-0.73010573,0.70192890
-0.72978573,0.71041870
-0.72946573,0.67457560
-0.72914573,0.66089900
-0.72882573,0.65505050
-0.72850573,0.62736640
-0.72818573,0.61352430
-0.72786573,0.57883920
-0.72754573,0.57199820
-0.72722573,0.54431410
-0.72690573,0.50879650
-0.72658573,0.48894590
-0.72626573,0.45271950
-0.72594573,0.41968910
-0.72562573,0.38268210
-0.72530573,0.35466720
-0.72498573,0.32665230
-0.72466573,0.29863730
-0.72434573,0.25661490
-0.72402573,0.21459250
-0.72370573,0.18657760
-0.72338573,0.15856260
-0.72306573,0.10253280
-0.72274573,0.06051038
-0.72242573,0.01848797
-0.72210573,-0.00952697
-0.72178573,-0.05154937
-0.72146573,-0.09357177
-0.72114573,-0.12302260
-0.72082573,-0.16360910
-0.72050573,-0.20563150
-0.72018573,-0.23640570
-0.71986573,-0.27892430
-0.71954573,-0.30368380
-0.71922573,-0.34570620
-0.71890573,-0.37813450
-0.71858573,-0.40648030
-0.71826573,-0.44380560
-0.71794573,-0.47182060
-0.71762573,-0.50573820
-0.71730573,-0.53408400
-0.71698573,-0.56242970
-0.71666573,-0.59077550
-0.71634573,-0.60494840
-0.71602573,-0.63329420
-0.71570573,-0.66163990
-0.71538573,-0.67581280
-0.71506573,-0.68998580
-0.71474573,-0.70415860
-0.71442573,-0.71833150
-0.71410573,-0.73250440
-0.71378573,-0.74667730
-0.71346573,-0.74667730
-0.71314573,-0.76085010
-0.71282573,-0.76976010
-0.71250573,-0.77502300
-0.71218573,-0.77502300
-0.71186573,-0.78409900
-0.71154573,-0.76976010
-0.71122573,-0.76085010
-0.71090573,-0.75542130
-0.71058573,-0.75542130
-0.71026573,-0.73250440
-0.70994573,-0.74108240
-0.70962573,-0.71240470
-0.70930573,-0.68998580
-0.70898573,-0.68372700
-0.70866573,-0.66938810
-0.70834573,-0.64071040
-0.70802573,-0.62637150
-0.70770573,-0.59769380
-0.70738573,-0.56901610
-0.70706573,-0.54033840
-0.70674573,-0.51166060
-0.70642573,-0.48298300
-0.70610573,-0.45430520
-0.70578573,-0.41124040
-0.70546573,-0.38256270
-0.70514573,-0.35796750
-0.70482573,-0.31086840
-0.70450573,-0.28219070
-0.70418573,-0.23917410
-0.70386573,-0.21049640
-0.70354573,-0.16747980
-0.70322573,-0.12589910
-0.70290573,-0.08238625
-0.70258573,-0.05337769
-0.70226573,-0.00986486
-0.70194573,0.03364797
-0.70162573,0.07716080
-0.70130573,0.10616940
-0.70098573,0.14968220
-0.70066573,0.18072870
-0.70034573,0.23670790
-0.70002573,0.26571640
-0.69970573,0.29472490
-0.69938573,0.33823780
-0.69906573,0.37143470
-0.69874573,0.41544380
-0.69842573,0.44478320
-0.69810573,0.47412260
-0.69778573,0.51233800
-0.69746573,0.53285070
-0.69714573,0.57685980
-0.69682573,0.60619920
-0.69650573,0.62086890
-0.69618573,0.65020830
-0.69586573,0.67954770
-0.69554573,0.69421740
-0.69522573,0.70089360
-0.69490573,0.72355680
-0.69458573,0.73822650
-0.69426573,0.77622120
-0.69394573,0.78223560
-0.69362573,0.78223560
-0.69330573,0.78223560
-0.69298573,0.79690520
-0.69266573,0.81157500
-0.69234573,0.81157500
-0.69202573,0.79690520
-0.69170573,0.79690520
-0.69138573,0.80589130
-0.69106573,0.79105620
-0.69074573,0.79105620
-0.69042573,0.76756580
-0.69010573,0.77622120
-0.68978573,0.76138600
-0.68946573,0.74655090
-0.68914573,0.71688070
-0.68882573,0.70204550
-0.68850573,0.67237530
-0.68818573,0.65754020
-0.68786573,0.64270510
-0.68754573,0.61303490
-0.68722573,0.58336460
-0.68690573,0.55369440
-0.68658573,0.52402420
-0.68626573,0.47946890
-0.68594573,0.46463380
-0.68562573,0.42012840
-0.68530573,0.37562310
-0.68498573,0.34595290
-0.68466573,0.31628260
-0.68434573,0.27177730
-0.68402573,0.22727190
-0.68370573,0.19760170
-0.68338573,0.15480350
-0.68306573,0.10859100
-0.68274573,0.06408569
-0.68242573,0.01958035
-0.68210573,-0.01008988
-0.68178573,-0.05459522
-0.68146573,-0.09910056
-0.68114573,-0.12877080
-0.68082573,-0.17520820
-0.68050573,-0.21778150
-0.68018573,-0.24745170
-0.67986573,-0.29195700
-0.67954573,-0.32162730
-0.67922573,-0.36613260
-0.67890573,-0.39580280
-0.67858573,-0.43021730
-0.67826573,-0.47526940
-0.67794573,-0.50527050
-0.67762573,-0.55027200
-0.67730573,-0.56527260
-0.67698573,-0.59527370
-0.67666573,-0.62527470
-0.67634573,-0.65527580
-0.67602573,-0.67027630
-0.67570573,-0.70027740
-0.67538573,-0.71527800
-0.67506573,-0.73027850
-0.67474573,-0.76027950
-0.67442573,-0.77528010
-0.67410573,-0.77528010
-0.67378573,-0.79028060
-0.67346573,-0.79028060
-0.67314573,-0.80528110
-0.67282573,-0.80528110
-0.67250573,-0.82028170
-0.67218573,-0.82028170
-0.67186573,-0.82028170
-0.67154573,-0.80528110
-0.67122573,-0.80528110
-0.67090573,-0.79028060
-0.67058573,-0.79028060
-0.67026573,-0.79028060
-0.66994573,-0.76027950
