Частота,A * B
3.17096710,0.23130180
3.19480896,0.05622508
3.21865082,0.07237090
3.24249268,0.07550985
3.26633453,0.09479351
3.29017639,0.18336860
3.31401825,0.22840800
3.33786011,0.33128640
3.36170197,0.91751190
3.38554382,1.01396400
3.40938568,0.42207260
3.43322754,0.11265350
3.45706940,0.07672672
3.48091125,0.09450214
3.50475311,0.10190270
3.52859497,0.09991985
3.55243683,0.09995022
3.57627869,0.09249816
3.60012054,0.14045800
3.62396240,1.66063800
3.64780426,4.08135600
3.67164612,3.47934100
3.69548798,0.95621840
3.71932983,0.10902080
3.74317169,0.09921919
3.76701355,0.07622451
3.79085541,0.08856700
3.81469727,0.08187623
3.83853912,0.11085470
3.86238098,0.34706070
3.88622284,0.37289520
3.91006470,0.22172260
3.93390656,0.04578626
3.95774841,0.79364880
3.98159027,3.21855000
4.00543213,4.22910800
4.02927399,1.99731400
4.05311584,0.25506690
4.07695770,0.05208026
4.10079956,0.14472190
4.12464142,0.34840010
4.14848328,0.35126300
4.17232513,0.17671500
4.19616699,0.02158378
4.22000885,0.08421457
4.24385071,0.09125687
4.26769257,0.10467500
4.29153442,0.11266030
4.31537628,0.29950540
4.33921814,0.57498250
4.36306000,0.27753500
4.38690186,0.40514450
4.41074371,0.67151220
4.43458557,0.32607290
4.45842743,0.09059055
4.48226929,0.09658305
4.50611115,0.07017571
4.52995300,0.06556359
4.55379486,0.07240295
4.57763672,0.12902680
4.60147858,0.60665970
4.62532043,0.96216550
4.64916229,0.56391820
4.67300415,0.20999190
4.69684601,0.10281310
4.72068787,0.10806380
4.74452972,0.12650030
4.76837158,0.11057140
4.79221344,0.08796225
4.81605530,0.07264925
4.83989716,0.08159269
4.86373901,0.19368530
4.88758087,0.45189740
4.91142273,0.50828220
4.93526459,0.16403430
4.95910645,0.11962270
4.98294830,0.11058690
5.00679016,0.03109257
5.03063202,0.06163110
5.05447388,0.05635811
5.07831573,0.02578593
5.10215759,0.08850705
5.12599945,0.22564140
5.14984131,0.35113210
5.17368317,0.26445900
5.19752502,0.08255264
5.22136688,0.09507862
5.24520874,0.06217659
5.26905060,0.05805755
5.29289246,0.06946232
5.31673431,0.05233111
5.34057617,0.20414120
5.36441803,0.67702140
5.38825989,0.71921350
5.41210175,0.32587160
5.43594360,0.03113659
5.45978546,0.08784505
5.48362732,0.08345416
5.50746918,0.07979307
5.53131104,0.07167397
5.55515289,0.07703581
5.57899475,0.15290650
5.60283661,0.24982190
5.62667847,2.42207600
5.65052032,5.32806300
5.67436218,4.07499500
5.69820404,1.01232700
5.72204590,0.21153380
5.74588776,0.13670740
5.76972961,0.06933619
5.79357147,0.07222528
5.81741333,0.04850288
5.84125519,0.10618310
5.86509705,0.25495250
5.88893890,0.27706210
5.91278076,0.26955690
5.93662262,0.15071900
5.96046448,1.00042100
5.98430634,3.56103200
6.00814819,4.15947200
6.03199005,1.72099100
6.05583191,0.17322590
6.07967377,0.04137554
6.10351563,0.14371150
6.12735748,0.27817040
6.15119934,0.34814050
6.17504120,0.19522900
6.19888306,0.06922510
6.22272491,0.08107913
6.24656677,0.05954554
6.27040863,0.07251900
6.29425049,0.06909338
6.31809235,0.42659340
6.34193420,0.78915220
6.36577606,0.35610590
6.38961792,0.54492090
6.41345978,0.76146430
6.43730164,0.33492570
6.46114349,0.14244680
6.48498535,0.11077790
6.50882721,0.06724688
6.53266907,0.07231914
6.55651093,0.06935756
6.58035278,0.13940860
6.60419464,0.44198430
6.62803650,0.57629760
6.65187836,0.16714280
6.67572021,0.35128890
6.69956207,0.45085610
6.72340393,0.21646220
6.74724579,0.10794100
6.77108765,0.08706484
6.79492950,0.06782161
6.81877136,0.07985736
6.84261322,0.13304390
6.86645508,0.18825300
6.89029694,0.51482540
6.91413879,0.57132740
6.93798065,0.14753670
6.96182251,0.18943370
6.98566437,0.15894830
7.00950623,0.00191298
7.03334808,0.05997095
7.05718994,0.03868801
7.08103180,0.03226339
7.10487366,0.08416916
7.12871552,0.19208680
7.15255737,0.38345150
7.17639923,0.30362780
7.20024109,0.14430760
7.22408295,0.09704137
7.24792480,0.03674717
7.27176666,0.06058034
7.29560852,0.15199300
7.31945038,0.19349690
7.34329224,0.14128990
7.36713409,0.37411060
7.39097595,0.42731660
7.41481781,0.26115750
7.43865967,0.17278580
7.46250153,0.14783030
7.48634338,0.07893568
7.51018524,0.06980244
7.53402710,0.06746434
7.55786896,0.09207567
7.58171082,0.18308780
7.60555267,0.36382770
7.62939453,3.08471300
7.65323639,5.97565500
7.67707825,4.08267700
7.70092010,0.92883550
7.72476196,0.26342510
7.74860382,0.14281990
7.77244568,0.06979889
7.79628754,0.07300941
7.82012939,0.07081929
7.84397125,0.11240940
7.86781311,0.13293740
7.89165497,0.20928250
7.91549683,0.35743890
7.93933868,0.31998210
7.96318054,0.75423220
7.98702240,2.43725800
8.01086426,2.53605700
8.03470612,0.91348900
8.05854797,0.06755196
8.08238983,0.06801454
8.10623169,0.12671880
8.13007355,0.21752700
8.15391541,0.34594580
8.17775726,0.22425970
8.20159912,0.12895500
8.22544098,0.05696807
8.24928284,0.03972171
8.27312469,0.07248528
8.29696655,0.02344983
8.32080841,0.38213320
8.34465027,0.63690450
8.36849213,0.22947380
8.39233398,0.59888550
8.41617584,0.71695660
8.44001770,0.29238110
8.46385956,0.14965100
8.48770142,0.10518040
8.51154327,0.06361573
8.53538513,0.06880320
8.55922699,0.09164492
8.58306885,0.12477400
8.60691071,0.19811110
8.63075256,0.15254140
8.65459442,0.32692880
8.67843628,1.08910000
8.70227814,1.02046600
8.72612000,0.34063100
8.74996185,0.08079259
8.77380371,0.07547472
8.79764557,0.07084782
8.82148743,0.09419245
8.84532928,0.12799940
8.86917114,0.18176890
8.89301300,0.53303340
8.91685486,0.54043020
8.94069672,0.10298060
8.96453857,0.20196890
8.98838043,0.15321310
9.01222229,0.06884289
9.03606415,0.08692979
9.05990601,0.07040770
9.08374786,0.07787202
9.10758972,0.06974240
9.13143158,0.14312970
9.15527344,0.35847520
9.17911530,0.31560850
9.20295715,0.16182340
9.22679901,0.06641825
9.25064087,0.05889271
9.27448273,0.10631010
9.29832458,0.20167900
9.32216644,0.22263100
9.34600830,0.14247800
9.36985016,0.12402790
9.39369202,0.24529370
9.41753387,0.29318050
9.44137573,0.33358560
9.46521759,0.18512260
9.48905945,0.04784455
9.51290131,0.07100343
9.53674316,0.08371966
9.56058502,0.10516180
9.58442688,0.15298770
9.60826874,0.51593040
9.63211060,3.35334500
9.65595245,5.69262600
9.67979431,3.44006400
9.70363617,0.69975040
9.72747803,0.22743600
9.75131989,0.10986010
9.77516174,0.07404941
9.79900360,0.07989246
9.82284546,0.08865703
9.84668732,0.08567484
9.87052917,0.00622307
9.89437103,0.21439780
9.91821289,0.48901750
9.94205475,0.54420070
9.96589661,0.22233080
9.98973846,0.03317418
10.01358032,0.07219692
10.03742218,0.05441241
10.06126404,0.05159646
10.08510590,0.08436936
10.10894775,0.07758088
10.13278961,0.19212050
10.15663147,0.33167630
10.18047333,0.26426120
10.20431519,0.15007520
10.22815704,0.02288633
10.25199890,0.06641171
10.27584076,0.07686073
10.29968262,0.02567341
10.32352448,0.20806620
10.34736633,0.33088060
10.37120819,0.13361820
10.39505005,0.55377800
10.41889191,0.60333470
10.44273376,0.26966900
10.46657562,0.11650580
10.49041748,0.08229635
10.51425934,0.08398537
10.53810120,0.09551854
10.56194305,0.10555930
10.58578491,0.10206470
10.60962677,0.09995847
10.63346863,0.19174340
10.65731049,0.80331890
10.68115234,1.80475400
10.70499420,1.45260100
10.72883606,0.37666030
10.75267792,0.08622809
10.77651978,0.08544869
10.80036163,0.07506273
10.82420349,0.08681623
10.84804535,0.08783340
10.87188721,0.17097030
10.89572906,0.48926490
10.91957092,0.44955700
10.94341278,0.11289690
10.96725464,0.12257800
10.99109650,0.13463450
11.01493835,0.12604710
11.03878021,0.13151260
11.06262207,0.10575770
11.08646393,0.08696297
11.11030579,0.04236258
11.13414764,0.13617940
11.15798950,0.32018900
11.18183136,0.35288670
11.20567322,0.19612000
11.22951508,0.03029660
11.25335693,0.08163743
11.27719879,0.10802780
11.30104065,0.16827870
11.32488251,0.17045260
11.34872437,0.12468730
11.37256622,0.05414739
11.39640808,0.12936000
11.42024994,0.35849580
11.44409180,0.44816770
11.46793365,0.20028990
11.49177551,0.07751691
11.51561737,0.07668432
11.53945923,0.06660444
11.56330109,0.08460667
11.58714294,0.09364530
11.61098480,0.60663890
11.63482666,3.09555000
11.65866852,4.62825900
11.68251038,2.45354100
11.70635223,0.39237920
11.73019409,0.08361911
11.75403595,0.09412033
11.77787781,0.10576360
11.80171967,0.09557044
11.82556152,0.08201268
11.84940338,0.08830652
11.87324524,0.09719928
11.89708710,0.22487590
11.92092896,0.65040940
11.94477081,0.79507480
11.96861267,1.38826600
11.99245453,2.87564900
12.01629639,2.39407100
12.04013824,0.67591140
12.06398010,0.08432545
12.08782196,0.07241390
12.11166382,0.03518632
12.13550568,0.16072120
12.15934753,0.26967520
12.18318939,0.29453240
12.20703125,0.18358700
12.23087311,0.07130761
12.25471497,0.07921082
12.27855682,0.04138472
12.30239868,0.04404592
12.32624054,0.06560946
12.35008240,0.05792272
12.37392426,0.12508680
12.39776611,0.43493050
12.42160797,0.47816320
12.44544983,0.25950770
12.46929169,0.02816567
12.49313354,0.08543532
12.51697540,0.09156791
12.54081726,0.09121696
12.56465912,0.09082457
12.58850098,0.10265030
12.61234283,0.24713460
12.63618469,0.40040080
12.66002655,1.23663700
12.68386841,2.35641900
12.70771027,1.65362100
12.73155212,0.33724550
12.75539398,0.14253010
12.77923584,0.09597978
12.80307770,0.07066305
12.82691956,0.07362046
12.85076141,0.05913059
12.87460327,0.17611870
12.89844513,0.38135220
12.92228699,0.33476900
12.94612885,0.24838140
12.96997070,0.12754080
12.99381256,0.10860100
13.01765442,0.16187000
13.04149628,0.15568160
13.06533813,0.09545684
13.08917999,0.05877791
13.11302185,0.06678732
13.13686371,0.15759090
13.16070557,0.30789390
13.18454742,0.39829860
13.20838928,0.20375420
13.23223114,0.05411759
13.25607300,0.08828180
13.27991486,0.07503146
13.30375671,0.09508259
13.32759857,0.08279321
13.35144043,0.09770260
13.37528229,0.12868130
13.39912415,0.08050652
13.42296600,0.44024720
13.44680786,0.51636960
13.47064972,0.20936290
13.49449158,0.12321390
13.51833344,0.09631355
13.54217529,0.06858492
13.56601715,0.06896412
13.58985901,0.06495726
13.61370087,0.56030530
13.63754272,2.27823200
13.66138458,2.98267600
13.68522644,1.31322600
13.70906830,0.03958951
13.73291016,0.13880100
13.75675201,0.11481010
13.78059387,0.08985886
13.80443573,0.08144255
13.82827759,0.06729948
13.85211945,0.09344813
13.87596130,0.15173440
13.89980316,0.26652720
13.92364502,0.78854780
13.94748688,1.00736400
13.97132874,2.63260200
13.99517059,5.09840300
14.01901245,3.77055300
14.04285431,0.89176260
14.06669617,0.07787760
14.09053802,0.05108462
14.11437988,0.05113933
14.13822174,0.12570550
14.16206360,0.20136090
14.18590546,0.31599170
14.20974731,0.22076470
14.23358917,0.11246390
14.25743103,0.07178587
14.28127289,0.03394156
14.30511475,0.05669384
14.32895660,0.12610110
14.35279846,0.10825240
14.37664032,0.12025470
14.40048218,0.27974500
14.42432404,0.34477310
14.44816589,0.23451930
14.47200775,0.10898420
14.49584961,0.10540990
14.51969147,0.06936126
14.54353333,0.06429657
14.56737518,0.06566114
14.59121704,0.13468420
14.61505890,0.29447040
14.63890076,0.44677950
14.66274261,1.49513100
14.68658447,2.57115900
14.71042633,1.59933500
14.73426819,0.28053950
14.75811005,0.17570700
14.78195190,0.09837252
14.80579376,0.06931481
14.82963562,0.06346555
14.85347748,0.06277353
14.87731934,0.13896240
14.90116119,0.20794550
14.92500305,0.27351100
14.94884491,0.50669340
14.97268677,0.53307220
14.99652863,0.22352050
15.02037048,0.12836890
15.04421234,0.13891420
15.06805420,0.08258857
15.09189606,0.04999300
15.11573792,0.08636587
15.13957977,0.12929750
15.16342163,0.27660600
15.18726349,0.41354210
15.21110535,0.22677780
15.23494720,0.07559547
15.25878906,0.05021184
15.28263092,0.02655545
15.30647278,0.07074892
15.33031464,0.05025122
15.35415649,0.06296454
15.37799835,0.12655120
15.40184021,0.09007499
15.42568207,0.47767910
15.44952393,0.52010740
15.47336578,0.22345540
15.49720764,0.13422260
15.52104950,0.08316174
15.54489136,0.06677704
15.56873322,0.09344131
15.59257507,0.12025470
15.61641693,0.37556310
15.64025879,1.12914100
15.66410065,1.24880900
15.68794250,0.33006440
15.71178436,0.36006630
15.73562622,0.35195270
15.75946808,0.13518350
15.78330994,0.07062212
15.80715179,0.06844437
15.83099365,0.06563099
15.85483551,0.11448040
15.87867737,0.16066010
15.90251923,0.31116280
15.92636108,0.85073080
15.95020294,1.12399500
15.97404480,3.24916100
15.99788666,5.60817900
16.02172852,3.66405700
16.04557037,0.71359610
16.06941223,0.07193199
16.09325409,0.05921600
16.11709595,0.07675308
16.14093781,0.06974264
16.16477966,0.15184210
16.18862152,0.32871510
16.21246338,0.29239350
16.23630524,0.16589600
16.26014709,0.04929056
16.28398895,0.04765304
16.30783081,0.04442734
16.33167267,0.12980630
16.35551453,0.11081320
16.37935638,0.08087211
16.40319824,0.13915300
16.42704010,0.26913910
16.45088196,0.26915460
16.47472382,0.24773660
16.49856567,0.13119040
16.52240753,0.03757772
16.54624939,0.06323231
16.57009125,0.07906856
16.59393311,0.14781990
16.61777496,0.25026560
16.64161682,0.40332470
16.66545868,1.54742000
16.68930054,2.40357600
16.71314240,1.32869900
16.73698425,0.21781560
16.76082611,0.15963900
16.78466797,0.09451889
16.80850983,0.08948293
16.83235168,0.09704442
16.85619354,0.09961051
16.88003540,0.09925128
16.90387726,0.03123750
16.92771912,0.30341430
16.95156097,0.87271400
16.97540283,1.00595100
16.99924469,0.40812600
17.02308655,0.03398820
17.04692841,0.05657993
17.07077026,0.05686807
17.09461212,0.06841852
17.11845398,0.09686536
17.14229584,0.08836424
17.16613770,0.25856240
17.18997955,0.38627570
17.21382141,0.23741770
17.23766327,0.09836723
17.26150513,0.01831122
17.28534698,0.04665101
17.30918884,0.05728812
17.33303070,0.02912807
17.35687256,0.07719921
17.38071442,0.10113080
17.40455627,0.10599230
17.42839813,0.43831140
17.45223999,0.45581170
17.47608185,0.22516310
17.49992371,0.09836864
17.52376556,0.06864639
17.54760742,0.07489309
17.57144928,0.09780046
17.59529114,0.11871830
17.61913300,0.10769370
17.64297485,0.09635822
17.66681671,0.18787710
17.69065857,0.39039430
17.71450043,0.71550000
17.73834229,0.54279190
17.76218414,0.14384380
17.78602600,0.07144618
17.80986786,0.07787496
17.83370972,0.07276071
17.85755157,0.09199961
17.88139343,0.09701484
17.90523529,0.31718700
17.92907715,0.79242400
17.95291901,0.99531920
17.97676086,2.56174100
18.00060272,3.87153200
18.02444458,2.22046100
18.04828644,0.33406690
18.07212830,0.08739101
18.09597015,0.06778081
18.11981201,0.07212823
18.14365387,0.03408606
18.16749573,0.15893700
18.19133759,0.39651980
18.21517944,0.45385750
18.23902130,0.22993280
18.26286316,0.02157847
18.28670502,0.07811137
18.31054688,0.03605302
18.33438873,0.05700492
18.35823059,0.06203187
18.38207245,0.04626221
18.40591431,0.04227809
18.42975616,0.20375850
18.45359802,0.30588170
18.47743988,0.31864730
18.50128174,0.12183760
18.52512360,0.07144693
18.54896545,0.08025682
18.57280731,0.07215851
18.59664917,0.10199770
18.62049103,0.12417480
18.64433289,0.31414420
18.66817474,1.37877500
18.69201660,1.93120200
18.71585846,0.97183260
18.73970032,0.15983410
18.76354218,0.09463464
18.78738403,0.08913132
18.81122589,0.09656065
18.83506775,0.09845597
18.85890961,0.09857394
18.88275146,0.07977500
18.90659332,0.08906195
18.93043518,0.43374000
18.95427704,1.31242600
18.97811890,1.40707900
19.00196075,0.53211060
19.02580261,0.14936830
19.04964447,0.14161820
19.07348633,0.09008619
19.09732819,0.07448192
19.12117004,0.07392284
19.14501190,0.04963680
19.16885376,0.22458700
19.19269562,0.32797860
19.21653748,0.26705040
19.24037933,0.12293760
19.26422119,0.06164530
19.28806305,0.06245459
19.31190491,0.03487438
19.33574677,0.02948563
19.35958862,0.07851960
19.38343048,0.06494634
19.40727234,0.09800622
19.43111420,0.30226280
19.45495605,0.32560830
19.47879791,0.20701500
19.50263977,0.03140909
19.52648163,0.07910920
19.55032349,0.10062240
19.57416534,0.10662550
19.59800720,0.10275790
19.62184906,0.35438670
19.64569092,0.96545460
19.66953278,1.02151400
19.69337463,0.76808940
19.71721649,0.96033040
19.74105835,0.62458470
19.76490021,0.13763920
19.78874207,0.11362940
19.81258392,0.08757951
19.83642578,0.07208972
19.86026764,0.07424262
19.88410950,0.06710767
19.90795135,0.30737030
19.93179321,0.63296280
19.95563507,0.48410160
19.97947693,0.23599020
20.00331879,0.10334980
20.02716064,0.10243940
20.05100250,0.12879730
20.07484436,0.12451140
20.09868622,0.10291490
20.12252808,0.08226541
20.14636993,0.07285426
20.17021179,0.14210780
20.19405365,0.32888090
20.21789551,0.45618780
20.24173737,0.22954140
20.26557922,0.03936169
20.28942108,0.07945482
20.31326294,0.03803210
20.33710480,0.05606580
20.36094666,0.06248099
20.38478851,0.03096512
20.40863037,0.05003389
20.43247223,0.17111550
20.45631409,0.36438110
20.48015594,0.36988120
20.50399780,0.13787590
20.52783966,0.11263030
20.55168152,0.08028669
20.57552338,0.05667073
20.59936523,0.06911597
20.62320709,0.07036687
20.64704895,0.20452680
20.67089081,0.99247940
20.69473267,1.28641500
20.71857452,0.64469810
20.74241638,0.11112160
20.76625824,0.08743218
20.79010010,0.09986480
20.81394196,0.09525467
20.83778381,0.08880264
20.86162567,0.07291277
20.88546753,0.11478770
20.90930939,0.18045830
20.93315125,0.57678840
20.95699310,1.68234100
20.98083496,1.65135700
21.00467682,0.62346510
21.02851868,0.30927630
21.05236053,0.21724910
21.07620239,0.09099617
21.10004425,0.07286259
21.12388611,0.05366170
21.14772797,0.06199535
21.17156982,0.18303230
21.19541168,0.23692550
21.21925354,0.28718180
21.24309540,0.19575300
21.26693726,0.10662240
21.29077911,0.04251080
21.31462097,0.07097337
21.33846283,0.04128492
21.36230469,0.05828994
21.38614655,0.02919811
21.40998840,0.10153490
21.43383026,0.25929240
21.45767212,0.34733460
21.48151398,0.23572800
21.50535583,0.07545380
21.52919769,0.08463731
21.55303955,0.05773268
21.57688141,0.06932072
21.60072327,0.10769740
21.62456512,0.57602700
21.64840698,1.32337900
21.67224884,1.21786300
21.69609070,0.88076890
21.71993256,1.06091500
21.74377441,0.59565870
21.76761627,0.14548500
21.79145813,0.13728590
21.81529999,0.07461479
21.83914185,0.06047598
21.86298370,0.06771461
21.88682556,0.09617138
21.91066742,0.24535630
21.93450928,0.36915660
21.95835114,0.64773870
21.98219299,3.58500200
22.00603485,4.76023900
22.02987671,2.19402700
22.05371857,0.30042420
22.07756042,0.10361420
22.10140228,0.07118616
22.12524414,0.06498057
22.14908600,0.11772170
22.17292786,0.14943660
22.19676971,0.34421280
22.22061157,0.49243530
22.24445343,0.22553810
22.26829529,0.06896106
22.29213715,0.09875142
22.31597900,0.01019346
22.33982086,0.06087507
22.36366272,0.04790362
22.38750458,0.02097345
22.41134644,0.06834195
22.43518829,0.12992340
22.45903015,0.37980940
22.48287201,0.38250150
22.50671387,0.17293980
22.53055573,0.11754820
22.55439758,0.05875843
22.57823944,0.05357940
22.60208130,0.09546994
22.62592316,0.12762130
22.64976501,0.14017970
22.67360687,0.52800330
22.69744873,0.66170910
22.72129059,0.39880540
22.74513245,0.23408210
22.76897430,0.20447910
22.79281616,0.09549852
22.81665802,0.06734771
22.84049988,0.06760814
22.86434174,0.08756249
22.88818359,0.15024080
22.91202545,0.17314200
22.93586731,0.71474280
22.95970917,1.86904900
22.98355103,1.66071000
23.00739288,0.64401200
23.03123474,0.40667970
23.05507660,0.24729390
23.07891846,0.08719292
23.10276031,0.07765821
23.12660217,0.06422921
23.15044403,0.08493268
23.17428589,0.11691930
23.19812775,0.16722170
23.22196960,0.32762690
23.24581146,0.32829910
23.26965332,0.18570510
23.29349518,0.04147555
23.31733704,0.09583974
23.34117889,0.06368345
23.36502075,0.01654951
23.38886261,0.05066673
23.41270447,0.11530950
23.43654633,0.18213390
23.46038818,0.31906380
23.48423004,0.26131200
23.50807190,0.17082380
23.53191376,0.07708070
23.55575562,0.03137983
23.57959747,0.06248185
23.60343933,0.11406360
23.62728119,0.55918250
23.65112305,1.12121600
23.67496490,0.94542840
23.69880676,0.82697320
23.72264862,1.01304900
23.74649048,0.51802140
23.77033234,0.16728160
23.79417419,0.13349360
23.81801605,0.08304476
23.84185791,0.08893102
23.86569977,0.09037989
23.88954163,0.10681300
23.91338348,0.14278130
23.93722534,0.08980342
23.96106720,2.19025100
23.98490906,8.13979100
24.00875092,9.41013900
24.03259277,3.75186100
24.05643463,0.33795040
24.08027649,0.07369012
24.10411835,0.04567336
24.12796021,0.06894123
24.15180206,0.12033800
24.17564392,0.11574080
24.19948578,0.36429260
24.22332764,0.48780530
24.24716949,0.20894840
24.27101135,0.08093890
24.29485321,0.11234710
24.31869507,0.08469159
24.34253693,0.11678070
24.36637878,0.10009850
24.39022064,0.06625739
24.41406250,0.07536133
24.43790436,0.09643778
24.46174622,0.35442370
24.48558807,0.36136300
24.50942993,0.19592550
24.53327179,0.08535768
24.55711365,0.06429834
24.58095551,0.08740205
24.60479736,0.12755290
24.62863922,0.15690850
24.65248108,0.13407050
24.67632294,0.10946330
24.70016479,0.20161050
24.72400665,0.29706290
24.74784851,0.42585940
24.77169037,0.29909560
24.79553223,0.07846450
24.81937408,0.06580695
24.84321594,0.07696161
24.86705780,0.08791269
24.89089966,0.12747360
24.91474152,0.14032950
24.93858337,0.78756840
24.96242523,1.78049100
24.98626709,1.40444100
25.01010895,0.52471450
25.03395081,0.33504670
25.05779266,0.17610890
25.08163452,0.08491032
25.10547638,0.09176022
25.12931824,0.09140056
25.15316010,0.08943983
25.17700195,0.04076482
25.20084381,0.14367800
25.22468567,0.38505940
25.24852753,0.48093960
25.27236938,0.25384970
25.29621124,0.02614348
25.32005310,0.06909085
25.34389496,0.05267043
25.36773682,0.03122420
25.39157867,0.06172453
25.41542053,0.07397254
25.43926239,0.12434940
25.46310425,0.28863010
25.48694611,0.29735740
25.51078796,0.24244890
25.53462982,0.07324211
25.55847168,0.05874932
25.58231354,0.07181019
25.60615540,0.09567244
25.62999725,0.34202000
25.65383911,0.57928790
25.67768097,0.46775790
25.70152283,0.66524110
25.72536469,0.83798560
25.74920654,0.43367910
25.77304840,0.14250950
25.79689026,0.07511695
25.82073212,0.08013418
25.84457397,0.09822091
25.86841583,0.09603398
25.89225769,0.08445587
25.91609955,0.11526060
25.93994141,0.27314490
25.96378326,4.03819600
25.98762512,12.36794000
26.01146698,12.64213000
26.03530884,4.33953400
26.05915070,0.24452430
26.08299255,0.09610780
26.10683441,0.08187062
26.13067627,0.07505801
26.15451813,0.08725504
26.17835999,0.07966062
26.20220184,0.33902770
26.22604370,0.41306170
26.24988556,0.23372970
26.27372742,0.05901609
26.29756927,0.07568097
26.32141113,0.16596890
26.34525299,0.22308330
26.36909485,0.16184000
26.39293671,0.09001206
26.41677856,0.06192959
26.44062042,0.09933733
26.46446228,0.31118860
26.48830414,0.36307430
26.51214600,0.22660480
26.53598785,0.03319674
26.55982971,0.07732452
26.58367157,0.08377750
26.60751343,0.11418310
26.63135529,0.12379490
26.65519714,0.13672980
26.67903900,0.20733970
26.70288086,0.07243364
26.72672272,0.32982880
26.75056458,0.58403060
26.77440643,0.34286870
26.79824829,0.08940278
26.82209015,0.09530448
26.84593201,0.07370950
26.86977386,0.07142189
26.89361572,0.08075447
26.91745758,0.11880130
26.94129944,0.74329000
26.96514130,1.43626000
26.98898315,0.98672940
27.01282501,0.28929780
27.03666687,0.10285120
27.06050873,0.09131679
27.08435059,0.10473560
27.10819244,0.10687190
27.13203430,0.09577659
27.15587616,0.07683679
27.17971802,0.07774132
27.20355988,0.17525400
27.22740173,0.45507300
27.25124359,0.61022030
27.27508545,0.27015190
27.29892731,0.15247780
27.32276917,0.18850210
27.34661102,0.04573970
27.37045288,0.05126612
27.39429474,0.06108767
27.41813660,0.03072780
27.44197845,0.09164684
27.46582031,0.22714660
27.48966217,0.31581770
27.51350403,0.27595030
27.53734589,0.09029648
27.56118774,0.09189729
27.58502960,0.06243355
27.60887146,0.04814703
27.63271332,0.06475947
27.65655518,0.06825763
27.68039703,0.09148094
27.70423889,0.47235160
27.72808075,0.61931290
